source,target,tgt_lng
"""Seç Beğen Al!""","""Scegli quello che preferisci!""",it-IT
"""Show de Moda""",Spettacolo di moda,it-IT
"""Snow on the Hearth""",Neve sul focolare,it-IT
"""Sonhos Curadores""",Sogni di guarigione,it-IT
"""Sweet Dream""",Sogni d'oro,it-IT
"""Săn Bắt""",Cacciato e cucinato,it-IT
"""Tagged and Bagged""",Cacciato e cucinato,it-IT
"""Thiên Nga Tuyết Bên Hồ""",Cigno delle nevi in riva al lago,it-IT
"""Tán Gẫu Vui Vẻ""",Chiacchiere di notti gioiose,it-IT
"""Warmth""",Calore,it-IT
"""แฟชั่นโชว์""",Spettacolo di moda,it-IT
"""Ấm Áp""",Calore,it-IT
455特飲,Bibita 455,it-IT
455特饮,Bibita 455,it-IT
A Buoyant Breeze,Ratatouille di Barbatos genuina,it-IT
A Determinação,Zuppa della risolutezza,it-IT
A Fragrant Feast of Flavors,Banchetto di sapori fragranti,it-IT
A Leisurely Sip,Sorso in tranquillità,it-IT
A Prize Catch,Pesca speciale,it-IT
A Stunning Stratagem,Stratagemma impressionante,it-IT
A mi manera,A modo mio,it-IT
A Única Verdade,L'unica verità,it-IT
Aaru Mixed Rice,Riso misto di Aaru,it-IT
Abalone Vegetariano,Abalone vegetariano,it-IT
Aboul'moras,Prendi tutti i miei Mora,it-IT
Abulón vegetariano,Abalone vegetariano,it-IT
Abundância Anual,Anno dell'abbondanza,it-IT
Acarajé,Polpette di legumi fritte con gamberetti,it-IT
Acılı Ekmek Dolması,Wotou di carne al peperoncino,it-IT
Acılı Jueyun Tavuğu,Pollo al peperoncino di Jueyun,it-IT
Adeptus Doyuran,Tentazione dell'Adeptus,it-IT
Adeptus' Temptation,Tentazione dell'Adeptus,it-IT
Adventurer's Breakfast Sandwich,Tramezzino dell'avventuriere,it-IT
Ajilenakh Kömür Keki,Tortino di Ajilenakh tostate,it-IT
Ajilenakh Ngào Đường,Noce candita di Ajilenakh,it-IT
Albóndigas de camarón dorado,Polpette di gamberetti dorate,it-IT
Albóndigas de rábano fritas,Polpette di ravanello fritte,it-IT
Albóndigas especiadas,Polpette di carne aromatizzate,it-IT
Alegria Envolvente,Letizia avvolgente,it-IT
Alegría envolvente,Letizia avvolgente,it-IT
Alev İzleri,Sentiero del focolare,it-IT
Alevli Bolonez,Spaghetti al ragù fiammante,it-IT
Alevli Tajin,Tajine rovente,it-IT
Algarabía junto a la hoguera,Gioia davanti al focolare,it-IT
All-Delicacy Parcels,Ravioli squisiti,it-IT
All-Weather Beauty,Bellezza sempreverde,it-IT
Alles in bester Ordnung,Organizzazione impeccabile,it-IT
Allumfassende Freude,Letizia avvolgente,it-IT
Allwetter-Schönheit,Bellezza sempreverde,it-IT
Allégresse englobante,Letizia avvolgente,it-IT
Alma Duelista,Anima da duello,it-IT
Alma del duelo,Anima da duello,it-IT
Almond Tofu,Tofu alle mandorle,it-IT
Almôndegas Douradas de Camarão,Polpette di gamberetti dorate,it-IT
Altın Elma Çöreği,Involtino dorato di mele,it-IT
Altın Karides Köftesi,Polpette di gamberetti dorate,it-IT
Altın Tavlı Yeşim,Giada temperata d'oro,it-IT
Altın Yengeç,Granchio dorato,it-IT
Ameixas na Neve,Prugne inebrianti nella neve,it-IT
Angebranntes Teyvat-Spiegelei,Uovo scottato di Teyvat,it-IT
Anguila a la parrilla,Filetti di unagi alla griglia,it-IT
Anhelo,Brama,it-IT
Année d'abondance,Anno dell'abbondanza,it-IT
Anticuchos,Spiedini Cuoricini alla griglia,it-IT
Apfelschmorfleisch (Erstversuch),Stufato di mele (versione di prova),it-IT
Apfelschmorfleisch aus dem Norden,Stufato di mele del Nord,it-IT
Apfelstrudel,Rotolo alle mele,it-IT
Apoio Emocional,Supporto emotivo,it-IT
Apoyo emocional,Supporto emotivo,it-IT
Apple Roly Poly,Rotolo alle mele,it-IT
Apple Stew (Trial Version),Stufato di mele (versione di prova),it-IT
Apple Stew (เวอร์ชันทดลอง),Stufato di mele (versione di prova),it-IT
Arenque Glaceado com Mel,Ceviche con glassa al miele,it-IT
Arroz Misturado de Aaru,Riso misto di Aaru,it-IT
Arroz con anguila bañado en té,Chazuke di unagi,it-IT
Arroz de Aaru,Riso misto di Aaru,it-IT
Art secret,Arte segreta,it-IT
Arte Secreta,Arte segreta,it-IT
Arte secreta,Arte segreta,it-IT
Asado a la miel,Arrosto al miele,it-IT
Asado crujiente,Arrosto croccante,it-IT
Asado mar y montaña,"Tortino di granchio, prosciutto e verdure al forno",it-IT
Asado “en el blanco”,Spiedino del cecchino,it-IT
Aspic du pêcheur,Aspic di Fontaine,it-IT
Aspiration,Brama,it-IT
Assado Crocante,Arrosto croccante,it-IT
Assiette matinale de Meulavre,Piatto del mattino di Borgo Mulino,it-IT
Assortiment de charcuterie,Piatto di salumi,it-IT
Assortiment de sashimis,Piatto di sashimi,it-IT
Aster arc-en-ciel,Asteria arcobaleno,it-IT
Atemberaubende Kriegslist,Stratagemma impressionante,it-IT
Ateş Başı Keyfi,Gioia davanti al focolare,it-IT
Ateş Düşürücü Hoşaf,Zuppa rinfrescante,it-IT
Attrape-Adepte,Tentazione dell'Adeptus,it-IT
Augenblick der Ruhe,Un attimo di riposo,it-IT
Aumônières de jade,Ravioli di giada,it-IT
Ausbeute des Tages,Raccolto del giorno,it-IT
Ausgewogene Mahlzeit,Pasto bilanciato,it-IT
"Ave que vuela, a la cazuela",Cacciato e cucinato,it-IT
Ay Işığı Serabı,Miraggio lunare,it-IT
Ay Çöreği,Tortino lunare,it-IT
Ayu grillé,Ayu essiccato alla griglia,it-IT
Ağaç Gölgesindeki Parıltı,Iridescenza all'ombra dell'albero,it-IT
Ağrı Kesici 2.0,Tecnica anti-vertigini 2.0,it-IT
Ağır Ateşte Pişmiş Bambu Filizi Çorbası,Zuppa di germogli di bambù cotti a fuoco lento,it-IT
BBQ Beef Heart Skewer,Spiedini Cuoricini alla griglia,it-IT
BBQ Beef Heart Skewers,Spiedini Cuoricini alla griglia,it-IT
Badehaus Manjuu,Manju termale,it-IT
Badem Tofusu,Tofu alle mandorle,it-IT
Bademli Alabalık,Trota alle mandorle,it-IT
Baguete de Alho,Baguette all'aglio,it-IT
Baguette à l'ail,Baguette all'aglio,it-IT
Baharatlı Kızarmış Tavuk,Pollo fritto speziato,it-IT
Baharatlı Yahni,Stufato piccante,it-IT
Baharın Lezzeti,Sapore di primavera,it-IT
Bala de Goma de Fruta,Gommose alla frutta,it-IT
Balas de Leite com Sabor de Frutas,Praline al latte al gusto frutta,it-IT
Ballı Ceviche,Ceviche con glassa al miele,it-IT
Ballı Char Siu,Char siu al miele,it-IT
Baloncuklu Sütlü Turta,Tortino di perle al latte,it-IT
Balonlu Nane Sakızı,Gomme da masticare alla menta,it-IT
Balık Aromalı Tost,Toast marino,it-IT
Balık Korosu,Tortino Chanson du poisson,it-IT
Balık ve Patates Kızartması,Fish and chips,it-IT
Balıklı Çavdar Çöreği,Panino di segale ripieno di carne,it-IT
Balıkçı Tostu,Toast del pescatore,it-IT
Bamboo Shoot Soup,Zuppa di germogli di bambù,it-IT
Bambu Filizi Çorbası,Zuppa di germogli di bambù,it-IT
Bambussuppe mit Fleischeinlage,Zuppa di germogli di bambù,it-IT
Banquete de Sabores,Banchetto di sapori fragranti,it-IT
Banquete do Carnista,Banchetto del carnivoro,it-IT
Barbatos Ratatouille,Ratatouille di Barbatos,it-IT
Barbatos Yahnisi,Ratatouille di Barbatos,it-IT
Barbe à dragon,Tagliolini barba di drago,it-IT
Barbekü Soslu Kaburga,Costolette al barbecue,it-IT
Barbeque Ribs,Costolette al barbecue,it-IT
Barco de papa,Barchetta di patate,it-IT
Barrinha de Frutogrão,Barrette di Granifrutti soffiati,it-IT
Bastoncitos de mahís,Barrette di Granifrutti soffiati,it-IT
Bate-Papo à Noite,Chiacchiere di notti gioiose,it-IT
Bateau-patate,Barchetta di patate,it-IT
Bathhouse Manjuu,Manju termale,it-IT
Batido de frutas,Frappè alla frutta,it-IT
Bauerngemüse nach Qingce-Art,Soffritto alla Qingce,it-IT
Bavarois Cà Phê,Bavarese al caffè,it-IT
Bavarois au café,Bavarese al caffè,it-IT
Bavaroise de café,Bavarese al caffè,it-IT
Bavyera Kahvesi,Bavarese al caffè,it-IT
Baú Dourado,Baule dorato,it-IT
Beau songe,Sogni d'oro,it-IT
Beauté de tout temps,Bellezza sempreverde,it-IT
Bebida 455,Bibita 455,it-IT
Bebidas “gira-gira”,Roulette roteante,it-IT
Beeren-Mizu-Dampfbrötchen,Mizu manju alle bacche,it-IT
Beerenbecher,Coppa di Granifrutti,it-IT
Beignets lotus,Frittelle di loto,it-IT
Belebende Katzenmahlzeit,Piatto micioso rinvigorente,it-IT
Belebende Pizza,Pizza rinvigorente,it-IT
Beleza de Todo Clima,Bellezza sempreverde,it-IT
Belleza multiclima,Bellezza sempreverde,it-IT
Bendición de la cosecha,Dono del raccolto,it-IT
Bendición del día,Raccolto del giorno,it-IT
Bento energizante,Bento rinvigorente,it-IT
Bento énergisant,Bento rinvigorente,it-IT
"Berg, Meer und Himmel","Mari, monti... e cieli",it-IT
Berries and Fried Meat,Carne rosolata con bacche,it-IT
Berry Herbal Candy,Caramelle alle erbe e alle bacche,it-IT
Berry Mizu Manjuu,Mizu manju alle bacche,it-IT
Betrunkene Pflaumenblüten im Schnee,Prugne inebrianti nella neve,it-IT
Biberli Et Dilimleri,Straccetti di carne saltati,it-IT
Bife,Bistecca,it-IT
Bife da Aventureira Campeã!,Bistecca della Vigilante!,it-IT
Biftek,Bistecca,it-IT
Biftek Tartar,Tartare di carne,it-IT
Bir Zamanlar Mondstadt,C'era una volta a Mondstadt,it-IT
Birch-Steamed Pork Ribs,Costine di maiale cotte al vapore su legno di betulla,it-IT
Bird Egg Sushi,Sushi di uova d'uccello,it-IT
Biscoitos Amanteigados com Glacê,Fatteh,it-IT
Biscoitos de Sakura e Camarão,Cracker di gamberetti ai fiori di sakura,it-IT
Biscuits sauriennaurus,Saurocracker,it-IT
Bisque de Camarão,Zuppa di gamberi,it-IT
Bisque de crevettes,Zuppa di gamberi,it-IT
Bisqué de camarones,Zuppa di gamberi,it-IT
Black-Back Perch Stew,Stufato di persico a dorso scuro,it-IT
Blasen-Soufflé,Bulle soufflé,it-IT
Blazed Meat Stew,Stufato di carne abbrustolita,it-IT
Blubber Profiterole,Blobboprofiterole,it-IT
Blubbercream,Blobbocrema,it-IT
Boisson 455,Bibita 455,it-IT
Bol Kepçe Ziyafet,Soddisfazione abbondante,it-IT
Bolachas Saurus,Saurocracker,it-IT
Bolas de helado dulcealegría,Palline dolci,it-IT
Bolinha de Arroz,Panini di riso,it-IT
Bolinhas de Queijo ao Masala,Polpette di formaggio al masala,it-IT
Bolinhas de Rabanete Fritas,Polpette di ravanello fritte,it-IT
Bolinho Lua de Chá,Lune piene con tè,it-IT
Bolinho de Batata de Mondstadt,Frittelle di patate di Mondstadt,it-IT
Bolinho de Carne Picante,Wotou di carne al peperoncino,it-IT
Bolinho de Flor Lótus,Frittelle di loto,it-IT
Bolinho em Formato de Pata,Frittelle di patate a forma di zampa,it-IT
Bolitas de harina de arroz,Panini di riso,it-IT
Bolitas de queso con masala,Polpette di formaggio al masala,it-IT
Bollitos de Asha,Paninetti Asha,it-IT
Bollo de centeno relleno,Panino di segale ripieno di carne,it-IT
Bolo Nanas,Biscotto di Nanasso,it-IT
Bolo Vulcão,Torta vulcanica,it-IT
Bolo de Coco-Carvão,Tortino di Ajilenakh tostate,it-IT
Bolo de Coco-Carvão Tradicional,Tortino di Ajilenakh tostate tradizionale,it-IT
Bolo de Concha de Cristal,Madeleine a conchiglia,it-IT
Bolo de Flor Qingxin,Torta ai fiori di Qingxin,it-IT
Bolsinhos Asha,Paninetti Asha,it-IT
Bonbon bullé brise-ennui,Gomme da masticare scaccianoia,it-IT
Bonbons au lait goût fruit,Praline al latte al gusto frutta,it-IT
Bonbons aux herbes et aux baies,Caramelle alle erbe e alle bacche,it-IT
Bonbons coquillages,Conchiglie caramellose,it-IT
Borderland Crispbread,Frise di confine,it-IT
Boredom-Busting Bubblegum,Gomme da masticare scaccianoia,it-IT
Borsch,Borsc,it-IT
Borscht,Borsc,it-IT
Borschtsch,Borsc,it-IT
Bortsch,Borsc,it-IT
Borş Çorbası,Borsc,it-IT
Bosque multicolor,Foresta di colori,it-IT
Botín del Abismo,Bottino abissale,it-IT
Boudi-glacé,Blobbocrema,it-IT
Boudi-profiteroles,Blobboprofiterole,it-IT
Boudibarres granifruitées,Barrette di Granifrutti soffiati,it-IT
Boudin Noir aux Pommes,Boudin noir aux pommes,it-IT
Boules de fromage au masala,Polpette di formaggio al masala,it-IT
Boules de riz gluant,Panini di riso,it-IT
Boulette braisée,Polpette stufate,it-IT
Boulettes aux épices,Polpette di carne aromatizzate,it-IT
Boulettes de crevettes dorées,Polpette di gamberetti dorate,it-IT
Boulettes de radis frites,Polpette di ravanello fritte,it-IT
Boulettes haricots-crevettes,Polpette di legumi fritte con gamberetti,it-IT
Bountiful Year,Anno dell'abbondanza,it-IT
Braised Meat,Carne stufata,it-IT
Braised Meatball,Polpette stufate,it-IT
Braised Meatballs,Polpette stufate,it-IT
Brasier des longues nuits,Lunga notte in fiamme,it-IT
Brathähnchen mit Harra-Würze,Pollo fritto speziato,it-IT
Brebaje fantástico,Zuppa mistica,it-IT
Brilho Sob a Sombra da Árvore,Iridescenza all'ombra dell'albero,it-IT
Brisa do Mar Gentil,Brezza marina delicata,it-IT
Brise marine,Brezza marina delicata,it-IT
Brocheta afrutada,Spiedino di frutta,it-IT
Brocheta de champiñones con queso,Spiedino di funghi al formaggio,it-IT
Brocheta de champiñones y pollo,Spiedino di pollo e funghi,it-IT
Brochetas de tres sabores,Spiedini ai tre sapori,it-IT
Brochette de champignons au fromage,Spiedino di funghi al formaggio,it-IT
Brochette de poulet et de champignons,Spiedino di pollo e funghi,it-IT
Brochette fruitée,Spiedino di frutta,it-IT
Brochettes trois saveurs,Spiedini ai tre sapori,it-IT
Brotes de bambú hervidos,Wakatakeni,it-IT
Bu Bir Meze Değil,Non è mica uno stuzzichino!,it-IT
Bubblemilch-Strudel,Tortino di perle al latte,it-IT
Bubblemilk Pie,Tortino di perle al latte,it-IT
Bulle Meyveli Sufle,Bulle soufflé,it-IT
Bulle Sauce Duck Breast,Petto d'anatra con salsa di Bulle,it-IT
Bulle Soslu Ördek Göğsü,Petto d'anatra con salsa di Bulle,it-IT
Bulle Souffle,Bulle soufflé,it-IT
Bulut Kaplı Yeşim,Giada nubilosa,it-IT
Bunte Muschelleckerei,Conchiglie caramellose,it-IT
Burbiteroles,Blobboprofiterole,it-IT
Burger Cá Bến Cảng,Burger di pesce del porto,it-IT
Burger Gà Giòn,Hamburger di pollo dorato,it-IT
Burger au poisson du port,Burger di pesce del porto,it-IT
Burger de poulet,Hamburger di pollo dorato,it-IT
Burger épais de duelliste,Burgerone del duellante,it-IT
Butter Chicken,Pollo al burro,it-IT
Butter Crab,Granchio al burro,it-IT
Butterbratling,Spratto al burro saltato,it-IT
Butterhühnchen,Pollo al burro,it-IT
Butterkrebs,Granchio al burro,it-IT
Buz Yemişi Dondurması,Gelato al ribes artico,it-IT
Bài Ca Vang Vọng,CantoBene,it-IT
Bào Ngư Chay,Abalone vegetariano,it-IT
Bánh Ajilenakh Nướng,Tortino di Ajilenakh tostate,it-IT
Bánh Ajilenakh Nướng Cổ Điển,Tortino di Ajilenakh tostate tradizionale,it-IT
Bánh Anh Đào,Mochi ai fiori di sakura,it-IT
Bánh Bọt Sữa,Tortino di perle al latte,it-IT
Bánh Cá Hoàng Hôn,Taiyaki,it-IT
Bánh Cá Thơm Ngon,Toast marino,it-IT
Bánh Gạo,Panini di riso,it-IT
Bánh Gợn Sóng,Torta tempestosa,it-IT
Bánh Hoa Sen,Frittelle di loto,it-IT
Bánh Kem Debord - Lộng Lẫy,Gâteau Débord: Magnifique,it-IT
Bánh Kem Debord Nhỏ - Cải Tiến,Petit Gâteau Débord (versione rivisitata),it-IT
Bánh Khoai Tây,Frittelle di patate a forma di zampa,it-IT
Bánh Khoai Tây Mondstadt,Frittelle di patate di Mondstadt,it-IT
Bánh Kếp Biên Giới,Frise di confine,it-IT
Bánh Lakka,Torta Baccalakka,it-IT
Bánh Mousse Fontinalia,Mousse di Fontinalia,it-IT
Bánh Mì Bơ Tỏi,Baguette all'aglio,it-IT
Bánh Mì Đen Glupov,Pagnotta di segale alla Glupov,it-IT
Bánh Mì Đen Nhân Thịt,Panino di segale ripieno di carne,it-IT
Bánh Mặt Trăng,Tortino lunare,it-IT
Bánh Nanas,Biscotto di Nanasso,it-IT
Bánh Ngô Thịt Cay,Wotou di carne al peperoncino,it-IT
Bánh Người Cá,Toast del pescatore,it-IT
Bánh Núi Lửa,Torta vulcanica,it-IT
Bánh Poissonchant,Tortino Chanson du poisson,it-IT
Bánh Quy Saurus,Saurocracker,it-IT
Bánh Quế Mây Dày,Pancake soffici soffici,it-IT
Bánh Rau Giăm Bông Gạch Cua,"Tortino di granchio, prosciutto e verdure al forno",it-IT
Bánh Su Bồng Bềnh,Blobboprofiterole,it-IT
Bánh Sừng Bò Giòn Xốp,Croissant fragrante con caffè,it-IT
Bánh Thanh Tâm,Torta ai fiori di Qingxin,it-IT
Bánh Torte Sồi Hè,Torta Midsommar,it-IT
Bánh Táo Vàng,Involtino dorato di mele,it-IT
Bánh Túi,Pita ripiena,it-IT
Bánh Xốp,Pancake,it-IT
Bánh Đấu Sĩ Cắt Dày,Burgerone del duellante,it-IT
Bánh Ốc Pha Lê,Madeleine a conchiglia,it-IT
Bâtonnet aux pommes,Involtino dorato di mele,it-IT
Bênção da Colheita,Dono del raccolto,it-IT
Bít Tết Cá Xông Khói,Trancio di pesce affumicato,it-IT
Bôm Bốp,Pam pum,it-IT
Böğürtlen Tatlısı,Mizu manju alle bacche,it-IT
Böğürtlenli Et Kızartması,Carne rosolata con bacche,it-IT
Büyüleyici Çorba,Zuppa mistica,it-IT
Bản Giao Hưởng Chúc Phúc,Sinfonia sacra,it-IT
Bến Đỗ Của Chim Biển,Soggiorno dell'uccello marino,it-IT
Bồ Câu Hun Khói,Piccione affumicato al tè,it-IT
Bữa Tối Phán Quyết,Cena del giudizio,it-IT
Bữa Ăn Cân Bằng,Pasto bilanciato,it-IT
Bữa Ăn Dinh Dưỡng Vàng,Pasto salutare eccelso,it-IT
Cachorro-quente de Nod-Krai,Hot dog di Nod-Krai,it-IT
Cadê a Mora?,Prendi tutti i miei Mora,it-IT
Café Bavarois,Bavarese al caffè,it-IT
Caldeirada Dourada,Tajine dorato,it-IT
Caldo de Tofu com Galinha,Pollo al tofu,it-IT
Calidez,Calore,it-IT
Calla Lily Seafood Soup,Zuppa ai gigli di calla e frutti di mare,it-IT
Callos a la portuaria,Tripes du port,it-IT
Camarones al curri,Gamberetti al curry,it-IT
Camarones de cristal,Gamberetti cristallini,it-IT
Camarones en rocío,Gamberetti alla rugiada,it-IT
Camarão Marinado,Gamberetti alla rugiada,it-IT
Camarão Salteado,Gamberetti saltati,it-IT
Camarão com Curry,Gamberetti al curry,it-IT
Camarão de Cristal,Gamberetti cristallini,it-IT
Caminho da Força,Via della forza,it-IT
Campohelado de flores bolaníveas,Fiori Palla di neve sui campi innevati,it-IT
Canard aux huit trésors,Anatra agli otto tesori,it-IT
Candied Ajilenakh Nut,Noce candita di Ajilenakh,it-IT
Candy Shells,Conchiglie caramellose,it-IT
Cangrejo dorado,Granchio dorato,it-IT
Cangrejo mantequilla,Granchio al burro,it-IT
Canh Rau Củ,Zuppa vegetariana di ravanelli,it-IT
Canh Rau Củ Đóng Hộp,Zuppa di verdure,it-IT
Canh Trân Châu Phỉ Thúy Bạch Ngọc,Zuppa di gemme,it-IT
Canh Trứng Hạt Sen,Zuppa di semi di loto e uova d'uccello,it-IT
Canh Đậu Bạc Hà,Zuppa di fagioli alla menta,it-IT
Canlandırıcı Pizza,Pizza rinvigorente,it-IT
Canto a pleno pulmón,CantoBene,it-IT
Canto com Alegria,CantoBene,it-IT
Caparazón de cangrejo con huevas,Kourayaki di uova di granchio,it-IT
Caracolamelos,Conchiglie caramellose,it-IT
Caracolas de cristal,Madeleine a conchiglia,it-IT
Caramelos de hierbas afrutados,Caramelle alle erbe e alle bacche,it-IT
Caramelos de leche afrutados,Praline al latte al gusto frutta,it-IT
Caranguejada com Queijo,Stufato di granchio al formaggio,it-IT
Caranguejo Dourado,Granchio dorato,it-IT
Caranguejo na Manteiga,Granchio al burro,it-IT
"Caranguejo, Presunto e Vegetais Assados","Tortino di granchio, prosciutto e verdure al forno",it-IT
Carne Bestial Vermelha,Carne stufata,it-IT
Carne Braseada na Panela,Zharkoye,it-IT
Carne Fresca Chazuke,Chazuke di unagi,it-IT
Carne Frita,Filetto saltato,it-IT
Carne Frita com Cenoura e Mel,Arrosto al miele,it-IT
Carne Frita com Frutas,Carne rosolata con bacche,it-IT
Carne a la jardinera,Gulasch,it-IT
Carne arremolinada,Tornado carnoso,it-IT
Carne curada con matsutake,Stufato di maiale affumicato,it-IT
Carne de Ave Cruzada,Pollame alla straniera,it-IT
Carne de Mora,Moranino,it-IT
Carne de Mora Qiankun,Moranino Qiankun,it-IT
Carne de Mora celestial,Moranino Qiankun,it-IT
Carne de Tianshu,Carne di Tianshu,it-IT
Carne de ave importada,Pollame alla straniera,it-IT
Carne estilo Eje Celestial,Carne di Tianshu,it-IT
Carne estofada,Carne stufata,it-IT
Carne estofada con manzana (versión de prueba),Stufato di mele (versione di prova),it-IT
Carne frita,Filetto saltato,it-IT
Carne frita con bayas,Carne rosolata con bacche,it-IT
Carregamento do Dia,Raccolto del giorno,it-IT
Causa,Tortino di patate,it-IT
Causa Sauriana,Tortino di patate,it-IT
Cazuela de cangrejo con queso,Stufato di granchio al formaggio,it-IT
Ceci n'est pas un apéritif,Non è mica uno stuzzichino!,it-IT
Cep Pidesi,Pita ripiena,it-IT
Cerdo char siu,Char siu al miele,it-IT
Ceviche,Ceviche affumicato in agrodolce,it-IT
Ceviche au miel,Ceviche con glassa al miele,it-IT
Ceviche en sauce aigre,Ceviche affumicato in agrodolce,it-IT
Ceviche in Honigsoße,Ceviche con glassa al miele,it-IT
Ceviche meloso,Ceviche con glassa al miele,it-IT
Chachlyks snezhnayiens,Saslyk alla snezhnayana,it-IT
Champi-mont (Portion individuelle),Monte Fungo (porzione singola),it-IT
Champiñones ilusorios,Fungo fantasma,it-IT
Char siu au miel,Char siu al miele,it-IT
Charbon d'ajilenakh,Tortino di Ajilenakh tostate,it-IT
Charbon d'ajilenakh traditionnel,Tortino di Ajilenakh tostate tradizionale,it-IT
Charcoal-Baked Ajilenakh Cake,Tortino di Ajilenakh tostate,it-IT
Charcoal-Baked Ajilenakh สูตรลับโบราณ,Tortino di Ajilenakh tostate tradizionale,it-IT
Chazuke Autêntico,Chazuke di shimi,it-IT
Chazuke authentique,Chazuke di shimi,it-IT
Chazuke auténtico,Chazuke di shimi,it-IT
Chazuke à l'anguille,Chazuke di unagi,it-IT
Cheesy Crab Hotpot,Stufato di granchio al formaggio,it-IT
Cheesy Mushroom Skewer,Spiedino di funghi al formaggio,it-IT
Chenyu Brew,Tè di Chenyu,it-IT
Chenyu Çayı,Tè di Chenyu,it-IT
Chenyu-Aufguss,Tè di Chenyu,it-IT
Chewing-gum à la menthe,Gomme da masticare alla menta,it-IT
Chicken Tofu Pudding,Pollo al tofu,it-IT
Chicken-Mushroom Skewer,Spiedino di pollo e funghi,it-IT
Chicles antitedio,Gomme da masticare scaccianoia,it-IT
Chicles de menta,Gomme da masticare alla menta,it-IT
Chiclete da Diversão,Gomme da masticare scaccianoia,it-IT
Chiclete de Menta,Gomme da masticare alla menta,it-IT
Chili-Mince Cornbread Bun,Wotou di carne al peperoncino,it-IT
Chili-Mince Cornbread Buns,Wotou di carne al peperoncino,it-IT
Chips granifruitées,Sfogliette di Granifrutti,it-IT
Chocolate,Cioccolato,it-IT
Chocolats assortis,Cioccolato,it-IT
Chop Suey de Zhongyuan,Chop suey di Zhongyuan,it-IT
Chop suey Zhongyuan,Chop suey di Zhongyuan,it-IT
Chop suey de Zhongyuan,Chop suey di Zhongyuan,it-IT
Chuchotis sylvestre,Sussurro nella foresta,it-IT
Churrasco de Costela,Costolette al barbecue,it-IT
Churrasco de Costela com Molho Secreto,Costolette al barbecue con salsa segreta,it-IT
Chào Buổi Sáng Thị Trấn Cối Xay Gió,Piatto del mattino di Borgo Mulino,it-IT
Chá de Baga do Crepúsculo,Tè alle Vesprobacche,it-IT
Chá de Menta com Frutas,Tè alla menta fruttato,it-IT
Chá do Orvalho de Jade,Tè di Chenyu,it-IT
Chân - Thập Cẩm Phong Thần,Ratatouille di Barbatos genuina,it-IT
Chân Tướng Duy Nhất,L'unica verità,it-IT
Chè Thanh Nhiệt Hạ Hỏa,Zuppa rinfrescante,it-IT
Chè Trái Cây,Zuppa ai frutti di giada,it-IT
Chăm Sóc Tận Tình,Massima cura,it-IT
Chống Nhức Đầu,Tecnica anti-vertigini 2.0,it-IT
Cien sabores,Consommé,it-IT
Cinco Tesouros em Conserva,Cinque tesori marini,it-IT
Cinco tesoros marinados,Cinque tesori marini,it-IT
Cinq trésors marinés,Cinque tesori marini,it-IT
Circonstance idéale,Circostanza ideale,it-IT
Cisne da Neve no Lago,Cigno delle nevi in riva al lago,it-IT
