source,target,tgt_lng
La limite de Niv. d'aventure passe au Niv.35.,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
La limite de Niv. d'aventure passe au Niv.45.,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
La limite de Niv. d'aventure passe au Niv.60.,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Las recompensas mejoraron,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Limite d'expéditions augmentée,Limite spedizioni aumentato,it-IT
Limite de Expedições aumentado,Limite spedizioni aumentato,it-IT
Los monstruos y jefes subieron de nivel,Il livello di mostri e boss è aumentato,it-IT
Límite de expediciones aumentado,Limite spedizioni aumentato,it-IT
Maksimum Macera Rütbesi 25'e yükseldi.,Il grado avventura max è salito a 25,it-IT
Maksimum Macera Rütbesi 35'e yükseldi.,Il grado avventura max è salito a 35,it-IT
Maksimum Macera Rütbesi 45'e yükseldi.,Il grado avventura max è salito a 45,it-IT
Maksimum Macera Rütbesi 60'a yükseldi.,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Max Adventure Rank increased to 25,Il grado avventura max è salito a 25,it-IT
Max Adventure Rank increased to 35,Il grado avventura max è salito a 35,it-IT
Max Adventure Rank increased to 45,Il grado avventura max è salito a 45,it-IT
Max Adventure Rank increased to 60,Il grado avventura max è salito a 60,it-IT
Max. Erkundungs-Entsendungen erhöht,Limite spedizioni aumentato,it-IT
Mehrspielermodus verfügbar,Sistema di gioco cooperativo sbloccato,it-IT
Missions- und Entsendungsfunktionen freigeschaltet,Sistema di assegnazione spedizioni sbloccato,it-IT
Mode multijoueur débloqué,Sistema di gioco cooperativo sbloccato,it-IT
Modo multijugador desbloqueado,Sistema di gioco cooperativo sbloccato,it-IT
Monster and Boss levels increased,Il livello di mostri e boss è aumentato,it-IT
Mở khóa hệ thống nhiều người chơi,Sistema di gioco cooperativo sbloccato,it-IT
Mở khóa hệ thống Ủy Thác và Phái Đi,Sistema di assegnazione spedizioni sbloccato,it-IT
O Nível do Mundo aumentou,Il livello del mondo è salito,it-IT
O Nível do Mundo aumentou para Nv.1,Il livello del mondo è salito a 1,it-IT
O Nível do Mundo aumentou para Nv.3,Il livello del mondo è salito a 3,it-IT
Os níveis dos Monstros e do Chefe aumentaram,Il livello di mostri e boss è aumentato,it-IT
Os níveis dos Monstros e dos Chefes aumentaram,Il livello di mostri e boss è aumentato,it-IT
Rango de Aventura Máx. aumentó a Niv. 25,Il grado avventura max è salito a 25,it-IT
Rango de Aventura Máx. aumentó a Niv. 35,Il grado avventura max è salito a 35,it-IT
Rango de Aventura Máx. aumentó a Niv. 45,Il grado avventura max è salito a 45,it-IT
Rango de Aventura Máx. aumentó a Niv. 60,Il grado avventura max è salito a 60,it-IT
Rank de Aventura Máx. aumentou para Nv.25,Il grado avventura max è salito a 25,it-IT
Rank de Aventura Máx. aumentou para Nv.35,Il grado avventura max è salito a 35,it-IT
Rank de Aventura Máx. aumentou para Nv.45,Il grado avventura max è salito a 45,it-IT
Rank de Aventura Máx. aumentou para Nv.60,Il grado avventura max è salito a 60,it-IT
Reward drops upgraded,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Sistema de Expedição de Missões desbloqueada,Sistema di assegnazione spedizioni sbloccato,it-IT
Sistema de encargos y expediciones desbloqueado,Sistema di assegnazione spedizioni sbloccato,it-IT
Sistema multijogador desbloqueado,Sistema di gioco cooperativo sbloccato,it-IT
Stufen von Monstern und Bossen wurden erhöht,Il livello di mostri e boss è aumentato,it-IT
Système de missions et d'expéditions déverrouillé,Sistema di assegnazione spedizioni sbloccato,it-IT
Tăng cấp quái và thủ lĩnh,Il livello di mostri e boss è aumentato,it-IT
Tăng cấp thế giới,Il livello del mondo è salito,it-IT
Tăng giới hạn phái đi thám hiểm,Limite spedizioni aumentato,it-IT
Tăng thưởng rơi ra,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 25,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Tăng thưởng rơi ra\Giới hạn Hạng Mạo Hiểm tăng đến cấp 35,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
"Vos ennemis seront plus redoutables, mais ils vous laisseront de meilleurs butins.",Il livello di mostri e boss è aumentato,it-IT
Votre Niv. du monde a augmenté !,Il livello del mondo è salito,it-IT
Votre monde est passé au Niv.1 !,Il livello del mondo è salito a 1,it-IT
Votre monde est passé au Niv.3 !,Il livello del mondo è salito a 3,it-IT
Weltstufe wurde auf Stufe 1 erhöht,Il livello del mondo è salito a 1,it-IT
Weltstufe wurde auf Stufe 3 erhöht,Il livello del mondo è salito a 3,it-IT
Weltstufe wurde erhöht,Il livello del mondo è salito,it-IT
World Level increased,Il livello del mondo è salito,it-IT
World Level increased to Lv. 1,Il livello del mondo è salito a 1,it-IT
World Level increased to Lv. 3,Il livello del mondo è salito a 3,it-IT
Özel Görev ve Keşif sistemi açıldı.,Sistema di assegnazione spedizioni sbloccato,it-IT
Более щедрые награды,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
Лимит экспедиции повышен,Limite spedizioni aumentato,it-IT
Макс. Ранг приключений - 25,Il grado avventura max è salito a 25,it-IT
Макс. Ранг приключений - 35,Il grado avventura max è salito a 35,it-IT
Макс. Ранг приключений - 45,Il grado avventura max è salito a 45,it-IT
Макс. Ранг приключений - 60,Il grado avventura max è salito a 60,it-IT
Новый уровень мира,Il livello del mondo è salito,it-IT
Новый уровень мира - 1,Il livello del mondo è salito a 1,it-IT
Новый уровень мира - 3,Il livello del mondo è salito a 3,it-IT
Повышены уровни монстров и боссов,Il livello di mostri e boss è aumentato,it-IT
Режим совместной игры открыт,Sistema di gioco cooperativo sbloccato,it-IT
Система экспедиций и поручений открыта,Sistema di assegnazione spedizioni sbloccato,it-IT
การดรอปของรางวัลเพิ่มสูงขึ้น,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,Limite spedizioni aumentato,it-IT
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,Il grado avventura max è salito a 25,it-IT
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,Il grado avventura max è salito a 35,it-IT
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,Il grado avventura max è salito a 45,it-IT
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 60,Il grado avventura max è salito a 60,it-IT
ปลดล็อกระบบคำขอและระบบออกสำรวจ,Sistema di assegnazione spedizioni sbloccato,it-IT
ปลดล็อกระบบผู้เล่นหลายคน,Sistema di gioco cooperativo sbloccato,it-IT
ระดับโลกเพิ่มขึ้น,Il livello del mondo è salito,it-IT
ระดับโลกเพิ่มขึ้นถึงเลเวล 1,Il livello del mondo è salito a 1,it-IT
ระดับโลกเพิ่มขึ้นถึงเลเวล 3,Il livello del mondo è salito a 3,it-IT
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Il livello di mostri e boss è aumentato,it-IT
マルチシステム開放,Sistema di gioco cooperativo sbloccato,it-IT
世界ランク1になる,Il livello del mondo è salito a 1,it-IT
世界ランク3になる,Il livello del mondo è salito a 3,it-IT
世界ランクが上昇,Il livello del mondo è salito,it-IT
世界等級提升,Il livello del mondo è salito,it-IT
世界等級提升至1級,Il livello del mondo è salito a 1,it-IT
世界等級提升至3級,Il livello del mondo è salito a 3,it-IT
世界等级提升,Il livello del mondo è salito,it-IT
世界等级提升至1级,Il livello del mondo è salito a 1,it-IT
世界等级提升至3级,Il livello del mondo è salito a 3,it-IT
依頼と派遣システム開放,Sistema di assegnazione spedizioni sbloccato,it-IT
冒险等阶上限提升至25级,Il grado avventura max è salito a 25,it-IT
冒险等阶上限提升至35级,Il grado avventura max è salito a 35,it-IT
冒险等阶上限提升至45级,Il grado avventura max è salito a 45,it-IT
冒险等阶上限提升至60级,Il grado avventura max è salito a 60,it-IT
冒険ランク上限が25になる,Il grado avventura max è salito a 25,it-IT
冒険ランク上限が35になる,Il grado avventura max è salito a 35,it-IT
冒険ランク上限が45になる,Il grado avventura max è salito a 45,it-IT
冒険ランク上限が60になる,Il grado avventura max è salito a 60,it-IT
冒險等階上限提升至25級,Il grado avventura max è salito a 25,it-IT
冒險等階上限提升至35級,Il grado avventura max è salito a 35,it-IT
冒險等階上限提升至45級,Il grado avventura max è salito a 45,it-IT
冒險等階上限提升至60級,Il grado avventura max è salito a 60,it-IT
報酬が上昇,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
多人联机系统解锁,Sistema di gioco cooperativo sbloccato,it-IT
多人連線系統解鎖,Sistema di gioco cooperativo sbloccato,it-IT
委托与派遣系统解锁,Sistema di assegnazione spedizioni sbloccato,it-IT
委託與派遣系統解鎖,Sistema di assegnazione spedizioni sbloccato,it-IT
怪物与首领等级提升,Il livello di mostri e boss è aumentato,it-IT
怪物與首領等級提升,Il livello di mostri e boss è aumentato,it-IT
掉落奖励提升,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
掉落獎勵提升,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
探索派遣の上限がアップ,Limite spedizioni aumentato,it-IT
探索派遣上限提升,Limite spedizioni aumentato,it-IT
魔物とBOSSのLvが上昇,Il livello di mostri e boss è aumentato,it-IT
다인 모드 시스템 개방,Sistema di gioco cooperativo sbloccato,it-IT
드랍 보상 상승,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
드랍 보상 업그레이드,Le ricompense per la sconfitta dei mostri sono migliorate,it-IT
마물과 우두머리 레벨 상승,Il livello di mostri e boss è aumentato,it-IT
모험 등급 Lv.25까지 상승,Il grado avventura max è salito a 25,it-IT
모험 등급 Lv.35까지 상승,Il grado avventura max è salito a 35,it-IT
모험 등급 최대 Lv.45까지 상승 가능,Il grado avventura max è salito a 45,it-IT
모험 등급 최대 Lv.60까지 상승 가능,Il grado avventura max è salito a 60,it-IT
월드 레벨 Lv.1 달성,Il livello del mondo è salito a 1,it-IT
월드 레벨 Lv.3 달성,Il livello del mondo è salito a 3,it-IT
월드 레벨 상승,Il livello del mondo è salito,it-IT
의뢰 & 파견 시스템 개방,Sistema di assegnazione spedizioni sbloccato,it-IT
탐사 파견 상한 증가,Limite spedizioni aumentato,it-IT
