source,target,tgt_lng
Alevle Kaplı Altın Tüyler,Ali dorate in un bagno di fiamme,it-IT
Allégorie gelée,Sentiero gelato,it-IT
Alma Ambiciosa,Anima ardente,it-IT
Alma sobre una balanza,Cuore della bilancia,it-IT
Alors que le ciel et la terre sont recréés,Rinascita di cielo e terra,it-IT
Altın Kaplı Vadi,Valle dorata,it-IT
Altın Kumgezer,Grampasso delle sabbie dorate,it-IT
Altın Kural,Regola aurea,it-IT
Altın Yapraklı ve İncili Yeşim,Giada dorata,it-IT
Amante del Mora,Amore per i Mora,it-IT
Ambrosial Verdance,Verde ambrosia,it-IT
Andarilho das Areias Douradas,Grampasso delle sabbie dorate,it-IT
Aos Libertos da Igreja,Per lo spirito libero della Chiesa,it-IT
Apparat de chasse de sorcières,Veste della Cacciastreghe,it-IT
Applications de la médecine,Medicina applicata,it-IT
Ar Marcial,Coraggio grintoso,it-IT
Arataki'nin Şeytani Yardımcısı,Vice demoniaca di Arataki,it-IT
Arataki's Demonic Deputy,Vice demoniaca di Arataki,it-IT
Aratakis Oni-Stellvertreterin,Vice demoniaca di Arataki,it-IT
Arbitrage sans équivoque,Giudizio perspicuo,it-IT
Arc-en-ciel lointain,Arcobaleno sconfinato,it-IT
Arco-íris Longínquo,Arcobaleno sconfinato,it-IT
Ardent Soul,Anima ardente,it-IT
Argent Chimes,Campanelle d'argento,it-IT
Arma da Guardiã,Pistola della guardiana,it-IT
Armadura de Caça Justiceira,Panoplia del cacciatore esperto,it-IT
Armadura de caza justiciera,Panoplia del cacciatore esperto,it-IT
Armored Rose,Rosa corazzata,it-IT
Art 8-bits,Arte a 8 bit,it-IT
Arte de Oito Bits,Arte a 8 bit,it-IT
Arte en ocho bits,Arte a 8 bit,it-IT
As Algemas Mundanas,Catene del mondo,it-IT
As Heaven and Earth Are Made Anew,Rinascita di cielo e terra,it-IT
Asas de Dardo Assobiado,Ali del dardo sibilante,it-IT
Aslan ve Kavurucu Güneş,La leonessa e il sole incandescente,it-IT
Atem des Sabaa,Brezza di Sabaa,it-IT
Ateşli Ruh,Anima ardente,it-IT
Atuendo de cazadora de brujas,Veste della Cacciastreghe,it-IT
Auf die Freiheit der Kathedrale,Per lo spirito libero della Chiesa,it-IT
Aufgehender Stern,Astro nascente,it-IT
Auge der gehorsamen Flügel,Occhio del pipistrello,it-IT
Augurio de las plumas solitarias,Presagio della piuma solitaria,it-IT
Aullido noctinvernal,Ululato della notte d'inverno,it-IT
Aura Estelar da Lua Nova,Luce di luna nuova,it-IT
Avcının Zırhı,Panoplia del cacciatore esperto,it-IT
Aventura ardorosa,Avventure tra colori sfolgoranti,it-IT
Aventures en flamboyantes couleurs,Avventure tra colori sfolgoranti,it-IT
Ay Dokuması Tül,Veste lunare,it-IT
Ay Işığı,Chiarore lunare,it-IT
Azurblaue Seide,Seta celeste,it-IT
Azure Silk,Seta celeste,it-IT
Bahar Çiçeği Mektubu,Missiva primaverile,it-IT
Baharatlı Tatlar,Curcuma e peperoncino,it-IT
Balise montante,Faro ad alta quota,it-IT
Ballı Şerbetli Turta,Torta sorbetto al miele,it-IT
Balé do Cisne da Neve,Balletto del cigno delle nevi,it-IT
Bamboo Rain,Pioggia di bambù,it-IT
Bambu Yağmuru,Pioggia di bambù,it-IT
Bambu da Chuva,Pioggia di bambù,it-IT
Bambusregen,Pioggia di bambù,it-IT
Banquet paisible,Banchetto sereno,it-IT
Banquete de Serenidade,Banchetto sereno,it-IT
Batwing Iris,Occhio del pipistrello,it-IT
Beleza Errante,Fantasma con gli stivali,it-IT
Beleza Sedosa,Splendore di seta,it-IT
Belle onirique à l'aube,Sogno di una brezza del mattino,it-IT
Belleza sedosa,Splendore di seta,it-IT
Bequemer Genieanzug,Divisa morbidosa della giovane prodigio,it-IT
Beş Yıldızlı Kaşif,Vigilante esemplare,it-IT
Bin Yıllık Mücadele,Combattente millenario,it-IT
Bir Mısrada Bin Bilgelik,"Per tutta la conoscenza, un verso",it-IT
Blades of Glory,Lame di gloria,it-IT
Blossoming Starlight,Luce stellare fiorente,it-IT
Blume der Mignonette mit kastanienbraunen Blütenstempeln,Osmanto cherubico,it-IT
Blutrote Nacht,Cuore della notte rosso,it-IT
Blütenreines Sternenlicht,Luce stellare fiorente,it-IT
Blütentanz,Turbine in fiore,it-IT
Botschaft der Blütezeit,Missiva primaverile,it-IT
Bourgeon du crépuscule,Bocciolo crepuscolare,it-IT
Bras droit démoniaque d'Arataki,Vice demoniaca di Arataki,it-IT
Breeze of Sabaa,Brezza di Sabaa,it-IT
Breezy Ode,Versi nel vento,it-IT
Brillance parfaite,Radiosità impeccabile,it-IT
Brillo sideral,Luce di luna nuova,it-IT
Brisa de Sabaa,Brezza di Sabaa,it-IT
Brise de Sabaa,Brezza di Sabaa,it-IT
Bulut Örtüsü,Manto di bruma,it-IT
Buzla Dövülmüş Bıçak,Lama forgiata nel gelo,it-IT
Buzlu Kanatlar,Piume in volo sul ghiaccio,it-IT
Buzul Dalgıç,Pelle di ghiaccio,it-IT
Bài Ca Rừng Rậm,Canzone dei boschi,it-IT
Bánh Kem Tuyết Mật,Torta sorbetto al miele,it-IT
Bí Ẩn Xanh Lục,Mistero di smeraldo,it-IT
Bóng Hình Sao Sáng,Sospiro stellare,it-IT
Bóng Đêm Của Tlalocan,Fantasma notturno di Tlalocan,it-IT
Cadeau des étoiles,Un dono dalle stelle,it-IT
Cadeau mélusin,Dono melusino,it-IT
Cadı Avcısı Nişanı,Veste della Cacciastreghe,it-IT
Caminante de arenas doradas,Grampasso delle sabbie dorate,it-IT
Canção do Bambu na Chuva,Fantasticheria di bambù nella pioggia,it-IT
Carillons d'argent,Campanelle d'argento,it-IT
Carnaval Açucarado,Trionfo di zucchero,it-IT
Cavalcade sous la lune,Corriluna,it-IT
Cazadora de máquinas,Cacciatrice di macchine,it-IT
Caçadora de Máquinas,Cacciatrice di macchine,it-IT
Cencellada rociofloral,Rugiada fiorigente,it-IT
Cerejas Cobertas de Neve,Ciliegie cariche di neve,it-IT
Cerezo níveo,Ciliegie cariche di neve,it-IT
Cerises sous neige,Ciliegie cariche di neve,it-IT
Chamas Noturnas,Fiamme della notte,it-IT
Chasseuse de machines,Cacciatrice di macchine,it-IT
Cherries Snow-Laden,Ciliegie cariche di neve,it-IT
Cherubic Osmanthus,Osmanto cherubico,it-IT
Chiffrage d'émeraude,Mistero di smeraldo,it-IT
Chispas doradas,Spettacolo pirotecnico,it-IT
Chispas ágiles,Scintilla raggiante,it-IT
Chuyến Đi Săn Sương Giá,Cacciatore dal manto di neve,it-IT
Chuông Bạc Lung Linh,Campanelle d'argento,it-IT
Chân Trời Lá Đỏ,Aria d'autunno,it-IT
Chấp Niệm Bền Bỉ,Determinazione incrollabile,it-IT
Chỉ Dụ Của Miko,Comando di Miko,it-IT
Ciclo astrológico,Destino mutevole,it-IT
Ciclo do Destino nas Estrelas,Destino mutevole,it-IT
Clair-de-lune brodé,Veste lunare,it-IT
Clear Adjudication,Giudizio perspicuo,it-IT
Clockwork Maiden's Waltz,Valzer della Fanciulla meccanica,it-IT
Cocktail sucré,Miscela zuccherina,it-IT
Combinaison tout confort de génie,Divisa morbidosa della giovane prodigio,it-IT
Con Mắt Cánh Dơi,Occhio del pipistrello,it-IT
Conforme Céu e Terra São Renovados,Rinascita di cielo e terra,it-IT
Convite sereno,Banchetto sereno,it-IT
Coquetel Adocicado,Miscela zuccherina,it-IT
Corail étincelant,Corallo cristallino,it-IT
Coral Cristalino,Corallo cristallino,it-IT
Coral cristalino,Corallo cristallino,it-IT
Coração das Balanças,Cuore della bilancia,it-IT
Corcel blanco de la luna,Corriluna,it-IT
Coronated Prima Donna,Primadonna con corona,it-IT
Corpo Elegante Mortal,Spoglie mortali,it-IT
Correndo na Floresta,Scatto selvaggio,it-IT
Coup de fouet sucré,Trionfo di zucchero,it-IT
Courage fougueux,Coraggio grintoso,it-IT
Coşkulu Cesaret,Coraggio grintoso,it-IT
Cruzador do Luar,Corriluna,it-IT
Cuộc Sống Nhân Gian,Spoglie mortali,it-IT
"Cá Bay, Nước Nóng Và Sò Mặt Trăng","Pesci volanti, ondate di caldo e capesante lunari",it-IT
Cánh Buồm Lướt Gió,Ombra Navigavento,it-IT
Cánh Lướt Trên Băng,Piume in volo sul ghiaccio,it-IT
Cóctel de dulzura,Miscela zuccherina,it-IT
Cœur des balances,Cuore della bilancia,it-IT
Cắt Sáng Dệt Trăng,Veste lunare,it-IT
Cực Yêu Mora,Amore per i Mora,it-IT
Dalgaların Dansı,Valzer delle onde,it-IT
Dama Coroada,Primadonna con corona,it-IT
Dameisele accomplie,Primadonna con corona,it-IT
Danh Vang Trong Lá,Un nomignolo all'ombra,it-IT
Danse du cygne des neiges,Balletto del cigno delle nevi,it-IT
Danza de las olas,Valzer delle onde,it-IT
Danza del cisne níveo,Balletto del cigno delle nevi,it-IT
Dança Floral,Turbine in fiore,it-IT
Dao Vinh Quang,Lame di gloria,it-IT
Darknight Blaze,Fiamme della notte,it-IT
Dawnbreath Dreambelle,Sogno di una brezza del mattino,it-IT
Dawnseer,Veggente dell'alba,it-IT
Delici Yıldırım,Saetta perforante,it-IT
Deniz Esintisi Rüyası,Dente di leone della brezza marina,it-IT
Denizin Tatlılığı,Dolcezza del mare,it-IT
Der Nacht eiskaltes Heulen,Ululato della notte d'inverno,it-IT
Der Vernünftige,Il razionale,it-IT
Desert and Night,Deserto e notte,it-IT
Deserto e Noite,Deserto e notte,it-IT
Desfiladero oropuro,Valle dorata,it-IT
Desierto y noche,Deserto e notte,it-IT
Desvio Inesperado,Favore della fortuna,it-IT
Determinación inquebrantable,Determinazione incrollabile,it-IT
Determinação Inabalável,Determinazione incrollabile,it-IT
Die Löwin und die sengende Sonne,La leonessa e il sole incandescente,it-IT
Diversion mal venue,Favore della fortuna,it-IT
Doces Matizes Oceânicas,Dolcezza del mare,it-IT
Donuk Şebnem,Sentiero gelato,it-IT
Donzela dos Sonhos,Sogno di una brezza del mattino,it-IT
Douceur de la mer,Dolcezza del mare,it-IT
Dourado e Reluzente,Valle dorata,it-IT
Dreaming Star,Stella sognante,it-IT
Du Hành Thảo Nguyên,Scatto selvaggio,it-IT
Dulzura del mar,Dolcezza del mare,it-IT
"Dây Cót, Quý Cô Và Điệu Van",Valzer della Fanciulla meccanica,it-IT
Dämmerungsblick,Veggente dell'alba,it-IT
Désert et nuit,Deserto e notte,it-IT
Dévote non-conformiste,Per lo spirito libero della Chiesa,it-IT
Dévotion au vent,Devozione favonica,it-IT
Dökülen Yapraklar,Aria d'autunno,it-IT
Dünyanın Kelepçeleri,Catene del mondo,it-IT
Dạ Hành Ám Hỏa,Fiamme della notte,it-IT
Dạ Tưởng Khúc,Notturno,it-IT
Ebedi Güneş,Sole immortale,it-IT
Eccentric Oni,Oni eccentrico,it-IT
Ecuanimidad,Il razionale,it-IT
Eid des Nordwinds,Giuramento al Vento del Nord,it-IT
Eight-Bit Artistry,Arte a 8 bit,it-IT
Ein Blatt neues Leben,Nuova linfa,it-IT
Ein Traum von Regen und Bambus,Fantasticheria di bambù nella pioggia,it-IT
Ein Vers für alles Wissen,"Per tutta la conoscenza, un verso",it-IT
Eindeutiges Urteil,Giudizio perspicuo,it-IT
Eishaut,Pelle di ghiaccio,it-IT
Eisiger Federflug,Piume in volo sul ghiaccio,it-IT
El Değmemiş Zarafet,Eleganza impeccabile,it-IT
Elegancia inmaculada,Eleganza impeccabile,it-IT
Elegância Imaculada,Eleganza impeccabile,it-IT
Embelesamiento de la lluvia y el bambú,Fantasticheria di bambù nella pioggia,it-IT
Emboscador Oculto pela Geada,Cacciatore dal manto di neve,it-IT
Emboscador escarchado,Cacciatore dal manto di neve,it-IT
Embusqueur sous le givre,Cacciatore dal manto di neve,it-IT
Emerald Cipher,Mistero di smeraldo,it-IT
Endurer of Eons,Combattente millenario,it-IT
Enigma Esmeralda,Mistero di smeraldo,it-IT
Enseignements cléricaux,Comando di Miko,it-IT
Enseñanzas clericales,Comando di Miko,it-IT
Entraves terrestres,Catene del mondo,it-IT
Entschlossenes Herz,Cuore della bilancia,it-IT
Epidermis candeliza,Pelle di ghiaccio,it-IT
Eremit in der Sterblichkeit,Spoglie mortali,it-IT
Erhabenes Omen eines Gasts,Solenne auspicio di un ospite,it-IT
Erik Çiçeği Buketi,Fragranza persistente,it-IT
Ermitaño mortal,Spoglie mortali,it-IT
Erva Aromática Esplendorosa,Verde ambrosia,it-IT
Espada da Honra,Spada d'onore,it-IT
Espadachina del honor,Spada d'onore,it-IT
Especias picantes,Curcuma e peperoncino,it-IT
Espectro Noturno de Tlalocan,Fantasma notturno di Tlalocan,it-IT
Espectro nocturno de Tlalocán,Fantasma notturno di Tlalocan,it-IT
Esperanza inocente,Speranza innocente,it-IT
Esplendor Opulente,Splendore opulento,it-IT
Esplendor Yamabuki,Iridescenza dello Yamabuki raccolto,it-IT
Esprit pur,Purezza spirituale,it-IT
Espírito Puro,Purezza spirituale,it-IT
Espíritu ardiente,Anima ardente,it-IT
Estrela Ascendente,Astro nascente,it-IT
Estrela Destruída,Stella infranta,it-IT
Estrela Sonhadora,Stella sognante,it-IT
Estrella destrozada,Stella infranta,it-IT
Estrella en ascenso,Astro nascente,it-IT
Eu Amo Mora,Amore per i Mora,it-IT
Evasión de la desventura,Favore della fortuna,it-IT
Ewiger Fortbestand,Combattente millenario,it-IT
Excelente Exploradora,Vigilante esemplare,it-IT
Executor's Thorns,Sentenza spinosa,it-IT
Expectativas Inocentes,Speranza innocente,it-IT
Exploradora al 100%,100% Vigilante,it-IT
Exzentrischer Oni,Oni eccentrico,it-IT
Fallende Blätter,Aria d'autunno,it-IT
Falling Leaves,Aria d'autunno,it-IT
Fani Dünya,Spoglie mortali,it-IT
Fantasmiau,Fantasmiao,it-IT
Fantasticat,Fantastigatto,it-IT
Fantastigato,Fantastigatto,it-IT
Fantastikatz,Fantastigatto,it-IT
Fantastikedi,Fantastigatto,it-IT
Fantomiyav,Fantasmiao,it-IT
Fantôme en bottes,Fantasma con gli stivali,it-IT
Fantôme nocturne des Tlalocans,Fantasma notturno di Tlalocan,it-IT
Fantômiaou,Fantasmiao,it-IT
Farol Ascendente,Faro ad alta quota,it-IT
Fastasmagoría sibilina,Fantasmiao,it-IT
Favonian Devotion,Devozione favonica,it-IT
Faíscas Ágeis,Scintilla raggiante,it-IT
Feierliche Reinheit,Purezza solenne,it-IT
Ferne der Geschichten,Verso l'orizzonte distante,it-IT
Fesseln der Welt,Catene del mondo,it-IT
Feu de la nuit,Fiamme della notte,it-IT
Feuer der Nacht,Fiamme della notte,it-IT
Feuilles volantes,Aria d'autunno,it-IT
Feurige Goldfeder,Ali dorate in un bagno di fiamme,it-IT
Feurige Wanderung,Avventure tra colori sfolgoranti,it-IT
Filizlenen Rüzgar,Vento di vita,it-IT
Filo forjado en escarcha,Lama forgiata nel gelo,it-IT
Filos del honor,Lame di gloria,it-IT
Final próximo,Punto di declino,it-IT
Flammenkrieger,Guerriero delle fiamme,it-IT
Flawless Radiance,Radiosità impeccabile,it-IT
"Fliegende Fische, heiße Wellen und Mondmuscheln","Pesci volanti, ondate di caldo e capesante lunari",it-IT
Fließendes Schicksal,Destino mutevole,it-IT
Flor Brilhante,Radiosità impeccabile,it-IT
Floraison tourbillonnante,Turbine in fiore,it-IT
Flots sauvages,Onda cremisi,it-IT
Flowing Fate,Destino mutevole,it-IT
Fluffy Puffy Whiz-Kid Workwear,Divisa morbidosa della giovane prodigio,it-IT
Fluide destinée,Destino mutevole,it-IT
"Flying Fish, Heat Waves, and Moon Scallop","Pesci volanti, ondate di caldo e capesante lunari",it-IT
Flüstern der Nova,Sospiro stellare,it-IT
Fogos de Artifício do Peixe Dourado,Spettacolo pirotecnico,it-IT
Folha Nova,Nuova linfa,it-IT
Folhas Caídas,Aria d'autunno,it-IT
"For All Knowledge, a Verse","Per tutta la conoscenza, un verso",it-IT
Fortune's Favor,Favore della fortuna,it-IT
Fragancia de cerezo,Fragranza persistente,it-IT
Fragrance durable,Fragranza persistente,it-IT
Fragrância Preciosa do Jade Preto,Bocciolo crepuscolare,it-IT
Fragrância das Ameixeiras Quebradas,Fragranza persistente,it-IT
Frost-Cloaked Ambusher,Cacciatore dal manto di neve,it-IT
Frost-Forged Edge,Lama forgiata nel gelo,it-IT
Frostblütentau,Rugiada fiorigente,it-IT
Frostdew Trail,Sentiero gelato,it-IT
Frostflower Dew,Rugiada fiorigente,it-IT
Frostgeschmiedete Schärfe,Lama forgiata nel gelo,it-IT
Frosttau-Pfad,Sentiero gelato,it-IT
Fuego de la noche,Fiamme della notte,it-IT
Funkelnder Korallenknochen,Corallo cristallino,it-IT
Gai Góc Kết Án,Sentenza spinosa,it-IT
Gaieté du Nouvel An,Celebrazione per l'anno nuovo,it-IT
Gala de las orquídeas,Abito da sera d'orchidee,it-IT
Gece Ayazındaki Uluma,Ululato della notte d'inverno,it-IT
Gece Orkidesi,Abito da sera d'orchidee,it-IT
Gekrönte Prima Donna,Primadonna con corona,it-IT
Gepanzerte Rose,Rosa corazzata,it-IT
Germinating Wind,Vento di vita,it-IT
Geschenk der Melusinen,Dono melusino,it-IT
Geschenk der Sterne,Un dono dalle stelle,it-IT
Gesetze von Narukami,Legge di Narukami,it-IT
Gestiefeltes Phantom,Fantasma con gli stivali,it-IT
Gewebtes Mondlicht,Veste lunare,it-IT
Gezupfte Yamabuki-Pracht,Iridescenza dello Yamabuki raccolto,it-IT
Giáp Rực Rỡ,Radiosità impeccabile,it-IT
Gió Đượm Ý Thơ,Versi nel vento,it-IT
Giấc Mơ Bồng Bềnh,Sogno di una brezza del mattino,it-IT
Giấc Mơ Máy Móc,Sogni meccanici,it-IT
Giấc Mộng Băng Hè,Sogno di una sera di mezza estate,it-IT
Giấc Mộng Gió Biển,Dente di leone della brezza marina,it-IT
Giấc Mộng Đêm Khuya,Ein Immernachtstraum,it-IT
Giọt Sương Hoa Băng,Rugiada fiorigente,it-IT
Glitzernde Ausstrahlung,Radiosità impeccabile,it-IT
Glänzende Darbietung,Estate raggiante,it-IT
Glühende Seele,Anima ardente,it-IT
Gold Leaf and Pearly Jade,Giada dorata,it-IT
Gold Pinions in Flames Bathed,Ali dorate in un bagno di fiamme,it-IT
Gold-Draped Gorge,Valle dorata,it-IT
Golden Rule,Regola aurea,it-IT
Golden Sandstrider,Grampasso delle sabbie dorate,it-IT
Golden betupfte Schlucht,Valle dorata,it-IT
Goldene Regel,Regola aurea,it-IT
Goldfischfeuerwerk,Spettacolo pirotecnico,it-IT
Goldfish Firecracker,Spettacolo pirotecnico,it-IT
Gracilidad fastuosa,Splendore opulento,it-IT
Grünender Mond,Luna verdeggiante,it-IT
Guardian's Gun,Pistola della guardiana,it-IT
Guerreiro das Chamas,Guerriero delle fiamme,it-IT
Guerrero de las llamas,Guerriero delle fiamme,it-IT
Guerrier des flammes,Guerriero delle fiamme,it-IT
Gunnhildr's Legacy,Eredità di Gunnhildr,it-IT
Gunnhildr'ın Mirası,Eredità di Gunnhildr,it-IT
Gunnhildrs Erbe,Eredità di Gunnhildr,it-IT
Görkemli Gece,Dunkelnacht Sakrament,it-IT
Göz Alıcı İhtişam,Splendore opulento,it-IT
Gümüş Çanlar,Campanelle d'argento,it-IT
Hacia un horizonte lejano,Verso l'orizzonte distante,it-IT
Havalı Gazel,Versi nel vento,it-IT
Heart of the Scales,Cuore della bilancia,it-IT
Heredera de los Gunnhildr,Eredità di Gunnhildr,it-IT
Hermit of Mortal Life,Spoglie mortali,it-IT
Hexenjägerkluft,Veste della Cacciastreghe,it-IT
Hiddetli Boşluk,Vanità del nulla,it-IT
Hilal Işığı,Luce di luna nuova,it-IT
Histórias Distantes,Verso l'orizzonte distante,it-IT
Hoa Hồng Sắt,Rosa corazzata,it-IT
Hoa Lửa Rực Rỡ,Luce stellare fiorente,it-IT
Hoa Mận Lưu Hương,Fragranza persistente,it-IT
Hoa Mộc Tê Hạt Dẻ,Osmanto cherubico,it-IT
Hoa Ngọc Ngát Hương,Bocciolo crepuscolare,it-IT
Hochfliegende Bake,Faro ad alta quota,it-IT
Hojas flotantes,Aria d'autunno,it-IT
Huesos de la audaz,Ossa del guerriero,it-IT
Hurlock Variations,Variazioni di Hurlock,it-IT
Hurlock Çeşitlemeleri,Variazioni di Hurlock,it-IT
Hurlock-Variationen,Variazioni di Hurlock,it-IT
Hành Giả Cát Vàng,Grampasso delle sabbie dorate,it-IT
Hành Trình Sắc Lửa,Avventure tra colori sfolgoranti,it-IT
Héritage de Gunnhildr,Eredità di Gunnhildr,it-IT
Hương Cỏ Phảng Phất,Verde ambrosia,it-IT
I Love Mora,Amore per i Mora,it-IT
Ich liebe Mora,Amore per i Mora,it-IT
Icy Featherflight,Piume in volo sul ghiaccio,it-IT
Icy Skin,Pelle di ghiaccio,it-IT
Identidad velada,Un nomignolo all'ombra,it-IT
Identidade Sob a Sombra,Un nomignolo all'ombra,it-IT
Inazuma Balığı Kıvılcımları,Spettacolo pirotecnico,it-IT
Innocent Longing,Speranza innocente,it-IT
Innocent espoir,Speranza innocente,it-IT
Inocencia chispeante,Luce stellare fiorente,it-IT
Instant final,Punto di declino,it-IT
Instrução de Miko,Comando di Miko,it-IT
Interpretación de metáforas,Interpretazione metaforica,it-IT
Interpretação Mimética,Interpretazione metaforica,it-IT
Interprétation mimétique,Interpretazione metaforica,it-IT
Iris chiroptérien,Occhio del pipistrello,it-IT
Iris vespertiliano,Occhio del pipistrello,it-IT
Işıltılı Mercan,Corallo cristallino,it-IT
Jade Dourado,Giada dorata,it-IT
Jade dorado,Giada dorata,it-IT
Jade doré,Giada dorata,it-IT
Jade in Blattgold,Giada dorata,it-IT
Jagd im Frost,Cacciatore dal manto di neve,it-IT
Jolgorio festivo,Celebrazione per l'anno nuovo,it-IT
Jornada das Chamas,Avventure tra colori sfolgoranti,it-IT
Julgamento Claro,Giudizio perspicuo,it-IT
Juramento ao Vento do Norte,Giuramento al Vento del Nord,it-IT
Juramento del Viento del Norte,Giuramento al Vento del Nord,it-IT
Justicia espiritual,Purezza spirituale,it-IT
Kaderin Akışı,Destino mutevole,it-IT
Kadim Dualar,Orazioni immacolate,it-IT
Kampfgeist im Wind,Coraggio grintoso,it-IT
Kar Kaplı Kirazlar,Ciliegie cariche di neve,it-IT
Kar Kuğusunun Dansı,Balletto del cigno delle nevi,it-IT
Karagecenin Ateşi,Fiamme della notte,it-IT
Karanlıkta Yiten Yıldız,Stella infranta,it-IT
Karda Gizlenen Pusucu,Cacciatore dal manto di neve,it-IT
Keimender Wind,Vento di vita,it-IT
Kesin Hüküm,Giudizio perspicuo,it-IT
Khói Thoảng Mây Trôi,Manto di bruma,it-IT
Khúc Biến Tấu Hurlock,Variazioni di Hurlock,it-IT
Kilisenin Özgür Ruhu,Per lo spirito libero della Chiesa,it-IT
Klingen des Ruhmes,Lame di gloria,it-IT
Knochen des Recken,Ossa del guerriero,it-IT
Koï des mille feux,Spettacolo pirotecnico,it-IT
Kundschafter durch und durch,100% Vigilante,it-IT
Kurmalı Hanımın Valsi,Valzer della Fanciulla meccanica,it-IT
Kusursuz İhtişam,Radiosità impeccabile,it-IT
Kuzey Rüzgarına Bir Yemin,Giuramento al Vento del Nord,it-IT
Küçük Kıvılcım,Scintilla raggiante,it-IT
Küçülme Noktası,Punto di declino,it-IT
Kırağı Çiçeği Çiyi,Rugiada fiorigente,it-IT
Kırmızı Gecenin Karanlığı,Cuore della notte rosso,it-IT
Kẹo Ngọt Ủ Đường,Miscela zuccherina,it-IT
Kẻ Tôn Sùng Lý Trí,Il razionale,it-IT
Kỵ Sĩ Trinh Thám 100%,100% Vigilante,it-IT
La Dama con Botas,Fantasma con gli stivali,it-IT
Lames de gloire,Lame di gloria,it-IT
Lazos terrenales,Catene del mondo,it-IT
Le rationnel,Il razionale,it-IT
Legado de Gunnhildr,Eredità di Gunnhildr,it-IT
Lei de Narukami,Legge di Narukami,it-IT
Leona del sol escarlata,La leonessa e il sole incandescente,it-IT
Ley de Narukami,Legge di Narukami,it-IT
Ley dorada,Regola aurea,it-IT
Libertad salvaje,Scatto selvaggio,it-IT
Lied des Waldes,Canzone dei boschi,it-IT
Lila Rose,Rosa purpurea,it-IT
Linh Hồn Mong Mỏi,Anima ardente,it-IT
Lionne sous le soleil brûlant,La leonessa e il sole incandescente,it-IT
Lluvia de bambú,Pioggia di bambù,it-IT
Loi de Narukami,Legge di Narukami,it-IT
Lone Feather's Omen,Presagio della piuma solitaria,it-IT
Lua Pura Verdejante,Luna verdeggiante,it-IT
Lumière cendrée,Chiarore lunare,it-IT
Lumière stellaire en fleurs,Luce stellare fiorente,it-IT
Luna pura de la frondosidad,Luna verdeggiante,it-IT
Lune verdoyante,Luna verdeggiante,it-IT
Lustre de la perfección,Radiosità impeccabile,it-IT
Lutas Milenares,Combattente millenario,it-IT
Luz Estelar Florescente,Luce stellare fiorente,it-IT
Luz do Luar,Chiarore lunare,it-IT
Luz lunar,Chiarore lunare,it-IT
Luz lunar a medida,Veste lunare,it-IT
Luật Pháp Như Vàng,Regola aurea,it-IT
Làn Da Băng Giá,Pelle di ghiaccio,it-IT
Lá Mới,Nuova linfa,it-IT
Lá Xanh Trang Nhã,Eleganza impeccabile,it-IT
Lâmina Forjada em Gelo,Lama forgiata nel gelo,it-IT
Lâminas da Glória,Lame di gloria,it-IT
Läufer der goldenen Sande,Grampasso delle sabbie dorate,it-IT
Lông Vàng Trong Ánh Lửa,Ali dorate in un bagno di fiamme,it-IT
Lông Vũ Cô Độc,Presagio della piuma solitaria,it-IT
Lắng Nghe Mưa Trúc,Fantasticheria di bambù nella pioggia,it-IT
