source,target,tgt_lng
Alfombra cian,Cyan Carpet,en-US
Alfombra gris,Gray Carpet,en-US
Alfombra gris claro,Light Gray Carpet,en-US
Alfombra magenta,Magenta Carpet,en-US
Alfombra marrón,Brown Carpet,en-US
Alfombra morada,Purple Carpet,en-US
Alfombra naranja,Orange Carpet,en-US
Alfombra negra,Black Carpet,en-US
Alfombra roja,Red Carpet,en-US
Alfombra rosa,Pink Carpet,en-US
Alfombra verde,Green Carpet,en-US
Alfombra verde lima,Lime Carpet,en-US
Alga,Kelp,en-US
Algue,Kelp,en-US
Algılayıcı Ray,Detector Rail,en-US
Allium en pot,Potted Allium,en-US
Alto horno,Blast Furnace,en-US
Alto-Forno,Blast Furnace,en-US
Altta Açık Gri Testere Dişi,Light Gray Base Indented,en-US
Altta Açık Gri Üçgen,Light Gray Chevron,en-US
Altta Açık Gri Şerit,Light Gray Base,en-US
Altta Açık Mavi Testere Dişi,Light Blue Base Indented,en-US
Altta Açık Mavi Üçgen,Light Blue Chevron,en-US
Altta Açık Mavi Şerit,Light Blue Base,en-US
Altta Açık Yeşil Testere Dişi,Lime Base Indented,en-US
Altta Açık Yeşil Üçgen,Lime Chevron,en-US
Altta Açık Yeşil Şerit,Lime Base,en-US
Altta Beyaz Testere Dişi,White Base Indented,en-US
Altta Beyaz Üçgen,White Chevron,en-US
Altta Beyaz Şerit,White Base,en-US
Altta Camgöbeği Testere Dişi,Cyan Base Indented,en-US
Altta Camgöbeği Üçgen,Cyan Chevron,en-US
Altta Camgöbeği Şerit,Cyan Base,en-US
Altta Eflatun Testere Dişi,Magenta Base Indented,en-US
Altta Eflatun Üçgen,Magenta Chevron,en-US
Altta Eflatun Şerit,Magenta Base,en-US
Altta Gri Testere Dişi,Gray Base Indented,en-US
Altta Gri Üçgen,Gray Chevron,en-US
Altta Gri Şerit,Gray Base,en-US
Altta Kahverengi Testere Dişi,Brown Base Indented,en-US
Altta Kahverengi Üçgen,Brown Chevron,en-US
Altta Kahverengi Şerit,Brown Base,en-US
Altta Kırmızı Testere Dişi,Red Base Indented,en-US
Altta Kırmızı Üçgen,Red Chevron,en-US
Altta Kırmızı Şerit,Red Base,en-US
Altta Mavi Testere Dişi,Blue Base Indented,en-US
Altta Mavi Üçgen,Blue Chevron,en-US
Altta Mavi Şerit,Blue Base,en-US
Altta Mor Testere Dişi,Purple Base Indented,en-US
Altta Mor Üçgen,Purple Chevron,en-US
Altta Mor Şerit,Purple Base,en-US
Altta Pembe Testere Dişi,Pink Base Indented,en-US
Altta Pembe Üçgen,Pink Chevron,en-US
Altta Pembe Şerit,Pink Base,en-US
Altta Sarı Testere Dişi,Yellow Base Indented,en-US
Altta Sarı Üçgen,Yellow Chevron,en-US
Altta Sarı Şerit,Yellow Base,en-US
Altta Siyah Testere Dişi,Black Base Indented,en-US
Altta Siyah Üçgen,Black Chevron,en-US
Altta Siyah Şerit,Black Base,en-US
Altta Turuncu Testere Dişi,Orange Base Indented,en-US
Altta Turuncu Üçgen,Orange Chevron,en-US
Altta Turuncu Şerit,Orange Base,en-US
Altta Yeşil Testere Dişi,Green Base Indented,en-US
Altta Yeşil Üçgen,Green Chevron,en-US
Altta Yeşil Şerit,Green Base,en-US
Altın Bloğu,Block of Gold,en-US
Altın Cevheri,Gold Ore,en-US
Altın Karahindiba,Golden Dandelion,en-US
Altın Karahindiba Saksısı,Potted Golden Dandelion,en-US
Alveare,Bee Nest,en-US
Alvo,Target,en-US
Alyum,Allium,en-US
Alyum Saksısı,Potted Allium,en-US
Alçapão Carmesim,Crimson Trapdoor,en-US
Alçapão da Selva,Jungle Trapdoor,en-US
Alçapão de Abeto,Spruce Trapdoor,en-US
Alçapão de Acácia,Acacia Trapdoor,en-US
Alçapão de Bambu,Bamboo Trapdoor,en-US
Alçapão de Bétula,Birch Trapdoor,en-US
Alçapão de Carvalho,Oak Trapdoor,en-US
Alçapão de Carvalho Escuro,Dark Oak Trapdoor,en-US
Alçapão de Carvalho Pálido,Pale Oak Trapdoor,en-US
Alçapão de Cerejeira,Cherry Trapdoor,en-US
Alçapão de Cobre,Copper Trapdoor,en-US
Alçapão de Cobre Desgastado,Weathered Copper Trapdoor,en-US
Alçapão de Cobre Desgastado Encerado,Waxed Weathered Copper Trapdoor,en-US
Alçapão de Cobre Encerado,Waxed Copper Trapdoor,en-US
Alçapão de Cobre Exposto,Exposed Copper Trapdoor,en-US
Alçapão de Cobre Exposto Encerado,Waxed Exposed Copper Trapdoor,en-US
Alçapão de Cobre Oxidado,Oxidized Copper Trapdoor,en-US
Alçapão de Cobre Oxidado Encerado,Waxed Oxidized Copper Trapdoor,en-US
Alçapão de Ferro,Iron Trapdoor,en-US
Alçapão de Mangue,Mangrove Trapdoor,en-US
Alçapão de Álamo,Poplar Trapdoor,en-US
Alçapão Distorcido,Warped Trapdoor,en-US
Amapola,Poppy,en-US
Amas d'améthyste,Amethyst Cluster,en-US
Amas de résine,Resin Clump,en-US
Amboss,Anvil,en-US
Amethystblock,Block of Amethyst,en-US
Amethysthaufen,Amethyst Cluster,en-US
Amethystknospenblock,Budding Amethyst,en-US
Ametist Bloğu,Block of Amethyst,en-US
Ametist Demeti,Amethyst Cluster,en-US
Ametista gemmante,Budding Amethyst,en-US
Ampoule en cuivre,Copper Bulb,en-US
Ampoule en cuivre ciré,Waxed Copper Bulb,en-US
Ampoule en cuivre exposé,Exposed Copper Bulb,en-US
Ampoule en cuivre exposé ciré,Waxed Exposed Copper Bulb,en-US
Ampoule en cuivre oxydé,Oxidized Copper Bulb,en-US
Ampoule en cuivre oxydé ciré,Waxed Oxidized Copper Bulb,en-US
Ampoule en cuivre érodé,Weathered Copper Bulb,en-US
Ampoule en cuivre érodé ciré,Waxed Weathered Copper Bulb,en-US
Ancora della rinascita,Respawn Anchor,en-US
Ancre de réapparition,Respawn Anchor,en-US
Andaime,Scaffolding,en-US
Andamio,Scaffolding,en-US
Andesit,Andesite,en-US
Andesita,Andesite,en-US
Andesita pulida,Polished Andesite,en-US
Andesite levigata,Polished Andesite,en-US
Andesitmauer,Andesite Wall,en-US
Andesito,Andesite,en-US
Andesito Polido,Polished Andesite,en-US
Andesitstufe,Andesite Slab,en-US
Andesittreppe,Andesite Stairs,en-US
Andezit,Andesite,en-US
Andezit Basamak,Andesite Slab,en-US
Andezit Duvar,Andesite Wall,en-US
Andezit Merdiven,Andesite Stairs,en-US
Andésite,Andesite,en-US
Andésite polie,Polished Andesite,en-US
Anfibrilho Ocre,Ochre Froglight,en-US
Anfibrilho Perolado,Pearlescent Froglight,en-US
Anfibrilho Verdejante,Verdant Froglight,en-US
Angelaufene geschnittene Kupferstufe,Exposed Cut Copper Slab,en-US
Angelaufene geschnittene Kupfertreppe,Exposed Cut Copper Stairs,en-US
Angelaufene Kupferfalltür,Exposed Copper Trapdoor,en-US
Angelaufene Kupfergolemstatue,Exposed Copper Golem Statue,en-US
Angelaufene Kupferkette,Exposed Copper Chain,en-US
Angelaufene Kupferlaterne,Exposed Copper Lantern,en-US
Angelaufene Kupferleuchte,Exposed Copper Bulb,en-US
Angelaufene Kupfertruhe,Exposed Copper Chest,en-US
Angelaufene Kupfertür,Exposed Copper Door,en-US
Angelaufener Blitzableiter,Exposed Lightning Rod,en-US
Angelaufener gemeißelter Kupferblock,Exposed Chiseled Copper,en-US
Angelaufener geschnittener Kupferblock,Exposed Cut Copper,en-US
Angelaufener Kupferblock,Exposed Copper,en-US
Angelaufener Kupferrost,Exposed Copper Grate,en-US
Angelaufenes Kupfergitter,Exposed Copper Bars,en-US
Angeschlagener Amboss,Chipped Anvil,en-US
Anguria,Melon,en-US
Anh túc,Poppy,en-US
Antik Kalıntı,Ancient Debris,en-US
Antiker Schrott,Ancient Debris,en-US
Antorcha,Torch,en-US
Antorcha de almas,Soul Torch,en-US
Antorcha de almas en pared,Soul Wall Torch,en-US
Antorcha de cobre,Copper Torch,en-US
Antorcha de cobre en pared,Copper Wall Torch,en-US
Antorcha de redstone,Redstone Torch,en-US
Antorcha de redstone en pared,Redstone Wall Torch,en-US
Antorcha en pared,Wall Torch,en-US
Antriebsschiene,Powered Rail,en-US
Ao interagir com ovos geradores:,Interact with Spawn Egg:,en-US
Apiario,Beehive,en-US
Aquisator,Conduit,en-US
Ar,Air,en-US
Ar da Caverna,Cave Air,en-US
Ar do Vazio,Void Air,en-US
Arboscello di abete,Spruce Sapling,en-US
Arboscello di acacia,Acacia Sapling,en-US
Arboscello di betulla,Birch Sapling,en-US
Arboscello di ciliegio,Cherry Sapling,en-US
Arboscello di mogano,Jungle Sapling,en-US
Arboscello di pioppo,Poplar Sapling,en-US
Arboscello di quercia,Oak Sapling,en-US
Arboscello di quercia pallida,Pale Oak Sapling,en-US
Arboscello di quercia scura,Dark Oak Sapling,en-US
Arbusto,Bush,en-US
Arbusto de Bagas Doces,Sweet Berry Bush,en-US
Arbusto de bayas dulces,Sweet Berry Bush,en-US
Arbusto de luciérnagas,Firefly Bush,en-US
Arbusto Morto,Dead Bush,en-US
Arbusto Morto Envasado,Potted Dead Bush,en-US
Arbusto muerto,Dead Bush,en-US
Arbusto rojo,Red Shrub,en-US
Arbusto rosso,Red Shrub,en-US
Arbusto secco,Dead Bush,en-US
Arbusto Vermelho,Red Shrub,en-US
Arbusto-Vaga-Lume,Firefly Bush,en-US
Arca,Vault,en-US
Ardesia profonda,Deepslate,en-US
Ardesia profonda armata,Reinforced Deepslate,en-US
Ardesia profonda cesellata,Chiseled Deepslate,en-US
Ardesia profonda infestata,Infested Deepslate,en-US
Ardesia profonda levigata,Polished Deepslate,en-US
Ardoise des abîmes,Deepslate,en-US
Ardoise des abîmes carrelée,Deepslate Tiles,en-US
Ardoise des abîmes carrelée craquelée,Cracked Deepslate Tiles,en-US
Ardoise des abîmes infestée,Infested Deepslate,en-US
Ardoise des abîmes polie,Polished Deepslate,en-US
Ardoise des abîmes renforcée,Reinforced Deepslate,en-US
Ardoise des abîmes sculptée,Chiseled Deepslate,en-US
Ardoise des abîmes taillée,Deepslate Bricks,en-US
Ardoise des abîmes taillée craquelée,Cracked Deepslate Bricks,en-US
Ardosiabissal,Deepslate,en-US
Ardosiabissal Infestada,Infested Deepslate,en-US
Ardosiabissal Polida,Polished Deepslate,en-US
Ardosiabissal Reforçada,Reinforced Deepslate,en-US
Ardosiabissal Talhada,Chiseled Deepslate,en-US
Areia,Sand,en-US
Areia das Almas,Soul Sand,en-US
Areia Suspeita,Suspicious Sand,en-US
Areia Vermelha,Red Sand,en-US
Arena,Sand,en-US
Arena de almas,Soul Sand,en-US
Arena roja,Red Sand,en-US
Arena sospechosa,Suspicious Sand,en-US
Arenaria,Sandstone,en-US
Arenaria cesellata,Chiseled Sandstone,en-US
Arenaria incisa,Cut Sandstone,en-US
Arenaria liscia,Smooth Sandstone,en-US
Arenaria rossa,Red Sandstone,en-US
Arenaria rossa cesellata,Chiseled Red Sandstone,en-US
Arenaria rossa incisa,Cut Red Sandstone,en-US
Arenaria rossa liscia,Smooth Red Sandstone,en-US
Arenisca,Sandstone,en-US
Arenisca cincelada,Chiseled Sandstone,en-US
Arenisca cortada,Cut Sandstone,en-US
Arenisca lisa,Smooth Sandstone,en-US
Arenisca roja,Red Sandstone,en-US
Arenisca roja cincelada,Chiseled Red Sandstone,en-US
Arenisca roja cortada,Cut Red Sandstone,en-US
Arenisca roja lisa,Smooth Red Sandstone,en-US
Arenito,Sandstone,en-US
Arenito Lapidado,Cut Sandstone,en-US
Arenito Liso,Smooth Sandstone,en-US
Arenito Talhado,Chiseled Sandstone,en-US
Arenito Vermelho,Red Sandstone,en-US
Arenito Vermelho Lapidado,Cut Red Sandstone,en-US
Arenito Vermelho Liso,Smooth Red Sandstone,en-US
Arenito Vermelho Talhado,Chiseled Red Sandstone,en-US
Argila,Clay,en-US
Argile,Clay,en-US
Argilla,Clay,en-US
Aria,Air,en-US
Aria del vuoto,Void Air,en-US
Aria delle caverne,Cave Air,en-US
Arnia,Beehive,en-US
Arı Kovanı,Beehive,en-US
Arı Yuvası,Bee Nest,en-US
Asna Amarela,Yellow Chevron,en-US
Asna Amarela Invertida,Yellow Inverted Chevron,en-US
Asna Azul,Blue Chevron,en-US
Asna Azul Invertida,Blue Inverted Chevron,en-US
Asna Azul-Clara,Light Blue Chevron,en-US
Asna Azul-Clara Invertida,Light Blue Inverted Chevron,en-US
Asna Branca,White Chevron,en-US
Asna Branca Invertida,White Inverted Chevron,en-US
Asna Ciano,Cyan Chevron,en-US
Asna Ciano Invertida,Cyan Inverted Chevron,en-US
Asna Cinza,Gray Chevron,en-US
Asna Cinza Invertida,Gray Inverted Chevron,en-US
Asna Cinza-Clara,Light Gray Chevron,en-US
Asna Cinza-Clara Invertida,Light Gray Inverted Chevron,en-US
Asna Laranja,Orange Chevron,en-US
Asna Laranja Invertida,Orange Inverted Chevron,en-US
Asna Magenta,Magenta Chevron,en-US
Asna Magenta Invertida,Magenta Inverted Chevron,en-US
Asna Marrom,Brown Chevron,en-US
Asna Marrom Invertida,Brown Inverted Chevron,en-US
Asna Preta,Black Chevron,en-US
Asna Preta Invertida,Black Inverted Chevron,en-US
Asna Rosa,Pink Chevron,en-US
Asna Rosa Invertida,Pink Inverted Chevron,en-US
Asna Roxa,Purple Chevron,en-US
Asna Roxa Invertida,Purple Inverted Chevron,en-US
Asna Verde,Green Chevron,en-US
Asna Verde Invertida,Green Inverted Chevron,en-US
Asna Verde-Limão,Lime Chevron,en-US
Asna Verde-Limão Invertida,Lime Inverted Chevron,en-US
Asna Vermelha,Red Chevron,en-US
Asna Vermelha Invertida,Red Inverted Chevron,en-US
Aspa Amarela,Yellow Saltire,en-US
Aspa amarilla,Yellow Saltire,en-US
Aspa Azul,Blue Saltire,en-US
Aspa azul,Blue Saltire,en-US
Aspa azul claro,Light Blue Saltire,en-US
Aspa Azul-Clara,Light Blue Saltire,en-US
Aspa blanca,White Saltire,en-US
Aspa Branca,White Saltire,en-US
Aspa cian,Cyan Saltire,en-US
Aspa Ciano,Cyan Saltire,en-US
Aspa Cinza,Gray Saltire,en-US
Aspa Cinza-Clara,Light Gray Saltire,en-US
Aspa gris,Gray Saltire,en-US
Aspa gris claro,Light Gray Saltire,en-US
Aspa Laranja,Orange Saltire,en-US
Aspa Magenta,Magenta Saltire,en-US
Aspa magenta,Magenta Saltire,en-US
Aspa Marrom,Brown Saltire,en-US
Aspa marrón,Brown Saltire,en-US
Aspa morada,Purple Saltire,en-US
Aspa naranja,Orange Saltire,en-US
Aspa negra,Black Saltire,en-US
Aspa Preta,Black Saltire,en-US
Aspa roja,Red Saltire,en-US
Aspa Rosa,Pink Saltire,en-US
Aspa rosa,Pink Saltire,en-US
Aspa Roxa,Purple Saltire,en-US
Aspa Verde,Green Saltire,en-US
Aspa verde,Green Saltire,en-US
Aspa verde lima,Lime Saltire,en-US
Aspa Verde-Limão,Lime Saltire,en-US
Aspa Vermelha,Red Saltire,en-US
Assi cremisi,Crimson Planks,en-US
Assi di abete,Spruce Planks,en-US
Assi di acacia,Acacia Planks,en-US
Assi di bambù,Bamboo Planks,en-US
Assi di betulla,Birch Planks,en-US
Assi di ciliegio,Cherry Planks,en-US
Assi di mangrovia,Mangrove Planks,en-US
Assi di mogano,Jungle Planks,en-US
Assi di pioppo,Poplar Planks,en-US
Assi di quercia,Oak Planks,en-US
Assi di quercia pallida,Pale Oak Planks,en-US
Assi di quercia scura,Dark Oak Planks,en-US
Assi distorte,Warped Planks,en-US
Asılı Akasya Duvar Tabelası,Acacia Wall Hanging Sign,en-US
Asılı Akasya Tabela,Acacia Hanging Sign,en-US
Asılı Bambu Duvar Tabelası,Bamboo Wall Hanging Sign,en-US
Asılı Bambu Tabela,Bamboo Hanging Sign,en-US
Asılı Huş Duvar Tabelası,Birch Wall Hanging Sign,en-US
Asılı Huş Tabela,Birch Hanging Sign,en-US
Asılı Kavak Ağacı Duvar Tabelası,Poplar Wall Hanging Sign,en-US
Asılı Kavak Ağacı Tabela,Poplar Hanging Sign,en-US
Asılı Kiraz Ağacı Duvar Tabelası,Cherry Wall Hanging Sign,en-US
Asılı Kiraz Ağacı Tabela,Cherry Hanging Sign,en-US
Asılı Koyu Meşe Duvar Tabelası,Dark Oak Wall Hanging Sign,en-US
Asılı Koyu Meşe Tabela,Dark Oak Hanging Sign,en-US
Asılı Kızıl Duvar Tabelası,Crimson Wall Hanging Sign,en-US
Asılı Kızıl Tabela,Crimson Hanging Sign,en-US
Asılı Ladin Duvar Tabelası,Spruce Wall Hanging Sign,en-US
Asılı Ladin Tabela,Spruce Hanging Sign,en-US
Asılı Mangrov Duvar Tabelası,Mangrove Wall Hanging Sign,en-US
Asılı Mangrov Tabela,Mangrove Hanging Sign,en-US
Asılı Meşe Duvar Tabelası,Oak Wall Hanging Sign,en-US
Asılı Meşe Tabela,Oak Hanging Sign,en-US
Asılı Orman Ağacı Duvar Tabelası,Jungle Wall Hanging Sign,en-US
Asılı Orman Ağacı Tabela,Jungle Hanging Sign,en-US
Asılı Soluk Meşe Duvar Tabelası,Pale Oak Wall Hanging Sign,en-US
Asılı Soluk Meşe Tabela,Pale Oak Hanging Sign,en-US
Asılı Çarpık Duvar Tabelası,Warped Wall Hanging Sign,en-US
Asılı Çarpık Tabela,Warped Hanging Sign,en-US
Ateş,Fire,en-US
Ateş Böceği Çalısı,Firefly Bush,en-US
Ateş Mercanı,Fire Coral,en-US
Ateş Mercanı Bloğu,Fire Coral Block,en-US
Ateş Yelpaze Mercanı,Fire Coral Fan,en-US
Atril,Lectern,en-US
Ausgetrockneter Ghast,Dried Ghast,en-US
Ayarlanmış Sculk Sensörü,Calibrated Sculk Sensor,en-US
Ayçiçeği,Sunflower,en-US
Azalea fiorita,Flowering Azalea,en-US
Azalea florecida,Flowering Azalea,en-US
Azalee,Azalea,en-US
Azaleenlaub,Azalea Leaves,en-US
Azalée,Azalea,en-US
Azalée en pot,Potted Azalea,en-US
Azalée fleurie,Flowering Azalea,en-US
Azalée fleurie en pot,Potted Flowering Azalea,en-US
Azaléia,Azalea,en-US
Azaléia Envasada,Potted Azalea,en-US
Azaléia Florida,Flowering Azalea,en-US
Azaléia Florida Envasada,Potted Flowering Azalea,en-US
Azufre,Sulfur,en-US
Azufre cincelado,Chiseled Sulfur,en-US
Azufre potente,Potent Sulfur,en-US
Azufre pulido,Polished Sulfur,en-US
Azufre puntiagudo,Sulfur Spike,en-US
Azul-Azul,Azure Bluet,en-US
Azul-Azul Envasada,Potted Azure Bluet,en-US
Azulejo amarillo,Yellow Glazed Terracotta,en-US
Azulejo azul,Blue Glazed Terracotta,en-US
Azulejo azul claro,Light Blue Glazed Terracotta,en-US
Azulejo blanco,White Glazed Terracotta,en-US
Azulejo cian,Cyan Glazed Terracotta,en-US
Azulejo gris,Gray Glazed Terracotta,en-US
Azulejo gris claro,Light Gray Glazed Terracotta,en-US
Azulejo magenta,Magenta Glazed Terracotta,en-US
Azulejo marrón,Brown Glazed Terracotta,en-US
Azulejo morado,Purple Glazed Terracotta,en-US
Azulejo naranja,Orange Glazed Terracotta,en-US
Azulejo negro,Black Glazed Terracotta,en-US
Azulejo rojo,Red Glazed Terracotta,en-US
Azulejo rosa,Pink Glazed Terracotta,en-US
Azulejo verde,Green Glazed Terracotta,en-US
Azulejo verde lima,Lime Glazed Terracotta,en-US
Azure bluet,Azure Bluet,en-US
Açelya,Azalea,en-US
Açelya Saksısı,Potted Azalea,en-US
Açelya Yaprakları,Azalea Leaves,en-US
Açık Gri Akış,Light Gray Flow,en-US
Açık Gri Alt Yarı,Light Gray Per Fess Inverted,en-US
Açık Gri Beton,Light Gray Concrete,en-US
Açık Gri Beton Basamak,Light Gray Concrete Slab,en-US
Açık Gri Beton Merdiven,Light Gray Concrete Stairs,en-US
Açık Gri Boyalı Cam,Light Gray Stained Glass,en-US
Açık Gri Boyalı İnce Cam,Light Gray Stained Glass Pane,en-US
Açık Gri Creeper Şekli,Light Gray Creeper Charge,en-US
Açık Gri Daire,Light Gray Roundel,en-US
Açık Gri Domuz Burnu,Light Gray Snout,en-US
Açık Gri Dünya,Light Gray Globe,en-US
Açık Gri Eğik Şerit,Light Gray Bend,en-US
Açık Gri Fırtına,Light Gray Guster,en-US
Açık Gri Halı,Light Gray Carpet,en-US
Açık Gri Haç,Light Gray Cross,en-US
Açık Gri İnce Dikey Şeritler,Light Gray Paly,en-US
Açık Gri Karo,Light Gray Lozenge,en-US
Açık Gri Kuru Kafa Şekli,Light Gray Skull Charge,en-US
Açık Gri Mum,Light Gray Candle,en-US
Açık Gri Mumlu Pasta,Cake with Light Gray Candle,en-US
Açık Gri Sancak,Light Gray Banner,en-US
Açık Gri Sağ Alt Dikdörtgen,Light Gray Base Sinister Canton,en-US
Açık Gri Sağ Alt Üçgen,Light Gray Per Bend Sinister Inverted,en-US
Açık Gri Sağ Yarı,Light Gray Per Pale Inverted,en-US
Açık Gri Sağ Üst Dikdörtgen,Light Gray Chief Sinister Canton,en-US
Açık Gri Sağ Üst Üçgen,Light Gray Per Bend,en-US
Açık Gri Shulker Kutusu,Light Gray Shulker Box,en-US
Açık Gri Sol Alt Dikdörtgen,Light Gray Base Dexter Canton,en-US
Açık Gri Sol Alt Üçgen,Light Gray Per Bend Inverted,en-US
Açık Gri Sol Yarı,Light Gray Per Pale,en-US
Açık Gri Sol Üst Dikdörtgen,Light Gray Chief Dexter Canton,en-US
Açık Gri Sol Üst Üçgen,Light Gray Per Bend Sinister,en-US
Açık Gri Terakota,Light Gray Terracotta,en-US
Açık Gri Ters Eğik Şerit,Light Gray Bend Sinister,en-US
Açık Gri Testere Dişi Çerçeve,Light Gray Bordure Indented,en-US
Açık Gri Tuğla Deseni,Light Gray Field Masoned,en-US
Açık Gri Yatak,Light Gray Bed,en-US
Açık Gri Yün,Light Gray Wool,en-US
Açık Gri Yün Basamak,Light Gray Wool Slab,en-US
Açık Gri Yün Merdiven,Light Gray Wool Stairs,en-US
Açık Gri Çarpı,Light Gray Saltire,en-US
Açık Gri Çerçeve,Light Gray Bordure,en-US
Açık Gri Çimento,Light Gray Concrete Powder,en-US
Açık Gri Çiçek Şekli,Light Gray Flower Charge,en-US
Açık Gri Üst Yarı,Light Gray Per Fess,en-US
Açık Gri Şey,Light Gray Thing,en-US
Açık Göz Çiçeği,Open Eyeblossom,en-US
Açık Göz Çiçeği Saksısı,Potted Open Eyeblossom,en-US
Açık Mavi Akış,Light Blue Flow,en-US
Açık Mavi Alt Yarı,Light Blue Per Fess Inverted,en-US
Açık Mavi Beton,Light Blue Concrete,en-US
Açık Mavi Beton Basamak,Light Blue Concrete Slab,en-US
Açık Mavi Beton Merdiven,Light Blue Concrete Stairs,en-US
Açık Mavi Boyalı Cam,Light Blue Stained Glass,en-US
Açık Mavi Boyalı İnce Cam,Light Blue Stained Glass Pane,en-US
Açık Mavi Creeper Şekli,Light Blue Creeper Charge,en-US
Açık Mavi Daire,Light Blue Roundel,en-US
Açık Mavi Domuz Burnu,Light Blue Snout,en-US
Açık Mavi Dünya,Light Blue Globe,en-US
Açık Mavi Eğik Şerit,Light Blue Bend,en-US
Açık Mavi Fırtına,Light Blue Guster,en-US
Açık Mavi Halı,Light Blue Carpet,en-US
Açık Mavi Haç,Light Blue Cross,en-US
Açık Mavi İnce Dikey Şeritler,Light Blue Paly,en-US
Açık Mavi Karo,Light Blue Lozenge,en-US
Açık Mavi Kuru Kafa Şekli,Light Blue Skull Charge,en-US
Açık Mavi Mum,Light Blue Candle,en-US
