source,target,tgt_lng
สะท้อน,Thorns,en-US
สังหารอาร์โทรพอด,Bane of Arthropods,en-US
สายฟ้าพิฆาต,Channeling,en-US
หนาแน่น,Density,en-US
หายใจใต้น้ำ,Respiration,en-US
อัคนีพิฆาต,Fire Aspect,en-US
เบาดุจขนนก,Feather Falling,en-US
เปลวไฟ,Flame,en-US
เหยื่อล่อ,Lure,en-US
แหลมคม,Sharpness,en-US
แหลมทะลุ,Piercing,en-US
โจมตีศักดิ์สิทธิ์,Smite,en-US
โชคลาภ,Fortune,en-US
โชคแห่งท้องทะเล,Luck of the Sea,en-US
ไม่จำกัด,Infinity,en-US
๑,I,en-US
๑๐,X,en-US
๒,II,en-US
๓,III,en-US
๔,IV,en-US
๕,V,en-US
๖,VI,en-US
๗,VII,en-US
๘,VIII,en-US
๙,IX,en-US
アンデッド特効,Smite,en-US
ウィンドバースト,Wind Burst,en-US
シルクタッチ,Silk Touch,en-US
スニーク速度上昇,Swift Sneak,en-US
ソウルスピード,Soul Speed,en-US
ダメージ増加,Sharpness,en-US
ダメージ軽減,Protection,en-US
ドロップ増加,Looting,en-US
ノックバック,Knockback,en-US
パンチ,Punch,en-US
フレイム,Flame,en-US
不死剋星,Smite,en-US
亡灵杀手,Smite,en-US
保护,Protection,en-US
保護,Protection,en-US
修繕,Mending,en-US
修補,Mending,en-US
入れ食い,Lure,en-US
冰霜行者,Frost Walker,en-US
冲击,Punch,en-US
击退,Knockback,en-US
分裂箭矢,Multishot,en-US
力量,Power,en-US
効率強化,Efficiency,en-US
召雷,Channeling,en-US
喚雷,Channeling,en-US
多重射击,Multishot,en-US
宝釣り,Luck of the Sea,en-US
射撃ダメージ増加,Power,en-US
尖刺,Thorns,en-US
幸運,Fortune,en-US
引雷,Channeling,en-US
強力,Power,en-US
弹射物保护,Projectile Protection,en-US
忠誠,Loyalty,en-US
忠诚,Loyalty,en-US
快速上弦,Quick Charge,en-US
快速装填,Quick Charge,en-US
投射物保護,Projectile Protection,en-US
抢夺,Looting,en-US
拡散,Multishot,en-US
掠奪,Looting,en-US
摔落缓冲,Feather Falling,en-US
擊退,Knockback,en-US
效率,Efficiency,en-US
无限,Infinity,en-US
时运,Fortune,en-US
束縛の呪い,Curse of Binding,en-US
棘の鎧,Thorns,en-US
横扫之刃,Sweeping Edge,en-US
橫掃之刃,Sweeping Edge,en-US
水下呼吸,Respiration,en-US
水下速掘,Aqua Affinity,en-US
水中呼吸,Respiration,en-US
水中採掘,Aqua Affinity,en-US
水中歩行,Depth Strider,en-US
水生特効,Impaling,en-US
氷渡り,Frost Walker,en-US
波濤,Riptide,en-US
海之眷顾,Luck of the Sea,en-US
海洋的祝福,Luck of the Sea,en-US
消失詛咒,Curse of Vanishing,en-US
消失诅咒,Curse of Vanishing,en-US
消滅の呪い,Curse of Vanishing,en-US
深海探索者,Depth Strider,en-US
深海漫遊,Depth Strider,en-US
激流,Riptide,en-US
火属性,Fire Aspect,en-US
火炎耐性,Fire Protection,en-US
火焰,Flame,en-US
火焰保护,Fire Protection,en-US
火焰保護,Fire Protection,en-US
火焰附加,Fire Aspect,en-US
火矢,Flame,en-US
灵魂疾行,Soul Speed,en-US
無限,Infinity,en-US
燃燒,Fire Aspect,en-US
爆炸保护,Blast Protection,en-US
爆炸保護,Blast Protection,en-US
爆発耐性,Blast Protection,en-US
破甲,Breach,en-US
穿刺,Impaling,en-US
穿透,Piercing,en-US
突刺,Lunge,en-US
突进,Lunge,en-US
突進,Lunge,en-US
節肢剋星,Bane of Arthropods,en-US
範囲ダメージ増加,Sweeping Edge,en-US
精准采集,Silk Touch,en-US
絲綢之觸,Silk Touch,en-US
綁定詛咒,Curse of Binding,en-US
緻密,Density,en-US
经验修补,Mending,en-US
绑定诅咒,Curse of Binding,en-US
耐久,Unbreaking,en-US
耐久力,Unbreaking,en-US
致密,Density,en-US
节肢杀手,Bane of Arthropods,en-US
荆棘,Thorns,en-US
落下耐性,Feather Falling,en-US
虫特効,Bane of Arthropods,en-US
衝擊,Punch,en-US
親水性,Aqua Affinity,en-US
貫穿,Piercing,en-US
貫通,Piercing,en-US
輕盈,Feather Falling,en-US
迅捷潛行,Swift Sneak,en-US
迅捷潜行,Swift Sneak,en-US
重撃,Density,en-US
鋒利,Sharpness,en-US
锋利,Sharpness,en-US
防具貫通,Breach,en-US
靈魂疾走,Soul Speed,en-US
風爆,Wind Burst,en-US
风爆,Wind Burst,en-US
飛び道具耐性,Projectile Protection,en-US
饵钓,Lure,en-US
高速装填,Quick Charge,en-US
魚叉,Impaling,en-US
魚餌,Lure,en-US
가벼운 착지,Feather Falling,en-US
가시,Thorns,en-US
강타,Smite,en-US
격파,Breach,en-US
관통,Piercing,en-US
귀속 저주,Curse of Binding,en-US
급류,Riptide,en-US
날카로움,Sharpness,en-US
내구성,Unbreaking,en-US
다중 발사,Multishot,en-US
돌진,Lunge,en-US
돌풍,Wind Burst,en-US
무한,Infinity,en-US
물갈퀴,Depth Strider,en-US
미끼,Lure,en-US
밀어내기,Punch,en-US
밀치기,Knockback,en-US
바다의 행운,Luck of the Sea,en-US
발사체로부터 보호,Projectile Protection,en-US
발화,Fire Aspect,en-US
보호,Protection,en-US
빠른 장전,Quick Charge,en-US
살충,Bane of Arthropods,en-US
섬세한 손길,Silk Touch,en-US
소실 저주,Curse of Vanishing,en-US
수선,Mending,en-US
신속한 잠행,Swift Sneak,en-US
약탈,Looting,en-US
영혼 가속,Soul Speed,en-US
육중,Density,en-US
집전,Channeling,en-US
찌르기,Impaling,en-US
차가운 걸음,Frost Walker,en-US
충성,Loyalty,en-US
친수성,Aqua Affinity,en-US
폭발로부터 보호,Blast Protection,en-US
행운,Fortune,en-US
호흡,Respiration,en-US
화염,Flame,en-US
화염으로부터 보호,Fire Protection,en-US
효율,Efficiency,en-US
휩쓸기,Sweeping Edge,en-US
힘,Power,en-US
