source,target,tgt_lng
İnşaat Blokları,Building Blocks,en-US
İşlevsel Bloklar,Functional Blocks,en-US
Kampf,Combat,en-US
Kaydedilen Araç Çubukları,Saved Hotbars,en-US
Khối chức năng,Functional Blocks,en-US
Khối màu sắc,Colored Blocks,en-US
Khối Redstone,Redstone Blocks,en-US
Khối tự nhiên,Natural Blocks,en-US
Khối xây dựng,Building Blocks,en-US
Malzemeler,Ingredients,en-US
Materiales,Crafting,en-US
Nahrungsmittel & Tränke,Consumables,en-US
Nahrungsmittel & Tränke,Food & Drinks,en-US
Naturblöcke,Natural Blocks,en-US
Nguyên liệu,Ingredients,en-US
Nourriture et boissons,Food & Drinks,en-US
Operatorhilfsmittel,Operator Utilities,en-US
Outils et utilitaires,Tools & Utilities,en-US
Ovos geradores,Spawn Eggs,en-US
Rechercher,Search Items,en-US
Redstone,Redstone Blocks,en-US
Redstone Blokları,Redstone Blocks,en-US
Renkli Bloklar,Colored Blocks,en-US
Saldırı,Combat,en-US
Spawn‐Eier,Spawn Eggs,en-US
Suche,Search Items,en-US
Thanh nóng đã lưu,Saved Hotbars,en-US
Thực phẩm & đồ uống,Food & Drinks,en-US
Tiện ích người điều hành,Operator Utilities,en-US
Trứng sinh ra,Spawn Eggs,en-US
Tìm vật phẩm,Search Items,en-US
Túi đồ chế độ sinh tồn,Survival Inventory,en-US
Tüketilebilirler,Consumables,en-US
Uova generatrici,Spawn Eggs,en-US
Utilitaires d'opérateur,Operator Utilities,en-US
Utilità per operatori,Operator Utilities,en-US
Vật phẩm tiêu thụ,Consumables,en-US
Werkstoffe,Crafting,en-US
Werkstoffe,Ingredients,en-US
Werkzeuge & Hilfsmittel,Tools & Utilities,en-US
Yiyecek ve İçecekler,Food & Drinks,en-US
Yönetici Araçları,Operator Utilities,en-US
Çağırma Yumurtaları,Spawn Eggs,en-US
Überlebensinventar,Survival Inventory,en-US
Üretim,Crafting,en-US
Œufs d'apparition,Spawn Eggs,en-US
Еда и напитки,Consumables,en-US
Еда и напитки,Food & Drinks,en-US
Инвентарь выживания,Survival Inventory,en-US
Ингредиенты,Ingredients,en-US
Инструменты и приспособления,Tools & Utilities,en-US
Инструменты оператора,Operator Utilities,en-US
Оружие и доспехи,Combat,en-US
Поиск,Search Items,en-US
Природные блоки,Natural Blocks,en-US
Разноцветные блоки,Colored Blocks,en-US
Редстоун-механика,Redstone Blocks,en-US
Создание,Crafting,en-US
Сохранённые инструменты,Saved Hotbars,en-US
Строительные блоки,Building Blocks,en-US
Функциональные блоки,Functional Blocks,en-US
Яйца призыва,Spawn Eggs,en-US
การต่อสู้,Combat,en-US
ค้นหาไอเทม,Search Items,en-US
ช่องเก็บของเอาชีวิตรอด,Survival Inventory,en-US
บล็อกก่อสร้าง,Building Blocks,en-US
บล็อกธรรมชาติ,Natural Blocks,en-US
บล็อกฟังก์ชัน,Functional Blocks,en-US
บล็อกสี,Colored Blocks,en-US
บล็อกเรดสโตน,Redstone Blocks,en-US
วัตถุดิบ,Ingredients,en-US
สิ่งที่คราฟต์ขึ้น,Crafting,en-US
สิ่งบริโภค,Consumables,en-US
สิ่งอำนวยประโยชน์แก่ผู้ควบคุม,Operator Utilities,en-US
อาหารและเครื่องดื่ม,Food & Drinks,en-US
เครื่องมือและสิ่งอำนวยประโยชน์,Tools & Utilities,en-US
แถบลัดที่บันทึกไว้,Saved Hotbars,en-US
ไข่เกิด,Spawn Eggs,en-US
アイテム検索,Search Items,en-US
クラフト,Crafting,en-US
サバイバルインベントリ,Survival Inventory,en-US
スポーンエッグ,Spawn Eggs,en-US
レッドストーン系ブロック,Redstone Blocks,en-US
保存したホットバー,Saved Hotbars,en-US
刷怪蛋,Spawn Eggs,en-US
功能方块,Functional Blocks,en-US
功能方塊,Functional Blocks,en-US
原材料,Ingredients,en-US
合成用品,Crafting,en-US
天然ブロック,Natural Blocks,en-US
工具与实用物品,Tools & Utilities,en-US
工具及實用物品,Tools & Utilities,en-US
已保存的快捷栏,Saved Hotbars,en-US
已儲存的快捷欄,Saved Hotbars,en-US
建筑方块,Building Blocks,en-US
建築ブロック,Building Blocks,en-US
建築方塊,Building Blocks,en-US
战斗用品,Combat,en-US
戦闘,Combat,en-US
戰鬥,Combat,en-US
搜尋物品,Search Items,en-US
搜索物品,Search Items,en-US
材料,Ingredients,en-US
染色方块,Colored Blocks,en-US
染色方塊,Colored Blocks,en-US
機能的ブロック,Functional Blocks,en-US
消耗品,Consumables,en-US
生存模式物品栏,Survival Inventory,en-US
生存模式物品欄,Survival Inventory,en-US
生怪蛋,Spawn Eggs,en-US
管理员用品,Operator Utilities,en-US
管理員實用物品,Operator Utilities,en-US
管理者用アイテム,Operator Utilities,en-US
紅石方塊,Redstone Blocks,en-US
红石方块,Redstone Blocks,en-US
自然方块,Natural Blocks,en-US
自然方塊,Natural Blocks,en-US
色付きブロック,Colored Blocks,en-US
道具と実用品,Tools & Utilities,en-US
食べ物と飲み物,Food & Drinks,en-US
食物与饮品,Food & Drinks,en-US
食物及飲品,Food & Drinks,en-US
건축 블록,Building Blocks,en-US
관리자 도구,Operator Utilities,en-US
기능 블록,Functional Blocks,en-US
도구 및 유용한 물건,Tools & Utilities,en-US
레드스톤 블록,Redstone Blocks,en-US
색깔 블록,Colored Blocks,en-US
생성 알,Spawn Eggs,en-US
서바이벌 보관함,Survival Inventory,en-US
아이템 검색,Search Items,en-US
음식 및 물약,Consumables,en-US
음식 및 음료,Food & Drinks,en-US
자연 블록,Natural Blocks,en-US
재료,Ingredients,en-US
저장된 단축 바,Saved Hotbars,en-US
전투,Combat,en-US
제작,Crafting,en-US
