source,target,tgt_lng
Armatura di ferro per nautili,Iron Nautilus Armor,en-US
Armatura di netherite per nautili,Netherite Nautilus Armor,en-US
Armatura di rame per nautili,Copper Nautilus Armor,en-US
Armatura per lupi,Wolf Armor,en-US
Armbrust,Crossbow,en-US
Armure,Armor,en-US
Armure en cuir pour cheval,Leather Horse Armor,en-US
Armure en cuivre pour cheval,Copper Horse Armor,en-US
Armure en cuivre pour nautile,Copper Nautilus Armor,en-US
Armure en diamant pour cheval,Diamond Horse Armor,en-US
Armure en diamant pour nautile,Diamond Nautilus Armor,en-US
Armure en fer pour cheval,Iron Horse Armor,en-US
Armure en fer pour nautile,Iron Nautilus Armor,en-US
Armure en netherite pour cheval,Netherite Horse Armor,en-US
Armure en netherite pour nautile,Netherite Nautilus Armor,en-US
Armure en or pour cheval,Golden Horse Armor,en-US
Armure en or pour nautile,Golden Nautilus Armor,en-US
Armure pour loup,Wolf Armor,en-US
Arnés,Harness,en-US
Arnés amarillo,Yellow Harness,en-US
Arnés azul,Blue Harness,en-US
Arnés azul claro,Light Blue Harness,en-US
Arnés blanco,White Harness,en-US
Arnés cian,Cyan Harness,en-US
Arnés gris,Gray Harness,en-US
Arnés gris claro,Light Gray Harness,en-US
Arnés magenta,Magenta Harness,en-US
Arnés marrón,Brown Harness,en-US
Arnés morado,Purple Harness,en-US
Arnés naranja,Orange Harness,en-US
Arnés negro,Black Harness,en-US
Arnés rojo,Red Harness,en-US
Arnés rosa,Pink Harness,en-US
Arnés verde,Green Harness,en-US
Arnés verde lima,Lime Harness,en-US
Arreio,Harness,en-US
Arreio Amarelo,Yellow Harness,en-US
Arreio Azul,Blue Harness,en-US
Arreio Azul-Claro,Light Blue Harness,en-US
Arreio Branco,White Harness,en-US
Arreio Ciano,Cyan Harness,en-US
Arreio Cinza,Gray Harness,en-US
Arreio Cinza-Claro,Light Gray Harness,en-US
Arreio Laranja,Orange Harness,en-US
Arreio Magenta,Magenta Harness,en-US
Arreio Marrom,Brown Harness,en-US
Arreio Preto,Black Harness,en-US
Arreio Rosa,Pink Harness,en-US
Arreio Roxo,Purple Harness,en-US
Arreio Verde,Green Harness,en-US
Arreio Verde-Limão,Lime Harness,en-US
Arreio Vermelho,Red Harness,en-US
Arı Çağırma Yumurtası,Bee Spawn Egg,en-US
Ascia d'oro,Golden Axe,en-US
Ascia di diamante,Diamond Axe,en-US
Ascia di ferro,Iron Axe,en-US
Ascia di legno,Wooden Axe,en-US
Ascia di netherite,Netherite Axe,en-US
Ascia di pietra,Stone Axe,en-US
Ascia di rame,Copper Axe,en-US
At Çağırma Yumurtası,Horse Spawn Egg,en-US
Ateş Direnci İksiri,Potion of Fire Resistance,en-US
Ateş Direnci Oku,Arrow of Fire Resistance,en-US
Ateş Topu,Fire Charge,en-US
Aufwertung: ,Upgrade: ,en-US
Aufzieher-Rüstungsbesatz,Raiser Armor Trim,en-US
Augen-Rüstungsbesatz,Eye Armor Trim,en-US
Axolotl dans un seau,Bucket of Axolotl,en-US
Axolotl-Spawn-Ei,Axolotl Spawn Egg,en-US
Axolotleimer,Bucket of Axolotl,en-US
Azada de cobre,Copper Hoe,en-US
Azada de diamante,Diamond Hoe,en-US
Azada de hierro,Iron Hoe,en-US
Azada de madera,Wooden Hoe,en-US
Azada de netherita,Netherite Hoe,en-US
Azada de oro,Golden Hoe,en-US
Azada de piedra,Stone Hoe,en-US
azul,Blue,en-US
azul claro,Light Blue,en-US
azul-clara,Light Blue,en-US
Azzurro,Light Blue,en-US
Azúcar,Sugar,en-US
Açúcar,Sugar,en-US
Açık Gri,Light Gray,en-US
Açık Gri Boya,Light Gray Dye,en-US
Açık Gri Dizgin,Light Gray Harness,en-US
Açık Gri Kalkan,Light Gray Shield,en-US
Açık Gri Kese,Light Gray Bundle,en-US
Açık Gri Minder,Light Gray Cushion,en-US
Açık Mavi,Light Blue,en-US
Açık Mavi Boya,Light Blue Dye,en-US
Açık Mavi Dizgin,Light Blue Harness,en-US
Açık Mavi Kalkan,Light Blue Shield,en-US
Açık Mavi Kese,Light Blue Bundle,en-US
Açık Mavi Minder,Light Blue Cushion,en-US
Açık Yeşil,Lime,en-US
Açık Yeşil Boya,Lime Dye,en-US
Açık Yeşil Dizgin,Lime Harness,en-US
Açık Yeşil Kalkan,Lime Shield,en-US
Açık Yeşil Kese,Lime Bundle,en-US
Açık Yeşil Minder,Lime Cushion,en-US
Añade un lingote de netherita,Add Netherite Ingot,en-US
Añade un lingote o cristal,Add ingot or crystal,en-US
"Añade una armadura, arma o herramienta de diamante","Add diamond armor, weapon, or tool",en-US
Añade una pieza de armadura,Add a piece of armor,en-US
Ağıtçı Çömlek Parçası,Mourner Pottery Shard,en-US
Ağıtçı Çömlek Parçası,Mourner Pottery Sherd,en-US
Bacalao cocinado,Cooked Cod,en-US
Bacalao crudo,Raw Cod,en-US
Bacalhau Assado,Cooked Cod,en-US
Bacalhau Cru,Raw Cod,en-US
Baccello di pianta carnivora,Pitcher Pod,en-US
Bacche dolci,Sweet Berries,en-US
Bacche luminose,Glow Berries,en-US
Bafo do Dragão,Dragon's Breath,en-US
Bagas Brilhantes,Glow Berries,en-US
Bagas Doces,Sweet Berries,en-US
Baiacu,Pufferfish,en-US
Baies lumineuses,Glow Berries,en-US
Baies sucrées,Sweet Berries,en-US
Bakır At Zırhı,Copper Horse Armor,en-US
Bakır Balta,Copper Axe,en-US
Bakır Golem Çağırma Yumurtası,Copper Golem Spawn Egg,en-US
Bakır Göğüslük,Copper Chestplate,en-US
Bakır Kazma,Copper Pickaxe,en-US
Bakır Külçesi,Copper Ingot,en-US
Bakır Kürek,Copper Shovel,en-US
Bakır Kılıç,Copper Sword,en-US
Bakır Miğfer,Copper Helmet,en-US
Bakır Mızrak,Copper Spear,en-US
Bakır Notilus Zırhı,Copper Nautilus Armor,en-US
Bakır Parçası,Copper Nugget,en-US
Bakır Tozluk,Copper Leggings,en-US
Bakır Çapa,Copper Hoe,en-US
Bakır Çizme,Copper Boots,en-US
Bal Kabağı Tohumu,Pumpkin Seeds,en-US
Bal Kabağı Turtası,Pumpkin Pie,en-US
Bal Peteği,Honeycomb,en-US
Bal Şişesi,Honey Bottle,en-US
Balde,Bucket,en-US
Balde com Axolote,Bucket of Axolotl,en-US
Balde com Bacalhau,Bucket of Cod,en-US
Balde com Baiacu,Bucket of Pufferfish,en-US
Balde com Cubo de Enxofre,Bucket of Sulfur Cube,en-US
Balde com Girino,Bucket of Tadpole,en-US
Balde com Peixe Tropical,Bucket of Tropical Fish,en-US
Balde com Salmão,Bucket of Salmon,en-US
Balde de Lava,Lava Bucket,en-US
Balde de Leite,Milk Bucket,en-US
Balde de Neve Fofa,Powder Snow Bucket,en-US
Balde de Água,Water Bucket,en-US
Balestra,Crossbow,en-US
Ballesta,Crossbow,en-US
Balsa de bambú,Bamboo Raft,en-US
Balsa de bambú con cofre,Bamboo Raft with Chest,en-US
Balçık Topu,Slimeball,en-US
Balçık Çağırma Yumurtası,Slime Spawn Egg,en-US
Balıkçı Çömlek Parçası,Angler Pottery Sherd,en-US
Bambu Sal,Bamboo Raft,en-US
Bambus-Truhenfloß,Bamboo Raft with Chest,en-US
Bambusfloß,Bamboo Raft,en-US
Bannervorlage,Banner Pattern,en-US
Barbabietola,Beetroot,en-US
Barca de abedul,Birch Boat,en-US
Barca de abedul con cofre,Birch Boat with Chest,en-US
Barca de abeto,Spruce Boat,en-US
Barca de abeto con cofre,Spruce Boat with Chest,en-US
Barca de acacia,Acacia Boat,en-US
Barca de acacia con cofre,Acacia Boat with Chest,en-US
Barca de cerezo,Cherry Boat,en-US
Barca de cerezo con cofre,Cherry Boat with Chest,en-US
Barca de jungla,Jungle Boat,en-US
Barca de jungla con cofre,Jungle Boat with Chest,en-US
Barca de mangle,Mangrove Boat,en-US
Barca de mangle con cofre,Mangrove Boat with Chest,en-US
Barca de roble,Oak Boat,en-US
Barca de roble con cofre,Oak Boat with Chest,en-US
Barca de roble oscuro,Dark Oak Boat,en-US
Barca de roble oscuro con cofre,Dark Oak Boat with Chest,en-US
Barca de roble pálido,Pale Oak Boat,en-US
Barca de roble pálido con cofre,Pale Oak Boat with Chest,en-US
Barca de álamo,Poplar Boat,en-US
Barca de álamo con cofre,Poplar Boat with Chest,en-US
Barca di abete,Spruce Boat,en-US
Barca di abete con baule,Spruce Boat with Chest,en-US
Barca di acacia,Acacia Boat,en-US
Barca di acacia con baule,Acacia Boat with Chest,en-US
Barca di betulla,Birch Boat,en-US
Barca di betulla con baule,Birch Boat with Chest,en-US
Barca di ciliegio,Cherry Boat,en-US
Barca di ciliegio con baule,Cherry Boat with Chest,en-US
Barca di mangrovia,Mangrove Boat,en-US
Barca di mangrovia con baule,Mangrove Boat with Chest,en-US
Barca di mogano,Jungle Boat,en-US
Barca di mogano con baule,Jungle Boat with Chest,en-US
Barca di pioppo,Poplar Boat,en-US
Barca di pioppo con baule,Poplar Boat with Chest,en-US
Barca di quercia,Oak Boat,en-US
Barca di quercia con baule,Oak Boat with Chest,en-US
Barca di quercia pallida,Pale Oak Boat,en-US
Barca di quercia pallida con baule,Pale Oak Boat with Chest,en-US
Barca di quercia scura,Dark Oak Boat,en-US
Barca di quercia scura con baule,Dark Oak Boat with Chest,en-US
Bardatura d'oro,Golden Horse Armor,en-US
Bardatura di cuoio,Leather Horse Armor,en-US
Bardatura di diamante,Diamond Horse Armor,en-US
Bardatura di ferro,Iron Horse Armor,en-US
Bardatura di netherite,Netherite Horse Armor,en-US
Bardatura di rame,Copper Horse Armor,en-US
Barren & Kristalle,Ingots & Crystals,en-US
Barren oder Kristall hinzufügen,Add ingot or crystal,en-US
Barut,Gunpowder,en-US
Barınak Çömlek Parçası,Shelter Pottery Shard,en-US
Barınak Çömlek Parçası,Shelter Pottery Sherd,en-US
Bastone,Stick,en-US
Bastone di collaudo,Debug Stick,en-US
Bastone e carota,Carrot on a Stick,en-US
Bastone e fungo distorto,Warped Fungus on a Stick,en-US
Bataklık Kulübesi Haritası,Swamp Hut Map,en-US
Bataklık Kâşif Haritası,Swamp Explorer Map,en-US
Batata,Potato,en-US
Batata Assada,Baked Potato,en-US
Batata Venenosa,Poisonous Potato,en-US
Bateau de stockage en acacia,Acacia Boat with Chest,en-US
Bateau de stockage en acajou,Jungle Boat with Chest,en-US
Bateau de stockage en bouleau,Birch Boat with Chest,en-US
Bateau de stockage en cerisier,Cherry Boat with Chest,en-US
Bateau de stockage en chêne,Oak Boat with Chest,en-US
Bateau de stockage en chêne noir,Dark Oak Boat with Chest,en-US
Bateau de stockage en chêne pâle,Pale Oak Boat with Chest,en-US
Bateau de stockage en palétuvier,Mangrove Boat with Chest,en-US
Bateau de stockage en peuplier,Poplar Boat with Chest,en-US
Bateau de stockage en sapin,Spruce Boat with Chest,en-US
Bateau en acacia,Acacia Boat,en-US
Bateau en acajou,Jungle Boat,en-US
Bateau en bouleau,Birch Boat,en-US
Bateau en cerisier,Cherry Boat,en-US
Bateau en chêne,Oak Boat,en-US
Bateau en chêne noir,Dark Oak Boat,en-US
Bateau en chêne pâle,Pale Oak Boat,en-US
Bateau en palétuvier,Mangrove Boat,en-US
Bateau en peuplier,Poplar Boat,en-US
Bateau en sapin,Spruce Boat,en-US
Batık Çağırma Yumurtası,Bogged Spawn Egg,en-US
Bayas dulces,Sweet Berries,en-US
Bayas luminosas,Glow Berries,en-US
Befehlsblocklore,Minecart with Command Block,en-US
Benutzerdefiniert,Custom,en-US
Bereket Çömlek Parçası,Plenty Pottery Shard,en-US
Bergarbeiter-Töpferscherbe,Miner Pottery Shard,en-US
Bergarbeiter-Töpferscherbe,Miner Pottery Sherd,en-US
Bergungskompass,Recovery Compass,en-US
Bergwerkkarte,Buried Mineshaft Map,en-US
Bergwerkkarte,Mineshaft Map,en-US
Beschriebenes Buch,Written Book,en-US
Besta,Crossbow,en-US
Beterraba,Beetroot,en-US
Betterave,Beetroot,en-US
Beyaz,White,en-US
Beyaz Boya,White Dye,en-US
Beyaz Dizgin,White Harness,en-US
Beyaz Kalkan,White Shield,en-US
Beyaz Kese,White Bundle,en-US
Beyaz Minder,White Cushion,en-US
Bianco,White,en-US
Bienen-Spawn-Ei,Bee Spawn Egg,en-US
Bife Cru,Raw Beef,en-US
Biftek,Steak,en-US
Bilinmeyen Şekil,Unknown Shape,en-US
Bir zırh parçası ekleyin,Add a piece of armor,en-US
Birkenholzboot,Birch Boat,en-US
Birkenholztruhenboot,Birch Boat with Chest,en-US
Biscoito,Cookie,en-US
Biscotto,Cookie,en-US
Bistecca,Steak,en-US
Blanc,White,en-US
blanca,White,en-US
Blasseichenholzboot,Pale Oak Boat,en-US
Blasseichenholztruhenboot,Pale Oak Boat with Chest,en-US
Blau,Blue,en-US
Blauer Farbstoff,Blue Dye,en-US
Blauer Schild,Blue Shield,en-US
Blaues Bündel,Blue Bundle,en-US
Blaues Ei,Blue Egg,en-US
Blaues Geschirr,Blue Harness,en-US
Blaues Kissen,Blue Cushion,en-US
Blaze Tozu,Blaze Powder,en-US
Blaze Çağırma Yumurtası,Blaze Spawn Egg,en-US
Blaze Çubuğu,Blaze Rod,en-US
Bleu,Blue,en-US
Bleu clair,Light Blue,en-US
Blu,Blue,en-US
Blume,Flower Charge,en-US
Blumen-Bannervorlage,Flower Charge Banner Pattern,en-US
Blumentopf,Flower Pot,en-US
Blé,Wheat,en-US
Bockshorn,Goat Horn,en-US
Boeuf cru,Raw Beef,en-US
Bogen,Bow,en-US
Bol,Bowl,en-US
Bola de arcilla,Clay Ball,en-US
Bola de Argila,Clay Ball,en-US
Bola de Fogo,Fire Charge,en-US
Bola de Neve,Snowball,en-US
Bola de nieve,Snowball,en-US
Bola de Slime,Slimeball,en-US
Bola de slime,Slimeball,en-US
Bola grande,Large Ball,en-US
Bola pequeña,Small Ball,en-US
Bolsa de Tinta,Ink Sac,en-US
Bolsa de Tinta Brilhante,Glow Ink Sac,en-US
Bolzen-Rüstungsbesatz,Bolt Armor Trim,en-US
Borschtsch,Beetroot Soup,en-US
Botas de Cobre,Copper Boots,en-US
Botas de cobre,Copper Boots,en-US
Botas de Cota de Malha,Chainmail Boots,en-US
Botas de cota de mallas,Chainmail Boots,en-US
Botas de Couro,Leather Boots,en-US
Botas de cuero,Leather Boots,en-US
Botas de Diamante,Diamond Boots,en-US
Botas de diamante,Diamond Boots,en-US
Botas de Ferro,Iron Boots,en-US
Botas de hierro,Iron Boots,en-US
Botas de Netherita,Netherite Boots,en-US
Botas de netherita,Netherite Boots,en-US
Botas de oro,Golden Boots,en-US
Botas de Ouro,Golden Boots,en-US
Bote da Selva,Jungle Boat,en-US
Bote da Selva com Baú,Jungle Boat with Chest,en-US
Bote de Abeto,Spruce Boat,en-US
Bote de Abeto com Baú,Spruce Boat with Chest,en-US
Bote de Acácia,Acacia Boat,en-US
Bote de Acácia com Baú,Acacia Boat with Chest,en-US
Bote de Bétula,Birch Boat,en-US
Bote de Bétula com Baú,Birch Boat with Chest,en-US
Bote de Carvalho,Oak Boat,en-US
Bote de Carvalho com Baú,Oak Boat with Chest,en-US
Bote de Carvalho Escuro,Dark Oak Boat,en-US
Bote de Carvalho Escuro com Baú,Dark Oak Boat with Chest,en-US
Bote de Carvalho Pálido,Pale Oak Boat,en-US
Bote de Carvalho Pálido com Baú,Pale Oak Boat with Chest,en-US
Bote de Cerejeira,Cherry Boat,en-US
Bote de Cerejeira com Baú,Cherry Boat with Chest,en-US
Bote de Mangue,Mangrove Boat,en-US
Bote de Mangue com Baú,Mangrove Boat with Chest,en-US
Bote de Álamo,Poplar Boat,en-US
Bote de Álamo com Baú,Poplar Boat with Chest,en-US
Bottes de mailles,Chainmail Boots,en-US
Bottes en cuir,Leather Boots,en-US
Bottes en cuivre,Copper Boots,en-US
Bottes en diamant,Diamond Boots,en-US
Bottes en fer,Iron Boots,en-US
Bottes en netherite,Netherite Boots,en-US
Bottes en or,Golden Boots,en-US
Bouclier,Shield,en-US
Bouclier blanc,White Shield,en-US
Bouclier bleu,Blue Shield,en-US
Bouclier bleu clair,Light Blue Shield,en-US
Bouclier cyan,Cyan Shield,en-US
Bouclier gris,Gray Shield,en-US
Bouclier gris clair,Light Gray Shield,en-US
Bouclier jaune,Yellow Shield,en-US
Bouclier magenta,Magenta Shield,en-US
Bouclier marron,Brown Shield,en-US
Bouclier noir,Black Shield,en-US
Bouclier orange,Orange Shield,en-US
Bouclier rose,Pink Shield,en-US
Bouclier rouge,Red Shield,en-US
Bouclier vert,Green Shield,en-US
Bouclier vert clair,Lime Shield,en-US
Bouclier violet,Purple Shield,en-US
Boule de neige,Snowball,en-US
Boule de slime,Slimeball,en-US
Boussole,Compass,en-US
Boussole de récupération,Recovery Compass,en-US
Boussole magnétisée,Lodestone Compass,en-US
Boğuk Çağırma Yumurtası,Drowned Spawn Egg,en-US
Boş,Empty,en-US
Boş Harita,Empty Map,en-US
Brache di maglia,Chainmail Leggings,en-US
branca,White,en-US
Brauer-Töpferscherbe,Brewer Pottery Shard,en-US
Brauer-Töpferscherbe,Brewer Pottery Sherd,en-US
Braun,Brown,en-US
Brauner Farbstoff,Brown Dye,en-US
Brauner Schild,Brown Shield,en-US
Braunes Bündel,Brown Bundle,en-US
Braunes Ei,Brown Egg,en-US
Braunes Geschirr,Brown Harness,en-US
Braunes Kissen,Brown Cushion,en-US
Braustand,Brewing Stand,en-US
Brillio,Twinkle,en-US
Brique,Brick,en-US
Brique de résine,Resin Brick,en-US
Brique du Nether,Nether Brick,en-US
Briquet,Flint and Steel,en-US
Brot,Bread,en-US
Brújula,Compass,en-US
Brújula de recuperación,Recovery Compass,en-US
Brújula imantada,Lodestone Compass,en-US
Buch,Book,en-US
Buch des Wissens,Knowledge Book,en-US
Buch und Feder,Book and Quill,en-US
Bussola,Compass,en-US
Bussola del recupero,Recovery Compass,en-US
Bussola magnetizzata,Lodestone Compass,en-US
Buğday,Wheat,en-US
Buğday Tohumu,Wheat Seeds,en-US
Bánh bí ngô,Pumpkin Pie,en-US
Bánh mì,Bread,en-US
Bánh quy,Cookie,en-US
Bâton,Stick,en-US
Bâton de Blaze,Blaze Rod,en-US
Bâton de Breeze,Breeze Rod,en-US
Bâton de débogage,Debug Stick,en-US
Bè gỗ tre,Bamboo Raft,en-US
Bè gỗ tre có rương,Bamboo Raft with Chest,en-US
Bít tết,Steak,en-US
Bóng nhờn,Slimeball,en-US
Bóng tuyết,Snowball,en-US
Bông pháo hoa,Firework Star,en-US
Böen-Spawn-Ei,Breeze Spawn Egg,en-US
Böenrute,Breeze Rod,en-US
Bússola,Compass,en-US
Bússola de Retomada,Recovery Compass,en-US
Bússola Magnetizada,Lodestone Compass,en-US
Bündel,Bundle,en-US
Büyük Top,Large Ball,en-US
Büyülü Altın Elma,Enchanted Golden Apple,en-US
Büyülü Kitap,Enchanted Book,en-US
Bıçak Çömlek Parçası,Blade Pottery Shard,en-US
Bıçak Çömlek Parçası,Blade Pottery Sherd,en-US
Bướu Nether,Nether Wart,en-US
Bản đồ,Map,en-US
Bản đồ dinh thự rừng sâu,Woodland Mansion Map,en-US
Bản đồ hầm mỏ,Mineshaft Map,en-US
Bản đồ hầm mỏ bị chôn vùi,Buried Mineshaft Map,en-US
Bản đồ kho báu bị chôn vùi,Buried Treasure Map,en-US
Bản đồ khu trại bỏ hoang,Abandoned Campsite Map,en-US
Bản đồ khám phá phòng thử thách,Trial Explorer Map,en-US
Bản đồ khám phá rừng nhiệt đới,Jungle Explorer Map,en-US
Bản đồ khám phá rừng sâu,Woodland Explorer Map,en-US
Bản đồ khám phá đại dương,Ocean Explorer Map,en-US
Bản đồ khám phá đầm lầy,Swamp Explorer Map,en-US
Bản đồ kim tự tháp rừng nhiệt đới,Jungle Pyramid Map,en-US
Bản đồ kim tự tháp sa mạc,Desert Pyramid Map,en-US
Bản đồ làng băng tuyết,Snowy Village Map,en-US
Bản đồ làng sa mạc,Desert Village Map,en-US
Bản đồ làng Taiga,Taiga Village Map,en-US
Bản đồ làng Xavan,Savanna Village Map,en-US
Bản đồ làng đồng bằng,Plains Village Map,en-US
Bản đồ phòng thử thách bị chôn vùi,Buried Trial Chambers Map,en-US
Bản đồ thành phố cổ đại,Ancient City Map,en-US
Bản đồ thành phố cổ đại bị chôn vùi,Buried Ancient City Map,en-US
Bản đồ thần điện đại dương,Ocean Monument Map,en-US
Bản đồ trại bỏ hoang,Abandoned Camp Map,en-US
