source,target,tgt_lng
Humilde,Humble,en-US
Humildes,Humble,en-US
Hướng dương,Sunflowers,en-US
Il vuoto,The void,en-US
Indicador,Pointer,en-US
Jefe final,Endboss,en-US
Khiêm tốn,Humble,en-US
Khoảng không,The void,en-US
Küre,Orb,en-US
Kẻ lãng du,Wanderer,en-US
L'Albanais,Albanian,en-US
L'Allumette,Match,en-US
L'Arrière-cour,Backyard,en-US
L'Enveloppe mortelle,Mortal Coil,en-US
L'Index,Pointer,en-US
L'Oiseau des cavernes,Cavebird,en-US
L'Orbe,Orb,en-US
L'Étang,Pond,en-US
La Brume basse,Lowmist,en-US
La Fougère,Fern,en-US
La Fouille,Finding,en-US
La piscina,The Pool,en-US
La Piscine,The Pool,en-US
La scena è pronta,The Stage Is Set,en-US
La Scène est prête,The Stage Is Set,en-US
Lagoa,Pond,en-US
Le Bord de mer,Seaside,en-US
Le Boss final,Endboss,en-US
Le Bouquet,Bouquet,en-US
Le Buste,Bust,en-US
Le Changement,Changing,en-US
Le Coucher de soleil,sunset_dense,en-US
Le Crâne en feu,Skull On Fire,en-US
Le Désert,Wasteland,en-US
Le Kebab aux trois piments,Kebab med tre pepperoni,en-US
Le Passage,Passage,en-US
Le Vide,The void,en-US
Le Voyageur,Wanderer,en-US
Le Wither,Wither,en-US
Les Arbres de Jade,Paradisträd,en-US
Les Combattants,Fighters,en-US
Les Marées,Tides,en-US
Les Tournesols,Sunflowers,en-US
Limongufo,Owlemons,en-US
Litorale,Seaside,en-US
Lottatori,Fighters,en-US
Luchadores,Fighters,en-US
Luft,Wind,en-US
Lutadores,Fighters,en-US
Lối đi,Passage,en-US
Maiale su tela,Pigscene,en-US
Mareas,Tides,en-US
Maree,Tides,en-US
Marés,Tides,en-US
Mazzo di fiori,Bouquet,en-US
Meditativ,Meditative,en-US
Meditativa,Meditative,en-US
Meditativo,Meditative,en-US
Méditative,Meditative,en-US
Mütevazı,Humble,en-US
Mở gói,Unpacked,en-US
Nebelschwaden,Lowmist,en-US
Neblina,Lowmist,en-US
Neblina Baixa,Lowmist,en-US
Nemico finale,Endboss,en-US
Người Albania,Albanian,en-US
Nivel preparado,The Stage Is Set,en-US
O Palco Está Pronto,The Stage Is Set,en-US
O Vazio,The void,en-US
Objetivo bombardeado con éxito,Target Successfully Bombed,en-US
Orbe,Orb,en-US
Orla,Seaside,en-US
Pasadizo,Passage,en-US
Paseo por la pradera,Prairie Ride,en-US
Passagem,Passage,en-US
Passaggio,Passage,en-US
Patio,Backyard,en-US
Phong,Wind,en-US
Porcena,Pigscene,en-US
Portrait de cochon,Pigscene,en-US
Puntatore,Pointer,en-US
Pájaro de las cavernas,Cavebird,en-US
Páramo,Wasteland,en-US
Pássaro das Cavernas,Cavebird,en-US
Que diêm,Match,en-US
Quintal,Backyard,en-US
Quả cầu,Orb,en-US
Rastgele,Random variant,en-US
Reperto,Finding,en-US
Retrato do Porco,Pigscene,en-US
Samambaia,Fern,en-US
Sfera,Orb,en-US
Spacchettato,Unpacked,en-US
Spoglie mortali,Mortal Coil,en-US
Stagno,Pond,en-US
Su,Water,en-US
Sân khấu được thiết lập,The Stage Is Set,en-US
Sân sau,Backyard,en-US
Terra,Earth,en-US
Terre,Earth,en-US
Teschio e rose,Skull and Roses,en-US
Teschio in fiamme,Skull On Fire,en-US
Thay đồ,Changing,en-US
Thiền định,Meditative,en-US
Thuỷ,Water,en-US
Thuỷ triều,Tides,en-US
Thổ,Earth,en-US
Tierra,Earth,en-US
Toprak,Earth,en-US
tramonto_opaco,sunset_dense,en-US
Trocando,Changing,en-US
Trùm cuối,Endboss,en-US
Tìm kiếm,Finding,en-US
Tượng chân dung,Bust,en-US
Uccello delle caverne,Cavebird,en-US
Umili,Humble,en-US
Variante aleatoria,Random variant,en-US
Variante aleatória,Random variant,en-US
Variante aléatoire,Random variant,en-US
Variante casuale,Random variant,en-US
Vento,Wind,en-US
Viandante,Wanderer,en-US
Vật trỏ,Pointer,en-US
Wasser,Water,en-US
Ziel erfolgreich bombardiert,Target Successfully Bombed,en-US
Zufälliges Motiv,Random variant,en-US
Água,Water,en-US
Árbol de jade,Paradisträd,en-US
Đã đặt bom mục tiêu thành công,Target Successfully Bombed,en-US
Đất hoang,Wasteland,en-US
Đầu lâu bốc lửa,Skull On Fire,en-US
Đầu lâu và hoa hồng,Skull and Roses,en-US
Албанец,Albanian,en-US
Барокко,Baroque,en-US
Бассейн,The Pool,en-US
Букет,Bouquet,en-US
Бюст,Bust,en-US
Ветер,Wind,en-US
Визер,Wither,en-US
Вода,Water,en-US
Встреча,Bonjour Monsieur Courbet,en-US
Грэм,Graham,en-US
Денежное дерево,Paradisträd,en-US
Деннис,Dennis,en-US
Дымка,Lowmist,en-US
Задний двор,Backyard,en-US
Закат,sunset_dense,en-US
Земля,Earth,en-US
Кебаб и три пепперони,Kebab med tre pepperoni,en-US
Конг,Kong,en-US
Котан,Cotán,en-US
Крибережье,Creebet,en-US
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,en-US
Медитативность,Meditative,en-US
Находка,Finding,en-US
Ничто,The void,en-US
Огонь,Fire,en-US
Открытие,Unpacked,en-US
Папоротник,Fern,en-US
Переход,Passage,en-US
Пещерная птица,Cavebird,en-US
Побережье,Seaside,en-US
Подсолнухи,Sunflowers,en-US
Прилив,Tides,en-US
Пруд,Pond,en-US
Пустошь,Wasteland,en-US
Пылающий череп,Skull On Fire,en-US
Сара Бовинг,Sarah Boeving,en-US
Свиносцена,Pigscene,en-US
Скачки по прерии,Prairie Ride,en-US
Скромность,Humble,en-US
Случайный вариант,Random variant,en-US
Смена,Changing,en-US
Смертельная скука,Mortal Coil,en-US
Спичка,Match,en-US
Странник,Wanderer,en-US
Сфера,Orb,en-US
Схватка,Fighters,en-US
Сцена подготовлена,The Stage Is Set,en-US
Указующий перст,Pointer,en-US
Филимоны,Owlemons,en-US
Финальный босс,Endboss,en-US
Цель была успешно взорвана,Target Successfully Bombed,en-US
Череп и розы,Skull and Roses,en-US
ชนิดแบบสุ่ม,Random variant,en-US
ランダムな絵画,Random variant,en-US
随机样式,Random variant,en-US
隨機樣式,Random variant,en-US
무작위 종류,Random variant,en-US
