source,target,tgt_lng
Ng.hùng ngôi làng,Hero of the Village,en-US
Nhiễm khuẩn,Infested,en-US
Nhìn trong bóng tối,Night Vision,en-US
Nhảy cao,Jump Boost,en-US
Notilus Nefesi,Breath of the Nautilus,en-US
Náusea,Nausea,en-US
Nạp gió,Wind Charged,en-US
Obscurité,Darkness,en-US
Oluk’un Gücü,Conduit Power,en-US
Oscuridad,Darkness,en-US
Oscurità,Darkness,en-US
Parlama,Glowing,en-US
Pech,Bad Luck,en-US
Pegajoso,Oozing,en-US
Phát sáng,Glowing,en-US
Presagio de desafío,Trial Omen,en-US
Presagio de invasión,Raid Omen,en-US
Presagio incursivo,Raid Omen,en-US
Presagio sfidante,Trial Omen,en-US
Pressa,Haste,en-US
Presságio de Desafio,Trial Omen,en-US
Presságio de Invasão,Raid Omen,en-US
Prisa minera,Haste,en-US
Proteção do Mar,Conduit Power,en-US
Présage d'invasion,Raid Omen,en-US
Présage d'épreuve,Trial Omen,en-US
Queda Lenta,Slow Falling,en-US
Rapidité,Speed,en-US
Regeneración,Regeneration,en-US
Regeneração,Regeneration,en-US
Resistencia,Resistance,en-US
Resistenz,Resistance,en-US
Resistenza,Resistance,en-US
Resistenza al fuoco,Fire Resistance,en-US
Resistência,Resistance,en-US
Resistência ao Fogo,Fire Resistance,en-US
Respiration aquatique,Water Breathing,en-US
Respiration du nautile,Breath of the Nautilus,en-US
Respiração Aquática,Water Breathing,en-US
Respiração do Náutilo,Breath of the Nautilus,en-US
Rigenerazione,Regeneration,en-US
Régénération,Regeneration,en-US
Résistance,Resistance,en-US
Résistance au feu,Fire Resistance,en-US
Rò rỉ,Oozing,en-US
Rüzgâr Dolu,Wind Charged,en-US
Rơi chậm,Slow Falling,en-US
Rủi ro,Bad Luck,en-US
Salto ampliato,Jump Boost,en-US
Salud mejorada,Health Boost,en-US
Salute ampliata,Health Boost,en-US
Salute istantanea,Instant Health,en-US
Sanfter Fall,Slow Falling,en-US
Sans effet,No Effects,en-US
Saturación,Saturation,en-US
Saturação,Saturation,en-US
Sauts améliorés,Jump Boost,en-US
Sazietà,Saturation,en-US
Sağlık Arttırma,Health Boost,en-US
Schleimen,Oozing,en-US
Schnelligkeit,Speed,en-US
Schwebekraft,Levitation,en-US
Schwäche,Weakness,en-US
Sfortuna,Bad Luck,en-US
Sin efectos,No Effects,en-US
Sinh lực tức thì,Instant Health,en-US
Soin instantané,Instant Health,en-US
Sollecitudine,Haste,en-US
Solma,Wither,en-US
Sorte,Luck,en-US
Souffle,Wind Charged,en-US
Sprungkraft,Jump Boost,en-US
Stärke,Strength,en-US
Su Altında Nefes Alma,Water Breathing,en-US
Suerte,Luck,en-US
Supersalto,Jump Boost,en-US
Surbrillance,Glowing,en-US
Sát thương tức thì,Instant Damage,en-US
Sättigung,Saturation,en-US
Sınama Kehaneti,Trial Omen,en-US
Sızma,Oozing,en-US
Sức mạnh,Strength,en-US
Sức mạnh thuỷ triều,Conduit Power,en-US
Tecitura,Weaving,en-US
Tejedura,Weaving,en-US
Tessitura,Weaving,en-US
Thêu dệt,Weaving,en-US
Thở dưới nước,Water Breathing,en-US
Tissage,Weaving,en-US
Trasudazione,Oozing,en-US
Tàng hình,Invisibility,en-US
Tăng sinh lực,Health Boost,en-US
Tốc độ,Speed,en-US
Unsichtbarkeit,Invisibility,en-US
Unterwasseratmung,Water Breathing,en-US
Velocidad,Speed,en-US
Velocidade,Speed,en-US
Velocità,Speed,en-US
Veneno,Poison,en-US
Ventania,Wind Charged,en-US
Verdorrung,Wither,en-US
Vergiftung,Poison,en-US
Vida Extra,Health Boost,en-US
Vida Instantânea,Instant Health,en-US
Viscosité,Oozing,en-US
Vision nocturne,Night Vision,en-US
Visione notturna,Night Vision,en-US
Visión nocturna,Night Vision,en-US
Visão Noturna,Night Vision,en-US
Weben,Weaving,en-US
Windgeladen,Wind Charged,en-US
Wirkungslos,No Effects,en-US
Yavaş Düşüş,Slow Falling,en-US
Yavaşlık,Slowness,en-US
Yenilenme,Regeneration,en-US
Yunusun Lütfu,Dolphin's Grace,en-US
Yükselme,Levitation,en-US
Yếu đuối,Weakness,en-US
Zayıflık,Weakness,en-US
Zehir,Poison,en-US
Zıplama Desteği,Jump Boost,en-US
Ân huệ của cá heo,Dolphin's Grace,en-US
Örme,Weaving,en-US
Übelkeit,Nausea,en-US
Điềm thử thách,Trial Omen,en-US
Điềm xâm lược,Raid Omen,en-US
Điềm xấu,Bad Omen,en-US
Đào chậm,Mining Fatigue,en-US
Đào nhanh,Haste,en-US
Đói,Hunger,en-US
Độ no bụng,Saturation,en-US
Độc,Poison,en-US
Şans,Luck,en-US
Без эффектов,No Effects,en-US
Везение,Luck,en-US
Ветровой заряд,Wind Charged,en-US
Водное дыхание,Water Breathing,en-US
Герой деревни,Hero of the Village,en-US
Голод,Hunger,en-US
Грация дельфина,Dolphin's Grace,en-US
Дурной знак,Bad Omen,en-US
Дыхание наутилуса,Breath of the Nautilus,en-US
Замедление,Slowness,en-US
Заражение,Infested,en-US
Знак испытаний,Trial Omen,en-US
Знак рейда,Raid Omen,en-US
Иссушение,Wither,en-US
Исцеление,Instant Health,en-US
Левитация,Levitation,en-US
Моментальный урон,Instant Damage,en-US
Насыщенность,Saturation,en-US
Невезение,Bad Luck,en-US
Невидимость,Invisibility,en-US
Ночное зрение,Night Vision,en-US
Огнестойкость,Fire Resistance,en-US
Отравление,Poison,en-US
Плавное падение,Slow Falling,en-US
Плетение,Weaving,en-US
Поглощение,Absorption,en-US
Прилив здоровья,Health Boost,en-US
Прыгучесть,Jump Boost,en-US
Регенерация,Regeneration,en-US
Свечение,Glowing,en-US
Сила,Strength,en-US
Сила источника,Conduit Power,en-US
Скорость,Speed,en-US
Слабость,Weakness,en-US
Слепота,Blindness,en-US
Слизистость,Oozing,en-US
Сопротивление,Resistance,en-US
Спешка,Haste,en-US
Тошнота,Nausea,en-US
Тьма,Darkness,en-US
Утомление,Mining Fatigue,en-US
กระโดดสูง,Jump Boost,en-US
กันไฟ,Fire Resistance,en-US
ขุดช้า,Mining Fatigue,en-US
ขุดเร็ว,Haste,en-US
ดูดซับ,Absorption,en-US
ตกนุ่มนวล,Slow Falling,en-US
ตาบอด,Blindness,en-US
ติดประจุลม,Wind Charged,en-US
ติดพิษ,Poison,en-US
ติดเชื้อ,Infested,en-US
ถักทอ,Weaving,en-US
ทนทาน,Resistance,en-US
พลังศิรา,Conduit Power,en-US
ฟื้นฟูต่อเนื่อง,Regeneration,en-US
ฟื้นฟูทันที,Instant Health,en-US
มองกลางคืน,Night Vision,en-US
มืดมิด,Darkness,en-US
ลมหายใจแห่งหอยงวงช้าง,Breath of the Nautilus,en-US
ลอยตัว,Levitation,en-US
ลางร้าย,Bad Omen,en-US
ลางร้ายบททดสอบ,Trial Omen,en-US
ลางร้ายปล้นสะดม,Raid Omen,en-US
ลีลาของโลมา,Dolphin's Grace,en-US
ล่องหน,Invisibility,en-US
วิงเวียน,Nausea,en-US
วิ่งช้า,Slowness,en-US
วิ่งเร็ว,Speed,en-US
หายใจใต้น้ำ,Water Breathing,en-US
หิวเร็ว,Hunger,en-US
อิ่มหนำ,Saturation,en-US
ฮีโร่ของหมู่บ้าน,Hero of the Village,en-US
เพิ่มเลือด,Health Boost,en-US
เรืองแสง,Glowing,en-US
เสียเลือดทันที,Instant Damage,en-US
เหี่ยวเฉา,Wither,en-US
โจมตีเบา,Weakness,en-US
โจมตีแรง,Strength,en-US
โชค,Luck,en-US
โชคร้าย,Bad Luck,en-US
ไม่มีเอฟเฟกต์,No Effects,en-US
ไหลซึม,Oozing,en-US
イルカの好意,Dolphin's Grace,en-US
オウムガイの息吹,Breath of the Nautilus,en-US
コンジットパワー,Conduit Power,en-US
不吉な予感,Bad Omen,en-US
不祥之兆,Bad Omen,en-US
不運,Bad Luck,en-US
中毒,Poison,en-US
伤害吸收,Absorption,en-US
体力増強,Health Boost,en-US
再生能力,Regeneration,en-US
凋零,Wither,en-US
劇毒,Poison,en-US
力量,Strength,en-US
加速,Speed,en-US
効果なし,No Effects,en-US
即時ダメージ,Instant Damage,en-US
即時回復,Instant Health,en-US
反胃,Nausea,en-US
发光,Glowing,en-US
吐き気,Nausea,en-US
吸收,Absorption,en-US
噁心,Nausea,en-US
回復,Regeneration,en-US
夜視,Night Vision,en-US
夜视,Night Vision,en-US
失明,Blindness,en-US
寄生,Infested,en-US
巣張り,Weaving,en-US
幸运,Luck,en-US
幸運,Luck,en-US
弱体化,Weakness,en-US
急迫,Haste,en-US
懸浮,Levitation,en-US
抗性,Resistance,en-US
抗性提升,Resistance,en-US
抗火,Fire Resistance,en-US
挖掘加速,Haste,en-US
挖掘疲劳,Mining Fatigue,en-US
挖掘疲勞,Mining Fatigue,en-US
採掘速度上昇,Haste,en-US
採掘速度低下,Mining Fatigue,en-US
攻撃力上昇,Strength,en-US
无效果,No Effects,en-US
暗視,Night Vision,en-US
暗闇,Darkness,en-US
村の英雄,Hero of the Village,en-US
村庄英雄,Hero of the Village,en-US
村莊英雄,Hero of the Village,en-US
毒,Poison,en-US
水下呼吸,Water Breathing,en-US
水中呼吸,Water Breathing,en-US
浮遊,Levitation,en-US
海豚悠游,Dolphin's Grace,en-US
海豚的恩惠,Dolphin's Grace,en-US
海靈祝福,Conduit Power,en-US
渗浆,Oozing,en-US
満腹度回復,Saturation,en-US
滲出,Oozing,en-US
滲漿,Oozing,en-US
潮涌能量,Conduit Power,en-US
火炎耐性,Fire Resistance,en-US
無效果,No Effects,en-US
生命值提升,Health Boost,en-US
生命恢复,Regeneration,en-US
生命提升,Health Boost,en-US
発光,Glowing,en-US
發光,Glowing,en-US
盘丝,Weaving,en-US
盲目,Blindness,en-US
瞬间伤害,Instant Damage,en-US
瞬间治疗,Instant Health,en-US
移動速度上昇,Speed,en-US
移動速度低下,Slowness,en-US
空腹,Hunger,en-US
突襲之兆,Raid Omen,en-US
立即傷害,Instant Damage,en-US
立即治療,Instant Health,en-US
結網,Weaving,en-US
緩速,Slowness,en-US
緩降,Slow Falling,en-US
缓慢,Slowness,en-US
缓降,Slow Falling,en-US
耐性,Resistance,en-US
落下速度低下,Slow Falling,en-US
蓄風,Wind Charged,en-US
蓄风,Wind Charged,en-US
蘊風,Wind Charged,en-US
虚弱,Weakness,en-US
虛弱,Weakness,en-US
虫食い,Infested,en-US
蛀蝕,Infested,en-US
衝撃吸収,Absorption,en-US
衰弱,Wither,en-US
袭击之兆,Raid Omen,en-US
襲撃の予感,Raid Omen,en-US
試煉之兆,Trial Omen,en-US
試練の予感,Trial Omen,en-US
试炼之兆,Trial Omen,en-US
跳跃提升,Jump Boost,en-US
跳躍力上昇,Jump Boost,en-US
跳躍提升,Jump Boost,en-US
迅捷,Speed,en-US
透明化,Invisibility,en-US
隐身,Invisibility,en-US
隱形,Invisibility,en-US
霉运,Bad Luck,en-US
霉運,Bad Luck,en-US
飘浮,Levitation,en-US
飢餓,Hunger,en-US
飽食,Saturation,en-US
饥饿,Hunger,en-US
饱和,Saturation,en-US
鸚鵡螺之息,Breath of the Nautilus,en-US
鹦鹉螺之息,Breath of the Nautilus,en-US
黑暗,Darkness,en-US
공중 부양,Levitation,en-US
나약함,Weakness,en-US
느린 낙하,Slow Falling,en-US
독,Poison,en-US
돌고래의 가호,Dolphin's Grace,en-US
돌풍,Wind Charged,en-US
마을의 영웅,Hero of the Village,en-US
멀미,Nausea,en-US
발광,Glowing,en-US
방적,Weaving,en-US
벌레 먹음,Infested,en-US
불운,Bad Luck,en-US
생명력 강화,Health Boost,en-US
성급함,Haste,en-US
속도 감소,Slowness,en-US
속도 증가,Speed,en-US
수중 호흡,Water Breathing,en-US
습격 징조,Raid Omen,en-US
시듦,Wither,en-US
시련 징조,Trial Omen,en-US
실명,Blindness,en-US
앵무조개의 숨결,Breath of the Nautilus,en-US
야간 투시,Night Vision,en-US
어둠,Darkness,en-US
재생,Regeneration,en-US
저항,Resistance,en-US
전달체의 힘,Conduit Power,en-US
점액화,Oozing,en-US
점프 강화,Jump Boost,en-US
즉시 치유,Instant Health,en-US
즉시 피해,Instant Damage,en-US
채굴 피로,Mining Fatigue,en-US
투명,Invisibility,en-US
포화,Saturation,en-US
행운,Luck,en-US
허기,Hunger,en-US
화염 저항,Fire Resistance,en-US
효과 없음,No Effects,en-US
흉조,Bad Omen,en-US
흡수,Absorption,en-US
힘,Strength,en-US
