source,target,tgt_lng
正义实现委员会的副委员长（1）,รองหัวหน้าชมรมทวงความยุติธรรม 1,th-TH
正義実現委員会の副委員長（１）,รองหัวหน้าชมรมทวงความยุติธรรม 1,th-TH
實現正義部的副部長（１）,รองหัวหน้าชมรมทวงความยุติธรรม 1,th-TH
Justice Task Force Vice President Part 1,รองหัวหน้าชมรมทวงความยุติธรรม 1,th-TH
정의실현부의 부부장 1,รองหัวหน้าชมรมทวงความยุติธรรม 1,th-TH
正义实现委员会的副委员长（2）,รองหัวหน้าชมรมทวงความยุติธรรม 2,th-TH
正義実現委員会の副委員長（２）,รองหัวหน้าชมรมทวงความยุติธรรม 2,th-TH
實現正義部的副部長（２）,รองหัวหน้าชมรมทวงความยุติธรรม 2,th-TH
Justice Task Force Vice President Part 2,รองหัวหน้าชมรมทวงความยุติธรรม 2,th-TH
정의실현부의 부부장 2,รองหัวหน้าชมรมทวงความยุติธรรม 2,th-TH
小小的间隙,โอกาสเล็กๆ,th-TH
小さな隙間,โอกาสเล็กๆ,th-TH
小小的閒隙,โอกาสเล็กๆ,th-TH
Crack in the Surface,โอกาสเล็กๆ,th-TH
작은 틈새,โอกาสเล็กๆ,th-TH
圣三一的叛徒,คนทรยศในทรีนิตี้,th-TH
トリニティの裏切り者,คนทรยศในทรีนิตี้,th-TH
三一的叛徒,คนทรยศในทรีนิตี้,th-TH
Trinity's Traitor,คนทรยศในทรีนิตี้,th-TH
트리니티의 배신자,คนทรยศในทรีนิตี้,th-TH
Vol.3 伊甸条约篇 第2章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 2,th-TH
Vol.3 エデン条約編 2章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 2,th-TH
Vol.3 伊甸條約篇 第2章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 2,th-TH
Vol.3 Eden Treaty Chapter 2,Vol.3 สนธิสัญญาเอเดน ตอนที่ 2,th-TH
Vol.3 에덴 조약편 2장,Vol.3 สนธิสัญญาเอเดน ตอนที่ 2,th-TH
巨大的怪物,ปีศาจยักษ์,th-TH
巨大な怪物,ปีศาจยักษ์,th-TH
The Great Leviathan,ปีศาจยักษ์,th-TH
거대한 괴물,ปีศาจยักษ์,th-TH
修女会,ชมรมซิสเตอร์,th-TH
シスターフッド,ชมรมซิสเตอร์,th-TH
修女會,ชมรมซิสเตอร์,th-TH
The Sisterhood,ชมรมซิสเตอร์,th-TH
시스터후드,ชมรมซิสเตอร์,th-TH
深夜密会,การประชุมลับ,th-TH
深夜の密会,การประชุมลับ,th-TH
深夜密會,การประชุมลับ,th-TH
Secret Society,การประชุมลับ,th-TH
비밀 모임,การประชุมลับ,th-TH
泳装派对,เสวนาชุดว่ายน้ำ,th-TH
水着パーティー,เสวนาชุดว่ายน้ำ,th-TH
泳裝派對,เสวนาชุดว่ายน้ำ,th-TH
Swimsuit Symposium,เสวนาชุดว่ายน้ำ,th-TH
수영복 좌담회,เสวนาชุดว่ายน้ำ,th-TH
深夜的大骚动（1）,โกลาหลกลางดึก (1),th-TH
真夜中の大騒ぎ（１）,โกลาหลกลางดึก (1),th-TH
深夜的大騷動（１）,โกลาหลกลางดึก (1),th-TH
Midnight Commotion Part 1,โกลาหลกลางดึก (1),th-TH
한밤중의 대소동 1,โกลาหลกลางดึก (1),th-TH
深夜的大骚动（2）,โกลาหลกลางดึก (2),th-TH
真夜中の大騒ぎ（２）,โกลาหลกลางดึก (2),th-TH
深夜的大騷動（２）,โกลาหลกลางดึก (2),th-TH
Midnight Commotion Part 2,โกลาหลกลางดึก (2),th-TH
한밤중의 대소동 2,โกลาหลกลางดึก (2),th-TH
全新的视角,มุมมองใหม่,th-TH
新しい視点,มุมมองใหม่,th-TH
嶄新的觀點,มุมมองใหม่,th-TH
A New Perspective,มุมมองใหม่,th-TH
새로운 관점,มุมมองใหม่,th-TH
微明的希望,ความหวังเริ่มปรากฏ,th-TH
差し込む希望,ความหวังเริ่มปรากฏ,th-TH
浮現的希望,ความหวังเริ่มปรากฏ,th-TH
A Glimmer of Hope,ความหวังเริ่มปรากฏ,th-TH
보이기 시작하는 희망,ความหวังเริ่มปรากฏ,th-TH
黑手,การมาถึงของเงามืด,th-TH
黒い手,การมาถึงของเงามืด,th-TH
A Shadowy Reach,การมาถึงของเงามืด,th-TH
검은 손길,การมาถึงของเงามืด,th-TH
第2次特别学力考试（1）,การสอบประเมินครั้งที่ 2 (1),th-TH
第2次特別学力試験（１）,การสอบประเมินครั้งที่ 2 (1),th-TH
第2次特別學力測驗（１）,การสอบประเมินครั้งที่ 2 (1),th-TH
The Second Exam Part 1,การสอบประเมินครั้งที่ 2 (1),th-TH
제2차 평가 시험 1,การสอบประเมินครั้งที่ 2 (1),th-TH
第2次特别学力考试（2）,การสอบประเมินครั้งที่ 2 (2),th-TH
第2次特別学力試験（２）,การสอบประเมินครั้งที่ 2 (2),th-TH
第2次特別學力測驗（２）,การสอบประเมินครั้งที่ 2 (2),th-TH
The Second Exam Part 2,การสอบประเมินครั้งที่ 2 (2),th-TH
제2차 평가 시험 2,การสอบประเมินครั้งที่ 2 (2),th-TH
重回原点,กลับไปยังจุดเริ่มต้น,th-TH
再び原点へと,กลับไปยังจุดเริ่มต้น,th-TH
再次回到原點,กลับไปยังจุดเริ่มต้น,th-TH
Back to Square One,กลับไปยังจุดเริ่มต้น,th-TH
다시 원점으로,กลับไปยังจุดเริ่มต้น,th-TH
即使如此,ถึงจะอย่างนั้นก็เถอะ,th-TH
それでも,ถึงจะอย่างนั้นก็เถอะ,th-TH
In Spite of Everything,ถึงจะอย่างนั้นก็เถอะ,th-TH
그럼에도 불구하고,ถึงจะอย่างนั้นก็เถอะ,th-TH
坦白,สารภาพ,th-TH
こくはく,สารภาพ,th-TH
坦承,สารภาพ,th-TH
A Confession,สารภาพ,th-TH
고백,สารภาพ,th-TH
全面开战,เริ่มบุกรุก,th-TH
火蓋は切られて,เริ่มบุกรุก,th-TH
全面開戰,เริ่มบุกรุก,th-TH
Lighting the Fuse,เริ่มบุกรุก,th-TH
시작되는 습격,เริ่มบุกรุก,th-TH
激战,การทะเลาะอย่างรุนแรง,th-TH
激戦,การทะเลาะอย่างรุนแรง,th-TH
激戰,การทะเลาะอย่างรุนแรง,th-TH
A Fearsome Clash,การทะเลาะอย่างรุนแรง,th-TH
격전,การทะเลาะอย่างรุนแรง,th-TH
就算是这样的世界（1）,โลกแบบนั้น (1),th-TH
そんな世界も（１）,โลกแบบนั้น (1),th-TH
就算是這樣的世界（１）,โลกแบบนั้น (1),th-TH
The Way of the World Part 1,โลกแบบนั้น (1),th-TH
그런 세계 1,โลกแบบนั้น (1),th-TH
就算是这样的世界（2）,โลกแบบนั้น (2),th-TH
そんな世界も（２）,โลกแบบนั้น (2),th-TH
就算是這樣的世界（２）,โลกแบบนั้น (2),th-TH
The Way of the World Part 2,โลกแบบนั้น (2),th-TH
그런 세계 2,โลกแบบนั้น (2),th-TH
第3次特别学力考试,การสอบประเมินครั้งที่ 3,th-TH
第3次特別学力試験,การสอบประเมินครั้งที่ 3,th-TH
第3次特別學力測驗,การสอบประเมินครั้งที่ 3,th-TH
The Third Exam,การสอบประเมินครั้งที่ 3,th-TH
제3차 평가 시험,การสอบประเมินครั้งที่ 3,th-TH
尾声,บทส่งท้าย,th-TH
エピローグ,บทส่งท้าย,th-TH
尾聲,บทส่งท้าย,th-TH
Epilogue,บทส่งท้าย,th-TH
에필로그,บทส่งท้าย,th-TH
Vol.3 伊甸条约篇 第3章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,th-TH
Vol.3 エデン条約編 3章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,th-TH
Vol.3 伊甸條約篇 第3章,Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,th-TH
Vol.3 Eden Treaty Chapter 3,Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,th-TH
Vol.3 에덴 조약편 3장,Vol.3 สนธิสัญญาเอเดน ตอนที่ 3,th-TH
事后分析（1）,หาความจริง (1),th-TH
ポストモーテム（１）,หาความจริง (1),th-TH
事後分析（１）,หาความจริง (1),th-TH
Postmortem Part 1,หาความจริง (1),th-TH
포스트모템 1,หาความจริง (1),th-TH
事后分析（２）,หาความจริง (2),th-TH
ポストモーテム（２）,หาความจริง (2),th-TH
事後分析（２）,หาความจริง (2),th-TH
Postmortem Part 2,หาความจริง (2),th-TH
포스트모템 2,หาความจริง (2),th-TH
事后分析（３）,หาความจริง (3),th-TH
ポストモーテム（３）,หาความจริง (3),th-TH
事後分析（３）,หาความจริง (3),th-TH
Postmortem Part 3,หาความจริง (3),th-TH
포스트모템 3,หาความจริง (3),th-TH
在那之后,เรื่องราวหลังจากนั้น,th-TH
それから,เรื่องราวหลังจากนั้น,th-TH
在那之後,เรื่องราวหลังจากนั้น,th-TH
What Comes Next,เรื่องราวหลังจากนั้น,th-TH
그 후의 이야기들,เรื่องราวหลังจากนั้น,th-TH
伊甸条约签订仪式（1）,พิธีลงนามสนธิสัญญาเอเดน (1),th-TH
エデン条約調印式（１）,พิธีลงนามสนธิสัญญาเอเดน (1),th-TH
伊甸園條約簽約儀式（１）,พิธีลงนามสนธิสัญญาเอเดน (1),th-TH
Eden Treaty Signing Ceremony Part 1,พิธีลงนามสนธิสัญญาเอเดน (1),th-TH
伊甸条约签订仪式（2）,พิธีลงนามสนธิสัญญาเอเดน (2),th-TH
エデン条約調印式（２）,พิธีลงนามสนธิสัญญาเอเดน (2),th-TH
伊甸園條約簽約儀式（２）,พิธีลงนามสนธิสัญญาเอเดน (2),th-TH
Eden Treaty Signing Ceremony Part 2,พิธีลงนามสนธิสัญญาเอเดน (2),th-TH
에덴조약 조인식 2,พิธีลงนามสนธิสัญญาเอเดน (2),th-TH
染上战火与灰烬之日（１）,วันแห่งการมอดไหม้และเถ้าถ่าน (1),th-TH
火と灰に染まる日（１）,วันแห่งการมอดไหม้และเถ้าถ่าน (1),th-TH
染上火與灰燼之日（１）,วันแห่งการมอดไหม้และเถ้าถ่าน (1),th-TH
Day of Fire and Ash Part 1,วันแห่งการมอดไหม้และเถ้าถ่าน (1),th-TH
불과 재의 날 1,วันแห่งการมอดไหม้และเถ้าถ่าน (1),th-TH
染上战火与灰烬之日（２）,วันแห่งการมอดไหม้และเถ้าถ่าน (2),th-TH
火と灰に染まる日（２）,วันแห่งการมอดไหม้และเถ้าถ่าน (2),th-TH
染上火與灰燼之日（２）,วันแห่งการมอดไหม้และเถ้าถ่าน (2),th-TH
Day of Fire and Ash Part 2,วันแห่งการมอดไหม้และเถ้าถ่าน (2),th-TH
불과 재의 날 2,วันแห่งการมอดไหม้และเถ้าถ่าน (2),th-TH
憎恶的见证,ความเกลียดชังที่ได้เห็น,th-TH
憎悪の確認,ความเกลียดชังที่ได้เห็น,th-TH
憎惡的見證,ความเกลียดชังที่ได้เห็น,th-TH
Bearing Witness to Hatred,ความเกลียดชังที่ได้เห็น,th-TH
증오의 확인,ความเกลียดชังที่ได้เห็น,th-TH
甜蜜的谎言,คำโกหกแสนหวาน,th-TH
甘い嘘,คำโกหกแสนหวาน,th-TH
甜蜜的謊言,คำโกหกแสนหวาน,th-TH
Sweet Lies,คำโกหกแสนหวาน,th-TH
달콤한 거짓,คำโกหกแสนหวาน,th-TH
加速的混乱（1）,ความสับสนที่เพิ่มขึ้น (1),th-TH
加速する混乱（１）,ความสับสนที่เพิ่มขึ้น (1),th-TH
加速的混亂（１）,ความสับสนที่เพิ่มขึ้น (1),th-TH
Aggravated Confusion Part 1,ความสับสนที่เพิ่มขึ้น (1),th-TH
가중되는 혼란 1,ความสับสนที่เพิ่มขึ้น (1),th-TH
加速的混乱（2）,ความสับสนที่เพิ่มขึ้น (2),th-TH
加速する混乱（２）,ความสับสนที่เพิ่มขึ้น (2),th-TH
加速的混亂（２）,ความสับสนที่เพิ่มขึ้น (2),th-TH
Aggravated Confusion Part 2,ความสับสนที่เพิ่มขึ้น (2),th-TH
가중되는 혼란 2,ความสับสนที่เพิ่มขึ้น (2),th-TH
遥不可及的彼岸,สิ่งที่ไม่อาจไขว่คว้า,th-TH
届かない向こう側,สิ่งที่ไม่อาจไขว่คว้า,th-TH
遙不可及的另一側,สิ่งที่ไม่อาจไขว่คว้า,th-TH
A Side Beyond Reach,สิ่งที่ไม่อาจไขว่คว้า,th-TH
닿을 수 없는 저쪽,สิ่งที่ไม่อาจไขว่คว้า,th-TH
于黑暗中,แสงสว่างท่ามกลางความมืดมิด,th-TH
暗闇の中で,แสงสว่างท่ามกลางความมืดมิด,th-TH
於黑暗之中,แสงสว่างท่ามกลางความมืดมิด,th-TH
A Light in the Darkness,แสงสว่างท่ามกลางความมืดมิด,th-TH
어둠 속의 빛,แสงสว่างท่ามกลางความมืดมิด,th-TH
对第五条古则的回答,คำตอบของกฎโบราณข้อที่ 5,th-TH
五つ目の古則への答え,คำตอบของกฎโบราณข้อที่ 5,th-TH
對第五項古則的回答,คำตอบของกฎโบราณข้อที่ 5,th-TH
In Response to the Fifth Topic,คำตอบของกฎโบราณข้อที่ 5,th-TH
다섯 번째 화두의 대답,คำตอบของกฎโบราณข้อที่ 5,th-TH
碎片零落,ส่วนเล็กๆ น้อยๆ,th-TH
いくつかの欠片たち,ส่วนเล็กๆ น้อยๆ,th-TH
數個碎片,ส่วนเล็กๆ น้อยๆ,th-TH
Bits and Pieces,ส่วนเล็กๆ น้อยๆ,th-TH
편린들,ส่วนเล็กๆ น้อยๆ,th-TH
憎恨的真面目,ตัวตนของความเกลียดชัง,th-TH
憎しみの正体,ตัวตนของความเกลียดชัง,th-TH
憎恨的真相,ตัวตนของความเกลียดชัง,th-TH
The Embodiment of Hate,ตัวตนของความเกลียดชัง,th-TH
증오의 정체,ตัวตนของความเกลียดชัง,th-TH
不再迷惘,ไม่หวั่นไหว,th-TH
迷わずに,ไม่หวั่นไหว,th-TH
毫無迷惘,ไม่หวั่นไหว,th-TH
Without a Moment's Hesitation,ไม่หวั่นไหว,th-TH
흔들리지 않고,ไม่หวั่นไหว,th-TH
我们的故事,เรื่องราวของพวกเรา,th-TH
私たちの物語,เรื่องราวของพวกเรา,th-TH
我們的故事,เรื่องราวของพวกเรา,th-TH
Our Stories,เรื่องราวของพวกเรา,th-TH
우리들의 이야기를,เรื่องราวของพวกเรา,th-TH
乐园之名为（1）,นามแห่งสวรรค์ (1),th-TH
楽園の名前は（１）,นามแห่งสวรรค์ (1),th-TH
樂園之名為（１）,นามแห่งสวรรค์ (1),th-TH
The Name of Paradise Part 1,นามแห่งสวรรค์ (1),th-TH
낙원의 이름 1,นามแห่งสวรรค์ (1),th-TH
乐园之名为（2）,นามแห่งสวรรค์ (2),th-TH
楽園の名前は（２）,นามแห่งสวรรค์ (2),th-TH
樂園之名為（２）,นามแห่งสวรรค์ (2),th-TH
The Name of Paradise Part 2,นามแห่งสวรรค์ (2),th-TH
낙원의 이름 2,นามแห่งสวรรค์ (2),th-TH
乐园之名为（3）,นามแห่งสวรรค์ (3),th-TH
楽園の名前は（３）,นามแห่งสวรรค์ (3),th-TH
樂園之名為（３）,นามแห่งสวรรค์ (3),th-TH
The Name of Paradise Part 3,นามแห่งสวรรค์ (3),th-TH
낙원의 이름 3,นามแห่งสวรรค์ (3),th-TH
在古圣堂地下,ชั้นใต้ดินของวิหารโบราณ,th-TH
古聖堂の地下に,ชั้นใต้ดินของวิหารโบราณ,th-TH
於古教堂的地下,ชั้นใต้ดินของวิหารโบราณ,th-TH
Below the Old Cathedral,ชั้นใต้ดินของวิหารโบราณ,th-TH
고성당의 지하,ชั้นใต้ดินของวิหารโบราณ,th-TH
谁的憎恨,ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,th-TH
誰の憎しみ,ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,th-TH
誰的憎恨,ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,th-TH
Hatred That Is Not Our Own,ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,th-TH
우리의 것이 아닌 증오,ความเกลียดชังที่เราไม่ได้เป็นเจ้าของ,th-TH
总力战,สงครามเต็มพลัง,th-TH
総力戦,สงครามเต็มพลัง,th-TH
總力戰,สงครามเต็มพลัง,th-TH
Total Assault,สงครามเต็มพลัง,th-TH
총력전,สงครามเต็มพลัง,th-TH
总力战,สรุปภารกิจเรดบอส,th-TH
総力戦,สรุปภารกิจเรดบอส,th-TH
總力戰,สรุปภารกิจเรดบอส,th-TH
Total Assault Mission Briefing,สรุปภารกิจเรดบอส,th-TH
총력전 임무 브리핑,สรุปภารกิจเรดบอส,th-TH
薇娜：痛感差异的静观理解者,บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,th-TH
ビナー：違いを痛感する静観の理解者,บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,th-TH
薇娜：深感不同的靜觀理解者,บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,th-TH
Binah: The Contemplator of Disparity,บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,th-TH
"비나, 다름을 통감하는 숙고의 이해자",บีนาห์ ผู้ที่เข้าใจในความแตกต่าง,th-TH
赫赛德：以慈悲之苦痛定罪的审判者,เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,th-TH
ケセド： 慈悲深き苦痛をもって断罪する裁定者,เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,th-TH
赫賽德：以慈悲的痛苦定罪的審判者,เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,th-TH
"Chesed, the Merciful Arbitrator",เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,th-TH
"헤세드, 자비로운 고통으로 정죄하는 심판자",เชเซ็ด ผู้พิพากษาด้วยทุกข์ที่การุณ,th-TH
被复制的喜悦,การคัดลอกความสุข,th-TH
複製された歓喜,การคัดลอกความสุข,th-TH
複製的喜悅,การคัดลอกความสุข,th-TH
Replicants of Delight,การคัดลอกความสุข,th-TH
환희의 복제,การคัดลอกความสุข,th-TH
太古的教义,ความรู้โบราณ,th-TH
太古の教義,ความรู้โบราณ,th-TH
太古的教義,ความรู้โบราณ,th-TH
Ancient Doctrines,ความรู้โบราณ,th-TH
고대의 교의,ความรู้โบราณ,th-TH
前往回转寿司战队的大本营！,บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,th-TH
カイテンジャーの本拠地へ向かえ！,บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,th-TH
前往凱坦澤的根據地！,บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,th-TH
Raiding the Kaitenger!,บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,th-TH
카이텐져 본거지 습격!,บุกโจมตีศูนย์บัญชาการไคเทนเจอร์!,th-TH
记号的世界,โลกแห่งสัญลักษณ์,th-TH
記号の世界,โลกแห่งสัญลักษณ์,th-TH
記號的世界,โลกแห่งสัญลักษณ์,th-TH
The World of Signs,โลกแห่งสัญลักษณ์,th-TH
기호의 세계,โลกแห่งสัญลักษณ์,th-TH
霍德：由光芒证明的荣耀,HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,th-TH
ホド：輝きに証明されし栄光,HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,th-TH
霍德：由光芒證明的榮耀,HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,th-TH
Hod: Glory Through Splendor,HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,th-TH
"호드, 찬란함으로 증거하는 영광",HOD เกียรติภูมิที่พิสูจน์ด้วยความงดงาม,th-TH
The show must go on.,การแสดงต้องดำเนินต่อไป,th-TH
The Show Must Go On,การแสดงต้องดำเนินต่อไป,th-TH
쇼는 계속되어야 한다,การแสดงต้องดำเนินต่อไป,th-TH
工作剧情,เนื้อเรื่องงาน,th-TH
お仕事ストーリー,เนื้อเรื่องงาน,th-TH
工作劇情,เนื้อเรื่องงาน,th-TH
Work Stories,เนื้อเรื่องงาน,th-TH
작업극,เนื้อเรื่องงาน,th-TH
特别委托,คำขอพิเศษ ได้เริ่มขึ้นแล้ว,th-TH
特別依頼,คำขอพิเศษ ได้เริ่มขึ้นแล้ว,th-TH
特殊任務,คำขอพิเศษ ได้เริ่มขึ้นแล้ว,th-TH
Let the Commissions Begin,คำขอพิเศษ ได้เริ่มขึ้นแล้ว,th-TH
"특별의뢰, 시작합니다.",คำขอพิเศษ ได้เริ่มขึ้นแล้ว,th-TH
特别委托・悬赏通缉,ประกาศจับ ได้เริ่มขึ้นแล้ว,th-TH
特別依頼・指名手配,ประกาศจับ ได้เริ่มขึ้นแล้ว,th-TH
特殊任務．懸賞通緝,ประกาศจับ ได้เริ่มขึ้นแล้ว,th-TH
Let the Arrests Begin,ประกาศจับ ได้เริ่มขึ้นแล้ว,th-TH
"현상수배, 시작합니다.",ประกาศจับ ได้เริ่มขึ้นแล้ว,th-TH
特别委托・信用点回收,ภารกิจพิเศษ รับของขวัญ,th-TH
特別依頼・クレジット回収,ภารกิจพิเศษ รับของขวัญ,th-TH
特殊任務．信用貨幣回收,ภารกิจพิเศษ รับของขวัญ,th-TH
Commission: Item Retrieval,ภารกิจพิเศษ รับของขวัญ,th-TH
물건 회수 특별의뢰,ภารกิจพิเศษ รับของขวัญ,th-TH
特别委托・据点防御,ภารกิจพิเศษ ป้องกันฐาน,th-TH
特別依頼・拠点防衛,ภารกิจพิเศษ ป้องกันฐาน,th-TH
特殊任務．據點防禦,ภารกิจพิเศษ ป้องกันฐาน,th-TH
Commission: Base Defense Complete,ภารกิจพิเศษ ป้องกันฐาน,th-TH
거점 방어 특별의뢰,ภารกิจพิเศษ ป้องกันฐาน,th-TH
联合战术对抗战,งานประกวดกลยุทธ์สหพันธ์!,th-TH
合同戦術対抗戦,งานประกวดกลยุทธ์สหพันธ์!,th-TH
聯合戰術大賽,งานประกวดกลยุทธ์สหพันธ์!,th-TH
The Allied Tournament!,งานประกวดกลยุทธ์สหพันธ์!,th-TH
전술경연 대회!,งานประกวดกลยุทธ์สหพันธ์!,th-TH
欢迎光临“天使24”便利店！,ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,th-TH
コンビニ「エンジェル24」へようこそ！,ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,th-TH
歡迎光臨「天使 24」便利商店！,ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,th-TH
Welcome to the Angel 24 Convenience Store!,ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,th-TH
편의점 <엔젤 24>에 어서 오세요!,ร้าน <เอ็นเจล 24> ยะ...ยินดีต้อนรับค่ะ!,th-TH
所谓制造室,คราฟต์แชมเบอร์คืออะไร?,th-TH
クラフトチェンバーとは,คราฟต์แชมเบอร์คืออะไร?,th-TH
