source,target,tgt_lng
新春狂想曲第68號,新春狂想曲第68番,ja-JP
New Year's Rhapsody No. 68,新春狂想曲第68番,ja-JP
신춘광상곡 제68번,新春狂想曲第68番,ja-JP
บทบรรเลงแห่งปีใหม่ No.68,新春狂想曲第68番,ja-JP
沙勒的快乐♥情人节巡逻,シャーレのハッピー♡バレンタインパトロール,ja-JP
夏萊的快樂♡情人節巡邏,シャーレのハッピー♡バレンタインパトロール,ja-JP
Schale's Happy ♥ Valentine Patrol,シャーレのハッピー♡バレンタインパトロール,ja-JP
샬레의 해피♡발렌타인 순찰,シャーレのハッピー♡バレンタインパトロール,ja-JP
แฮปปี้ ♡ วาเลนไทน์จากชาเล่ต์ ภาคสนาม,シャーレのハッピー♡バレンタインパトロール,ja-JP
狐坂若藻的沉默与欢宴,狐坂ワカモの沈黙と祝宴,ja-JP
狐坂若藻的沉默與祝宴,狐坂ワカモの沈黙と祝宴,ja-JP
Kosaka Wakamo's Silence and Feast,狐坂ワカモの沈黙と祝宴,ja-JP
코사카 와카모의 침묵과 축연,狐坂ワカモの沈黙と祝宴,ja-JP
ความเงียบและงานฉลอง ของโคซากะ วาคาโมะ,狐坂ワカモの沈黙と祝宴,ja-JP
冒失修女与古书馆的魔法师,どたばたシスターと古書館の魔術師,ja-JP
冒失修女和古書館的魔術師,どたばたシスターと古書館の魔術師,ja-JP
The Clumsy Sister and the Magician of the Old Library,どたばたシスターと古書館の魔術師,ja-JP
덜렁대는 수녀님과 고서관의 마술사,どたばたシスターと古書館の魔術師,ja-JP
ซิสเตอร์จอมโก๊ะกัง กับแม่มดแห่งห้องสมุดเก่า,どたばたシスターと古書館の魔術師,ja-JP
不忍之心,不忍ノ心,ja-JP
An Unconcealed Heart,不忍ノ心,ja-JP
불인의 마음,不忍ノ心,ja-JP
หัวใจแห่งความอับโชค,不忍ノ心,ja-JP
阿拜多斯度假村重建对策委员会,アビドスリゾート復旧対策委員会,ja-JP
阿拜多斯渡假勝地復原對策委員會,アビドスリゾート復旧対策委員会,ja-JP
Abydos Resort Restoration Task Force,アビドスリゾート復旧対策委員会,ja-JP
아비도스 리조트 복구 대책위원회,アビドスリゾート復旧対策委員会,ja-JP
คณะกรรมการแผนงานฟื้นฟู รีสอร์ตอะบิดอส,アビドスリゾート復旧対策委員会,ja-JP
出差！百夜堂海之家加盟计划,出張！百夜堂海の家FC計画,ja-JP
出差！百夜堂大海之家加盟計畫,出張！百夜堂海の家FC計画,ja-JP
Business Trip! Momoyodou Beach Shack Franchise Plan,出張！百夜堂海の家FC計画,ja-JP
출장! 백야당 바다의 집 프랜차이즈 계획,出張！百夜堂海の家FC計画,ja-JP
ทริปดูงาน! ร้านเฮียกคิยาโค แผนการร้านสาขาริมทะเล,出張！百夜堂海の家FC計画,ja-JP
课后甜点故事 ～甜秘枪战～,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
放學後的甜點故事～甜祕密和槍擊戰～,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
After-School Sweets Story: Sweet Secrets and Shootouts,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
방과 후 디저트 이야기 ~달콤한 비밀과 총격전~,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
เรื่องเล่าชมรมของหวาน ~ความลับรสหวานกับดงปืน~,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
ON YOUR MARK @ MILLENNIUM,ON YOUR MARK ＠ MILLENNIUM,ja-JP
On your mark @ Millennium,ON YOUR MARK ＠ MILLENNIUM,ja-JP
"Get Set, Go! ～基沃托斯晄轮大会～","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
"Get Set, Go! ～奇普托斯晄輪大祭～","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
"Get Set, Go! Kivotos Halo Festival!","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
"Get Set, Go! ~키보토스 황륜대제~","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
"Get Set, Go! ~คิโวทอส ฮาโลเฟสติวัล~","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
圣堂的圣夜祝福～救护骑士团的礼物～,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
教堂的聖誕祝福～救護騎士團的禮物～,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
The Cathedral's Merry Christmas: Remedial Knights' Gift,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
성당의 메리 크리스마스 ~구호기사단의 선물~,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
งานฉลองคริสต์มาสแห่งมหาวิหาร ~ของขวัญจากชมรมอัศวินบรรเทาทุกข์~,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
新年开胃菜 ~一局定输赢~,喰積の 前にいささか～一番勝負～,ja-JP
正餐前的開胃年菜～一局定輸贏～,喰積の 前にいささか～一番勝負～,ja-JP
New Year's Aperitif ~One-and-Done Match~,喰積の 前にいささか～一番勝負～,ja-JP
새해의 아페리티프 ~신년 한판 승부~,喰積の 前にいささか～一番勝負～,ja-JP
ปีใหม่สุดป่วนกับมื้อเปิดเทศกาล ~ศึกตัดสินแห่งงานฉลอง~,喰積の 前にいささか～一番勝負～,ja-JP
虚妄圣所攻略战,虚妄のサンクトゥム攻略戦,ja-JP
虛假的聖所攻略戰,虚妄のサンクトゥム攻略戦,ja-JP
Operational Plan: Nisir's Summit,虚妄のサンクトゥム攻略戦,ja-JP
거짓된 성소 공략전,虚妄のサンクトゥム攻略戦,ja-JP
ปฏิบัติการบุกยึดหอคอยแห่งคำลวง,虚妄のサンクトゥム攻略戦,ja-JP
阿特拉哈西斯方舟占领战,アトラ・ハシースの箱舟占領戦,ja-JP
阿特拉哈西斯的方舟占領戰,アトラ・ハシースの箱舟占領戦,ja-JP
The Ark of Atrahasis Conquest,アトラ・ハシースの箱舟占領戦,ja-JP
아트라하시스의 방주 점령전,アトラ・ハシースの箱舟占領戦,ja-JP
ปฏิบัติการยึดเรืออะทราฮาซิส,アトラ・ハシースの箱舟占領戦,ja-JP
弗雷纳帕提斯决战,プレナパテス決戦,ja-JP
誘騙者決戰,プレナパテス決戦,ja-JP
Phrenapates Showdown,プレナパテス決戦,ja-JP
프레나파테스 결전,プレナパテス決戦,ja-JP
ศึกชี้ชะตาเพลนาพาเทส,プレナパテス決戦,ja-JP
修复工程：D.U.白鸟区,復旧作業：D.U.シラトリ区,ja-JP
修復作業：D.U.白鳥區,復旧作業：D.U.シラトリ区,ja-JP
Restoration Project: D.U. Shiratori City,復旧作業：D.U.シラトリ区,ja-JP
복구 작업: D.U. 시라토리구,復旧作業：D.U.シラトリ区,ja-JP
ปฏิบัติการฟื้นฟู: เขตชิราโทริ D.U.,復旧作業：D.U.シラトリ区,ja-JP
純白的預告信～虛飾之館與美學所在之處～,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
Alabaster Calling Card: Mansion Masquerade and the Essence of Beauty,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
순백의 예고장 ~허식의 저택과 미학이 머무는 곳~,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
จดหมายเตือนสีขาว ~สุนทรียภาพในคฤหาสน์แห่งความหลอกลวง~,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
龍武同舟～心中描繪的，是同一個未來～,龍武同舟～思い描くは、ひとつの未来～,ja-JP
"Dragon & Tortoise, Working Together for a Better Future",龍武同舟～思い描くは、ひとつの未来～,ja-JP
"용무동주 ~마음에 그리는 것은, 하나의 미래~",龍武同舟～思い描くは、ひとつの未来～,ja-JP
เต่ามังกรผนึกกำลัง ~อนาคตที่รวมเป็นหนึ่งดั่งใจปรารถนา~,龍武同舟～思い描くは、ひとつの未来～,ja-JP
夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,夏の特殊作戦！RABBIT小隊と消えたエビの謎,ja-JP
Special Summer Mission! RABBIT SQUAD and the Mystery of the Missing Shrimp,夏の特殊作戦！RABBIT小隊と消えたエビの謎,ja-JP
여름 특수 작전! 사라진 새우를 향한 토끼의 추적,夏の特殊作戦！RABBIT小隊と消えたエビの謎,ja-JP
ปฏิบัติการพิเศษภาคฤดูร้อน! การไล่ล่าของกระต่าย และเรื่องเร้นลับของกุ้งที่หายไป,夏の特殊作戦！RABBIT小隊と消えたエビの謎,ja-JP
尋找隱藏的遺產～三一的課外活動～,隠されし遺産を求めて～トリニティの課外活動～,ja-JP
Trinity Extracurriculars: In Search of Hidden Ruins,隠されし遺産を求めて～トリニティの課外活動～,ja-JP
숨겨진 유산을 찾아서 ~트리니티 과외 활동~,隠されし遺産を求めて～トリニティの課外活動～,ja-JP
ตามล่าสมบัติลับ ~คาบนอกหลักสูตรทรีนิตี้~,隠されし遺産を求めて～トリニティの課外活動～,ja-JP
漫畫同人物語～2人所追求的最終回～,学漫同人物語～2人が求める最終回～,ja-JP
Academy Club Story: A Pair's Final Adventure,学漫同人物語～2人が求める最終回～,ja-JP
학원 동인 이야기 ~두 명이 도달한 최종회~,学漫同人物語～2人が求める最終回～,ja-JP
เรื่องราวของโดจินในโรงเรียน ~ตอนสุดท้ายจากทั้งสองคน~,学漫同人物語～2人が求める最終回～,ja-JP
科學青春紀錄,とある科学の青春記録,ja-JP
A Certain Scientific Record of Youth,とある科学の青春記録,ja-JP
어떤 과학의 청춘기록,とある科学の青春記録,ja-JP
แฟ้มลับวัยรุ่น คดีวิทยาศาสตร์,とある科学の青春記録,ja-JP
電腦新春行進曲,（電脳）新春行進曲,ja-JP
Cyber New Year March,（電脳）新春行進曲,ja-JP
전뇌신춘행진곡,（電脳）新春行進曲,ja-JP
แก๊งสมองกล ชมภูเขารับฤดูใบไม้ผลิ,（電脳）新春行進曲,ja-JP
向陽前行 她們的小夜曲,陽ひらく彼女たちの小夜曲,ja-JP
Basking in the Brilliance of Their Serenade,陽ひらく彼女たちの小夜曲,ja-JP
빛으로 나아가는 그녀들의 소야곡,陽ひらく彼女たちの小夜曲,ja-JP
แสงแห่งประกาย บทเพลงของเหล่าเด็กสาวยามค่ำคืน,陽ひらく彼女たちの小夜曲,ja-JP
来自歌剧 0068 的满腔爱意！,0068 オペラより愛をこめて！,ja-JP
來自歌劇 0068 的滿腔愛意！,0068 オペラより愛をこめて！,ja-JP
From Opera 0068 with Love!,0068 オペラより愛をこめて！,ja-JP
0068 오페라로부터 사랑을 담아서!,0068 オペラより愛をこめて！,ja-JP
จากโอเปร่า 0068 แห่งความรัก!,0068 オペラより愛をこめて！,ja-JP
熙熙攘攘 和和睦睦,にぎにぎと ゆきゆきて,ja-JP
熱熱鬧鬧 融融洽洽,にぎにぎと ゆきゆきて,ja-JP
Rowdy and Cheery,にぎにぎと ゆきゆきて,ja-JP
와글와글하며 오손도손하게,にぎにぎと ゆきゆきて,ja-JP
ทัวร์วุ่นวุ่น วัยรุ่นอลเวง,にぎにぎと ゆきゆきて,ja-JP
Sheside Outside,Sheside outside,ja-JP
月华梦喧,月華夢騒,ja-JP
月華夢喧,月華夢騒,ja-JP
월화몽소,月華夢騒,ja-JP
ห้วงฝันจันทร์ฉาย,月華夢騒,ja-JP
五尘来降,五塵来降,ja-JP
五塵來降,五塵来降,ja-JP
오욕내강,五塵来降,ja-JP
ห้าสัมผัสย่างกราย,五塵来降,ja-JP
秘密的午夜派对 鸣钟时刻鬼捉人,秘密のミッドナイトパーティー～オニの手は鐘と共に～,ja-JP
秘密的午夜派對 鳴鐘時刻鬼捉人,秘密のミッドナイトパーティー～オニの手は鐘と共に～,ja-JP
비밀의 미드나잇 파티~종이 울리는 술래잡기~,秘密のミッドナイトパーティー～オニの手は鐘と共に～,ja-JP
ปาร์ตี้ลับกลางดึก : กระดิ่งในเงื้อมมือจอมมาร,秘密のミッドナイトパーティー～オニの手は鐘と共に～,ja-JP
夏萊總結算,シャーレの総決算,ja-JP
Balancing Schale's Books,シャーレの総決算,ja-JP
샬레 총결산,シャーレの総決算,ja-JP
งบการเงินชาเล่ต์,シャーレの総決算,ja-JP
质点之树,セフィロトの樹,ja-JP
質點之樹,セフィロトの樹,ja-JP
The Tree Of Sephiroth,セフィロトの樹,ja-JP
ต้นไม้แห่งเซฟิรอธ,セフィロトの樹,ja-JP
情人节的约定,バレンタインの約束,ja-JP
樱花烂漫 祭典骚动,桜花爛漫お祭り騒ぎ！～空に徒花 地に忍び～,ja-JP
革命之伊凡·库帕拉,革命のイワン・クパーラ 髭とプリンとレッドウィンター,ja-JP
日奈会长的夏日休假！,～風紀委員会行政官緊急特務命令～ヒナ委員長のなつやすみっ！,ja-JP
初音未来的特别演出 in 基沃托斯,初音ミクのスペシャルライブ in キヴォトス～リハーサル篇～,ja-JP
227号温泉乡运营记录！,227号温泉郷の運営記録！ ～白い吐息は寄り添って～,ja-JP
第68号新春狂想曲,新春狂想曲 第68番,ja-JP
沙勒的快乐情人节巡逻·狐坂若藻的沉默与欢宴,シャーレのハッピー♡バレンタインパトロール狐坂ワカモの沈黙と祝宴,ja-JP
冒失修女和古书馆的魔法师,どたばたシスターと古書館の魔術師,ja-JP
课后甜点故事·甜秘枪战,放課後スイーツ物語 甘い秘密と銃撃戦,ja-JP
ON YOUR MARK @ MILLENNIUM·基沃托斯晄轮大会,ON YOUR MARK @MILLENNIUM～キヴォトス晄輪大祭～,ja-JP
"Get Set,Go!·基沃托斯晄轮大会","Get Set,GO！ ～キヴォトス晄輪大祭～",ja-JP
圣堂的圣夜祝福·救护骑士团的礼物,聖堂のメリークリスマス ～救護騎士団の贈り物～,ja-JP
新年开胃菜·一局定输赢,喰積の 前にいささか ～一番勝負～,ja-JP
虚妄圣所攻略战,連合作戦「F.SCT攻略戦」,ja-JP
阿特拉哈西斯方舟占领战,A-H.A占領戦,ja-JP
弗雷纳帕提斯决战,PHT決戦,ja-JP
D.U.白鸟区 修复工程,D.U.シラトリ区 復旧作業,ja-JP
纯白的预告信·虚饰之邸与美学所在之处,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
龙武同舟·心中所绘，同一个未来,龍武同舟 ～思い描くは、ひとつの未来～,ja-JP
夏日特别行动！RABBIT小队与虾的消失之谜,夏の特殊作戦！RABBIT小隊と消えたエビの謎,ja-JP
某科学的青春记录,とある科学の青春記録,ja-JP
