source,target,tgt_lng
"""I'd Rather Lose Money Myself...""",« Plutôt que de voir ce scélérat en gagner... »,fr-FR
"""Kaplıca Halkı""",Peuple des sources,fr-FR
"""Karanlık Gelgitlerin Yıkamadığı Kadim Kaya...""",« Autrefois contre la marée des eaux sombres tel un roc... »,fr-FR
"""L'augurio di 'M'""",Bénédiction de M,fr-FR
"""Lavoro di pulizia""",Nettoyage,fr-FR
"""Libiamo ne' lieti calici!""","« Entends-moi, et levons les coupes de l'amour ! »",fr-FR
"""Masters of the Night-Wind""",Maîtres du vent nocturne,fr-FR
"""O Lips, Weave Me Songs and Psalms""","« Ô lèvres, tissez des psaumes et chantez le folklore »",fr-FR
"""Once Stood Against the Tide of Dark Waters Like Bedrock...""",« Autrefois contre la marée des eaux sombres tel un roc... »,fr-FR
"""Once, the Lone Wind That Kept the Dark Calamity at Bay...""","« Jadis, le vent solitaire tenait à distance le sombre fléau... »",fr-FR
"""Para Kaybetmeyi Yeğlerim...""",« Plutôt que de voir ce scélérat en gagner... »,fr-FR
"""People of the Springs""",Peuple des sources,fr-FR
"""Preferirei perdere soldi io stesso...""",« Plutôt que de voir ce scélérat en gagner... »,fr-FR
"""Revelrous Beats""",« Tempo festif »,fr-FR
"""Ritmi gioiosi""",« Tempo festif »,fr-FR
"""Ritmo da Euforia""",« Tempo festif »,fr-FR
"""Sabah Sisinde Bir Macera""",« Une aventure à travers la brume matinale »,fr-FR
"""Salmodiate, o mie labbra""","« Ô lèvres, tissez des psaumes et chantez le folklore »",fr-FR
"""Scions of the Canopy""",Êtres des canopées,fr-FR
"""Senhores, Escutem-me, Ergamos a Taça do Amor!""","« Entends-moi, et levons les coupes de l'amour ! »",fr-FR
"""Spada magica del Super Signore Supremo""",« Méga épée magique du suzerain ultime »,fr-FR
"""Temizlik İşi Vardı""",Nettoyage,fr-FR
"""Tiết Tấu Cuồng Nhiệt""",« Tempo festif »,fr-FR
"""Trabalho de limpeza""",Nettoyage,fr-FR
"""Từng Như Ngọn Gió Cô Độc Ngăn Chặn Sự Lan Rộng Của Bóng Tối...""","« Jadis, le vent solitaire tenait à distance le sombre fléau... »",fr-FR
"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""",« Autrefois contre la marée des eaux sombres tel un roc... »,fr-FR
"""Ultimate Overlord's Mega Magic Sword""",« Méga épée magique du suzerain ultime »,fr-FR
"""Um Vento Solitário Impediu Uma Vez a Escuridão de se Espalhar...""","« Jadis, le vent solitaire tenait à distance le sombre fléau... »",fr-FR
"""Uma Aventura Pela Névoa Matinal""",« Une aventure à travers la brume matinale »,fr-FR
"""Uma Bênção de 'M'""",Bénédiction de M,fr-FR
"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""","« Jadis, le vent solitaire tenait à distance le sombre fléau... »",fr-FR
"""Un'avventura attraverso la nebbia mattutina""",« Une aventure à travers la brume matinale »,fr-FR
"""Yüce Lordun Devasa Büyü Kılıcı""",« Méga épée magique du suzerain ultime »,fr-FR
"""Çiçek Tüyü Klanı""",Clan des fleurplumes,fr-FR
"""Ó, Lábios, Recitem Salmos e Canções!""","« Ô lèvres, tissez des psaumes et chantez le folklore »",fr-FR
"""İnsanlığın Adı"" Artık Özgür",Délivrance du nom de l'humanité,fr-FR
"""Şarkıdan ve İlahiden Başkasını Okumasın Bu Dudaklar""","« Ô lèvres, tissez des psaumes et chantez le folklore »",fr-FR
"""การผจญภัยผ่านหมอกยามเช้า""",« Une aventure à travers la brume matinale »,fr-FR
"""จ้าวแห่งลมราตรี""",Maîtres du vent nocturne,fr-FR
"""ผองสรรพสิ่ง""",Collectif de l'abondance,fr-FR
"""พงศ์พิดานพฤกษา""",Êtres des canopées,fr-FR
"""พรจากแม่มด M""",Bénédiction de M,fr-FR
"""พรแห่งจ้าวอัคคี""",Bénédiction du seigneur des flammes,fr-FR
"""วงศ์ปีกบุปผา""",Clan des fleurplumes,fr-FR
"""สิ่งที่หลงเหลือไว้ในเม็ดทราย""",Héritage dans le sable,fr-FR
"""เทศกาลรื่นเริง""",« Tempo festif »,fr-FR
"""เหล่าวารี""",Peuple des sources,fr-FR
*brüll*! *brüll*!,Yaa ! Yaa !,fr-FR
A Arte do Orçamento,Finesse d'un financier,fr-FR
A Bocajarro,Pancrace,fr-FR
A Bruxa das Chamas Carmesim,Sorcière des flammes ardentes,fr-FR
A Cold Blade Like a Shadow,Lame d'ombre frisquette,fr-FR
A Doca,L'assistant du docker,fr-FR
A Hero of Justice's Triumph,Le triomphe d'une héroïne de la justice,fr-FR
A Lenda de Vennessa,La Légende de Vennessa,fr-FR
A Melhor Companheira!,La meilleure des amies !,fr-FR
A Princesa Javali,La princesse sanglier,fr-FR
A Responsabilidade de um Gênio Mecânico,Fardeau du génie créatif,fr-FR
A Subordinate's Skills,Compétences de subordonné,fr-FR
A Summation of Interest,Un résumé de pertinence,fr-FR
A Thousand Floating Dreams,Mille rêves flottants,fr-FR
A Thousand Young,Millier de descendances,fr-FR
A sangue freddo,Épée de la cruauté,fr-FR
Abanador de Penas Vermelhas,Éventail à plumes rouges,fr-FR
Abandono Místico,Abandon mystique,fr-FR
Abandono místico,Abandon mystique,fr-FR
Abanico de plumas rojas,Éventail à plumes rouges,fr-FR
Abbandono mistico,Abandon mystique,fr-FR
Abenteurergilde,Guilde des aventuriers,fr-FR
Abençoador,Sous la bénédiction radieuse,fr-FR
Abertura da Cortina da Neve,Voile de neige écarté,fr-FR
Abrace os Ventos,Embrasse des vents,fr-FR
Abraza los vientos,Embrasse des vents,fr-FR
Abschließender Beifall,Ovation concluante,fr-FR
Absorbierendes Prisma,Prisme absorbant,fr-FR
Absorbing Prism,Prisme absorbant,fr-FR
Abundant Phlogiston,Abondance de phlogistique,fr-FR
Abwärtshieb,Entaille plongeante,fr-FR
Abyssal Mayhem: Hydrospout,Chaos de l'Abîme : Fleur de l'eau condensée,fr-FR
Abyssal Summons,Appel de l'Abîme,fr-FR
Acción adicional,Action supplémentaire,fr-FR
Acción adicional +,Action supplémentaire +,fr-FR
Acqua e Giustizia,Eau et justice,fr-FR
Acuaglóbulo revitalizante grande,Grande bulle d'eau curative,fr-FR
Acuaglóbulo revitalizante mediano,Moyenne bulle d'eau curative,fr-FR
Acuaglóbulo revitalizante pequeño,Petite bulle d'eau curative,fr-FR
Acının İntikamı,Talion de la douleur,fr-FR
Adalet Kahramanının Zaferi,Le triomphe d'une héroïne de la justice,fr-FR
Adağın Yankısı,Échos d'une offrande,fr-FR
Addestramento armi,Entraînement d'arme,fr-FR
Addestramento da chef,Entraînement de cuisine,fr-FR
Addestramento manufatti,Entraînement d'artéfact,fr-FR
Adega do Alvorecer,Domaine de l'Aurore,fr-FR
Adeptus Doyuran,Attrape-Adepte,fr-FR
Adeptus' Temptation,Attrape-Adepte,fr-FR
Adventurer's Bandana,Bandeau de l'Aventurier,fr-FR
Adventurers' Guild,Guilde des aventuriers,fr-FR
"Agitato, non ""miaoscolato""",On the rocks,fr-FR
Agua y justicia,Eau et justice,fr-FR
Ahorros de Taroumaru,Économie de Taroumaru,fr-FR
Ahşap Oyuncak Kılıç,Épée-jouet en bois,fr-FR
Ainda Não Fui Derrotado!,Pas encore perdu !,fr-FR
Ainda não fui derrotado!,Pas encore perdu!,fr-FR
Aiutante del porto,L'assistant du docker,fr-FR
Ajuste de cuentas,Nettoyage,fr-FR
Akan Alev,Flamme courante,fr-FR
Akrep Kıyameti,Scorpiocalypse,fr-FR
Akıl Oyunları: Sağlam Zafer,Jeux d'esprit : Victoire d'endurance,fr-FR
Akıl Oyunları: Yakıcı Bomba Mekanizması,Jeux d'esprit : Mécanisme dynamité,fr-FR
Akışların Kesişimi,Convergence de flux,fr-FR
Alacalı Avcı Vatoz,Raie prédatrice xénochromatique,fr-FR
Alamet Ruhu: Ateş Akrebi,Esprit sinistre du scorpion ardent,fr-FR
Alamet Ruhu: Doğa Ruh Yılanı,Esprit sinistre du serpent spiriflore,fr-FR
Alas Celestiales,Ailes de la Voûte d'Azur,fr-FR
Albergue Wangshu,Auberge Wangshu,fr-FR
Aldatıcı Tohum,Graine de tromperie,fr-FR
Aldilà vermiglio,Au-delà cinabrin,fr-FR
Alevgezer: Alevli Yol,Flambécane : Traversée,fr-FR
Alevgezer: Büyük Yükseliş,Flambécane : Ascension,fr-FR
Alevgezer: Tam Gaz,Flambécane : Accélération,fr-FR
Alevler İçinde Rock,Rock infernal,fr-FR
Alevlerin Efendisi'nin Lütfu,Bénédiction du seigneur des flammes,fr-FR
Aliança Rochosa,Alliance de roche,fr-FR
"All Reprisals and Arrears, Mine to Bear",À moi de supporter toute haine et toute dette...,fr-FR
All Things Are of the Earth,Terre mère,fr-FR
All-Spectrum Multi-Use Cooking Mek,Mek cuistot multi-usages à palette complète,fr-FR
"Alla grande, amico","Au top, poto !",fr-FR
Allerbeste Reisegefährtin!,La meilleure des amies !,fr-FR
Allesfresser,Omni-dévoreur,fr-FR
Altes Hofritual,Ancien rituel royal,fr-FR
Altın Ev,Chambre d'Or,fr-FR
Altın Kumpanya,Troupe dorée,fr-FR
Altın Kumpanya Ödülü,Récompense de la Troupe dorée,fr-FR
Além-Vida Cinábrio,Au-delà cinabrin,fr-FR
Amethyst Crown,Couronne d'améthyste,fr-FR
Amethystkrone,Couronne d'améthyste,fr-FR
Ametist Taç,Couronne d'améthyste,fr-FR
Amicizia eterna,Amitié éternelle,fr-FR
Amistad sempiterna,Amitié éternelle,fr-FR
Amizade Eterna,Amitié éternelle,fr-FR
Amos' Bow,Arc d'Amos,fr-FR
Amos' Bow,Arc d'Asmo,fr-FR
Amos'un Yayı,Arc d'Amos,fr-FR
Amos'un Yayı,Arc d'Asmo,fr-FR
Amos’ Bogen,Arc d'Amos,fr-FR
Amuleto de la destreza: Acometida brutal,Charme de maîtrise : Avancée forcée,fr-FR
Amuleto de la destreza: Acometida con escudo,Charme de maîtrise : Assaut de bouclier,fr-FR
Amuleto de la destreza: Apoyo externo,Charme de maîtrise : Soutien externe,fr-FR
Amuleto de la destreza: Ataque maestro,Charme de maîtrise : Maîtrise d'attaque,fr-FR
Amuleto de la destreza: Avance triunfante,Charme de maîtrise : Percée triomphale,fr-FR
Amuleto de la destreza: Brotes sobrecrecidos,Charme de maîtrise : Propagation verte,fr-FR
Amuleto de la destreza: Cadenas ardientes,Charme de maîtrise : Entrave féroce,fr-FR
Amuleto de la destreza: Centro de atención,Charme de maîtrise : Centre d'attention,fr-FR
Amuleto de la destreza: Combate decisivo,Charme de maîtrise : Bataille décisive,fr-FR
Amuleto de la destreza: Contraataque exultante,Charme de maîtrise : Contre fougueux,fr-FR
Amuleto de la destreza: Contraataque vigoroso,Charme de maîtrise : Esprit de contre,fr-FR
Amuleto de la destreza: Contramedidas austeras,Charme de maîtrise : Contre frugal,fr-FR
Amuleto de la destreza: Cosechavictorias,Charme de maîtrise : Butin de guerre,fr-FR
Amuleto de la destreza: Daño complementario,Charme de maîtrise : Dommage collatéral,fr-FR
Amuleto de la destreza: Daño preciso (I),Charme de maîtrise : Destruction de précision 1,fr-FR
Amuleto de la destreza: Daño preciso (II),Charme de maîtrise : Destruction de précision 2,fr-FR
Amuleto de la destreza: Daño preciso (III),Charme de maîtrise : Destruction de précision 3,fr-FR
Amuleto de la destreza: Daño preciso (IV),Charme de maîtrise : Destruction de précision 4,fr-FR
Amuleto de la destreza: Daño restringido,Charme de maîtrise : Dommage contrôlé,fr-FR
Amuleto de la destreza: De guerra en guerra,Charme de maîtrise : De guerre en guerre,fr-FR
Amuleto de la destreza: Defensa conjunta,Charme de maîtrise : Défense commune,fr-FR
Amuleto de la destreza: Derrota en cascada,Charme de maîtrise : Défaite en cascade,fr-FR
Amuleto de la destreza: Desenmascaramiento,Charme de maîtrise : Démasqueur,fr-FR
Amuleto de la destreza: Ecos elementales,Charme de maîtrise : Réponse élémentaire,fr-FR
Amuleto de la destreza: Efecto mariposa,Charme de maîtrise : Empathie douloureuse,fr-FR
Amuleto de la destreza: El poder de la amistad,Charme de maîtrise : Pouvoir de l'amitié,fr-FR
Amuleto de la destreza: Emboscada inesperada,Charme de maîtrise : Embuscade soudaine,fr-FR
Amuleto de la destreza: Estandartes dispersos,Charme de maîtrise : Bannières chaotiques,fr-FR
Amuleto de la destreza: Estrategia rotatoria,Charme de maîtrise : Stratégie de rotation,fr-FR
Amuleto de la destreza: Experiencia de aventura,Charme de maîtrise : Expérience d'aventure,fr-FR
Amuleto de la destreza: Explosión prolongada,Charme de maîtrise : Détonation prolongée,fr-FR
Amuleto de la destreza: Flora sin fin,Charme de maîtrise : Végétation dense,fr-FR
Amuleto de la destreza: Formación de asalto,Charme de maîtrise : Assaut de formation,fr-FR
Amuleto de la destreza: Garantía de poder,Charme de maîtrise : Garantie solide,fr-FR
Amuleto de la destreza: Guerra fría,Charme de maîtrise : Guerre froide,fr-FR
Amuleto de la destreza: Guerra gradual,Charme de maîtrise : Huile sur le feu,fr-FR
Amuleto de la destreza: Hora del té,Charme de maîtrise : Heure du thé,fr-FR
Amuleto de la destreza: Inamovible,Charme de maîtrise : Immuabilité,fr-FR
Amuleto de la destreza: La práctica hace el maestro,Charme de maîtrise : Pratique améliorative,fr-FR
Amuleto de la destreza: Maestro de técnicas especiales,Charme de maîtrise : Spécialiste d'habilité,fr-FR
Amuleto de la destreza: Mejora intrépida,Charme de maîtrise : Renforcement de volonté,fr-FR
Amuleto de la destreza: Moral unida,Charme de maîtrise : Moral partagé,fr-FR
Amuleto de la destreza: Motor de reserva,Charme de maîtrise : Moteur de secours,fr-FR
Amuleto de la destreza: Máxima concentración,Charme de maîtrise : Concentration affûtée,fr-FR
Amuleto de la destreza: Ofensiva definitiva (ousía),Charme de maîtrise : Assaut déchaîné (Ousia),fr-FR
Amuleto de la destreza: Ofensiva vientoinvernal,Charme de maîtrise : Attaque du vent hiémal,fr-FR
Amuleto de la destreza: Ofensiva y defensiva,Charme de maîtrise : Approche à deux volets,fr-FR
Amuleto de la destreza: Perfeccionamiento de armamento,Charme de maîtrise : Perfectionnement d'armement,fr-FR
Amuleto de la destreza: Persecución feroz,Charme de maîtrise : Pourchas féroce,fr-FR
Amuleto de la destreza: Plan de repuesto,Charme de maîtrise : Plan de secours,fr-FR
Amuleto de la destreza: Planificación a largo plazo,Charme de maîtrise : Planification à long terme,fr-FR
Amuleto de la destreza: Preparación militar,Charme de maîtrise : Préparation guerrière,fr-FR
Amuleto de la destreza: Preparación para la batalla,Charme de maîtrise : Belligérance prête,fr-FR
Amuleto de la destreza: Refuerzo aéreo,Charme de maîtrise : Soutien aérien,fr-FR
Amuleto de la destreza: Relevo impetuoso,Charme de maîtrise : Relais déchaîné,fr-FR
Amuleto de la destreza: Renombre de la victoria,Charme de maîtrise : Renom victorieux,fr-FR
Amuleto de la destreza: Retraso estratégico,Charme de maîtrise : Stratégie d'hystérésis,fr-FR
Amuleto de la destreza: Sin miedo al dolor,Charme de maîtrise : Indolence,fr-FR
Amuleto de la destreza: Sorpresa secreta,Charme de maîtrise : Surprise secrète,fr-FR
Amuleto de la destreza: Superioridad numérica,Charme de maîtrise : Économie d'échelle,fr-FR
Amuleto de la destreza: Tajo intrépido,Charme de maîtrise : Persécution intrépide,fr-FR
Amuleto de la destreza: Todo o nada,Charme de maîtrise : Tout ou rien,fr-FR
Amuleto de la destreza: Triunfo presto,Charme de maîtrise : Triomphe rapide,fr-FR
Amuleto de la destreza: Táctica cadenciosa,Charme de maîtrise : Tactique harmonieuse,fr-FR
Amuleto de la destreza: Táctica de peso ligero,Charme de maîtrise : Tactique légère,fr-FR
Amuleto de la destreza: Técnica maestra,Charme de maîtrise : Maîtrise de technique,fr-FR
Amuleto de la destreza: Unión elemental,Charme de maîtrise : Concaténation d'éléments,fr-FR
Amuleto de la destreza: Vanguardia robusta,Charme de maîtrise : Front solide,fr-FR
Amuleto de la destreza: Victoria elemental,Charme de maîtrise : Arcane de victoire élémentaire,fr-FR
Amuleto de la destreza: Victoria tras victoria,Charme de maîtrise : Avantage exploité,fr-FR
Amuleto de la destreza: Vigor emergente,Charme de maîtrise : Vigueur déferlante,fr-FR
Amuleto de la destreza: Últimas novedades,Charme de maîtrise : Synchronisation d'informations,fr-FR
An Ancient Sacrifice of Sacred Brocade,Sacrifice ancien ; brocart divin,fr-FR
Ancient Courtyard,Jardin d'antan,fr-FR
Anfängliche Aufladung +1,Charges de départ +1,fr-FR
Angst den Übeltätern,Terreur pour les malfaiteurs,fr-FR
Anlatıcının Dipnotları,Remarques de narration,fr-FR
Anomalia geomantica: Abbondanza angosciosa,Anomalie énergétique : Douleur multiple,fr-FR
Anomalia geomantica: Alta temperatura,Anomalie énergétique : Cagnard,fr-FR
Anomalia geomantica: Arroganza distruttiva,Anomalie énergétique : Élan destructeur,fr-FR
Anomalia geomantica: Arroganza frantumante,Anomalie énergétique : Élan annihilateur,fr-FR
Anomalia geomantica: Arroganza tumultuosa,Anomalie énergétique : Fanfaronnade arrogante,fr-FR
Anomalia geomantica: Assalto compensatorio,Anomalie énergétique : Assaut compensatoire,fr-FR
Anomalia geomantica: Banchetto sontuoso,Anomalie énergétique : Festoiement somptueux,fr-FR
Anomalia geomantica: Belligeranza amara - Avanzata,Anomalie énergétique : Bellicisme féroce (Avancé),fr-FR
Anomalia geomantica: Belligeranza amara - Base,Anomalie énergétique : Bellicisme féroce (Basique),fr-FR
Anomalia geomantica: Belligeranza amara - Intermedia,Anomalie énergétique : Bellicisme féroce (Intermédiaire),fr-FR
Anomalia geomantica: Belligeranza sregolata,Anomalie énergétique : Ferveur redoublée,fr-FR
Anomalia geomantica: Comando astuto,Anomalie énergétique : Commandement ingénieux,fr-FR
Anomalia geomantica: Congelamento,Anomalie énergétique : Congélation,fr-FR
Anomalia geomantica: Conteggio fatale,Anomalie énergétique : Fin de compte à rebours,fr-FR
Anomalia geomantica: Costo critico,Anomalie énergétique : Coût critique,fr-FR
Anomalia geomantica: Danni concatenati - Avanzata,Anomalie énergétique : Enchaînement de dommages (Avancé),fr-FR
Anomalia geomantica: Danni concatenati - Base,Anomalie énergétique : Enchaînement de dommages (Basique),fr-FR
Anomalia geomantica: Danni concatenati - Intermedia,Anomalie énergétique : Enchaînement de dommages (Intermédiaire),fr-FR
Anomalia geomantica: Debolezza indotta,Anomalie énergétique : Anémie déclenchée,fr-FR
Anomalia geomantica: Deposito di Pneumousia,Anomalie énergétique : Profusion de pneumousia,fr-FR
Anomalia geomantica: Difesa leggera,Anomalie énergétique : Protection légère,fr-FR
Anomalia geomantica: Difese stratificate - Avanzata,Anomalie énergétique : Défense superposée (Avancée),fr-FR
Anomalia geomantica: Difese stratificate - Base,Anomalie énergétique : Défense superposée (Basique),fr-FR
Anomalia geomantica: Difese stratificate - Intermedia,Anomalie énergétique : Défense superposée (Intermédiaire),fr-FR
Anomalia geomantica: Echi di disperazione,Anomalie énergétique : Échos sinistres,fr-FR
Anomalia geomantica: Egida dell'Abisso,Anomalie énergétique : Égide de l'Abîme,fr-FR
Anomalia geomantica: Energia impetuosa,Anomalie énergétique : Déferlement d'énergie,fr-FR
Anomalia geomantica: Fattore perfezionato,Anomalie énergétique : Facteur critique,fr-FR
Anomalia geomantica: Fiamme ardenti,Anomalie énergétique : Flammes dévoreuses,fr-FR
Anomalia geomantica: Forte riscontro,Anomalie énergétique : Rétroaction puissante,fr-FR
Anomalia geomantica: Gestione astuta,Anomalie énergétique : Direction ingénieuse,fr-FR
Anomalia geomantica: Guerra corazzata,Anomalie énergétique : Combat blindé,fr-FR
Anomalia geomantica: Il vantaggio della risposta,Anomalie énergétique : Avantage de réponse,fr-FR
Anomalia geomantica: Indovinelli pericolosi,Anomalie énergétique : Énigme dangereuse,fr-FR
Anomalia geomantica: Maledizione dello sciamano,Anomalie énergétique : Malédiction shamanique,fr-FR
Anomalia geomantica: Meccaniche della penetrazione,Anomalie énergétique : Mécanisme de pénétration,fr-FR
Anomalia geomantica: Morale infervorato,Anomalie énergétique : Moral enflammé,fr-FR
Anomalia geomantica: Operazione medica,Anomalie énergétique : Exécution médicale,fr-FR
Anomalia geomantica: Ordine di assalto preciso,Anomalie énergétique : Frappe de précision,fr-FR
Anomalia geomantica: Posizione aggressiva - Brutalità,Anomalie énergétique : Posture pugnace - Brutalité,fr-FR
Anomalia geomantica: Posizione aggressiva - Ferocia,Anomalie énergétique : Posture pugnace - Férocité,fr-FR
Anomalia geomantica: Posizione coesa - Assalto leggero,Anomalie énergétique : Posture homogène - Finesse,fr-FR
Anomalia geomantica: Posizione coesa - Avanzata,Anomalie énergétique : Posture homogène - Avancée,fr-FR
Anomalia geomantica: Posizione di Electroparalisi,Anomalie énergétique : Position d'électro-paralysie,fr-FR
Anomalia geomantica: Posizione di debolezza,Anomalie énergétique : Position de faiblesse,fr-FR
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Anomalie énergétique : Posture tenace - Encouragement,fr-FR
Anomalia geomantica: Posizione di logoramento - Ispirazione,Anomalie énergétique : Posture tenace - Inspiration,fr-FR
Anomalia geomantica: Posizione difensiva - Armatura leggera,Anomalie énergétique : Posture défensive - Légèreté,fr-FR
Anomalia geomantica: Posizione difensiva - Inamovibile,Anomalie énergétique : Posture défensive - Imprenabilité,fr-FR
Anomalia geomantica: Potenza straripante,Anomalie énergétique : Zone de profusion,fr-FR
Anomalia geomantica: Precipitazione,Anomalie énergétique : Précipitation,fr-FR
Anomalia geomantica: Prezzo dell'Assalto implacabile,Anomalie énergétique : Prix d'un violent assaut,fr-FR
Anomalia geomantica: Princìpi della restrizione,Anomalie énergétique : Principe de retenue,fr-FR
Anomalia geomantica: Punizione del Precursore,Anomalie énergétique : Châtiment du précurseur,fr-FR
Anomalia geomantica: Reazione allo stress,Anomalie énergétique : Réponse au stress,fr-FR
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Anomalie énergétique : Approvisionnement efficient (Pneuma),fr-FR
Anomalia geomantica: Schermatura sottile,Anomalie énergétique : Mince barrière,fr-FR
Anomalia geomantica: Sfiancamento indotto,Anomalie énergétique : Étiolement déclenché,fr-FR
Anomalia geomantica: Slancio debilitante,Anomalie énergétique : Élan décroissant,fr-FR
Anomalia geomantica: Sovraccrescita,Anomalie énergétique : Prolifération,fr-FR
Anomalia geomantica: Sovratensione fulminante,Anomalie énergétique : Déferlement tonitruant,fr-FR
Anomalia geomantica: Superbia tumultuosa,Anomalie énergétique : Fanfaronnade orgueilleuse,fr-FR
Anomalia geomantica: Tattiche di prima linea,Anomalie énergétique : Stratégie de front,fr-FR
Anomalia geomantica: Tattiche restrittive,Anomalie énergétique : Tactique de tenaille,fr-FR
Anomalia geomantica: Tempesta vorace,Anomalie énergétique : Tempête dévastatrice,fr-FR
Anomalia geomantica: Temporale,Anomalie énergétique : Orage,fr-FR
Anomalia geomantica: Umidità,Anomalie énergétique : Averse,fr-FR
Anomalia geomantica: Venti in aumento,Anomalie énergétique : Vent montant,fr-FR
Anomalia geomantica: Vento sferzante,Anomalie énergétique : Vent rapide,fr-FR
Anomalia geomantica: Vigilante celeste,Anomalie énergétique : Patrouille céleste,fr-FR
Anomalia geomantica: Volontà di fuoco,Anomalie énergétique : Volonté ardente,fr-FR
Ansia de guerra,Esprit belligérant,fr-FR
Antica battaglia feroce,Ancienne bataille féroce,fr-FR
Antichi sacrifici e sacri broccati,Sacrifice ancien ; brocart divin,fr-FR
Antico giardino,Jardin d'antan,fr-FR
Antiga Batalha Sangrenta,Ancienne bataille féroce,fr-FR
Antigo Local do Laboratório Central,Ancien site du Laboratoire central,fr-FR
Antigo Ritual Real,Ancien rituel royal,fr-FR
Antiguo Laboratorio Central,Ancien site du Laboratoire central,fr-FR
Antiguo obstruyemareas oscuras,« Autrefois contre la marée des eaux sombres tel un roc... »,fr-FR
Antlitz eines Veteranen,Visage du vétéran,fr-FR
Aparato de Refinamento Ousia: Poder do Fortalecimento,Nœud ousia : Puissance d'augmentation,fr-FR
Aparta el velo de las nieves,Voile de neige écarté,fr-FR
Aplausos Deslumbrados!,Ovation concluante,fr-FR
Apocalisse scorpionica,Scorpiocalypse,fr-FR
Apoio Melusine,Soutien de mélusine,fr-FR
Apoio de Canotila,Soutien de Canotila,fr-FR
Apoio de Cosanzeana,Soutien de Cosanzeana,fr-FR
Apoio de Laume,Soutien de Laume,fr-FR
Apoio de Lutine,Soutien de Lutine,fr-FR
Apoio de Puca,Soutien de Puca,fr-FR
Apoio de Serene,Soutien de Serene,fr-FR
Apoio de Sluasi,Soutien de Sluasi,fr-FR
Apoio de Thirona,Soutien de Thirona,fr-FR
Apoio de Topyas,Soutien de Topyas,fr-FR
Apoio de Virda,Soutien de Virda,fr-FR
Apoyo de Canotila,Soutien de Canotila,fr-FR
Apoyo de Cosanzeana,Soutien de Cosanzeana,fr-FR
Apoyo de Energía,Soutien énergétique,fr-FR
Apoyo de Laume,Soutien de Laume,fr-FR
Apoyo de Lutine,Soutien de Lutine,fr-FR
Apoyo de Pucca,Soutien de Puca,fr-FR
Apoyo de Serene,Soutien de Serene,fr-FR
Apoyo de Sluasi,Soutien de Sluasi,fr-FR
Apoyo de Thirona,Soutien de Thirona,fr-FR
Apoyo de Topyas,Soutien de Topyas,fr-FR
Apoyo de Virda,Soutien de Virda,fr-FR
Apoyo de las melusinas,Soutien de mélusine,fr-FR
