source,target,tgt_lng
Hammann,ハムマン,ja-JP
Hammann II,ハムマンⅡ,ja-JP
Hanazuki,花月,ja-JP
Harbin,ハルビン,ja-JP
Hardy,ハーディ,ja-JP
Haruka Amami,天海春香,ja-JP
Haruna,榛名,ja-JP
Haruna Sairenji,西連寺春菜,ja-JP
Harutsuki,春月,ja-JP
Hass,はっす,ja-JP
Hatakaze,旗風,ja-JP
Hatakaze META,旗風(META),ja-JP
Hatakaze.META,旗風(META),ja-JP
Hatsuharu,初春,ja-JP
Hatsushimo,初霜,ja-JP
Hatsuzuki,初月,ja-JP
Hazelwood,ヘイゼルウッド,ja-JP
HDN Black Heart,ブラックハート,ja-JP
HDN Blanc,ブラン,ja-JP
HDN Green Heart,グリーンハート,ja-JP
HDN Neptune,ネプテューヌ,ja-JP
HDN Noire,ノワール,ja-JP
HDN Purple Heart,パープルハート,ja-JP
HDN Vert,ベール,ja-JP
HDN White Heart,ホワイトハート,ja-JP
Helena,ヘレナ,ja-JP
Helena META,ヘレナ(META),ja-JP
Hermes,ハーミーズ,ja-JP
Hermione,ハーマイオニー,ja-JP
Hero,ヒーロー,ja-JP
Herring,ヘリング,ja-JP
Hestia,ヘスティア,ja-JP
Hibiki,響,ja-JP
Hiei,比叡,ja-JP
Hiei META,比叡·META（前排）,ja-JP
Hiei-chan,比叡ちゃん,ja-JP
Hiei.META,比叡·META（前排）,ja-JP
Hime,ひめ,ja-JP
Hindenburg,ヒンデンブルク,ja-JP
Hiryu.META,飛龍(META),ja-JP
Hiryuu,飛龍,ja-JP
Hiyou,飛鷹,ja-JP
Hiyou META,飛鷹(META),ja-JP
HMS Abercrombie,アバークロンビー,ja-JP
HMS Acasta,アカスタ,ja-JP
HMS Achilles,アキリーズ,ja-JP
HMS Ajax,エイジャックス,ja-JP
HMS Albion,アルビオン,ja-JP
HMS Amazon,アマゾン,ja-JP
HMS Ardent,アーデント,ja-JP
HMS Arethusa,アリシューザ,ja-JP
HMS Argus,アーガス,ja-JP
HMS Ark Royal,アーク・ロイヤル,ja-JP
HMS Aurora,オーロラ,ja-JP
HMS Beagle,ビーグル,ja-JP
HMS Belfast,ベルファスト,ja-JP
HMS Bellona,ベローナ,ja-JP
HMS Black Prince,ブラック・プリンス,ja-JP
HMS Bulldog,ブルドッグ,ja-JP
HMS Centaur,セントー,ja-JP
HMS Charybdis,カリブディス,ja-JP
HMS Chaser,チェイサー,ja-JP
HMS Cheshire,リトル・チェシャー,ja-JP
HMS Cleopatra,クレオパトラ,ja-JP
HMS Comet,コメット,ja-JP
HMS Crescent,クレセント,ja-JP
HMS Curacoa,キュラソー,ja-JP
HMS Curlew,カーリュー,ja-JP
HMS Cygnet,シグニット,ja-JP
HMS Devonshire,デヴォンシャー,ja-JP
HMS Dido,ダイドー,ja-JP
HMS Dorsetshire,ドーセットシャー,ja-JP
HMS Drake,ドレイク,ja-JP
HMS Duke of York,デューク・オブ・ヨーク,ja-JP
HMS Eagle,イーグル,ja-JP
HMS Echo,エコー,ja-JP
HMS Edinburgh,エディンバラ,ja-JP
HMS Enterprise,エンタープライズ,ja-JP
HMS Erebus,エレバス,ja-JP
HMS Eskimo,エスキモー,ja-JP
HMS Exeter,エクセター,ja-JP
HMS Fiji,フィジー,ja-JP
HMS Formidable,フォーミダブル,ja-JP
HMS Fortune,フォーチュン,ja-JP
HMS Foxhound,フォックスハウンド,ja-JP
HMS Galatea,ガラティア,ja-JP
HMS Gallant,ギャラント,ja-JP
HMS Glasgow,グラスゴー,ja-JP
HMS Glorious,グロリアス,ja-JP
HMS Gloucester,グロスター,ja-JP
HMS Glowworm,グローウォーム,ja-JP
HMS Grenville,グレンヴィル,ja-JP
HMS Hardy,ハーディ,ja-JP
HMS Hermes,ハーミーズ,ja-JP
HMS Hermione,ハーマイオニー,ja-JP
HMS Hero,ヒーロー,ja-JP
HMS Hood,フッド,ja-JP
HMS Howe,ハウ,ja-JP
HMS Hunter,ハンター,ja-JP
HMS Icarus,イカルス,ja-JP
HMS Illustrious,イラストリアス,ja-JP
HMS Implacable,インプラカブル,ja-JP
HMS Indomitable,インドミタブル,ja-JP
HMS Jamaica,ジャマイカ,ja-JP
HMS Janus,ジェーナス,ja-JP
HMS Javelin,ジャベリン,ja-JP
HMS Jersey,ジャージー,ja-JP
HMS Jervis,ジャーヴィス,ja-JP
HMS Juno,ジュノー,ja-JP
HMS Jupiter,ジュピター,ja-JP
HMS Kent,ケント,ja-JP
HMS King George V,キング・ジョージ5世,ja-JP
HMS Leander,リアンダー,ja-JP
HMS Lion,ライオン,ja-JP
HMS Liverpool,リヴァプール,ja-JP
HMS London,ロンドン,ja-JP
HMS Manchester,マンチェスター,ja-JP
HMS Matchless,マッチレス,ja-JP
HMS Monarch,モナーク,ja-JP
HMS Musketeer,マスケティーア,ja-JP
HMS Nelson,ネルソン,ja-JP
HMS Neptune,ネプチューン,ja-JP
HMS Newcastle,ニューカッスル,ja-JP
HMS Norfolk,ノーフォーク,ja-JP
HMS Nubian,ヌビアン,ja-JP
HMS Penelope,ペネロピ,ja-JP
HMS Perseus,パーシュース,ja-JP
HMS Plymouth,プリマス,ja-JP
HMS Prince of Wales,プリンス・オブ・ウェールズ,ja-JP
HMS Queen Elizabeth,クイーン・エリザベス,ja-JP
HMS Renown,レナウン,ja-JP
HMS Repulse,レパルス,ja-JP
HMS Revenge,リヴェンジ,ja-JP
HMS Rodney,ロドニー,ja-JP
HMS Royal Oak,ロイヤル・オーク,ja-JP
HMS Scylla,シラ,ja-JP
HMS Sheffield,シェフィールド,ja-JP
HMS Shropshire,シュロップシャー,ja-JP
HMS Sirius,シリアス,ja-JP
HMS Southampton,サウサンプトン,ja-JP
HMS Suffolk,サフォーク,ja-JP
HMS Sussex,サセックス,ja-JP
HMS Swiftsure,スウィフトシュア,ja-JP
HMS Terror,テラー,ja-JP
HMS Theseus,シーシュース,ja-JP
HMS Trafalgar,トラファルガー,ja-JP
HMS Trinidad,トリニダード,ja-JP
HMS Unicorn,ユニコーン,ja-JP
HMS Valiant,ヴァリアント,ja-JP
HMS Vampire,ヴァンパイア,ja-JP
HMS Vanguard,ヴァンガード,ja-JP
HMS Victorious,ヴィクトリアス,ja-JP
HMS Warspite,ウォースパイト,ja-JP
HMS York,ヨーク,ja-JP
HNLMS De Zeven Provinciën,七省,ja-JP
HNLMS Evertsen,埃佛森,ja-JP
Hobby,ホビー,ja-JP
Homura,焔,ja-JP
Honoka,ほのか,ja-JP
Honolulu,ホノルル,ja-JP
Hood,フッド,ja-JP
Hornet,ホーネット,ja-JP
Hornet II,ホーネットⅡ,ja-JP
Hornet META,ホーネット(META),ja-JP
Hornet.META,ホーネット(META),ja-JP
Houshou,鳳翔,ja-JP
Houshou META,鳳翔(META),ja-JP
Houston,ヒューストン,ja-JP
Houston II,ヒューストンⅡ,ja-JP
Howe,ハウ,ja-JP
Hu Pen,虎賁,ja-JP
Huan Ch'ang,寰昌,ja-JP
Hunter,ハンター,ja-JP
Hunter META,ハンター(META),ja-JP
Hunter.META,ハンター(META),ja-JP
Hwah Jah,華甲,ja-JP
Hyuuga,日向,ja-JP
Hōshō.META,鳳翔(META),ja-JP
I-13,伊13,ja-JP
I-168,伊168,ja-JP
I-19,伊19,ja-JP
I-25,伊25,ja-JP
I-26,伊26,ja-JP
I-404,伊404,ja-JP
I-56,伊56,ja-JP
I-58,伊58,ja-JP
Ibuki,伊吹,ja-JP
Icarus,イカルス,ja-JP
IJN Abukuma,阿武隈,ja-JP
IJN Agano,阿賀野,ja-JP
IJN Akagi,赤城,ja-JP
IJN Akashi,明石,ja-JP
IJN Akatsuki,暁,ja-JP
IJN Amagi,天城,ja-JP
IJN Aoba,青葉,ja-JP
IJN Arashio,荒潮,ja-JP
IJN Ariake,有明,ja-JP
IJN Asama,浅間,ja-JP
IJN Asanagi,朝凪,ja-JP
IJN Asashio,朝潮,ja-JP
IJN Ashigara,足柄,ja-JP
IJN Atago,愛宕,ja-JP
IJN Ayanami,綾波,ja-JP
IJN Ayase,綾瀬,ja-JP
IJN Azuma,吾妻,ja-JP
IJN Chikuma,筑摩,ja-JP
IJN Chitose,千歳,ja-JP
IJN Chiyoda,千代田,ja-JP
IJN Choukai,鳥海,ja-JP
IJN Daisen,大山,ja-JP
IJN Fubuki,吹雪,ja-JP
IJN Fujinami,藤波,ja-JP
IJN Fumizuki,文月,ja-JP
IJN Furutaka,古鷹,ja-JP
IJN Fusou,扶桑,ja-JP
IJN Haguro,羽黒,ja-JP
IJN Hakuhou,白鳳,ja-JP
IJN Hakuryuu,白龍,ja-JP
IJN Hamakaze,浜風,ja-JP
IJN Hanazuki,花月,ja-JP
IJN Haruna,榛名,ja-JP
IJN Harutsuki,春月,ja-JP
IJN Hatakaze,旗風,ja-JP
IJN Hatsuharu,初春,ja-JP
IJN Hatsushimo,初霜,ja-JP
IJN Hatsuzuki,初月,ja-JP
IJN Hibiki,響,ja-JP
IJN Hiei,比叡,ja-JP
IJN Hiryuu,飛龍,ja-JP
IJN Hiyou,飛鷹,ja-JP
IJN Houshou,鳳翔,ja-JP
IJN Hyūga,日向,ja-JP
IJN I13,伊13,ja-JP
IJN I168,伊168,ja-JP
IJN I19,伊19,ja-JP
IJN I25,伊25,ja-JP
IJN I26,伊26,ja-JP
IJN I404,伊404,ja-JP
IJN I56,伊56,ja-JP
IJN I58,伊58,ja-JP
IJN Ibuki,伊吹,ja-JP
IJN Ikazuchi,雷,ja-JP
IJN Inazuma,電,ja-JP
IJN Ise,伊勢,ja-JP
IJN Isokaze,磯風,ja-JP
IJN Isuzu,五十鈴,ja-JP
IJN Izumo,出雲,ja-JP
IJN Jintsū,神通,ja-JP
IJN Junyou,隼鷹,ja-JP
IJN Kaga,加賀,ja-JP
IJN Kagerō,陽炎,ja-JP
IJN Kako,加古,ja-JP
IJN Kamikaze,神風,ja-JP
IJN Kashino,樫野,ja-JP
IJN Kasumi,霞改,ja-JP
IJN Katsuragi,葛城,ja-JP
IJN Kawakaze,江風,ja-JP
IJN Kazagumo,風雲,ja-JP
IJN Kii,紀伊,ja-JP
IJN Kinu,鬼怒,ja-JP
IJN Kinugasa,衣笠,ja-JP
IJN Kirishima,霧島,ja-JP
IJN Kisaragi,如月,ja-JP
IJN Kitakaze,北風,ja-JP
IJN Kiyonami,清波,ja-JP
IJN Kizu,木津,ja-JP
IJN Kongō,金剛,ja-JP
IJN Kumano,熊野,ja-JP
IJN Kuroshio,黒潮,ja-JP
IJN Makinami,巻波,ja-JP
IJN Matsukaze,松風,ja-JP
IJN Maya,摩耶,ja-JP
IJN Michishio,満潮,ja-JP
IJN Mikasa,三笠,ja-JP
IJN Mikazuki,三日月,ja-JP
IJN Mikuma,三隈,ja-JP
IJN Minase,水無瀬,ja-JP
IJN Minazuki,水無月,ja-JP
IJN Miyuki,深雪,ja-JP
IJN Mogami,最上,ja-JP
IJN Musashi,武蔵,ja-JP
IJN Mutsu,陸奥,ja-JP
IJN Mutsuki,睦月,ja-JP
IJN Myoukou,妙高,ja-JP
IJN Nachi,那智,ja-JP
IJN Naganami,長波,ja-JP
IJN Nagara,長良,ja-JP
IJN Nagato,長門,ja-JP
IJN Nagatsuki,長月,ja-JP
IJN Naka,那珂,ja-JP
IJN Natori,名取,ja-JP
IJN Nayoro,名寄,ja-JP
IJN Niizuki,新月,ja-JP
IJN Noshiro,能代,ja-JP
IJN Nowaki,野分,ja-JP
IJN Oite,追風,ja-JP
IJN Oumi,近江,ja-JP
IJN Owari,尾張,ja-JP
IJN Oyashio,親潮,ja-JP
IJN Ryuuhou,龍鳳,ja-JP
IJN Ryuujou,龍驤,ja-JP
IJN Sakawa,酒匂,ja-JP
IJN Sendai,川内,ja-JP
IJN Shigure,時雨,ja-JP
IJN Shimakaze,島風,ja-JP
IJN Shimanto,四万十,ja-JP
IJN Shinano,信濃,ja-JP
IJN Shiranui,不知火,ja-JP
IJN Shiratsuyu,白露,ja-JP
IJN Shirayuki,白雪,ja-JP
IJN Shouhou,祥鳳,ja-JP
IJN Shoukaku,翔鶴,ja-JP
IJN Souryuu,蒼龍,ja-JP
IJN Suruga,駿河,ja-JP
IJN Suzunami,涼波,ja-JP
IJN Suzutsuki,涼月,ja-JP
IJN Suzuya,鈴谷,ja-JP
IJN Taekaze,妙風,ja-JP
IJN Taihou,大鳳,ja-JP
IJN Taihō,大鳳ちゃん,ja-JP
IJN Takao,高雄,ja-JP
IJN Tanikaze,谷風,ja-JP
IJN Tosa,土佐,ja-JP
IJN Umikaze,海風,ja-JP
IJN Unryū,雲龍,ja-JP
IJN Unzen,雲仙,ja-JP
IJN Urakaze,浦風,ja-JP
IJN Uranami,浦波,ja-JP
IJN Uzuki,卯月,ja-JP
IJN Wakaba,若葉,ja-JP
IJN Wakatsuki,若月,ja-JP
IJN Watarase,渡良瀬,ja-JP
IJN Yamakaze,山風,ja-JP
IJN Yamashiro,山城,ja-JP
IJN Yoizuki,宵月,ja-JP
IJN Yukikaze,雪風,ja-JP
IJN Yura,由良,ja-JP
IJN Yūbari,夕張,ja-JP
IJN Yūdachi,夕立,ja-JP
IJN Yūgure,夕暮,ja-JP
IJN Zuihō,瑞鳳,ja-JP
IJN Zuikaku,瑞鶴,ja-JP
IJN Ōshio,大潮,ja-JP
Ikaruga,斑鳩,ja-JP
Ikazuchi,雷,ja-JP
Illustrious,イラストリアス,ja-JP
Illustrious μ,イラストリアス(μ兵装),ja-JP
Impero,インペロ,ja-JP
Implacable,インプラカブル,ja-JP
Inazuma,電,ja-JP
Independence,インディペンデンス,ja-JP
Indiana,インディアナ,ja-JP
Indianapolis,インディアナポリス,ja-JP
Indomitable,インドミタブル,ja-JP
Ingraham,イングラハム,ja-JP
Intrepid,イントレピッド,ja-JP
Iori Minase,水瀬伊織,ja-JP
Iron Bulin,金布里机甲1号,ja-JP
Ise,伊勢,ja-JP
Isla von Duerer,艾菈·冯·杜勒,ja-JP
Isokaze,磯風,ja-JP
Isuzu,五十鈴,ja-JP
Izumo,出雲,ja-JP
Jade,ヤーデ,ja-JP
Jamaica,ジャマイカ,ja-JP
Janus,ジェーナス,ja-JP
Javelin,ジャベリン,ja-JP
