source,target,tgt_lng
สำหรับ​ใช้​ใน​กิจกรรม​รับสมัคร​เฉพาะทาง​ เมื่อ​จบ​กิจกรรม​จะ​ไม่​ถูก​รีไซเคิล​ และ​สามารถ​เก็บ​ไว้​ใช้​ใน​กิจกรรม​ครั้ง​ถัดไป​ได้​,Pending在定向召唤活动中使用。活动结束后不会回收，可继续用于后续的定向召唤活动。,ja-JP
带有相当情绪粒子的矿物原石，由于其稳定性是情绪粒子提纯研究非常好的原材料。,かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,ja-JP
帶有相當情緒粒子的礦物原石，由於其穩定性是情緒粒子提純研究非常好的原材料。,かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,ja-JP
"Mineral ore with considerable Pathos Particles, it is an excellent raw material for purifying Pathos Particle due to its stability in particle purification research.",かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,ja-JP
상당한 이모션 파티클을 가지고 있는 광물 원석이다. 그 안정적인 성질로 인해 이모션 파티클 정제 연구에 쓰이는 양질의 원재료이다.,かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,ja-JP
หิน​แร่​ที่​มี​อนุภาค​พา​โธส​ความ​เข้มข้น​สูง​ เนื่องจาก​ความเสถียร​ของ​มัน​ จึง​เป็น​วัสดุ​ชั้นเยี่ยม​ใน​การวิจัย​การสกัด​อนุภาค​พา​โธส​,かなりのエモーション粒子を含む原石。その安定性から、エモーション粒子の精製研究に最適な原料である。,ja-JP
情绪矿物原石,エモーション原石,ja-JP
情緒礦物原石,エモーション原石,ja-JP
Pathos Ore,エモーション原石,ja-JP
이모션 광물 원석,エモーション原石,ja-JP
หินแร่พาโธส,エモーション原石,ja-JP
仅在活动期间限量发行的百货券，可前往「新海百货」参与活动获得丰厚奖励。,イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,ja-JP
僅在活動期間限量發行的百貨券，可前往「新海百貨」參與活動獲得豐厚獎勵。,イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,ja-JP
"Limited Emporium Coupons issued only during the event, can be used to participate in the ""Catto Emporium"" event and receive generous rewards.",イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,ja-JP
이벤트 기간 동안 한정 발행된 백화점 티켓이다. 「뉴오션 백화점」에서 이벤트 참여 시 푸짐한 보상을 받을 수 있다.,イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,ja-JP
"คูปอง​ช้อปปิ้ง​ที่​มี​จำนวน​จำกัด​เฉพาะ​ใน​ช่วงเวลา​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!""​ สามารถ​ไป​ที่​ ""​ห้าง​แค​ทโตะ​""​ เพื่อ​เข้าร่วม​กิจกรรม​และ​รับรางวัล​มากมาย​",イベント期間にのみ発行される百貨券。イベント「新海モール」を参加し、報酬を入手しよう。,ja-JP
喵盒购物发放的“新海百货”活动券。,ニャン箱ショッピングが発行する「新海モール」のクーポン。,ja-JP
喵盒購物發放的“新海百貨”活動券。,ニャン箱ショッピングが発行する「新海モール」のクーポン。,ja-JP
"Event coupons issued by MeowBox Mall for the ""Catto Emporium"" event.",ニャン箱ショッピングが発行する「新海モール」のクーポン。,ja-JP
드림 박스 구매 시 획득하는 '뉴오션 백화점' 이벤트 티켓이다.,ニャン箱ショッピングが発行する「新海モール」のクーポン。,ja-JP
"คูปอง​กิจกรรม​ ""จับคู่เหมียว แจกไม่ยั้ง!"" ที่ ​""ห้างแคทโตะ""​ ที่​แจก​จาก​การ​ช้อปปิ้ง​ผ่าน​เหมียว​บ็อกซ์​",ニャン箱ショッピングが発行する「新海モール」のクーポン。,ja-JP
百货券,百貨券,ja-JP
Emporium Coupon,百貨券,ja-JP
백화점 티켓,百貨券,ja-JP
คูปองช้อปปิ้ง,百貨券,ja-JP
可以在暖雪来信活动中，兑换各式奖励。,「思いを手紙に乗せて」でイベント報酬を交換できる。,ja-JP
可以在暖雪來信活動中，兌換各式獎勵。,「思いを手紙に乗せて」でイベント報酬を交換できる。,ja-JP
Can be exchanged for various rewards in the Letters From Afar event.,「思いを手紙に乗せて」でイベント報酬を交換できる。,ja-JP
눈과 함께 온 편지 이벤트에서 각종 보상으로 교환 가능,「思いを手紙に乗せて」でイベント報酬を交換できる。,ja-JP
สามารถ​แลก​รางวัล​ต่างๆ​ ได้​ใน​กิจกรรม​จดหมาย​ลับ​ แดน​หิมะ​,「思いを手紙に乗せて」でイベント報酬を交換できる。,ja-JP
每一枚被细心压制的纪念币都封存了一小段永不褪色的故事。,ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,ja-JP
每一枚被細心壓制的紀念幣都封存了一小段永不褪色的故事。,ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,ja-JP
Each carefully crafted commemorative coin encapsulates an unfading story.,ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,ja-JP
세심하게 제작된 기념주화 하나하나에는 영원히 바래지 않는 이야기가 들어있다.,ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,ja-JP
เหรียญ​ที่ระลึก​ที่​ถูก​หลอม​ขึ้น​อย่าง​พิถีพิถัน​ ต่าง​เก็บรักษา​เรื่องราว​ที่​ไม่​มี​วัน​เลือนลาง​ไว้​ใน​นั้น​,ひとつひとつ丁寧に作られた記念コインは、色褪せない物語を語り継いでいる。,ja-JP
冰雪币,氷雪コイン,ja-JP
冰雪幣,氷雪コイン,ja-JP
Frost Token,氷雪コイン,ja-JP
스노우 코인,氷雪コイン,ja-JP
เหรียญหิมะ,氷雪コイン,ja-JP
将花束赠与心仪的她，可帮助她增长人气,応援したいあの子に花束を贈り、彼女の人気を高めよう。,ja-JP
將花束贈與心儀的她，可幫助她增長人氣,応援したいあの子に花束を贈り、彼女の人気を高めよう。,ja-JP
Give a bouquet to the one in your heart to help them grow in popularity.,応援したいあの子に花束を贈り、彼女の人気を高めよう。,ja-JP
마음에 드는 그녀에게 꽃다발을 선물하면 그녀의 인기가 많아질 것이다.,応援したいあの子に花束を贈り、彼女の人気を高めよう。,ja-JP
มอบ​ช่อดอกไม้​ให้​เธอ​คน​นั้น​ที่อยู่​ใน​ใจ​ ช่วย​ให้​เธอ​ได้​เป็นที่นิยม​,応援したいあの子に花束を贈り、彼女の人気を高めよう。,ja-JP
为何人在表达心意时总喜欢赠与鲜花呢？,なぜ人は気持ちを伝えるときに花を贈るだろう？,ja-JP
為何人在表達心意時總喜歡贈與鮮花呢？,なぜ人は気持ちを伝えるときに花を贈るだろう？,ja-JP
Why does everyone like to give flowers when confessing?,なぜ人は気持ちを伝えるときに花を贈るだろう？,ja-JP
왜 사람들은 마음을 표현할 때 꽃을 선물하는 걸까?,なぜ人は気持ちを伝えるときに花を贈るだろう？,ja-JP
ทำไม​ผู้คน​ถึง​มัก​ชอบ​แสดง​ความรู้สึก​ผ่าน​การ​มอบ​ดอกไม้​กัน​นะ​?​,なぜ人は気持ちを伝えるときに花を贈るだろう？,ja-JP
Bouquet,花束,ja-JP
꽃다발,花束,ja-JP
ช่อดอกไม้,花束,ja-JP
收集到的古物可以交给云沛修复，说不定可以发现对应地图中隐藏的信息。,集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,ja-JP
收集到的古物可以交給雲沛修復，說不定可以發現對應地圖中隱藏的資訊。,集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,ja-JP
"Collected antiques can be handed over to Yunpei for restoration, and hidden information in corresponding maps may be discovered.",集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,ja-JP
수집된 고물은 운비에게 복원을 맡길 수 있다. 맵에 숨겨진 정보를 발견할 수 있을지도 모른다.,集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,ja-JP
วัตถุ​โบราณ​ที่เก็บ​รวบรวม​มา​ได้​สามารถ​นำมา​ให้​หยุ​น​เพ่​ย​ซ่อม​ได้​ บางที​อาจจะ​สามารถ​ค้นพบ​ข้อมูล​ที่ซ่อน​อยู่​บน​แผนที่​,集められた骨董品は、雲沛に修復してもらいましょう。対応する地図に隠された情報を発見できるかもしれない。,ja-JP
从揽月楼内找到的沙漏部件，是错时沙漏的重要组成部分。,攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
從攬月樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
"An hourglass part found in Moon Pavilion, an important part of a Time-bending Hourglass.",攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
허그문에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​ชม​จันทร์​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,攬月楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
沙漏残件-一,砂時計-1,ja-JP
沙漏殘件-一,砂時計-1,ja-JP
Hourglass Remnant I,砂時計-1,ja-JP
모래시계의 잔해 - 하나,砂時計-1,ja-JP
ชิ้นส่วนนาฬิกาทราย-หนึ่ง,砂時計-1,ja-JP
从景安商会内找到的沙漏部件，是错时沙漏的重要组成部分。,景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
從景安商會內找到的沙漏部件，是錯時沙漏的重要組成部分。,景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
"An hourglass part found in the Jingan Chamber of Commerce, an important part of a Time-bending Hourglass.",景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
경안상회에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​สมาคมจิ่งอัน​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,景安商会から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
沙漏残件-二,砂時計-2,ja-JP
沙漏殘件-二,砂時計-2,ja-JP
Hourglass Remnant II,砂時計-2,ja-JP
모래시계의 잔해 - 둘,砂時計-2,ja-JP
ชิ้นส่วนนาฬิกาทราย-สอง,砂時計-2,ja-JP
从易水古楼内找到的沙漏部件，是错时沙漏的重要组成部分。,易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
從易水古樓內找到的沙漏部件，是錯時沙漏的重要組成部分。,易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
"An hourglass part found in Hydora Manor, an important part of a Time-bending Hourglass.",易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
역수 고대 누각에서 찾은 모래시계의 무품이다. 뒤틀린 모래시계의 중요한 구성부품이다.,易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
ชิ้นส่วน​นาฬิกาทราย​ที่​เจอ​อยู่​ภายใน​หอ​โบราณ​อี้​สุ่ย​ เป็น​ชิ้น​ส่วนสำคัญ​ที่​ใช้​ประกอบ​เป็น​นาฬิกาทราย​ข้าม​เวลา​,易水古楼から回収された砂時計の部品。砂時計の重要なパーツ。,ja-JP
沙漏残件-三,砂時計-3,ja-JP
沙漏殘件-三,砂時計-3,ja-JP
Hourglass Remnant III,砂時計-3,ja-JP
모래시계의 잔해 - 셋,砂時計-3,ja-JP
ชิ้นส่วนนาฬิกาทราย-สาม,砂時計-3,ja-JP
传说中的古猫族圣器，拥有加速，停止，倒退时间的能力。,伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,ja-JP
傳說中的古貓族聖器，擁有加速，停止，倒退時間的能力。,伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,ja-JP
"A legendary weapon from Ancient Felinian, used to pause, rewind, and speed up time.",伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,ja-JP
"전설의 고대 캣족 성물이다. 시간을 가속하고, 멈추고, 되돌리는 능력을 가지고 있다.",伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,ja-JP
อุปกรณ์​อัน​ศักดิ์สิทธิ์​เผ่า​แมว​โบราณ​ใน​ตำนาน​ สามารถ​เพิ่ม​ความเร็ว​ หยุด​ และ​ย้อน​เวลา​กลับ​ไป​ได้​,伝説的な古代フェリニアンス神器。時間を早めたり、止めたり、巻き戻したりする能力を持つ。,ja-JP
错时沙漏,砂時計,ja-JP
錯時沙漏,砂時計,ja-JP
Time-bending Hourglass,砂時計,ja-JP
뒤틀린 모래시계,砂時計,ja-JP
นาฬิกาทรายข้ามเวลา,砂時計,ja-JP
在各个探索地图中的宝箱内可获得，用于古物修复。,各探索マップの宝箱で入手可能。骨董品の修復に使われる。,ja-JP
在各個探索地圖中的寶箱內可獲得，用於古物修復。,各探索マップの宝箱で入手可能。骨董品の修復に使われる。,ja-JP
"Can be found while treasure map hunting, used to restore antiques.",各探索マップの宝箱で入手可能。骨董品の修復に使われる。,ja-JP
각 맵 탐색 보물 상자로부터 획득할 수 있다. 고물 복원에 사용된다.,各探索マップの宝箱で入手可能。骨董品の修復に使われる。,ja-JP
ได้รับ​จาก​หีบ​ที่อยู่​ใน​แผนที่​สำรวจ​ต่างๆ​ ใช้​สำหรับ​ซ่อมแซม​วัตถุ​โบราณ​,各探索マップの宝箱で入手可能。骨董品の修復に使われる。,ja-JP
纹理清晰的大理石是日常使用范围极广的石灰岩。,石灰岩が変質して結晶した、美しい斑紋がある岩石。建築・彫刻・装飾などに使う。,ja-JP
紋理清晰的大理石是日常使用範圍極廣的石灰岩。,石灰岩が変質して結晶した、美しい斑紋がある岩石。建築・彫刻・装飾などに使う。,ja-JP
Marble with clear textures is widely used in daily applications as limestone.,石灰岩が変質して結晶した、美しい斑紋がある岩石。建築・彫刻・装飾などに使う。,ja-JP
