source,target,tgt_lng
Das Abendrot,sunset_dense,tr-TR
Das Becken,The Pool,tr-TR
Das Schweinebildnis,Pigscene,tr-TR
Das Zündholz,Match,tr-TR
Der Albaner,Albanian,tr-TR
Der Blumenstrauß,Buket,tr-TR
Der Durchgang,Passage,tr-TR
Der Döner mit drei Pfefferonen,Kebab med tre pepperoni,tr-TR
Der Endgegner,Endboss,tr-TR
Der Farn,Eğrelti Otu,tr-TR
Der Fund,Finding,tr-TR
Der Hinterhof,Backyard,tr-TR
Der Höhlenvogel,Cavebird,tr-TR
Der Kostümwechsel,Changing,tr-TR
Der Pfennigbaum,Paradisträd,tr-TR
Der Steppenritt,Prairie Ride,tr-TR
Der Totenkopf in Flammen,Skull On Fire,tr-TR
Der Wanderer,Wanderer,tr-TR
Der Weiher,Gölet,tr-TR
Der Wither,Wither,tr-TR
Der Zeigefinger,Pointer,tr-TR
Descoberta,Finding,tr-TR
Descompactado,Unpacked,tr-TR
Desempaque,Unpacked,tr-TR
Deserto,Wasteland,tr-TR
Die Begegnung,Bonjour Monsieur Courbet,tr-TR
Die Bühne ist bereitet,The Stage Is Set,tr-TR
Die Büste,Bust,tr-TR
Die Gezeiten,Tides,tr-TR
Die Kugel,Küre,tr-TR
Die Kämpfer,Fighters,tr-TR
Die Küste,Seaside,tr-TR
Die Leere,The void,tr-TR
Die Mühsal des Irdischen,Mortal Coil,tr-TR
Die Sonnenblumen,Sunflowers,tr-TR
Die Zitruseule,Owlemons,tr-TR
Die Ödnis,Wasteland,tr-TR
Dương xỉ,Eğrelti Otu,tr-TR
Earth,Toprak,tr-TR
Eau,Su,tr-TR
Ein Totenkopf und Rosen,Skull and Roses,tr-TR
El caminante sobre el mar de nubes,Wanderer,tr-TR
El reencuentro de Courbet,Bonjour Monsieur Courbet,tr-TR
El Vacío,The void,tr-TR
Entpackt,Unpacked,tr-TR
Erde,Toprak,tr-TR
Espiral Mortal,Mortal Coil,tr-TR
Estanque,Gölet,tr-TR
Felce,Eğrelti Otu,tr-TR
Fern,Eğrelti Otu,tr-TR
Feu,Ateş,tr-TR
Feuer,Ateş,tr-TR
Fiammifero,Match,tr-TR
Fire,Ateş,tr-TR
Fogo,Ateş,tr-TR
Foschia,Lowmist,tr-TR
Fuego,Ateş,tr-TR
Fuoco,Ateş,tr-TR
Fósforo,Match,tr-TR
Girasoles,Sunflowers,tr-TR
Girasoli,Sunflowers,tr-TR
Girassóis,Sunflowers,tr-TR
Hallazgo,Finding,tr-TR
Helecho,Eğrelti Otu,tr-TR
Hoả,Ateş,tr-TR
Humble,Mütevazı,tr-TR
Humbles,Mütevazı,tr-TR
Humilde,Mütevazı,tr-TR
Humildes,Mütevazı,tr-TR
Hướng dương,Sunflowers,tr-TR
Il vuoto,The void,tr-TR
Indicador,Pointer,tr-TR
Jefe final,Endboss,tr-TR
Khiêm tốn,Mütevazı,tr-TR
Khoảng không,The void,tr-TR
Kẻ lãng du,Wanderer,tr-TR
L'Albanais,Albanian,tr-TR
L'Allumette,Match,tr-TR
L'Arrière-cour,Backyard,tr-TR
L'Enveloppe mortelle,Mortal Coil,tr-TR
L'Index,Pointer,tr-TR
L'Oiseau des cavernes,Cavebird,tr-TR
L'Orbe,Küre,tr-TR
L'Étang,Gölet,tr-TR
La Brume basse,Lowmist,tr-TR
La Fougère,Eğrelti Otu,tr-TR
La Fouille,Finding,tr-TR
La piscina,The Pool,tr-TR
La Piscine,The Pool,tr-TR
La scena è pronta,The Stage Is Set,tr-TR
La Scène est prête,The Stage Is Set,tr-TR
Lagoa,Gölet,tr-TR
Le Bord de mer,Seaside,tr-TR
Le Boss final,Endboss,tr-TR
Le Bouquet,Buket,tr-TR
Le Buste,Bust,tr-TR
Le Changement,Changing,tr-TR
Le Coucher de soleil,sunset_dense,tr-TR
Le Crâne en feu,Skull On Fire,tr-TR
Le Désert,Wasteland,tr-TR
Le Kebab aux trois piments,Kebab med tre pepperoni,tr-TR
Le Passage,Passage,tr-TR
Le Vide,The void,tr-TR
Le Voyageur,Wanderer,tr-TR
Le Wither,Wither,tr-TR
Les Arbres de Jade,Paradisträd,tr-TR
Les Combattants,Fighters,tr-TR
Les Marées,Tides,tr-TR
Les Tournesols,Sunflowers,tr-TR
Limongufo,Owlemons,tr-TR
Litorale,Seaside,tr-TR
Lottatori,Fighters,tr-TR
Luchadores,Fighters,tr-TR
Luft,Hava,tr-TR
Lutadores,Fighters,tr-TR
Lối đi,Passage,tr-TR
Maiale su tela,Pigscene,tr-TR
Mareas,Tides,tr-TR
Maree,Tides,tr-TR
Marés,Tides,tr-TR
Mazzo di fiori,Buket,tr-TR
Meditativ,Meditative,tr-TR
Meditativa,Meditative,tr-TR
Meditativo,Meditative,tr-TR
Méditative,Meditative,tr-TR
Mở gói,Unpacked,tr-TR
Nebelschwaden,Lowmist,tr-TR
Neblina,Lowmist,tr-TR
Neblina Baixa,Lowmist,tr-TR
Nemico finale,Endboss,tr-TR
Người Albania,Albanian,tr-TR
Nivel preparado,The Stage Is Set,tr-TR
O Palco Está Pronto,The Stage Is Set,tr-TR
O Vazio,The void,tr-TR
Objetivo bombardeado con éxito,Target Successfully Bombed,tr-TR
Orb,Küre,tr-TR
Orbe,Küre,tr-TR
Orla,Seaside,tr-TR
Pasadizo,Passage,tr-TR
Paseo por la pradera,Prairie Ride,tr-TR
Passagem,Passage,tr-TR
Passaggio,Passage,tr-TR
Patio,Backyard,tr-TR
Phong,Hava,tr-TR
Pond,Gölet,tr-TR
Porcena,Pigscene,tr-TR
Portrait de cochon,Pigscene,tr-TR
Puntatore,Pointer,tr-TR
Pájaro de las cavernas,Cavebird,tr-TR
Páramo,Wasteland,tr-TR
Pássaro das Cavernas,Cavebird,tr-TR
Que diêm,Match,tr-TR
Quintal,Backyard,tr-TR
Quả cầu,Küre,tr-TR
Random variant,Rastgele,tr-TR
Reperto,Finding,tr-TR
Retrato do Porco,Pigscene,tr-TR
Samambaia,Eğrelti Otu,tr-TR
Sfera,Küre,tr-TR
Spacchettato,Unpacked,tr-TR
Spoglie mortali,Mortal Coil,tr-TR
Stagno,Gölet,tr-TR
Sân khấu được thiết lập,The Stage Is Set,tr-TR
Sân sau,Backyard,tr-TR
Terra,Toprak,tr-TR
Terre,Toprak,tr-TR
Teschio e rose,Skull and Roses,tr-TR
Teschio in fiamme,Skull On Fire,tr-TR
Thay đồ,Changing,tr-TR
Thiền định,Meditative,tr-TR
Thuỷ,Su,tr-TR
Thuỷ triều,Tides,tr-TR
Thổ,Toprak,tr-TR
Tierra,Toprak,tr-TR
tramonto_opaco,sunset_dense,tr-TR
Trocando,Changing,tr-TR
Trùm cuối,Endboss,tr-TR
Tìm kiếm,Finding,tr-TR
Tượng chân dung,Bust,tr-TR
Uccello delle caverne,Cavebird,tr-TR
Umili,Mütevazı,tr-TR
Variante aleatoria,Rastgele,tr-TR
Variante aleatória,Rastgele,tr-TR
Variante aléatoire,Rastgele,tr-TR
Variante casuale,Rastgele,tr-TR
Vento,Hava,tr-TR
Viandante,Wanderer,tr-TR
Vật trỏ,Pointer,tr-TR
Wasser,Su,tr-TR
Water,Su,tr-TR
Wind,Hava,tr-TR
Ziel erfolgreich bombardiert,Target Successfully Bombed,tr-TR
Zufälliges Motiv,Rastgele,tr-TR
Água,Su,tr-TR
Árbol de jade,Paradisträd,tr-TR
Đã đặt bom mục tiêu thành công,Target Successfully Bombed,tr-TR
Đất hoang,Wasteland,tr-TR
Đầu lâu bốc lửa,Skull On Fire,tr-TR
Đầu lâu và hoa hồng,Skull and Roses,tr-TR
Албанец,Albanian,tr-TR
Барокко,Barok,tr-TR
Бассейн,The Pool,tr-TR
Букет,Buket,tr-TR
Бюст,Bust,tr-TR
Ветер,Hava,tr-TR
Визер,Wither,tr-TR
Вода,Su,tr-TR
Встреча,Bonjour Monsieur Courbet,tr-TR
Грэм,Graham,tr-TR
Денежное дерево,Paradisträd,tr-TR
Деннис,Dennis,tr-TR
Дымка,Lowmist,tr-TR
Задний двор,Backyard,tr-TR
Закат,sunset_dense,tr-TR
Земля,Toprak,tr-TR
Кебаб и три пепперони,Kebab med tre pepperoni,tr-TR
Конг,Kong,tr-TR
Котан,Cotán,tr-TR
Крибережье,Creebet,tr-TR
Кристоффер Зеттерстранд,Kristoffer Zetterstrand,tr-TR
Медитативность,Meditative,tr-TR
Находка,Finding,tr-TR
Ничто,The void,tr-TR
Огонь,Ateş,tr-TR
Открытие,Unpacked,tr-TR
Папоротник,Eğrelti Otu,tr-TR
Переход,Passage,tr-TR
Пещерная птица,Cavebird,tr-TR
Побережье,Seaside,tr-TR
Подсолнухи,Sunflowers,tr-TR
Прилив,Tides,tr-TR
Пруд,Gölet,tr-TR
Пустошь,Wasteland,tr-TR
Пылающий череп,Skull On Fire,tr-TR
Сара Бовинг,Sarah Boeving,tr-TR
Свиносцена,Pigscene,tr-TR
Скачки по прерии,Prairie Ride,tr-TR
Скромность,Mütevazı,tr-TR
Случайный вариант,Rastgele,tr-TR
Смена,Changing,tr-TR
Смертельная скука,Mortal Coil,tr-TR
Спичка,Match,tr-TR
Странник,Wanderer,tr-TR
Сфера,Küre,tr-TR
Схватка,Fighters,tr-TR
Сцена подготовлена,The Stage Is Set,tr-TR
Указующий перст,Pointer,tr-TR
Филимоны,Owlemons,tr-TR
Финальный босс,Endboss,tr-TR
Цель была успешно взорвана,Target Successfully Bombed,tr-TR
Череп и розы,Skull and Roses,tr-TR
ชนิดแบบสุ่ม,Rastgele,tr-TR
ランダムな絵画,Rastgele,tr-TR
随机样式,Rastgele,tr-TR
隨機樣式,Rastgele,tr-TR
무작위 종류,Rastgele,tr-TR
