source,target,tgt_lng
Bloc holographique,Blok Gösterici,tr-TR
Bloc qui tombe,Düşen Blok,tr-TR
Blocco in caduta,Düşen Blok,tr-TR
Block Display,Blok Gösterici,tr-TR
Blockdarsteller,Blok Gösterici,tr-TR
Blockfisch,Taş Balığı,tr-TR
Blockfish,Taş Balığı,tr-TR
Bloco em Queda,Düşen Blok,tr-TR
Bloque en caída,Düşen Blok,tr-TR
Bloque holográfico,Blok Gösterici,tr-TR
Blue Tang,Mavi Cerrahbalığı,tr-TR
Boat,Tekne,tr-TR
Boat with Chest,Sandıklı Tekne,tr-TR
Bogged,Batık,tr-TR
Boia de Pesca,Olta İğnesi,tr-TR
Bola de Fogo,Ateş Topu,tr-TR
Bola de Fogo do Dragão,Ejderha Ateş Topu,tr-TR
Bola de Fogo Pequena,Küçük Ateş Topu,tr-TR
Bola de fuego,Ateş Topu,tr-TR
Bola de fuego de dragón,Ejderha Ateş Topu,tr-TR
Bola de fuego pequeña,Küçük Ateş Topu,tr-TR
Bola de Neve,Kar Topu,tr-TR
Bola de nieve,Kar Topu,tr-TR
Boot,Tekne,tr-TR
Bote,Tekne,tr-TR
Bote com Baú,Sandıklı Tekne,tr-TR
Bote da Selva,Orman Ağacı Tekne,tr-TR
Bote da Selva com Baú,Sandıklı Orman Ağacı Tekne,tr-TR
Bote de Abeto,Ladin Tekne,tr-TR
Bote de Abeto com Baú,Sandıklı Ladin Tekne,tr-TR
Bote de Acácia,Akasya Tekne,tr-TR
Bote de Acácia com Baú,Sandıklı Akasya Tekne,tr-TR
Bote de Bétula,Huş Tekne,tr-TR
Bote de Bétula com Baú,Sandıklı Huş Tekne,tr-TR
Bote de Carvalho,Meşe Tekne,tr-TR
Bote de Carvalho com Baú,Sandıklı Meşe Tekne,tr-TR
Bote de Carvalho Escuro,Koyu Meşe Tekne,tr-TR
Bote de Carvalho Escuro com Baú,Sandıklı Koyu Meşe Tekne,tr-TR
Bote de Carvalho Pálido,Soluk Meşe Tekne,tr-TR
Bote de Carvalho Pálido com Baú,Sandıklı Soluk Meşe Tekne,tr-TR
Bote de Cerejeira,Kiraz Ağacı Tekne,tr-TR
Bote de Cerejeira com Baú,Sandıklı Kiraz Ağacı Tekne,tr-TR
Bote de Mangue,Mangrov Tekne,tr-TR
Bote de Mangue com Baú,Sandıklı Mangrov Tekne,tr-TR
Bote de Álamo,Kavak Ağacı Tekne,tr-TR
Bote de Álamo com Baú,Sandıklı Kavak Ağacı Tekne,tr-TR
Boucher,Kasap,tr-TR
Boule de feu,Ateş Topu,tr-TR
Boule de feu de dragon,Ejderha Ateş Topu,tr-TR
Boule de neige,Kar Topu,tr-TR
Breeze,Esinti,tr-TR
Brezza,Esinti,tr-TR
Brillante,Simli Balık,tr-TR
Brinely,Melek Balığı,tr-TR
Bruja,Cadı,tr-TR
Bruxa,Cadı,tr-TR
Buntbarsch,Ciklet balığı,tr-TR
Burro,Eşek,tr-TR
Butcher,Kasap,tr-TR
Butterflyfish,Kırlangıç Balığı,tr-TR
Bè gỗ tre,Bambu Sal,tr-TR
Bè gỗ tre có rương,Sandıklı Bambu Sal,tr-TR
Bóng tuyết,Kar Topu,tr-TR
Böe,Esinti,tr-TR
Bộ xương,İskelet,tr-TR
Bộ xương Wither,Wither İskeleti,tr-TR
Caballo,At,tr-TR
Caballo esqueleto,İskelet At,tr-TR
Caballo zombi,Zombi At,tr-TR
Cabra,Keçi,tr-TR
Cadre,Eşya Çerçevesi,tr-TR
Cadre luisant,Parlayan Eşya Çerçevesi,tr-TR
Calamar,Mürekkep Balığı,tr-TR
Calamar luminoso,Parlayan Mürekkep Balığı,tr-TR
Calamaro,Mürekkep Balığı,tr-TR
Calamaro luminescente,Parlayan Mürekkep Balığı,tr-TR
Calavera de Wither,Wither Kafatası,tr-TR
Camel,Deve,tr-TR
Camel Husk,Kalıntı Deve,tr-TR
Camello,Deve,tr-TR
Camello disecado,Kalıntı Deve,tr-TR
Camelo,Deve,tr-TR
Camelo-Cascoso,Kalıntı Deve,tr-TR
Can't summon entity of type %s,%s türündeki canlı çağrılamıyor,tr-TR
Capra,Keçi,tr-TR
Capucin jaune,Keçi Balığı,tr-TR
Carga de viento,Rüzgâr Topu,tr-TR
Carica di vento,Rüzgâr Topu,tr-TR
Carnicero,Kasap,tr-TR
Carrinho de Mina,Vagon,tr-TR
Carrinho de Mina com Baú,Sandıklı Vagon,tr-TR
Carrinho de Mina com Bloco de Comando,Komut Bloklu Vagon,tr-TR
Carrinho de Mina com Fornalha,Ocaklı Vagon,tr-TR
Carrinho de Mina com Funil,Hunili Vagon,tr-TR
Carrinho de Mina com Gerador de Criaturas,Canavar Çağırıcı Vagon,tr-TR
Carrinho de Mina com TNT,TNT’li Vagon,tr-TR
Cartografo,Haritacı,tr-TR
Cartographe,Haritacı,tr-TR
Cartographer,Haritacı,tr-TR
Cartógrafo,Haritacı,tr-TR
Cascoso,Kalıntı,tr-TR
Cat,Kedi,tr-TR
Cavallo,At,tr-TR
Cavallo scheletro,İskelet At,tr-TR
Cavallo zombi,Zombi At,tr-TR
Cavalo,At,tr-TR
Cavalo-Esqueleto,İskelet At,tr-TR
Cavalo-Zumbi,Zombi At,tr-TR
Cave Spider,Mağara Örümceği,tr-TR
Cerdo,Domuz,tr-TR
Chai kinh nghiệm đã ném,Fırlatılmış Tecrübe İksiri,tr-TR
Charge de vent,Rüzgâr Topu,tr-TR
Chat,Kedi,tr-TR
Chauve-souris,Yarasa,tr-TR
Cherry Boat,Kiraz Ağacı Tekne,tr-TR
Cherry Boat with Chest,Sandıklı Kiraz Ağacı Tekne,tr-TR
Cheval,At,tr-TR
Cheval-squelette,İskelet At,tr-TR
Cheval-zombie,Zombi At,tr-TR
Chicken,Tavuk,tr-TR
Chierico,Rahip,tr-TR
Chirurgien bleu,Mavi Cerrahbalığı,tr-TR
Chirurgien jaune,Sarı Cerrah Balığı,tr-TR
Chirurgien à rostre,Siyah Cerrahbalığı,tr-TR
Chèvre,Keçi,tr-TR
Chó sói,Kurt,tr-TR
Cichlid,Ciklet balığı,tr-TR
Cichlidé,Ciklet balığı,tr-TR
Cichlidé rouge,Kırmızı Çiklit,tr-TR
Ciclide,Ciklet balığı,tr-TR
Ciclide rosso,Kırmızı Çiklit,tr-TR
Ciclídeo,Ciklet balığı,tr-TR
Ciclídeo Vermelho,Kırmızı Çiklit,tr-TR
Cirurgião-Amarelo,Sarı Cerrah Balığı,tr-TR
Cirurgião-Azul,Mavi Cerrahbalığı,tr-TR
Cirurgião-Negro,Siyah Cerrahbalığı,tr-TR
Ciénago,Batık,tr-TR
Clayfish,Kerevit,tr-TR
Cleric,Rahip,tr-TR
Clownfisch,Palyaço Balığı,tr-TR
Clownfish,Palyaço Balığı,tr-TR
Clérigo,Rahip,tr-TR
Cochon,Domuz,tr-TR
Cod,Morina,tr-TR
Coelho,Tavşan,tr-TR
Coelho Assassino,Katil Tavşan,tr-TR
Cohete de fuegos artificiales,Havai Fişek Roketi,tr-TR
Cojín,Minder,tr-TR
Colmillos de evocador,Uyandırıcı Kapanı,tr-TR
Combattant barbe à papa,Kavgacı Siyam Balığı,tr-TR
Con bò,İnek,tr-TR
Con cáo,Tilki,tr-TR
Con cừu,Koyun,tr-TR
Con dê,Keçi,tr-TR
Con dơi,Yarasa,tr-TR
Con gà,Tavuk,tr-TR
Con heo,Domuz,tr-TR
Con la,Katır,tr-TR
Con lừa,Eşek,tr-TR
Con mèo,Kedi,tr-TR
Con mực,Mürekkep Balığı,tr-TR
Con ngựa,At,tr-TR
Con nhậy bạc,Gümüşçün,tr-TR
Con ong,Arı,tr-TR
Con rùa,Kaplumbağa,tr-TR
Con thỏ,Tavşan,tr-TR
Con vẹt,Papağan,tr-TR
Con ếch,Kurbağa,tr-TR
Conejo,Tavşan,tr-TR
Coniglio,Tavşan,tr-TR
Coniglio assassino,Katil Tavşan,tr-TR
Constèle,Simli Balık,tr-TR
Contains: %s,İçeriği: %s,tr-TR
Contiene: %s,İçeriği: %s,tr-TR
Contient : %s,İçeriği: %s,tr-TR
Contém: %s,İçeriği: %s,tr-TR
Copper Golem,Bakır Golem,tr-TR
Corazzaio,Zırhçı,tr-TR
Cordonnier bossu,Sakallı Balık,tr-TR
Cornice,Eşya Çerçevesi,tr-TR
Cornice luminescente,Parlayan Eşya Çerçevesi,tr-TR
Cotton Candy Betta,Kavgacı Siyam Balığı,tr-TR
Coureiro,Deri İşçisi,tr-TR
Coussin,Minder,tr-TR
Cow,İnek,tr-TR
Crachat de lama,Lama Tükürüğü,tr-TR
Creaking,Gıcırdayan,tr-TR
Creaking,Gıcırtı,tr-TR
Crepitante,Gıcırdayan,tr-TR
Crepitante,Gıcırtı,tr-TR
Cristal de l'End,End Kristali,tr-TR
Cristal del End,End Kristali,tr-TR
Cristal do End,End Kristali,tr-TR
Cristallo dell'End,End Kristali,tr-TR
Crâne de Wither,Wither Kafatası,tr-TR
Crânio do Wither,Wither Kafatası,tr-TR
Cuadro,Tablo,tr-TR
Cube de magma,Magma Küpü,tr-TR
Cube de soufre,Sülfür Küpü,tr-TR
Cubo de azufre,Sülfür Küpü,tr-TR
Cubo de Enxofre,Sülfür Küpü,tr-TR
Cubo de Magma,Magma Küpü,tr-TR
Cubo de magma,Magma Küpü,tr-TR
Cubo di magma,Magma Küpü,tr-TR
Cubo di zolfo,Sülfür Küpü,tr-TR
Cubécaille,Taş Balığı,tr-TR
Cuoiaio,Deri İşçisi,tr-TR
Cuscino,Minder,tr-TR
Cushion,Minder,tr-TR
Cuspe de Lhama,Lama Tükürüğü,tr-TR
Cá Blenny môi đỏ,Kırmızı Dudaklı Horozbina,tr-TR
Cá bướm bốn mắt,Kırlangıç Balığı,tr-TR
Cá bướm hoa,Süslü Kırlangıç Balığı,tr-TR
Cá heo,Yunus,tr-TR
Cá hoàng đế,Ciklet balığı,tr-TR
Cá hoàng đế đỏ,Kırmızı Çiklit,tr-TR
Cá hề,Palyaço Balığı,tr-TR
Cá hề cà chua,Palyaço Balığı,tr-TR
Cá hề vây da cam,Palyaço Balığı,tr-TR
Cá hồi,Somon,tr-TR
Cá hồng vịnh,Kırmızı Kapanlevrek,tr-TR
Cá hồng vịnh hoàng đế,İmparator Kırmızı Levrek,tr-TR
Cá mó đốm,İskaroz,tr-TR
Cá mó đốm đuôi vàng,Sarı Kuyruklu Papağan Balığı,tr-TR
Cá nhiệt đới,Tropikal Balık,tr-TR
Cá nóc,Kirpi Balığı,tr-TR
Cá nóc gai,Tetik Balığı,tr-TR
Cá phèn vàng,Keçi Balığı,tr-TR
Cá thiên thần nữ hoàng,Kraliçe Melek Balığı,tr-TR
Cá thù lù,Mağribi idol,tr-TR
Cá tuyết,Morina,tr-TR
Cá vây tua,Sakallı Balık,tr-TR
Cá xiêm,Kavgacı Siyam Balığı,tr-TR
Cá đuôi gai mũi dài,Siyah Cerrahbalığı,tr-TR
Cá đuôi gai vàng,Sarı Cerrah Balığı,tr-TR
Cá đuôi gai xanh,Mavi Cerrahbalığı,tr-TR
Cá đạm bì hoàng gia,Dottyback,tr-TR
Cíclido,Ciklet balığı,tr-TR
Cíclido rojo,Kırmızı Çiklit,tr-TR
Có chứa: %s,İçeriği: %s,tr-TR
Cầu gió,Rüzgâr Topu,tr-TR
Cầu lửa của rồng,Ejderha Ateş Topu,tr-TR
Dark Oak Boat,Koyu Meşe Tekne,tr-TR
Dark Oak Boat with Chest,Sandıklı Koyu Meşe Tekne,tr-TR
Das Killer-Kaninchen,Katil Tavşan,tr-TR
Dasher,Darbe balığı,tr-TR
Dauphin,Yunus,tr-TR
Defensor,Muhafız,tr-TR
Delfin,Yunus,tr-TR
Delfino,Yunus,tr-TR
Delfín,Yunus,tr-TR
Dentice rosso,Kırmızı Kapanlevrek,tr-TR
Desséché,Kavruk,tr-TR
Devastador,Yıkıcı,tr-TR
Devastatore,Yıkıcı,tr-TR
Diadem-Prachtkaiserfisch,Kraliçe Melek Balığı,tr-TR
Diener,İntikamcı,tr-TR
Dinamita activada,Ateşlenmiş TNT,tr-TR
Disecado,Kalıntı,tr-TR
Display de Bloco,Blok Gösterici,tr-TR
Display de Item,Eşya Gösterici,tr-TR
Display de Texto,Yazı Gösterici,tr-TR
Dolphin,Yunus,tr-TR
Donkey,Eşek,tr-TR
Dorfbewohner,Köylü,tr-TR
Drachen-Feuerkugel,Ejderha Ateş Topu,tr-TR
Dragon Fireball,Ejderha Ateş Topu,tr-TR
Dragão de Ender,Ender Ejderhası,tr-TR
Dreizack,Üçlü Mızrak,tr-TR
Dromadaire,Deve,tr-TR
Dromadaire momifié,Kalıntı Deve,tr-TR
Dromedar,Deve,tr-TR
Dromedario,Deve,tr-TR
Drowned,Boğuk,tr-TR
Drückerfisch,Tetik Balığı,tr-TR
Dân làng,Köylü,tr-TR
Dân làng thây ma,Zombi Köylü,tr-TR
Eichenholzboot,Meşe Tekne,tr-TR
Eichenholztruhenboot,Sandıklı Meşe Tekne,tr-TR
Eisbär,Kutup Ayısı,tr-TR
Eisengolem,Demir Golem,tr-TR
Eiswanderer,Serseri,tr-TR
El conejo asesino,Katil Tavşan,tr-TR
Elder Guardian,Yaşlı Gardiyan,tr-TR
Embourbé,Batık,tr-TR
Emperor Red Snapper,İmparator Kırmızı Levrek,tr-TR
End Crystal,End Kristali,tr-TR
Ender Dragon,Ender Ejderhası,tr-TR
Enderauge,Ender Gözü,tr-TR
Enderdrache,Ender Ejderhası,tr-TR
Enderdrago,Ender Ejderhası,tr-TR
Enderdragón,Ender Ejderhası,tr-TR
Enderkristall,End Kristali,tr-TR
Enthält: %s,İçeriği: %s,tr-TR
Erfahrungskugel,Tecrübe Küresi,tr-TR
Errante,Serseri,tr-TR
Ertrunkener,Boğuk,tr-TR
Escupitajo de llama,Lama Tükürüğü,tr-TR
Esel,Eşek,tr-TR
Esfera de Experiência,Tecrübe Küresi,tr-TR
Espectro,Kâbus,tr-TR
Esqueleto,İskelet,tr-TR
Esqueleto del Wither,Wither İskeleti,tr-TR
Esqueleto Wither,Wither İskeleti,tr-TR
Estriado,Çizgili Balık,tr-TR
Evocador,Uyandırıcı,tr-TR
Evocatore,Uyandırıcı,tr-TR
Evoker,Uyandırıcı,tr-TR
Evoker Fangs,Uyandırıcı Kapanı,tr-TR
Experience Orb,Tecrübe Küresi,tr-TR
Eye of Ender,Ender Gözü,tr-TR
Fahrender Händler,Seyyar Tüccar,tr-TR
Fallender %s,Düşen %s,tr-TR
Fallender Block,Düşen Blok,tr-TR
Falling %s,Düşen %s,tr-TR
Falling Block,Düşen Blok,tr-TR
Falterfisch,Kırlangıç Balığı,tr-TR
Fangzähne,Uyandırıcı Kapanı,tr-TR
Fantasma,Kâbus,tr-TR
Farejador,Koklarca,tr-TR
Farmer,Çiftçi,tr-TR
Faísca,Simli Balık,tr-TR
Fermier,Çiftçi,tr-TR
Ferraio,Alet Ustası,tr-TR
Ferramenteiro,Alet Ustası,tr-TR
Feuerkugel,Ateş Topu,tr-TR
Feuerwerksrakete,Havai Fişek Roketi,tr-TR
Fichtenholzboot,Ladin Tekne,tr-TR
Fichtenholztruhenboot,Sandıklı Ladin Tekne,tr-TR
Fingerfisch,Sakallı Balık,tr-TR
Fiole d'expérience lancée,Fırlatılmış Tecrübe İksiri,tr-TR
Fireball,Ateş Topu,tr-TR
Firework Rocket,Havai Fişek Roketi,tr-TR
Fischer,Balıkçı,tr-TR
Fisherman,Balıkçı,tr-TR
Fishing Bobber,Olta İğnesi,tr-TR
Fiutatore,Koklarca,tr-TR
Flecha,Ok,tr-TR
Flecha Espectral,Spektral Ok,tr-TR
Flecha espectral,Spektral Ok,tr-TR
Flecheiro,Okçu,tr-TR
Flechero,Okçu,tr-TR
Fledermaus,Yarasa,tr-TR
Fletcher,Okçu,tr-TR
Flitzer,Darbe balığı,tr-TR
Flopper,Floper,tr-TR
Flotteur,Olta İğnesi,tr-TR
Flèche,Ok,tr-TR
Flèche spectrale,Spektral Ok,tr-TR
Fléchier,Okçu,tr-TR
Fogo de Artifício,Havai Fişek Roketi,tr-TR
Fonceur,Darbe balığı,tr-TR
Forgeron d'armes,Silahtar,tr-TR
Forgeron d'outils,Alet Ustası,tr-TR
Foudre,Yıldırım,tr-TR
Fouineur,Snapper,tr-TR
Fox,Tilki,tr-TR
Franjeado,Darbe balığı,tr-TR
Frasco con experiencia lanzado,Fırlatılmış Tecrübe İksiri,tr-TR
Frasco de Experiência Lançado,Fırlatılmış Tecrübe İksiri,tr-TR
Freccia,Ok,tr-TR
Freccia spettrale,Spektral Ok,tr-TR
Frecciaio,Okçu,tr-TR
Frog,Kurbağa,tr-TR
Frosch,Kurbağa,tr-TR
Frétilleur,Floper,tr-TR
Fuchs,Tilki,tr-TR
Fulmine,Yıldırım,tr-TR
Fusée de feu d'artifice,Havai Fişek Roketi,tr-TR
Galinha,Tavuk,tr-TR
Galleggiante da pesca,Olta İğnesi,tr-TR
Gallina,Tavuk,tr-TR
Gardien,Gardiyan,tr-TR
Gato,Kedi,tr-TR
Gatto,Kedi,tr-TR
Gegenstand,Eşya,tr-TR
Gegenstandsdarsteller,Eşya Gösterici,tr-TR
Geistlicher,Rahip,tr-TR
Gelatina,Balçık,tr-TR
Gelber Segelflossendoktor,Sarı Cerrah Balığı,tr-TR
Gelbschwanz-Papageifisch,Sarı Kuyruklu Papağan Balığı,tr-TR
Gemälde,Tablo,tr-TR
Generador de objetos ominoso,Uğursuz Eşya Çağırıcısı,tr-TR
Generatore di oggetti infausti,Uğursuz Eşya Çağırıcısı,tr-TR
Gerador de Item Sombrio,Uğursuz Eşya Çağırıcısı,tr-TR
Gerber,Deri İşçisi,tr-TR
Geworfene Enderperle,Fırlatılmış Ender İncisi,tr-TR
Geworfenes Ei,Fırlatılmış Yumurta,tr-TR
Geworfenes Erfahrungsfläschchen,Fırlatılmış Tecrübe İksiri,tr-TR
Gezündetes TNT,Ateşlenmiş TNT,tr-TR
Ghast allegro,Mutlu Ghast,tr-TR
Ghast Feliz,Mutlu Ghast,tr-TR
Ghast feliz,Mutlu Ghast,tr-TR
Ghast joyeux,Mutlu Ghast,tr-TR
Ghast vui vẻ,Mutlu Ghast,tr-TR
Giant,Dev,tr-TR
Gigante,Dev,tr-TR
Giocatore,Oyuncu,tr-TR
Girino,İribaş,tr-TR
Giá để giáp,Zırh Askısı,tr-TR
Giám hộ,Gardiyan,tr-TR
Giám hộ cao niên,Yaşlı Gardiyan,tr-TR
Glanzfisch,Simli Balık,tr-TR
Glitter,Simli Balık,tr-TR
Glow Item Frame,Parlayan Eşya Çerçevesi,tr-TR
Glow Squid,Parlayan Mürekkep Balığı,tr-TR
Glücklicher Ghast,Mutlu Ghast,tr-TR
Goat,Keçi,tr-TR
Goatfish,Keçi Balığı,tr-TR
Golem de Cobre,Bakır Golem,tr-TR
Golem de cuivre,Bakır Golem,tr-TR
Golem de fer,Demir Golem,tr-TR
Golem de Ferro,Demir Golem,tr-TR
Golem de neige,Kar Golemi,tr-TR
Golem de Neve,Kar Golemi,tr-TR
Golem di ferro,Demir Golem,tr-TR
Golem di neve,Kar Golemi,tr-TR
Golem di rame,Bakır Golem,tr-TR
Golfinho,Yunus,tr-TR
Grand gardien,Yaşlı Gardiyan,tr-TR
Grenouille,Kurbağa,tr-TR
Grinceur,Gıcırdayan,tr-TR
Grinceur,Gıcırtı,tr-TR
Grobschmied,Alet Ustası,tr-TR
