source,target,tgt_lng
Akazienholzknopf,Akasya Düğme,tr-TR
Akazienholzregal,Akasya Raf,tr-TR
Akazienholzschild,Akasya Tabela,tr-TR
Akazienholzstufe,Akasya Basamak,tr-TR
Akazienholztreppe,Akasya Merdiven,tr-TR
Akazienholztür,Akasya Kapı,tr-TR
Akazienholzwandhängeschild,Asılı Akasya Duvar Tabelası,tr-TR
Akazienholzwandschild,Akasya Duvar Tabelası,tr-TR
Akazienholzzaun,Akasya Çit,tr-TR
Akazienholzzauntor,Akasya Çit Kapısı,tr-TR
Akazienlaub,Akasya Yaprakları,tr-TR
Akaziensetzling,Akasya Fidanı,tr-TR
Akazienstamm,Akasya Kütüğü,tr-TR
Aktivierungsschiene,Etkinleştirici Ray,tr-TR
Alambic,İksir Tezgâhı,tr-TR
Alambicco,İksir Tezgâhı,tr-TR
Alavanca,Şalter,tr-TR
Alfombra amarilla,Sarı Halı,tr-TR
Alfombra azul,Mavi Halı,tr-TR
Alfombra azul claro,Açık Mavi Halı,tr-TR
Alfombra blanca,Beyaz Halı,tr-TR
Alfombra cian,Camgöbeği Halı,tr-TR
Alfombra gris,Gri Halı,tr-TR
Alfombra gris claro,Açık Gri Halı,tr-TR
Alfombra magenta,Eflatun Halı,tr-TR
Alfombra marrón,Kahverengi Halı,tr-TR
Alfombra morada,Mor Halı,tr-TR
Alfombra naranja,Turuncu Halı,tr-TR
Alfombra negra,Siyah Halı,tr-TR
Alfombra roja,Kırmızı Halı,tr-TR
Alfombra rosa,Pembe Halı,tr-TR
Alfombra verde,Yeşil Halı,tr-TR
Alfombra verde lima,Açık Yeşil Halı,tr-TR
Alga,Su Yosunu,tr-TR
Algue,Su Yosunu,tr-TR
Allium,Alyum,tr-TR
Allium en pot,Alyum Saksısı,tr-TR
Alto horno,Maden Eritme Ocağı,tr-TR
Alto-Forno,Maden Eritme Ocağı,tr-TR
Alveare,Arı Yuvası,tr-TR
Alvo,Hedef,tr-TR
Alçapão Carmesim,Kızıl Tuzak Kapısı,tr-TR
Alçapão da Selva,Orman Ağacı Tuzak Kapısı,tr-TR
Alçapão de Abeto,Ladin Tuzak Kapısı,tr-TR
Alçapão de Acácia,Akasya Tuzak Kapısı,tr-TR
Alçapão de Bambu,Bambu Tuzak Kapısı,tr-TR
Alçapão de Bétula,Huş Tuzak Kapısı,tr-TR
Alçapão de Carvalho,Meşe Tuzak Kapısı,tr-TR
Alçapão de Carvalho Escuro,Koyu Meşe Tuzak Kapısı,tr-TR
Alçapão de Carvalho Pálido,Soluk Meşe Tuzak Kapısı,tr-TR
Alçapão de Cerejeira,Kiraz Ağacı Tuzak Kapısı,tr-TR
Alçapão de Cobre,Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Desgastado,Yıpranmış Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Desgastado Encerado,Cilalı Yıpranmış Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Encerado,Cilalı Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Exposto,Açıkta Kalmış Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Exposto Encerado,Cilalı Açıkta Kalmış Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Oxidado,Oksitlenmiş Bakır Tuzak Kapısı,tr-TR
Alçapão de Cobre Oxidado Encerado,Cilalı Oksitlenmiş Bakır Tuzak Kapısı,tr-TR
Alçapão de Ferro,Demir Tuzak Kapısı,tr-TR
Alçapão de Mangue,Mangrov Tuzak Kapısı,tr-TR
Alçapão de Álamo,Kavak Ağacı Tuzak Kapısı,tr-TR
Alçapão Distorcido,Çarpık Tuzak Kapısı,tr-TR
Amapola,Gelincik,tr-TR
Amas d'améthyste,Ametist Demeti,tr-TR
Amas de résine,Reçine Yığını,tr-TR
Amboss,Örs,tr-TR
Amethyst Cluster,Ametist Demeti,tr-TR
Amethystblock,Ametist Bloğu,tr-TR
Amethysthaufen,Ametist Demeti,tr-TR
Amethystknospenblock,Tomurcuklanan Ametist,tr-TR
Ametista gemmante,Tomurcuklanan Ametist,tr-TR
Ampoule en cuivre,Bakır Ampul,tr-TR
Ampoule en cuivre ciré,Cilalı Bakır Ampul,tr-TR
Ampoule en cuivre exposé,Açıkta Kalmış Bakır Ampul,tr-TR
Ampoule en cuivre exposé ciré,Cilalı Açıkta Kalmış Bakır Ampul,tr-TR
Ampoule en cuivre oxydé,Oksitlenmiş Bakır Ampul,tr-TR
Ampoule en cuivre oxydé ciré,Cilalı Oksitlenmiş Bakır Ampul,tr-TR
Ampoule en cuivre érodé,Yıpranmış Bakır Ampul,tr-TR
Ampoule en cuivre érodé ciré,Cilalı Yıpranmış Bakır Ampul,tr-TR
Ancient Debris,Antik Kalıntı,tr-TR
Ancora della rinascita,Diriltici,tr-TR
Ancre de réapparition,Diriltici,tr-TR
Andaime,İskele,tr-TR
Andamio,İskele,tr-TR
Andesit,Andezit,tr-TR
Andesita,Andezit,tr-TR
Andesita pulida,Cilalı Andezit,tr-TR
Andesite,Andezit,tr-TR
Andesite levigata,Cilalı Andezit,tr-TR
Andesite Slab,Andezit Basamak,tr-TR
Andesite Stairs,Andezit Merdiven,tr-TR
Andesite Wall,Andezit Duvar,tr-TR
Andesitmauer,Andezit Duvar,tr-TR
Andesito,Andezit,tr-TR
Andesito Polido,Cilalı Andezit,tr-TR
Andesitstufe,Andezit Basamak,tr-TR
Andesittreppe,Andezit Merdiven,tr-TR
Andésite,Andezit,tr-TR
Andésite polie,Cilalı Andezit,tr-TR
Anfibrilho Ocre,Okre Kurbağa Işığı,tr-TR
Anfibrilho Perolado,Sedefli Kurbağa Işığı,tr-TR
Anfibrilho Verdejante,Yeşil Kurbağa Işığı,tr-TR
Angelaufene geschnittene Kupferstufe,Açıkta Kalmış Kesilmiş Bakır Basamak,tr-TR
Angelaufene geschnittene Kupfertreppe,Açıkta Kalmış Kesilmiş Bakır Merdiven,tr-TR
Angelaufene Kupferfalltür,Açıkta Kalmış Bakır Tuzak Kapısı,tr-TR
Angelaufene Kupfergolemstatue,Açıkta Kalmış Bakır Golem Heykeli,tr-TR
Angelaufene Kupferkette,Açıkta Kalmış Bakır Zincir,tr-TR
Angelaufene Kupferlaterne,Açıkta Kalmış Bakır Fener,tr-TR
Angelaufene Kupferleuchte,Açıkta Kalmış Bakır Ampul,tr-TR
Angelaufene Kupfertruhe,Açıkta Kalmış Bakır Sandık,tr-TR
Angelaufene Kupfertür,Açıkta Kalmış Bakır Kapı,tr-TR
Angelaufener Blitzableiter,Açıkta Kalmış Paratoner,tr-TR
Angelaufener gemeißelter Kupferblock,Açıkta Kalmış Yontulmuş Bakır,tr-TR
Angelaufener geschnittener Kupferblock,Açıkta Kalmış Kesilmiş Bakır,tr-TR
Angelaufener Kupferblock,Açıkta Kalmış Bakır,tr-TR
Angelaufener Kupferrost,Açıkta Kalmış Bakır Izgara,tr-TR
Angelaufenes Kupfergitter,Açıkta Kalmış Bakır Parmaklık,tr-TR
Angeschlagener Amboss,Çizilmiş Örs,tr-TR
Anguria,Karpuz,tr-TR
Anh túc,Gelincik,tr-TR
Antiker Schrott,Antik Kalıntı,tr-TR
Antorcha,Meşale,tr-TR
Antorcha de almas,Ruh Meşalesi,tr-TR
Antorcha de almas en pared,Duvarda Ruh Meşalesi,tr-TR
Antorcha de cobre,Bakır Meşale,tr-TR
Antorcha de cobre en pared,Duvarda Bakır Meşale,tr-TR
Antorcha de redstone,Redstone Meşalesi,tr-TR
Antorcha de redstone en pared,Duvarda Redstone Meşalesi,tr-TR
Antorcha en pared,Duvar Meşalesi,tr-TR
Antriebsschiene,Elektrikli Ray,tr-TR
Anvil,Örs,tr-TR
Ao interagir com ovos geradores:,Çağırma Yumurtası ile Etkileşime Gir:,tr-TR
Apiario,Arı Kovanı,tr-TR
Aquisator,Oluk,tr-TR
Ar,Hava,tr-TR
Ar da Caverna,Mağara Havası,tr-TR
Ar do Vazio,Boşluk Havası,tr-TR
Arboscello di abete,Ladin Ağacı Fidanı,tr-TR
Arboscello di acacia,Akasya Fidanı,tr-TR
Arboscello di betulla,Huş Fidanı,tr-TR
Arboscello di ciliegio,Kiraz Ağacı Fidanı,tr-TR
Arboscello di mogano,Orman Ağacı Fidanı,tr-TR
Arboscello di pioppo,Kavak Ağacı Fidanı,tr-TR
Arboscello di quercia,Meşe Fidanı,tr-TR
Arboscello di quercia pallida,Soluk Meşe Fidanı,tr-TR
Arboscello di quercia scura,Koyu Meşe Fidanı,tr-TR
Arbusto,Çalı,tr-TR
Arbusto de Bagas Doces,Tatlı Orman Meyvesi Çalısı,tr-TR
Arbusto de bayas dulces,Tatlı Orman Meyvesi Çalısı,tr-TR
Arbusto de luciérnagas,Ateş Böceği Çalısı,tr-TR
Arbusto Morto,Ölü Çalı,tr-TR
Arbusto Morto Envasado,Ölü Çalı Saksısı,tr-TR
Arbusto muerto,Ölü Çalı,tr-TR
Arbusto rojo,Kırmızı Çalı,tr-TR
Arbusto rosso,Kırmızı Çalı,tr-TR
Arbusto secco,Ölü Çalı,tr-TR
Arbusto Vermelho,Kırmızı Çalı,tr-TR
Arbusto-Vaga-Lume,Ateş Böceği Çalısı,tr-TR
Arca,Kasa,tr-TR
Ardesia profonda,Kayrak Taşı,tr-TR
Ardesia profonda armata,Güçlendirilmiş Kayrak Taşı,tr-TR
Ardesia profonda cesellata,Yontulmuş Kayrak Taşı,tr-TR
Ardesia profonda infestata,İstila Edilmiş Kayrak Taşı,tr-TR
Ardesia profonda levigata,Cilalı Kayrak Taşı,tr-TR
Ardoise des abîmes,Kayrak Taşı,tr-TR
Ardoise des abîmes carrelée,Döşeme Kayrak Taşı,tr-TR
Ardoise des abîmes carrelée craquelée,Çatlak Döşeme Kayrak Taşı,tr-TR
Ardoise des abîmes infestée,İstila Edilmiş Kayrak Taşı,tr-TR
Ardoise des abîmes polie,Cilalı Kayrak Taşı,tr-TR
Ardoise des abîmes renforcée,Güçlendirilmiş Kayrak Taşı,tr-TR
Ardoise des abîmes sculptée,Yontulmuş Kayrak Taşı,tr-TR
Ardoise des abîmes taillée,Kayrak Taşı Tuğlası,tr-TR
Ardoise des abîmes taillée craquelée,Çatlak Kayrak Taşı Tuğlası,tr-TR
Ardosiabissal,Kayrak Taşı,tr-TR
Ardosiabissal Infestada,İstila Edilmiş Kayrak Taşı,tr-TR
Ardosiabissal Polida,Cilalı Kayrak Taşı,tr-TR
Ardosiabissal Reforçada,Güçlendirilmiş Kayrak Taşı,tr-TR
Ardosiabissal Talhada,Yontulmuş Kayrak Taşı,tr-TR
Areia,Kum,tr-TR
Areia das Almas,Ruh Kumu,tr-TR
Areia Suspeita,Şüpheli Kum,tr-TR
Areia Vermelha,Kırmızı Kum,tr-TR
Arena,Kum,tr-TR
Arena de almas,Ruh Kumu,tr-TR
Arena roja,Kırmızı Kum,tr-TR
Arena sospechosa,Şüpheli Kum,tr-TR
Arenaria,Kum Taşı,tr-TR
Arenaria cesellata,Yontulmuş Kum Taşı,tr-TR
Arenaria incisa,Kesilmiş Kum Taşı,tr-TR
Arenaria liscia,Düz Kum Taşı,tr-TR
Arenaria rossa,Kırmızı Kum Taşı,tr-TR
Arenaria rossa cesellata,Yontulmuş Kırmızı Kum Taşı,tr-TR
Arenaria rossa incisa,Kesilmiş Kırmızı Kum Taşı,tr-TR
Arenaria rossa liscia,Düz Kırmızı Kum Taşı,tr-TR
Arenisca,Kum Taşı,tr-TR
Arenisca cincelada,Yontulmuş Kum Taşı,tr-TR
Arenisca cortada,Kesilmiş Kum Taşı,tr-TR
Arenisca lisa,Düz Kum Taşı,tr-TR
Arenisca roja,Kırmızı Kum Taşı,tr-TR
Arenisca roja cincelada,Yontulmuş Kırmızı Kum Taşı,tr-TR
Arenisca roja cortada,Kesilmiş Kırmızı Kum Taşı,tr-TR
Arenisca roja lisa,Düz Kırmızı Kum Taşı,tr-TR
Arenito,Kum Taşı,tr-TR
Arenito Lapidado,Kesilmiş Kum Taşı,tr-TR
Arenito Liso,Düz Kum Taşı,tr-TR
Arenito Talhado,Yontulmuş Kum Taşı,tr-TR
Arenito Vermelho,Kırmızı Kum Taşı,tr-TR
Arenito Vermelho Lapidado,Kesilmiş Kırmızı Kum Taşı,tr-TR
Arenito Vermelho Liso,Düz Kırmızı Kum Taşı,tr-TR
Arenito Vermelho Talhado,Yontulmuş Kırmızı Kum Taşı,tr-TR
Argila,Kil,tr-TR
Argile,Kil,tr-TR
Argilla,Kil,tr-TR
Aria,Hava,tr-TR
Aria del vuoto,Boşluk Havası,tr-TR
Aria delle caverne,Mağara Havası,tr-TR
Arnia,Arı Kovanı,tr-TR
Asna Amarela,Altta Sarı Üçgen,tr-TR
Asna Amarela Invertida,Üstte Sarı Üçgen,tr-TR
Asna Azul,Altta Mavi Üçgen,tr-TR
Asna Azul Invertida,Üstte Mavi Üçgen,tr-TR
Asna Azul-Clara,Altta Açık Mavi Üçgen,tr-TR
Asna Azul-Clara Invertida,Üstte Açık Mavi Üçgen,tr-TR
Asna Branca,Altta Beyaz Üçgen,tr-TR
Asna Branca Invertida,Üstte Beyaz Üçgen,tr-TR
Asna Ciano,Altta Camgöbeği Üçgen,tr-TR
Asna Ciano Invertida,Üstte Camgöbeği Üçgen,tr-TR
Asna Cinza,Altta Gri Üçgen,tr-TR
Asna Cinza Invertida,Üstte Gri Üçgen,tr-TR
Asna Cinza-Clara,Altta Açık Gri Üçgen,tr-TR
Asna Cinza-Clara Invertida,Üstte Açık Gri Üçgen,tr-TR
Asna Laranja,Altta Turuncu Üçgen,tr-TR
Asna Laranja Invertida,Üstte Turuncu Üçgen,tr-TR
Asna Magenta,Altta Eflatun Üçgen,tr-TR
Asna Magenta Invertida,Üstte Eflatun Üçgen,tr-TR
Asna Marrom,Altta Kahverengi Üçgen,tr-TR
Asna Marrom Invertida,Üstte Kahverengi Üçgen,tr-TR
Asna Preta,Altta Siyah Üçgen,tr-TR
Asna Preta Invertida,Üstte Siyah Üçgen,tr-TR
Asna Rosa,Altta Pembe Üçgen,tr-TR
Asna Rosa Invertida,Üstte Pembe Üçgen,tr-TR
Asna Roxa,Altta Mor Üçgen,tr-TR
Asna Roxa Invertida,Üstte Mor Üçgen,tr-TR
Asna Verde,Altta Yeşil Üçgen,tr-TR
Asna Verde Invertida,Üstte Yeşil Üçgen,tr-TR
Asna Verde-Limão,Altta Açık Yeşil Üçgen,tr-TR
Asna Verde-Limão Invertida,Üstte Açık Yeşil Üçgen,tr-TR
Asna Vermelha,Altta Kırmızı Üçgen,tr-TR
Asna Vermelha Invertida,Üstte Kırmızı Üçgen,tr-TR
Aspa Amarela,Sarı Çarpı,tr-TR
Aspa amarilla,Sarı Çarpı,tr-TR
Aspa Azul,Mavi Çarpı,tr-TR
Aspa azul,Mavi Çarpı,tr-TR
Aspa azul claro,Açık Mavi Çarpı,tr-TR
Aspa Azul-Clara,Açık Mavi Çarpı,tr-TR
Aspa blanca,Beyaz Çarpı,tr-TR
Aspa Branca,Beyaz Çarpı,tr-TR
Aspa cian,Camgöbeği Çarpı,tr-TR
Aspa Ciano,Camgöbeği Çarpı,tr-TR
Aspa Cinza,Gri Çarpı,tr-TR
Aspa Cinza-Clara,Açık Gri Çarpı,tr-TR
Aspa gris,Gri Çarpı,tr-TR
Aspa gris claro,Açık Gri Çarpı,tr-TR
Aspa Laranja,Turuncu Çarpı,tr-TR
Aspa Magenta,Eflatun Çarpı,tr-TR
Aspa magenta,Eflatun Çarpı,tr-TR
Aspa Marrom,Kahverengi Çarpı,tr-TR
Aspa marrón,Kahverengi Çarpı,tr-TR
Aspa morada,Mor Çarpı,tr-TR
Aspa naranja,Turuncu Çarpı,tr-TR
Aspa negra,Siyah Çarpı,tr-TR
Aspa Preta,Siyah Çarpı,tr-TR
Aspa roja,Kırmızı Çarpı,tr-TR
Aspa Rosa,Pembe Çarpı,tr-TR
Aspa rosa,Pembe Çarpı,tr-TR
Aspa Roxa,Mor Çarpı,tr-TR
Aspa Verde,Yeşil Çarpı,tr-TR
Aspa verde,Yeşil Çarpı,tr-TR
Aspa verde lima,Açık Yeşil Çarpı,tr-TR
Aspa Verde-Limão,Açık Yeşil Çarpı,tr-TR
Aspa Vermelha,Kırmızı Çarpı,tr-TR
Assi cremisi,Kızıl Tahta,tr-TR
Assi di abete,Ladin Tahtası,tr-TR
Assi di acacia,Akasya Tahtası,tr-TR
Assi di bambù,Bambu Tahtası,tr-TR
Assi di betulla,Huş Tahtası,tr-TR
Assi di ciliegio,Kiraz Ağacı Tahta,tr-TR
Assi di mangrovia,Mangrov Tahtası,tr-TR
Assi di mogano,Orman Ağacı Tahtası,tr-TR
Assi di pioppo,Kavak Ağacı Tahta,tr-TR
Assi di quercia,Meşe Tahtası,tr-TR
Assi di quercia pallida,Soluk Meşe Tahtası,tr-TR
Assi di quercia scura,Koyu Meşe Tahtası,tr-TR
Assi distorte,Çarpık Tahta,tr-TR
Atril,Kürsü,tr-TR
Attached Melon Stem,Bağlı Karpuz Sapı,tr-TR
Attached Pumpkin Stem,Bağlı Bal Kabağı Sapı,tr-TR
Ausgetrockneter Ghast,Kurumuş Ghast,tr-TR
Azalea,Açelya,tr-TR
Azalea fiorita,Çiçekli Açelya,tr-TR
Azalea florecida,Çiçekli Açelya,tr-TR
Azalea Leaves,Açelya Yaprakları,tr-TR
Azalee,Açelya,tr-TR
Azaleenlaub,Açelya Yaprakları,tr-TR
Azalée,Açelya,tr-TR
Azalée en pot,Açelya Saksısı,tr-TR
Azalée fleurie,Çiçekli Açelya,tr-TR
Azalée fleurie en pot,Çiçekli Açelya Saksısı,tr-TR
Azaléia,Açelya,tr-TR
Azaléia Envasada,Açelya Saksısı,tr-TR
Azaléia Florida,Çiçekli Açelya,tr-TR
Azaléia Florida Envasada,Çiçekli Açelya Saksısı,tr-TR
Azufre,Sülfür,tr-TR
Azufre cincelado,Yontulmuş Sülfür,tr-TR
Azufre potente,Reaktif Sülfür,tr-TR
Azufre pulido,Cilalı Sülfür,tr-TR
Azufre puntiagudo,Sülfür Dikit,tr-TR
Azul-Azul,Beyaz Peygamber Çiçeği,tr-TR
Azul-Azul Envasada,Peygamber Çiçeği Saksısı,tr-TR
Azulejo amarillo,Sırlanmış Sarı Terakota,tr-TR
Azulejo azul,Sırlanmış Mavi Terakota,tr-TR
Azulejo azul claro,Sırlanmış Açık Mavi Terakota,tr-TR
Azulejo blanco,Sırlanmış Beyaz Terakota,tr-TR
Azulejo cian,Sırlanmış Camgöbeği Terakota,tr-TR
Azulejo gris,Sırlanmış Gri Terakota,tr-TR
Azulejo gris claro,Sırlanmış Açık Gri Terakota,tr-TR
Azulejo magenta,Sırlanmış Eflatun Terakota,tr-TR
Azulejo marrón,Sırlanmış Kahverengi Terakota,tr-TR
Azulejo morado,Sırlanmış Mor Terakota,tr-TR
Azulejo naranja,Sırlanmış Turuncu Terakota,tr-TR
Azulejo negro,Sırlanmış Siyah Terakota,tr-TR
Azulejo rojo,Sırlanmış Kırmızı Terakota,tr-TR
Azulejo rosa,Sırlanmış Pembe Terakota,tr-TR
Azulejo verde,Sırlanmış Yeşil Terakota,tr-TR
Azulejo verde lima,Sırlanmış Açık Yeşil Terakota,tr-TR
Azure Bluet,Beyaz Peygamber Çiçeği,tr-TR
Azure bluet,Beyaz Peygamber Çiçeği,tr-TR
Bala de heno,Saman Balyası,tr-TR
Baldosas de pizarra profunda,Döşeme Kayrak Taşı,tr-TR
Baldosas de pizarra profunda agrietadas,Çatlak Döşeme Kayrak Taşı,tr-TR
Balise,Fener,tr-TR
Balla di fieno,Saman Balyası,tr-TR
Bamboo,Bambu,tr-TR
Bamboo Button,Bambu Düğme,tr-TR
Bamboo Door,Bambu Kapı,tr-TR
Bamboo Fence,Bambu Çit,tr-TR
Bamboo Fence Gate,Bambu Çit Kapısı,tr-TR
Bamboo Hanging Sign,Asılı Bambu Tabela,tr-TR
Bamboo Mosaic,Bambu Mozaik,tr-TR
Bamboo Mosaic Slab,Bambu Mozaik Basamak,tr-TR
Bamboo Mosaic Stairs,Bambu Mozaik Merdiven,tr-TR
Bamboo Planks,Bambu Tahtası,tr-TR
Bamboo Pressure Plate,Bambu Basınç Plakası,tr-TR
Bamboo Shelf,Bambu Raf,tr-TR
Bamboo Shoot,Bambu Filizi,tr-TR
Bamboo Sign,Bambu Tabela,tr-TR
Bamboo Slab,Bambu Basamak,tr-TR
Bamboo Stairs,Bambu Merdiven,tr-TR
Bamboo Trapdoor,Bambu Tuzak Kapısı,tr-TR
Bamboo Wall Hanging Sign,Asılı Bambu Duvar Tabelası,tr-TR
Bamboo Wall Sign,Bambu Duvar Tabelası,tr-TR
Bambou,Bambu,tr-TR
Bambou en pot,Bambu Saksısı,tr-TR
Bambu Envasado,Bambu Saksısı,tr-TR
Bambus,Bambu,tr-TR
Bambusblock,Bambu Bloğu,tr-TR
Bambusbretter,Bambu Tahtası,tr-TR
Bambusdruckplatte,Bambu Basınç Plakası,tr-TR
Bambusfalltür,Bambu Tuzak Kapısı,tr-TR
Bambushängeschild,Asılı Bambu Tabela,tr-TR
Bambusknopf,Bambu Düğme,tr-TR
Bambusmosaik,Bambu Mozaik,tr-TR
Bambusmosaikstufe,Bambu Mozaik Basamak,tr-TR
Bambusmosaiktreppe,Bambu Mozaik Merdiven,tr-TR
Bambusregal,Bambu Raf,tr-TR
Bambusschild,Bambu Tabela,tr-TR
Bambussprössling,Bambu Filizi,tr-TR
Bambusstufe,Bambu Basamak,tr-TR
Bambustreppe,Bambu Merdiven,tr-TR
Bambustür,Bambu Kapı,tr-TR
Bambuswandhängeschild,Asılı Bambu Duvar Tabelası,tr-TR
Bambuswandschild,Bambu Duvar Tabelası,tr-TR
Bambuszaun,Bambu Çit,tr-TR
Bambuszauntor,Bambu Çit Kapısı,tr-TR
Bambù,Bambu,tr-TR
Bambù intrecciato,Bambu Mozaik,tr-TR
Bambú,Bambu,tr-TR
Bancada Automática,Üretici,tr-TR
Bancada de Arco e Flecha,Okçu Masası,tr-TR
Bancada de Cartografia,Haritacı Masası,tr-TR
Bancada de Ferraria,Demirci Masası,tr-TR
Bancada de Trabalho,Çalışma Masası,tr-TR
Banco da cartografia,Haritacı Masası,tr-TR
Banco da fabbricazione,Çalışma Masası,tr-TR
Banco da forgiatura,Demirci Masası,tr-TR
Banco da impennatura,Okçu Masası,tr-TR
Banda Amarela,Sarı Eğik Şerit,tr-TR
Banda amarilla,Sarı Eğik Şerit,tr-TR
Banda amarilla a siniestra,Sarı Ters Eğik Şerit,tr-TR
Banda arancione,Turuncu Eğik Şerit,tr-TR
Banda Azul,Mavi Eğik Şerit,tr-TR
Banda azul,Mavi Eğik Şerit,tr-TR
Banda azul a siniestra,Mavi Ters Eğik Şerit,tr-TR
Banda azul claro,Açık Mavi Eğik Şerit,tr-TR
Banda azul claro a siniestra,Açık Mavi Ters Eğik Şerit,tr-TR
Banda Azul-Clara,Açık Mavi Eğik Şerit,tr-TR
Banda azzurra,Açık Mavi Eğik Şerit,tr-TR
Banda bianca,Beyaz Eğik Şerit,tr-TR
Banda blanca,Beyaz Eğik Şerit,tr-TR
Banda blanca a siniestra,Beyaz Ters Eğik Şerit,tr-TR
Banda blu,Mavi Eğik Şerit,tr-TR
Banda Branca,Beyaz Eğik Şerit,tr-TR
Banda cian,Camgöbeği Eğik Şerit,tr-TR
Banda cian a siniestra,Camgöbeği Ters Eğik Şerit,tr-TR
Banda Ciano,Camgöbeği Eğik Şerit,tr-TR
Banda ciano,Camgöbeği Eğik Şerit,tr-TR
