source,target,tgt_lng
Schatzkarte,Gömülü Hazine Haritası,tr-TR
Schneedorfkarte,Karlı Köy Haritası,tr-TR
Snowy Village Map,Karlı Köy Haritası,tr-TR
Sumpf-Entdeckerkarte,Bataklık Kâşif Haritası,tr-TR
Sumpf-Lagerkarte,Bataklık Kamp Haritası,tr-TR
Swamp Abandoned Camp Map,Bataklık Terkedilmiş Kamp Haritası,tr-TR
Swamp Camp Map,Bataklık Kamp Haritası,tr-TR
Swamp Explorer Map,Bataklık Kâşif Haritası,tr-TR
Taiga Village Map,Tayga Köyü Haritası,tr-TR
Taigadorfkarte,Tayga Köyü Haritası,tr-TR
Trial Explorer Map,Sınama Kâşif Haritası,tr-TR
Unbekannte Karte,Bilinmeyen Harita,tr-TR
Unknown Map,Bilinmeyen Harita,tr-TR
Verrouillée,Kilitli,tr-TR
Wald-Entdeckerkarte,Kara Orman Kâşifi Haritası,tr-TR
Windswept Forest Abandoned Camp Map,Esintili Orman Terkedilmiş Kamp Haritası,tr-TR
Windswept Forest Camp Map,Esintili Orman Kamp Haritası,tr-TR
Woodland Explorer Map,Kara Orman Kâşifi Haritası,tr-TR
Wüstendorfkarte,Çöl Köyü Haritası,tr-TR
Zerzauster-Wald-Lagerkarte,Esintili Orman Kamp Haritası,tr-TR
Échelle 1:%s,Ölçek: 1:%s,tr-TR
Đã khoá,Kilitli,tr-TR
Карта заброшенного лагеря в бамбуковых зарослях,Bambu Ormanı Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в березняке,Huş Ormanı Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в бледном саду,Solgun Bahçe Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в вишнёвой роще,Kiraz Ağacı Korusu Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в выветренном лесу,Esintili Orman Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в пёстром лесу,Alacalı Orman Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря в цветочном лесу,Çicek Ormanı Terkedilmiş Kamp Haritası,tr-TR
Карта заброшенного лагеря на болоте,Bataklık Terkedilmiş Kamp Haritası,tr-TR
Карта заснеженной деревни,Karlı Köy Haritası,tr-TR
Карта искателя испытаний,Sınama Kâşif Haritası,tr-TR
Карта исследователя болот,Bataklık Kâşif Haritası,tr-TR
Карта исследователя джунглей,Yağmur Ormanı Kâşif Haritası,tr-TR
Карта исследователя лесов,Kara Orman Kâşifi Haritası,tr-TR
Карта исследователя океанов,Okyanus Kâşif Haritası,tr-TR
Карта клада,Gömülü Hazine Haritası,tr-TR
Карта лагеря в бамбуковых зарослях,Bambu Kamp Haritası,tr-TR
Карта лагеря в березняке,Huş Ormanı Kamp Haritası,tr-TR
Карта лагеря в бледном саду,Solgun Bahçe Kamp Haritası,tr-TR
Карта лагеря в вишнёвой роще,Kiraz Ağacı Korusu Kamp Haritası,tr-TR
Карта лагеря в выветренном лесу,Esintili Orman Kamp Haritası,tr-TR
Карта лагеря в пёстром лесу,Alacalı Orman Kamp Haritası,tr-TR
Карта лагеря в цветочном лесу,Çicekli Orman Kamp Haritası,tr-TR
Карта лагеря на болоте,Bataklık Kamp Haritası,tr-TR
Карта пирамиды в джунглях,Yağmur Ormanı Tapınağı Haritası,tr-TR
Карта пустынной деревни,Çöl Köyü Haritası,tr-TR
Карта равнинной деревни,Ova Köyü Haritası,tr-TR
Карта саванной деревни,Savan Köyü Haritası,tr-TR
Карта таёжной деревни,Tayga Köyü Haritası,tr-TR
Масштаб 1:%s,Ölçek: 1:%s,tr-TR
Неизвестная карта,Bilinmeyen Harita,tr-TR
Неизменяема,Kilitli,tr-TR
มาตราส่วนที่ 1:%s,Ölçek: 1:%s,tr-TR
ล็อกแล้ว,Kilitli,tr-TR
แผนที่ที่ไม่ถูกเปิด,Bilinmeyen Harita,tr-TR
แผนที่วิหารป่าดงดิบ,Yağmur Ormanı Tapınağı Haritası,tr-TR
แผนที่สมบัติที่ถูกฝัง,Gömülü Hazine Haritası,tr-TR
แผนที่สำรวจที่ลุ่มน้ำขัง,Bataklık Kâşif Haritası,tr-TR
แผนที่สำรวจบททดสอบ,Sınama Kâşif Haritası,tr-TR
แผนที่สำรวจป่าดงดิบ,Yağmur Ormanı Kâşif Haritası,tr-TR
แผนที่สำรวจป่าไม้,Kara Orman Kâşifi Haritası,tr-TR
แผนที่สำรวจมหาสมุทร,Okyanus Kâşif Haritası,tr-TR
แผนที่หมู่บ้านทะเลทราย,Çöl Köyü Haritası,tr-TR
แผนที่หมู่บ้านที่ราบ,Ova Köyü Haritası,tr-TR
แผนที่หมู่บ้านสะวันนา,Savan Köyü Haritası,tr-TR
แผนที่หมู่บ้านหิมะ,Karlı Köy Haritası,tr-TR
แผนที่หมู่บ้านไทกา,Tayga Köyü Haritası,tr-TR
แผนที่แคมป์ที่ลุ่มน้ำขัง,Bataklık Kamp Haritası,tr-TR
แผนที่แคมป์ป่าซากุระ,Kiraz Ağacı Korusu Kamp Haritası,tr-TR
แผนที่แคมป์ป่าดอกไม้,Çicekli Orman Kamp Haritası,tr-TR
แผนที่แคมป์ป่าลมแรง,Esintili Orman Kamp Haritası,tr-TR
แผนที่แคมป์ป่าเบิร์ช,Huş Ormanı Kamp Haritası,tr-TR
แผนที่แคมป์ป่าแสงรำไร,Alacalı Orman Kamp Haritası,tr-TR
แผนที่แคมป์ป่าไผ่,Bambu Kamp Haritası,tr-TR
แผนที่แคมป์ร้างที่ลุ่มน้ำขัง,Bataklık Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าซากุระ,Kiraz Ağacı Korusu Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าดอกไม้,Çicek Ormanı Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าลมแรง,Esintili Orman Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าเบิร์ช,Huş Ormanı Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าแสงรำไร,Alacalı Orman Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างป่าไผ่,Bambu Ormanı Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์ร้างสวนซีดจาง,Solgun Bahçe Terkedilmiş Kamp Haritası,tr-TR
แผนที่แคมป์สวนซีดจาง,Solgun Bahçe Kamp Haritası,tr-TR
№ %s,Kimlik #%s,tr-TR
まだらな森のキャンプの地図,Alacalı Orman Kamp Haritası,tr-TR
まだらな森の放棄されたキャンプの地図,Alacalı Orman Terkedilmiş Kamp Haritası,tr-TR
サクラの林のキャンプの地図,Kiraz Ağacı Korusu Kamp Haritası,tr-TR
サクラの林の放棄されたキャンプの地図,Kiraz Ağacı Korusu Terkedilmiş Kamp Haritası,tr-TR
サバンナの村の地図,Savan Köyü Haritası,tr-TR
シラカバの森のキャンプの地図,Huş Ormanı Kamp Haritası,tr-TR
シラカバの森の放棄されたキャンプの地図,Huş Ormanı Terkedilmiş Kamp Haritası,tr-TR
ジャングルの寺院の地図,Yağmur Ormanı Tapınağı Haritası,tr-TR
ジャングル探検家の地図,Yağmur Ormanı Kâşif Haritası,tr-TR
タイガの村の地図,Tayga Köyü Haritası,tr-TR
ペールガーデンのキャンプの地図,Solgun Bahçe Kamp Haritası,tr-TR
ペールガーデンの放棄されたキャンプの地図,Solgun Bahçe Terkedilmiş Kamp Haritası,tr-TR
ロックされています,Kilitli,tr-TR
不明な地図,Bilinmeyen Harita,tr-TR
丛林探险家地图,Yağmur Ormanı Kâşif Haritası,tr-TR
丛林神庙地图,Yağmur Ormanı Tapınağı Haritası,tr-TR
叢林探險家地圖,Yağmur Ormanı Kâşif Haritası,tr-TR
叢林遺跡地圖,Yağmur Ormanı Tapınağı Haritası,tr-TR
吹きさらしの森のキャンプの地図,Esintili Orman Kamp Haritası,tr-TR
吹きさらしの森の放棄されたキャンプの地図,Esintili Orman Terkedilmiş Kamp Haritası,tr-TR
宝の地図,Gömülü Hazine Haritası,tr-TR
已鎖定,Kilitli,tr-TR
已锁定,Kilitli,tr-TR
平原の村の地図,Ova Köyü Haritası,tr-TR
平原村庄地图,Ova Köyü Haritası,tr-TR
平原村莊地圖,Ova Köyü Haritası,tr-TR
斑駁森林廢棄營地地圖,Alacalı Orman Terkedilmiş Kamp Haritası,tr-TR
斑駁森林營地地圖,Alacalı Orman Kamp Haritası,tr-TR
斑驳森林废弃营地地图,Alacalı Orman Terkedilmiş Kamp Haritası,tr-TR
斑驳森林营地地图,Alacalı Orman Kamp Haritası,tr-TR
未知地图,Bilinmeyen Harita,tr-TR
未知的地圖,Bilinmeyen Harita,tr-TR
林地探险家地图,Kara Orman Kâşifi Haritası,tr-TR
林地探險家地圖,Kara Orman Kâşifi Haritası,tr-TR
桦木森林废弃营地地图,Huş Ormanı Terkedilmiş Kamp Haritası,tr-TR
桦木森林营地地图,Huş Ormanı Kamp Haritası,tr-TR
森林探検家の地図,Kara Orman Kâşifi Haritası,tr-TR
樱花树林废弃营地地图,Kiraz Ağacı Korusu Terkedilmiş Kamp Haritası,tr-TR
樱花树林营地地图,Kiraz Ağacı Korusu Kamp Haritası,tr-TR
樺木森林廢棄營地地圖,Huş Ormanı Terkedilmiş Kamp Haritası,tr-TR
樺木森林營地地圖,Huş Ormanı Kamp Haritası,tr-TR
櫻花樹林廢棄營地地圖,Kiraz Ağacı Korusu Terkedilmiş Kamp Haritası,tr-TR
櫻花樹林營地地圖,Kiraz Ağacı Korusu Kamp Haritası,tr-TR
比例尺 1:%s,Ölçek: 1:%s,tr-TR
比例尺1:%s,Ölçek: 1:%s,tr-TR
沙漠村庄地图,Çöl Köyü Haritası,tr-TR
沙漠村莊地圖,Çöl Köyü Haritası,tr-TR
沼地のキャンプの地図,Bataklık Kamp Haritası,tr-TR
沼地の放棄されたキャンプの地図,Bataklık Terkedilmiş Kamp Haritası,tr-TR
沼地探検家の地図,Bataklık Kâşif Haritası,tr-TR
沼泽废弃营地地图,Bataklık Terkedilmiş Kamp Haritası,tr-TR
沼泽探险家地图,Bataklık Kâşif Haritası,tr-TR
沼泽营地地图,Bataklık Kamp Haritası,tr-TR
沼澤廢棄營地地圖,Bataklık Terkedilmiş Kamp Haritası,tr-TR
沼澤探險家地圖,Bataklık Kâşif Haritası,tr-TR
沼澤營地地圖,Bataklık Kamp Haritası,tr-TR
海洋探検家の地図,Okyanus Kâşif Haritası,tr-TR
海洋探险家地图,Okyanus Kâşif Haritası,tr-TR
海洋探險家地圖,Okyanus Kâşif Haritası,tr-TR
热带草原村庄地图,Savan Köyü Haritası,tr-TR
砂漠の村の地図,Çöl Köyü Haritası,tr-TR
竹林のキャンプの地図,Bambu Kamp Haritası,tr-TR
竹林の放棄されたキャンプの地図,Bambu Ormanı Terkedilmiş Kamp Haritası,tr-TR
竹林废弃营地地图,Bambu Ormanı Terkedilmiş Kamp Haritası,tr-TR
竹林廢棄營地地圖,Bambu Ormanı Terkedilmiş Kamp Haritası,tr-TR
竹林營地地圖,Bambu Kamp Haritası,tr-TR
竹林营地地图,Bambu Kamp Haritası,tr-TR
縮尺1：%s,Ölçek: 1:%s,tr-TR
繁花森林废弃营地地图,Çicek Ormanı Terkedilmiş Kamp Haritası,tr-TR
繁花森林廢棄營地地圖,Çicek Ormanı Terkedilmiş Kamp Haritası,tr-TR
繁花森林營地地圖,Çicekli Orman Kamp Haritası,tr-TR
繁花森林营地地图,Çicekli Orman Kamp Haritası,tr-TR
花の森のキャンプの地図,Çicekli Orman Kamp Haritası,tr-TR
花の森の放棄されたキャンプの地図,Çicek Ormanı Terkedilmiş Kamp Haritası,tr-TR
苍白之园废弃营地地图,Solgun Bahçe Terkedilmiş Kamp Haritası,tr-TR
