source,target,tgt_lng
调查官们请注意，【幻影斗技场】将于_NUM_分钟后进行结算。,คุณ​ผู้ตรวจการ​คะ​ [​แฟน​ธอม​อารี​น่า​]​ จะ​สรุป​ผล​ใน​อีก​ _NUM_​ ค่ะ​,th-TH
調查官們請注意，【幻影鬥技場】將於_NUM_分鐘後進行結算。,คุณ​ผู้ตรวจการ​คะ​ [​แฟน​ธอม​อารี​น่า​]​ จะ​สรุป​ผล​ใน​อีก​ _NUM_​ ค่ะ​,th-TH
"Attention, the Phantom Clash rewards will be tallied in _NUM_ min.",คุณ​ผู้ตรวจการ​คะ​ [​แฟน​ธอม​อารี​น่า​]​ จะ​สรุป​ผล​ใน​อีก​ _NUM_​ ค่ะ​,th-TH
ご注意ください、【ファントム闘技場】は_NUM_分後に集計します。,คุณ​ผู้ตรวจการ​คะ​ [​แฟน​ธอม​อารี​น่า​]​ จะ​สรุป​ผล​ใน​อีก​ _NUM_​ ค่ะ​,th-TH
"조사관님, 주의해 주십시오. [팬텀 투기장]이 _NUM_분 후에 결산을 진행합니다.",คุณ​ผู้ตรวจการ​คะ​ [​แฟน​ธอม​อารี​น่า​]​ จะ​สรุป​ผล​ใน​อีก​ _NUM_​ ค่ะ​,th-TH
调查官们请注意，【世界首领】将于_NUM_分钟后开启。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​เปิด​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
調查官們請注意，【世界首領】將于_NUM_分鐘後開啟。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​เปิด​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
"Attention, the World Boss will be unlocked in _NUM_ min.",คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​เปิด​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
ご注意ください、【ワールドBOSS】は_NUM_分後に開放します。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​เปิด​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
"조사관님, 주의해 주십시오. [월드 보스]가 _NUM_분 후에 오픈됩니다.",คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​เปิด​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
调查官们请注意，【世界首领】将于_NUM_分钟后结束。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​จบ​ลง​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
調查官們請注意，【世界首領】將于_NUM_分鐘後結束。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​จบ​ลง​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
"Attention, the World Boss will be concluded in _NUM_ min.",คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​จบ​ลง​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
ご注意ください、【ワールドBOSS】は_NUM_分後に終了します。,คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​จบ​ลง​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
"조사관님, 주의해 주십시오. [월드 보스]가 _NUM_분 후에 종료됩니다.",คุณ​ผู้ตรวจการ​คะ​ [​เวิลด์​บอส​]​ จะ​จบ​ลง​ใน​อีก​ _NUM_​ นาที​ค่ะ​,th-TH
恭喜调查官【_name_】召唤到了SSR战斗员<color=#ffb027>【_id_】</color>。,ขอ​ยินดี​กับ​ [_name_]​ ที่​รับสมัคร​ได้​ตัวละคร​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
恭喜調查官【_name_】召喚到了SSR戰鬥員<color=#ffb027>【_id_】</color>。,ขอ​ยินดี​กับ​ [_name_]​ ที่​รับสมัคร​ได้​ตัวละคร​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
Congrats! Inspector _name_ gets SSR Combatant <color=#ffb027>_id_</color>!,ขอ​ยินดี​กับ​ [_name_]​ ที่​รับสมัคร​ได้​ตัวละคร​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
おめでとうございます！調査官【_name_】はSSR戦闘員<color=#ffb027>【_id_】</color>を召喚しました。,ขอ​ยินดี​กับ​ [_name_]​ ที่​รับสมัคร​ได้​ตัวละคร​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
축하합니다. 조사관 [_name_]님이 SSR 전투원  <color=#ffb027>[_id_]</color>(을)를 소환했습니다.,ขอ​ยินดี​กับ​ [_name_]​ ที่​รับสมัคร​ได้​ตัวละคร​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
你在幻影斗技场被【_name_】击败了，下降到第_NUM_名。去查看,คุณ​โดน​ [_name_]​ จัดการ​ใน​แฟน​ธอม​อารี​น่า​ อันดับ​ลดลง​เป็น​ _NUM_​  กรุณา​ไป​ตรวจสอบ​,th-TH
你在幻影鬥技場被【_name_】擊敗了，下降到第_NUM_名。去查看,คุณ​โดน​ [_name_]​ จัดการ​ใน​แฟน​ธอม​อารี​น่า​ อันดับ​ลดลง​เป็น​ _NUM_​  กรุณา​ไป​ตรวจสอบ​,th-TH
"You were defeated by _name_ in Phantom Clash, dropping your rank to _NUM_.",คุณ​โดน​ [_name_]​ จัดการ​ใน​แฟน​ธอม​อารี​น่า​ อันดับ​ลดลง​เป็น​ _NUM_​  กรุณา​ไป​ตรวจสอบ​,th-TH
ファントム闘技場で【_name_】に敗れ、_NUM_位に落ちました。詳細をチェック,คุณ​โดน​ [_name_]​ จัดการ​ใน​แฟน​ธอม​อารี​น่า​ อันดับ​ลดลง​เป็น​ _NUM_​  กรุณา​ไป​ตรวจสอบ​,th-TH
팬텀 투기장에서 [_name_]님에게 처치당해 _NUM_위로 강등되었습니다. 보러가기,คุณ​โดน​ [_name_]​ จัดการ​ใน​แฟน​ธอม​อารี​น่า​ อันดับ​ลดลง​เป็น​ _NUM_​  กรุณา​ไป​ตรวจสอบ​,th-TH
恭喜调查官【_name_】召唤到了SSR猫球<color=#ffb027>【_id_】</color>。,ขอ​ยินดี​กับ​ [_name_]​ ที่​หมุน​ได้​แค​ทบ​อล​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
恭喜調查官【_name_】召喚到了SSR貓球<color=#ffb027>【_id_】</color>。,ขอ​ยินดี​กับ​ [_name_]​ ที่​หมุน​ได้​แค​ทบ​อล​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
Congrats! Inspector _name_ gets SSR Cato <color=#ffb027>_id_</color>!,ขอ​ยินดี​กับ​ [_name_]​ ที่​หมุน​ได้​แค​ทบ​อล​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
おめでとうございます！調査官【_name_】はSSRガト<color=#ffb027>【_id_】</color>を召喚しました。,ขอ​ยินดี​กับ​ [_name_]​ ที่​หมุน​ได้​แค​ทบ​อล​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
축하합니다. 조사관 [_name_]님이 SSR 냥냥볼  <color=#ffb027>[_id_]</color>(을)를 소환했습니다.,ขอ​ยินดี​กับ​ [_name_]​ ที่​หมุน​ได้​แค​ทบ​อล​ SSR​ <color=#ffb027>[_id_]</color>​,th-TH
欢迎来到新海聊天频道，当前无新信息,ยินดีต้อนรับ​สู่​ช่อง​แชท​แค​ทโตะ​ ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
歡迎來到新海聊天頻道，當前無新資訊,ยินดีต้อนรับ​สู่​ช่อง​แชท​แค​ทโตะ​ ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
Welcome to the chat channel.,ยินดีต้อนรับ​สู่​ช่อง​แชท​แค​ทโตะ​ ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
新海チャンネルへようこそ。現在、新着メッセージがありません。,ยินดีต้อนรับ​สู่​ช่อง​แชท​แค​ทโตะ​ ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
뉴오션 채팅 채널에 오신 것을 환영합니다. 아직 새 소식이 없습니다.,ยินดีต้อนรับ​สู่​ช่อง​แชท​แค​ทโตะ​ ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
当前无新信息,ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
當前無新資訊,ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
No new message here.,ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
新着メッセージがありません。,ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
아직 새 소식이 없습니다.,ขณะนี้​ยัง​ไม่​มี​ข้อ​ความใหม่​,th-TH
没有正在招募的信息,ไม่​มี​ข้อความ​ที่​กำลัง​รับสมัคร​,th-TH
沒有正在招募的資訊,ไม่​มี​ข้อความ​ที่​กำลัง​รับสมัคร​,th-TH
No recruitment info here.,ไม่​มี​ข้อความ​ที่​กำลัง​รับสมัคร​,th-TH
募集情報がありません。,ไม่​มี​ข้อความ​ที่​กำลัง​รับสมัคร​,th-TH
모집 관련 정보가 없습니다.,ไม่​มี​ข้อความ​ที่​กำลัง​รับสมัคร​,th-TH
当前不存在好友，请添加好友,ขณะนี้​ยัง​ไม่​มี​เพื่อน​ กรุณา​เพิ่ม​เพื่อน​ใหม่​,th-TH
當前不存在好友，請添加好友,ขณะนี้​ยัง​ไม่​มี​เพื่อน​ กรุณา​เพิ่ม​เพื่อน​ใหม่​,th-TH
Please add some friends.,ขณะนี้​ยัง​ไม่​มี​เพื่อน​ กรุณา​เพิ่ม​เพื่อน​ใหม่​,th-TH
フレンドがいません。フレンドを追加してください。,ขณะนี้​ยัง​ไม่​มี​เพื่อน​ กรุณา​เพิ่ม​เพื่อน​ใหม่​,th-TH
아직 친구가 없습니다. 친구를 추가해 주세요.,ขณะนี้​ยัง​ไม่​มี​เพื่อน​ กรุณา​เพิ่ม​เพื่อน​ใหม่​,th-TH
特莉丝,ทริส,th-TH
特莉絲,ทริส,th-TH
Triss,ทริส,th-TH
トリス,ทริส,th-TH
트리스,ทริส,th-TH
云灿,หยุนซาน,th-TH
雲燦,หยุนซาน,th-TH
Yuncan,หยุนซาน,th-TH
운찬,หยุนซาน,th-TH
云沛,หยุนเพ่ย,th-TH
雲沛,หยุนเพ่ย,th-TH
Yunpei,หยุนเพ่ย,th-TH
운비,หยุนเพ่ย,th-TH
安雅,อันยา,th-TH
Anja,อันยา,th-TH
アンヤ,อันยา,th-TH
아냐,อันยา,th-TH
丝薇蒂,ซิลเว็ตต์,th-TH
絲薇蒂,ซิลเว็ตต์,th-TH
Sylviette,ซิลเว็ตต์,th-TH
シルヴェッティ,ซิลเว็ตต์,th-TH
스위티,ซิลเว็ตต์,th-TH
法夕黛,เฟริเซีย,th-TH
Felicia,เฟริเซีย,th-TH
ファルスタ,เฟริเซีย,th-TH
파르시타,เฟริเซีย,th-TH
祈,ฉี,th-TH
Qi,ฉี,th-TH
기,ฉี,th-TH
铃,ลินน์,th-TH
鈴,ลินน์,th-TH
Linn,ลินน์,th-TH
リン,ลินน์,th-TH
린,ลินน์,th-TH
阿芙萝,อาฟรอส,th-TH
阿芙蘿,อาฟรอส,th-TH
Aphros,อาฟรอส,th-TH
アフロス,อาฟรอส,th-TH
아프로,อาฟรอส,th-TH
薇奥拉,วิโอลา,th-TH
薇奧拉,วิโอลา,th-TH
Viola,วิโอลา,th-TH
ヴィオラ,วิโอลา,th-TH
비올라,วิโอลา,th-TH
小曼,แมนดี้,th-TH
Mandy,แมนดี้,th-TH
マンディー,แมนดี้,th-TH
맨디,แมนดี้,th-TH
黛蕾拉,ไดเลล่า,th-TH
Delilah,ไดเลล่า,th-TH
デリラ,ไดเลล่า,th-TH
딜라일라,ไดเลล่า,th-TH
风物诗,ลำนำสุขนิรันดร์,th-TH
風物詩,ลำนำสุขนิรันดร์,th-TH
Ode to Seasons,ลำนำสุขนิรันดร์,th-TH
자연의 시,ลำนำสุขนิรันดร์,th-TH
多洛茜,โดโรธี,th-TH
Dorothy,โดโรธี,th-TH
ドロシー,โดโรธี,th-TH
도로시,โดโรธี,th-TH
画上爱心,วาดรูปหัวใจ,th-TH
畫上愛心,วาดรูปหัวใจ,th-TH
Draw a Heart,วาดรูปหัวใจ,th-TH
ケチャップをかける,วาดรูปหัวใจ,th-TH
하트 그리기,วาดรูปหัวใจ,th-TH
倾诉心事,ระบายความในใจ,th-TH
傾訴心事,ระบายความในใจ,th-TH
Confide,ระบายความในใจ,th-TH
考え事を打ち明ける,ระบายความในใจ,th-TH
마음 속 이야기,ระบายความในใจ,th-TH
就寝,เข้านอน,th-TH
就寢,เข้านอน,th-TH
Bedtime,เข้านอน,th-TH
就寝する,เข้านอน,th-TH
잠자리,เข้านอน,th-TH
接受挑战,ยอมรับการท้าทาย,th-TH
接受挑戰,ยอมรับการท้าทาย,th-TH
Take Challenge,ยอมรับการท้าทาย,th-TH
挑戦を受ける,ยอมรับการท้าทาย,th-TH
도전 수락,ยอมรับการท้าทาย,th-TH
尝试挣脱,พยายามหลบหนี,th-TH
嘗試掙脫,พยายามหลบหนี,th-TH
Try to escape.,พยายามหลบหนี,th-TH
脱出を試みる,พยายามหลบหนี,th-TH
벗어나기,พยายามหลบหนี,th-TH
宣誓,คำสาบาน,th-TH
Take the vow.,คำสาบาน,th-TH
誓いの言葉を交わす,คำสาบาน,th-TH
맹세하기,คำสาบาน,th-TH
唤醒,ปลุก,th-TH
喚醒,ปลุก,th-TH
Wake Up,ปลุก,th-TH
呼び起こす,ปลุก,th-TH
깨우기,ปลุก,th-TH
沙发,โซฟา,th-TH
沙發,โซฟา,th-TH
Couch,โซฟา,th-TH
ソファ,โซฟา,th-TH
소파,โซฟา,th-TH
情报,ข่าวกรอง,th-TH
情報,ข่าวกรอง,th-TH
Info,ข่าวกรอง,th-TH
정보,ข่าวกรอง,th-TH
小酌,ผ่อนคลาย,th-TH
Sip,ผ่อนคลาย,th-TH
술자리,ผ่อนคลาย,th-TH
注入爱意,ใส่ความรักเข้าไป,th-TH
注入愛意,ใส่ความรักเข้าไป,th-TH
Infuse with Love,ใส่ความรักเข้าไป,th-TH
萌え萌えキュン,ใส่ความรักเข้าไป,th-TH
사랑 담기,ใส่ความรักเข้าไป,th-TH
扶起小曼,พยุงตัวแมนดี้ขึ้น,th-TH
Lift Mandy,พยุงตัวแมนดี้ขึ้น,th-TH
立ち上がらせる,พยุงตัวแมนดี้ขึ้น,th-TH
일으키기,พยุงตัวแมนดี้ขึ้น,th-TH
脸上艺术,ศิลปะบนใบหน้า,th-TH
臉上藝術,ศิลปะบนใบหน้า,th-TH
Face Painting,ศิลปะบนใบหน้า,th-TH
落書きする,ศิลปะบนใบหน้า,th-TH
얼굴 낙서,ศิลปะบนใบหน้า,th-TH
泡温泉,แช่ออนเซ็น,th-TH
泡溫泉,แช่ออนเซ็น,th-TH
Onsen,แช่ออนเซ็น,th-TH
温泉に入る,แช่ออนเซ็น,th-TH
온천 입욕,แช่ออนเซ็น,th-TH
结束温泉,หยุดแช่บ่อออนเซ็น,th-TH
結束溫泉,หยุดแช่บ่อออนเซ็น,th-TH
Leave,หยุดแช่บ่อออนเซ็น,th-TH
離れ,หยุดแช่บ่อออนเซ็น,th-TH
온천 나가기,หยุดแช่บ่อออนเซ็น,th-TH
嗯~,อืมม~,th-TH
Hmm...,อืมม~,th-TH
う～ん。,อืมม~,th-TH
음~,อืมม~,th-TH
嗯？,หืมม?,th-TH
Hmm?,หืมม?,th-TH
うん？,หืมม?,th-TH
음?,หืมม?,th-TH
不好意思，麻烦店长了……,ขอโทษ​นะคะ​ ต้อง​รบกวน​คุณ​ผู้จัดการ​แล้ว​...​,th-TH
不好意思，麻煩店長了……,ขอโทษ​นะคะ​ ต้อง​รบกวน​คุณ​ผู้จัดการ​แล้ว​...​,th-TH
"Apologies for the mess, Manager...",ขอโทษ​นะคะ​ ต้อง​รบกวน​คุณ​ผู้จัดการ​แล้ว​...​,th-TH
店長さん、ごめんなさい……,ขอโทษ​นะคะ​ ต้อง​รบกวน​คุณ​ผู้จัดการ​แล้ว​...​,th-TH
"점장님, 죄송해요…",ขอโทษ​นะคะ​ ต้อง​รบกวน​คุณ​ผู้จัดการ​แล้ว​...​,th-TH
呜......好像还是有问题.....,อื้อ​...​ดูเหมือน​จะ​ยัง​มีปัญหา​อยู่​...​,th-TH
嗚......好像還是有問題.....,อื้อ​...​ดูเหมือน​จะ​ยัง​มีปัญหา​อยู่​...​,th-TH
Oof... Something's still off...,อื้อ​...​ดูเหมือน​จะ​ยัง​มีปัญหา​อยู่​...​,th-TH
うん……まだ直っていないようだわ……,อื้อ​...​ดูเหมือน​จะ​ยัง​มีปัญหา​อยู่​...​,th-TH
네... 아직 고쳐지지 않았나 봐요,อื้อ​...​ดูเหมือน​จะ​ยัง​มีปัญหา​อยู่​...​,th-TH
修好了吗？真是辛苦店长了~,เสร็จ​แล้ว​เหรอ​คะ​?​ ต้อง​ลำบาก​คุณ​ผู้จัดการ​ซะ​แล้ว​~​,th-TH
修好了嗎？真是辛苦店長了~,เสร็จ​แล้ว​เหรอ​คะ​?​ ต้อง​ลำบาก​คุณ​ผู้จัดการ​ซะ​แล้ว​~​,th-TH
"All fixed now? You're the best, Manager!",เสร็จ​แล้ว​เหรอ​คะ​?​ ต้อง​ลำบาก​คุณ​ผู้จัดการ​ซะ​แล้ว​~​,th-TH
もう直ったかしら？さすが店長さん、お疲れ様～,เสร็จ​แล้ว​เหรอ​คะ​?​ ต้อง​ลำบาก​คุณ​ผู้จัดการ​ซะ​แล้ว​~​,th-TH
다 고쳤나요? 역시 점장님이시네요. 고생하셨어요,เสร็จ​แล้ว​เหรอ​คะ​?​ ต้อง​ลำบาก​คุณ​ผู้จัดการ​ซะ​แล้ว​~​,th-TH
身体都打湿了呢……,ตัว​เปียกโชก​ไป​หมด​เลย​...​,th-TH
身體都打濕了呢……,ตัว​เปียกโชก​ไป​หมด​เลย​...​,th-TH
I'm soaking wet...,ตัว​เปียกโชก​ไป​หมด​เลย​...​,th-TH
体中濡れちゃったわ……,ตัว​เปียกโชก​ไป​หมด​เลย​...​,th-TH
온몸이 젖어버렸네요…,ตัว​เปียกโชก​ไป​หมด​เลย​...​,th-TH
店长也被溅到了呢~,คุณ​ผู้จัดการ​ก็​โดน​กระเด็น​ใส่​ด้วย​ซะ​แล้ว​~​,th-TH
店長也被濺到了呢~,คุณ​ผู้จัดการ​ก็​โดน​กระเด็น​ใส่​ด้วย​ซะ​แล้ว​~​,th-TH
"You got a bit of a splash too, Manager!",คุณ​ผู้จัดการ​ก็​โดน​กระเด็น​ใส่​ด้วย​ซะ​แล้ว​~​,th-TH
店長さんにも水が…,คุณ​ผู้จัดการ​ก็​โดน​กระเด็น​ใส่​ด้วย​ซะ​แล้ว​~​,th-TH
점장님한테도 물이~,คุณ​ผู้จัดการ​ก็​โดน​กระเด็น​ใส่​ด้วย​ซะ​แล้ว​~​,th-TH
擦好了~感冒了可不好~,เช็ด​เรียบร้อย​แล้ว​~​ เป็นหวัด​ขึ้น​มา​จะ​ไม่​ดี​นะ​~​,th-TH
"Here. I wouldn't want you catching a cold, right?",เช็ด​เรียบร้อย​แล้ว​~​ เป็นหวัด​ขึ้น​มา​จะ​ไม่​ดี​นะ​~​,th-TH
これで大丈夫～風邪ひいたら大変だからね～,เช็ด​เรียบร้อย​แล้ว​~​ เป็นหวัด​ขึ้น​มา​จะ​ไม่​ดี​นะ​~​,th-TH
이걸로 됐어요~ 감기 걸리면 큰일이니까요~,เช็ด​เรียบร้อย​แล้ว​~​ เป็นหวัด​ขึ้น​มา​จะ​ไม่​ดี​นะ​~​,th-TH
哎呀，是你来做SPA的吗？,อ้าว คุณมาทำสปาเหรอ?,th-TH
哎呀，是你來做SPA的嗎？,อ้าว คุณมาทำสปาเหรอ?,th-TH
"Hey honey, are you here for the spa?",อ้าว คุณมาทำสปาเหรอ?,th-TH
おや、マッサージしに来たのかい？,อ้าว คุณมาทำสปาเหรอ?,th-TH
"오호, 마사지를 받으러 온 것이오?",อ้าว คุณมาทำสปาเหรอ?,th-TH
奴家的服务可是很棒的哦~,บริการ​ของ​ดิฉัน​เยี่ยม​สุด​ๆ​ เลย​นะ​~​,th-TH
奴家的服務可是很棒的哦~,บริการ​ของ​ดิฉัน​เยี่ยม​สุด​ๆ​ เลย​นะ​~​,th-TH
You're going to love what I can do!,บริการ​ของ​ดิฉัน​เยี่ยม​สุด​ๆ​ เลย​นะ​~​,th-TH
妾のサービスは素晴らしいわよ～,บริการ​ของ​ดิฉัน​เยี่ยม​สุด​ๆ​ เลย​นะ​~​,th-TH
소첩의 마사지는 정말 훌륭하다오~,บริการ​ของ​ดิฉัน​เยี่ยม​สุด​ๆ​ เลย​นะ​~​,th-TH
喜欢这种吗？,ชอบแบบนี้เหรอ?,th-TH
喜歡這種嗎？,ชอบแบบนี้เหรอ?,th-TH
You digging this?,ชอบแบบนี้เหรอ?,th-TH
こういうのが好きなの？,ชอบแบบนี้เหรอ?,th-TH
이런 걸 좋아하는 것이오?,ชอบแบบนี้เหรอ?,th-TH
店长~这是什么呢？,คุณ​ผู้จัดการ​~​ นี่​คือ​อะไร​เหรอ​？​,th-TH
店長~這是什麼呢？,คุณ​ผู้จัดการ​~​ นี่​คือ​อะไร​เหรอ​？​,th-TH
"Manager, what is this thing?",คุณ​ผู้จัดการ​~​ นี่​คือ​อะไร​เหรอ​？​,th-TH
店～長～、これはなにかしら～？,คุณ​ผู้จัดการ​~​ นี่​คือ​อะไร​เหรอ​？​,th-TH
점장님~ 이게 뭔가요?,คุณ​ผู้จัดการ​~​ นี่​คือ​อะไร​เหรอ​？​,th-TH
呵呵，真是小乖乖~,ฮิฮิ ช่างว่าง่ายจริง~,th-TH
"Hehe, aren't you a sweetheart?",ฮิฮิ ช่างว่าง่ายจริง~,th-TH
よしよし、良い子ね～,ฮิฮิ ช่างว่าง่ายจริง~,th-TH
"그래그래, 아주 잘했소~",ฮิฮิ ช่างว่าง่ายจริง~,th-TH
奴家来帮你~,ให้ดิฉันช่วยนะ~,th-TH
奴家來幫你~,ให้ดิฉันช่วยนะ~,th-TH
Let me help you out!,ให้ดิฉันช่วยนะ~,th-TH
妾が手伝うわ～,ให้ดิฉันช่วยนะ~,th-TH
소첩이 도와주겠소~,ให้ดิฉันช่วยนะ~,th-TH
SPA的话,ถ้าเป็นสปาล่ะก็,th-TH
SPA的話,ถ้าเป็นสปาล่ะก็,th-TH
Gotta get undressed for the spa…,ถ้าเป็นสปาล่ะก็,th-TH
マッサージするには……,ถ้าเป็นสปาล่ะก็,th-TH
마사지를…,ถ้าเป็นสปาล่ะก็,th-TH
