source,target,tgt_lng
เปราะบาง,易傷,zh-TW
提升受到的治疗效果,提升受到的治療效果,zh-TW
Increases healing effect received.,提升受到的治療效果,zh-TW
受ける回復効果をアップさせる,提升受到的治療效果,zh-TW
적용되는 치유 효과 증가,提升受到的治療效果,zh-TW
เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ได้รับ​,提升受到的治療效果,zh-TW
造成的伤害变化,造成的傷害變化,zh-TW
Variation of DMG dealt,造成的傷害變化,zh-TW
与ダメージの変化,造成的傷害變化,zh-TW
부여하는 대미지 변화,造成的傷害變化,zh-TW
การเปลี่ยนแปลง​ของ​ดา​เม​จ​ที่​สร้าง​ได้​,造成的傷害變化,zh-TW
吸血（填写小数，根据最终实际造成的伤害来吸血）,吸血（填寫小數，根據最終實際造成的傷害來吸血）,zh-TW
Lifesteal (calculated based on the actual damage dealt),吸血（填寫小數，根據最終實際造成的傷害來吸血）,zh-TW
吸血,吸血（填寫小數，根據最終實際造成的傷害來吸血）,zh-TW
"흡혈 (소수점 기입, 마지막에 실제로 부여하는 대미지에 따라 흡혈)",吸血（填寫小數，根據最終實際造成的傷害來吸血）,zh-TW
ดูด​เลือด​ (​ใช้​ค่า​ทศนิยม​ อิง​ตาม​ดา​เม​จ​ที่​ทำได้​จริง​)​,吸血（填寫小數，根據最終實際造成的傷害來吸血）,zh-TW
将部分攻击值转换为额外穿透伤害，不会低于0点,將部分攻擊值轉換為額外穿透傷害，不會低於0點,zh-TW
Converts a portion of ATK to additional Piercing DMG (minimum of 0),將部分攻擊值轉換為額外穿透傷害，不會低於0點,zh-TW
一部の攻撃力を追加貫通ダメージに変換する,將部分攻擊值轉換為額外穿透傷害，不會低於0點,zh-TW
공격력 일부를 추가 관통 대미지로 전환하려면 0포인트 이상이어야 한다,將部分攻擊值轉換為額外穿透傷害，不會低於0點,zh-TW
เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ดา​เม​จ​เจาะ​เกราะ​เพิ่มเติม​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,將部分攻擊值轉換為額外穿透傷害，不會低於0點,zh-TW
抵御被暴击伤害的概率,抵禦被爆擊傷害的機率,zh-TW
Probability of resisting CRIT DMG,抵禦被爆擊傷害的機率,zh-TW
被ダメージ時の会心発生率をダウンさせる,抵禦被爆擊傷害的機率,zh-TW
적용되는 크리티컬 대미지를 막는 확률,抵禦被爆擊傷害的機率,zh-TW
โอกาส​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,抵禦被爆擊傷害的機率,zh-TW
将部分防御值抵御穿透伤害，不会低于0点,將部分防禦值抵禦穿透傷害，不會低於0點,zh-TW
Converts a portion of DEF to resist Piercing DMG (minimum of 0),將部分防禦值抵禦穿透傷害，不會低於0點,zh-TW
一部の防御力で貫通ダメージを抵抗する,將部分防禦值抵禦穿透傷害，不會低於0點,zh-TW
방어력 일부가 관통 대미지를 막으려면 0포인트 이상이어야 한다,將部分防禦值抵禦穿透傷害，不會低於0點,zh-TW
เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​ โดย​จะ​ไม่​ต่ำกว่า​ 0​,將部分防禦值抵禦穿透傷害，不會低於0點,zh-TW
提升施加的治疗效果,提升施加的治療效果,zh-TW
Increases healing effect applied.,提升施加的治療效果,zh-TW
与える回復効果をアップさせる,提升施加的治療效果,zh-TW
시전하는 치유 효과 증가,提升施加的治療效果,zh-TW
เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ทำได้​,提升施加的治療效果,zh-TW
溅射值,濺射值,zh-TW
Splash,濺射值,zh-TW
スプラッシュ値,濺射值,zh-TW
확산 대미지 수치,濺射值,zh-TW
ค่ากระจายดาเมจ,濺射值,zh-TW
触发技能的需求点数,觸發技能的需求點數,zh-TW
Points required to activate skills.,觸發技能的需求點數,zh-TW
スキル発動時に必要とするポイント,觸發技能的需求點數,zh-TW
스킬 발동에 필요한 점수,觸發技能的需求點數,zh-TW
พลังงาน​ที่​ต้องการ​ใน​การ​ใช้​สกิล​,觸發技能的需求點數,zh-TW
sp点,SP點,zh-TW
SP,SP點,zh-TW
SP 포인트,SP點,zh-TW
แต้ม sp,SP點,zh-TW
提升施加的护盾效果,提升施加的護盾效果,zh-TW
Increases Shield Effect applied.,提升施加的護盾效果,zh-TW
与えるシールドの耐久を増加させる,提升施加的護盾效果,zh-TW
시전하는 실드 효과 증가,提升施加的護盾效果,zh-TW
เพิ่ม​เอฟเฟ็กต์​โล่​ป้อง​กันที่​ทำได้​,提升施加的護盾效果,zh-TW
提升受到的护盾效果,提升受到的護盾效果,zh-TW
Increases Shield Effect received.,提升受到的護盾效果,zh-TW
受けるシールドの耐久を増加させる,提升受到的護盾效果,zh-TW
적용되는 실드 효과 증가,提升受到的護盾效果,zh-TW
เพิ่ม​เอฟเฟกต์​โล่​ป้อง​กันที่​ได้รับ​,提升受到的護盾效果,zh-TW
间接伤害提升,間接傷害提升,zh-TW
Increases Indirect DMG.,間接傷害提升,zh-TW
間接ダメージアップ,間接傷害提升,zh-TW
간접 대미지 증가,間接傷害提升,zh-TW
เพิ่มดาเมจต่อเนื่อง,間接傷害提升,zh-TW
溢出治疗转护盾,溢出治療轉護盾,zh-TW
Converts excess healing to Shield.,溢出治療轉護盾,zh-TW
最大HPを超えた回復値はシールドに変換される,溢出治療轉護盾,zh-TW
버프 치유가 실드로 전환,溢出治療轉護盾,zh-TW
โล่​ป้องกัน​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,溢出治療轉護盾,zh-TW
溢出治疗转伤害,溢出治療轉傷害,zh-TW
Converts excess healing to DMG.,溢出治療轉傷害,zh-TW
最大HPを超えた回復値はダメージに変換される,溢出治療轉傷害,zh-TW
버프 치유가 대미지로 전환,溢出治療轉傷害,zh-TW
ดา​เม​จ​ที่เกิด​จาก​ค่า​ฟื้นฟู​ที่​เกิน​มา​,溢出治療轉傷害,zh-TW
降低被暴击时的伤害,降低被爆擊時的傷害,zh-TW
Reduces the amount of DMG from critical hits.,降低被爆擊時的傷害,zh-TW
受ける会心ダメージを軽減させる,降低被爆擊時的傷害,zh-TW
크리티컬을 받을 때 대미지 감소,降低被爆擊時的傷害,zh-TW
ลด​ดา​เม​จ​ที่​ได้รับ​เมื่อ​โดน​โจมตี​ค​ริ​ติ​คอ​ล​,降低被爆擊時的傷害,zh-TW
提升施加控制的概率,提升施加控制的機率,zh-TW
Increases probability of inflicting Control effects.,提升施加控制的機率,zh-TW
行動制限効果を付与する確率をアップさせる,提升施加控制的機率,zh-TW
제어 시전 확률 증가,提升施加控制的機率,zh-TW
เพิ่ม​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,提升施加控制的機率,zh-TW
降低被控制的概率,降低被控制的機率,zh-TW
Reduces probability of being Controlled.,降低被控制的機率,zh-TW
行動制限効果を受ける確率をダウンさせる,降低被控制的機率,zh-TW
제어 당하는 확률 감소,降低被控制的機率,zh-TW
ลด​โอกาส​ใน​การ​ติด​เอฟเฟกต์​ควบคุม​,降低被控制的機率,zh-TW
暴击溢出修正值,爆擊溢出修正值,zh-TW
CRIT Overflow Modifier,爆擊溢出修正值,zh-TW
Pending暴击溢出修正值,爆擊溢出修正值,zh-TW
크리티컬 버프 보정,爆擊溢出修正值,zh-TW
ค่า​การ​ปรับ​ค​ริ​ติ​คอ​ล​ที่​เกิน​มา​,爆擊溢出修正值,zh-TW
提升最终的产生的伤害量,提升最終的產生的傷害量,zh-TW
Increases the final DMG dealt.,提升最終的產生的傷害量,zh-TW
最終ダメージをアップさせる,提升最終的產生的傷害量,zh-TW
총 대미지가 증가합니다.,提升最終的產生的傷害量,zh-TW
เพิ่มปริมาณ​ดา​เม​จ​สุดท้าย​ที่​สร้าง​,提升最終的產生的傷害量,zh-TW
伤害提升,傷害提升,zh-TW
DMG Boost,傷害提升,zh-TW
ダメージアップ,傷害提升,zh-TW
대미지 증가,傷害提升,zh-TW
ดาเมจเพิ่มขึ้น,傷害提升,zh-TW
抵御最终受到的伤害量,抵禦最終受到的傷害量,zh-TW
Resists the final DMG received.,抵禦最終受到的傷害量,zh-TW
最終ダメージを抵抗する,抵禦最終受到的傷害量,zh-TW
"방어력 계산 후, 최종적으로 들어가는 대미지입니다.",抵禦最終受到的傷害量,zh-TW
ป้องกัน​ปริมาณ​ดา​เม​จ​สุดท้าย​ที​ได้รับ​,抵禦最終受到的傷害量,zh-TW
技能伤害增加（外部）,技能傷害增加（外部）,zh-TW
Skill DMG increase (external),技能傷害增加（外部）,zh-TW
スキルダメージアップ（外部）,技能傷害增加（外部）,zh-TW
스킬 대미지 증가 (외부),技能傷害增加（外部）,zh-TW
เพิ่ม​ดา​เม​จ​ของ​สกิล​ (​ภายนอก​)​,技能傷害增加（外部）,zh-TW
受到技伤减少（外部）,受到技傷減少（外部）,zh-TW
Skill DMG taken reduction (external),受到技傷減少（外部）,zh-TW
受けるスキルダメージダウン（外部）,受到技傷減少（外部）,zh-TW
적용되는 스킬 대미지 감소 (외부),受到技傷減少（外部）,zh-TW
ลด​ดา​เม​จ​จาก​สกิล​ที่​ได้รับ​ (​ภายนอก​)​,受到技傷減少（外部）,zh-TW
提升技能所产生的伤害,提升技能所產生的傷害,zh-TW
Increases skill damage.,提升技能所產生的傷害,zh-TW
スキルダメージを増加させる,提升技能所產生的傷害,zh-TW
스킬로 인한 대미지 증가,提升技能所產生的傷害,zh-TW
เพิ่ม​ดา​เม​จ​ที่เกิด​จาก​สกิล​,提升技能所產生的傷害,zh-TW
基础伤害提升,基礎傷害提升,zh-TW
Base DMG Increase,基礎傷害提升,zh-TW
基本ダメージアップ,基礎傷害提升,zh-TW
기본 대미지 증가,基礎傷害提升,zh-TW
เพิ่มดาเมจพื้นฐาน,基礎傷害提升,zh-TW
降低对方技能所产生的伤害,降低對方技能所產生的傷害,zh-TW
Reduces incoming skill damage.,降低對方技能所產生的傷害,zh-TW
相手のスキルダメージをダウンさせる,降低對方技能所產生的傷害,zh-TW
상대 스킬로 인한 대미지 감소,降低對方技能所產生的傷害,zh-TW
ลด​ดา​เม​จ​จาก​สกิล​ของ​ฝ่ายตรงข้าม​,降低對方技能所產生的傷害,zh-TW
将部分攻击值转换为额外穿透伤害的基础值,將部分攻擊值轉換為額外穿透傷害的基礎值,zh-TW
A base stat that converts some ATK into extra penetration damage.,將部分攻擊值轉換為額外穿透傷害的基礎值,zh-TW
一部の攻撃力を追加貫通ダメージに変換するパラメータ,將部分攻擊值轉換為額外穿透傷害的基礎值,zh-TW
공격력 일부를 추가 관통 대미지로 전환하는 기본 수치,將部分攻擊值轉換為額外穿透傷害的基礎值,zh-TW
เปลี่ยน​ ATK​ บางส่วน​ ไป​เป็น​ค่า​พื้นฐาน​ของ​ดา​เม​จ​เจาะ​เกราะ​,將部分攻擊值轉換為額外穿透傷害的基礎值,zh-TW
Penetration,穿透,zh-TW
貫通,穿透,zh-TW
관통,穿透,zh-TW
เจาะเกราะ,穿透,zh-TW
承受伤害的基础属性,承受傷害的基礎屬性,zh-TW
The base stat that takes DMG,承受傷害的基礎屬性,zh-TW
キャラクターの体力を表す基礎ステータス,承受傷害的基礎屬性,zh-TW
대미지가 적용되는 기본 속성,承受傷害的基礎屬性,zh-TW
คุณสมบัติ​พื้นฐาน​สำหรับ​รับ​ดา​เม​จ​,承受傷害的基礎屬性,zh-TW
将部分防御值抵御穿透伤害的基础值,將部分防禦值抵禦穿透傷害的基礎值,zh-TW
Converts some DEF into resistance to penetration damage.,將部分防禦值抵禦穿透傷害的基礎值,zh-TW
一部の防御力で貫通ダメージを抵抗するパラメータ,將部分防禦值抵禦穿透傷害的基礎值,zh-TW
방어력 일부가 관통 대미지를 막는 기본 수치,將部分防禦值抵禦穿透傷害的基礎值,zh-TW
เปลี่ยน​ DEF​ บางส่วน​ ไป​เป็น​ค่า​พื้นฐาน​สำหรับ​ป้องกัน​ดา​เม​จ​เจาะ​เกราะ​,將部分防禦值抵禦穿透傷害的基礎值,zh-TW
DMG Taken,承受,zh-TW
忍耐,承受,zh-TW
계승,承受,zh-TW
รับ,承受,zh-TW
降低被暴击时的伤害的基础值,降低被爆擊時的傷害的基礎值,zh-TW
Reduces the base amount of DMG from critical hits.,降低被爆擊時的傷害的基礎值,zh-TW
受ける会心ダメージを軽減させるパラメータ,降低被爆擊時的傷害的基礎值,zh-TW
크리티컬을 받을 때 대미지가 감소하는 기본 수치,降低被爆擊時的傷害的基礎值,zh-TW
ค่า​พื้นฐาน​ของ​การ​ลด​ดา​เม​จ​เมื่อ​โด​นค​ริ​ติ​คอ​ล​,降低被爆擊時的傷害的基礎值,zh-TW
暴伤抵抗,爆傷抵抗,zh-TW
CRIT DMG RES,爆傷抵抗,zh-TW
会心ダメージ抵抗率,爆傷抵抗,zh-TW
크리티컬 대미지 저항,爆傷抵抗,zh-TW
ต้านทานดาเมจคริ,爆傷抵抗,zh-TW
触发暴击伤害的概率基础值,觸發爆擊傷害的機率基礎值,zh-TW
Base probability of inflicting CRIT DMG,觸發爆擊傷害的機率基礎值,zh-TW
会心ダメージの発動率に影響を与えるパラメータ,觸發爆擊傷害的機率基礎值,zh-TW
크리티컬 대미지가 발동하는 기본 확률,觸發爆擊傷害的機率基礎值,zh-TW
ค่า​โอกาส​พื้นฐาน​ใน​การ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,觸發爆擊傷害的機率基礎值,zh-TW
暴击,爆擊,zh-TW
CRIT Rate,爆擊,zh-TW
会心率,爆擊,zh-TW
크리티컬,爆擊,zh-TW
คริติคอล,爆擊,zh-TW
触发暴击伤害时的输出效果的基础值,觸發爆擊傷害時的輸出效果的基礎值,zh-TW
Base amount of DMG when inflicting CRIT DMG,觸發爆擊傷害時的輸出效果的基礎值,zh-TW
会心発生時の与ダメージに影響を与えるパラメータ,觸發爆擊傷害時的輸出效果的基礎值,zh-TW
크리티컬 대미지 시전 시 출력 효과의 기본 값,觸發爆擊傷害時的輸出效果的基礎值,zh-TW
ค่า​ดา​เม​จ​พื้นฐาน​ของ​การ​โจมตี​เมื่อ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,觸發爆擊傷害時的輸出效果的基礎值,zh-TW
暴伤,爆傷,zh-TW
CRIT DMG,爆傷,zh-TW
会心ダメージ,爆傷,zh-TW
크리티컬 대미지,爆傷,zh-TW
ดาเมจคริ,爆傷,zh-TW
能造成技能伤害的基础命中率的基础值,能造成技能傷害的基礎命中率的基礎值,zh-TW
A base stat that can affect the basic hit rate of skill damage.,能造成技能傷害的基礎命中率的基礎值,zh-TW
Pending能造成技能伤害的基础命中率的基础值,能造成技能傷害的基礎命中率的基礎值,zh-TW
스킬 대미지를 입힐 수 있는 기초 명중률의 기본 값,能造成技能傷害的基礎命中率的基礎值,zh-TW
ค่า​โอกาส​พื้นฐาน​ของ​การ​สร้าง​ดา​เม​จ​โดน​ จาก​การ​โจมตี​,能造成技能傷害的基礎命中率的基礎值,zh-TW
"抵御命中效果的能力,但无法免受伤害的基础值","抵禦命中效果的能力,但無法免受傷害的基礎值",zh-TW
The basic stat that can resist hit effects but cannot nullify damage.,"抵禦命中效果的能力,但無法免受傷害的基礎值",zh-TW
"Pending抵御命中效果的能力,但无法免受伤害的基础值","抵禦命中效果的能力,但無法免受傷害的基礎值",zh-TW
"명중 효과를 막는 능력이지만, 기초 대미지를 막진 못합니다.","抵禦命中效果的能力,但無法免受傷害的基礎值",zh-TW
ความสามารถ​ใน​การ​หลบ​ดา​เม​จ​แม่นยำ​ แต่​ยัง​โดน​ดา​เม​จ​พื้นฐาน​อยู่ดี​,"抵禦命中效果的能力,但無法免受傷害的基礎值",zh-TW
抵御被暴击伤害的概率的基础值,抵禦被爆擊傷害的機率的基礎值,zh-TW
Base probability of resisting CRIT DMG,抵禦被爆擊傷害的機率的基礎值,zh-TW
被ダメージ時の会心発生率をダウンさせるパラメータ,抵禦被爆擊傷害的機率的基礎值,zh-TW
적용되는 크리티컬 대미지를 막는 확률 기본 값,抵禦被爆擊傷害的機率的基礎值,zh-TW
ค่า​โอกาส​พื้นฐาน​ใน​การป้องกัน​การ​โดน​ดา​เม​จค​ริ​ติ​คอ​ล​,抵禦被爆擊傷害的機率的基礎值,zh-TW
暴击抵抗,爆擊抵抗,zh-TW
CRIT RES,爆擊抵抗,zh-TW
会心回避率,爆擊抵抗,zh-TW
크리티컬 저항,爆擊抵抗,zh-TW
ต้านทานคริติคอล,爆擊抵抗,zh-TW
触发暴击伤害的概率,觸發爆擊傷害的機率,zh-TW
Probability of inflicting CRIT DMG,觸發爆擊傷害的機率,zh-TW
会心ダメージを発動する確率,觸發爆擊傷害的機率,zh-TW
크리티컬 대미지가 발동하는 확률,觸發爆擊傷害的機率,zh-TW
โอกาส​ใน​การ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,觸發爆擊傷害的機率,zh-TW
触发暴击伤害时的输出效果,觸發爆擊傷害時的輸出效果,zh-TW
Amount of DMG when inflicting CRIT DMG,觸發爆擊傷害時的輸出效果,zh-TW
会心発生時の与ダメージ効果,觸發爆擊傷害時的輸出效果,zh-TW
크리티컬 대미지 시전 시 출력 효과,觸發爆擊傷害時的輸出效果,zh-TW
ค่า​ดา​เม​จ​ของ​การ​โจมตี​เมื่อ​สร้าง​ดา​เม​จค​ริ​ติ​คอ​ล​,觸發爆擊傷害時的輸出效果,zh-TW
能造成技能伤害的基础命中率,能造成技能傷害的基礎命中率,zh-TW
A base stat that can affect the basic hit rate of skill damage.,能造成技能傷害的基礎命中率,zh-TW
Pending能造成技能伤害的基础命中率,能造成技能傷害的基礎命中率,zh-TW
스킬 대미지를 입힐 수 있는 기본 명중률,能造成技能傷害的基礎命中率,zh-TW
ค่า​โอกาส​ของ​การ​สร้าง​ดา​เม​จ​โดน​ จาก​สกิล​,能造成技能傷害的基礎命中率,zh-TW
红色情绪,紅色情緒,zh-TW
Red Pathos,紅色情緒,zh-TW
レッド,紅色情緒,zh-TW
레드 이모션,紅色情緒,zh-TW
พาโธสสีแดง,紅色情緒,zh-TW
克制绿色情绪，伤害增加30%；被蓝色情绪克制，伤害减少25%,克制綠色情緒，傷害增加30%；被藍色情緒克制，傷害減少25%,zh-TW
Counters Green Pathos. DMG +30%;Countered by Blue Pathos. DMG -25%.,克制綠色情緒，傷害增加30%；被藍色情緒克制，傷害減少25%,zh-TW
グリーンに対して有利、ダメージ＋30%。ブルーに対して不利、ダメージ−25%。,克制綠色情緒，傷害增加30%；被藍色情緒克制，傷害減少25%,zh-TW
"그린 이모션과 상성되며 부여하는 대미지 +30%, 블루 이모션에 역상성되며 대미지 -25%",克制綠色情緒，傷害增加30%；被藍色情緒克制，傷害減少25%,zh-TW
ชนะ​ทาง​พา​โธส​สี​เขียว​ ดา​เม​จ​เพิ่มขึ้น​ 30%​ ถูก​พา​โธส​สีน้ำเงิน​ชนะ​ทาง​ ดา​เม​จล​ดล​ง​ 25%​,克制綠色情緒，傷害增加30%；被藍色情緒克制，傷害減少25%,zh-TW
绿色情绪,綠色情緒,zh-TW
Green Pathos,綠色情緒,zh-TW
グリーン,綠色情緒,zh-TW
그린 이모션,綠色情緒,zh-TW
พาโธสสีเขียว,綠色情緒,zh-TW
克制蓝色情绪，伤害增加30%；被红色情绪克制，伤害减少25%,克制藍色情緒，傷害增加30%；被紅色情緒克制，傷害減少25%,zh-TW
Counters Blue Pathos. DMG +30%;Countered by Red Pathos. DMG -25%.,克制藍色情緒，傷害增加30%；被紅色情緒克制，傷害減少25%,zh-TW
ブルーに対して有利、ダメージ＋30%。レッドに対して不利、ダメージ−25%。,克制藍色情緒，傷害增加30%；被紅色情緒克制，傷害減少25%,zh-TW
