source,target,tgt_lng
满载排水量,full load displacement,en-US
演习,Exercise,en-US
潜水航母,Aviation Submarine,en-US
潜艇,Submarine,en-US
潜艇母舰,Submarine Tender,en-US
炮塔,turret,en-US
炮舰,Gunboat,en-US
烟囱,funnel,en-US
物资,Coin,en-US
特混舰队,task force,en-US
特装型布里,Specialized Bulin,en-US
甲板装甲,deck armor,en-US
登陆舰,Landing Ship,en-US
白鹰,Eagle Union,en-US
皇家,Royal Navy,en-US
石油,Oil,en-US
科研船,Research Ship,en-US
秘书舰,Secretary Ship,en-US
突破,Limit Break,en-US
续航距离,cruising range,en-US
维修舰,Repair Ship,en-US
维希教廷,Vichya Dominion,en-US
美国海军（白鹰）,USS,en-US
自沉,scuttled,en-US
自由法国海军（自由鸢尾）,FFNF,en-US
自由鸢尾,Iris Libre,en-US
航空巡洋舰,Aviation Cruiser,en-US
航空战列舰,Aviation Battleship,en-US
航空母舰,Aircraft Carrier,en-US
航速,speed,en-US
舰员,crew,en-US
舰尾,stern,en-US
舰桥,bridge,en-US
舰炮射击,naval bombardment,en-US
舰载机,carrier-based aircraft,en-US
舰队,fleet,en-US
舰首,bow,en-US
舷侧装甲,belt armor,en-US
船体,hull,en-US
节,knot,en-US
苏联海军（北方联合）,SN,en-US
英国皇家海军（皇家）,HMS,en-US
荷兰皇家海军（郁金王国）,HNLMS,en-US
装备,Equipment,en-US
装甲,armor,en-US
誓约,Oath,en-US
誓约之戒,Oath Ring,en-US
设备,Auxiliary Equipment,en-US
超巡洋舰,Large Cruiser,en-US
轻型护卫舰,Corvette,en-US
轻型航空母舰,Light Carrier,en-US
轻巡洋舰,Light Cruiser,en-US
运输舰,Munition Ship,en-US
运输船队,convoy,en-US
通用型,UNIV,en-US
造船厂,shipyard,en-US
郁金王国,Kingdom of Tulipa,en-US
重巡洋舰,Heavy Cruiser,en-US
重樱,Sakura Empire,en-US
钻石,Diamond,en-US
铁血,Iron Blood,en-US
防空炮,anti-aircraft gun,en-US
雷达,radar,en-US
风帆舰,Sailing Frigate,en-US
飓风船团,MOT,en-US
飞行甲板,flight deck,en-US
飞行艇,flying boat,en-US
首舰,lead ship,en-US
驱逐舰,Destroyer,en-US
鱼雷,torpedo,en-US
鱼雷发射管,torpedo tube,en-US
鱼雷巡洋舰,Torpedo Cruiser,en-US
鱼雷机,torpedo bomber,en-US
鱼雷艇,Torpedo Boat,en-US
