source,target,tgt_lng
เอลลิกมา,神名のカケラ,ja-JP
咖啡厅设备核心 LV1,カフェ設備コアLv1,ja-JP
咖啡廳設備核心 LV1,カフェ設備コアLv1,ja-JP
Cafe Facilities Core Lv. 1,カフェ設備コアLv1,ja-JP
카페 설비 코어 LV1,カフェ設備コアLv1,ja-JP
แก่นอุปกรณ์คาเฟ่ LV1,カフェ設備コアLv1,ja-JP
咖啡厅设备核心 LV2,カフェ設備コアLv2,ja-JP
咖啡廳設備核心 LV2,カフェ設備コアLv2,ja-JP
Cafe Facilities Core Lv. 2,カフェ設備コアLv2,ja-JP
카페 설비 코어 LV2,カフェ設備コアLv2,ja-JP
แก่นอุปกรณ์คาเฟ่ LV2,カフェ設備コアLv2,ja-JP
咖啡厅设备核心 LV3,カフェ設備コアLv3,ja-JP
咖啡廳設備核心 LV3,カフェ設備コアLv3,ja-JP
Cafe Facilities Core Lv. 3,カフェ設備コアLv3,ja-JP
카페 설비 코어 LV3,カフェ設備コアLv3,ja-JP
แก่นอุปกรณ์คาเฟ่ LV3,カフェ設備コアLv3,ja-JP
火力演习硬币,火力演習コイン,ja-JP
綜合戰術考試硬幣,火力演習コイン,ja-JP
Joint Firing Drill Coin,火力演習コイン,ja-JP
종합전술시험 코인,火力演習コイン,ja-JP
เหรียญสอบประมวล,火力演習コイン,ja-JP
悬赏通缉硬币,指名手配コイン,ja-JP
懸賞通緝硬幣,指名手配コイン,ja-JP
Bounty Coins,指名手配コイン,ja-JP
현상수배 코인,指名手配コイン,ja-JP
เหรียญประกาศจับ,指名手配コイン,ja-JP
大决战硬币,大決戦コイン,ja-JP
Grand Battle Coin,大決戦コイン,ja-JP
대결전 코인,大決戦コイン,ja-JP
เหรียญศึกตัดสิน,大決戦コイン,ja-JP
상급 대결전 코인,大決戦レアコイン,ja-JP
เหรียญศึกตัดสินขั้นสูง,大決戦レアコイン,ja-JP
初级定向启动石,初級テイラーストーン,ja-JP
下級合成用啟動石,初級テイラーストーン,ja-JP
Lesser Fusion Keystone,初級テイラーストーン,ja-JP
하급 합성용 기동석,初級テイラーストーン,ja-JP
คีย์สโตนเร่งการรวม ขั้นต่ำ,初級テイラーストーン,ja-JP
中级定向启动石,中級テイラーストーン,ja-JP
一般合成用啟動石,中級テイラーストーン,ja-JP
Normal Fusion Keystone,中級テイラーストーン,ja-JP
일반 합성용 기동석,中級テイラーストーン,ja-JP
คีย์สโตนเร่งการรวม ขั้นกลาง,中級テイラーストーン,ja-JP
高级定向启动石,上級テイラーストーン,ja-JP
高級合成用啟動石,上級テイラーストーン,ja-JP
Advanced Fusion Keystone,上級テイラーストーン,ja-JP
상급 합성용 기동석,上級テイラーストーン,ja-JP
คีย์สโตนเร่งการรวม ขั้นสูง,上級テイラーストーン,ja-JP
最高级定向启动石,最上級テイラーストーン,ja-JP
最高級合成用啟動石,最上級テイラーストーン,ja-JP
Superior Fusion Keystone,最上級テイラーストーン,ja-JP
최상급 합성용 기동석,最上級テイラーストーン,ja-JP
คีย์สโตนเร่งการรวม ขั้นสูงสุด,最上級テイラーストーン,ja-JP
初级制造用原料,初級製造用マテリアル,ja-JP
下級製造用原料,初級製造用マテリアル,ja-JP
Lesser Crafting Material,初級製造用マテリアル,ja-JP
하급 제조용 마테리얼,初級製造用マテリアル,ja-JP
วัตถุดิบการสร้างขั้นต่ำ,初級製造用マテリアル,ja-JP
中级制造用原料,中級製造用マテリアル,ja-JP
一般製造用原料,中級製造用マテリアル,ja-JP
Normal Crafting Material,中級製造用マテリアル,ja-JP
일반 제조용 마테리얼,中級製造用マテリアル,ja-JP
วัตถุดิบการสร้างขั้นกลาง,中級製造用マテリアル,ja-JP
高级制造用原料,上級製造用マテリアル,ja-JP
高級製造用原料,上級製造用マテリアル,ja-JP
Advanced Crafting Material,上級製造用マテリアル,ja-JP
상급 제조용 마테리얼,上級製造用マテリアル,ja-JP
วัตถุดิบการสร้างขั้นสูง,上級製造用マテリアル,ja-JP
内布拉星象盘片碎片,ネブラディスクの欠片,ja-JP
內布拉盤碎片,ネブラディスクの欠片,ja-JP
Nebra Sky Disk Piece,ネブラディスクの欠片,ja-JP
네브라 디스크 조각,ネブラディスクの欠片,ja-JP
เศษดิสก์เนบรา,ネブラディスクの欠片,ja-JP
损坏的内布拉星象盘片,壊れたネブラディスク,ja-JP
破損的內布拉盤,壊れたネブラディスク,ja-JP
Broken Nebra Sky Disk,壊れたネブラディスク,ja-JP
파손된 네브라 디스크,壊れたネブラディスク,ja-JP
ดิสก์เนบราที่พัง,壊れたネブラディスク,ja-JP
磨损的内布拉星象盘片,摩耗したネブラディスク,ja-JP
磨損的內布拉盤,摩耗したネブラディスク,ja-JP
Damaged Nebra Sky Disk,摩耗したネブラディスク,ja-JP
마모된 네브라 디스크,摩耗したネブラディスク,ja-JP
ดิสก์เนบราที่สึก,摩耗したネブラディスク,ja-JP
完整的内布拉星象磁盘,完全なネブラディスク,ja-JP
完整的內布拉盤,完全なネブラディスク,ja-JP
Intact Nebra Sky Disk,完全なネブラディスク,ja-JP
온전한 네브라 디스크,完全なネブラディスク,ja-JP
ดิสก์เนบราสมบูรณ์,完全なネブラディスク,ja-JP
斐斯托斯圆盘碎片,ファイストス円盤の欠片,ja-JP
斐斯托斯圓盤碎片,ファイストス円盤の欠片,ja-JP
Phaistos Disc Piece,ファイストス円盤の欠片,ja-JP
파에스토스 원반 조각,ファイストス円盤の欠片,ja-JP
เศษจักรเฟสทอส,ファイストス円盤の欠片,ja-JP
损坏的斐斯托斯圆盘,壊れたファイストス円盤,ja-JP
破損的斐斯托斯圓盤,壊れたファイストス円盤,ja-JP
Broken Phaistos Disc,壊れたファイストス円盤,ja-JP
파손된 파에스토스 원반,壊れたファイストス円盤,ja-JP
จักรเฟสทอสที่พัง,壊れたファイストス円盤,ja-JP
磨损的斐斯托斯圆盘,摩耗したファイストス円盤,ja-JP
磨損的斐斯托斯圓盤,摩耗したファイストス円盤,ja-JP
Damaged Phaistos Disc,摩耗したファイストス円盤,ja-JP
마모된 파에스토스 원반,摩耗したファイストス円盤,ja-JP
จักรเฟสทอสที่สึก,摩耗したファイストス円盤,ja-JP
完整的斐斯托斯圆盘,完全なファイストス円盤,ja-JP
完整的斐斯托斯圓盤,完全なファイストス円盤,ja-JP
Intact Phaistos Disc,完全なファイストス円盤,ja-JP
온전한 파에스토스 원반,完全なファイストス円盤,ja-JP
จักรเฟสทอสสมบูรณ์,完全なファイストス円盤,ja-JP
沃尔夫赛格铁矿,ヴォルフスエックの鉄鉱石,ja-JP
沃普賽克鐵礦,ヴォルフスエックの鉄鉱石,ja-JP
Wolfsegg Iron Ore,ヴォルフスエックの鉄鉱石,ja-JP
볼프세크 철광석,ヴォルフスエックの鉄鉱石,ja-JP
เศษแร่วูล์ฟเซก,ヴォルフスエックの鉄鉱石,ja-JP
沃尔夫赛格钢碎块,ヴォルフスエック鋼鉄の欠片,ja-JP
沃普賽克鐵塊,ヴォルフスエック鋼鉄の欠片,ja-JP
Wolfsegg Steel,ヴォルフスエック鋼鉄の欠片,ja-JP
볼프세크 철조각,ヴォルフスエック鋼鉄の欠片,ja-JP
เศษเหล็กวูล์ฟเซก,ヴォルフスエック鋼鉄の欠片,ja-JP
低纯度沃尔夫赛格钢块,低純度のヴォルフスエック鋼鉄,ja-JP
低純度沃普賽克鋼鐵,低純度のヴォルフスエック鋼鉄,ja-JP
Low-Purity Wolfsegg Steel,低純度のヴォルフスエック鋼鉄,ja-JP
저순도 볼프세크 강철,低純度のヴォルフスエック鋼鉄,ja-JP
เหล็กวูล์ฟเซกปนเปื้อน,低純度のヴォルフスエック鋼鉄,ja-JP
高纯度沃尔夫赛格钢块,高純度のヴォルフスエック鋼鉄,ja-JP
高純度沃普賽克鋼鐵,高純度のヴォルフスエック鋼鉄,ja-JP
High-Purity Wolfsegg Steel,高純度のヴォルフスエック鋼鉄,ja-JP
고순도 볼프세크 강철,高純度のヴォルフスエック鋼鉄,ja-JP
เหล็กวูล์ฟเซกบริสุทธิ์,高純度のヴォルフスエック鋼鉄,ja-JP
尼姆鲁德透镜碎片,ニムルドレンズの欠片,ja-JP
尼姆魯德透鏡碎片,ニムルドレンズの欠片,ja-JP
Nimrud Lens Piece,ニムルドレンズの欠片,ja-JP
님루드 렌즈 조각,ニムルドレンズの欠片,ja-JP
เศษเลนส์นิมรุด,ニムルドレンズの欠片,ja-JP
损坏的尼姆鲁德透镜,壊れたニムルドレンズ,ja-JP
破損的尼姆魯德透鏡,壊れたニムルドレンズ,ja-JP
Broken Nimrud Lens,壊れたニムルドレンズ,ja-JP
파손된 님루드 렌즈,壊れたニムルドレンズ,ja-JP
เลนส์นิมรุดที่พัง,壊れたニムルドレンズ,ja-JP
磨损的尼姆鲁德透镜,摩耗したニムルドレンズ,ja-JP
磨損的尼姆魯德透鏡,摩耗したニムルドレンズ,ja-JP
Damaged Nimrud Lens,摩耗したニムルドレンズ,ja-JP
마모된 님루드 렌즈,摩耗したニムルドレンズ,ja-JP
เลนส์นิมรุดที่สึก,摩耗したニムルドレンズ,ja-JP
完整的尼姆鲁德透镜,完全なニムルドレンズ,ja-JP
完整的尼姆魯德透鏡,完全なニムルドレンズ,ja-JP
Intact Nimrud Lens,完全なニムルドレンズ,ja-JP
온전한 님루드 렌즈,完全なニムルドレンズ,ja-JP
เลนส์นิมรุดสมบูรณ์,完全なニムルドレンズ,ja-JP
曼德拉草种子,マンドレイクの種,ja-JP
曼陀羅草種子,マンドレイクの種,ja-JP
Mandrake Seed,マンドレイクの種,ja-JP
만드라고라 씨앗,マンドレイクの種,ja-JP
เมล็ดแมนดราโกร่า,マンドレイクの種,ja-JP
曼德拉草新芽,マンドレイクの芽,ja-JP
曼陀羅草新芽,マンドレイクの芽,ja-JP
Mandrake Sprout,マンドレイクの芽,ja-JP
만드라고라 새싹,マンドレイクの芽,ja-JP
ต้นอ่อนแมนดราโกร่า,マンドレイクの芽,ja-JP
曼德拉草汁,マンドレイクジュース,ja-JP
曼陀羅草汁,マンドレイクジュース,ja-JP
Mandrake Juice,マンドレイクジュース,ja-JP
만드라고라 주스,マンドレイクジュース,ja-JP
น้ำแมนดราโกร่า,マンドレイクジュース,ja-JP
曼德拉草浓缩液,マンドレイク濃縮液,ja-JP
曼陀羅草濃縮液,マンドレイク濃縮液,ja-JP
Mandrake Extract,マンドレイク濃縮液,ja-JP
만드라고라 농축액,マンドレイク濃縮液,ja-JP
น้ำแมนดราโกร่าสกัด,マンドレイク濃縮液,ja-JP
罗洪特抄本残页,レヒニッツ写本のページ,ja-JP
羅洪特抄本書頁,レヒニッツ写本のページ,ja-JP
Rohonc Codex Page,レヒニッツ写本のページ,ja-JP
로혼치 사본 페이지,レヒニッツ写本のページ,ja-JP
แผ่นสำเนาโรฮอนช์,レヒニッツ写本のページ,ja-JP
损毁的罗洪特抄本,傷んだレヒニッツ写本,ja-JP
毀損的羅洪特抄本,傷んだレヒニッツ写本,ja-JP
Damaged Rohonc Codex,傷んだレヒニッツ写本,ja-JP
훼손된 로혼치 사본,傷んだレヒニッツ写本,ja-JP
สำเนาโรฮอนช์ที่ขาด,傷んだレヒニッツ写本,ja-JP
编辑过的罗洪特抄本,編集済みのレヒニッツ写本,ja-JP
編輯過的羅洪特抄本,編集済みのレヒニッツ写本,ja-JP
Annotated Rohonc Codex,編集済みのレヒニッツ写本,ja-JP
편집된 로혼치 사본,編集済みのレヒニッツ写本,ja-JP
สำเนาโรฮอนช์เข้าเล่ม,編集済みのレヒニッツ写本,ja-JP
完整的罗洪特抄本,完全なレヒニッツ写本,ja-JP
完整的羅洪特抄本,完全なレヒニッツ写本,ja-JP
Intact Rohonc Codex,完全なレヒニッツ写本,ja-JP
온전한 로혼치 사본,完全なレヒニッツ写本,ja-JP
สำเนาโรฮอนช์สมบูรณ์,完全なレヒニッツ写本,ja-JP
以太粉末,エーテルの粉,ja-JP
乙太粉末,エーテルの粉,ja-JP
Aether Dust,エーテルの粉,ja-JP
에테르 가루,エーテルの粉,ja-JP
ผงอีเธอร์,エーテルの粉,ja-JP
以太碎片,エーテルの欠片,ja-JP
乙太碎片,エーテルの欠片,ja-JP
Aether Piece,エーテルの欠片,ja-JP
에테르 조각,エーテルの欠片,ja-JP
เศษอีเธอร์,エーテルの欠片,ja-JP
以太结晶,エーテルの結晶,ja-JP
乙太結晶,エーテルの結晶,ja-JP
Aether Shard,エーテルの結晶,ja-JP
에테르 결정,エーテルの結晶,ja-JP
ผลึกอีเธอร์,エーテルの結晶,ja-JP
以太精华,エーテルのエッセンス,ja-JP
乙太精髓,エーテルのエッセンス,ja-JP
Aether Essence,エーテルのエッセンス,ja-JP
에테르 정수,エーテルのエッセンス,ja-JP
เอสเซนซ์อีเธอร์,エーテルのエッセンス,ja-JP
安提基特拉机械碎片,アンティキティラ装置の欠片,ja-JP
安迪基西拉裝置碎片,アンティキティラ装置の欠片,ja-JP
Antikythera Mechanism Piece,アンティキティラ装置の欠片,ja-JP
안티키테라 장치 조각,アンティキティラ装置の欠片,ja-JP
เศษอุปกรณ์แอนเทรา,アンティキティラ装置の欠片,ja-JP
损坏的安提基特拉机械,壊れたアンティキティラ装置,ja-JP
破損的安迪基西拉裝置,壊れたアンティキティラ装置,ja-JP
Broken Antikythera Mechanism,壊れたアンティキティラ装置,ja-JP
파손된 안티키테라 장치,壊れたアンティキティラ装置,ja-JP
อุปกรณ์แอนเทราที่พัง,壊れたアンティキティラ装置,ja-JP
磨损的安提基特拉机械,摩耗したアンティキティラ装置,ja-JP
磨損的安迪基西拉裝置,摩耗したアンティキティラ装置,ja-JP
Damaged Antikythera Mechanism,摩耗したアンティキティラ装置,ja-JP
마모된 안티키테라 장치,摩耗したアンティキティラ装置,ja-JP
อุปกรณ์แอนเทราที่สึก,摩耗したアンティキティラ装置,ja-JP
完整的安提基特拉机械,完全なアンティキティラ装置,ja-JP
完整的安迪基西拉裝置,完全なアンティキティラ装置,ja-JP
Intact Antikythera Mechanism,完全なアンティキティラ装置,ja-JP
온전한 안티키테라 장치,完全なアンティキティラ装置,ja-JP
อุปกรณ์แอนเทราสมบูรณ์,完全なアンティキティラ装置,ja-JP
伏尼契手稿副本残页,断片的なヴォイニッチ手稿のコピー,ja-JP
伏尼契手稿書頁,断片的なヴォイニッチ手稿のコピー,ja-JP
Voynich Manuscript Page,断片的なヴォイニッチ手稿のコピー,ja-JP
보이니치 사본 페이지,断片的なヴォイニッチ手稿のコピー,ja-JP
แผ่นสำเนาวอยนิช,断片的なヴォイニッチ手稿のコピー,ja-JP
损毁的伏尼契手稿副本,傷んだヴォイニッチ手稿のコピー,ja-JP
毀損的伏尼契手稿,傷んだヴォイニッチ手稿のコピー,ja-JP
Damaged Voynich Manuscript,傷んだヴォイニッチ手稿のコピー,ja-JP
훼손된 보이니치 사본,傷んだヴォイニッチ手稿のコピー,ja-JP
สำเนาวอยนิชที่ขาด,傷んだヴォイニッチ手稿のコピー,ja-JP
编辑过的伏尼契手稿副本,編集済みのヴォイニッチ手稿のコピー,ja-JP
編輯過的伏尼契手稿,編集済みのヴォイニッチ手稿のコピー,ja-JP
Annotated Voynich Manuscript,編集済みのヴォイニッチ手稿のコピー,ja-JP
편집된 보이니치 사본,編集済みのヴォイニッチ手稿のコピー,ja-JP
สำเนาวอยนิชเข้าเล่ม,編集済みのヴォイニッチ手稿のコピー,ja-JP
完整的伏尼契手稿副本,完全なヴォイニッチ手稿のコピー,ja-JP
完整的伏尼契手稿,完全なヴォイニッチ手稿のコピー,ja-JP
Intact Voynich Manuscript,完全なヴォイニッチ手稿のコピー,ja-JP
온전한 보이니치 사본,完全なヴォイニッチ手稿のコピー,ja-JP
สำเนาวอยนิชสมบูรณ์,完全なヴォイニッチ手稿のコピー,ja-JP
水晶埴轮碎片,水晶埴輪の破片,ja-JP
水晶埴輪碎片,水晶埴輪の破片,ja-JP
Crystal Haniwa Fragment,水晶埴輪の破片,ja-JP
수정 하니와 파편,水晶埴輪の破片,ja-JP
เศษคริสตัลฮานิวา,水晶埴輪の破片,ja-JP
损坏的水晶埴轮,壊れた水晶埴輪,ja-JP
破損的水晶埴輪,壊れた水晶埴輪,ja-JP
Broken Crystal Haniwa,壊れた水晶埴輪,ja-JP
파손된 수정 하니와,壊れた水晶埴輪,ja-JP
คริสตัลฮานิวาที่พัง,壊れた水晶埴輪,ja-JP
修复过的水晶埴轮,修復済みの水晶埴輪,ja-JP
修好的水晶埴輪,修復済みの水晶埴輪,ja-JP
Repaired Crystal Haniwa,修復済みの水晶埴輪,ja-JP
수리된 수정 하니와,修復済みの水晶埴輪,ja-JP
คริสตัลฮานิวาที่สึก,修復済みの水晶埴輪,ja-JP
完整的水晶埴轮,完全な水晶埴輪,ja-JP
完整的水晶埴輪,完全な水晶埴輪,ja-JP
Intact Crystal Haniwa,完全な水晶埴輪,ja-JP
온전한 수정 하니와,完全な水晶埴輪,ja-JP
คริสตัลฮานิวาสมบูรณ์,完全な水晶埴輪,ja-JP
图腾柱碎片,トーテムポールの破片,ja-JP
圖騰柱碎片,トーテムポールの破片,ja-JP
Totem Pole Piece,トーテムポールの破片,ja-JP
토템폴 조각,トーテムポールの破片,ja-JP
เศษเสาโทเทม,トーテムポールの破片,ja-JP
破损的图腾柱,破損したトーテムポール,ja-JP
破損的圖騰柱,破損したトーテムポール,ja-JP
Broken Totem Pole,破損したトーテムポール,ja-JP
파손된 토템폴,破損したトーテムポール,ja-JP
เสาโทเทมที่พัง,破損したトーテムポール,ja-JP
修复过的图腾柱,修復済みのトーテムポール,ja-JP
修復的圖騰柱,修復済みのトーテムポール,ja-JP
Repaired Totem Pole,修復済みのトーテムポール,ja-JP
수리된 토템폴,修復済みのトーテムポール,ja-JP
เสาโทเทมที่สึก,修復済みのトーテムポール,ja-JP
完整的图腾柱,完全なトーテムポール,ja-JP
完好的圖騰柱,完全なトーテムポール,ja-JP
Intact Totem Pole,完全なトーテムポール,ja-JP
온전한 토템폴,完全なトーテムポール,ja-JP
เสาโทเทมสมบูรณ์,完全なトーテムポール,ja-JP
古代电池碎片,古代の電池の破片,ja-JP
古代電池碎片,古代の電池の破片,ja-JP
Ancient Battery Piece,古代の電池の破片,ja-JP
고대 전지 조각,古代の電池の破片,ja-JP
เศษแบตเตอรี่โบราณ,古代の電池の破片,ja-JP
损坏的古代电池,破損した古代の電池,ja-JP
破損的古代電池,破損した古代の電池,ja-JP
Broken Ancient Battery,破損した古代の電池,ja-JP
파손된 고대 전지,破損した古代の電池,ja-JP
แบตเตอรี่โบราณที่พัง,破損した古代の電池,ja-JP
磨损的古代电池,摩耗した古代の電池,ja-JP
磨損的古代電池,摩耗した古代の電池,ja-JP
Damaged Ancient Battery,摩耗した古代の電池,ja-JP
마모된 고대 전지,摩耗した古代の電池,ja-JP
แบตเตอรี่โบราณที่สึก,摩耗した古代の電池,ja-JP
完整的古代电池,完全なる古代の電池,ja-JP
完整的古代電池,完全なる古代の電池,ja-JP
Intact Ancient Battery,完全なる古代の電池,ja-JP
온전한 고대 전지,完全なる古代の電池,ja-JP
แบตเตอรี่โบราณสมบูรณ์,完全なる古代の電池,ja-JP
黃金羊毛,黄金の糸,ja-JP
Golden Fleece,黄金の糸,ja-JP
황금 양털,黄金の糸,ja-JP
ขนแกะทองคำ,黄金の糸,ja-JP
黃金毛線,黄金の巻糸,ja-JP
Golden Yarn,黄金の巻糸,ja-JP
황금 털실,黄金の巻糸,ja-JP
ด้ายสีทอง,黄金の巻糸,ja-JP
黃金羊毛織物,大きな黄金の巻糸,ja-JP
Golden Wool,大きな黄金の巻糸,ja-JP
황금 양모,大きな黄金の巻糸,ja-JP
ผ้าขนแกะทองคำ,大きな黄金の巻糸,ja-JP
黃金連身裙,黄金の布,ja-JP
Golden Dress,黄金の布,ja-JP
황금 드레스,黄金の布,ja-JP
เดรสสีทอง,黄金の布,ja-JP
御菊人偶碎片,髪伸び人形の破片,ja-JP
長髮娃娃碎片,髪伸び人形の破片,ja-JP
Okiku Doll Piece,髪伸び人形の破片,ja-JP
머리가 자라는 인형 조각,髪伸び人形の破片,ja-JP
เศษตุ๊กตาโอคิคุ,髪伸び人形の破片,ja-JP
破损的御菊人偶,破損した髪伸び人形,ja-JP
破損的長髮娃娃,破損した髪伸び人形,ja-JP
Broken Okiku Doll,破損した髪伸び人形,ja-JP
파손된 머리가 자라는 인형,破損した髪伸び人形,ja-JP
ตุ๊กตาโอคิคุที่พัง,破損した髪伸び人形,ja-JP
修复过的御菊人偶,修理済みの髪伸び人形,ja-JP
修復的長髮娃娃,修理済みの髪伸び人形,ja-JP
Repaired Okiku Doll,修理済みの髪伸び人形,ja-JP
수리된 머리가 자라는 인형,修理済みの髪伸び人形,ja-JP
ตุ๊กตาโอคิคุที่สึก,修理済みの髪伸び人形,ja-JP
完整的御菊人偶,完全な髪伸び人形,ja-JP
完整的長髮娃娃,完全な髪伸び人形,ja-JP
Intact Okiku Doll,完全な髪伸び人形,ja-JP
온전한 머리가 자라는 인형,完全な髪伸び人形,ja-JP
ตุ๊กตาโอคิคุสมบูรณ์,完全な髪伸び人形,ja-JP
圆盘坠饰碎片,円盤型ペンダントの欠片,ja-JP
圓盤墜飾碎片,円盤型ペンダントの欠片,ja-JP
Disco Colgante Piece,円盤型ペンダントの欠片,ja-JP
디스코 콜간테 조각,円盤型ペンダントの欠片,ja-JP
เศษดิสโก โคลกานเต,円盤型ペンダントの欠片,ja-JP
损坏的圆盘坠饰,壊れた円盤型ペンダント,ja-JP
破損的圓盤墜飾,壊れた円盤型ペンダント,ja-JP
Broken Disco Colgante,壊れた円盤型ペンダント,ja-JP
파손된 디스코 콜간테,壊れた円盤型ペンダント,ja-JP
ดิสโก โคลกานเตที่พัง,壊れた円盤型ペンダント,ja-JP
修复中的圆盘坠饰,修復途中の円盤型ペンダント,ja-JP
修好的圓盤墜飾,修復途中の円盤型ペンダント,ja-JP
Repaired Disco Colgante,修復途中の円盤型ペンダント,ja-JP
수리된 디스코 콜간테,修復途中の円盤型ペンダント,ja-JP
ดิสโก โคลกานเตที่สึก,修復途中の円盤型ペンダント,ja-JP
完整的圆盘坠饰,完全な円盤型ペンダント,ja-JP
完好的圓盤墜飾,完全な円盤型ペンダント,ja-JP
Intact Disco Colgante,完全な円盤型ペンダント,ja-JP
온전한 디스코 콜간테,完全な円盤型ペンダント,ja-JP
ดิสโก โคลกานเตสมบูรณ์,完全な円盤型ペンダント,ja-JP
亚特兰蒂斯古币碎片,古代文明のメダルの欠片,ja-JP
亞特蘭提斯徽章碎片,古代文明のメダルの欠片,ja-JP
Atlantis Medal Piece,古代文明のメダルの欠片,ja-JP
아틀란티스 메달 조각,古代文明のメダルの欠片,ja-JP
เศษเหรียญแอตแลนติส,古代文明のメダルの欠片,ja-JP
破损的亚特兰蒂斯古币,破損した古代文明のメダル,ja-JP
破損的亞特蘭提斯徽章,破損した古代文明のメダル,ja-JP
Broken Atlantis Medal,破損した古代文明のメダル,ja-JP
파손된 아틀란티스 메달,破損した古代文明のメダル,ja-JP
เหรียญแอตแลนติสที่พัง,破損した古代文明のメダル,ja-JP
修复中的亚特兰蒂斯古币,修復途中の古代文明のメダル,ja-JP
磨耗的亞特蘭提斯徽章,修復途中の古代文明のメダル,ja-JP
Damaged Atlantis Medal,修復途中の古代文明のメダル,ja-JP
마모된 아틀란티스 메달,修復途中の古代文明のメダル,ja-JP
เหรียญแอตแลนติสที่สึก,修復途中の古代文明のメダル,ja-JP
完整的亚特兰蒂斯古币,完全な古代文明のメダル,ja-JP
完好的亞特蘭提斯徽章,完全な古代文明のメダル,ja-JP
Intact Atlantis Medal,完全な古代文明のメダル,ja-JP
온전한 아틀란티스 메달,完全な古代文明のメダル,ja-JP
เหรียญแอตแลนติสมบูรณ์,完全な古代文明のメダル,ja-JP
羅馬十二面體碎片,中空十二面体の欠片,ja-JP
Roman Dodecahedron Piece,中空十二面体の欠片,ja-JP
로마 12면체 조각,中空十二面体の欠片,ja-JP
เศษวัตถุสิบสองหน้าของโรมัน,中空十二面体の欠片,ja-JP
破損的羅馬十二面體,壊れた中空十二面体,ja-JP
Broken Roman Dodecahedron,壊れた中空十二面体,ja-JP
파손된 로마 12면체,壊れた中空十二面体,ja-JP
วัตถุสิบสองหน้าของโรมันที่พัง,壊れた中空十二面体,ja-JP
修好的羅馬十二面體,修復途中の中空十二面体,ja-JP
Repaired Roman Dodecahedron,修復途中の中空十二面体,ja-JP
수리된 로마 12면체,修復途中の中空十二面体,ja-JP
วัตถุสิบสองหน้าของโรมันที่สึก,修復途中の中空十二面体,ja-JP
完好的羅馬十二面體,完全な中空十二面体,ja-JP
Intact Roman Dodecahedron,完全な中空十二面体,ja-JP
온전한 로마 12면체,完全な中空十二面体,ja-JP
วัตถุสิบสองหน้าของโรมันสมบูรณ์,完全な中空十二面体,ja-JP
温尼珀索基石碎块,ミステリーストーンの欠片,ja-JP
溫尼珀索基石頭碎片,ミステリーストーンの欠片,ja-JP
Winnipesaukee Stone Piece,ミステリーストーンの欠片,ja-JP
위니페소키 스톤 조각,ミステリーストーンの欠片,ja-JP
เศษหินวินนีเพอซอกี,ミステリーストーンの欠片,ja-JP
破损的温尼珀索基石,壊れたミステリーストーン,ja-JP
破損的溫尼珀索基石頭,壊れたミステリーストーン,ja-JP
