source,target,tgt_lng
Altura de acumulación de nieve,Altezza di accumulo della neve,it-IT
Altura de acumulação de neve,Altezza di accumulo della neve,it-IT
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgive_dead_players is disabled.","Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgive_dead_players» è disattivata.",it-IT
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgiveDeadPlayers is disabled.","Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgiveDeadPlayers» è disattivata.",it-IT
Angered neutral mobs stop being angry when the targeted player dies nearby.,Le creature neutrali che sono state provocate smettono di essere arrabbiate quando il giocatore puntato muore nelle vicinanze.,it-IT
Announce advancements,Progressi annunciati,it-IT
Anunciar comandos de administrador,Registrazione dei comandi degli operatori,it-IT
Anunciar progresos,Progressi annunciati,it-IT
Anunciar progressos,Progressi annunciati,it-IT
Anunciar saída dos Blocos de Comando,Esito dei blocchi comandi,it-IT
Anında yeniden canlanma,Rinascita immediata,it-IT
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.","Se attivata, i giocatori possono fabbricare oggetti solo seguendo le ricette sbloccate.",it-IT
"Ao ativar, uma barra na tela indica a direção dos jogadores.","Quando attiva, viene mostrata una barra sullo schermo per indicare la posizione dei giocatori.",it-IT
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.","Quando nevica, la neve si accumulerà a terra fino al numero massimo di strati specificato.",it-IT
Aplicável às cadeias de blocos de comando e funções.,Si applica a blocchi comandi a catena e funzioni.,it-IT
Apparition,Generazione,it-IT
Apparition des créatures,Creature,it-IT
Apparition des marchands ambulants,Mercanti ambulanti,it-IT
Apparition des monstres,Mostri,it-IT
Apparition des patrouilles de pillards,Pattuglie di predoni,it-IT
Apparition des Phantoms,Fantasmi,it-IT
Apparition des Wardens,Sorveglianti,it-IT
Applies to command block chains and functions.,Si applica a blocchi comandi a catena e funzioni.,it-IT
Are you sure you want to discard your pending game rule changes?,Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,it-IT
As entidades com passageiros podem atravessar portais,Le entità con passeggeri possono attraversare i portali,it-IT
Ateş hasarı alma,Danno da bruciatura,it-IT
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,it-IT
Ateş yayılabilsin,Propagazione del fuoco,it-IT
Ateş yayılma yarıçapı,Raggio di propagazione del fuoco intorno al giocatore,it-IT
Ativar Barra Localizadora de jogadores,Barra localizzatrice,it-IT
Ativar Blocos de Comando,Blocchi comandi funzionanti,it-IT
Ativar Blocos Geradores,Generatori funzionanti,it-IT
Ativar invasões,Incursioni,it-IT
Ativar PvP,Combattimento tra giocatori,it-IT
Atraso do Portal do Nether em modo não Criativo,Ritardo dei portali del Nether,it-IT
Atraso do Portal do Nether no Modo Criativo,Ritardo dei portali del Nether in modalità creativa,it-IT
Atualizar as regras do jogo requer permissões de operador.,Le regole di gioco possono essere cambiate solo dagli operatori.,it-IT
Atılabilirler blokları kırabilir,Distruzione dei blocchi tramite proiettili,it-IT
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,it-IT
Atılan Ender İncileri ölünce yok olurlar,Scomparsa alla morte delle perle di ender già lanciate,it-IT
Ausbeute,Rilasci,it-IT
Avanzar ciclo de día y noche,Ciclo circadiano,it-IT
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Quando attiva, viene mostrata una barra sullo schermo per indicare la posizione dei giocatori.",it-IT
Baixando regras do jogo...,Recupero delle regole di gioco...,it-IT
Barre de localisation,Barra localizzatrice,it-IT
Baskınlar olsun,Incursioni,it-IT
Baskınları kapat,Incursioni disattivate,it-IT
Bazı varlıkların ayrı kuralları olabilir.,Alcune entità potrebbero avere regole separate.,it-IT
Başlangıç yığınları yarıçapı,Raggio dei chunk di generazione,it-IT
Befehlsausgabe anzeigen,Risposte dei comandi,it-IT
Befehlsblockausgabe anzeigen,Esito dei blocchi comandi,it-IT
Befehlsblöcke,Blocchi comandi funzionanti,it-IT
Begrenzt die Inhalte der Debug‐Anzeige.,Limita il contenuto del cruscotto diagnostico.,it-IT
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,it-IT
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Al verificarsi di determinati eventi, come la generazione di un boss, il suono verrà udito globalmente.",it-IT
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Stabilisce se le perle di ender lanciate da un giocatore scompaiono alla morte di quest'ultimo.,it-IT
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,it-IT
Blockausbeute fallen lassen,Rilasci dei blocchi,it-IT
Blockgrenze für Befehlsänderungen,Limite dei blocchi modificabili per comando,it-IT
Blockzerstörung durch Geschosse,Distruzione dei blocchi tramite proiettili,it-IT
Block‐Explosionsausbeute verschwindet,Perdita dei rilasci con le esplosioni dei blocchi,it-IT
Blocs de commande activés,Blocchi comandi funzionanti,it-IT
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",Perdita dei rilasci con le esplosioni dei blocchi,it-IT
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Quando l'interazione con blocchi causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Bloklar düşsün,Rilasci dei blocchi,it-IT
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Tempo (in tick) che un giocatore in modalità diverse dalla creativa deve trascorrere in un portale del Nether prima di cambiare dimensione.,it-IT
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Tempo (in tick) che un giocatore in modalità creativa deve trascorrere in un portale del Nether prima di cambiare dimensione.,it-IT
Boğulma hasarı alma,Danno da annegamento,it-IT
Broadcast admin commands,Registrazione dei comandi degli operatori,it-IT
Broadcast command block output,Esito dei blocchi comandi,it-IT
Butin des blocs,Rilasci dei blocchi,it-IT
Butin des créatures,Rilasci delle creature,it-IT
Butin des entités,Rilasci delle entità,it-IT
Butins,Rilasci,it-IT
Bán kính lan lửa,Raggio di propagazione del fuoco intorno al giocatore,it-IT
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,Il raggio in blocchi intorno a un giocatore entro cui il fuoco può propagarsi,it-IT
Bán kính vị trí hồi sinh,Raggio del punto di rinascita,it-IT
Bán kính đoạn khúc hồi sinh,Raggio dei chunk di generazione,it-IT
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,it-IT
Bật các cuộc xâm lược,Incursioni,it-IT
Bật khối lệnh,Blocchi comandi funzionanti,it-IT
Bật khối triệu hồi,Generatori funzionanti,it-IT
Bật PVP,Combattimento tra giocatori,it-IT
Bật thanh định vị người chơi,Barra localizzatrice,it-IT
Cambiar las reglas del juego requiere permisos de administrador.,Le regole di gioco possono essere cambiate solo dagli operatori.,it-IT
Cambios en las reglas del juego,Regole di gioco,it-IT
Canavarlar Oluşsun,Mostri,it-IT
Canavarların doğal olarak oluşabilmesini kontrol eder.,Determina se i mostri si generano naturalmente.,it-IT
Canlı ganimeti düşsün,Rilasci delle creature,it-IT
"Canlı patlamalarında, bazı bloklar düşmesin",Perdita dei rilasci con le esplosioni delle creature,it-IT
Canlılar,Creature,it-IT
Canlılar oluşsun,Creature,it-IT
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Quando le creature causano esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Canlıların yıkıcı etkilerine izin verilsin,Azioni distruttive delle creature,it-IT
Cannot change game rules in a hardcore world.,Le regole di gioco sono bloccate nei mondi in modalità estrema.,it-IT
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",Numero massimo di blocchi che possono essere cambiati contemporaneamente da un solo comando (come «/fill» o «/clone»).,it-IT
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,Numero di chunk che rimangono caricati intorno al punto di generazione globale.,it-IT
Cargar fuego lejos de los jugadores,Propagazione distante del fuoco,it-IT
Causar dano por afogamento,Danno da annegamento,it-IT
Causar dano por congelamento,Danno da congelamento,it-IT
Causar dano por fogo,Danno da bruciatura,it-IT
Causar dano por queda,Danno da caduta,it-IT
Certaines entités peuvent avoir des règles distinctes.,Alcune entità potrebbero avere regole separate.,it-IT
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,"Quando le creature causano esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,"Quando il TNT causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,"Quando l'interazione con blocchi causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Chiều cao tích tụ tuyết,Altezza di accumulo della neve,it-IT
Cho phép hành động sinh vật phá hoại,Azioni distruttive delle creature,it-IT
Cho phép khán giả tạo địa hình,Generazione di terreno da parte degli spettatori,it-IT
Cho phép Nether,Accesso al Nether,it-IT
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.",it-IT
Cho phép TNT được kích hoạt và phát nổ,Innesco ed esplosione di TNT,it-IT
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Stabilisce se le perle di ender lanciate da un giocatore scompaiono alla morte di quest'ultimo.,it-IT
Chỉnh sửa luật chơi,Modifica le regole di gioco,it-IT
Chỉnh sửa luật chơi...,Regole di gioco...,it-IT
Ciclo meteorológico,Tempo atmosferico,it-IT
Ciclos do mundo,Natura,it-IT
Colère universelle,Rabbia generale,it-IT
Command chain size limit,Limite delle catene di comandi,it-IT
Command context limit,Limite dei contesti dei comandi,it-IT
Command modification block limit,Limite dei blocchi modificabili per comando,it-IT
Commandes d'administrateur affichées,Registrazione dei comandi degli operatori,it-IT
Comprobar movimiento con élitros,Verifica del volo con le elitre,it-IT
Comprobar movimiento del jugador,Verifica dei movimenti dei giocatori,it-IT
Conservation de l'inventaire après la mort,Conservazione dell'inventario dopo la morte,it-IT
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,it-IT
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",it-IT
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",it-IT
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,it-IT
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,it-IT
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.",Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,it-IT
Controla si los jugadores pueden dañar a otros jugadores o no.,Determina se i giocatori possono infliggere danno agli altri giocatori.,it-IT
Controla si los jugadores pueden entrar en el Nether.,Determina se i giocatori possono entrare nel Nether attraverso i portali.,it-IT
Controla si los monstruos aparecen naturalmente o no.,Determina se i mostri si generano naturalmente.,it-IT
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.",it-IT
"Controls resource drops from blocks, including experience orbs.","Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",it-IT
"Controls resource drops from mobs, including experience orbs.","Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",it-IT
Controls the size of the area around the spawn point that players can spawn in.,Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,it-IT
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,it-IT
Controls whether impact projectiles will destroy blocks that are destructible by them.,Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,it-IT
Controls whether monsters naturally spawn.,Determina se i mostri si generano naturalmente.,it-IT
Controls whether players are allowed to damage other players.,Determina se i giocatori possono infliggere danno agli altri giocatori.,it-IT
Controls whether players are allowed to enter the Nether.,Determina se i giocatori possono entrare nel Nether attraverso i portali.,it-IT
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.",Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,it-IT
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,it-IT
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,it-IT
"Contrôle les butins des blocs, y compris les orbes d'expérience.","Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",it-IT
"Contrôle les butins des créatures, y compris les orbes d'expérience.","Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",it-IT
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.",it-IT
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,it-IT
Contrôle si les joueurs peuvent entrer dans le Nether.,Determina se i giocatori possono entrare nel Nether attraverso i portali.,it-IT
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,Determina se i giocatori possono infliggere danno agli altri giocatori.,it-IT
Contrôle si les monstres apparaissent naturellement.,Determina se i mostri si generano naturalmente.,it-IT
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Stabilisce se le perle di ender lanciate da un giocatore scompaiono alla morte di quest'ultimo.,it-IT
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,it-IT
Criaturas,Creature,it-IT
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,Le creature neutrali che sono state provocate smettono di essere arrabbiate quando il giocatore puntato muore nelle vicinanze.,it-IT
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgiveDeadPlayers» è disattivata.",it-IT
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Le creature neutrali che sono state provocate attaccano ogni giocatore nelle vicinanze, non solo il giocatore che li ha fatti arrabbiare. Funziona meglio se la regola «forgive_dead_players» è disattivata.",it-IT
Créatures,Creature,it-IT
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Quando attiva, viene mostrata una barra sullo schermo per indicare la posizione dei giocatori.",it-IT
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Quando nevica, la neve si accumulerà a terra fino al numero massimo di strati specificato.",it-IT
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Al verificarsi di determinati eventi, come la generazione di un boss, il suono verrà udito globalmente.",it-IT
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Quando l'acqua corrente è circondata da sorgenti d'acqua su due lati, si trasforma in sorgente.",it-IT
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Quando la lava colante è circondata da sorgenti di lava su due lati, si trasforma in sorgente.",it-IT
Cycle jour-nuit,Ciclo circadiano,it-IT
Cycle météorologique,Tempo atmosferico,it-IT
Cập nhật luật chơi yêu cầu quyền người điều hành.,Le regole di gioco possono essere cambiate solo dagli operatori.,it-IT
Cập nhật lửa,Propagazione del fuoco,it-IT
Cập nhật thế giới,Natura,it-IT
Cập nhật thời tiết,Tempo atmosferico,it-IT
Das Ändern der Spielregeln erfordert Operatorrechte.,Le regole di gioco possono essere cambiate solo dagli operatori.,it-IT
Daño por ahogamiento,Danno da annegamento,it-IT
Daño por caída,Danno da caduta,it-IT
Daño por congelamiento,Danno da congelamento,it-IT
Daño por fuego,Danno da bruciatura,it-IT
Deal drowning damage,Danno da annegamento,it-IT
Deal fall damage,Danno da caduta,it-IT
Deal fire damage,Danno da bruciatura,it-IT
Deal freeze damage,Danno da congelamento,it-IT
Debug‐Infos reduzieren,Informazioni diagnostiche ridotte,it-IT
Default: %s,Predefinito: %s,it-IT
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.",Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,it-IT
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,it-IT
Define o tamanho do ponto de renascimento dos jogadores.,Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,it-IT
"Define os itens largados pelos blocos, incluindo as esferas de experiência.","Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",it-IT
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.",it-IT
"Define os itens largados por criaturas, incluindo as esferas de experiência.","Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",it-IT
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Stabilisce se le perle di ender lanciate da un giocatore scompaiono alla morte di quest'ultimo.,it-IT
Define se os jogadores podem atacar outros jogadores.,Determina se i giocatori possono infliggere danno agli altri giocatori.,it-IT
Define se os jogadores podem entrar no Nether.,Determina se i giocatori possono entrare nel Nether attraverso i portali.,it-IT
Define se os monstros podem ser gerados naturalmente.,Determina se i mostri si generano naturalmente.,it-IT
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,it-IT
Demora para teletransportarse al Nether en creativo,Ritardo dei portali del Nether in modalità creativa,it-IT
Demora para teletransportarse al Nether por defecto,Ritardo dei portali del Nether,it-IT
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",La percentuale di giocatori che devono dormire per saltare la notte.,it-IT
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",Il raggio in blocchi intorno a un giocatore entro cui il fuoco può propagarsi,it-IT
Desactivar control de movimiento de los jugadores,Verifica dei movimenti dei giocatori disattivata,it-IT
Desactivar control de movimiento de élitros,Verifica del volo con le elitre disattivata,it-IT
Desactivar invasiones,Incursioni disattivate,it-IT
Desativar invasões,Incursioni disattivate,it-IT
Desativar verificação de movimento do jogador,Verifica dei movimenti dei giocatori disattivata,it-IT
Desativar verificação de movimento dos Élitros,Verifica del volo con le elitre disattivata,it-IT
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Vuoi davvero annullare le modifiche in sospeso alle regole di gioco?,it-IT
Destruction des blocs par des projectiles,Distruzione dei blocchi tramite proiettili,it-IT
Destruir Pérolas de Ender lançadas ao morrer,Scomparsa alla morte delle perle di ender già lanciate,it-IT
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.",Numero massimo di blocchi che possono essere cambiati contemporaneamente da un solo comando (come «/fill» o «/clone»).,it-IT
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",Numero di chunk che rimangono caricati intorno al punto di generazione globale.,it-IT
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Le regole di gioco sono bloccate nei mondi in modalità estrema.,it-IT
Disable elytra movement check,Verifica del volo con le elitre disattivata,it-IT
Disable player movement check,Verifica dei movimenti dei giocatori disattivata,it-IT
Disable raids,Incursioni disattivate,it-IT
Disparition des perles de l'Ender lancées à la mort,Scomparsa alla morte delle perle di ender già lanciate,it-IT
Divers,Varie,it-IT
Diversos,Varie,it-IT
Do elytra movement check,Verifica del volo con le elitre,it-IT
Do player movement check,Verifica dei movimenti dei giocatori,it-IT
Do raids,Incursioni,it-IT
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,Numero massimo di blocchi che possono essere cambiati contemporaneamente da un solo comando (come «/fill» o «/clone»).,it-IT
Donma hasarı alma,Danno da congelamento,it-IT
Drop blocks,Rilasci dei blocchi,it-IT
Drop entity equipment,Rilasci delle entità,it-IT
Drop mob loot,Rilasci delle creature,it-IT
Drops,Rilasci,it-IT
Dung nham chuyển thành nguồn,Conversione di lava in sorgente,it-IT
Dây leo lan ra,Propagazione dei rampicanti,it-IT
Dégâts de chute,Danno da caduta,it-IT
Dégâts de feu,Danno da bruciatura,it-IT
Dégâts de gel,Danno da congelamento,it-IT
Dégâts de noyade,Danno da annegamento,it-IT
Délai du portail du Nether,Ritardo dei portali del Nether,it-IT
Délai du portail du Nether en mode Créatif,Ritardo dei portali del Nether in modalità creativa,it-IT
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,Numero di chunk che rimangono caricati intorno al punto di generazione globale.,it-IT
Dünyadaki Hareketler,Natura,it-IT
Düşenler,Rilasci,it-IT
Düşme hasarı alma,Danno da caduta,it-IT
Edit Game Rules,Modifica le regole di gioco,it-IT
Edit Game Rules...,Regole di gioco...,it-IT
Editar las reglas del juego,Modifica le regole di gioco,it-IT
Editar las reglas del juego...,Regole di gioco...,it-IT
Editar regras do jogo,Modifica le regole di gioco,it-IT
Editar regras do jogo...,Regole di gioco...,it-IT
"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.","Quando l'interazione con blocchi causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.","Quando il TNT causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.","Quando le creature causano esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.",it-IT
Einstiegs‐Chunk‐Radius,Raggio dei chunk di generazione,it-IT
El agua se convierte en fuente,Conversione d'acqua in sorgente,it-IT
El número máximo de contextos que se pueden utilizar en comandos como «execute as».,Numero massimo di contesti che possono essere usati da comandi come «/execute as».,it-IT
El porcentaje necesario de jugadores que deben dormir para pasar la noche.,La percentuale di giocatori che devono dormire per saltare la notte.,it-IT
