source,target,tgt_lng
%s: +%%%s,%s: +%s%%,it-IT
%s: +%s %%,%s: +%s%%,it-IT
%s: An,%s: Sì,it-IT
%s: Aus,%s: No,it-IT
%s: AÇIK,%s: Sì,it-IT
%s: Bật,%s: Sì,it-IT
%s: KAPALI,%s: No,it-IT
%s: NO,%s: No,it-IT
%s: Não,%s: No,it-IT
%s: OFF,%s: No,it-IT
%s: ON,%s: Sì,it-IT
%s: Sim,%s: Sì,it-IT
%s: SÍ,%s: Sì,it-IT
%s: Tắt,%s: No,it-IT
%s: Вкл,%s: Sì,it-IT
%s: Выкл,%s: No,it-IT
%s: ปิด,%s: No,it-IT
%s: เปิด,%s: Sì,it-IT
%s: 꺼짐,%s: No,it-IT
%s: 켜짐,%s: Sì,it-IT
%sfps,%s fps,it-IT
%sx,%s×,it-IT
"%sx%s (%s Hz, %s bits)","%s × %s (%s Hz, %s bit)",it-IT
%sx%s@%s (%sbit),"%s × %s (%s Hz, %s bit)",it-IT
%sx%s@%s (%sビット),"%s × %s (%s Hz, %s bit)",it-IT
%sx%s@%s (%s비트),"%s × %s (%s Hz, %s bit)",it-IT
%sx%s@%sHz (%sbit),"%s × %s (%s Hz, %s bit)",it-IT
%s×%s@%sHz（%s位色深）,"%s × %s (%s Hz, %s bit)",it-IT
%s×%s@%sГц (%sбит),"%s × %s (%s Hz, %s bit)",it-IT
%s×%s@%s（%s 位元色深）,"%s × %s (%s Hz, %s bit)",it-IT
"%sでは半透明なブロックや水の背後の天候、雲、パーティクルの描画にシェーダーを使用します。
ポータブル機器や4Kディスプレイでの描画においてパフォーマンスに重大な影響を与える可能性があります。","La grafica «%s» fa uso di algoritmi di ombreggiatura per disegnare tempo atmosferico, nuvole e particelle attraverso l'acqua e i blocchi semitrasparenti.
Potrebbe influire negativamente sulle prestazioni dei dispositivi portatili e degli schermi ad altissima risoluzione.",it-IT
%sのボタンをリセットします,Ripristina il tasto per l'azione %s,it-IT
%sのレシピ,Ricetta per %s,it-IT
%sは%sに割り当てられています,L'azione %s è assegnata a %s,it-IT
%sは割り当てられていません,L'azione %s non è assegnata,it-IT
%sを選択しました,Selezionato: %s,it-IT
%sチャンク,%s chunk,it-IT
%sブロック,%s blocchi,it-IT
%s个区块,%s chunk,it-IT
%s个方块,%s blocchi,it-IT
%s倍,%s×,it-IT
%s已绑定至%s,L'azione %s è assegnata a %s,it-IT
%s時間プレイしています,Ore di gioco: %s,it-IT
%s未绑定,L'azione %s non è assegnata,it-IT
"%s画质使用屏幕着色器绘制天气、云以及半透明方块和水后面的粒子。
这也许会在便携设备和4K显示屏上造成严重的性能负担。","La grafica «%s» fa uso di algoritmi di ombreggiatura per disegnare tempo atmosferico, nuvole e particelle attraverso l'acqua e i blocchi semitrasparenti.
Potrebbe influire negativamente sulle prestazioni dei dispositivi portatili e degli schermi ad altissima risoluzione.",it-IT
%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,Il documento di localizzazione «%s» è vuoto o mancante. Riavvia il gioco e il launcher e riprova.,it-IT
%s的配方,Ricetta per %s,it-IT
%s読み込み中です,Caricamento: %s,it-IT
%s시간 동안 플레이했습니다,Ore di gioco: %s,it-IT
%s은(는) %s(으)로 지정됨,L'azione %s è assegnata a %s,it-IT
%s은(는) 지정되지 않음,L'azione %s non è assegnata,it-IT
%s의 제작법,Ricetta per %s,it-IT
%s：%s,%s: %s,it-IT
%s：%s%%,%s: %s%%,it-IT
%s：%spx,%s: %s px,it-IT
%s：%sピクセル,%s: %s px,it-IT
%s：+%s%%,%s: +%s%%,it-IT
%s：オフ,%s: No,it-IT
%s：オン,%s: Sì,it-IT
%s：关,%s: No,it-IT
%s：开,%s: Sì,it-IT
%s：開啟,%s: Sì,it-IT
%s：關閉,%s: No,it-IT
& (TN),& Tn,it-IT
& (цифр. кл.),& Tn,it-IT
& pavé num.,& Tn,it-IT
&& (TN),&& Tn,it-IT
&& (цифр. кл.),&& Tn,it-IT
&& pavé num.,&& Tn,it-IT
'%s'은(는) 알 수 없는 슬롯입니다,Casella sconosciuta: %s,it-IT
'Cmd + B'로 내레이터를 켜고 끌 수 있게 합니다.,Consente di attivare o disattivare l'assistente vocale con Cmd + B.,it-IT
'Ctrl + B'로 내레이터를 켜고 끌 수 있게 합니다.,Consente di attivare o disattivare l'assistente vocale con Ctrl + B.,it-IT
( (TN),( Tn,it-IT
( (цифр. кл.),( Tn,it-IT
( pavé num.,( Tn,it-IT
(Algunas traducciones pueden contener errores),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
(Bản dịch ngôn ngữ có thể không chính xác 100%%),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
(Certaines traductions peuvent être inexactes),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
(Language translations may not be 100%% accurate),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
"(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling)
Eine Shader‐basierte Filtermethode, welche die Texturqualität bei mäßigen Leistungseinbußen verbessert.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling)
Método de filtrado basado en sombreadores que mejora la calidad de las texturas con un impacto moderado en el rendimiento.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling)
パフォーマンスへの影響を抑え、テクスチャの品質を向上させるシェーダーベースのテクスチャフィルタリングの方法です。","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Rotated Grid Super Sampling/Döndürülmüş Izgara Süper Örneklemesi)
Orta düzeyde performans etkisiyle doku kalitesini arttıran gölgelendirici-tabanlı bir süzme yöntemi.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
"(Superamostragem de Grade Rotativa)
Um método de filtragem baseado em sombreadores que melhora a qualidade das texturas com um impacto moderado no desempenho.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
(Çeviriler %%100 doğru olmayabilir),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
"(Избыточная выборка со сдвинутой сеткой)
Метод фильтрации на основе шейдера, который улучшает качество текстур с умеренным влиянием на производительность.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
(Переводы могут содержать ошибки),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
(การแปลภาษาอาจไม่ถูกต้อง 100%%),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
(언어 번역은 100%% 정확하지 않을 수 있습니다),Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
"(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.","Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.",it-IT
) (TN),) Tn,it-IT
) (цифр. кл.),) Tn,it-IT
) pavé num.,) Tn,it-IT
* (TN),* Tn,it-IT
* (цифр. кл.),* Tn,it-IT
* pavé num.,* Tn,it-IT
*bocejo*,*sbadiglio*,it-IT
*bâille*,*sbadiglio*,it-IT
*esneme*,*sbadiglio*,it-IT
*gähn*,*sbadiglio*,it-IT
*leeento*,*sbadiglio*,it-IT
*ngáp*,*sbadiglio*,it-IT
*yawn*,*sbadiglio*,it-IT
*หาว*,*sbadiglio*,it-IT
*あくび*,*sbadiglio*,it-IT
*哈欠*,*sbadiglio*,it-IT
+ (TN),+ Tn,it-IT
+ (цифр. кл.),+ Tn,it-IT
+ pavé num.,+ Tn,it-IT
", (TN)",", Tn",it-IT
", (цифр. кл.)",", Tn",it-IT
", pavé num.",", Tn",it-IT
- (TN),- Tn,it-IT
- (цифр. кл.),- Tn,it-IT
- pavé num.,- Tn,it-IT
. (TN),. Tn,it-IT
. (TN),Decimale Tn,it-IT
. (цифр. кл.),. Tn,it-IT
. (цифр. кл.),Decimale Tn,it-IT
. pavé num.,. Tn,it-IT
/ (TN),/ Tn,it-IT
/ (цифр. кл.),/ Tn,it-IT
/ pavé num.,/ Tn,it-IT
0 (TN),0 Tn,it-IT
0 (цифр. кл.),0 Tn,it-IT
0 pavé num.,0 Tn,it-IT
00 (TN),00 Tn,it-IT
00 (цифр. кл.),00 Tn,it-IT
00 pavé num.,00 Tn,it-IT
000 (TN),000 Tn,it-IT
000 (ц. кл.),000 Tn,it-IT
000 pavé num.,000 Tn,it-IT
1 (TN),1 Tn,it-IT
1 (цифр. кл.),1 Tn,it-IT
1 pavé num.,1 Tn,it-IT
11 × 11 (extrem),11 × 11,it-IT
11 × 11 (extrême),11 × 11,it-IT
11x11 (Aşırı),11 × 11,it-IT
11x11 (Cực kỳ cao),11 × 11,it-IT
11x11 (extrema),11 × 11,it-IT
11x11 (Extreme),11 × 11,it-IT
11x11 (extremo),11 × 11,it-IT
11x11 (สูงจัด),11 × 11,it-IT
11x11 (극한),11 × 11,it-IT
11×11 (отлично),11 × 11,it-IT
11×11（极高）,11 × 11,it-IT
11×11（極めて高い）,11 × 11,it-IT
11×11（極高）,11 × 11,it-IT
13 × 13 (exagéré),13 × 13,it-IT
13 × 13 (protzig),13 × 13,it-IT
13x13 (exagerada),13 × 13,it-IT
13x13 (exagerado),13 × 13,it-IT
13x13 (Gösterişlik),13 × 13,it-IT
13x13 (Phơi ra),13 × 13,it-IT
13x13 (Showoff),13 × 13,it-IT
13x13 (สูงขั้นเทพ),13 × 13,it-IT
13x13 (과시용),13 × 13,it-IT
13×13 (превосходно),13 × 13,it-IT
13×13（显著）,13 × 13,it-IT
13×13（炫耀）,13 × 13,it-IT
13×13（誇示）,13 × 13,it-IT
15 × 15 (maximal),15 × 15,it-IT
15 × 15 (maximum),15 × 15,it-IT
15x15 (En Fazla),15 × 15,it-IT
15x15 (Maximum),15 × 15,it-IT
15x15 (máxima),15 × 15,it-IT
15x15 (máximo),15 × 15,it-IT
15x15 (Tối đa),15 × 15,it-IT
15x15 (สูงสุดขีด),15 × 15,it-IT
15x15 (최대),15 × 15,it-IT
15×15 (максимум),15 × 15,it-IT
15×15（最高）,15 × 15,it-IT
15×15（極限）,15 × 15,it-IT
2 (TN),2 Tn,it-IT
2 (цифр. кл.),2 Tn,it-IT
2 pavé num.,2 Tn,it-IT
2. Dünya,Mondo 2,it-IT
24 saati aşkın bir süredir oynuyorsunuz,Ore di gioco: 24+,it-IT
24時間以上プレイしています,Ore di gioco: 24+,it-IT
24시간 이상 플레이했습니다,Ore di gioco: 24+,it-IT
3 (TN),3 Tn,it-IT
3 (цифр. кл.),3 Tn,it-IT
3 pavé num.,3 Tn,it-IT
3 × 3 (rapide),3 × 3,it-IT
3 × 3 (schnell),3 × 3,it-IT
"3rd-party Servers may send chat messages in non-standard formats.
With this option on, hidden players will be matched based on chat sender names.","I server di terze parti potrebbero inviare messaggi in chat in un formato insolito.
Attivando quest'opzione, i giocatori nascosti verranno identificati in base al nome del mittente dei messaggi.",it-IT
3x3 (Fast),3 × 3,it-IT
3x3 (Hızlı),3 × 3,it-IT
3x3 (Nhanh),3 × 3,it-IT
3x3 (rápida),3 × 3,it-IT
3x3 (rápido),3 × 3,it-IT
3x3 (เร็ว),3 × 3,it-IT
3x3 (빠름),3 × 3,it-IT
3×3 (быстро),3 × 3,it-IT
3×3（快）,3 × 3,it-IT
3×3（流暢）,3 × 3,it-IT
3×3（速い）,3 × 3,it-IT
"3차원 소리를 구현하기 위해 HRTF 기반 지향성 오디오를 사용합니다. HRTF 호환 오디오 장치가 필요하며, 헤드폰에서 사용하는 것이 가장 좋습니다.","Usa l'audio direzionale basato su funzioni di trasferimento correlate alla testa (FTCT, in inglese HRTF) per migliorare la simulazione del suono tridimensionale. Richiede una periferica audio compatibile ed è consigliabile usare le cuffie.",it-IT
4 (TN),4 Tn,it-IT
4 (цифр. кл.),4 Tn,it-IT
4 pavé num.,4 Tn,it-IT
5 (TN),5 Tn,it-IT
5 (цифр. кл.),5 Tn,it-IT
5 pavé num.,5 Tn,it-IT
5 × 5 (normal),5 × 5,it-IT
5x5 (Bình thường),5 × 5,it-IT
5x5 (Normal),5 × 5,it-IT
5x5 (normal),5 × 5,it-IT
5x5 (ปกติ),5 × 5,it-IT
5x5 (보통),5 × 5,it-IT
5×5 (нормально),5 × 5,it-IT
5×5（普通）,5 × 5,it-IT
6 (TN),6 Tn,it-IT
6 (цифр. кл.),6 Tn,it-IT
6 pavé num.,6 Tn,it-IT
7 (TN),7 Tn,it-IT
7 (цифр. кл.),7 Tn,it-IT
7 pavé num.,7 Tn,it-IT
7 × 7 (hoch),7 × 7,it-IT
7 × 7 (élevé),7 × 7,it-IT
7x7 (alta),7 × 7,it-IT
7x7 (Cao),7 × 7,it-IT
7x7 (detallado),7 × 7,it-IT
7x7 (High),7 × 7,it-IT
7x7 (Yüksek),7 × 7,it-IT
7x7 (สูง),7 × 7,it-IT
7x7 (높음),7 × 7,it-IT
7×7 (хорошо),7 × 7,it-IT
7×7（高い）,7 × 7,it-IT
7×7（高）,7 × 7,it-IT
8 (TN),8 Tn,it-IT
8 (цифр. кл.),8 Tn,it-IT
8 pavé num.,8 Tn,it-IT
9 (TN),9 Tn,it-IT
9 (цифр. кл.),9 Tn,it-IT
9 pavé num.,9 Tn,it-IT
9 × 9 (sehr hoch),9 × 9,it-IT
9 × 9 (très élevé),9 × 9,it-IT
9x9 (muito alta),9 × 9,it-IT
9x9 (muy detallado),9 × 9,it-IT
9x9 (Rất cao),9 × 9,it-IT
9x9 (Very High),9 × 9,it-IT
9x9 (Çok Yüksek),9 × 9,it-IT
9x9 (สูงมาก),9 × 9,it-IT
9x9 (매우 높음),9 × 9,it-IT
9×9 (очень хорошо),9 × 9,it-IT
9×9（很高）,9 × 9,it-IT
9×9（非常に高い）,9 × 9,it-IT
9×9（非常高）,9 × 9,it-IT
: (TN),: Tn,it-IT
: (цифр. кл.),: Tn,it-IT
: pavé num.,: Tn,it-IT
< (TN),< Tn,it-IT
< (цифр. кл.),< Tn,it-IT
< pavé num.,< Tn,it-IT
= (AS400) (TN),= Tn AS/400,it-IT
= (TN),= Tn,it-IT
= (ц. кл.) (AS400),= Tn AS/400,it-IT
= (цифр. кл.),= Tn,it-IT
= pavé num.,= Tn,it-IT
= pavé num. (AS400),= Tn AS/400,it-IT
> (TN),> Tn,it-IT
> (цифр. кл.),> Tn,it-IT
> pavé num.,> Tn,it-IT
@ (TN),@ Tn,it-IT
@ (цифр. кл.),@ Tn,it-IT
@ pavé num.,@ Tn,it-IT
^ (TN),^ Tn,it-IT
^ (цифр. кл.),^ Tn,it-IT
^ pavé num.,^ Tn,it-IT
A (TN),A Tn,it-IT
A (цифр. кл.),A Tn,it-IT
A ação %s está vinculada ao %s,L'azione %s è assegnata a %s,it-IT
A ação %s não está vinculada,L'azione %s non è assegnata,it-IT
A guia %s de %s foi selecionada,Selezionata la scheda %s di %s,it-IT
"A hardware-based filtering method, but impacts performance and significantly impacts video memory usage. May not be supported on all hardware.",Un filtraggio basato sull'hardware che influisce sulle prestazioni e aumenta notevolmente l'uso della memoria grafica. Potrebbe non essere compatibile con tutti i dispositivi.,it-IT
A linha %s de %s foi selecionada,Selezionata la riga della lista %s di %s,it-IT
A localização é um esforço colaborativo da comunidade,Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
A localização é um esforço colaborativo da comunidade.,Alcune traduzioni potrebbero contenere imprecisioni.,it-IT
A music toast is constantly displayed in the in-game pause menu while a song is playing.,Mostra costantemente un messaggio a comparsa nel menù di pausa del gioco mentre la canzone è in riproduzione.,it-IT
A pavé num.,A Tn,it-IT
A player is required to run this command here,Questo comando deve essere eseguito da un giocatore,it-IT
A sugestão %s de %s foi selecionada: %s,Selezionato suggerimento %s di %s: %s,it-IT
A sugestão %s de %s foi selecionada: %s (%s),Selezionato suggerimento %s di %s: %s (%s),it-IT
Abbrechen,Annulla,it-IT
Abrir (CA),Apri CA,it-IT
Abrir chat,Apri la chat,it-IT
Abrir comando en el chat,Digita un comando,it-IT
Abrir em LAN,Avvia la partita in rete locale,it-IT
Abrir en LAN,Avvia la partita in rete locale,it-IT
Abrir/Cerrar inventario,Apri o chiudi l'inventario,it-IT
Abrir/Fechar inventário,Apri o chiudi l'inventario,it-IT
Abwesend,Se inattivo,it-IT
AC Aktualisieren,Aggiorna CA,it-IT
AC Back,Indietro CA,it-IT
AC Beenden,Esci CA,it-IT
AC Close,Chiudi CA,it-IT
AC Drucken,Stampa CA,it-IT
AC Eigenschaften,Proprietà CA,it-IT
AC Exit,Esci CA,it-IT
AC Favoriten,Preferiti CA,it-IT
AC Favorites,Preferiti CA,it-IT
AC Forward,Avanti CA,it-IT
AC Home,Inizio CA,it-IT
AC Neu,Nuovo CA,it-IT
AC New,Nuovo CA,it-IT
AC Open,Apri CA,it-IT
AC Pos1,Inizio CA,it-IT
AC Print,Stampa CA,it-IT
AC Properties,Proprietà CA,it-IT
AC Refresh,Aggiorna CA,it-IT
AC Save,Salva CA,it-IT
AC Schließen,Chiudi CA,it-IT
AC Search,Cerca CA,it-IT
AC Speichern,Salva CA,it-IT
AC Stop,Arresta CA,it-IT
AC Suchen,Cerca CA,it-IT
