source,target,tgt_lng
Invasion - Défaite,Incursione — Sconfitta,it-IT
Invasion - Victoire,Incursione — Vittoria,it-IT
Invasión,Incursione,it-IT
Invasión - Derrota,Incursione — Sconfitta,it-IT
Invasión - Victoria,Incursione — Vittoria,it-IT
Invasores restantes: %s,Incursori restanti: %s,it-IT
Invasão,Incursione,it-IT
Invasão — Derrota,Incursione — Sconfitta,it-IT
Invasão — Vitória,Incursione — Vittoria,it-IT
Irrompible,Oggetto indistruttibile,it-IT
Item desativado,Oggetto disattivato,it-IT
Items,Oggetti,it-IT
Itens,Oggetti,it-IT
İçeriğini tamamen bilmiyorsanız kullanmayın!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
Kafadayken:,In testa:,it-IT
Kalan Yağmacılar: %s,Incursori restanti: %s,it-IT
Kann abbauen:,Può distruggere:,it-IT
Kann platziert werden auf:,Si può piazzare su:,it-IT
Khi được dùng:,Effetto applicato:,it-IT
Khi được giữ:,In mano:,it-IT
Khi được mặc yên cưỡi:,Con sella:,it-IT
Khi được mặc:,Addosso:,it-IT
Khi được trang bị:,Sul corpo:,it-IT
Khi ở bàn chân:,Ai piedi:,it-IT
Khi ở chân:,Sulle gambe:,it-IT
Khi ở ngực:,Sul torso:,it-IT
Khi ở tay chính:,Nella mano principale:,it-IT
Khi ở tay phụ:,Nella mano secondaria:,it-IT
Khi ở đầu:,In testa:,it-IT
Không cầm được,Intangibile,it-IT
Không phá được,Oggetto indistruttibile,it-IT
Không rõ,Sconosciuto,it-IT
Kreaturen,Creature,it-IT
Kuşanıldığında:,Sul corpo:,it-IT
Kırabilir:,Può distruggere:,it-IT
Kırılamaz,Oggetto indistruttibile,it-IT
Lưu ý:,Attenzione!,it-IT
merhaba %,ciao %,it-IT
merhaba %s,ciao %s,it-IT
"Merhaba, dünya!","Ciao, mondo!",it-IT
Mob,Creature,it-IT
Mobs,Creature,it-IT
monde,mondo,it-IT
mundo,mondo,it-IT
Màu sắc: %s,Colore: %s,it-IT
Na cabeça:,In testa:,it-IT
Na mão principal:,Nella mano principale:,it-IT
Na mão secundária:,Nella mano secondaria:,it-IT
Na mão:,In mano:,it-IT
Nas pernas:,Sulle gambe:,it-IT
NBT : %s tag(s),NBT: %s marcatore/i,it-IT
NBT: %s Eigenschaft(en),NBT: %s marcatore/i,it-IT
NBT: %s etiket,NBT: %s marcatore/i,it-IT
NBT: %s etiqueta(s),NBT: %s marcatore/i,it-IT
NBT: %s marcação(ões),NBT: %s marcatore/i,it-IT
NBT: %s nhãn,NBT: %s marcatore/i,it-IT
NBT: %s tag(s),NBT: %s marcatore/i,it-IT
NBT: %s тегов,NBT: %s marcatore/i,it-IT
NBT: %s แท็ก,NBT: %s marcatore/i,it-IT
NBT: 태그 %s개,NBT: %s marcatore/i,it-IT
NBTタグ：%s,NBT: %s marcatore/i,it-IT
NBT：%s 個標籤,NBT: %s marcatore/i,it-IT
NBT：%s个标签,NBT: %s marcatore/i,it-IT
Ne pas utiliser à moins d'en connaître le contenu exact !,Utilizzalo soltanto se sai a che cosa serve!,it-IT
Niederlage,Sconfitta,it-IT
No corpo:,Addosso:,it-IT
No peito:,Sul torso:,it-IT
Nos pés:,Ai piedi:,it-IT
Nutzung auf eigene Gefahr!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
Não use a menos que você saiba o conteúdo exato!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",Utilizzalo soltanto se sai a che cosa serve!,it-IT
Objet désactivé,Oggetto disattivato,it-IT
Objeto desactivado,Oggetto disattivato,it-IT
Objetos,Oggetti,it-IT
Objets,Oggetti,it-IT
"oi, %",ciao %,it-IT
"oi, %s",ciao %s,it-IT
"Olá, mundo!","Ciao, mondo!",it-IT
Peut détruire :,Può distruggere:,it-IT
Peut se placer sur :,Si può piazzare su:,it-IT
Placer cet objet pourrait entraîner l'exécution d'une commande.,Quest'oggetto potrebbe eseguire comandi.,it-IT
Pode ser colocado em:,Si può piazzare su:,it-IT
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
Puede colocarse sobre:,Si può piazzare su:,it-IT
Puede romper:,Può distruggere:,it-IT
Quebrável:,Può distruggere:,it-IT
Raid,Incursione,it-IT
Raid - Defeat,Incursione — Sconfitta,it-IT
Raid - Victory,Incursione — Vittoria,it-IT
Raiders Remaining: %s,Incursori restanti: %s,it-IT
Renk: %s,Colore: %s,it-IT
salut %,ciao %,it-IT
salut %s,ciao %s,it-IT
Se podrían ejecutar comandos al colocar este bloque,Quest'oggetto potrebbe eseguire comandi.,it-IT
Sieg,Vittoria,it-IT
Sinh vật,Creature,it-IT
Soyut,Intangibile,it-IT
Sur la tête :,In testa:,it-IT
Sur le corps :,Addosso:,it-IT
Sur le corps :,Sul corpo:,it-IT
Sur le torse :,Sul torso:,it-IT
Số kẻ xâm lược còn lại: %s,Incursori restanti: %s,it-IT
Teint,Oggetto tinto,it-IT
Thất bại,Sconfitta,it-IT
thế giới,mondo,it-IT
Tingido,Oggetto tinto,it-IT
Tintado,Oggetto tinto,it-IT
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
Tutulduğunda:,In mano:,it-IT
Tổng quát,Generali,it-IT
Unbekannt,Sconosciuto,it-IT
Unbreakable,Oggetto indistruttibile,it-IT
Ungreifbar,Intangibile,it-IT
Unknown,Sconosciuto,it-IT
Unzerstörbar,Oggetto indistruttibile,it-IT
Usar esse item pode acionar um comando.,Quest'oggetto potrebbe eseguire comandi.,it-IT
Use of this item might lead to command execution.,Quest'oggetto potrebbe eseguire comandi.,it-IT
Uyarı:,Attenzione!,it-IT
Uygulandığında:,Effetto applicato:,it-IT
Verbleibende Räuber: %s,Incursori restanti: %s,it-IT
Victoire,Vittoria,it-IT
Victoria,Vittoria,it-IT
Victory,Vittoria,it-IT
Vitória,Vittoria,it-IT
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,Quest'oggetto potrebbe eseguire comandi.,it-IT
Vật phẩm,Oggetti,it-IT
Vật phẩm đã tắt,Oggetto disattivato,it-IT
Warning:,Attenzione!,it-IT
Welt,mondo,it-IT
When Applied:,Effetto applicato:,it-IT
When equipped:,Sul corpo:,it-IT
When held:,In mano:,it-IT
When in Main Hand:,Nella mano principale:,it-IT
When in Off Hand:,Nella mano secondaria:,it-IT
When on Chest:,Sul torso:,it-IT
When on Feet:,Ai piedi:,it-IT
When on Head:,In testa:,it-IT
When on Legs:,Sulle gambe:,it-IT
When saddled:,Con sella:,it-IT
When worn:,Addosso:,it-IT
world,mondo,it-IT
X,—,it-IT
Xin chào thế giới!,"Ciao, mondo!",it-IT
Yenilgi,Sconfitta,it-IT
Zafer,Vittoria,it-IT
"¡Hola, mundo!","Ciao, mondo!",it-IT
¡No lo utilices a menos que conozcas su contenido!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
À l'usage :,Sul corpo:,it-IT
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
Überfall,Incursione,it-IT
Überfall – Niederlage,Incursione — Sconfitta,it-IT
Überfall – Sieg,Incursione — Vittoria,it-IT
Üzerine yerleştirilebilir:,Si può piazzare su:,it-IT
Đã tắt trong độ khó bình yên,Disattivato in modalità pacifica,it-IT
Đã được nhuộm,Oggetto tinto,it-IT
Độ bền: %s / %s,Durabilità: %s/%s,it-IT
Động,Dinamico,it-IT
Внимание:,Attenzione!,it-IT
Динамический,Dinamico,it-IT
Использование этого предмета может повлечь за собой выполнение команд,Quest'oggetto potrebbe eseguire comandi.,it-IT
"Используйте, только если точно знаете его содержимое!",Utilizzalo soltanto se sai a che cosa serve!,it-IT
Когда в ведущей руке:,Nella mano principale:,it-IT
Когда в руке:,In mano:,it-IT
Когда во второстепенной руке:,Nella mano secondaria:,it-IT
Когда надето на голову:,In testa:,it-IT
Когда надето на ноги:,Sulle gambe:,it-IT
Когда надето:,Addosso:,it-IT
Когда надето:,Sul corpo:,it-IT
Когда надето:,Sul torso:,it-IT
Когда обуто:,Ai piedi:,it-IT
Когда снаряжено:,Con sella:,it-IT
Когда экипировано:,Sul corpo:,it-IT
Крашеный,Oggetto tinto,it-IT
мир,mondo,it-IT
Мобы,Creature,it-IT
Может ломать:,Può distruggere:,it-IT
Неизвестно,Sconosciuto,it-IT
Неосязаемый,Intangibile,it-IT
Неразрушаемый,Oggetto indistruttibile,it-IT
Основное,Generali,it-IT
Осталось нападающих: %s,Incursori restanti: %s,it-IT
Отключено на мирной сложности,Disattivato in modalità pacifica,it-IT
Отключённый предмет,Oggetto disattivato,it-IT
Победа,Vittoria,it-IT
Поражение,Sconfitta,it-IT
Предметы,Oggetti,it-IT
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
При применении:,Effetto applicato:,it-IT
привет %,ciao %,it-IT
привет %s,ciao %s,it-IT
"Привет, мир!","Ciao, mondo!",it-IT
Прочность: %s / %s,Durabilità: %s/%s,it-IT
Рейд,Incursione,it-IT
Рейд — Победа,Incursione — Vittoria,it-IT
Рейд — Поражение,Incursione — Sconfitta,it-IT
Ставить на:,Si può piazzare su:,it-IT
Цвет: %s,Colore: %s,it-IT
การปล้นสะดม,Incursione,it-IT
การปล้นสะดม - ชาวบ้านชนะ,Incursione — Vittoria,it-IT
การปล้นสะดม - ชาวบ้านพ่ายแพ้,Incursione — Sconfitta,it-IT
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,Quest'oggetto potrebbe eseguire comandi.,it-IT
ความทนทาน: %s / %s,Durabilità: %s/%s,it-IT
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
คำเตือน:,Attenzione!,it-IT
ชาวบ้านชนะ,Vittoria,it-IT
ชาวบ้านพ่ายแพ้,Sconfitta,it-IT
ทั่วไป,Generali,it-IT
ปิดใช้งานในระดับความยากปลอดภัย,Disattivato in modalità pacifica,it-IT
ม็อบ,Creature,it-IT
ย้อมสีแล้ว,Oggetto tinto,it-IT
สวัสดี %,ciao %,it-IT
สวัสดี %s,ciao %s,it-IT
สามารถทำลาย:,Può distruggere:,it-IT
สามารถวางบน:,Si può piazzare su:,it-IT
สี: %s,Colore: %s,it-IT
หยิบไม่ได้,Intangibile,it-IT
องค์ประกอบ %s รายการ,Componenti: %s,it-IT
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
เมื่อถือ:,In mano:,it-IT
เมื่อนำไปใช้:,Effetto applicato:,it-IT
เมื่อสวมใส่:,Addosso:,it-IT
เมื่อสวมใส่ที่ขา:,Sulle gambe:,it-IT
เมื่อสวมใส่ที่หัว:,In testa:,it-IT
เมื่อสวมใส่ที่เท้า:,Ai piedi:,it-IT
เมื่อส่วมใส่ที่ลำตัว:,Sul torso:,it-IT
เมื่ออยู่ในมือรอง:,Nella mano secondaria:,it-IT
เมื่ออยู่ในมือหลัก:,Nella mano principale:,it-IT
เมื่อใช้งาน:,Sul corpo:,it-IT
เมื่อใส่อาน:,Con sella:,it-IT
โจรที่เหลืออยู่: %s,Incursori restanti: %s,it-IT
โลก,mondo,it-IT
ไดนามิก,Dinamico,it-IT
ไม่ทราบ,Sconosciuto,it-IT
ไม่สามารถทำลายได้,Oggetto indistruttibile,it-IT
ไอเทม,Oggetti,it-IT
ไอเทมถูกปิดใช้งาน,Oggetto disattivato,it-IT
๒,II,it-IT
๓,III,it-IT
๔,IV,it-IT
๕,V,it-IT
๖,VI,it-IT
このアイテムを使用すると、コマンドが実行される可能性があります,Quest'oggetto potrebbe eseguire comandi.,it-IT
アイテム,Oggetti,it-IT
オフハンドに持ったとき：,Nella mano secondaria:,it-IT
ピースフルでは無効,Disattivato in modalità pacifica,it-IT
一般,Generali,it-IT
不可回收,Intangibile,it-IT
不可壊,Oggetto indistruttibile,it-IT
不可拾取,Intangibile,it-IT
不明,Sconosciuto,it-IT
世界,mondo,it-IT
你好 %s,ciao %s,it-IT
你好，世界！,"Ciao, mondo!",it-IT
使用時：,Effetto applicato:,it-IT
使用此物品可能會導致指令執行。,Quest'oggetto potrebbe eseguire comandi.,it-IT
使用该物品可能会导致命令执行。,Quest'oggetto potrebbe eseguire comandi.,it-IT
利き手に持ったとき：,Nella mano principale:,it-IT
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
剩余%s名袭击者,Incursori restanti: %s,it-IT
剩餘敵人：%s,Incursori restanti: %s,it-IT
効果：,Effetto applicato:,it-IT
動的,Dinamico,it-IT
勝利,Vittoria,it-IT
即時更新,Dinamico,it-IT
可以放在：,Si può piazzare su:,it-IT
可破壞：,Può distruggere:,it-IT
可置於：,Si può piazzare su:,it-IT
回収不可,Intangibile,it-IT
在主手时：,Nella mano principale:,it-IT
在副手时：,Nella mano secondaria:,it-IT
在和平難易度下停用,Disattivato in modalità pacifica,it-IT
在慣用手時：,Nella mano principale:,it-IT
在非慣用手時：,Nella mano secondaria:,it-IT
失敗,Sconfitta,it-IT
失败,Sconfitta,it-IT
实时更新,Dinamico,it-IT
已停用的物品,Oggetto disattivato,it-IT
已在和平难度下禁用,Disattivato in modalità pacifica,it-IT
已染色,Oggetto tinto,it-IT
已禁用物品,Oggetto disattivato,it-IT
当生效后：,Effetto applicato:,it-IT
戴在头上时：,In testa:,it-IT
手に持ったとき：,In mano:,it-IT
手持时：,In mano:,it-IT
手持時：,In mano:,it-IT
敗北,Sconfitta,it-IT
无法破坏,Oggetto indistruttibile,it-IT
未知,Sconosciuto,it-IT
染色済み,Oggetto tinto,it-IT
正確な内容を知らない場合は使用を避けてください！,Utilizzalo soltanto se sai a che cosa serve!,it-IT
残り%s体,Incursori restanti: %s,it-IT
無効なアイテム,Oggetto disattivato,it-IT
無法破壞,Oggetto indistruttibile,it-IT
物品,Oggetti,it-IT
生物,Creature,it-IT
破壊可能：,Può distruggere:,it-IT
穿在脚上时：,Ai piedi:,it-IT
穿在腿上时：,Sulle gambe:,it-IT
穿在身上时：,Sul torso:,it-IT
穿戴时：,Addosso:,it-IT
穿戴時：,Addosso:,it-IT
突襲,Incursione,it-IT
突襲 - 勝利,Incursione — Vittoria,it-IT
突襲 - 失敗,Incursione — Sconfitta,it-IT
耐久値：%s／%s,Durabilità: %s/%s,it-IT
耐久度：%s / %s,Durabilità: %s/%s,it-IT
胜利,Vittoria,it-IT
胴体に装備したとき：,Sul torso:,it-IT
能破坏：,Può distruggere:,it-IT
脚に装備したとき：,Sulle gambe:,it-IT
色：%s,Colore: %s,it-IT
袭击,Incursione,it-IT
袭击 - 失败,Incursione — Sconfitta,it-IT
袭击 - 胜利,Incursione — Vittoria,it-IT
装備したとき：,Sul corpo:,it-IT
装备时：,Sul corpo:,it-IT
装备鞍时：,Con sella:,it-IT
装着したとき：,Addosso:,it-IT
裝備在腳上時：,Ai piedi:,it-IT
裝備在腿上時：,Sulle gambe:,it-IT
裝備在身上時：,Sul torso:,it-IT
裝備於頭部時：,In testa:,it-IT
裝備時：,Sul corpo:,it-IT
裝備鞍時：,Con sella:,it-IT
襲撃,Incursione,it-IT
襲撃 - 勝利,Incursione — Vittoria,it-IT
襲撃 - 敗北,Incursione — Sconfitta,it-IT
設置可能：,Si può piazzare su:,it-IT
警告：,Attenzione!,it-IT
足に装備したとき：,Ai piedi:,it-IT
通用,Generali,it-IT
除非您完全了解其內容，否則請勿使用！,Utilizzalo soltanto se sai a che cosa serve!,it-IT
除非知道确切内容，否则请勿使用！,Utilizzalo soltanto se sai a che cosa serve!,it-IT
鞍として装備したとき：,Con sella:,it-IT
頭に装備したとき：,In testa:,it-IT
顏色：%s,Colore: %s,it-IT
颜色：%s,Colore: %s,it-IT
경고:,Attenzione!,it-IT
구성 요소 %s개,Componenti: %s,it-IT
남은 습격자 수: %s,Incursori restanti: %s,it-IT
내구도: %s / %s,Durabilità: %s/%s,it-IT
다른 손에 있을 때:,Nella mano secondaria:,it-IT
다리에 있을 때:,Sulle gambe:,it-IT
동적,Dinamico,it-IT
들었을 때:,In mano:,it-IT
머리에 있을 때:,In testa:,it-IT
몹,Creature,it-IT
무형,Intangibile,it-IT
발에 있을 때:,Ai piedi:,it-IT
부서지지 않음,Oggetto indistruttibile,it-IT
부술 수 있는 것:,Può distruggere:,it-IT
비활성화된 아이템,Oggetto disattivato,it-IT
사용 시:,Effetto applicato:,it-IT
색: %s,Colore: %s,it-IT
세계,mondo,it-IT
습격,Incursione,it-IT
습격 - 승리,Incursione — Vittoria,it-IT
습격 - 패배,Incursione — Sconfitta,it-IT
승리,Vittoria,it-IT
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!",it-IT
아이템,Oggetti,it-IT
안녕하세요 %,ciao %,it-IT
안녕하세요 %s,ciao %s,it-IT
안장을 얹었을 때:,Con sella:,it-IT
알 수 없음,Sconosciuto,it-IT
염색됨,Oggetto tinto,it-IT
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,Quest'oggetto potrebbe eseguire comandi.,it-IT
이 위에 설치 가능:,Si può piazzare su:,it-IT
일반,Generali,it-IT
입었을 때:,Addosso:,it-IT
장비했을 때:,Sul corpo:,it-IT
정확한 내용을 모른다면 사용하지 마세요!,Utilizzalo soltanto se sai a che cosa serve!,it-IT
주로 사용하는 손에 있을 때:,Nella mano principale:,it-IT
패배,Sconfitta,it-IT
평화로움에서는 사용할 수 없습니다,Disattivato in modalità pacifica,it-IT
흉부에 있을 때:,Sul torso:,it-IT
