source,target,tgt_lng
%1$s est tombé(e) en grimpant,%1$s ha perso l'equilibrio mentre si arrampicava,it-IT
%1$s experienced kinetic energy,%1$s non ha temuto l'energia cinetica,it-IT
%1$s experienced kinetic energy while trying to escape %2$s,%1$s non ha temuto l'energia cinetica mentre fuggiva da %2$s,it-IT
%1$s experimentou a energia cinética,%1$s non ha temuto l'energia cinetica,it-IT
%1$s experimentou a energia cinética enquanto tentava fugir de %2$s,%1$s non ha temuto l'energia cinetica mentre fuggiva da %2$s,it-IT
%1$s explodiu,Un'esplosione ha fatto saltare in aria %1$s,it-IT
%1$s fell from a high place,La gravità ha punito %1$s,it-IT
%1$s fell off a ladder,Una scala ha tradito la presa di %1$s,it-IT
%1$s fell off scaffolding,La precarietà di un'impalcatura ha fatto fuori %1$s,it-IT
%1$s fell off some twisting vines,Dei rampicanti attorcigliati hanno fatto sfracellare %1$s,it-IT
%1$s fell off some vines,Dei rampicanti hanno negato l'appiglio a %1$s,it-IT
%1$s fell off some weeping vines,Dei rampicanti piangenti non hanno voluto abbracciare %1$s,it-IT
%1$s fell out of the world,Il vuoto ha inghiottito %1$s,it-IT
%1$s fell too far and was finished by %2$s,%2$s ha interrotto la rovinosa caduta di %1$s,it-IT
%1$s fell too far and was finished by %2$s using %3$s,%2$s ha interrotto la rovinosa caduta di %1$s con %3$s,it-IT
%1$s fell while climbing,%1$s ha perso l'equilibrio mentre si arrampicava,it-IT
%1$s fiel aus der Welt,Il vuoto ha inghiottito %1$s,it-IT
%1$s fiel aus zu großer Höhe,La gravità ha punito %1$s,it-IT
"%1$s fiel beim Versuch, %2$s zu entkommen, der Schwerkraft zum Opfer",%1$s non ha retto la caduta mentre fuggiva da %2$s,it-IT
%1$s fiel der Schwerkraft zum Opfer,%1$s non ha retto la caduta,it-IT
%1$s fiel zu tief und wurde von %2$s erledigt,%2$s ha interrotto la rovinosa caduta di %1$s,it-IT
%1$s fiel zu tief und wurde von %2$s mit %3$s erledigt,%2$s ha interrotto la rovinosa caduta di %1$s con %3$s,it-IT
"%1$s flog aufgrund eines Feuerwerks, das von %2$s mit %3$s abgeschossen wurde, mit einem Knall in die Luft",Un gran botto ha congedato %1$s a causa di un razzo pirotecnico sparato con %3$s da %2$s,it-IT
%1$s flog im Kampf gegen %2$s mit einem Knall in die Luft,Un gran botto ha congedato %1$s mentre lottava con %2$s,it-IT
%1$s flog mit einem Knall in die Luft,Un gran botto ha congedato %1$s,it-IT
%1$s froze to death,Il gelo ha assiderato %1$s,it-IT
%1$s fue empalado por una estalagmita,Una stalagmite ha impalato %1$s,it-IT
%1$s fue empalado por una estalagmita mientras luchaba contra %2$s,Una stalagmite ha impalato %1$s mentre lottava con %2$s,it-IT
%1$s fue ensartado por %2$s,%2$s ha infilzato %1$s,it-IT
%1$s fue ensartado por %2$s utilizando %3$s,%2$s ha infilzato %1$s con %3$s,it-IT
%1$s geriet wegen %2$s in den Gefahrenbereich,%2$s ha spinto %1$s in una zona pericolosa,it-IT
%1$s ging in Flammen auf,Le fiamme hanno avvolto %1$s,it-IT
%1$s ha abandonado los bordes del mundo mientras luchaba contra %2$s,%1$s ha oltrepassato i confini del mondo mentre lottava con %2$s,it-IT
%1$s ha ardido en llamas,Le fiamme hanno avvolto %1$s,it-IT
%1$s ha ardido en llamas mientras luchaba contra %2$s,Le fiamme hanno avvolto %1$s mentre lottava con %2$s,it-IT
%1$s ha ardido en llamas por una bola de fuego de %2$s,%2$s ha preso %1$s a palle di fuoco,it-IT
%1$s ha ardido en llamas por una bola de fuego de %2$s y su %3$s,%2$s ha preso %1$s a palle di fuoco con %3$s,it-IT
%1$s ha caído de un andamio,La precarietà di un'impalcatura ha fatto fuori %1$s,it-IT
%1$s ha caído desde muy alto,La gravità ha punito %1$s,it-IT
%1$s ha descubierto que el suelo era lava,%1$s ha scoperto che il pavimento era lava,it-IT
%1$s ha estallado debido a un fuego artificial disparado desde %3$s por %2$s,Un gran botto ha congedato %1$s a causa di un razzo pirotecnico sparato con %3$s da %2$s,it-IT
%1$s ha experimentado la energía cinética,%1$s non ha temuto l'energia cinetica,it-IT
%1$s ha experimentado la energía cinética mientras intentaba huir de %2$s,%1$s non ha temuto l'energia cinetica mentre fuggiva da %2$s,it-IT
%1$s ha explotado,Un'esplosione ha fatto saltare in aria %1$s,it-IT
%1$s ha explotado por %2$s,%2$s ha fatto saltare in aria %1$s,it-IT
%1$s ha explotado por %2$s usando %3$s,%2$s ha fatto saltare in aria %1$s con %3$s,it-IT
%1$s ha intentado nadar en lava,%1$s ha provato a nuotare nella lava,it-IT
%1$s ha intentado nadar en lava para huir de %2$s,%1$s ha provato a nuotare nella lava mentre fuggiva da %2$s,it-IT
%1$s ha muerto,La morte ha colto %1$s,it-IT
%1$s ha muerto,Qualcosa ha ucciso %1$s,it-IT
%1$s ha muerto al congelarse,Il gelo ha assiderato %1$s,it-IT
%1$s ha muerto al ser congelado por %2$s,Il gelo ha assiderato %1$s a causa di %2$s,it-IT
%1$s ha muerto entre espinas,Un cactus ha punzecchiato %1$s a morte,it-IT
%1$s ha muerto entre espinas en un arbusto de bayas dulces,Un cespuglio di bacche dolci ha punzecchiato a morte %1$s,it-IT
%1$s ha muerto entre espinas en un arbusto de bayas dulces mientras intentaba huir de %2$s,Un cespuglio di bacche dolci ha punzecchiato a morte %1$s mentre fuggiva da %2$s,it-IT
%1$s ha muerto entre llamas,Il fuoco ha ridotto in cenere %1$s,it-IT
%1$s ha muerto mientras intentaba atacar a %2$s,Il contrappasso ha punito %1$s mentre colpiva %2$s,it-IT
%1$s ha muerto mientras luchaba contra %2$s,Qualcosa ha ucciso %1$s mentre lottava con %2$s,it-IT
%1$s ha muerto por %2$s,La morte ha colto %1$s a causa di %2$s,it-IT
%1$s ha muerto por arte de magia,La magia ha eliminato %1$s,it-IT
%1$s ha muerto por arte de magia mientras intentaba huir de %2$s,La magia ha eliminato %1$s mentre fuggiva da %2$s,it-IT
%1$s ha muerto por deshidratación,La disidratazione ha stroncato %1$s,it-IT
%1$s ha muerto por deshidratación mientras intentaba huir de %2$s,La disidratazione ha stroncato %1$s mentre fuggiva da %2$s,it-IT
%1$s ha muerto por mucha más arte de magia,Ancora più magia ha eliminato %1$s,it-IT
%1$s ha muerto por un flechazo de %2$s,%2$s ha trafitto %1$s,it-IT
%1$s ha muerto por un flechazo de %2$s usando %3$s,%2$s ha trafitto %1$s con %3$s,it-IT
%1$s ha muerto por un mazazo de %2$s,%2$s ha fracassato %1$s,it-IT
%1$s ha muerto por un mazazo de %2$s con su %3$s,%2$s ha fracassato %1$s con %3$s,it-IT
%1$s ha muerto por una picadura de %2$s,%2$s ha punto a morte %1$s,it-IT
%1$s ha muerto por una picadura de %2$s usando %3$s,%2$s ha punto a morte %1$s con %3$s,it-IT
%1$s ha muerto por una picadura de abeja,Un'ape ha punto a morte %1$s,it-IT
%1$s ha muerto porque no solo el suelo es lava,%1$s ha scoperto che qualcos'altro oltre al pavimento era lava,it-IT
%1$s ha pegado un estallido,Un gran botto ha congedato %1$s,it-IT
%1$s ha pisado un cactus mientras intentaba huir de %2$s,Un cactus ha punzecchiato %1$s a morte mentre fuggiva da %2$s,it-IT
%1$s ha pisado una zona de peligro por culpa de %2$s,%2$s ha spinto %1$s in una zona pericolosa,it-IT
%1$s ha recibido un empujón desde muy alto,La sorte ha fatto cadere %1$s,it-IT
%1$s ha recibido una paliza de %2$s,%2$s ha bersagliato %1$s,it-IT
%1$s ha recibido una paliza de %2$s y su %3$s,%2$s ha bersagliato %1$s con %3$s,it-IT
%1$s ha sido aniquilado por un chillido sónico,Un urlo caricato sonicamente ha obliterato %1$s,it-IT
%1$s ha sido aniquilado por un chillido sónico mientras intentaba huir de %2$s,Un urlo caricato sonicamente ha obliterato %1$s mentre fuggiva da %2$s,it-IT
%1$s ha sido aniquilado por un chillido sónico mientras intentaba huir de %2$s equipado con %3$s,Un urlo caricato sonicamente ha obliterato %1$s mentre fuggiva da %2$s che impugnava %3$s,it-IT
%1$s ha sido atravesado por una estalactita,Una stalattite ha infilzato %1$s,it-IT
%1$s ha sido atravesado por una estalactita mientras luchaba contra %2$s,Una stalattite ha infilzato %1$s mentre lottava con %2$s,it-IT
%1$s ha sido empalado/a por %2$s,%2$s ha impalato %1$s,it-IT
%1$s ha sido empalado/a por %2$s y su %3$s ,%2$s ha impalato %1$s con %3$s,it-IT
%1$s ha sido golpeado por una calavera de %2$s,Un teschio di %2$s ha colpito %1$s,it-IT
%1$s ha sido golpeado por una calavera de %2$s usando %3$s,Un teschio di %2$s ha colpito %1$s con %3$s,it-IT
%1$s ha sido víctima de %2$s,%2$s ha ucciso %1$s,it-IT
%1$s ha sido víctima de %2$s y su %3$s,%2$s ha ucciso %1$s con %3$s,it-IT
%1$s ha sido víctima de %3$s cuando intentaba atacar a %2$s,%3$s ha punito %1$s mentre colpiva %2$s,it-IT
%1$s ha sido víctima de la magia de %2$s,%2$s ha ucciso %1$s con la magia,it-IT
%1$s ha sufrido una gran presión,Un'orda ha schiacciato %1$s con troppa pressione,it-IT
%1$s ha sufrido una gran presión por %2$s,Un'orda ha schiacciato %1$s con troppa pressione a causa di %2$s,it-IT
%1$s havai fişek ile havaya uçuruldu,Un gran botto ha congedato %1$s,it-IT
%1$s havaya uçtu,Un'esplosione ha fatto saltare in aria %1$s,it-IT
%1$s hit the ground too hard,%1$s non ha retto la caduta,it-IT
%1$s hit the ground too hard while trying to escape %2$s,%1$s non ha retto la caduta mentre fuggiva da %2$s,it-IT
%1$s iskeleden düştü,La precarietà di un'impalcatura ha fatto fuori %1$s,it-IT
%1$s kinetik enerjiye maruz kaldı,%1$s non ha temuto l'energia cinetica,it-IT
%1$s lavda yüzmeye çalıştı,%1$s ha provato a nuotare nella lava,it-IT
%1$s left the confines of this world,%1$s ha oltrepassato i confini del mondo,it-IT
%1$s left the confines of this world while fighting %2$s,%1$s ha oltrepassato i confini del mondo mentre lottava con %2$s,it-IT
"%1$s lief beim Versuch, %2$s zu entkommen, in einen Kaktus",Un cactus ha punzecchiato %1$s a morte mentre fuggiva da %2$s,it-IT
%1$s lief im Kampf gegen %2$s ins Feuer,Le fiamme hanno avvolto %1$s mentre lottava con %2$s,it-IT
%1$s merdivenden düştü,Una scala ha tradito la presa di %1$s,it-IT
%1$s morreu,La morte ha colto %1$s,it-IT
%1$s morreu,Qualcosa ha ucciso %1$s,it-IT
%1$s morreu com magia,La magia ha eliminato %1$s,it-IT
%1$s morreu com magia enquanto tentava fugir de %2$s,La magia ha eliminato %1$s mentre fuggiva da %2$s,it-IT
%1$s morreu com muito mais magia,Ancora più magia ha eliminato %1$s,it-IT
%1$s morreu de desidratação,La disidratazione ha stroncato %1$s,it-IT
%1$s morreu de desidratação enquanto tentava fugir de %2$s,La disidratazione ha stroncato %1$s mentre fuggiva da %2$s,it-IT
%1$s morreu de fome,La fame ha divorato %1$s,it-IT
%1$s morreu de fome enquanto lutava com %2$s,La fame ha divorato %1$s mentre lottava con %2$s,it-IT
%1$s morreu enquanto lutava com %2$s,Qualcosa ha ucciso %1$s mentre lottava con %2$s,it-IT
%1$s morreu por causa de %2$s,La morte ha colto %1$s a causa di %2$s,it-IT
%1$s morreu porque nem só o chão era lava,%1$s ha scoperto che qualcos'altro oltre al pavimento era lava,it-IT
%1$s morreu tentando ferir %2$s,Il contrappasso ha punito %1$s mentre colpiva %2$s,it-IT
%1$s n'avait pas envie de vivre dans le même monde que %2$s,%1$s non voleva più vivere nello stesso mondo di %2$s,it-IT
%1$s no volverá a vivir en el mismo mundo que %2$s,%1$s non voleva più vivere nello stesso mondo di %2$s,it-IT
%1$s não quis viver no mesmo mundo que %2$s,%1$s non voleva più vivere nello stesso mondo di %2$s,it-IT
%1$s oyuncusuna bir dikit saplandı,Una stalagmite ha impalato %1$s,it-IT
%1$s queimou até à morte,Il fuoco ha ridotto in cenere %1$s,it-IT
%1$s recebeu uma sentença de morte,La sorte ha fatto cadere %1$s,it-IT
%1$s recebeu uma sentença de morte por %2$s,%2$s ha fatto cadere %1$s,it-IT
%1$s recebeu uma sentença de morte por %2$s com %3$s,%2$s ha fatto cadere %1$s con %3$s,it-IT
%1$s reduziu a cinzas enquanto lutava com %2$s,Il fuoco ha ridotto in cenere %1$s mentre lottava con %2$s,it-IT
%1$s reduziu a cinzas enquanto lutava com %2$s e segurava %3$s,Il fuoco ha ridotto in cenere %1$s mentre lottava con %2$s che impugnava %3$s,it-IT
%1$s s'est fait anéantir par un hurlement sonique,Un urlo caricato sonicamente ha obliterato %1$s,it-IT
%1$s s'est fait anéantir par un hurlement sonique en tentant de fuir (un(e)) %2$s,Un urlo caricato sonicamente ha obliterato %1$s mentre fuggiva da %2$s,it-IT
%1$s s'est fait anéantir par un hurlement sonique en tentant de fuir (un(e)) %2$s brandissant %3$s,Un urlo caricato sonicamente ha obliterato %1$s mentre fuggiva da %2$s che impugnava %3$s,it-IT
%1$s s'est fait bombarder par (un(e)) %2$s,%2$s ha bersagliato %1$s,it-IT
%1$s s'est fait bombarder par (un(e)) %2$s avec %3$s,%2$s ha bersagliato %1$s con %3$s,it-IT
%1$s s'est fait carboniser à mort,Il fuoco ha ridotto in cenere %1$s,it-IT
%1$s s'est fait empaler par (un(e)) %2$s,%2$s ha impalato %1$s,it-IT
%1$s s'est fait empaler par (un(e)) %2$s avec %3$s,%2$s ha impalato %1$s con %3$s,it-IT
%1$s s'est fait empaler sur une stalagmite,Una stalagmite ha impalato %1$s,it-IT
%1$s s'est fait empaler sur une stalagmite en tentant de combattre (un(e)) %2$s,Una stalagmite ha impalato %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait fracasser par (un(e)) %2$s,%2$s ha fracassato %1$s,it-IT
%1$s s'est fait fracasser par (un(e)) %2$s avec %3$s,%2$s ha fracassato %1$s con %3$s,it-IT
%1$s s'est fait frapper par la foudre,Un fulmine ha colpito %1$s,it-IT
%1$s s'est fait frapper par la foudre en tentant de combattre (un(e)) %2$s,Un fulmine ha colpito %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait piquer à mort,Un'ape ha punto a morte %1$s,it-IT
%1$s s'est fait piquer à mort par un buisson à baies sucrées,Un cespuglio di bacche dolci ha punzecchiato a morte %1$s,it-IT
%1$s s'est fait piquer à mort par un cactus,Un cactus ha punzecchiato %1$s a morte,it-IT
%1$s s'est fait piquer à mort à cause de/d'un(e) %2$s,%2$s ha punto a morte %1$s,it-IT
%1$s s'est fait piquer à mort à cause de/d'un(e) %2$s avec %3$s,%2$s ha punto a morte %1$s con %3$s,it-IT
%1$s s'est fait pulvériser dans un feu d'artifice,Un gran botto ha congedato %1$s,it-IT
%1$s s'est fait pulvériser dans un feu d'artifice en tentant de combattre (un(e)) %2$s,Un gran botto ha congedato %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait pulvériser dans un feu d'artifice tiré par %2$s avec %3$s,Un gran botto ha congedato %1$s a causa di un razzo pirotecnico sparato con %3$s da %2$s,it-IT
%1$s s'est fait réduire en cendres en tentant de combattre (un(e)) %2$s,Il fuoco ha ridotto in cenere %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait réduire en cendres en tentant de combattre (un(e)) %2$s brandissant %3$s,Il fuoco ha ridotto in cenere %1$s mentre lottava con %2$s che impugnava %3$s,it-IT
%1$s s'est fait rôtir par le souffle d'un dragon,Il soffio di drago ha arrostito %1$s,it-IT
%1$s s'est fait rôtir par le souffle d'un dragon à cause de/d'un(e) %2$s,Il soffio di drago ha arrostito %1$s a causa di %2$s,it-IT
%1$s s'est fait tirer dessus par (un(e)) %2$s,%2$s ha trafitto %1$s,it-IT
%1$s s'est fait tirer dessus par (un(e)) %2$s avec %3$s,%2$s ha trafitto %1$s con %3$s,it-IT
%1$s s'est fait transpercer par (un(e)) %2$s,%2$s ha infilzato %1$s,it-IT
%1$s s'est fait transpercer par (un(e)) %2$s avec %3$s,%2$s ha infilzato %1$s con %3$s,it-IT
%1$s s'est fait transpercer par une stalactite,Una stalattite ha infilzato %1$s,it-IT
%1$s s'est fait transpercer par une stalactite en tentant de combattre (un(e)) %2$s,Una stalattite ha infilzato %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait tuer,Qualcosa ha ucciso %1$s,it-IT
%1$s s'est fait tuer en tentant de blesser (un(e)) %2$s,Il contrappasso ha punito %1$s mentre colpiva %2$s,it-IT
%1$s s'est fait tuer en tentant de combattre (un(e)) %2$s,Qualcosa ha ucciso %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait tuer par %2$s,%2$s ha ucciso %1$s,it-IT
%1$s s'est fait tuer par %2$s avec %3$s,%2$s ha ucciso %1$s con %3$s,it-IT
%1$s s'est fait tuer par %3$s en tentant de blesser (un(e)) %2$s,%3$s ha punito %1$s mentre colpiva %2$s,it-IT
%1$s s'est fait tuer par (un(e)) %2$s avec %3$s,%2$s ha ucciso %1$s con %3$s,it-IT
%1$s s'est fait tuer par (un(e)) %2$s avec un sort,%2$s ha ucciso %1$s con la magia,it-IT
%1$s s'est fait tuer par encore plus de sorts,Ancora più magia ha eliminato %1$s,it-IT
%1$s s'est fait tuer par un crâne de Wither tiré par (un(e)) %2$s,Un teschio di %2$s ha colpito %1$s,it-IT
%1$s s'est fait tuer par un crâne de Wither tiré par (un(e)) %2$s avec %3$s,Un teschio di %2$s ha colpito %1$s con %3$s,it-IT
%1$s s'est fait tuer par un sort,La magia ha eliminato %1$s,it-IT
%1$s s'est fait tuer par un sort en tentant de fuir (un(e)) %2$s,La magia ha eliminato %1$s mentre fuggiva da %2$s,it-IT
%1$s s'est fait tuer par un(e) %2$s,%2$s ha ucciso %1$s,it-IT
%1$s s'est fait tuer par un(e) %2$s avec %3$s,%2$s ha ucciso %1$s con %3$s,it-IT
%1$s s'est fait tuer par une boule de feu tirée par (un(e)) %2$s,%2$s ha preso %1$s a palle di fuoco,it-IT
%1$s s'est fait tuer par une boule de feu tirée par (un(e)) %2$s avec %3$s,%2$s ha preso %1$s a palle di fuoco con %3$s,it-IT
%1$s s'est fait écraser par un bloc,Un blocco ha spiaccicato %1$s,it-IT
%1$s s'est fait écraser par un bloc en tentant de combattre (un(e)) %2$s,Un blocco ha spiaccicato %1$s mentre lottava con %2$s,it-IT
%1$s s'est fait écraser par une enclume,Un'incudine ha spiaccicato %1$s,it-IT
%1$s s'est fait écraser par une enclume en tentant de combattre (un(e)) %2$s,Un'incudine ha spiaccicato %1$s mentre lottava con %2$s,it-IT
