source,target,tgt_lng
Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,Piazza un cuore di scricchio con l'allineamento corretto tra due blocchi di tronco di quercia pallida,it-IT
"Allez-y, que pourrait-il vous arriver ?",Entra pure. Che cosa potrebbe mai succedere?,it-IT
Altın ile piglinlerin dikkatlerini dağıtın,Distrai un piglin con dell'oro,it-IT
Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,Accovacciati vicino a un sensore di sculk o a un sorvegliante per non farti sentire,it-IT
Ande sobre a Neve Fofa... sem afundar,Cammina sulla neve polverosa... senza sprofondare,it-IT
Antik kalıntı elde edin,Ottieni dei detriti antichi,it-IT
"Aplica estos moldes de herrería al menos una vez: agujas, hocico, costillas, warden, silencio, vex, marea, buscacaminos.","Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore",it-IT
"Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador","Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore",it-IT
"Appliquez ces modèles de forge au moins une fois : des tours, des groins, des côtes, des abîmes, du silence, des Vex, des marées et des éclaireurs.","Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore",it-IT
Appliquez sur vous-même tous les effets de potions en même temps.,Ottieni tutti gli effetti delle pozioni nello stesso momento,it-IT
Appliquez sur vous-même tous les effets en même temps.,Ottieni tutti gli effetti possibili nello stesso momento,it-IT
Apply Honeycomb to a Copper block!,Usa un favo su un blocco di rame!,it-IT
"Apply these smithing templates at least once: Spire, Snout, Rib, Ward, Silence, Vex, Tide, Wayfinder","Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore",it-IT
Apprivoisez toutes les variantes de chat !,Addomestica tutti i tipi di gatto!,it-IT
Apprivoisez toutes les variantes de loup.,Addomestica tutti i tipi di lupo,it-IT
Apprivoisez un animal.,Addomestica un animale,it-IT
Arbaleti ateşleyin,Tira con una balestra,it-IT
Armadillo pulu kullanarak hasarlı bir kurt zırhını tamamen onarın,Ripara completamente un'armatura per lupi danneggiata usando le squame di armadillo,it-IT
Arıları sinirlendirmeden kovanlarından bir cam şişe ve kamp ateşi kullanarak bal toplayın,Usa un fuoco da campo per raccogliere del miele da un alveare con un'ampolla senza far innervosire le api,it-IT
Assistez à la fabrication d'un fabricateur par un fabricateur.,Trovati vicino a un fabbricatore mentre fabbrica un fabbricatore,it-IT
Atire com uma Besta,Tira con una balestra,it-IT
Atire em algo com uma Flecha,Colpisci una creatura con una freccia,it-IT
Atrapa cada variante de rana con una rienda.,Lega ogni tipo di rana a un guinzaglio,it-IT
Atrapa un ajolote en un cubo.,Cattura un assolotto con un secchio,it-IT
Atrapa un pez.,Pesca un pesce,it-IT
Atrapa un pez... ¡sin caña de pescar!,Pesca un pesce... senza canna da pesca!,it-IT
Atrapa un renacuajo en un cubo.,Cattura un girino con un secchio,it-IT
Atravesse o Portal do End,Attraversa un portale per l'End,it-IT
Atraviesa un portal del End.,Attraversa un portale per l'End,it-IT
Attrapez un têtard avec un seau.,Cattura un girino con un secchio,it-IT
Atılan bir nesneyi kalkan ile saptırın,Devia un proiettile con uno scudo,it-IT
"Aventura, exploración y combate.","Avventura, esplorazione e combattimento",it-IT
"Aventura, exploração e combate","Avventura, esplorazione e combattimento",it-IT
"Aventure, exploration et combat","Avventura, esplorazione e combattimento",it-IT
Aynı anda tüm etkilere sahip olun,Ottieni tutti gli effetti possibili nello stesso momento,it-IT
Aynı anda tüm iksir etkilerine sahip olun,Ottieni tutti gli effetti delle pozioni nello stesso momento,it-IT
Ağlayan obsidiyen edinin,Ottieni un blocco di ossidiana piangente,it-IT
"Baue einen Eisengolem, um bei der Verteidigung eines Dorfes mitzuhelfen",Crea un golem di ferro per difendere un villaggio,it-IT
Baue Stein mit deiner neuen Spitzhacke ab,Distruggi della pietra con il tuo nuovo piccone,it-IT
Baue und aktiviere ein Leuchtfeuer,Costruisci e piazza un faro,it-IT
"Baue, entzünde und betritt ein Netherportal","Costruisci, attiva e attraversa un portale per il Nether",it-IT
Bay lên 50 khối từ nơi tấn công của Shulker,Levita all'altezza di 50 blocchi a causa degli attacchi di uno shulker,it-IT
Başarıyla bir köyü baskından koruyun,Proteggi un villaggio da un'incursione,it-IT
Be near a Crafter when it crafts a Crafter,Trovati vicino a un fabbricatore mentre fabbrica un fabbricatore,it-IT
"Befinde dich in der Nähe eines Werkers, wenn dieser einen Werker herstellt",Trovati vicino a un fabbricatore mentre fabbrica un fabbricatore,it-IT
"Befreie einen Ghast aus dem Nether, bring ihn sicher in die Oberwelt … und erlege ihn dann","Recupera un ghast nel Nether, portalo sano e salvo nell'Overworld... e poi uccidilo",it-IT
Belebe die Alm mit dem Klang der Musik aus einem Plattenspieler,Fa' andare la musica per le valli in fiore con un giradischi,it-IT
"Benutze ein Lagerfeuer, um mit einer Glasflasche Honig aus einem Bienenstock zu sammeln, ohne die Bienen zu reizen",Usa un fuoco da campo per raccogliere del miele da un alveare con un'ampolla senza far innervosire le api,it-IT
"Benutze ein Totem der Unsterblichkeit, um dem Tod von der Schippe zu springen",Usa un totem dell'immortalità per sfuggire alla morte,it-IT
"Benutze eine Windkugel, um dich 8 Blöcke in die Höhe zu schleudern",Usa una carica di vento per lanciarti in alto di 8 blocchi,it-IT
Benutze einen Kompass an einem Leitstein,Usa una bussola su un blocco di magnetite,it-IT
"Benutze einen Netheritbarren, um eine Hacke aufzuwerten, und denke dann über deine Lebensentscheidungen nach",Usa un lingotto di netherite per migliorare una zappa e poi rivaluta le tue scelte di vita,it-IT
Beschaffe antiken Schrott,Ottieni dei detriti antichi,it-IT
Beschaffe Diamanten,Ottieni dei diamanti,it-IT
Beschaffe ein Schnüffler‐Ei,Ottieni un uovo di fiutatore,it-IT
Beschaffe einen Obsidianblock,Ottieni un blocco di ossidiana,it-IT
Beschaffe weinenden Obsidian,Ottieni un blocco di ossidiana piangente,it-IT
"Besiege einen Räuberhauptmann.
Ziehe möglicherweise in Betracht, dich vorerst von Dörfern fernzuhalten …","Uccidi il capitano di una pattuglia o di un avamposto.
Forse, per il momento, ti conviene stare alla larga dai villaggi...",it-IT
Besorge dir eine komplette Netheritrüstung,Ottieni un'armatura completa di netherite,it-IT
Betrachte den Enderdrachen durch ein Fernrohr,Guarda l'Enderdrago attraverso un cannocchiale,it-IT
Betrachte einen Ghast durch ein Fernrohr,Guarda un ghast attraverso un cannocchiale,it-IT
Betrachte einen Papagei durch ein Fernrohr,Guarda un pappagallo attraverso un cannocchiale,it-IT
Betritt das Endportal,Attraversa un portale per l'End,it-IT
Betritt eine Bastionsruine,Entra nei resti di un bastione,it-IT
Beş canlıyı tek mızrak hücum saldırısı ile vurun,Colpisci cinque creature con una lancia nello stesso attacco caricato,it-IT
Beş farklı canlıyı tek arbalet vuruşu ile öldürün,Uccidi cinque creature differenti con un singolo colpo di balestra,it-IT
Bienvenue en enfer,Portati dei vestiti leggeri,it-IT
Bir Aksolotl ile takım olun ve bir savaş kazanın,Alleati con un assolotto e vinci un combattimento,it-IT
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,Strofina una lampada di rame con un'ascia per renderla più luminosa,it-IT
Bir bakır bloğuna bal peteği sürün!,Usa un favo su un blocco di rame!,it-IT
Bir bakır bloğundan bal mumunu kazıyın!,Togli la cera da un blocco di rame!,it-IT
Bir balık tutun,Pesca un pesce,it-IT
Bir balık yakalayın... ama olta kullanmadan!,Pesca un pesce... senza canna da pesca!,it-IT
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","Uccidi il capitano di una pattuglia o di un avamposto.
Forse, per il momento, ti conviene stare alla larga dai villaggi...",it-IT
Bir Blaze’in çubuğunu alın,Alleggerisci un blaze della sua verga,it-IT
Bir burç kalıntısına girin,Entra nei resti di un bastione,it-IT
Bir burç kalıntısında sandık yağmalayın,Saccheggia un baule nei resti di un bastione,it-IT
Bir demir külçesi eritin,Forgia un lingotto di ferro,it-IT
Bir demir zırh parçası yapın,Proteggiti con una parte di armatura di ferro,it-IT
Bir dirilticiyi tamamen şarj edin,Carica un'ancora della rinascita al massimo,it-IT
Bir elmas zırh parçası yapın,Un'armatura di diamante può salvarti la vita,it-IT
Bir ender gözünü takip edin,Segui un occhio di ender,it-IT
Bir fener oluşturun ve yerleştirin,Costruisci e piazza un faro,it-IT
Bir feneri tam güce getirin,Alimenta un faro alla massima potenza,it-IT
Bir Ghast’ı ateş topuyla öldürün,Distruggi un ghast con una palla di fuoco,it-IT
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,Piazza un cuore di scricchio con l'allineamento corretto tra due blocchi di tronco di quercia pallida,it-IT
Bir hayvanı evcilleştirin,Addomestica un animale,it-IT
Bir huzurveren'in size eşya getirmesini sağlayın,Fatti consegnare un oggetto da un alleviante,it-IT
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",Fa' in modo che un alleviante porti una torta presso un blocco sonoro,it-IT
Bir iksir yapın,Prepara una pozione,it-IT
Bir iskeleti en az 50 metre uzakdan öldürün,Uccidi uno scheletro da almeno 50 blocchi di distanza,it-IT
Bir koklarca yavrusu besleyin,Nutri un fiutatorello,it-IT
Bir Koklarca Yumurtası elde edin,Ottieni un uovo di fiutatore,it-IT
Bir kovayla Aksolotl yakalayın,Cattura un assolotto con un secchio,it-IT
Bir kovayla iribaş yakalayın,Cattura un girino con un secchio,it-IT
Bir kovayı lav ile doldurun,Riempi un secchio con della lava,it-IT
Bir kurumuş ghast bloğunu suya yerleştirin,Piazza un ghast essiccato in acqua,it-IT
Bir köylü ile başarıyla ticaret yapın,Completa uno scambio con un villico,it-IT
Bir köylüye yıldırım çakın,Colpisci un villico con un fulmine,it-IT
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,Proteggi un villico da una scossa indesiderata senza far divampare un incendio,it-IT
Bir köyü savunmak için demir golem yapın,Crea un golem di ferro per difendere un villaggio,it-IT
Bir manyetit üzerinde pusula kullanın,Usa una bussola su un blocco di magnetite,it-IT
"Bir Nether geçidi inşa edin, yakın ve geçide girin","Costruisci, attiva e attraversa un portale per il Nether",it-IT
Bir Nether kalesine girin,Addentrati in una fortezza del Nether,it-IT
Bir obsidiyen bloğu elde edin,Ottieni un blocco di ossidiana,it-IT
Bir Sülfür Küpünün içine TNT almasını sağlayın,Fa' assorbire un blocco di TNT a un cubo di zolfo,it-IT
Bir sınama zindanına ayak basın,Metti piede in una camera della sfida,it-IT
Bir tekneye binin ve bir keçiyle beraber sürün,Salta in barca con una capra,it-IT
Bir tohum ekin ve büyümesini izleyin,Pianta dei semi e guardali crescere,it-IT
Bir Wither iskeletinin kafatasını elde edin,Ottieni il teschio di uno scheletro di Wither,it-IT
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,Indebolisci e poi cura un villico zombi,it-IT
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,Usa un lingotto di netherite per migliorare una zappa e poi rivaluta le tue scelte di vita,it-IT
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,Spazzola un blocco sospetto per ottenere un coccio,it-IT
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",Trovati vicino a un fabbricatore mentre fabbrica un fabbricatore,it-IT
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","Scaglia un tridente contro qualcosa.
Nota bene: gettare via la tua unica arma non è una grande idea.",it-IT
Boa sorte,Buona fortuna,it-IT
Braue einen Trank,Prepara una pozione,it-IT
Break your way into a Nether Fortress,Addentrati in una fortezza del Nether,it-IT
Breed all the animals!,Fa' accoppiare due animali di ciascuna specie!,it-IT
Breed two animals together,Fa' accoppiare due animali della stessa specie,it-IT
Brew a Potion,Prepara una pozione,it-IT
Brich in eine Netherfestung ein,Addentrati in una fortezza del Nether,it-IT
Bring a Beacon to full power,Alimenta un faro alla massima potenza,it-IT
Bring ein Leuchtfeuer auf volle Stärke,Alimenta un faro alla massima potenza,it-IT
Bring summer clothes,Portati dei vestiti leggeri,it-IT
Brossez un bloc suspect pour obtenir un tesson de poterie.,Spazzola un blocco sospetto per ottenere un coccio,it-IT
Brush a Suspicious block to obtain a Pottery Sherd,Spazzola un blocco sospetto per ottenere un coccio,it-IT
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu","Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore",it-IT
Buena suerte.,Buona fortuna,it-IT
"Build, light, and enter a Nether Portal","Costruisci, attiva e attraversa un portale per il Nether",it-IT
Buộc dây tất cả các loại ếch,Lega ogni tipo di rana a un guinzaglio,it-IT
Bôi sáp ong vào một khối đồng!,Usa un favo su un blocco di rame!,it-IT
Bütün kedi türlerini evcilleştirin!,Addomestica tutti i tipi di gatto!,it-IT
Bütün kurbağa ışıklarını envanterinizde bulundurun,Ottieni tutte le lanterane nel tuo inventario,it-IT
Bütün kurt türlerini evcilleştirin,Addomestica tutti i tipi di lupo,it-IT
Büyü masasında bir eşyayı büyüleyin,Incanta un oggetto tramite un tavolo per incantesimi,it-IT
Bước chân vào một phòng thử thách,Metti piede in una camera della sfida,it-IT
Bảo vệ bản thân bằng một mảnh giáp sắt,Proteggiti con una parte di armatura di ferro,it-IT
Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,Proteggi un villico da una scossa indesiderata senza far divampare un incendio,it-IT
Bắn bằng một cây nỏ,Tira con una balestra,it-IT
Bắn một thứ gì đó với mũi tên,Colpisci una creatura con una freccia,it-IT
Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,Colpisci il centro di un bersaglio da almeno 30 metri di distanza,it-IT
Bắt một con Axolotl vào một cái xô,Cattura un assolotto con un secchio,it-IT
Bắt một con cá,Pesca un pesce,it-IT
Bắt một con cá... mà không dùng cần câu!,Pesca un pesce... senza canna da pesca!,it-IT
Bắt một con nòng nọc vào một cái xô,Cattura un girino con un secchio,it-IT
Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,it-IT
Camina agachado cerca de un sensor de sculk o de un warden para evitar que te detecte.,Accovacciati vicino a un sensore di sculk o a un sorvegliante per non farti sentire,it-IT
Camina sobre nieve polvo... sin hundirte en ella.,Cammina sulla neve polverosa... senza sprofondare,it-IT
Capte o sinal de energia de uma Estante Talhada com um Comparador,Controlla la potenza del segnale di una libreria cesellata usando un comparatore,it-IT
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,Controlla la potenza del segnale di una libreria cesellata usando un comparatore,it-IT
Capture todos os tipos de Sapo com um Laço,Lega ogni tipo di rana a un guinzaglio,it-IT
Capture um Axolote com um Balde,Cattura un assolotto con un secchio,it-IT
Capture um Girino com um Balde,Cattura un girino con un secchio,it-IT
Capture um Peixe,Pesca un pesce,it-IT
"Capture um Peixe, sem uma Vara de Pesca!",Pesca un pesce... senza canna da pesca!,it-IT
Capturez un axolotl avec un seau.,Cattura un assolotto con un secchio,it-IT
Carga un nexo de reaparición al máximo.,Carica un'ancora della rinascita al massimo,it-IT
Carregue um Sinalizador ao máximo,Alimenta un faro alla massima potenza,it-IT
Carregue uma Âncora de Renascimento ao nível máximo,Carica un'ancora della rinascita al massimo,it-IT
Catch a fish,Pesca un pesce,it-IT
Catch a Fish... without a Fishing Rod!,Pesca un pesce... senza canna da pesca!,it-IT
Catch a Tadpole in a Bucket,Cattura un girino con un secchio,it-IT
Catch an Axolotl in a Bucket,Cattura un assolotto con un secchio,it-IT
Cause 50 corações de dano com um só golpe de Maça,Infliggi 50 cuori di danno in un colpo solo usando la mazza,it-IT
Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,Spazzola un blocco sospetto per ottenere un coccio,it-IT
Charge a Respawn Anchor to the maximum,Carica un'ancora della rinascita al massimo,it-IT
Chargez une ancre de réapparition à son maximum.,Carica un'ancora della rinascita al massimo,it-IT
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,Cavalca uno strider usando un bastone e fungo distorto,it-IT
Cho kẻ cướp nếm mùi gậy ông đập lưng ông,Ripaga un predone con la sua stessa moneta,it-IT
Cho một kẻ đánh hơi con ăn,Nutri un fiutatorello,it-IT
Chúc may mắn,Buona fortuna,it-IT
Chế tạo bộ giáp được trang trí bằng bàn rèn,Crea un'armatura ornata usando un banco da forgiatura,it-IT
Chế tạo cây cuốc chim tốt hơn,Costruisci un piccone migliore,it-IT
Cirez un bloc de cuivre avec un rayon de miel.,Usa un favo su un blocco di rame!,it-IT
Collect Dragon's Breath in a Glass Bottle,Raccogli il soffio di drago in un'ampolla,it-IT
Coloca un bloque de ghast seco en agua.,Piazza un ghast essiccato in acqua,it-IT
Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,Piazza un cuore di scricchio con l'allineamento corretto tra due blocchi di tronco di quercia pallida,it-IT
Coloque um bloco de Ghast Seco na água,Piazza un ghast essiccato in acqua,it-IT
"Coma tudo o que puder, mesmo que não seja bom para você","Mangia tutti gli oggetti commestibili, anche quelli non proprio salutari",it-IT
"Come todo lo que sea comestible, aunque no sea saludable.","Mangia tutti gli oggetti commestibili, anche quelli non proprio salutari",it-IT
Comercia con un aldeano en el límite de altura del mundo.,Commercia con un villico al limite di altezza,it-IT
Commercez avec un villageois à la hauteur maximale de construction.,Commercia con un villico al limite di altezza,it-IT
Commercez avec un villageois.,Completa uno scambio con un villico,it-IT
Concoctez une potion.,Prepara una pozione,it-IT
Consigue el huevo de dragón.,Ottieni l'uovo di drago,it-IT
Consigue escamas de un armadillo usando un pincel.,Ottieni le squame di un armadillo con una spazzola,it-IT
Consigue escombros ancestrales.,Ottieni dei detriti antichi,it-IT
Consigue la calavera de un esqueleto del Wither.,Ottieni il teschio di uno scheletro di Wither,it-IT
Consigue obsidiana llorosa.,Ottieni un blocco di ossidiana piangente,it-IT
Consigue todo el conjunto de la armadura de netherita.,Ottieni un'armatura completa di netherite,it-IT
Consigue un bloque de obsidiana.,Ottieni un blocco di ossidiana,it-IT
Consigue un diamante.,Ottieni dei diamanti,it-IT
"Construa, ative e entre num Portal do Nether","Costruisci, attiva e attraversa un portale per il Nether",it-IT
Construct a better Pickaxe,Costruisci un piccone migliore,it-IT
Construct and place a Beacon,Costruisci e piazza un faro,it-IT
Construisez et placez une balise.,Costruisci e piazza un faro,it-IT
"Construisez, allumez et entrez dans un portail du Nether.","Costruisci, attiva e attraversa un portale per il Nether",it-IT
"Construye, activa y atraviesa un portal del Nether.","Costruisci, attiva e attraversa un portale per il Nether",it-IT
Craft trimmed armor at a Smithing Table,Crea un'armatura ornata usando un banco da forgiatura,it-IT
Crie um Vaso Decorado com 4 Óstracos,Crea un vaso decorato con quattro cocci,it-IT
Có một con Allay mang vật phẩm về cho bạn,Fatti consegnare un oggetto da un alleviante,it-IT
Có một con Allay thả bánh ngọt lên một khối nốt nhạc,Fa' in modo che un alleviante porti una torta presso un blocco sonoro,it-IT
Có một khối lưu huỳnh hấp thụ một khối TNT,Fa' assorbire un blocco di TNT a un cubo di zolfo,it-IT
Có tất cả các loại đèn ếch trong túi đồ của bạn,Ottieni tutte le lanterane nel tuo inventario,it-IT
Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,Ottieni tutti gli effetti possibili nello stesso momento,it-IT
Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,Ottieni tutti gli effetti delle pozioni nello stesso momento,it-IT
Có được hắc diện thạch khóc,Ottieni un blocco di ossidiana piangente,it-IT
Có được mảnh vỡ cổ đại,Ottieni dei detriti antichi,it-IT
Có được một khối hắc diện thạch,Ottieni un blocco di ossidiana,it-IT
Có được một trứng kẻ đánh hơi,Ottieni un uovo di fiutatore,it-IT
Có được một đầu lâu của Bộ xương Wither,Ottieni il teschio di uno scheletro di Wither,it-IT
Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,Cavalca uno strider usando un bastone e fungo distorto,it-IT
Cưỡi kẻ sải bước đi một đoạn thật dàiiii trên hồ dung nham ở thế giới thực,Fa' un luuuungo giro su uno strider in un lago di lava nell'Overworld,it-IT
Cạo sáp ra khỏi một khối đồng!,Togli la cera da un blocco di rame!,it-IT
Da un laaaaargo paseo con un lavagante sobre un lago de lava en el mundo superior.,Fa' un luuuungo giro su uno strider in un lago di lava nell'Overworld,it-IT
Daha iyi bir kazma üretin,Costruisci un piccone migliore,it-IT
Deal 50 hearts of damage in a single hit using the Mace,Infliggi 50 cuori di danno in un colpo solo usando la mazza,it-IT
Debilita y cura a un aldeano zombi.,Indebolisci e poi cura un villico zombi,it-IT
Decora una armadura en una mesa de herrería.,Crea un'armatura ornata usando un banco da forgiatura,it-IT
Defenda uma vila de uma invasão,Proteggi un villaggio da un'incursione,it-IT
Defiende una aldea de una invasión.,Proteggi un villaggio da un'incursione,it-IT
Deflect a projectile with a Shield,Devia un proiettile con uno scudo,it-IT
Delici bir okla iki kâbus öldürün,Uccidi due fantasmi con una freccia perforante,it-IT
Demirci masasında süslenmiş bir zırh üretin,Crea un'armatura ornata usando un banco da forgiatura,it-IT
Der Kern und die Geschichte des Spiels,Il cuore e la storia del gioco,it-IT
Desbloquea un arca ominosa con una llave de desafío ominosa.,Sblocca una cassaforte infausta con una chiave della sfida infausta,it-IT
Descubra todos os biomas,Scopri tutti i biomi,it-IT
Descubra todos os biomas do Nether,Esplora tutti i biomi del Nether,it-IT
Descubre todos los biomas.,Scopri tutti i biomi,it-IT
Deslize num Bloco de Mel para amortecer sua queda,Scivola su un blocco di miele per attutire la caduta,it-IT
Deslízate por un bloque de miel para amortiguar tu caída.,Scivola su un blocco di miele per attutire la caduta,it-IT
Destroy a Ghast with a fireball,Distruggi un ghast con una palla di fuoco,it-IT
Desvie um projétil com um Escudo,Devia un proiettile con uno scudo,it-IT
Desvía un proyectil con un escudo.,Devia un proiettile con uno scudo,it-IT
"Di chuyển một tổ ong tự nhiên hoặc tổ ong nhân tạo, với 3 con ong ở trong, dùng Độ mềm mại",Sposta un alveare o un'arnia con 3 api all'interno usando tocco di velluto,it-IT
Diamantrüstung rettet Leben,Un'armatura di diamante può salvarti la vita,it-IT
Diamond armor saves lives,Un'armatura di diamante può salvarti la vita,it-IT
Die Welt ist voller Freunde und Essen,Il mondo è pieno di amici e di cibo,it-IT
Discover every biome,Scopri tutti i biomi,it-IT
Dispara al blanco de una diana desde al menos 30 metros de distancia.,Colpisci il centro di un bersaglio da almeno 30 metri di distanza,it-IT
Dispara una ballesta.,Tira con una balestra,it-IT
Dispárale a algo con una flecha.,Colpisci una creatura con una freccia,it-IT
Distract Piglins with gold,Distrai un piglin con dell'oro,it-IT
Distrae a un piglin con algo de oro.,Distrai un piglin con dell'oro,it-IT
Distraia um Piglin com ouro,Distrai un piglin con dell'oro,it-IT
Distrayez un Piglin avec de l'or.,Distrai un piglin con dell'oro,it-IT
Domestica a todas las especies de lobo.,Addomestica tutti i tipi di lupo,it-IT
Domestica a un animal.,Addomestica un animale,it-IT
Domestique todos os tipos de Gatos!,Addomestica tutti i tipi di gatto!,it-IT
Domestique todos os tipos de Lobos,Addomestica tutti i tipi di lupo,it-IT
Domestique um animal,Addomestica un animale,it-IT
Donnez vie aux prairies avec la mélodie d'un jukebox.,Fa' andare la musica per le valli in fiore con un giradischi,it-IT
Dormez dans un lit pour changer votre point de réapparition.,Dormi in un letto per cambiare il tuo punto di rinascita,it-IT
Duerme en una cama para cambiar tu punto de reaparición.,Dormi in un letto per cambiare il tuo punto di rinascita,it-IT
Durma numa Cama para mudar seu ponto de renascimento,Dormi in un letto per cambiare il tuo punto di rinascita,it-IT
Décapez une ampoule en cuivre avec une hache pour la rendre plus lumineuse.,Strofina una lampada di rame con un'ascia per renderla più luminosa,it-IT
Découvrez tous les biomes.,Scopri tutti i biomi,it-IT
Découvrez une forteresse du Nether.,Addentrati in una fortezza del Nether,it-IT
Déplacez un nid d'abeilles ou une ruche avec trois abeilles à l'intérieur en utilisant Toucher de soie.,Sposta un alveare o un'arnia con 3 api all'interno usando tocco di velluto,it-IT
Détruisez un Ghast avec une boule de feu.,Distruggi un ghast con una palla di fuoco,it-IT
Déverrouillez un coffre-fort avec une clé des épreuves.,Apri una cassaforte con una chiave della sfida,it-IT
Déverrouillez un coffre-fort funeste avec une clé des épreuves funeste.,Sblocca una cassaforte infausta con una chiave della sfida infausta,it-IT
Dùng Chìa khóa thử thách mở khoá một Hòm báu vật,Apri una cassaforte con una chiave della sfida,it-IT
Dùng rìu cạo một bóng đèn đồng để làm nó sáng hơn,Strofina una lampada di rame con un'ascia per renderla più luminosa,it-IT
Dùng tia sét đánh một dân làng,Colpisci un villico con un fulmine,it-IT
Dünya arkadaşlarla ve yiyeceklerle dolu,Il mondo è pieno di amici e di cibo,it-IT
Dünyanın tepesinden (inşa sınırı) dünyanın dibine düşün ve hayatta kalın,Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,it-IT
Dürbünle bir Ghast’a bakın,Guarda un ghast attraverso un cannocchiale,it-IT
