source,target,tgt_lng
Crafters Crafting Crafters,Da cosa nasce cosa,it-IT
Crafting a New Look,Alla moda,it-IT
Crecen tan rápido...,Crescono così in fretta...,it-IT
Cubra-me de Diamantes,Copritemi di diamanti,it-IT
Cuevas y acantilados,Caduta libera,it-IT
"Cuốc sắt đó, phải không?",Scintillante piccone metallico,it-IT
Cálidos destinos turísticos,Destinazione scottante,it-IT
Có mùi thú vị đây,Odore interessante,it-IT
Công việc đầy mùi cá,Grazie per tutto il pesce,it-IT
Cúbreme de diamantes,Copritemi di diamanti,it-IT
Cúbreme de netherita,Copritemi di detriti,it-IT
Cạo sáp ra,Togli la cera,it-IT
Cảm giác như ở nhà,Sentirsi a casa,it-IT
Cậu có một người bạn là tôi đây,Hai un amico in me,it-IT
Cứ tự nhiên đi,Zzzei il benvenuto!,it-IT
D'une flèche deux coups,Due piccioni con una freccia,it-IT
Daha Derine İnmemiz Gerek,Lasciate ogni speranza...,it-IT
Danh mục hoàn chỉnh,Un gattalogo completo,it-IT
Dans la ligne de mire,Ottima mira,it-IT
Dans le feu de l'action,Non si scherza col fuoco,it-IT
Dans le mille !,Preso in pieno!,it-IT
Dar cera,Da' la cera,it-IT
Das 1. Gesetz der Robotik,La prima legge della robotica,it-IT
Das Ende,L'End,it-IT
Das Ende … Schon wieder …,A volte ritornano,it-IT
Das Ende?,Fine?,it-IT
Das fliegende Auge,A colpo d'occhio,it-IT
Das ganze Rudel,Branco al completo,it-IT
Das niedlichste Raubtier,Il predatore più adorabile,it-IT
Das waren noch Zeiten …,Reame caduto,it-IT
De dois em dois,A due a due,it-IT
"De dos en dos, ¡ua!",A due a due,it-IT
De vraies têtes de cochon,Al ladro!,it-IT
Dedicação exclusiva,Dedizione seria,it-IT
Deine Welt sind die Berge,La musica va,it-IT
Demir Kazma Değil Mi?,Scintillante piccone metallico,it-IT
Den Nachbarn heimleuchten,Sia fatta la luce,it-IT
Dengeli Beslenme,Una dieta equilibrata,it-IT
Derinlerde Saklı,Celati in profondità,it-IT
Des diamants !,Diamanti!,it-IT
Desarmadillo,Gli armadilli hanno gli strati,it-IT
Destilería local,Distilleria artigianale,it-IT
Destinos escaldantes,Destinazione scottante,it-IT
Deux par deux,A due a due,it-IT
Devolver al remitente,Ritorno al mittente,it-IT
Di dời tổ ong,Alveare tascabile,it-IT
Diamanten!,Diamanti!,it-IT
Diamantes!,Diamanti!,it-IT
Diamonds!,Diamanti!,it-IT
Die heilende Kraft der Freundschaft!,L'amicizia che cura ogni male,it-IT
Die Hühnchen und die Blümchen,L'amore è nell'aria stasera,it-IT
Die nächste Generation,La nuova generazione,it-IT
Die Stadt am Ende des Spiels,Città al termine del gioco,it-IT
Discreción 100,Furtività 100,it-IT
Dois coelhos com uma flechada só,Due piccioni con una freccia,it-IT
Domuzdan Kıl Koparmak,Al ladro!,it-IT
Dorfheld,Eroe del villaggio,it-IT
Dos pájaros de un tiro,Due piccioni con una freccia,it-IT
Dostunum Ben Senin,Hai un amico in me,it-IT
Doğum Günü Şarkısı,Buon compleanno!,it-IT
Du brauchst ein Pfefferminz,Serve una mentina?,it-IT
Du hast ’n Freund in mir,Hai un amico in me,it-IT
Duel de snipers,Duello tra cecchini,it-IT
Duelo de atiradores,Duello tra cecchini,it-IT
Dulces sueños,Sogni d'oro,it-IT
Duro de matar,Copritemi di detriti,it-IT
Dé-miel-nagement,Alveare tascabile,it-IT
Découverte olfactive,Odore interessante,it-IT
Dễ gì mà bắn hạ được ta,"Ritenta, sarai più fortunato",it-IT
E houve luz!,Guardiano del faro,it-IT
Ein kompletter Katerlog,Un gattalogo completo,it-IT
Ein neues Aussehen,Alla moda,it-IT
Ein ungewöhnlicher Geruch,Odore interessante,it-IT
Ein Witz zum Wegwerfen,Usa e getta,it-IT
Eine gefährliche Mischung,Un cocktail esplosivo,it-IT
Eine klebrige Angelegenheit,Finale sdolcinato,it-IT
Eine schreckliche Festung,Una fortezza terribile,it-IT
Eita...,Come vola via una bomba,it-IT
Ekip Kasabaya Atladığında,Tre salti in città,it-IT
El depredador más adorable,Il predatore più adorabile,it-IT
El dulce cantar,La musica va,it-IT
El End,L'End,it-IT
El End... de nuevo...,A volte ritornano,it-IT
El Nether,Il Nether,it-IT
El saqueador saqueado,Chi è il predone adesso?,it-IT
Elas crescem tão rápido...,Crescono così in fretta...,it-IT
Elmaslar!,Diamanti!,it-IT
Elmaslarla Sar Beni,Copritemi di diamanti,it-IT
Em pele de lobo,Dacci un taglio!,it-IT
En el blanco,Preso in pieno!,it-IT
En Tatlı Yırtıcı,Il predatore più adorabile,it-IT
Enchanter,L'apprendista stregone,it-IT
Enchanté !,L'apprendista stregone,it-IT
End,L'End,it-IT
End’i Özgür Bırak,L'End liberato,it-IT
Entrando numa fria,Vetro di drago,it-IT
Es verbreitet sich,Sangue catalizzatore,it-IT
Escapade à distance,Il varco è qui?,it-IT
Escondido en las profundidades,Celati in profondità,it-IT
Espetinho misto,Lo spiedo scoppiettando,it-IT
Est-ce un avion ?,È un aereo?,it-IT
Est-ce un oiseau ?,È un uccello?,it-IT
Est-ce une montgolfière ?,È un palloncino?,it-IT
Esto debería estar en un museo,Frammenti del passato,it-IT
Esto no tiene buena pinta,Come vola via una bomba,it-IT
Estrela cadente,Caduta libera,it-IT
Evim Gibi,Sentirsi a casa,it-IT
Exil volontaire,Esilio volontario,it-IT
Exilio voluntario,Esilio volontario,it-IT
Exílio voluntário,Esilio volontario,it-IT
Eye Spy,A colpo d'occhio,it-IT
Fabricadores fabricando fabricadores,Da cosa nasce cosa,it-IT
Fais ta balise,Sia fatta la luce,it-IT
Falsa alianza,Quasi amici,it-IT
Falsa aliança,Quasi amici,it-IT
Faroneitor,Guardiano del faro,it-IT
Feels Like Home,Sentirsi a casa,it-IT
Feneri Eve Getir,Sia fatta la luce,it-IT
Ferrou!,Scintillante piccone metallico,it-IT
Filtro de linha,Alta tensione,it-IT
Fin ?,Fine?,it-IT
Fishy Business,Grazie per tutto il pesce,it-IT
Fişeği Kim Ne Yapsın?,Chi ha bisogno di razzi?,it-IT
Flottage de chèvre,Sopra la barca la capra campa,it-IT
Fofos e furiosos,Il predatore più adorabile,it-IT
Forjando con estilo,Forgiando con stile,it-IT
Forjando una nueva imagen,Alla moda,it-IT
Francocazadores,Duello tra cecchini,it-IT
Free the End,L'End liberato,it-IT
Freiwilliges Exil,Esilio volontario,it-IT
Frotter,Togli la cera,it-IT
Fünf auf einen Spieß,Lo spiedo scoppiettando,it-IT
Ganz wie zu Hause,Sentirsi a casa,it-IT
Geburtstagslied,Buon compleanno!,it-IT
Gegenwind,Controvento,it-IT
Geliştirme,Salto di qualità,it-IT
Geri Tepme,Controvento,it-IT
Getting an Upgrade,Salto di qualità,it-IT
Gez Göz Arpacık,La vecchia Betsy,it-IT
Geçmişin Ekilişi,Piantare il passato,it-IT
Gia đình nhà sói,Branco al completo,it-IT
Giai điệu hạnh phúc,La musica va,it-IT
Gieo trồng quá khứ,Piantare il passato,it-IT
Giải thoát the End,L'End liberato,it-IT
Giấc ngủ ngon,Sogni d'oro,it-IT
Giờ ai mới là kẻ cướp đây?,Chi è il predone adesso?,it-IT
Giờ phiêu lưu,All'avventura!,it-IT
Glow and Behold!,S'illumina d'immenso,it-IT
Golpe baixo,Ammazza che mazza,it-IT
Good as New,Come nuovo,it-IT
Great View From Up Here,Che bella vista da quassù!,it-IT
Greffeur de cœur,Trapianto cardiaco,it-IT
Großmeister des Kampfes,Ammazza che mazza,it-IT
Góc nhìn tuyệt vời từ trên cao,Che bella vista da quassù!,it-IT
Gönderene İade,Ritorno al mittente,it-IT
Gönüllü Sürgün,Esilio volontario,it-IT
Gözünü Dört Aç,A colpo d'occhio,it-IT
Güçlerimizi? Birlikte? Güçlerimizi.,L'unione fa la forza!,it-IT
Gậy ông đập lưng ông,Ritorno al mittente,it-IT
Haja luz,Sia fatta la luce,it-IT
Hang động & vách đá,Caduta libera,it-IT
Hasta el infinito... ¡y más allá!,Nel blu dipinto di blu,it-IT
Hay un amigo en mí,Hai un amico in me,it-IT
Haydi Rastgele,Grazie per tutto il pesce,it-IT
Heart Transplanter,Trapianto cardiaco,it-IT
Heißbegehrte Reiseziele,Destinazione scottante,it-IT
Heo chiến,Al ladro!,it-IT
Hero of the Village,Eroe del villaggio,it-IT
Herzverpflanzer,Trapianto cardiaco,it-IT
Herói da vila,Eroe del villaggio,it-IT
"Heute nicht, danke","Ritenta, sarai più fortunato",it-IT
Hey Gidi Günler,Reame caduto,it-IT
Hidden in the Depths,Celati in profondità,it-IT
Hinter Schloss und Riegel,Sottochiave,it-IT
Hinterm Horizont geht’s weiter,Nel blu dipinto di blu,it-IT
Hired Help,La prima legge della robotica,it-IT
Hobbygärtner,Crescono così in fretta...,it-IT
"Hoje não, valeu","Ritenta, sarai più fortunato",it-IT
Hora de aventura,All'avventura!,it-IT
Hora de aventuras,All'avventura!,it-IT
Hot Stuff,A qualcuno piace caldo,it-IT
Hot Tourist Destinations,Destinazione scottante,it-IT
How Did We Get Here?,Tutto questo è da pazzi!,it-IT
"Hoy no, gracias","Ritenta, sarai più fortunato",it-IT
Huele interesante,Odore interessante,it-IT
Huida conseguida,Il varco è qui?,it-IT
Husbandry,Vita dei campi,it-IT
Huzursuz İttifak,Quasi amici,it-IT
Hágase la luz,Sia fatta la luce,it-IT
Héroe de la aldea,Eroe del villaggio,it-IT
Héros du village,Eroe del villaggio,it-IT
Höhlen & Klippen,Caduta libera,it-IT
Hạt giống vô biên,Crescono così in fretta...,it-IT
Hậu sinh tử,Ciò che è morto non muoia mai,it-IT
Hợp nhất sức mạnh!,L'unione fa la forza!,it-IT
Ice Bucket Challenge,Vetro di drago,it-IT
Ich habe die Knarre gesichert,La vecchia Betsy,it-IT
Idade da Pedra,Età della pietra,it-IT
Idade do Ferro,Ferri del mestiere,it-IT
Il y a de l'amour dans l'air,L'amore è nell'aria stasera,it-IT
Im Eimer,Come un girino fuor d'acqua,it-IT
Im Transit,Il varco è qui?,it-IT
Into Fire,Non si scherza col fuoco,it-IT
Is It a Balloon?,È un palloncino?,it-IT
Is It a Bird?,È un uccello?,it-IT
Is It a Plane?,È un aereo?,it-IT
Isn't It Iron Pick?,Scintillante piccone metallico,it-IT
Isn't It Scute?,Gli armadilli hanno gli strati,it-IT
Ist das nicht putzig?,Gli armadilli hanno gli strati,it-IT
Ist es ein Ballon?,È un palloncino?,it-IT
Ist es ein Flugzeug?,È un aereo?,it-IT
Ist es ein Vogel?,È un uccello?,it-IT
It Spreads,Sangue catalizzatore,it-IT
Işıkların Gücü Adına!,Guardiano del faro,it-IT
Işıl Işıl Her Yer,Il mio tesssoro,it-IT
Işıl Işıl!,S'illumina d'immenso,it-IT
İkişer İkişer,A due a due,it-IT
İlginç Kokuyor,Odore interessante,it-IT
İstikbal Göklerdedir,Nel blu dipinto di blu,it-IT
İşleyen Demir Işıldar,Ferri del mestiere,it-IT
J'irai butiner chez vous,Zzzei il benvenuto!,it-IT
Je suis ton ami,Hai un amico in me,it-IT
Jogada de mestre,Usa e getta,it-IT
Jogue-me aos lobos,Branco al completo,it-IT
Jugada maestra,Usa e getta,it-IT
Jugando con fuego,Non si scherza col fuoco,it-IT
Kalp Nakli,Trapianto cardiaco,it-IT
Kalıntılara Saygı Duymak,Frammenti del passato,it-IT
Kalıntılarla Sar Beni,Copritemi di detriti,it-IT
Kampfschweine,Al ladro!,it-IT
Kasabada Başkaldırı,Scassaforte,it-IT
Keskin Nişancı Düellosu,Duello tra cecchini,it-IT
Keskin Zekâ,Dacci un taglio!,it-IT
Keçileri Kaçırmak!,Sopra la barca la capra campa,it-IT
Khúc hát mừng sinh nhật,Buon compleanno!,it-IT
Kia là bóng bay à?,È un palloncino?,it-IT
Kia là chim bay à?,È un uccello?,it-IT
Kia là máy bay à?,È un aereo?,it-IT
Kilit Nokta,Sottochiave,it-IT
Kim cương!,Diamanti!,it-IT
Kim Soğan Kesiyor?,Chi ha tagliato una cipolla?,it-IT
Kimmiş Asıl Yağmacı?,Chi è il predone adesso?,it-IT
Kiralık Yardımcı,La prima legge della robotica,it-IT
Kitapların Gücü,La potenza del sapere,it-IT
Kiếm lấy phần cứng,Ferri del mestiere,it-IT
"Kiếm đánh xuôi, cầu thổi ngược",Controvento,it-IT
Korkunç ve Ürkütücü İskelet,Scheletri nell'armadio,it-IT
Kovanamaca,Alveare tascabile,it-IT
Kullan-At Bir Şaka,Usa e getta,it-IT
Kèo thơm là đây!,Un uomo chiamato contratto,it-IT
Köyün Kahramanı,Eroe del villaggio,it-IT
Küçük Koklamalar,Piccoli respiri,it-IT
Kẻ đánh hơi bé nhỏ,Piccoli respiri,it-IT
Kết thúc rồi ư?,Fine?,it-IT
L'union fait la force !,L'amicizia che cura ogni male,it-IT
L'âge de pierre,Età della pietra,it-IT
L'âge du fer,Ferri del mestiere,it-IT
La cabra tira al... ¿océano?,Sopra la barca la capra campa,it-IT
La caja de Pandora,Scassaforte,it-IT
La ciudad al final del juego,Città al termine del gioco,it-IT
La classe de la cuirasse,Forgiando con stile,it-IT
La clé du succès,Sottochiave,it-IT
La Edad de Hierro,Ferri del mestiere,it-IT
La Edad de Piedra,Età della pietra,it-IT
La mélodie du bonheur,La musica va,it-IT
La nouvelle génération,La nuova generazione,it-IT
La nueva generación,La nuova generazione,it-IT
La vieille Bertha,La vecchia Betsy,it-IT
La vieja Betsy,La vecchia Betsy,it-IT
Ladrão que rouba ladrão,Chi è il predone adesso?,it-IT
Landwirt aus Leidenschaft,Dedizione seria,it-IT
Landwirtschaft,Vita dei campi,it-IT
"Lava, doce lava",Sentirsi a casa,it-IT
Le bon vieux temps,Reame caduto,it-IT
Le passé recomposé,Restauro meticoloso,it-IT
Le Petit Poucet,La diritta via non è smarrita,it-IT
Le plus mignon des prédateurs,Il predatore più adorabile,it-IT
"Le savoir, c'est le pouvoir",La potenza del sapere,it-IT
Leicht wie ein Kaninchen,Leggero come una piuma,it-IT
Les mystérieuses cités de l'End,Città al termine del gioco,it-IT
Les trois moustiquaires,Tre salti in città,it-IT
Les Witherables,Dr. Witherstein,it-IT
Leuchte und staune!,S'illumina d'immenso,it-IT
Leuchtturmwärter,Guardiano del faro,it-IT
Leve como a lebre,Leggero come una piuma,it-IT
Libera el End,L'End liberato,it-IT
Liberte o End,L'End liberato,it-IT
Libérez l'End !,L'End liberato,it-IT
Ligero cual conejo,Leggero come una piuma,it-IT
Light as a Rabbit,Leggero come una piuma,it-IT
Lighten Up,Schiarirsi le idee,it-IT
Little Sniffs,Piccoli respiri,it-IT
Local Brewery,Distilleria artigianale,it-IT
Los tres mosqueteros,Tre salti in città,it-IT
Lustrer,Da' la cera,it-IT
Ly Cocktail nguy hiểm,Un cocktail esplosivo,it-IT
Léger comme un lapin,Leggero come una piuma,it-IT
Lên đồ,Fisico d'acciaio,it-IT
Líder de la manada,Branco al completo,it-IT
Lại kết thúc nữa ư...,A volte ritornano,it-IT
Lại mở hòm báu,Scassaforte,it-IT
Macera,Avventura,it-IT
Macera Zamanı,All'avventura!,it-IT
Mach dich fein,Fisico d'acciaio,it-IT
Mach diesem „Boot“ Beine,Questa barca ha le gambe,it-IT
"Magnetita, llévame a casita",La diritta via non è smarrita,it-IT
Malos hábitos,Dedizione seria,it-IT
Manche mögen’s heiß,A qualcuno piace caldo,it-IT
Mang đèn về cho mẹ,Sia fatta la luce,it-IT
Masse-âcre,Ammazza che mazza,it-IT
Meilleurs amis pour la vie,Migliori amici per sempre,it-IT
Meisterjäger,Nessuna pietà,it-IT
Mejorando herramientas,Salto di qualità,it-IT
Mejores amigos para siempre,Migliori amici per sempre,it-IT
Mente fría,Vetro di drago,it-IT
Merci pour le poisson,Grazie per tutto il pesce,it-IT
Metallurgie,Ferri del mestiere,it-IT
Meu precioso!,Il mio tesssoro,it-IT
Mezcla explosiva,Un cocktail esplosivo,it-IT
Mi tesoro...,Il mio tesssoro,it-IT
Minecraft: Bản thử thách,Sfida accettata!,it-IT
Minecraft: Jogos Vorazes,Sfida accettata!,it-IT
Minecraft: Prüfungs‐Edition,Sfida accettata!,it-IT
Minecraft: Trial(s) Edition,Sfida accettata!,it-IT
Minecraft: пробное издание,Sfida accettata!,it-IT
Minecraft: รุ่นทดสอบ,Sfida accettata!,it-IT
Minecraft: トライアル版,Sfida accettata!,it-IT
Minecraft: 試煉版,Sfida accettata!,it-IT
Minecraft：试炼版,Sfida accettata!,it-IT
Mise à l'épreuve,Sfida accettata!,it-IT
Mistura explosiva,Un cocktail esplosivo,it-IT
Mit vereinten Kräften!,L'unione fa la forza!,it-IT
Mob Kabob,Lo spiedo scoppiettando,it-IT
Mobケバブ,Lo spiedo scoppiettando,it-IT
Monster Hunter,Cacciatore di mostri,it-IT
Monsterjäger,Cacciatore di mostri,it-IT
Monsters Hunted,Nessuna pietà,it-IT
Monstres chassés,Nessuna pietà,it-IT
Motif de jalousie,Alla moda,it-IT
Muy muy aterrador,Colpo di fulmine,it-IT
Máy chế tạo chế tạo máy chế tạo,Da cosa nasce cosa,it-IT
Mãi là người bạn tốt,Migliori amici per sempre,it-IT
Mélanges dangereux,Un cocktail esplosivo,it-IT
Méta-fabrication,Da cosa nasce cosa,it-IT
Món đồ nóng bỏng,A qualcuno piace caldo,it-IT
Một mũi tên trúng hai đích,Due piccioni con una freccia,it-IT
Một pháo đài khủng khiếp,Una fortezza terribile,it-IT
Na mosca!,Preso in pieno!,it-IT
Naneye İhtiyacın Var,Serve una mentina?,it-IT
Negócio fechado!,Un uomo chiamato contratto,it-IT
Nereden Nereye,Caduta libera,it-IT
Nereye Geldik Bir Anda?,Tutto questo è da pazzi!,it-IT
Nether,Il Nether,it-IT
Người cấy ghép tim,Trapianto cardiaco,it-IT
Người hùng của ngôi làng,Eroe del villaggio,it-IT
Người thợ tháo vát,Dacci un taglio!,it-IT
Nhà phù phép,L'apprendista stregone,it-IT
Nhắm mục tiêu,Ottima mira,it-IT
Nhẹ tựa lông hồng,Leggero come una piuma,it-IT
Nhớ giữ đủ nước!,La corretta idratazione,it-IT
Những ngày xưa ấy,Reame caduto,it-IT
Nicht den Kopf verlieren,Scheletri nell'armadio,it-IT
Nicht ganz „sieben“ Leben,Sette vite (o quasi),it-IT
Nişan Al,Ottima mira,it-IT
No «siete» vidas exactamente,Sette vite (o quasi),it-IT
"Not Quite ""Nine"" Lives",Sette vite (o quasi),it-IT
"Not Today, Thank You","Ritenta, sarai più fortunato",it-IT
Novinho em folha,Come nuovo,it-IT
Nâng cấp,Salto di qualità,it-IT
Nó lan ra,Sangue catalizzatore,it-IT
Nông nghiệp,Vita dei campi,it-IT
Nüfus Artışı,L'amore è nell'aria stasera,it-IT
Nỏ liên châu,La vecchia Betsy,it-IT
O amor está no ar,L'amore è nell'aria stasera,it-IT
O Bir Balon Mu?,È un palloncino?,it-IT
O Bir Kuş Mu?,È un uccello?,it-IT
O Bir Uçak Mı?,È un aereo?,it-IT
O buraco é mais embaixo,Lasciate ogni speranza...,it-IT
O começo do fim,Il varco è qui?,it-IT
O End,L'End,it-IT
O guarda-costas,La prima legge della robotica,it-IT
O iluminado,Schiarirsi le idee,it-IT
O mar está pra peixe,Grazie per tutto il pesce,it-IT
O olho que o fim vê,A colpo d'occhio,it-IT
O poderoso chefão,Dr. Witherstein,it-IT
Oh Shiny,Il mio tesssoro,it-IT
"Oh, oh",Come vola via una bomba,it-IT
"Oh, wie glänzend!",Il mio tesssoro,it-IT
Ohne Geiß kein Preis!,Sopra la barca la capra campa,it-IT
