source,target,tgt_lng
On your mark @ Millennium,ON YOUR MARK @ MILLENNIUM,zh-CN
"Get Set, Go！～キヴォトス晄輪大祭～","Get Set, Go! ～基沃托斯晄轮大会～",zh-CN
"Get Set, Go! ～奇普托斯晄輪大祭～","Get Set, Go! ～基沃托斯晄轮大会～",zh-CN
"Get Set, Go! Kivotos Halo Festival!","Get Set, Go! ～基沃托斯晄轮大会～",zh-CN
"Get Set, Go! ~키보토스 황륜대제~","Get Set, Go! ～基沃托斯晄轮大会～",zh-CN
"Get Set, Go! ~คิโวทอส ฮาโลเฟสติวัล~","Get Set, Go! ～基沃托斯晄轮大会～",zh-CN
聖堂のメリークリスマス〜救護騎士団の贈り物〜,圣堂的圣夜祝福～救护骑士团的礼物～,zh-CN
教堂的聖誕祝福～救護騎士團的禮物～,圣堂的圣夜祝福～救护骑士团的礼物～,zh-CN
The Cathedral's Merry Christmas: Remedial Knights' Gift,圣堂的圣夜祝福～救护骑士团的礼物～,zh-CN
성당의 메리 크리스마스 ~구호기사단의 선물~,圣堂的圣夜祝福～救护骑士团的礼物～,zh-CN
งานฉลองคริสต์มาสแห่งมหาวิหาร ~ของขวัญจากชมรมอัศวินบรรเทาทุกข์~,圣堂的圣夜祝福～救护骑士团的礼物～,zh-CN
喰積の 前にいささか～一番勝負～,新年开胃菜 ~一局定输赢~,zh-CN
正餐前的開胃年菜～一局定輸贏～,新年开胃菜 ~一局定输赢~,zh-CN
New Year's Aperitif ~One-and-Done Match~,新年开胃菜 ~一局定输赢~,zh-CN
새해의 아페리티프 ~신년 한판 승부~,新年开胃菜 ~一局定输赢~,zh-CN
ปีใหม่สุดป่วนกับมื้อเปิดเทศกาล ~ศึกตัดสินแห่งงานฉลอง~,新年开胃菜 ~一局定输赢~,zh-CN
虚妄のサンクトゥム攻略戦,虚妄圣所攻略战,zh-CN
虛假的聖所攻略戰,虚妄圣所攻略战,zh-CN
Operational Plan: Nisir's Summit,虚妄圣所攻略战,zh-CN
거짓된 성소 공략전,虚妄圣所攻略战,zh-CN
ปฏิบัติการบุกยึดหอคอยแห่งคำลวง,虚妄圣所攻略战,zh-CN
アトラ・ハシースの箱舟占領戦,阿特拉哈西斯方舟占领战,zh-CN
阿特拉哈西斯的方舟占領戰,阿特拉哈西斯方舟占领战,zh-CN
The Ark of Atrahasis Conquest,阿特拉哈西斯方舟占领战,zh-CN
아트라하시스의 방주 점령전,阿特拉哈西斯方舟占领战,zh-CN
ปฏิบัติการยึดเรืออะทราฮาซิส,阿特拉哈西斯方舟占领战,zh-CN
プレナパテス決戦,弗雷纳帕提斯决战,zh-CN
誘騙者決戰,弗雷纳帕提斯决战,zh-CN
Phrenapates Showdown,弗雷纳帕提斯决战,zh-CN
프레나파테스 결전,弗雷纳帕提斯决战,zh-CN
ศึกชี้ชะตาเพลนาพาเทส,弗雷纳帕提斯决战,zh-CN
復旧作業：D.U.シラトリ区,修复工程：D.U.白鸟区,zh-CN
修復作業：D.U.白鳥區,修复工程：D.U.白鸟区,zh-CN
Restoration Project: D.U. Shiratori City,修复工程：D.U.白鸟区,zh-CN
복구 작업: D.U. 시라토리구,修复工程：D.U.白鸟区,zh-CN
ปฏิบัติการฟื้นฟู: เขตชิราโทริ D.U.,修复工程：D.U.白鸟区,zh-CN
白亜の予告状～虚飾の館と美学の在り処～,純白的預告信～虛飾之館與美學所在之處～,zh-CN
Alabaster Calling Card: Mansion Masquerade and the Essence of Beauty,純白的預告信～虛飾之館與美學所在之處～,zh-CN
순백의 예고장 ~허식의 저택과 미학이 머무는 곳~,純白的預告信～虛飾之館與美學所在之處～,zh-CN
จดหมายเตือนสีขาว ~สุนทรียภาพในคฤหาสน์แห่งความหลอกลวง~,純白的預告信～虛飾之館與美學所在之處～,zh-CN
龍武同舟～思い描くは、ひとつの未来～,龍武同舟～心中描繪的，是同一個未來～,zh-CN
"Dragon & Tortoise, Working Together for a Better Future",龍武同舟～心中描繪的，是同一個未來～,zh-CN
"용무동주 ~마음에 그리는 것은, 하나의 미래~",龍武同舟～心中描繪的，是同一個未來～,zh-CN
เต่ามังกรผนึกกำลัง ~อนาคตที่รวมเป็นหนึ่งดั่งใจปรารถนา~,龍武同舟～心中描繪的，是同一個未來～,zh-CN
夏の特殊作戦！RABBIT小隊と消えたエビの謎,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-CN
Special Summer Mission! RABBIT SQUAD and the Mystery of the Missing Shrimp,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-CN
여름 특수 작전! 사라진 새우를 향한 토끼의 추적,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-CN
ปฏิบัติการพิเศษภาคฤดูร้อน! การไล่ล่าของกระต่าย และเรื่องเร้นลับของกุ้งที่หายไป,夏日特殊作戰！RABBIT小隊與消失的蝦子之謎,zh-CN
隠されし遺産を求めて～トリニティの課外活動～,尋找隱藏的遺產～三一的課外活動～,zh-CN
Trinity Extracurriculars: In Search of Hidden Ruins,尋找隱藏的遺產～三一的課外活動～,zh-CN
숨겨진 유산을 찾아서 ~트리니티 과외 활동~,尋找隱藏的遺產～三一的課外活動～,zh-CN
ตามล่าสมบัติลับ ~คาบนอกหลักสูตรทรีนิตี้~,尋找隱藏的遺產～三一的課外活動～,zh-CN
学漫同人物語～2人が求める最終回～,漫畫同人物語～2人所追求的最終回～,zh-CN
Academy Club Story: A Pair's Final Adventure,漫畫同人物語～2人所追求的最終回～,zh-CN
학원 동인 이야기 ~두 명이 도달한 최종회~,漫畫同人物語～2人所追求的最終回～,zh-CN
เรื่องราวของโดจินในโรงเรียน ~ตอนสุดท้ายจากทั้งสองคน~,漫畫同人物語～2人所追求的最終回～,zh-CN
とある科学の青春記録,科學青春紀錄,zh-CN
A Certain Scientific Record of Youth,科學青春紀錄,zh-CN
어떤 과학의 청춘기록,科學青春紀錄,zh-CN
แฟ้มลับวัยรุ่น คดีวิทยาศาสตร์,科學青春紀錄,zh-CN
（電脳）新春行進曲,電腦新春行進曲,zh-CN
Cyber New Year March,電腦新春行進曲,zh-CN
전뇌신춘행진곡,電腦新春行進曲,zh-CN
แก๊งสมองกล ชมภูเขารับฤดูใบไม้ผลิ,電腦新春行進曲,zh-CN
陽ひらく彼女たちの小夜曲,向陽前行 她們的小夜曲,zh-CN
Basking in the Brilliance of Their Serenade,向陽前行 她們的小夜曲,zh-CN
빛으로 나아가는 그녀들의 소야곡,向陽前行 她們的小夜曲,zh-CN
แสงแห่งประกาย บทเพลงของเหล่าเด็กสาวยามค่ำคืน,向陽前行 她們的小夜曲,zh-CN
0068 オペラより愛をこめて！,来自歌剧 0068 的满腔爱意！,zh-CN
來自歌劇 0068 的滿腔愛意！,来自歌剧 0068 的满腔爱意！,zh-CN
From Opera 0068 with Love!,来自歌剧 0068 的满腔爱意！,zh-CN
0068 오페라로부터 사랑을 담아서!,来自歌剧 0068 的满腔爱意！,zh-CN
จากโอเปร่า 0068 แห่งความรัก!,来自歌剧 0068 的满腔爱意！,zh-CN
にぎにぎと ゆきゆきて,熙熙攘攘 和和睦睦,zh-CN
熱熱鬧鬧 融融洽洽,熙熙攘攘 和和睦睦,zh-CN
Rowdy and Cheery,熙熙攘攘 和和睦睦,zh-CN
와글와글하며 오손도손하게,熙熙攘攘 和和睦睦,zh-CN
ทัวร์วุ่นวุ่น วัยรุ่นอลเวง,熙熙攘攘 和和睦睦,zh-CN
Sheside outside,Sheside Outside,zh-CN
月華夢騒,月华梦喧,zh-CN
月華夢喧,月华梦喧,zh-CN
월화몽소,月华梦喧,zh-CN
ห้วงฝันจันทร์ฉาย,月华梦喧,zh-CN
五塵来降,五尘来降,zh-CN
五塵來降,五尘来降,zh-CN
오욕내강,五尘来降,zh-CN
ห้าสัมผัสย่างกราย,五尘来降,zh-CN
秘密のミッドナイトパーティー～オニの手は鐘と共に～,秘密的午夜派对 鸣钟时刻鬼捉人,zh-CN
秘密的午夜派對 鳴鐘時刻鬼捉人,秘密的午夜派对 鸣钟时刻鬼捉人,zh-CN
비밀의 미드나잇 파티~종이 울리는 술래잡기~,秘密的午夜派对 鸣钟时刻鬼捉人,zh-CN
ปาร์ตี้ลับกลางดึก : กระดิ่งในเงื้อมมือจอมมาร,秘密的午夜派对 鸣钟时刻鬼捉人,zh-CN
シャーレの総決算,夏萊總結算,zh-CN
Balancing Schale's Books,夏萊總結算,zh-CN
샬레 총결산,夏萊總結算,zh-CN
งบการเงินชาเล่ต์,夏萊總結算,zh-CN
セフィロトの樹,质点之树,zh-CN
質點之樹,质点之树,zh-CN
The Tree Of Sephiroth,质点之树,zh-CN
ต้นไม้แห่งเซฟิรอธ,质点之树,zh-CN
バレンタインの約束,情人节的约定,zh-CN
桜花爛漫お祭り騒ぎ！～空に徒花 地に忍び～,樱花烂漫 祭典骚动,zh-CN
革命のイワン・クパーラ 髭とプリンとレッドウィンター,革命之伊凡·库帕拉,zh-CN
～風紀委員会行政官緊急特務命令～ヒナ委員長のなつやすみっ！,日奈会长的夏日休假！,zh-CN
初音ミクのスペシャルライブ in キヴォトス～リハーサル篇～,初音未来的特别演出 in 基沃托斯,zh-CN
227号温泉郷の運営記録！ ～白い吐息は寄り添って～,227号温泉乡运营记录！,zh-CN
新春狂想曲 第68番,第68号新春狂想曲,zh-CN
シャーレのハッピー♡バレンタインパトロール狐坂ワカモの沈黙と祝宴,沙勒的快乐情人节巡逻·狐坂若藻的沉默与欢宴,zh-CN
どたばたシスターと古書館の魔術師,冒失修女和古书馆的魔法师,zh-CN
放課後スイーツ物語 甘い秘密と銃撃戦,课后甜点故事·甜秘枪战,zh-CN
ON YOUR MARK @MILLENNIUM～キヴォトス晄輪大祭～,ON YOUR MARK @ MILLENNIUM·基沃托斯晄轮大会,zh-CN
"Get Set,GO！ ～キヴォトス晄輪大祭～","Get Set,Go!·基沃托斯晄轮大会",zh-CN
聖堂のメリークリスマス ～救護騎士団の贈り物～,圣堂的圣夜祝福·救护骑士团的礼物,zh-CN
喰積の 前にいささか ～一番勝負～,新年开胃菜·一局定输赢,zh-CN
連合作戦「F.SCT攻略戦」,虚妄圣所攻略战,zh-CN
A-H.A占領戦,阿特拉哈西斯方舟占领战,zh-CN
PHT決戦,弗雷纳帕提斯决战,zh-CN
D.U.シラトリ区 復旧作業,D.U.白鸟区 修复工程,zh-CN
白亜の予告状～虚飾の館と美学の在り処～,纯白的预告信·虚饰之邸与美学所在之处,zh-CN
龍武同舟 ～思い描くは、ひとつの未来～,龙武同舟·心中所绘，同一个未来,zh-CN
夏の特殊作戦！RABBIT小隊と消えたエビの謎,夏日特别行动！RABBIT小队与虾的消失之谜,zh-CN
とある科学の青春記録,某科学的青春记录,zh-CN
