source,target,tgt_lng
%s ist auf %s gesetzt,%s est lié au %s,fr-FR
%s ist nicht zugewiesen,%s n'est pas défini,fr-FR
%s için çeviri dosyası boş veya eksik. Oyunu ve başlatıcıyı yeniden başlatıp tekrar deneyin.,"Le fichier de traduction de ""%s"" est vide ou manquant. Redémarrez le jeu et le Launcher, puis réessayez.",fr-FR
%s khối,%s blocs,fr-FR
%s no está asignado,%s n'est pas défini,fr-FR
%s saattir oynuyorsunuz,Vous jouez depuis %s heure(s),fr-FR
"%s selecionado, jogado pela última vez: %s, %s","%s, ouvert pour la dernière fois le : %s, %s",fr-FR
"%s seçildi, en son oynama: %s, %s, %s, sürüm: %s","%s sélectionné, ouvert pour la dernière fois le %s, en %s, %s, en version %s",fr-FR
%s tarifi,Recette de %s,fr-FR
%s tuşunu sıfırla,Bouton Réinitialiser la touche pour %s,fr-FR
%s yükleniyor,Chargement : %s,fr-FR
%s Yığın,%s chunks,fr-FR
"%s × %s (%s Hz, %s Bit)","%s × %s (%s Hz, %s bits)",fr-FR
"%s × %s (%s Hz, %s bit)","%s × %s (%s Hz, %s bits)",fr-FR
%s đoạn,%s chunks,fr-FR
%s được gán thành %s,%s est lié au %s,fr-FR
%s блоков,%s blocs,fr-FR
%s чанков,%s chunks,fr-FR
%s ชังก์,%s chunks,fr-FR
%s ถูกตั้งไว้กับ %s,%s est lié au %s,fr-FR
%s บล็อก,%s blocs,fr-FR
%s ไม่ได้ถูกตั้งไว้,%s n'est pas défini,fr-FR
%s 個區塊,%s chunks,fr-FR
%s 個方塊,%s blocs,fr-FR
%s 已被綁定為 %s,%s est lié au %s,fr-FR
%s 未被綁定,%s n'est pas défini,fr-FR
"%s 畫質使用畫面著色器來繪製透明方塊與 水後方的天氣、雲以及粒子。
此選項可能會嚴重影響使用行動裝置或是 4K 解析度時的效能。","Les graphismes ""%s"" utilisent les shaders pour dessiner les nuages et les particules, dont celles liées à la météo, derrière les blocs translucides et l'eau.
Cela peut sérieusement affecter les performances des appareils portables et des écrans 4K.",fr-FR
%s 的合成配方,Recette de %s,fr-FR
%s 的翻譯檔案為空或遺失。請重新啟動遊戲與啟動器，然後再試一次。,"Le fichier de traduction de ""%s"" est vide ou manquant. Redémarrez le jeu et le Launcher, puis réessayez.",fr-FR
"%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.","Les graphismes ""%s"" utilisent les shaders pour dessiner les nuages et les particules, dont celles liées à la météo, derrière les blocs translucides et l'eau.
Cela peut sérieusement affecter les performances des appareils portables et des écrans 4K.",fr-FR
%s 버튼을 초기화,Bouton Réinitialiser la touche pour %s,fr-FR
%s 번역 파일이 비어 있거나 누락되었습니다. 게임과 런처를 다시 시작한 후 다시 시도해 주세요.,"Le fichier de traduction de ""%s"" est vide ou manquant. Redémarrez le jeu et le Launcher, puis réessayez.",fr-FR
%s 불러오는 중,Chargement : %s,fr-FR
%s 블록,%s blocs,fr-FR
%s 선택,Sélection : %s,fr-FR
"%s 선택, 마지막 플레이: %s, %s","%s, ouvert pour la dernière fois le : %s, %s",fr-FR
"%s 선택, 마지막 플레이: %s, %s, %s, 버전: %s","%s sélectionné, ouvert pour la dernière fois le %s, en %s, %s, en version %s",fr-FR
%s(으)로 바꾸려면 Enter를 누르세요,Appuyez sur Entrée pour passer à %s,fr-FR
%s(으)로 바꾸려면 좌클릭하세요,Faites un clic gauche pour passer à %s,fr-FR
"%s, %s tuşuna atanmış",%s est lié au %s,fr-FR
"%s, yarı saydam blokların, suyun arkasındaki havanın, bulutlar ve parçacıkları çizmek için ekran gölgelendiricileri kullanır.
Bu, taşınabilir aygıtlar ve 4K ekranlar için performansı ciddi şekilde etkileyebilir.","Les graphismes ""%s"" utilisent les shaders pour dessiner les nuages et les particules, dont celles liées à la météo, derrière les blocs translucides et l'eau.
Cela peut sérieusement affecter les performances des appareils portables et des écrans 4K.",fr-FR
"%s, zuletzt gespielt: %s, %s","%s, ouvert pour la dernière fois le : %s, %s",fr-FR
"%s, zuletzt gespielt: %s, %s, %s, Version: %s","%s sélectionné, ouvert pour la dernière fois le %s, en %s, %s, en version %s",fr-FR
%s: %%%s,%s : %s %%,fr-FR
%s: %s,%s : %s,fr-FR
%s: %s %%,%s : %s %%,fr-FR
%s: %s piksel,%s : %s px,fr-FR
%s: %s px,%s : %s px,fr-FR
%s: %s%%,%s : %s %%,fr-FR
%s: %spx,%s : %s px,fr-FR
%s: +%%%s,%s : +%s %%,fr-FR
%s: +%s %%,%s : +%s %%,fr-FR
%s: +%s%%,%s : +%s %%,fr-FR
%s: An,%s : Oui,fr-FR
%s: Aus,%s : Non,fr-FR
%s: AÇIK,%s : Oui,fr-FR
%s: Bật,%s : Oui,fr-FR
%s: KAPALI,%s : Non,fr-FR
%s: NO,%s : Non,fr-FR
%s: No,%s : Non,fr-FR
%s: Não,%s : Non,fr-FR
%s: OFF,%s : Non,fr-FR
%s: ON,%s : Oui,fr-FR
%s: Sim,%s : Oui,fr-FR
%s: Sì,%s : Oui,fr-FR
%s: SÍ,%s : Oui,fr-FR
%s: Tắt,%s : Non,fr-FR
%s: Вкл,%s : Oui,fr-FR
%s: Выкл,%s : Non,fr-FR
%s: ปิด,%s : Non,fr-FR
%s: เปิด,%s : Oui,fr-FR
%s: 꺼짐,%s : Non,fr-FR
%s: 켜짐,%s : Oui,fr-FR
%sfps,%s fps,fr-FR
"%sx%s (%s Hz, %s bits)","%s × %s (%s Hz, %s bits)",fr-FR
%sx%s@%s (%sbit),"%s × %s (%s Hz, %s bits)",fr-FR
%sx%s@%s (%sビット),"%s × %s (%s Hz, %s bits)",fr-FR
%sx%s@%s (%s비트),"%s × %s (%s Hz, %s bits)",fr-FR
%sx%s@%sHz (%sbit),"%s × %s (%s Hz, %s bits)",fr-FR
%s×,%sx,fr-FR
%s×%s@%sHz（%s位色深）,"%s × %s (%s Hz, %s bits)",fr-FR
%s×%s@%sГц (%sбит),"%s × %s (%s Hz, %s bits)",fr-FR
%s×%s@%s（%s 位元色深）,"%s × %s (%s Hz, %s bits)",fr-FR
"%sでは半透明なブロックや水の背後の天候、雲、パーティクルの描画にシェーダーを使用します。
ポータブル機器や4Kディスプレイでの描画においてパフォーマンスに重大な影響を与える可能性があります。","Les graphismes ""%s"" utilisent les shaders pour dessiner les nuages et les particules, dont celles liées à la météo, derrière les blocs translucides et l'eau.
Cela peut sérieusement affecter les performances des appareils portables et des écrans 4K.",fr-FR
%sのボタンをリセットします,Bouton Réinitialiser la touche pour %s,fr-FR
%sのレシピ,Recette de %s,fr-FR
%sは%sに割り当てられています,%s est lié au %s,fr-FR
%sは割り当てられていません,%s n'est pas défini,fr-FR
%sを選択しました,Sélection : %s,fr-FR
%sチャンク,%s chunks,fr-FR
%sブロック,%s blocs,fr-FR
%s个区块,%s chunks,fr-FR
%s个方块,%s blocs,fr-FR
%s倍,%sx,fr-FR
%s已绑定至%s,%s est lié au %s,fr-FR
%s時間プレイしています,Vous jouez depuis %s heure(s),fr-FR
%s未绑定,%s n'est pas défini,fr-FR
"%s画质使用屏幕着色器绘制天气、云以及半透明方块和水后面的粒子。
这也许会在便携设备和4K显示屏上造成严重的性能负担。","Les graphismes ""%s"" utilisent les shaders pour dessiner les nuages et les particules, dont celles liées à la météo, derrière les blocs translucides et l'eau.
Cela peut sérieusement affecter les performances des appareils portables et des écrans 4K.",fr-FR
%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,"Le fichier de traduction de ""%s"" est vide ou manquant. Redémarrez le jeu et le Launcher, puis réessayez.",fr-FR
%s的配方,Recette de %s,fr-FR
%s読み込み中です,Chargement : %s,fr-FR
%s시간 동안 플레이했습니다,Vous jouez depuis %s heure(s),fr-FR
%s은(는) %s(으)로 지정됨,%s est lié au %s,fr-FR
%s은(는) 지정되지 않음,%s n'est pas défini,fr-FR
%s의 제작법,Recette de %s,fr-FR
%s：%s,%s : %s,fr-FR
%s：%s%%,%s : %s %%,fr-FR
%s：%spx,%s : %s px,fr-FR
%s：%sピクセル,%s : %s px,fr-FR
%s：+%s%%,%s : +%s %%,fr-FR
%s：オフ,%s : Non,fr-FR
%s：オン,%s : Oui,fr-FR
%s：关,%s : Non,fr-FR
%s：开,%s : Oui,fr-FR
%s：開啟,%s : Oui,fr-FR
%s：關閉,%s : Non,fr-FR
& (TN),& pavé num.,fr-FR
& (цифр. кл.),& pavé num.,fr-FR
& Tn,& pavé num.,fr-FR
&& (TN),&& pavé num.,fr-FR
&& (цифр. кл.),&& pavé num.,fr-FR
&& Tn,&& pavé num.,fr-FR
'%s'은(는) 알 수 없는 슬롯입니다,Emplacement inconnu : %s,fr-FR
'Cmd + B'로 내레이터를 켜고 끌 수 있게 합니다.,"Permet d'activer ou de désactiver le narrateur avec ""Cmd + B"".",fr-FR
'Ctrl + B'로 내레이터를 켜고 끌 수 있게 합니다.,"Permet d'activer ou de désactiver le narrateur avec ""Ctrl + B"".",fr-FR
( (TN),( pavé num.,fr-FR
( (цифр. кл.),( pavé num.,fr-FR
( Tn,( pavé num.,fr-FR
(Algunas traducciones pueden contener errores),(Certaines traductions peuvent être inexactes),fr-FR
(Bản dịch ngôn ngữ có thể không chính xác 100%%),(Certaines traductions peuvent être inexactes),fr-FR
(Language translations may not be 100%% accurate),(Certaines traductions peuvent être inexactes),fr-FR
"(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling)
Eine Shader‐basierte Filtermethode, welche die Texturqualität bei mäßigen Leistungseinbußen verbessert.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling)
Método de filtrado basado en sombreadores que mejora la calidad de las texturas con un impacto moderado en el rendimiento.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling)
パフォーマンスへの影響を抑え、テクスチャの品質を向上させるシェーダーベースのテクスチャフィルタリングの方法です。",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Rotated Grid Super Sampling/Döndürülmüş Izgara Süper Örneklemesi)
Orta düzeyde performans etkisiyle doku kalitesini arttıran gölgelendirici-tabanlı bir süzme yöntemi.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
"(Superamostragem de Grade Rotativa)
Um método de filtragem baseado em sombreadores que melhora a qualidade das texturas com um impacto moderado no desempenho.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
(Çeviriler %%100 doğru olmayabilir),(Certaines traductions peuvent être inexactes),fr-FR
"(Избыточная выборка со сдвинутой сеткой)
Метод фильтрации на основе шейдера, который улучшает качество текстур с умеренным влиянием на производительность.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
(Переводы могут содержать ошибки),(Certaines traductions peuvent être inexactes),fr-FR
(การแปลภาษาอาจไม่ถูกต้อง 100%%),(Certaines traductions peuvent être inexactes),fr-FR
(언어 번역은 100%% 정확하지 않을 수 있습니다),(Certaines traductions peuvent être inexactes),fr-FR
"(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",Le super-échantillonnage à grille rotative (SEGR) est une méthode de filtrage basée sur les shaders qui améliore la qualité des textures avec un impact modéré sur les performances.,fr-FR
) (TN),) pavé num.,fr-FR
) (цифр. кл.),) pavé num.,fr-FR
) Tn,) pavé num.,fr-FR
* (TN),* pavé num.,fr-FR
* (цифр. кл.),* pavé num.,fr-FR
* Tn,* pavé num.,fr-FR
*bocejo*,*bâille*,fr-FR
*esneme*,*bâille*,fr-FR
*gähn*,*bâille*,fr-FR
*leeento*,*bâille*,fr-FR
*ngáp*,*bâille*,fr-FR
*sbadiglio*,*bâille*,fr-FR
*yawn*,*bâille*,fr-FR
*หาว*,*bâille*,fr-FR
*あくび*,*bâille*,fr-FR
*哈欠*,*bâille*,fr-FR
+ (TN),+ pavé num.,fr-FR
+ (цифр. кл.),+ pavé num.,fr-FR
+ Tn,+ pavé num.,fr-FR
", (TN)",", pavé num.",fr-FR
", (цифр. кл.)",", pavé num.",fr-FR
", Tn",", pavé num.",fr-FR
- (TN),- pavé num.,fr-FR
- (цифр. кл.),- pavé num.,fr-FR
- Tn,- pavé num.,fr-FR
. (TN),. pavé num.,fr-FR
. (TN),Point pavé num.,fr-FR
. (цифр. кл.),. pavé num.,fr-FR
. (цифр. кл.),Point pavé num.,fr-FR
. Tn,. pavé num.,fr-FR
/ (TN),/ pavé num.,fr-FR
/ (цифр. кл.),/ pavé num.,fr-FR
/ Tn,/ pavé num.,fr-FR
0 (TN),0 pavé num.,fr-FR
0 (цифр. кл.),0 pavé num.,fr-FR
0 Tn,0 pavé num.,fr-FR
00 (TN),00 pavé num.,fr-FR
00 (цифр. кл.),00 pavé num.,fr-FR
00 Tn,00 pavé num.,fr-FR
000 (TN),000 pavé num.,fr-FR
000 (ц. кл.),000 pavé num.,fr-FR
000 Tn,000 pavé num.,fr-FR
1 (TN),1 pavé num.,fr-FR
1 (цифр. кл.),1 pavé num.,fr-FR
1 Tn,1 pavé num.,fr-FR
11 × 11,11 × 11 (extrême),fr-FR
11 × 11 (extrem),11 × 11 (extrême),fr-FR
11x11 (Aşırı),11 × 11 (extrême),fr-FR
11x11 (Cực kỳ cao),11 × 11 (extrême),fr-FR
11x11 (extrema),11 × 11 (extrême),fr-FR
11x11 (Extreme),11 × 11 (extrême),fr-FR
11x11 (extremo),11 × 11 (extrême),fr-FR
11x11 (สูงจัด),11 × 11 (extrême),fr-FR
11x11 (극한),11 × 11 (extrême),fr-FR
11×11 (отлично),11 × 11 (extrême),fr-FR
11×11（极高）,11 × 11 (extrême),fr-FR
11×11（極めて高い）,11 × 11 (extrême),fr-FR
11×11（極高）,11 × 11 (extrême),fr-FR
13 × 13,13 × 13 (exagéré),fr-FR
13 × 13 (protzig),13 × 13 (exagéré),fr-FR
13x13 (exagerada),13 × 13 (exagéré),fr-FR
13x13 (exagerado),13 × 13 (exagéré),fr-FR
13x13 (Gösterişlik),13 × 13 (exagéré),fr-FR
13x13 (Phơi ra),13 × 13 (exagéré),fr-FR
13x13 (Showoff),13 × 13 (exagéré),fr-FR
13x13 (สูงขั้นเทพ),13 × 13 (exagéré),fr-FR
13x13 (과시용),13 × 13 (exagéré),fr-FR
13×13 (превосходно),13 × 13 (exagéré),fr-FR
13×13（显著）,13 × 13 (exagéré),fr-FR
13×13（炫耀）,13 × 13 (exagéré),fr-FR
13×13（誇示）,13 × 13 (exagéré),fr-FR
15 × 15,15 × 15 (maximum),fr-FR
15 × 15 (maximal),15 × 15 (maximum),fr-FR
15x15 (En Fazla),15 × 15 (maximum),fr-FR
15x15 (Maximum),15 × 15 (maximum),fr-FR
15x15 (máxima),15 × 15 (maximum),fr-FR
15x15 (máximo),15 × 15 (maximum),fr-FR
15x15 (Tối đa),15 × 15 (maximum),fr-FR
15x15 (สูงสุดขีด),15 × 15 (maximum),fr-FR
15x15 (최대),15 × 15 (maximum),fr-FR
15×15 (максимум),15 × 15 (maximum),fr-FR
15×15（最高）,15 × 15 (maximum),fr-FR
15×15（極限）,15 × 15 (maximum),fr-FR
2 (TN),2 pavé num.,fr-FR
2 (цифр. кл.),2 pavé num.,fr-FR
2 Tn,2 pavé num.,fr-FR
2. Dünya,Monde 2,fr-FR
24 saati aşkın bir süredir oynuyorsunuz,Vous jouez depuis plus de 24 heures,fr-FR
24時間以上プレイしています,Vous jouez depuis plus de 24 heures,fr-FR
24시간 이상 플레이했습니다,Vous jouez depuis plus de 24 heures,fr-FR
3 (TN),3 pavé num.,fr-FR
3 (цифр. кл.),3 pavé num.,fr-FR
3 Tn,3 pavé num.,fr-FR
3 × 3,3 × 3 (rapide),fr-FR
3 × 3 (schnell),3 × 3 (rapide),fr-FR
"3rd-party Servers may send chat messages in non-standard formats.
With this option on, hidden players will be matched based on chat sender names.","Les serveurs tiers peuvent envoyer des messages de formats non standards dans le tchat.
Si cette option est activée, les joueurs masqués seront associés en fonction du nom des expéditeurs dans le tchat.",fr-FR
3x3 (Fast),3 × 3 (rapide),fr-FR
3x3 (Hızlı),3 × 3 (rapide),fr-FR
3x3 (Nhanh),3 × 3 (rapide),fr-FR
3x3 (rápida),3 × 3 (rapide),fr-FR
3x3 (rápido),3 × 3 (rapide),fr-FR
3x3 (เร็ว),3 × 3 (rapide),fr-FR
3x3 (빠름),3 × 3 (rapide),fr-FR
3×3 (быстро),3 × 3 (rapide),fr-FR
3×3（快）,3 × 3 (rapide),fr-FR
3×3（流暢）,3 × 3 (rapide),fr-FR
3×3（速い）,3 × 3 (rapide),fr-FR
"3차원 소리를 구현하기 위해 HRTF 기반 지향성 오디오를 사용합니다. HRTF 호환 오디오 장치가 필요하며, 헤드폰에서 사용하는 것이 가장 좋습니다.","Utilise l'audio directionnel basé sur la HRTF pour améliorer la simulation de la spatialisation sonore. Nécessite du matériel audio compatible avec la HRTF, et est vivement recommandé avec un casque.",fr-FR
4 (TN),4 pavé num.,fr-FR
4 (цифр. кл.),4 pavé num.,fr-FR
4 Tn,4 pavé num.,fr-FR
5 (TN),5 pavé num.,fr-FR
5 (цифр. кл.),5 pavé num.,fr-FR
5 Tn,5 pavé num.,fr-FR
5 × 5,5 × 5 (normal),fr-FR
5x5 (Bình thường),5 × 5 (normal),fr-FR
5x5 (Normal),5 × 5 (normal),fr-FR
5x5 (normal),5 × 5 (normal),fr-FR
5x5 (ปกติ),5 × 5 (normal),fr-FR
5x5 (보통),5 × 5 (normal),fr-FR
5×5 (нормально),5 × 5 (normal),fr-FR
5×5（普通）,5 × 5 (normal),fr-FR
6 (TN),6 pavé num.,fr-FR
6 (цифр. кл.),6 pavé num.,fr-FR
6 Tn,6 pavé num.,fr-FR
7 (TN),7 pavé num.,fr-FR
7 (цифр. кл.),7 pavé num.,fr-FR
7 Tn,7 pavé num.,fr-FR
7 × 7,7 × 7 (élevé),fr-FR
7 × 7 (hoch),7 × 7 (élevé),fr-FR
7x7 (alta),7 × 7 (élevé),fr-FR
7x7 (Cao),7 × 7 (élevé),fr-FR
7x7 (detallado),7 × 7 (élevé),fr-FR
7x7 (High),7 × 7 (élevé),fr-FR
7x7 (Yüksek),7 × 7 (élevé),fr-FR
7x7 (สูง),7 × 7 (élevé),fr-FR
7x7 (높음),7 × 7 (élevé),fr-FR
7×7 (хорошо),7 × 7 (élevé),fr-FR
7×7（高い）,7 × 7 (élevé),fr-FR
7×7（高）,7 × 7 (élevé),fr-FR
8 (TN),8 pavé num.,fr-FR
8 (цифр. кл.),8 pavé num.,fr-FR
8 Tn,8 pavé num.,fr-FR
9 (TN),9 pavé num.,fr-FR
9 (цифр. кл.),9 pavé num.,fr-FR
9 Tn,9 pavé num.,fr-FR
9 × 9,9 × 9 (très élevé),fr-FR
9 × 9 (sehr hoch),9 × 9 (très élevé),fr-FR
9x9 (muito alta),9 × 9 (très élevé),fr-FR
9x9 (muy detallado),9 × 9 (très élevé),fr-FR
9x9 (Rất cao),9 × 9 (très élevé),fr-FR
9x9 (Very High),9 × 9 (très élevé),fr-FR
9x9 (Çok Yüksek),9 × 9 (très élevé),fr-FR
9x9 (สูงมาก),9 × 9 (très élevé),fr-FR
9x9 (매우 높음),9 × 9 (très élevé),fr-FR
9×9 (очень хорошо),9 × 9 (très élevé),fr-FR
9×9（很高）,9 × 9 (très élevé),fr-FR
9×9（非常に高い）,9 × 9 (très élevé),fr-FR
9×9（非常高）,9 × 9 (très élevé),fr-FR
: (TN),: pavé num.,fr-FR
: (цифр. кл.),: pavé num.,fr-FR
: Tn,: pavé num.,fr-FR
< (TN),< pavé num.,fr-FR
< (цифр. кл.),< pavé num.,fr-FR
< Tn,< pavé num.,fr-FR
= (AS400) (TN),= pavé num. (AS400),fr-FR
= (TN),= pavé num.,fr-FR
= (ц. кл.) (AS400),= pavé num. (AS400),fr-FR
= (цифр. кл.),= pavé num.,fr-FR
= Tn,= pavé num.,fr-FR
= Tn AS/400,= pavé num. (AS400),fr-FR
> (TN),> pavé num.,fr-FR
> (цифр. кл.),> pavé num.,fr-FR
> Tn,> pavé num.,fr-FR
@ (TN),@ pavé num.,fr-FR
@ (цифр. кл.),@ pavé num.,fr-FR
@ Tn,@ pavé num.,fr-FR
^ (TN),^ pavé num.,fr-FR
^ (цифр. кл.),^ pavé num.,fr-FR
^ Tn,^ pavé num.,fr-FR
A (TN),A pavé num.,fr-FR
A (цифр. кл.),A pavé num.,fr-FR
A ação %s está vinculada ao %s,%s est lié au %s,fr-FR
A ação %s não está vinculada,%s n'est pas défini,fr-FR
A guia %s de %s foi selecionada,Onglet %s sur %s,fr-FR
"A hardware-based filtering method, but impacts performance and significantly impacts video memory usage. May not be supported on all hardware.",Une méthode de filtrage matérielle qui affecte les performances et augmente considérablement l'utilisation de la mémoire vidéo. Peut ne pas être prise en charge sur tous les appareils.,fr-FR
A linha %s de %s foi selecionada,Ligne %s sur %s de la liste,fr-FR
A localização é um esforço colaborativo da comunidade,(Certaines traductions peuvent être inexactes),fr-FR
A localização é um esforço colaborativo da comunidade.,Certaines traductions peuvent être inexactes.,fr-FR
A music toast is constantly displayed in the in-game pause menu while a song is playing.,Une notification musicale est affichée en permanence dans le menu de pause pendant toute la durée de la musique.,fr-FR
A player is required to run this command here,Un joueur est requis pour exécuter cette commande ici,fr-FR
A sugestão %s de %s foi selecionada: %s,Suggestion %s sur %s sélectionnée : %s,fr-FR
A sugestão %s de %s foi selecionada: %s (%s),Suggestion %s sur %s sélectionnée : %s (%s),fr-FR
A Tn,A pavé num.,fr-FR
Abbrechen,Annuler,fr-FR
Abrir (CA),Ouvrir (CA),fr-FR
Abrir chat,Ouvrir le tchat,fr-FR
Abrir comando en el chat,Entrer une commande,fr-FR
Abrir em LAN,Ouvrir au réseau local,fr-FR
Abrir en LAN,Ouvrir au réseau local,fr-FR
Abrir/Cerrar inventario,Ouvrir/fermer l'inventaire,fr-FR
Abrir/Fechar inventário,Ouvrir/fermer l'inventaire,fr-FR
Abwesend,Inactif,fr-FR
AC Aktualisieren,Actualiser (CA),fr-FR
AC Back,Retour (CA),fr-FR
AC Beenden,Quitter (CA),fr-FR
AC Close,Fermer (CA),fr-FR
AC Drucken,Imprimer (CA),fr-FR
AC Eigenschaften,Propriétés (CA),fr-FR
AC Exit,Quitter (CA),fr-FR
AC Favoriten,Favoris (CA),fr-FR
AC Favorites,Favoris (CA),fr-FR
AC Forward,Avancer (CA),fr-FR
