source,target,tgt_lng
Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de la dinamita desaparecen con la explosión.,Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,fr-FR
Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,fr-FR
Alguns itens largados por blocos destruídos em explosões de TNT são perdidos na detonação.,Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,fr-FR
Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,fr-FR
Allgemeine Verärgerung,Colère universelle,fr-FR
Allow destructive mob actions,Actions destructives des créatures,fr-FR
"Allow entities with passengers to teleport through Nether Portals, End Portals, and End Gateways.","Permet aux entités avec des passagers de se téléporter au travers des portails du Nether et de l'End, et des passerelles de l'End.",fr-FR
Allow Nether,Accès au Nether,fr-FR
Allow spectators to generate terrain,Génération du terrain par les spectateurs,fr-FR
Allow TNT to be activated and to explode,Explosion de TNT,fr-FR
Altezza di accumulo della neve,Hauteur d'accumulation de la neige,fr-FR
Altura de acumulación de nieve,Hauteur d'accumulation de la neige,fr-FR
Altura de acumulação de neve,Hauteur d'accumulation de la neige,fr-FR
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgive_dead_players is disabled.","Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgive_dead_players"" est désactivée.",fr-FR
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgiveDeadPlayers is disabled.","Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgiveDeadPlayers"" est désactivée.",fr-FR
Angered neutral mobs stop being angry when the targeted player dies nearby.,Les créatures neutres en colère redeviennent calmes lorsque le joueur ciblé meurt à proximité.,fr-FR
Announce advancements,Progrès annoncés,fr-FR
Anunciar comandos de administrador,Commandes d'administrateur affichées,fr-FR
Anunciar progresos,Progrès annoncés,fr-FR
Anunciar progressos,Progrès annoncés,fr-FR
Anunciar saída dos Blocos de Comando,Sortie des blocs de commande,fr-FR
Anında yeniden canlanma,Réapparition immédiate,fr-FR
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.","Si activée, les joueurs ne pourront fabriquer qu'à partir des recettes débloquées.",fr-FR
"Ao ativar, uma barra na tela indica a direção dos jogadores.","Si activée, une barre s'affiche à l'écran pour indiquer la position des joueurs.",fr-FR
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.","Lorsqu'il neige, les couches de neige qui se forment sur le sol peuvent atteindre cette hauteur.",fr-FR
Aplicável às cadeias de blocos de comando e funções.,S'applique aux blocs de commande en chaîne et aux fonctions.,fr-FR
Applies to command block chains and functions.,S'applique aux blocs de commande en chaîne et aux fonctions.,fr-FR
Are you sure you want to discard your pending game rule changes?,Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,fr-FR
As entidades com passageiros podem atravessar portais,Téléportation des entités avec des passagers à travers les portails,fr-FR
Ateş hasarı alma,Dégâts de feu,fr-FR
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,fr-FR
Ateş yayılabilsin,Propagation du feu,fr-FR
Ateş yayılma yarıçapı,Rayon de propagation du feu,fr-FR
Ativar Barra Localizadora de jogadores,Barre de localisation,fr-FR
Ativar Blocos de Comando,Blocs de commande activés,fr-FR
Ativar Blocos Geradores,Générateurs activés,fr-FR
Ativar invasões,Invasions,fr-FR
Ativar PvP,PvP,fr-FR
Atraso do Portal do Nether em modo não Criativo,Délai du portail du Nether,fr-FR
Atraso do Portal do Nether no Modo Criativo,Délai du portail du Nether en mode Créatif,fr-FR
Atualizar as regras do jogo requer permissões de operador.,La mise à jour des règles de jeu nécessite des permissions d'opérateur.,fr-FR
Atılabilirler blokları kırabilir,Destruction des blocs par des projectiles,fr-FR
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,fr-FR
Atılan Ender İncileri ölünce yok olurlar,Disparition des perles de l'Ender lancées à la mort,fr-FR
Ausbeute,Butins,fr-FR
Avanzar ciclo de día y noche,Cycle jour-nuit,fr-FR
Azioni distruttive delle creature,Actions destructives des créatures,fr-FR
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Si activée, une barre s'affiche à l'écran pour indiquer la position des joueurs.",fr-FR
Baixando regras do jogo...,Récupération des règles de jeu...,fr-FR
Barra localizzatrice,Barre de localisation,fr-FR
Baskınlar olsun,Invasions,fr-FR
Baskınları kapat,Invasions désactivées,fr-FR
Bazı varlıkların ayrı kuralları olabilir.,Certaines entités peuvent avoir des règles distinctes.,fr-FR
Başlangıç yığınları yarıçapı,Rayon des chunks d'apparition,fr-FR
Befehlsausgabe anzeigen,Résultat des commandes,fr-FR
Befehlsblockausgabe anzeigen,Sortie des blocs de commande,fr-FR
Befehlsblöcke,Blocs de commande activés,fr-FR
Begrenzt die Inhalte der Debug‐Anzeige.,Limite le contenu de l'écran de débogage.,fr-FR
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,fr-FR
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Lorsque certains événements se produisent dans le jeu, comme l'apparition d'un boss, le son est entendu partout.",fr-FR
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,fr-FR
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,fr-FR
Blocchi comandi funzionanti,Blocs de commande activés,fr-FR
Blockausbeute fallen lassen,Butin des blocs,fr-FR
Blockgrenze für Befehlsänderungen,Limite de blocs modifiables par commande,fr-FR
Blockzerstörung durch Geschosse,Destruction des blocs par des projectiles,fr-FR
Block‐Explosionsausbeute verschwindet,Perte de butin dans les explosions de blocs,fr-FR
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",Perte de butin dans les explosions de blocs,fr-FR
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,fr-FR
Bloklar düşsün,Butin des blocs,fr-FR
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Le temps (en ticks) pendant lequel un joueur qui n'est pas en mode Créatif doit attendre en se tenant dans un portail du Nether avant de changer de dimension.,fr-FR
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Le temps (en ticks) pendant lequel un joueur en mode Créatif doit attendre en se tenant dans un portail du Nether avant de changer de dimension.,fr-FR
Boğulma hasarı alma,Dégâts de noyade,fr-FR
Broadcast admin commands,Commandes d'administrateur affichées,fr-FR
Broadcast command block output,Sortie des blocs de commande,fr-FR
Bán kính lan lửa,Rayon de propagation du feu,fr-FR
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,Le rayon (en blocs) autour d'un joueur dans lequel le feu peut se propager.,fr-FR
Bán kính vị trí hồi sinh,Rayon de la zone de réapparition,fr-FR
Bán kính đoạn khúc hồi sinh,Rayon des chunks d'apparition,fr-FR
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,fr-FR
Bật các cuộc xâm lược,Invasions,fr-FR
Bật khối lệnh,Blocs de commande activés,fr-FR
Bật khối triệu hồi,Générateurs activés,fr-FR
Bật PVP,PvP,fr-FR
Bật thanh định vị người chơi,Barre de localisation,fr-FR
Cambiar las reglas del juego requiere permisos de administrador.,La mise à jour des règles de jeu nécessite des permissions d'opérateur.,fr-FR
Cambios en las reglas del juego,Modifications des règles de jeu,fr-FR
Canavarlar Oluşsun,Apparition des monstres,fr-FR
Canavarların doğal olarak oluşabilmesini kontrol eder.,Contrôle si les monstres apparaissent naturellement.,fr-FR
Canlı ganimeti düşsün,Butin des créatures,fr-FR
"Canlı patlamalarında, bazı bloklar düşmesin",Perte de butin dans les explosions de créatures,fr-FR
Canlılar,Créatures,fr-FR
Canlılar oluşsun,Apparition des créatures,fr-FR
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,fr-FR
Canlıların yıkıcı etkilerine izin verilsin,Actions destructives des créatures,fr-FR
Cannot change game rules in a hardcore world.,Impossible de modifier les règles de jeu dans un monde Hardcore.,fr-FR
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».","Le nombre de blocs qui peuvent être modifiés à la fois par une commande, telle que /fill ou /clone.",fr-FR
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,Le nombre de chunks qui restent chargés autour du point d'apparition de la Surface.,fr-FR
Cargar fuego lejos de los jugadores,Actualisation du feu loin des joueurs,fr-FR
Causar dano por afogamento,Dégâts de noyade,fr-FR
Causar dano por congelamento,Dégâts de gel,fr-FR
Causar dano por fogo,Dégâts de feu,fr-FR
Causar dano por queda,Dégâts de chute,fr-FR
Chat,Tchat,fr-FR
Chiều cao tích tụ tuyết,Hauteur d'accumulation de la neige,fr-FR
Cho phép hành động sinh vật phá hoại,Actions destructives des créatures,fr-FR
Cho phép khán giả tạo địa hình,Génération du terrain par les spectateurs,fr-FR
Cho phép Nether,Accès au Nether,fr-FR
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Permet aux entités avec des passagers de se téléporter au travers des portails du Nether et de l'End, et des passerelles de l'End.",fr-FR
Cho phép TNT được kích hoạt và phát nổ,Explosion de TNT,fr-FR
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,fr-FR
Chỉnh sửa luật chơi,Modification des règles de jeu,fr-FR
Chỉnh sửa luật chơi...,Règles de jeu...,fr-FR
Ciclo circadiano,Cycle jour-nuit,fr-FR
Ciclo meteorológico,Cycle météorologique,fr-FR
Ciclos do mundo,Actualisations du monde,fr-FR
Combattimento tra giocatori,PvP,fr-FR
Command chain size limit,Limite des chaînes de commandes,fr-FR
Command context limit,Limite de contextes des commandes,fr-FR
Command modification block limit,Limite de blocs modifiables par commande,fr-FR
Comprobar movimiento con élitros,Vérification du vol en élytres,fr-FR
Comprobar movimiento del jugador,Vérification des mouvements du joueur,fr-FR
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Permet aux entités avec des passagers de se téléporter au travers des portails du Nether et de l'End, et des passerelles de l'End.",fr-FR
Conservazione dell'inventario dopo la morte,Conservation de l'inventaire après la mort,fr-FR
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,fr-FR
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Contrôle les butins des créatures, y compris les orbes d'expérience.",fr-FR
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Contrôle les butins des blocs, y compris les orbes d'expérience.",fr-FR
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,fr-FR
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,fr-FR
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",fr-FR
Controla si los jugadores pueden dañar a otros jugadores o no.,Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,fr-FR
Controla si los jugadores pueden entrar en el Nether.,Contrôle si les joueurs peuvent entrer dans le Nether.,fr-FR
Controla si los monstruos aparecen naturalmente o no.,Contrôle si les monstres apparaissent naturellement.,fr-FR
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.",fr-FR
"Controls resource drops from blocks, including experience orbs.","Contrôle les butins des blocs, y compris les orbes d'expérience.",fr-FR
"Controls resource drops from mobs, including experience orbs.","Contrôle les butins des créatures, y compris les orbes d'expérience.",fr-FR
Controls the size of the area around the spawn point that players can spawn in.,Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,fr-FR
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,fr-FR
Controls whether impact projectiles will destroy blocks that are destructible by them.,Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,fr-FR
Controls whether monsters naturally spawn.,Contrôle si les monstres apparaissent naturellement.,fr-FR
Controls whether players are allowed to damage other players.,Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,fr-FR
Controls whether players are allowed to enter the Nether.,Contrôle si les joueurs peuvent entrer dans le Nether.,fr-FR
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",fr-FR
Conversione d'acqua in sorgente,Transformation de l'eau en source,fr-FR
Conversione di lava in sorgente,Transformation de la lave en source,fr-FR
Creature,Apparition des créatures,fr-FR
Creature,Créatures,fr-FR
Criaturas,Créatures,fr-FR
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,Les créatures neutres en colère redeviennent calmes lorsque le joueur ciblé meurt à proximité.,fr-FR
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgiveDeadPlayers"" est désactivée.",fr-FR
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Les créatures neutres en colère attaquent n'importe quel joueur à proximité, pas seulement le joueur qui les a provoquées. Fonctionne mieux lorsque la règle ""forgive_dead_players"" est désactivée.",fr-FR
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Si activée, une barre s'affiche à l'écran pour indiquer la position des joueurs.",fr-FR
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Lorsqu'il neige, les couches de neige qui se forment sur le sol peuvent atteindre cette hauteur.",fr-FR
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Lorsque certains événements se produisent dans le jeu, comme l'apparition d'un boss, le son est entendu partout.",fr-FR
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Lorsqu'un écoulement d'eau est entouré de deux sources d'eau, il se transforme en source.",fr-FR
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Lorsqu'un écoulement de lave est entouré de deux sources de lave, il se transforme en source.",fr-FR
Cập nhật luật chơi yêu cầu quyền người điều hành.,La mise à jour des règles de jeu nécessite des permissions d'opérateur.,fr-FR
Cập nhật lửa,Propagation du feu,fr-FR
Cập nhật thế giới,Actualisations du monde,fr-FR
Cập nhật thời tiết,Cycle météorologique,fr-FR
Danno da annegamento,Dégâts de noyade,fr-FR
Danno da bruciatura,Dégâts de feu,fr-FR
Danno da caduta,Dégâts de chute,fr-FR
Danno da congelamento,Dégâts de gel,fr-FR
Das Ändern der Spielregeln erfordert Operatorrechte.,La mise à jour des règles de jeu nécessite des permissions d'opérateur.,fr-FR
Daño por ahogamiento,Dégâts de noyade,fr-FR
Daño por caída,Dégâts de chute,fr-FR
Daño por congelamiento,Dégâts de gel,fr-FR
Daño por fuego,Dégâts de feu,fr-FR
Deal drowning damage,Dégâts de noyade,fr-FR
Deal fall damage,Dégâts de chute,fr-FR
Deal fire damage,Dégâts de feu,fr-FR
Deal freeze damage,Dégâts de gel,fr-FR
Debug‐Infos reduzieren,Infos de débogage réduites,fr-FR
Default: %s,Par défaut : %s,fr-FR
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",fr-FR
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,fr-FR
Define o tamanho do ponto de renascimento dos jogadores.,Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,fr-FR
"Define os itens largados pelos blocos, incluindo as esferas de experiência.","Contrôle les butins des blocs, y compris les orbes d'expérience.",fr-FR
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.",fr-FR
"Define os itens largados por criaturas, incluindo as esferas de experiência.","Contrôle les butins des créatures, y compris les orbes d'expérience.",fr-FR
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,fr-FR
Define se os jogadores podem atacar outros jogadores.,Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,fr-FR
Define se os jogadores podem entrar no Nether.,Contrôle si les joueurs peuvent entrer dans le Nether.,fr-FR
Define se os monstros podem ser gerados naturalmente.,Contrôle si les monstres apparaissent naturellement.,fr-FR
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,fr-FR
Demora para teletransportarse al Nether en creativo,Délai du portail du Nether en mode Créatif,fr-FR
Demora para teletransportarse al Nether por defecto,Délai du portail du Nether,fr-FR
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",Le pourcentage de joueurs qui doivent dormir pour passer la nuit.,fr-FR
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",Le rayon (en blocs) autour d'un joueur dans lequel le feu peut se propager.,fr-FR
Desactivar control de movimiento de los jugadores,Vérification désactivée des mouvements du joueur,fr-FR
Desactivar control de movimiento de élitros,Vérification désactivée du vol en élytres,fr-FR
Desactivar invasiones,Invasions désactivées,fr-FR
Desativar invasões,Invasions désactivées,fr-FR
Desativar verificação de movimento do jogador,Vérification désactivée des mouvements du joueur,fr-FR
Desativar verificação de movimento dos Élitros,Vérification désactivée du vol en élytres,fr-FR
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Voulez-vous vraiment abandonner les modifications en cours des règles de jeu ?,fr-FR
Destruir Pérolas de Ender lançadas ao morrer,Disparition des perles de l'Ender lancées à la mort,fr-FR
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.",fr-FR
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,fr-FR
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.",fr-FR
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.","Contrôle les butins des créatures, y compris les orbes d'expérience.",fr-FR
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.","Contrôle les butins des blocs, y compris les orbes d'expérience.",fr-FR
Determina se i giocatori possono entrare nel Nether attraverso i portali.,Contrôle si les joueurs peuvent entrer dans le Nether.,fr-FR
Determina se i giocatori possono infliggere danno agli altri giocatori.,Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,fr-FR
Determina se i mostri si generano naturalmente.,Contrôle si les monstres apparaissent naturellement.,fr-FR
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,fr-FR
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,fr-FR
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.","Le nombre de blocs qui peuvent être modifiés à la fois par une commande, telle que /fill ou /clone.",fr-FR
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",Le nombre de chunks qui restent chargés autour du point d'apparition de la Surface.,fr-FR
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Impossible de modifier les règles de jeu dans un monde Hardcore.,fr-FR
Disable elytra movement check,Vérification désactivée du vol en élytres,fr-FR
Disable player movement check,Vérification désactivée des mouvements du joueur,fr-FR
Disable raids,Invasions désactivées,fr-FR
Distruzione dei blocchi tramite proiettili,Destruction des blocs par des projectiles,fr-FR
Diversos,Divers,fr-FR
Do elytra movement check,Vérification du vol en élytres,fr-FR
Do player movement check,Vérification des mouvements du joueur,fr-FR
Do raids,Invasions,fr-FR
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,"Le nombre de blocs qui peuvent être modifiés à la fois par une commande, telle que /fill ou /clone.",fr-FR
Donma hasarı alma,Dégâts de gel,fr-FR
Drop blocks,Butin des blocs,fr-FR
Drop entity equipment,Butin des entités,fr-FR
Drop mob loot,Butin des créatures,fr-FR
Drops,Butins,fr-FR
Dung nham chuyển thành nguồn,Transformation de la lave en source,fr-FR
Dây leo lan ra,Propagation des lianes,fr-FR
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,Le nombre de chunks qui restent chargés autour du point d'apparition de la Surface.,fr-FR
Dünyadaki Hareketler,Actualisations du monde,fr-FR
Düşenler,Butins,fr-FR
Düşme hasarı alma,Dégâts de chute,fr-FR
Edit Game Rules,Modification des règles de jeu,fr-FR
Edit Game Rules...,Règles de jeu...,fr-FR
Editar las reglas del juego,Modification des règles de jeu,fr-FR
Editar las reglas del juego...,Règles de jeu...,fr-FR
Editar regras do jogo,Modification des règles de jeu,fr-FR
Editar regras do jogo...,Règles de jeu...,fr-FR
"Einiges von der Ausbeute von Blöcken, die durch Explosionen aufgrund von Blockinteraktionen zerstört werden, geht dabei verloren.",Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,fr-FR
"Einiges von der Ausbeute von Blöcken, die durch TNT‐Explosionen zerstört werden, geht dabei verloren.",Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,fr-FR
"Einiges von der Ausbeute von Blöcken, die durch von Kreaturen verursachte Explosionen zerstört werden, geht dabei verloren.",Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,fr-FR
Einstiegs‐Chunk‐Radius,Rayon des chunks d'apparition,fr-FR
El agua se convierte en fuente,Transformation de l'eau en source,fr-FR
El número máximo de contextos que se pueden utilizar en comandos como «execute as».,"Le nombre maximal de contextes qui peuvent être utilisés par des commandes telles que ""execute as"".",fr-FR
El porcentaje necesario de jugadores que deben dormir para pasar la noche.,Le pourcentage de joueurs qui doivent dormir pour passer la nuit.,fr-FR
El radio en bloques alrededor de un jugador en el que el fuego puede expandirse,Le rayon (en blocs) autour d'un joueur dans lequel le feu peut se propager.,fr-FR
Elitra hareket hızı kontrolünü kapat,Vérification désactivée du vol en élytres,fr-FR
Elitra hareketini denetle,Vérification du vol en élytres,fr-FR
Elytrenflug nicht überprüfen,Vérification désactivée du vol en élytres,fr-FR
Elytren‐Bewegungsprüfung,Vérification du vol en élytres,fr-FR
"En explosiones por dinamita, algunos bloques no soltarán objetos",Perte de butin dans les explosions de TNT,fr-FR
En yüksek vagon hızı,Vitesse maximale des wagonnets,fr-FR
Enable Command Blocks,Blocs de commande activés,fr-FR
Enable player Locator Bar,Barre de localisation,fr-FR
Enable pvp,PvP,fr-FR
Enable Spawner Blocks,Générateurs activés,fr-FR
Enderperlen‐Mitleidenschaft,Disparition des perles de l'Ender lancées à la mort,fr-FR
Entities with passengers can use portals,Téléportation des entités avec des passagers à travers les portails,fr-FR
Entity cramming threshold,Limite d'entassement des entités,fr-FR
Entzünden und Explodieren von TNT,Explosion de TNT,fr-FR
Enviar respuestas de comandos,Résultat des commandes,fr-FR
