source,target,tgt_lng
Bee Our Guest,J'irai butiner chez vous,fr-FR
Befreie das Ende,Libérez l'End !,fr-FR
Behutsame Restaurierung,Le passé recomposé,fr-FR
"Beni Evime İt, Ey Manyetit",Le Petit Poucet,fr-FR
Berbat Bir Kale,Une terrible forteresse,fr-FR
Best Friends Forever,Meilleurs amis pour la vie,fr-FR
Bienenwanderung,Dé-miel-nagement,fr-FR
Bir Okla İki Kuş,D'une flèche deux coups,fr-FR
Bir Sürü Kurt,Chef de meute,fr-FR
Birthday Song,Chanson d'anniversaire,fr-FR
Biến tấu vẻ ngoài,Motif de jalousie,fr-FR
Biệt đội ếch ộp,Les trois moustiquaires,fr-FR
Bleib hydriert!,Trempé jusqu'aux os,fr-FR
"Blitzezucken, Donnerkrach",Coup de foudre,fr-FR
Blowback,"Œil pour œil, vent pour vent",fr-FR
Boa mira,Dans la ligne de mire,fr-FR
Bolha subespacial,Bulle du sous-espace,fr-FR
Bolla subspaziale,Bulle du sous-espace,fr-FR
Bong bóng tiểu không gian,Bulle du sous-espace,fr-FR
Bons sonhos,Bonne nuit les petits,fr-FR
Bota cera,Lustrer,fr-FR
Branco al completo,Chef de meute,fr-FR
Brilhe e admire!,Une idée brillante !,fr-FR
Brillo a la vista,Éclaircir sa lanterne,fr-FR
Brincando com fogo,Dans le feu de l'action,fr-FR
Bring Home the Beacon,Fais ta balise,fr-FR
Bu Teknenin Ayakları Var,Bateau sur pattes,fr-FR
Buenas vistas desde lo alto,Superbe panorama,fr-FR
Bukkit Bukkit,Adopte un têtard,fr-FR
Bullseye,Dans le mille !,fr-FR
Buon compleanno!,Chanson d'anniversaire,fr-FR
Buradan Manzara Harika,Superbe panorama,fr-FR
Buzlu Kova Meydan Okuması,Ice Bucket Challenge,fr-FR
Bác sĩ thây ma,Zombiologue,fr-FR
Báu vật trong hòm khoá,La clé du succès,fr-FR
Bôi sáp vào,Lustrer,fr-FR
Büyücü,Enchanté !,fr-FR
Bạn cần một cây bạc hà,À bout de souffle,fr-FR
Bảy nổi ba chìm với chú dê!,Flottage de chèvre,fr-FR
Bắt nó bắt nó,Adopte un têtard,fr-FR
Bộ xương rùng rợn đáng sợ,Qu'on lui coupe la tête !,fr-FR
Cabra à vista!,Flottage de chèvre,fr-FR
Cacciatore di mostri,Chasseur de monstres,fr-FR
Caduta libera,Tombé du ciel,fr-FR
Caixa-forte,Coffre-très-fort,fr-FR
Canavar Avcısı,Chasseur de monstres,fr-FR
Canavar Bükücü,Monstres chassés,fr-FR
Canción de cumpleaños,Chanson d'anniversaire,fr-FR
Cao chạy xa bay,Escapade à distance,fr-FR
Cardiologista,Greffeur de cœur,fr-FR
Careful Restoration,Le passé recomposé,fr-FR
Caves & Cliffs,Tombé du ciel,fr-FR
Caçador de monstros,Chasseur de monstres,fr-FR
Celati in profondità,Caché dans les profondeurs,fr-FR
Che bella vista da quassù!,Superbe panorama,fr-FR
Che chắn tôi bằng kim cương,Couvrez-moi de diamants,fr-FR
Che chắn tôi bằng mảnh vỡ,Couvrez-moi de débris,fr-FR
Cheirim bão,Découverte olfactive,fr-FR
Chi ha bisogno di razzi?,Salto à vent,fr-FR
Chi ha tagliato una cipolla?,Qui a coupé un oignon ?,fr-FR
Chi è il predone adesso?,C'est qui le pillard maintenant ?,fr-FR
Chiếc thuyền có chân,Bateau sur pattes,fr-FR
Chiến thuật câu cá,Pêche tactique,fr-FR
Choque do trovão,Coup de foudre,fr-FR
Chúa tể đèn hiệu,Phare à On,fr-FR
Chúng ta cần tiến sâu hơn,Aller au fond des choses,fr-FR
Chế độ ăn uống cân bằng,Une alimentation équilibrée,fr-FR
Chữa cháy,Dans le feu de l'action,fr-FR
Ciddi Düşkünlük,Sérieux dévouement,fr-FR
Cilala,Lustrer,fr-FR
Città al termine del gioco,Les mystérieuses cités de l'End,fr-FR
Ciò che è morto non muoia mai,Aux frontières de la mort,fr-FR
Coaxa d'água,Adopte un têtard,fr-FR
Colpo di fulmine,Coup de foudre,fr-FR
Come nuovo,Comme neuf,fr-FR
Come un girino fuor d'acqua,Adopte un têtard,fr-FR
Come vola via una bomba,Ça va péter !,fr-FR
Como en casa,Comme chez soi,fr-FR
Como nuevo,Comme neuf,fr-FR
Con mắt do thám,À suivre...,fr-FR
Con vẹt và con dơi,Il y a de l'amour dans l'air,fr-FR
Controvento,"Œil pour œil, vent pour vent",fr-FR
Contágio,Propagation,fr-FR
Copritemi di detriti,Couvrez-moi de débris,fr-FR
Copritemi di diamanti,Couvrez-moi de diamants,fr-FR
Cortem-lhe a cabeça!,Qu'on lui coupe la tête !,fr-FR
"Country Lode, Take Me Home",Le Petit Poucet,fr-FR
Cover Me in Debris,Couvrez-moi de débris,fr-FR
Cover Me with Diamonds,Couvrez-moi de diamants,fr-FR
Crafters Crafting Crafters,Méta-fabrication,fr-FR
Crafting a New Look,Motif de jalousie,fr-FR
Crecen tan rápido...,Prends-en de la graine !,fr-FR
Crescono così in fretta...,Prends-en de la graine !,fr-FR
Cubra-me de Diamantes,Couvrez-moi de diamants,fr-FR
Cuevas y acantilados,Tombé du ciel,fr-FR
"Cuốc sắt đó, phải không?",Bonne pioche !,fr-FR
Cálidos destinos turísticos,Voyage au bout de l'enfer,fr-FR
Có mùi thú vị đây,Découverte olfactive,fr-FR
Công việc đầy mùi cá,Merci pour le poisson,fr-FR
Cúbreme de diamantes,Couvrez-moi de diamants,fr-FR
Cúbreme de netherita,Couvrez-moi de débris,fr-FR
Cạo sáp ra,Frotter,fr-FR
Cảm giác như ở nhà,Comme chez soi,fr-FR
Cậu có một người bạn là tôi đây,Je suis ton ami,fr-FR
Cứ tự nhiên đi,J'irai butiner chez vous,fr-FR
Da cosa nasce cosa,Méta-fabrication,fr-FR
Da' la cera,Lustrer,fr-FR
Dacci un taglio!,Une coupe au poil,fr-FR
Daha Derine İnmemiz Gerek,Aller au fond des choses,fr-FR
Danh mục hoàn chỉnh,Un chatalogue complet,fr-FR
Dar cera,Lustrer,fr-FR
Das 1. Gesetz der Robotik,Agent de sécurité,fr-FR
Das Ende,L'End,fr-FR
Das Ende … Schon wieder …,Un air de déjà vu...,fr-FR
Das Ende?,Fin ?,fr-FR
Das fliegende Auge,À suivre...,fr-FR
Das ganze Rudel,Chef de meute,fr-FR
Das niedlichste Raubtier,Le plus mignon des prédateurs,fr-FR
Das waren noch Zeiten …,Le bon vieux temps,fr-FR
De dois em dois,Deux par deux,fr-FR
"De dos en dos, ¡ua!",Deux par deux,fr-FR
Dedicação exclusiva,Sérieux dévouement,fr-FR
Dedizione seria,Sérieux dévouement,fr-FR
Deine Welt sind die Berge,La mélodie du bonheur,fr-FR
Demir Kazma Değil Mi?,Bonne pioche !,fr-FR
Den Nachbarn heimleuchten,Fais ta balise,fr-FR
Dengeli Beslenme,Une alimentation équilibrée,fr-FR
Derinlerde Saklı,Caché dans les profondeurs,fr-FR
Desarmadillo,Tatou compris !,fr-FR
Destilería local,Apprenti chimiste,fr-FR
Destinazione scottante,Voyage au bout de l'enfer,fr-FR
Destinos escaldantes,Voyage au bout de l'enfer,fr-FR
Devolver al remitente,Retour à l'envoyeur,fr-FR
Di dời tổ ong,Dé-miel-nagement,fr-FR
Diamanten!,Des diamants !,fr-FR
Diamantes!,Des diamants !,fr-FR
Diamanti!,Des diamants !,fr-FR
Diamonds!,Des diamants !,fr-FR
Die heilende Kraft der Freundschaft!,L'union fait la force !,fr-FR
Die Hühnchen und die Blümchen,Il y a de l'amour dans l'air,fr-FR
Die nächste Generation,La nouvelle génération,fr-FR
Die Stadt am Ende des Spiels,Les mystérieuses cités de l'End,fr-FR
Discreción 100,Sans un bruit,fr-FR
Distilleria artigianale,Apprenti chimiste,fr-FR
Dois coelhos com uma flechada só,D'une flèche deux coups,fr-FR
Domuzdan Kıl Koparmak,De vraies têtes de cochon,fr-FR
Dorfheld,Héros du village,fr-FR
Dos pájaros de un tiro,D'une flèche deux coups,fr-FR
Dostunum Ben Senin,Je suis ton ami,fr-FR
Doğum Günü Şarkısı,Chanson d'anniversaire,fr-FR
Dr. Witherstein,Les Witherables,fr-FR
Du brauchst ein Pfefferminz,À bout de souffle,fr-FR
Du hast ’n Freund in mir,Je suis ton ami,fr-FR
Due piccioni con una freccia,D'une flèche deux coups,fr-FR
Duello tra cecchini,Duel de snipers,fr-FR
Duelo de atiradores,Duel de snipers,fr-FR
Dulces sueños,Bonne nuit les petits,fr-FR
Duro de matar,Couvrez-moi de débris,fr-FR
Dễ gì mà bắn hạ được ta,"Pas aujourd'hui, merci",fr-FR
E houve luz!,Phare à On,fr-FR
Ein kompletter Katerlog,Un chatalogue complet,fr-FR
Ein neues Aussehen,Motif de jalousie,fr-FR
Ein ungewöhnlicher Geruch,Découverte olfactive,fr-FR
Ein Witz zum Wegwerfen,Une blague tombée à l'eau,fr-FR
Eine gefährliche Mischung,Mélanges dangereux,fr-FR
Eine klebrige Angelegenheit,Atterrissage en douceur,fr-FR
Eine schreckliche Festung,Une terrible forteresse,fr-FR
Eita...,Ça va péter !,fr-FR
Ekip Kasabaya Atladığında,Les trois moustiquaires,fr-FR
El depredador más adorable,Le plus mignon des prédateurs,fr-FR
El dulce cantar,La mélodie du bonheur,fr-FR
El End,L'End,fr-FR
El End... de nuevo...,Un air de déjà vu...,fr-FR
El Nether,Nether,fr-FR
El saqueador saqueado,C'est qui le pillard maintenant ?,fr-FR
Elas crescem tão rápido...,Prends-en de la graine !,fr-FR
Elmaslar!,Des diamants !,fr-FR
Elmaslarla Sar Beni,Couvrez-moi de diamants,fr-FR
Em pele de lobo,Une coupe au poil,fr-FR
En el blanco,Dans le mille !,fr-FR
En Tatlı Yırtıcı,Le plus mignon des prédateurs,fr-FR
Enchanter,Enchanté !,fr-FR
End,L'End,fr-FR
End’i Özgür Bırak,Libérez l'End !,fr-FR
Entrando numa fria,Ice Bucket Challenge,fr-FR
Eroe del villaggio,Héros du village,fr-FR
Es verbreitet sich,Propagation,fr-FR
Escondido en las profundidades,Caché dans les profondeurs,fr-FR
Esilio volontario,Exil volontaire,fr-FR
Espetinho misto,Une belle brochette,fr-FR
Esto debería estar en un museo,Sa place est dans un musée,fr-FR
Esto no tiene buena pinta,Ça va péter !,fr-FR
Estrela cadente,Tombé du ciel,fr-FR
Età della pietra,L'âge de pierre,fr-FR
Evim Gibi,Comme chez soi,fr-FR
Exilio voluntario,Exil volontaire,fr-FR
Exílio voluntário,Exil volontaire,fr-FR
Eye Spy,À suivre...,fr-FR
Fabricadores fabricando fabricadores,Méta-fabrication,fr-FR
Falsa alianza,Alliance instable,fr-FR
Falsa aliança,Alliance instable,fr-FR
Faroneitor,Phare à On,fr-FR
Feels Like Home,Comme chez soi,fr-FR
Feneri Eve Getir,Fais ta balise,fr-FR
Ferri del mestiere,L'âge du fer,fr-FR
Ferrou!,Bonne pioche !,fr-FR
Filtro de linha,Sous haute tension,fr-FR
Finale sdolcinato,Atterrissage en douceur,fr-FR
Fine?,Fin ?,fr-FR
Fishy Business,Merci pour le poisson,fr-FR
Fisico d'acciaio,Un corps d'acier,fr-FR
Fişeği Kim Ne Yapsın?,Salto à vent,fr-FR
Fofos e furiosos,Le plus mignon des prédateurs,fr-FR
Forgiando con stile,La classe de la cuirasse,fr-FR
Forjando con estilo,La classe de la cuirasse,fr-FR
Forjando una nueva imagen,Motif de jalousie,fr-FR
Frammenti del passato,Sa place est dans un musée,fr-FR
Francocazadores,Duel de snipers,fr-FR
Free the End,Libérez l'End !,fr-FR
Freiwilliges Exil,Exil volontaire,fr-FR
Furtività 100,Sans un bruit,fr-FR
Fünf auf einen Spieß,Une belle brochette,fr-FR
Ganz wie zu Hause,Comme chez soi,fr-FR
Geburtstagslied,Chanson d'anniversaire,fr-FR
Gegenwind,"Œil pour œil, vent pour vent",fr-FR
Geliştirme,Qualité supérieure,fr-FR
Geri Tepme,"Œil pour œil, vent pour vent",fr-FR
Getting an Upgrade,Qualité supérieure,fr-FR
Gez Göz Arpacık,La vieille Bertha,fr-FR
Geçmişin Ekilişi,Paléobotaniste,fr-FR
Gia đình nhà sói,Chef de meute,fr-FR
Giai điệu hạnh phúc,La mélodie du bonheur,fr-FR
Gieo trồng quá khứ,Paléobotaniste,fr-FR
Giải thoát the End,Libérez l'End !,fr-FR
Giấc ngủ ngon,Bonne nuit les petits,fr-FR
Giờ ai mới là kẻ cướp đây?,C'est qui le pillard maintenant ?,fr-FR
Giờ phiêu lưu,Partons à l'aventure !,fr-FR
Gli armadilli hanno gli strati,Tatou compris !,fr-FR
Glow and Behold!,Une idée brillante !,fr-FR
Golpe baixo,Masse-âcre,fr-FR
Good as New,Comme neuf,fr-FR
Grazie per tutto il pesce,Merci pour le poisson,fr-FR
Great View From Up Here,Superbe panorama,fr-FR
Großmeister des Kampfes,Masse-âcre,fr-FR
Guardiano del faro,Phare à On,fr-FR
Góc nhìn tuyệt vời từ trên cao,Superbe panorama,fr-FR
Gönderene İade,Retour à l'envoyeur,fr-FR
Gönüllü Sürgün,Exil volontaire,fr-FR
Gözünü Dört Aç,À suivre...,fr-FR
Güçlerimizi? Birlikte? Güçlerimizi.,Par nos pouvoirs combinés !,fr-FR
Gậy ông đập lưng ông,Retour à l'envoyeur,fr-FR
Hai un amico in me,Je suis ton ami,fr-FR
Haja luz,Fais ta balise,fr-FR
Hang động & vách đá,Tombé du ciel,fr-FR
Hasta el infinito... ¡y más allá!,Vers l'infini et au-delà,fr-FR
Hay un amigo en mí,Je suis ton ami,fr-FR
Haydi Rastgele,Merci pour le poisson,fr-FR
Heart Transplanter,Greffeur de cœur,fr-FR
Heißbegehrte Reiseziele,Voyage au bout de l'enfer,fr-FR
Heo chiến,De vraies têtes de cochon,fr-FR
Hero of the Village,Héros du village,fr-FR
Herzverpflanzer,Greffeur de cœur,fr-FR
Herói da vila,Héros du village,fr-FR
"Heute nicht, danke","Pas aujourd'hui, merci",fr-FR
Hey Gidi Günler,Le bon vieux temps,fr-FR
Hidden in the Depths,Caché dans les profondeurs,fr-FR
Hinter Schloss und Riegel,La clé du succès,fr-FR
Hinterm Horizont geht’s weiter,Vers l'infini et au-delà,fr-FR
Hired Help,Agent de sécurité,fr-FR
Hobbygärtner,Prends-en de la graine !,fr-FR
"Hoje não, valeu","Pas aujourd'hui, merci",fr-FR
Hora de aventura,Partons à l'aventure !,fr-FR
Hora de aventuras,Partons à l'aventure !,fr-FR
Hot Stuff,Chaud devant !,fr-FR
Hot Tourist Destinations,Voyage au bout de l'enfer,fr-FR
How Did We Get Here?,Comment en est-on arrivé là ?,fr-FR
"Hoy no, gracias","Pas aujourd'hui, merci",fr-FR
Huele interesante,Découverte olfactive,fr-FR
Huida conseguida,Escapade à distance,fr-FR
Husbandry,Agriculture,fr-FR
Huzursuz İttifak,Alliance instable,fr-FR
Hágase la luz,Fais ta balise,fr-FR
Héroe de la aldea,Héros du village,fr-FR
Höhlen & Klippen,Tombé du ciel,fr-FR
Hạt giống vô biên,Prends-en de la graine !,fr-FR
Hậu sinh tử,Aux frontières de la mort,fr-FR
Hợp nhất sức mạnh!,Par nos pouvoirs combinés !,fr-FR
Ich habe die Knarre gesichert,La vieille Bertha,fr-FR
Idade da Pedra,L'âge de pierre,fr-FR
Idade do Ferro,L'âge du fer,fr-FR
Il mio tesssoro,Bling-bling,fr-FR
Il Nether,Nether,fr-FR
Il predatore più adorabile,Le plus mignon des prédateurs,fr-FR
Il varco è qui?,Escapade à distance,fr-FR
Im Eimer,Adopte un têtard,fr-FR
Im Transit,Escapade à distance,fr-FR
Into Fire,Dans le feu de l'action,fr-FR
Is It a Balloon?,Est-ce une montgolfière ?,fr-FR
Is It a Bird?,Est-ce un oiseau ?,fr-FR
Is It a Plane?,Est-ce un avion ?,fr-FR
Isn't It Iron Pick?,Bonne pioche !,fr-FR
Isn't It Scute?,Tatou compris !,fr-FR
Ist das nicht putzig?,Tatou compris !,fr-FR
Ist es ein Ballon?,Est-ce une montgolfière ?,fr-FR
Ist es ein Flugzeug?,Est-ce un avion ?,fr-FR
Ist es ein Vogel?,Est-ce un oiseau ?,fr-FR
It Spreads,Propagation,fr-FR
Işıkların Gücü Adına!,Phare à On,fr-FR
Işıl Işıl Her Yer,Bling-bling,fr-FR
Işıl Işıl!,Une idée brillante !,fr-FR
İkişer İkişer,Deux par deux,fr-FR
İlginç Kokuyor,Découverte olfactive,fr-FR
İstikbal Göklerdedir,Vers l'infini et au-delà,fr-FR
İşleyen Demir Işıldar,L'âge du fer,fr-FR
Jogada de mestre,Une blague tombée à l'eau,fr-FR
Jogue-me aos lobos,Chef de meute,fr-FR
Jugada maestra,Une blague tombée à l'eau,fr-FR
Jugando con fuego,Dans le feu de l'action,fr-FR
Kalp Nakli,Greffeur de cœur,fr-FR
Kalıntılara Saygı Duymak,Sa place est dans un musée,fr-FR
Kalıntılarla Sar Beni,Couvrez-moi de débris,fr-FR
Kampfschweine,De vraies têtes de cochon,fr-FR
Kasabada Başkaldırı,Coffre-très-fort,fr-FR
Keskin Nişancı Düellosu,Duel de snipers,fr-FR
Keskin Zekâ,Une coupe au poil,fr-FR
Keçileri Kaçırmak!,Flottage de chèvre,fr-FR
Khúc hát mừng sinh nhật,Chanson d'anniversaire,fr-FR
Kia là bóng bay à?,Est-ce une montgolfière ?,fr-FR
Kia là chim bay à?,Est-ce un oiseau ?,fr-FR
Kia là máy bay à?,Est-ce un avion ?,fr-FR
Kilit Nokta,La clé du succès,fr-FR
Kim cương!,Des diamants !,fr-FR
Kim Soğan Kesiyor?,Qui a coupé un oignon ?,fr-FR
Kimmiş Asıl Yağmacı?,C'est qui le pillard maintenant ?,fr-FR
Kiralık Yardımcı,Agent de sécurité,fr-FR
Kitapların Gücü,"Le savoir, c'est le pouvoir",fr-FR
Kiếm lấy phần cứng,L'âge du fer,fr-FR
"Kiếm đánh xuôi, cầu thổi ngược","Œil pour œil, vent pour vent",fr-FR
Korkunç ve Ürkütücü İskelet,Qu'on lui coupe la tête !,fr-FR
Kovanamaca,Dé-miel-nagement,fr-FR
Kullan-At Bir Şaka,Une blague tombée à l'eau,fr-FR
Kèo thơm là đây!,"Adjugé, vendu !",fr-FR
Köyün Kahramanı,Héros du village,fr-FR
Küçük Koklamalar,Petit casse-graine,fr-FR
Kẻ đánh hơi bé nhỏ,Petit casse-graine,fr-FR
Kết thúc rồi ư?,Fin ?,fr-FR
L'amicizia che cura ogni male,L'union fait la force !,fr-FR
L'amore è nell'aria stasera,Il y a de l'amour dans l'air,fr-FR
L'apprendista stregone,Enchanté !,fr-FR
L'End liberato,Libérez l'End !,fr-FR
L'unione fa la forza!,Par nos pouvoirs combinés !,fr-FR
La cabra tira al... ¿océano?,Flottage de chèvre,fr-FR
La caja de Pandora,Coffre-très-fort,fr-FR
La ciudad al final del juego,Les mystérieuses cités de l'End,fr-FR
La corretta idratazione,Trempé jusqu'aux os,fr-FR
La diritta via non è smarrita,Le Petit Poucet,fr-FR
La Edad de Hierro,L'âge du fer,fr-FR
La Edad de Piedra,L'âge de pierre,fr-FR
La musica va,La mélodie du bonheur,fr-FR
La nueva generación,La nouvelle génération,fr-FR
La nuova generazione,La nouvelle génération,fr-FR
La potenza del sapere,"Le savoir, c'est le pouvoir",fr-FR
La prima legge della robotica,Agent de sécurité,fr-FR
La vecchia Betsy,La vieille Bertha,fr-FR
La vieja Betsy,La vieille Bertha,fr-FR
Ladrão que rouba ladrão,C'est qui le pillard maintenant ?,fr-FR
Landwirt aus Leidenschaft,Sérieux dévouement,fr-FR
Landwirtschaft,Agriculture,fr-FR
Lasciate ogni speranza...,Aller au fond des choses,fr-FR
"Lava, doce lava",Comme chez soi,fr-FR
Leggero come una piuma,Léger comme un lapin,fr-FR
Leicht wie ein Kaninchen,Léger comme un lapin,fr-FR
Leuchte und staune!,Une idée brillante !,fr-FR
Leuchtturmwärter,Phare à On,fr-FR
Leve como a lebre,Léger comme un lapin,fr-FR
Libera el End,Libérez l'End !,fr-FR
Liberte o End,Libérez l'End !,fr-FR
Ligero cual conejo,Léger comme un lapin,fr-FR
Light as a Rabbit,Léger comme un lapin,fr-FR
Lighten Up,Éclaircir sa lanterne,fr-FR
Little Sniffs,Petit casse-graine,fr-FR
Lo spiedo scoppiettando,Une belle brochette,fr-FR
Local Brewery,Apprenti chimiste,fr-FR
Los tres mosqueteros,Les trois moustiquaires,fr-FR
Ly Cocktail nguy hiểm,Mélanges dangereux,fr-FR
Lên đồ,Un corps d'acier,fr-FR
Líder de la manada,Chef de meute,fr-FR
Lại kết thúc nữa ư...,Un air de déjà vu...,fr-FR
Lại mở hòm báu,Coffre-très-fort,fr-FR
Macera,Aventure,fr-FR
Macera Zamanı,Partons à l'aventure !,fr-FR
Mach dich fein,Un corps d'acier,fr-FR
Mach diesem „Boot“ Beine,Bateau sur pattes,fr-FR
"Magnetita, llévame a casita",Le Petit Poucet,fr-FR
Malos hábitos,Sérieux dévouement,fr-FR
Manche mögen’s heiß,Chaud devant !,fr-FR
Mang đèn về cho mẹ,Fais ta balise,fr-FR
Medico degli zombi,Zombiologue,fr-FR
Meisterjäger,Monstres chassés,fr-FR
Mejorando herramientas,Qualité supérieure,fr-FR
Mejores amigos para siempre,Meilleurs amis pour la vie,fr-FR
Mente fría,Ice Bucket Challenge,fr-FR
Metallurgie,L'âge du fer,fr-FR
Meu precioso!,Bling-bling,fr-FR
Mezcla explosiva,Mélanges dangereux,fr-FR
Mi tesoro...,Bling-bling,fr-FR
Migliori amici per sempre,Meilleurs amis pour la vie,fr-FR
Minecraft: Bản thử thách,Mise à l'épreuve,fr-FR
Minecraft: Jogos Vorazes,Mise à l'épreuve,fr-FR
Minecraft: Prüfungs‐Edition,Mise à l'épreuve,fr-FR
Minecraft: Trial(s) Edition,Mise à l'épreuve,fr-FR
Minecraft: пробное издание,Mise à l'épreuve,fr-FR
Minecraft: รุ่นทดสอบ,Mise à l'épreuve,fr-FR
Minecraft: トライアル版,Mise à l'épreuve,fr-FR
Minecraft: 試煉版,Mise à l'épreuve,fr-FR
Minecraft：试炼版,Mise à l'épreuve,fr-FR
Mistura explosiva,Mélanges dangereux,fr-FR
Mit vereinten Kräften!,Par nos pouvoirs combinés !,fr-FR
Mob Kabob,Une belle brochette,fr-FR
Mobケバブ,Une belle brochette,fr-FR
Monster Hunter,Chasseur de monstres,fr-FR
Monsterjäger,Chasseur de monstres,fr-FR
Monsters Hunted,Monstres chassés,fr-FR
Muy muy aterrador,Coup de foudre,fr-FR
Máy chế tạo chế tạo máy chế tạo,Méta-fabrication,fr-FR
Mãi là người bạn tốt,Meilleurs amis pour la vie,fr-FR
Món đồ nóng bỏng,Chaud devant !,fr-FR
Một mũi tên trúng hai đích,D'une flèche deux coups,fr-FR
Một pháo đài khủng khiếp,Une terrible forteresse,fr-FR
Na mosca!,Dans le mille !,fr-FR
Naneye İhtiyacın Var,À bout de souffle,fr-FR
Negócio fechado!,"Adjugé, vendu !",fr-FR
Nel blu dipinto di blu,Vers l'infini et au-delà,fr-FR
Nereden Nereye,Tombé du ciel,fr-FR
Nereye Geldik Bir Anda?,Comment en est-on arrivé là ?,fr-FR
Nessuna pietà,Monstres chassés,fr-FR
Người cấy ghép tim,Greffeur de cœur,fr-FR
Người hùng của ngôi làng,Héros du village,fr-FR
Người thợ tháo vát,Une coupe au poil,fr-FR
Nhà phù phép,Enchanté !,fr-FR
Nhắm mục tiêu,Dans la ligne de mire,fr-FR
Nhẹ tựa lông hồng,Léger comme un lapin,fr-FR
Nhớ giữ đủ nước!,Trempé jusqu'aux os,fr-FR
Những ngày xưa ấy,Le bon vieux temps,fr-FR
Nicht den Kopf verlieren,Qu'on lui coupe la tête !,fr-FR
Nicht ganz „sieben“ Leben,"Pas tout à fait ""neuf"" vies",fr-FR
Nişan Al,Dans la ligne de mire,fr-FR
No «siete» vidas exactamente,"Pas tout à fait ""neuf"" vies",fr-FR
