source,target,tgt_lng
%s tarafından gönderilen iletiler gösterilecek,Les messages de %s seront affichés dans le tchat,fr-FR
%s te ha enviado una solicitud de amistad,%s vous a déjà envoyé une demande d'ami,fr-FR
%s te ha enviado una solicitud de amistad,%s vous a envoyé une demande d'ami,fr-FR
%s te ha invitado a unirte a su mundo. Abre la lista de amigos pulsando «%s» para unirte,"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",fr-FR
%s ti ha già inviato una richiesta d'amicizia,%s vous a déjà envoyé une demande d'ami,fr-FR
%s ti ha inviato una richiesta d'amicizia,%s vous a envoyé une demande d'ami,fr-FR
%s ti ha invitato a entrare nel suo mondo. Apri la lista amici premendo %s per accettare,"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",fr-FR
%s tin nhắn đã bị ẩn,%s message(s) masqué(s),fr-FR
%s Tiếp theo,%s Suivant,fr-FR
%s tuşu,Bouton %s,fr-FR
"%s Until then, you can't play online or join Realms.","%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",fr-FR
%s von %s Nachrichten ausgewählt,%s/%s message(s) sélectionné(s),fr-FR
%s vuole entrare nel tuo mondo. Apri la lista amici premendo %s o dal menù di gioco,"%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",fr-FR
"%s wants to join your world. Open the Friends list with ""%s"" or from the game menu.","%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",fr-FR
%s wurde in deine Welt eingeladen.,Vous avez invité %s à rejoindre votre monde,fr-FR
%s wurde von deiner Freundesliste entfernt,Vous avez retiré %s de votre liste d'amis,fr-FR
%s x %s,%s × %s,fr-FR
%s ya está en tu lista de amigos,%s est déjà dans votre liste d'amis,fr-FR
%s zaten Arkadaş Listende,%s est déjà dans votre liste d'amis,fr-FR
%s çubuğu,Curseur %s,fr-FR
%s è già nella tua lista amici,%s est déjà dans votre liste d'amis,fr-FR
%s đã bị loại bỏ khỏi danh sách bạn bè của bạn,Vous avez retiré %s de votre liste d'amis,fr-FR
%s đã chấp nhận yêu cầu kết bạn của bạn,%s a accepté votre demande d'ami,fr-FR
%s đã gửi cho bạn một yêu cầu kết bạn,%s vous a envoyé une demande d'ami,fr-FR
%s đã gửi cho bạn một yêu cầu kết bạn rồi,%s vous a déjà envoyé une demande d'ami,fr-FR
%s đã hoàn thành thử thách %s,%s a accompli le défi %s,fr-FR
%s đã làm tiến trình %s,%s a réalisé le progrès %s,fr-FR
"%s đã mời bạn tham gia thế giới của họ. Hãy mở danh sách bạn bè bằng cách nhấn ""%s"" để tham gia","%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",fr-FR
%s đã nói: %s lúc %s,%s a dit : %s à %s,fr-FR
%s đã tham gia cuộc trò chuyện,%s a rejoint le tchat,fr-FR
%s đã được mời tham gia thế giới của bạn.,Vous avez invité %s à rejoindre votre monde,fr-FR
%s đã đạt được mục tiêu %s,%s a atteint l'objectif %s,fr-FR
%s đã ở trong danh sách bạn bè của bạn rồi,%s est déjà dans votre liste d'amis,fr-FR
%s был приглашён в ваш мир.,Vous avez invité %s à rejoindre votre monde,fr-FR
%s был удалён из списка друзей,Vous avez retiré %s de votre liste d'amis,fr-FR
%s дней,%s jour(s),fr-FR
%s До этого момента вы не можете играть по сети или присоединяться к Realms.,"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",fr-FR
%s достиг цели «%s»,%s a atteint l'objectif %s,fr-FR
%s друзей приняли ваш запрос,%s joueurs ont accepté vos demandes d'ami,fr-FR
%s завершил испытание «%s»,%s a accompli le défi %s,fr-FR
%s заперт!,%s verrouillé(e) !,fr-FR
%s из %s игроков спят,%s/%s joueurs endormis,fr-FR
%s мин,%s minute(s),fr-FR
%s отправил запрос в друзья,%s vous a envoyé une demande d'ami,fr-FR
%s получил достижение «%s»,%s a réalisé le progrès %s,fr-FR
%s принял ваш запрос в друзья,%s a accepté votre demande d'ami,fr-FR
%s присоединился к чату,%s a rejoint le tchat,fr-FR
%s сказал %s,%s dit %s,fr-FR
%s сказал: %s в %s,%s a dit : %s à %s,fr-FR
%s сообщений скрыто,%s message(s) masqué(s),fr-FR
%s уже в вашем списке друзей,%s est déjà dans votre liste d'amis,fr-FR
%s уже отправил вам запрос в друзья,%s vous a déjà envoyé une demande d'ami,fr-FR
%s часов,%s heure(s),fr-FR
%s ข้อความที่ซ่อนอยู่,%s message(s) masqué(s),fr-FR
%s จนกว่าจะถึงตอนนั้น คุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",fr-FR
%s ชั่วโมง,%s heure(s),fr-FR
"%s ต้องการเข้าร่วมโลกของคุณ ดูคำขอได้ในรายชื่อเพื่อนด้วยการกด ""%s"" หรือเปิดจากหน้าเมนูเกม","%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",fr-FR
%s ถัดไป,%s Suivant,fr-FR
%s ถูกล็อกไว้!,%s verrouillé(e) !,fr-FR
%s นาที,%s minute(s),fr-FR
%s พูด: %s ที่ %s,%s a dit : %s à %s,fr-FR
%s พูดว่า %s,%s dit %s,fr-FR
%s ยอมรับคำขอเป็นเพื่อนของคุณแล้ว,%s a accepté votre demande d'ami,fr-FR
%s วัน,%s jour(s),fr-FR
%s ส่งคำขอเป็นเพื่อนกับคุณ,%s vous a envoyé une demande d'ami,fr-FR
%s อยู่ในรายชื่อเพื่อนของคุณอยู่แล้ว,%s est déjà dans votre liste d'amis,fr-FR
%s เข้าร่วมแชต,%s a rejoint le tchat,fr-FR
"%s เชิญคุณให้เข้าร่วมโลกของเขา ดูคำเชิญได้ในรายชื่อเพื่อนด้วยการกด ""%s""","%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",fr-FR
%s ได้ทำความก้าวหน้า %s,%s a réalisé le progrès %s,fr-FR
%s ได้บรรลุเป้าหมาย %s,%s a atteint l'objectif %s,fr-FR
%s ได้รับคำเชิญเข้าร่วมโลกของคุณแล้ว,Vous avez invité %s à rejoindre votre monde,fr-FR
%s ได้สำเร็จการท้าทาย %s,%s a accompli le défi %s,fr-FR
%s ได้ส่งคำขอเป็นเพื่อนกับคุณแล้ว,%s vous a déjà envoyé une demande d'ami,fr-FR
%s – %s,%s - %s,fr-FR
%s – %s Spieler,%s - %s joueur,fr-FR
%s – %s Spieler,%s - %s joueurs,fr-FR
%s — %s,%s - %s,fr-FR
%s — %s giocatore,%s - %s joueur,fr-FR
%s — %s giocatori,%s - %s joueurs,fr-FR
%s — %s jogador,%s - %s joueur,fr-FR
%s — %s jogadores,%s - %s joueurs,fr-FR
%s — %s игрок,%s - %s joueur,fr-FR
%s — %s игроков,%s - %s joueurs,fr-FR
%s — дальше,%s Suivant,fr-FR
%s …?,%s . . . ?,fr-FR
%s 下一个,%s Suivant,fr-FR
%s 下一個,%s Suivant,fr-FR
%s 位好友接受了你的好友邀請,%s joueurs ont accepté vos demandes d'ami,fr-FR
%s 個附魔等級,%s niveaux d'enchantement,fr-FR
%s 個青金石,%s unités de lapis-lazuli,fr-FR
%s 分鐘,%s minute(s),fr-FR
%s 加入了聊天,%s a rejoint le tchat,fr-FR
%s 向你傳送了好友邀請,%s vous a envoyé une demande d'ami,fr-FR
%s 在此之前，您無法使用線上模式或加入 Realms。,"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",fr-FR
%s 天,%s jour(s),fr-FR
%s 小時,%s heure(s),fr-FR
%s 已在你的好友清單中,%s est déjà dans votre liste d'amis,fr-FR
%s 已完成挑戰 %s,%s a accompli le défi %s,fr-FR
%s 已完成進度 %s,%s a réalisé le progrès %s,fr-FR
%s 已經向你傳送了好友邀請,%s vous a déjà envoyé une demande d'ami,fr-FR
%s 已達成目標 %s,%s a atteint l'objectif %s,fr-FR
%s 已鎖上！,%s verrouillé(e) !,fr-FR
%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,"%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",fr-FR
%s 按鈕,Bouton %s,fr-FR
%s 接受了你的好友邀請,%s a accepté votre demande d'ami,fr-FR
%s 滑桿,Curseur %s,fr-FR
%s 編輯欄：%s,Champ de saisie %s : %s,fr-FR
%s 說︰%s,%s dit %s,fr-FR
%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",fr-FR
%s 頁籤,Onglet %s,fr-FR
%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",fr-FR
%s 다음,%s Suivant,fr-FR
%s 레벨 필요,Niveau requis : %s,fr-FR
%s 버튼,Bouton %s,fr-FR
%s 슬라이더,Curseur %s,fr-FR
%s 재생 중,Lecture en cours : %s,fr-FR
%s 탭,Onglet %s,fr-FR
%s 편집 상자: %s,Champ de saisie %s : %s,fr-FR
"%s, %s gelişimini yaptı",%s a réalisé le progrès %s,fr-FR
"%s, %s hedefine ulaştı",%s a atteint l'objectif %s,fr-FR
"%s, %s meydan okumasını tamamladı",%s a accompli le défi %s,fr-FR
"%s, arkadaşlık isteğinizi kabul etti",%s a accepté votre demande d'ami,fr-FR
"%s, arkadaşlık listenizden çıkarıldı",Vous avez retiré %s de votre liste d'amis,fr-FR
"%s, dünyanıza davet edildi.",Vous avez invité %s à rejoindre votre monde,fr-FR
"%s, dünyanıza katılmak istiyor. ""%s"" tuşu veya oyun menüsünden Arkadaş Listenizi açın.","%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",fr-FR
"%s, sana arkadaşlık isteği gönderdi",%s vous a envoyé une demande d'ami,fr-FR
"%s, sana arkadaşlık isteği göndermiş",%s vous a déjà envoyé une demande d'ami,fr-FR
