source,target,tgt_lng
Überfall,습격,ko-KR
Überfall – Niederlage,습격 - 패배,ko-KR
Überfall – Sieg,습격 - 승리,ko-KR
Üzerine yerleştirilebilir:,이 위에 설치 가능:,ko-KR
Đã tắt trong độ khó bình yên,평화로움에서는 사용할 수 없습니다,ko-KR
Đã được nhuộm,염색됨,ko-KR
Độ bền: %s / %s,내구도: %s / %s,ko-KR
Động,동적,ko-KR
Внимание:,경고:,ko-KR
Динамический,동적,ko-KR
Использование этого предмета может повлечь за собой выполнение команд,이 아이템을 사용하면 명령어가 실행될 수 있습니다.,ko-KR
"Используйте, только если точно знаете его содержимое!",정확한 내용을 모른다면 사용하지 마세요!,ko-KR
Когда в ведущей руке:,주로 사용하는 손에 있을 때:,ko-KR
Когда в руке:,들었을 때:,ko-KR
Когда во второстепенной руке:,다른 손에 있을 때:,ko-KR
Когда надето на голову:,머리에 있을 때:,ko-KR
Когда надето на ноги:,다리에 있을 때:,ko-KR
Когда надето:,입었을 때:,ko-KR
Когда надето:,장비했을 때:,ko-KR
Когда надето:,흉부에 있을 때:,ko-KR
Когда обуто:,발에 있을 때:,ko-KR
Когда снаряжено:,안장을 얹었을 때:,ko-KR
Когда экипировано:,장비했을 때:,ko-KR
Крашеный,염색됨,ko-KR
мир,세계,ko-KR
Мобы,몹,ko-KR
Может ломать:,부술 수 있는 것:,ko-KR
Неизвестно,알 수 없음,ko-KR
Неосязаемый,무형,ko-KR
Неразрушаемый,부서지지 않음,ko-KR
Основное,일반,ko-KR
Осталось нападающих: %s,남은 습격자 수: %s,ko-KR
Отключено на мирной сложности,평화로움에서는 사용할 수 없습니다,ko-KR
Отключённый предмет,비활성화된 아이템,ko-KR
Победа,승리,ko-KR
Поражение,패배,ko-KR
Предметы,아이템,ko-KR
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!",ko-KR
При применении:,사용 시:,ko-KR
привет %,안녕하세요 %,ko-KR
привет %s,안녕하세요 %s,ko-KR
"Привет, мир!","Hello, world!",ko-KR
Прочность: %s / %s,내구도: %s / %s,ko-KR
Рейд,습격,ko-KR
Рейд — Победа,습격 - 승리,ko-KR
Рейд — Поражение,습격 - 패배,ko-KR
Ставить на:,이 위에 설치 가능:,ko-KR
Цвет: %s,색: %s,ko-KR
การปล้นสะดม,습격,ko-KR
การปล้นสะดม - ชาวบ้านชนะ,습격 - 승리,ko-KR
การปล้นสะดม - ชาวบ้านพ่ายแพ้,습격 - 패배,ko-KR
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,이 아이템을 사용하면 명령어가 실행될 수 있습니다.,ko-KR
ความทนทาน: %s / %s,내구도: %s / %s,ko-KR
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!",ko-KR
คำเตือน:,경고:,ko-KR
ชาวบ้านชนะ,승리,ko-KR
ชาวบ้านพ่ายแพ้,패배,ko-KR
ทั่วไป,일반,ko-KR
ปิดใช้งานในระดับความยากปลอดภัย,평화로움에서는 사용할 수 없습니다,ko-KR
ม็อบ,몹,ko-KR
ย้อมสีแล้ว,염색됨,ko-KR
สวัสดี %,안녕하세요 %,ko-KR
สวัสดี %s,안녕하세요 %s,ko-KR
สามารถทำลาย:,부술 수 있는 것:,ko-KR
สามารถวางบน:,이 위에 설치 가능:,ko-KR
สี: %s,색: %s,ko-KR
หยิบไม่ได้,무형,ko-KR
องค์ประกอบ %s รายการ,구성 요소 %s개,ko-KR
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,정확한 내용을 모른다면 사용하지 마세요!,ko-KR
เมื่อถือ:,들었을 때:,ko-KR
เมื่อนำไปใช้:,사용 시:,ko-KR
เมื่อสวมใส่:,입었을 때:,ko-KR
เมื่อสวมใส่ที่ขา:,다리에 있을 때:,ko-KR
เมื่อสวมใส่ที่หัว:,머리에 있을 때:,ko-KR
เมื่อสวมใส่ที่เท้า:,발에 있을 때:,ko-KR
เมื่อส่วมใส่ที่ลำตัว:,흉부에 있을 때:,ko-KR
เมื่ออยู่ในมือรอง:,다른 손에 있을 때:,ko-KR
เมื่ออยู่ในมือหลัก:,주로 사용하는 손에 있을 때:,ko-KR
เมื่อใช้งาน:,장비했을 때:,ko-KR
เมื่อใส่อาน:,안장을 얹었을 때:,ko-KR
โจรที่เหลืออยู่: %s,남은 습격자 수: %s,ko-KR
โลก,세계,ko-KR
ไดนามิก,동적,ko-KR
ไม่ทราบ,알 수 없음,ko-KR
ไม่สามารถทำลายได้,부서지지 않음,ko-KR
ไอเทม,아이템,ko-KR
ไอเทมถูกปิดใช้งาน,비활성화된 아이템,ko-KR
๒,II,ko-KR
๓,III,ko-KR
๔,IV,ko-KR
๕,V,ko-KR
๖,VI,ko-KR
—,-,ko-KR
このアイテムを使用すると、コマンドが実行される可能性があります,이 아이템을 사용하면 명령어가 실행될 수 있습니다.,ko-KR
アイテム,아이템,ko-KR
オフハンドに持ったとき：,다른 손에 있을 때:,ko-KR
ピースフルでは無効,평화로움에서는 사용할 수 없습니다,ko-KR
一般,일반,ko-KR
不可回收,무형,ko-KR
不可壊,부서지지 않음,ko-KR
不可拾取,무형,ko-KR
不明,알 수 없음,ko-KR
世界,세계,ko-KR
你好 %s,안녕하세요 %s,ko-KR
你好，世界！,"Hello, world!",ko-KR
使用時：,사용 시:,ko-KR
使用此物品可能會導致指令執行。,이 아이템을 사용하면 명령어가 실행될 수 있습니다.,ko-KR
使用该物品可能会导致命令执行。,이 아이템을 사용하면 명령어가 실행될 수 있습니다.,ko-KR
利き手に持ったとき：,주로 사용하는 손에 있을 때:,ko-KR
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!",ko-KR
剩余%s名袭击者,남은 습격자 수: %s,ko-KR
剩餘敵人：%s,남은 습격자 수: %s,ko-KR
効果：,사용 시:,ko-KR
動的,동적,ko-KR
勝利,승리,ko-KR
即時更新,동적,ko-KR
可以放在：,이 위에 설치 가능:,ko-KR
可破壞：,부술 수 있는 것:,ko-KR
可置於：,이 위에 설치 가능:,ko-KR
回収不可,무형,ko-KR
在主手时：,주로 사용하는 손에 있을 때:,ko-KR
在副手时：,다른 손에 있을 때:,ko-KR
在和平難易度下停用,평화로움에서는 사용할 수 없습니다,ko-KR
在慣用手時：,주로 사용하는 손에 있을 때:,ko-KR
在非慣用手時：,다른 손에 있을 때:,ko-KR
失敗,패배,ko-KR
失败,패배,ko-KR
实时更新,동적,ko-KR
已停用的物品,비활성화된 아이템,ko-KR
已在和平难度下禁用,평화로움에서는 사용할 수 없습니다,ko-KR
已染色,염색됨,ko-KR
已禁用物品,비활성화된 아이템,ko-KR
当生效后：,사용 시:,ko-KR
戴在头上时：,머리에 있을 때:,ko-KR
手に持ったとき：,들었을 때:,ko-KR
手持时：,들었을 때:,ko-KR
手持時：,들었을 때:,ko-KR
敗北,패배,ko-KR
无法破坏,부서지지 않음,ko-KR
未知,알 수 없음,ko-KR
染色済み,염색됨,ko-KR
正確な内容を知らない場合は使用を避けてください！,정확한 내용을 모른다면 사용하지 마세요!,ko-KR
残り%s体,남은 습격자 수: %s,ko-KR
無効なアイテム,비활성화된 아이템,ko-KR
無法破壞,부서지지 않음,ko-KR
物品,아이템,ko-KR
生物,몹,ko-KR
破壊可能：,부술 수 있는 것:,ko-KR
穿在脚上时：,발에 있을 때:,ko-KR
穿在腿上时：,다리에 있을 때:,ko-KR
穿在身上时：,흉부에 있을 때:,ko-KR
穿戴时：,입었을 때:,ko-KR
穿戴時：,입었을 때:,ko-KR
突襲,습격,ko-KR
突襲 - 勝利,습격 - 승리,ko-KR
突襲 - 失敗,습격 - 패배,ko-KR
耐久値：%s／%s,내구도: %s / %s,ko-KR
耐久度：%s / %s,내구도: %s / %s,ko-KR
胜利,승리,ko-KR
胴体に装備したとき：,흉부에 있을 때:,ko-KR
能破坏：,부술 수 있는 것:,ko-KR
脚に装備したとき：,다리에 있을 때:,ko-KR
色：%s,색: %s,ko-KR
袭击,습격,ko-KR
袭击 - 失败,습격 - 패배,ko-KR
袭击 - 胜利,습격 - 승리,ko-KR
装備したとき：,장비했을 때:,ko-KR
装备时：,장비했을 때:,ko-KR
装备鞍时：,안장을 얹었을 때:,ko-KR
装着したとき：,입었을 때:,ko-KR
裝備在腳上時：,발에 있을 때:,ko-KR
裝備在腿上時：,다리에 있을 때:,ko-KR
裝備在身上時：,흉부에 있을 때:,ko-KR
裝備於頭部時：,머리에 있을 때:,ko-KR
裝備時：,장비했을 때:,ko-KR
裝備鞍時：,안장을 얹었을 때:,ko-KR
襲撃,습격,ko-KR
襲撃 - 勝利,습격 - 승리,ko-KR
襲撃 - 敗北,습격 - 패배,ko-KR
設置可能：,이 위에 설치 가능:,ko-KR
警告：,경고:,ko-KR
足に装備したとき：,발에 있을 때:,ko-KR
通用,일반,ko-KR
除非您完全了解其內容，否則請勿使用！,정확한 내용을 모른다면 사용하지 마세요!,ko-KR
除非知道确切内容，否则请勿使用！,정확한 내용을 모른다면 사용하지 마세요!,ko-KR
鞍として装備したとき：,안장을 얹었을 때:,ko-KR
頭に装備したとき：,머리에 있을 때:,ko-KR
顏色：%s,색: %s,ko-KR
颜色：%s,색: %s,ko-KR
