source,target,tgt_lng
%1$s дней назад,%1$s일 전,ko-KR
%1$s мес.,%1$s개월,ko-KR
"%1$s мес., %2$s дн.","%1$s개월, %2$s일",ko-KR
%1$s минут назад,%1$s분 전,ko-KR
%1$s секунд назад,%1$s초 전,ko-KR
%1$s часов назад,%1$s시간 전,ko-KR
%1$s ชั่วโมงที่แล้ว,%1$s시간 전,ko-KR
%1$s นาทีที่แล้ว,%1$s분 전,ko-KR
%1$s วัน,%1$s일,ko-KR
%1$s วันที่แล้ว,%1$s일 전,ko-KR
%1$s วินาทีที่แล้ว,%1$s초 전,ko-KR
%1$s เดือน,%1$s개월,ko-KR
%1$s เดือน %2$s วัน,"%1$s개월, %2$s일",ko-KR
%1$s 個月,%1$s개월,ko-KR
%1$s 個月 %2$s 天,"%1$s개월, %2$s일",ko-KR
%1$s 分鐘前,%1$s분 전,ko-KR
%1$s 天,%1$s일,ko-KR
%1$s 天前,%1$s일 전,ko-KR
%1$s 小時前,%1$s시간 전,ko-KR
%1$s 秒前,%1$s초 전,ko-KR
%1$s、%2$s,"%1$s, %2$s",ko-KR
%1$sヶ月,%1$s개월,ko-KR
%1$sヶ月%2$s日,"%1$s개월, %2$s일",ko-KR
%1$s个月,%1$s개월,ko-KR
%1$s个月%2$s天,"%1$s개월, %2$s일",ko-KR
%1$s分前,%1$s분 전,ko-KR
%1$s分钟前,%1$s분 전,ko-KR
%1$s天,%1$s일,ko-KR
%1$s天前,%1$s일 전,ko-KR
%1$s小时前,%1$s시간 전,ko-KR
%1$s日,%1$s일,ko-KR
%1$s日前,%1$s일 전,ko-KR
%1$s時間前,%1$s시간 전,ko-KR
%1$s秒前,%1$s초 전,ko-KR
%1$s（%2$s）,%1$s (%2$s),ko-KR
%s %%,%s%%,ko-KR
%s bu haritayı desteklemiyor,이 맵은 %s 버전에서 지원되지 않습니다,ko-KR
%s cần nâng cấp Realm của họ trước khi bạn có thể chơi từ phiên bản này,이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s deve aggiornare il Realm perché tu possa giocare in questa versione,이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s doit mettre à jour son Realm avant de pouvoir jouer à partir de cette version,이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s gün içinde süresi dolacak,%s일 후 만료됨,ko-KR
%s kaynağından yedekle,%s의 백업,ko-KR
"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s needs to upgrade their Realm before you can play from this version,이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s oyuncusu davet edildi,플레이어 %s을(를) 초대했습니다,ko-KR
%s pro Sekunde,%s/s,ko-KR
%s wurde eingeladen,플레이어 %s을(를) 초대했습니다,ko-KR
%s yeni davetiniz var,초대가 %s개 있습니다,ko-KR
"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s ต้องอัปเกรด Realm ของเขาก่อน คุณถึงจะสามารถเล่นจาก Snapshot นี้ได้,이 버전에서 플레이하려면 %s이(가) Realm의 버전을 올려야 합니다,ko-KR
%s/сек.,%s/s,ko-KR
%sからのバックアップ,%s의 백업,ko-KR
%sを招待しました,플레이어 %s을(를) 초대했습니다,ko-KR
%s個まで招待コードを追加でき、Realmに招待したい人々と共有できます,초대 코드를 최대 %s개까지 추가하고 공유하여 다른 사람들을 당신의 Realm에 참여시킬 수 있습니다,ko-KR
%s毎秒,%s/s,ko-KR
%s每秒,%s/s,ko-KR
'%s' adlı oyuncuya olan davetiyeyi kaldırmak istediğinize emin misiniz?,'%s'에게 보낸 초대를 취소하시겠습니까?,ko-KR
'%s' is too big!,'%s'이(가) 너무 큽니다!,ko-KR
'%s' quá lớn!,'%s'이(가) 너무 큽니다!,ko-KR
'%s' yükleniyor,'%s' 업로드 중,ko-KR
'%s' çok büyük!,'%s'이(가) 너무 큽니다!,ko-KR
'%s' ใหญ่เกินไป!,'%s'이(가) 너무 큽니다!,ko-KR
(%s/сек.),(%s/s),ko-KR
1 day,1일,ko-KR
1 dia,1일,ko-KR
1 día,1일,ko-KR
1 giorno,1일,ko-KR
1 giờ,1시간,ko-KR
1 gün,1일,ko-KR
1 heure,1시간,ko-KR
1 hora,1시간,ko-KR
1 hour,1시간,ko-KR
1 jour,1일,ko-KR
1 ngày,1일,ko-KR
1 ora,1시간,ko-KR
1 saat,1시간,ko-KR
1 Stunde,1시간,ko-KR
1 Tag,1일,ko-KR
1 день,1일,ko-KR
1 час,1시간,ko-KR
1 ชั่วโมง,1시간,ko-KR
1 วัน,1일,ko-KR
1 天,1일,ko-KR
1 小時,1시간,ko-KR
12 giờ,12시간,ko-KR
12 heures,12시간,ko-KR
12 horas,12시간,ko-KR
12 hours,12시간,ko-KR
12 ore,12시간,ko-KR
12 saat,12시간,ko-KR
12 Stunden,12시간,ko-KR
12 часов,12시간,ko-KR
12 ชั่วโมง,12시간,ko-KR
12 小時,12시간,ko-KR
12小时,12시간,ko-KR
12時間,12시간,ko-KR
1天,1일,ko-KR
1小时,1시간,ko-KR
1日,1일,ko-KR
1日以内,하루 이내,ko-KR
1時間,1시간,ko-KR
23w41a以降、スナップショットでもRealmsが利用可能になりました。Realmsを購入していれば、通常のJava EditionのRealmとは別に無料でスナップショット用Realmを使用できます。,스냅숏 23w41a부터 스냅숏에서도 Realms를 이용할 수 있습니다. 이제 Realms 구독에는 일반 Java Realm과 별개로 무료 스냅숏 Realm이 포함됩니다!,ko-KR
30 dakika,30분,ko-KR
30 jours d'essai gratuit !,무료 30일 체험!,ko-KR
30 Minuten,30분,ko-KR
30 minutes,30분,ko-KR
30 minuti,30분,ko-KR
30 minutos,30분,ko-KR
30 phút,30분,ko-KR
30 минут,30분,ko-KR
30 นาที,30분,ko-KR
30 分鐘,30분,ko-KR
30 天免費試用！,무료 30일 체험!,ko-KR
30-gün ücretsiz deneme!,무료 30일 체험!,ko-KR
30‐tägige Gratisprobe!,무료 30일 체험!,ko-KR
30分,30분,ko-KR
30分钟,30분,ko-KR
30天免费试用！,무료 30일 체험!,ko-KR
30日間の無料体験！,무료 30일 체험!,ko-KR
6 giờ,6시간,ko-KR
6 heures,6시간,ko-KR
6 horas,6시간,ko-KR
6 hours,6시간,ko-KR
6 ore,6시간,ko-KR
6 saat,6시간,ko-KR
6 Stunden,6시간,ko-KR
6 часов,6시간,ko-KR
6 ชั่วโมง,6시간,ko-KR
6 小時,6시간,ko-KR
6小时,6시간,ko-KR
6時間,6시간,ko-KR
7 days,7일,ko-KR
7 dias,7일,ko-KR
7 días,7일,ko-KR
7 giorni,7일,ko-KR
7 gün,7일,ko-KR
7 jours,7일,ko-KR
7 ngày,7일,ko-KR
7 Tage,7일,ko-KR
7 дней,7일,ko-KR
7 วัน,7일,ko-KR
7 天,7일,ko-KR
7天,7일,ko-KR
7日,7일,ko-KR
A better way to play together,함께 플레이하기 위한 더 좋은 방법,ko-KR
A distância máxima visível para os membros do Realm. Valores maiores podem afetar o desempenho.,Realm 구성원에게 보이는 최대 거리입니다. 높은 값은 성능에 영향을 줄 수 있습니다.,ko-KR
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.","Mojang은 아동과 아동의 개인 정보를 보호하기 위해, 아동 온라인 개인 정보 보호법(COPPA)과 일반 정보 보호 규정(GDPR)을 준수하며 몇 가지 절차를 사용합니다.

Realms 계정에 접근하기 전에 먼저 보호자의 동의가 필요할 수 있습니다.",ko-KR
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.

Caso tenha uma conta Minecraft antiga (início de sessão com seu nome de usuário), você precisará migrar para uma conta Mojang antes de acessar o Realms.","Mojang은 아동과 아동의 개인 정보를 보호하기 위해, 아동 온라인 개인 정보 보호법(COPPA)과 일반 정보 보호 규정(GDPR)을 준수하며 몇 가지 절차를 사용합니다.

Realms 계정에 접근하기 전에 먼저 보호자의 동의가 필요할 수 있습니다.

사용자명으로 로그인하는 오래된 Minecraft 계정의 경우, Realms에 접속하려면 Mojang 계정으로 이전해야 합니다.",ko-KR
"A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!",스냅숏 23w41a부터 스냅숏에서도 Realms를 이용할 수 있습니다. 이제 Realms 구독에는 일반 Java Realm과 별개로 무료 스냅숏 Realm이 포함됩니다!,ko-KR
A player with the provided name does not exist,해당 이름의 플레이어는 존재하지 않습니다,ko-KR
A player with the provided name has already been invited to the Realm,해당 이름을 가진 플레이어가 이미 Realm에 초대되었습니다,ko-KR
A área em torno dos jogadores onde o jogo carrega e aplica as alterações.,게임이 변화를 불러오고 적용하는 플레이어 주위의 범위입니다.,ko-KR
Abandonar Realm,Realm 떠나기,ko-KR
Abbandona,Realm 떠나기,ko-KR
Abbonamento,구독,ko-KR
Abbonati,구독,ko-KR
Abenteuerwelt,모험 맵,ko-KR
Abenteuerwelten,모험,ko-KR
Abgelaufen,만료됨,ko-KR
Abgelaufenes Realm,만료된 Realm,ko-KR
Ablaufdatum,만료 기간,ko-KR
Ablehnen,거절,ko-KR
Ablehnen,동의하지 않음,ko-KR
Abone Olun,구독,ko-KR
Abonelik,구독,ko-KR
Aboneliği Uzat,구독 연장,ko-KR
Aboneliğiniz,구독 정보,ko-KR
Aboneliğinizin süresi doldu,구독이 만료되었습니다,ko-KR
Abonnement,구독,ko-KR
Abonnement verlängern,구독 연장,ko-KR
Abonnieren,구독,ko-KR
Abriendo el Realm...,Realm을 여는 중...,ko-KR
Abrindo o Realm...,Realm을 여는 중...,ko-KR
Abrir enlace,링크 열기,ko-KR
Abrir link,링크 열기,ko-KR
Abrir Realm,Realm 열기,ko-KR
Abrir Realm para versiones de prueba gratuito,무료 스냅숏 Realm 시작하기,ko-KR
Accept,수락,ko-KR
Accepter,동의,ko-KR
Accepter,수락,ko-KR
Accesso in corso...,로그인 중...,ko-KR
Accesso tramite codice d'invito,참여 코드 입력,ko-KR
Accetta,수락,ko-KR
Accetto,동의,ko-KR
Accetto le,Minecraft Realms 이용 약관에,ko-KR
Aceitar,수락,ko-KR
Aceito,동의,ko-KR
Aceptar,동의,ko-KR
Aceptar,수락,ko-KR
Aceptar,확인,ko-KR
Acepto los términos de servicio,Minecraft Realms 이용 약관에,ko-KR
Acesse o link abaixo,아래의 링크를 방문해 주세요,ko-KR
Acheter un Realm !,Realm 구매하기!,ko-KR
Achtung!,경고!,ko-KR
Acquista un Realm!,Realm 구매하기!,ko-KR
Actif,활성화,ko-KR
Active,활성화,ko-KR
Actividad de jugadores,플레이어 활동,ko-KR
Actividad del jugador,플레이어 활동,ko-KR
Activité des joueurs,플레이어 활동,ko-KR
Activo,활성화,ko-KR
Actual,현재,ko-KR
Actual: %s,현재: %s,ko-KR
Actualizar,업그레이드,ko-KR
Actualizar cuenta,계정 갱신하기,ko-KR
Actuel,현재,ko-KR
Actuel : %s,현재: %s,ko-KR
Ad,이름,ko-KR
Add Realm,Realm 추가,ko-KR
adesso,지금,ko-KR
Adicionar,Realm 추가,ko-KR
Administrador,관리자,ko-KR
Adventure Map,모험 맵,ko-KR
Adventures,모험,ko-KR
Afrique du Sud,남아프리카 공화국,ko-KR
Aggiorna,업그레이드,ko-KR
Aggiorna l'account,계정 갱신하기,ko-KR
Aggiungi Realm,Realm 추가,ko-KR
agora,지금,ko-KR
Agree,동의,ko-KR
Aguarde até que o proprietário do Realm restaure o mundo,Realm 소유자가 세계를 초기화하기를 기다려 주세요,ko-KR
ahora mismo,지금,ko-KR
Ajouter un Realm,Realm 추가,ko-KR
Ajustes,설정,ko-KR
Aktif,활성화,ko-KR
Aktif Paket(ler),켜진 팩,ko-KR
Aktiv,활성화,ko-KR
Aktivierte(s) Paket(e),켜진 팩,ko-KR
Aktuell,현재,ko-KR
Aktuell: %s,현재: %s,ko-KR
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,이 세계는 모험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,이 세계는 체험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,영감을 주기 위한 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura",이 세계는 모험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia",이 세계는 체험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,영감을 주기 위한 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,이 세계는 모험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,이 세계는 체험 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,영감을 주기 위한 세계이기에 일부 설정이 비활성화되었습니다,ko-KR
Alterações,변경 사항,ko-KR
Alterações desde a última cópia,마지막 백업부터의 변화,ko-KR
Altre opzioni,추가 설정,ko-KR
Ampliar suscripción,구독 연장,ko-KR
An error occurred (%s):,오류가 발생했습니다 (%s):,ko-KR
An error occurred. Please try again later.,오류가 발생했습니다. 나중에 다시 시도해 주세요.,ko-KR
An error occurred: ,오류가 발생했습니다: ,ko-KR
An unexpected error occurred while editing world options,세계 설정 변경 중 예상치 못한 오류가 발생했습니다,ko-KR
Anderes Minispiel auswählen,다른 미니게임 선택,ko-KR
Angleterre méridionale,잉글랜드 남부,ko-KR
Animali,동물 생성,ko-KR
Animaux,동물 생성,ko-KR
Anmelden …,로그인 중...,ko-KR
Annehmen,수락,ko-KR
Anteprima,트레일러,ko-KR
Anteprima della mappa,맵 미리보기,ko-KR
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite",이 Realm을 나가면 다시 초대될 때까지 보이지 않게 됩니다,ko-KR
Apagar,삭제,ko-KR
Apagar Realm,Realm 삭제,ko-KR
Aparición de animales,동물 생성,ko-KR
Apertura del Realm...,Realm을 여는 중...,ko-KR
Aperçu de la carte,맵 미리보기,ko-KR
Apri collegamento,링크 열기,ko-KR
Apri il Realm,Realm 열기,ko-KR
Are you sure that you want to uninvite,다음 플레이어에게 보낸 초대를 취소하시겠습니까:,ko-KR
Are you sure that you want to uninvite '%s'?,'%s'에게 보낸 초대를 취소하시겠습니까?,ko-KR
Are you sure you want to continue?,정말로 계속하시겠습니까?,ko-KR
Arizona (EUA),미국 애리조나,ko-KR
"Arizona, ABD",미국 애리조나,ko-KR
"Arizona, EE. UU.",미국 애리조나,ko-KR
"Arizona, Hoa Kỳ",미국 애리조나,ko-KR
"Arizona, USA",미국 애리조나,ko-KR
"Arizona, Vereinigte Staaten",미국 애리조나,ko-KR
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Java Realms 구독이 Microsoft Store로 이동합니다. 구독이 만료되지 않도록 하세요!
지금 이전하면 30일 동안 무료로 Realms를 이용할 수 있습니다.
minecraft.net의 프로필에서 구독을 이전하세요.",ko-KR
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.","기간 연장, 반복 청구 끄기 등 Realms 구독에 대한 변경 사항은 다음 청구일까지 반영되지 않습니다.",ko-KR
Asla,없음,ko-KR
Assinar,구독,ko-KR
Assinatura,구독,ko-KR
Associato a %s,"""%s""와 한 쌍임",ko-KR
"Associé à ""%s""","""%s""와 한 쌍임",ko-KR
Atenção!,경고!,ko-KR
Atividade dos jogadores,플레이어 활동,ko-KR
Ativo,활성화,ko-KR
Atla,건너뛰기,ko-KR
Atomática (latencia del primero en unirse),자동 (최초 세션 접속자),ko-KR
Attendi che il proprietario del Realm rigeneri il mondo,Realm 소유자가 세계를 초기화하기를 기다려 주세요,ko-KR
Attention !,경고!,ko-KR
Attenzione!,경고!,ko-KR
Attività dei giocatori,플레이어 활동,ko-KR
Attività temporaneamente disattivata,플레이어 피드가 일시적으로 꺼졌습니다,ko-KR
Attivo,활성화,ko-KR
Attuale,현재,ko-KR
Attuale: %s,현재: %s,ko-KR
Attualmente questo Realm non possiede alcun backup.,이 Realm은 현재 백업이 없습니다.,ko-KR
Atual,현재,ko-KR
Atual: %s,현재: %s,ko-KR
Atualizar,업그레이드,ko-KR
Atualizar conta,계정 갱신하기,ko-KR
Aucun détail de l'erreur n'a été fourni,오류에 대한 상세 정보가 없습니다,ko-KR
Aucun monde solo n'a été trouvé !,싱글플레이 세계가 없습니다!,ko-KR
Aucune activité depuis %s jour(s),지난 %s일 간 활동 없음,ko-KR
Ausgewähltes Minispiel:,선택한 미니게임:,ko-KR
Ausstehende Einladungen,보류 중인 초대,ko-KR
Australia (Nuovo Galles del Sud),호주 뉴사우스웨일스,ko-KR
Australia (Victoria),호주 빅토리아,ko-KR
Australie (Nouvelle-Galles du Sud),호주 뉴사우스웨일스,ko-KR
Australie (Victoria),호주 빅토리아,ko-KR
Auswählen,선택,ko-KR
Auteurs : %s,제작: %s,ko-KR
Authors: %s,제작: %s,ko-KR
Automatic (first to join session),자동 (최초 세션 접속자),ko-KR
Automatic (Realm owner ping),자동 (Realm 소유자 핑),ko-KR
Automatico (primo a unirsi),자동 (최초 세션 접속자),ko-KR
Automatico (vicino al proprietario),자동 (Realm 소유자 핑),ko-KR
Automatique (premier à rejoindre),자동 (최초 세션 접속자),ko-KR
Automatique (région du propriétaire),자동 (Realm 소유자 핑),ko-KR
Automatisch (nahe 1. Spieler je Sitzung),자동 (최초 세션 접속자),ko-KR
Automatisch (nahe Realm‐Besitzer),자동 (Realm 소유자 핑),ko-KR
Automatisch verlängert in,자동 갱신까지 남은 시간,ko-KR
Automática (latencia del dueño del Realm),자동 (Realm 소유자 핑),ko-KR
Automática (primeiro a entrar),자동 (최초 세션 접속자),ko-KR
Automática (região do proprietário),자동 (Realm 소유자 핑),ko-KR
Autore,게시자,ko-KR
Autoren: %s,제작: %s,ko-KR
Autores: %s,제작: %s,ko-KR
Autori: %s,제작: %s,ko-KR
Aventuras,모험,ko-KR
Aventure,모험 맵,ko-KR
Aventures,모험,ko-KR
Avventura,모험 맵,ko-KR
Avventure,모험,ko-KR
Avvia un Realm sperimentale gratuito,무료 스냅숏 Realm 시작하기,ko-KR
Avvio del minigioco...,미니게임 시작 중...,ko-KR
ay,개월,ko-KR
Ayarlar,설정,ko-KR
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,세계를 싱글플레이로 다운로드할 수도 있습니다.,ko-KR
Açık Realm,열린 Realm,ko-KR
Açıklama,설명,ko-KR
Añadir Realm,Realm 추가,ko-KR
Backup,세계 백업,ko-KR
Backup (%s),백업 (%s),ko-KR
Backup del %s,%s의 백업,ko-KR
Backup from %s,%s의 백업,ko-KR
Baixado,다운로드됨,ko-KR
Baixando,다운로드 중,ko-KR
Baixando o mundo mais recente,최신 세계 다운로드 중,ko-KR
Baixar,다운로드,ko-KR
Baixar último,최신 다운로드,ko-KR
Bande-annonce,트레일러,ko-KR
Basculement sur un mini-jeu,Realm을 미니게임으로 전환,ko-KR
Basculer,전환,ko-KR
Batı Japonya,일본 서부,ko-KR
Bağlantıyı Aç,링크 열기,ko-KR
Başka bir mini oyun seçilsin mi?,다른 미니게임을 선택할까요?,ko-KR
Başka Bir Mini Oyun Seçin,다른 미니게임 선택,ko-KR
Başlangıç Tarihi,시작 날짜,ko-KR
Bearbeiten,편집,ko-KR
Beende Minispiel …,미니게임 종료 중...,ko-KR
Befehlsblöcke,명령 블록,ko-KR
Beginn,시작 날짜,ko-KR
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,세계 설정 변경 중 예상치 못한 오류가 발생했습니다,ko-KR
Beitreten,참여,ko-KR
Beitritts‐Code,참여 코드,ko-KR
Beitritts‐Code eingeben,참여 코드 입력,ko-KR
Beitritts‐Codes (%s/%s),초대 코드 (%s/%s),ko-KR
Bekleyen davet yok!,보류 중인 초대가 없습니다!,ko-KR
Bekleyen Davetler,보류 중인 초대,ko-KR
Belirtilen ada sahip bir oyuncu mevcut değil,해당 이름의 플레이어는 존재하지 않습니다,ko-KR
Benutzer ist in zu vielen Realms,사용자가 너무 많은 Realm에 있습니다,ko-KR
Bereite deine Weltdaten vor,세계 준비 중,ko-KR
Beschreibung,설명,ko-KR
Beschreibung des Realms,Realm 설명,ko-KR
Besoin d'apporter des modifications sans interruption ?,중단 없이 변경해야 합니까?,ko-KR
Bevorzugte Region,지역 설정,ko-KR
Bilgi!,정보!,ko-KR
Bilinmeyen,알 수 없음,ko-KR
Bilinmiyor,알 수 없음,ko-KR
Bir ad girmelisiniz!,이름을 반드시 입력해야 합니다!,ko-KR
Bir gün içinde süresi dolacak,하루 안으로 만료됨,ko-KR
Bir günden daha az,하루 이내,ko-KR
Bir hata oluştu (%s):,오류가 발생했습니다 (%s):,ko-KR
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,오류가 발생했습니다. 나중에 다시 시도해 주세요.,ko-KR
Bir hata oluştu: ,오류가 발생했습니다: ,ko-KR
Bir Realm Satın Alın!,Realm 구매하기!,ko-KR
Birleşik Arap Emirlikleri (BAE),아랍에미리트 (UAE),ko-KR
Birlikte oynamanın daha iyi yolu,함께 플레이하기 위한 더 좋은 방법,ko-KR
"Bist du sicher, dass du %s wieder ausladen möchtest?",'%s'에게 보낸 초대를 취소하시겠습니까?,ko-KR
"Bist du sicher, dass du das tun möchtest?",정말로 계속하시겠습니까?,ko-KR
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",다음 플레이어에게 보낸 초대를 취소하시겠습니까:,ko-KR
Bitte besuche den nachfolgenden Link,아래의 링크를 방문해 주세요,ko-KR
Bitte nutze die neueste Version von Minecraft.,최신 버전의 Minecraft를 사용해 주세요.,ko-KR
Bitte setze sie zurück oder wähle eine andere Welt aus.,세계를 초기화하거나 다른 세계를 선택해 주세요.,ko-KR
Bitte triff eine Auswahl,선택하세요,ko-KR
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",Minecraft를 다시 시작해 보세요,ko-KR
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,Realm 소유자가 세계를 초기화하기를 기다려 주세요,ko-KR
Bitte wähle eine Einzelspielerwelt zum Hochladen,업로드할 싱글플레이 세계를 선택하세요,ko-KR
BİLİNMEYEN,알 수 없음,ko-KR
Blocchi comandi,명령 블록,ko-KR
Blocos de Comando,명령 블록,ko-KR
Blocs de commande,명령 블록,ko-KR
Bloques de comandos,명령 블록,ko-KR
Botão,버튼,ko-KR
Botón,버튼,ko-KR
Bouton,버튼,ko-KR
Boş,비어 있음,ko-KR
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,공백으로 시작하거나 끝날 수 없습니다. 해당 공백은 제거됩니다.,ko-KR
Brasil,브라질,ko-KR
Brasile,브라질,ko-KR
Brasilien,브라질,ko-KR
Brazil,브라질,ko-KR
Brezilya,브라질,ko-KR
Brésil,브라질,ko-KR
Bu dosya %s. İzin verilen boyut en fazla %s.,크기가 %s입니다. 최대 허용 크기는 %s입니다.,ko-KR
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,이 세계는 비어 있습니다. 세계를 생성할 방법을 선택해 주세요,ko-KR
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","이 세계는 %s 버전에서 마지막으로 플레이되었으며, 사용 중인 버전은 %s입니다.

두 버전은 서로 호환되지 않습니다. 이 버전에서 플레이하려면 새로운 세계가 필요합니다.",ko-KR
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","이 세계는 %s 버전에서 마지막으로 플레이되었으며, 사용 중인 버전은 %s입니다.

""세계 백업""에 세계의 백업이 저장됩니다.

Realm의 주인은 필요한 경우 세계를 복원할 수 있습니다.",ko-KR
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","이 세계는 %s 버전에서 마지막으로 플레이되었으며, 사용 중인 버전은 %s입니다.

""세계 백업""에 세계의 백업이 저장됩니다. 필요하다면 세계를 복원해 주세요.",ko-KR
