source,target,tgt_lng
%s đoạn,청크 %s개,ko-KR
%s được gán thành %s,%s은(는) %s(으)로 지정됨,ko-KR
%s блоков,%s 블록,ko-KR
%s чанков,청크 %s개,ko-KR
%s ชังก์,청크 %s개,ko-KR
%s ถูกตั้งไว้กับ %s,%s은(는) %s(으)로 지정됨,ko-KR
%s บล็อก,%s 블록,ko-KR
%s ไม่ได้ถูกตั้งไว้,%s은(는) 지정되지 않음,ko-KR
%s 個區塊,청크 %s개,ko-KR
%s 個方塊,%s 블록,ko-KR
%s 已被綁定為 %s,%s은(는) %s(으)로 지정됨,ko-KR
%s 未被綁定,%s은(는) 지정되지 않음,ko-KR
"%s 畫質使用畫面著色器來繪製透明方塊與 水後方的天氣、雲以及粒子。
此選項可能會嚴重影響使用行動裝置或是 4K 解析度時的效能。","%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.",ko-KR
%s 的合成配方,%s의 제작법,ko-KR
%s 的翻譯檔案為空或遺失。請重新啟動遊戲與啟動器，然後再試一次。,%s 번역 파일이 비어 있거나 누락되었습니다. 게임과 런처를 다시 시작한 후 다시 시도해 주세요.,ko-KR
"%s, %s tuşuna atanmış",%s은(는) %s(으)로 지정됨,ko-KR
"%s, ouvert pour la dernière fois le : %s, %s","%s 선택, 마지막 플레이: %s, %s",ko-KR
"%s, yarı saydam blokların, suyun arkasındaki havanın, bulutlar ve parçacıkları çizmek için ekran gölgelendiricileri kullanır.
Bu, taşınabilir aygıtlar ve 4K ekranlar için performansı ciddi şekilde etkileyebilir.","%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.",ko-KR
"%s, zuletzt gespielt: %s, %s","%s 선택, 마지막 플레이: %s, %s",ko-KR
"%s, zuletzt gespielt: %s, %s, %s, Version: %s","%s 선택, 마지막 플레이: %s, %s, %s, 버전: %s",ko-KR
%s: %%%s,%s: %s%%,ko-KR
%s: %s %%,%s: %s%%,ko-KR
%s: %s piksel,%s: %spx,ko-KR
%s: %s px,%s: %spx,ko-KR
%s: +%%%s,%s: +%s%%,ko-KR
%s: +%s %%,%s: +%s%%,ko-KR
%s: An,%s: 켜짐,ko-KR
%s: Aus,%s: 꺼짐,ko-KR
%s: AÇIK,%s: 켜짐,ko-KR
%s: Bật,%s: 켜짐,ko-KR
%s: KAPALI,%s: 꺼짐,ko-KR
%s: NO,%s: 꺼짐,ko-KR
%s: No,%s: 꺼짐,ko-KR
%s: Não,%s: 꺼짐,ko-KR
%s: OFF,%s: 꺼짐,ko-KR
%s: ON,%s: 켜짐,ko-KR
%s: Sim,%s: 켜짐,ko-KR
%s: Sì,%s: 켜짐,ko-KR
%s: SÍ,%s: 켜짐,ko-KR
%s: Tắt,%s: 꺼짐,ko-KR
%s: Вкл,%s: 켜짐,ko-KR
%s: Выкл,%s: 꺼짐,ko-KR
%s: ปิด,%s: 꺼짐,ko-KR
%s: เปิด,%s: 켜짐,ko-KR
%sfps,%s fps,ko-KR
"%sx%s (%s Hz, %s bits)",%sx%s@%s (%s비트),ko-KR
%sx%s@%s (%sbit),%sx%s@%s (%s비트),ko-KR
%sx%s@%s (%sビット),%sx%s@%s (%s비트),ko-KR
%sx%s@%sHz (%sbit),%sx%s@%s (%s비트),ko-KR
%s×,%sx,ko-KR
%s×%s@%sHz（%s位色深）,%sx%s@%s (%s비트),ko-KR
%s×%s@%sГц (%sбит),%sx%s@%s (%s비트),ko-KR
%s×%s@%s（%s 位元色深）,%sx%s@%s (%s비트),ko-KR
"%sでは半透明なブロックや水の背後の天候、雲、パーティクルの描画にシェーダーを使用します。
ポータブル機器や4Kディスプレイでの描画においてパフォーマンスに重大な影響を与える可能性があります。","%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.",ko-KR
%sのボタンをリセットします,%s 버튼을 초기화,ko-KR
%sのレシピ,%s의 제작법,ko-KR
%sは%sに割り当てられています,%s은(는) %s(으)로 지정됨,ko-KR
%sは割り当てられていません,%s은(는) 지정되지 않음,ko-KR
%sを選択しました,%s 선택,ko-KR
%sチャンク,청크 %s개,ko-KR
%sブロック,%s 블록,ko-KR
%s个区块,청크 %s개,ko-KR
%s个方块,%s 블록,ko-KR
%s倍,%sx,ko-KR
%s已绑定至%s,%s은(는) %s(으)로 지정됨,ko-KR
%s時間プレイしています,%s시간 동안 플레이했습니다,ko-KR
%s未绑定,%s은(는) 지정되지 않음,ko-KR
"%s画质使用屏幕着色器绘制天气、云以及半透明方块和水后面的粒子。
这也许会在便携设备和4K显示屏上造成严重的性能负担。","%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.",ko-KR
%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,%s 번역 파일이 비어 있거나 누락되었습니다. 게임과 런처를 다시 시작한 후 다시 시도해 주세요.,ko-KR
%s的配方,%s의 제작법,ko-KR
%s読み込み中です,%s 불러오는 중,ko-KR
%s：%s,%s: %s,ko-KR
%s：%s%%,%s: %s%%,ko-KR
%s：%spx,%s: %spx,ko-KR
%s：%sピクセル,%s: %spx,ko-KR
%s：+%s%%,%s: +%s%%,ko-KR
%s：オフ,%s: 꺼짐,ko-KR
%s：オン,%s: 켜짐,ko-KR
%s：关,%s: 꺼짐,ko-KR
%s：开,%s: 켜짐,ko-KR
%s：開啟,%s: 켜짐,ko-KR
%s：關閉,%s: 꺼짐,ko-KR
& (TN),키패드 &,ko-KR
& (цифр. кл.),키패드 &,ko-KR
& pavé num.,키패드 &,ko-KR
& Tn,키패드 &,ko-KR
&& (TN),키패드 &&,ko-KR
&& (цифр. кл.),키패드 &&,ko-KR
&& pavé num.,키패드 &&,ko-KR
&& Tn,키패드 &&,ko-KR
( (TN),키패드 (,ko-KR
( (цифр. кл.),키패드 (,ko-KR
( pavé num.,키패드 (,ko-KR
( Tn,키패드 (,ko-KR
(Algunas traducciones pueden contener errores),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
(Bản dịch ngôn ngữ có thể không chính xác 100%%),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
(Certaines traductions peuvent être inexactes),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
(Language translations may not be 100%% accurate),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
"(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling)
Eine Shader‐basierte Filtermethode, welche die Texturqualität bei mäßigen Leistungseinbußen verbessert.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling)
Método de filtrado basado en sombreadores que mejora la calidad de las texturas con un impacto moderado en el rendimiento.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling)
パフォーマンスへの影響を抑え、テクスチャの品質を向上させるシェーダーベースのテクスチャフィルタリングの方法です。","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Rotated Grid Super Sampling/Döndürülmüş Izgara Süper Örneklemesi)
Orta düzeyde performans etkisiyle doku kalitesini arttıran gölgelendirici-tabanlı bir süzme yöntemi.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
"(Superamostragem de Grade Rotativa)
Um método de filtragem baseado em sombreadores que melhora a qualidade das texturas com um impacto moderado no desempenho.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
(Çeviriler %%100 doğru olmayabilir),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
"(Избыточная выборка со сдвинутой сеткой)
Метод фильтрации на основе шейдера, который улучшает качество текстур с умеренным влиянием на производительность.","(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.",ko-KR
(Переводы могут содержать ошибки),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
(การแปลภาษาอาจไม่ถูกต้อง 100%%),(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
) (TN),키패드 ),ko-KR
) (цифр. кл.),키패드 ),ko-KR
) pavé num.,키패드 ),ko-KR
) Tn,키패드 ),ko-KR
* (TN),키패드 *,ko-KR
* (цифр. кл.),키패드 *,ko-KR
* pavé num.,키패드 *,ko-KR
* Tn,키패드 *,ko-KR
*bocejo*,하~암...,ko-KR
*bâille*,하~암...,ko-KR
*esneme*,하~암...,ko-KR
*gähn*,하~암...,ko-KR
*leeento*,하~암...,ko-KR
*ngáp*,하~암...,ko-KR
*sbadiglio*,하~암...,ko-KR
*yawn*,하~암...,ko-KR
*หาว*,하~암...,ko-KR
*あくび*,하~암...,ko-KR
*哈欠*,하~암...,ko-KR
+ (TN),키패드 +,ko-KR
+ (цифр. кл.),키패드 +,ko-KR
+ pavé num.,키패드 +,ko-KR
+ Tn,키패드 +,ko-KR
", (TN)","키패드 ,",ko-KR
", (цифр. кл.)","키패드 ,",ko-KR
", pavé num.","키패드 ,",ko-KR
", Tn","키패드 ,",ko-KR
- (TN),키패드 -,ko-KR
- (цифр. кл.),키패드 -,ko-KR
- pavé num.,키패드 -,ko-KR
- Tn,키패드 -,ko-KR
. (TN),키패드 .,ko-KR
. (TN),키패드 소수점,ko-KR
. (цифр. кл.),키패드 .,ko-KR
. (цифр. кл.),키패드 소수점,ko-KR
. pavé num.,키패드 .,ko-KR
. Tn,키패드 .,ko-KR
/ (TN),키패드 /,ko-KR
/ (цифр. кл.),키패드 /,ko-KR
/ pavé num.,키패드 /,ko-KR
/ Tn,키패드 /,ko-KR
0 (TN),키패드 0,ko-KR
0 (цифр. кл.),키패드 0,ko-KR
0 pavé num.,키패드 0,ko-KR
0 Tn,키패드 0,ko-KR
00 (TN),키패드 00,ko-KR
00 (цифр. кл.),키패드 00,ko-KR
00 pavé num.,키패드 00,ko-KR
00 Tn,키패드 00,ko-KR
000 (TN),키패드 000,ko-KR
000 (ц. кл.),키패드 000,ko-KR
000 pavé num.,키패드 000,ko-KR
000 Tn,키패드 000,ko-KR
1 (TN),키패드 1,ko-KR
1 (цифр. кл.),키패드 1,ko-KR
1 pavé num.,키패드 1,ko-KR
1 Tn,키패드 1,ko-KR
11 × 11,11x11 (극한),ko-KR
11 × 11 (extrem),11x11 (극한),ko-KR
11 × 11 (extrême),11x11 (극한),ko-KR
11x11 (Aşırı),11x11 (극한),ko-KR
11x11 (Cực kỳ cao),11x11 (극한),ko-KR
11x11 (extrema),11x11 (극한),ko-KR
11x11 (Extreme),11x11 (극한),ko-KR
11x11 (extremo),11x11 (극한),ko-KR
11x11 (สูงจัด),11x11 (극한),ko-KR
11×11 (отлично),11x11 (극한),ko-KR
11×11（极高）,11x11 (극한),ko-KR
11×11（極めて高い）,11x11 (극한),ko-KR
11×11（極高）,11x11 (극한),ko-KR
13 × 13,13x13 (과시용),ko-KR
13 × 13 (exagéré),13x13 (과시용),ko-KR
13 × 13 (protzig),13x13 (과시용),ko-KR
13x13 (exagerada),13x13 (과시용),ko-KR
13x13 (exagerado),13x13 (과시용),ko-KR
13x13 (Gösterişlik),13x13 (과시용),ko-KR
13x13 (Phơi ra),13x13 (과시용),ko-KR
13x13 (Showoff),13x13 (과시용),ko-KR
13x13 (สูงขั้นเทพ),13x13 (과시용),ko-KR
13×13 (превосходно),13x13 (과시용),ko-KR
13×13（显著）,13x13 (과시용),ko-KR
13×13（炫耀）,13x13 (과시용),ko-KR
13×13（誇示）,13x13 (과시용),ko-KR
15 × 15,15x15 (최대),ko-KR
15 × 15 (maximal),15x15 (최대),ko-KR
15 × 15 (maximum),15x15 (최대),ko-KR
15x15 (En Fazla),15x15 (최대),ko-KR
15x15 (Maximum),15x15 (최대),ko-KR
15x15 (máxima),15x15 (최대),ko-KR
15x15 (máximo),15x15 (최대),ko-KR
15x15 (Tối đa),15x15 (최대),ko-KR
15x15 (สูงสุดขีด),15x15 (최대),ko-KR
15×15 (максимум),15x15 (최대),ko-KR
15×15（最高）,15x15 (최대),ko-KR
15×15（極限）,15x15 (최대),ko-KR
2 (TN),키패드 2,ko-KR
2 (цифр. кл.),키패드 2,ko-KR
2 pavé num.,키패드 2,ko-KR
2 Tn,키패드 2,ko-KR
2. Dünya,세계 2,ko-KR
24 saati aşkın bir süredir oynuyorsunuz,24시간 이상 플레이했습니다,ko-KR
24時間以上プレイしています,24시간 이상 플레이했습니다,ko-KR
3 (TN),키패드 3,ko-KR
3 (цифр. кл.),키패드 3,ko-KR
3 pavé num.,키패드 3,ko-KR
3 Tn,키패드 3,ko-KR
3 × 3,3x3 (빠름),ko-KR
3 × 3 (rapide),3x3 (빠름),ko-KR
3 × 3 (schnell),3x3 (빠름),ko-KR
"3rd-party Servers may send chat messages in non-standard formats.
With this option on, hidden players will be matched based on chat sender names.","제삼자 서버가 비표준 형식으로 대화 메시지를 보낼 수 있습니다.
이 설정을 켜면 대화를 보낸 플레이어의 이름을 기준으로 숨김 여부를 판단합니다.",ko-KR
3x3 (Fast),3x3 (빠름),ko-KR
3x3 (Hızlı),3x3 (빠름),ko-KR
3x3 (Nhanh),3x3 (빠름),ko-KR
3x3 (rápida),3x3 (빠름),ko-KR
3x3 (rápido),3x3 (빠름),ko-KR
3x3 (เร็ว),3x3 (빠름),ko-KR
3×3 (быстро),3x3 (빠름),ko-KR
3×3（快）,3x3 (빠름),ko-KR
3×3（流暢）,3x3 (빠름),ko-KR
3×3（速い）,3x3 (빠름),ko-KR
4 (TN),키패드 4,ko-KR
4 (цифр. кл.),키패드 4,ko-KR
4 pavé num.,키패드 4,ko-KR
4 Tn,키패드 4,ko-KR
5 (TN),키패드 5,ko-KR
5 (цифр. кл.),키패드 5,ko-KR
5 pavé num.,키패드 5,ko-KR
5 Tn,키패드 5,ko-KR
5 × 5,5x5 (보통),ko-KR
5 × 5 (normal),5x5 (보통),ko-KR
5x5 (Bình thường),5x5 (보통),ko-KR
5x5 (Normal),5x5 (보통),ko-KR
5x5 (normal),5x5 (보통),ko-KR
5x5 (ปกติ),5x5 (보통),ko-KR
5×5 (нормально),5x5 (보통),ko-KR
5×5（普通）,5x5 (보통),ko-KR
6 (TN),키패드 6,ko-KR
6 (цифр. кл.),키패드 6,ko-KR
6 pavé num.,키패드 6,ko-KR
6 Tn,키패드 6,ko-KR
7 (TN),키패드 7,ko-KR
7 (цифр. кл.),키패드 7,ko-KR
7 pavé num.,키패드 7,ko-KR
7 Tn,키패드 7,ko-KR
7 × 7,7x7 (높음),ko-KR
7 × 7 (hoch),7x7 (높음),ko-KR
7 × 7 (élevé),7x7 (높음),ko-KR
7x7 (alta),7x7 (높음),ko-KR
7x7 (Cao),7x7 (높음),ko-KR
7x7 (detallado),7x7 (높음),ko-KR
7x7 (High),7x7 (높음),ko-KR
7x7 (Yüksek),7x7 (높음),ko-KR
7x7 (สูง),7x7 (높음),ko-KR
7×7 (хорошо),7x7 (높음),ko-KR
7×7（高い）,7x7 (높음),ko-KR
7×7（高）,7x7 (높음),ko-KR
8 (TN),키패드 8,ko-KR
8 (цифр. кл.),키패드 8,ko-KR
8 pavé num.,키패드 8,ko-KR
8 Tn,키패드 8,ko-KR
9 (TN),키패드 9,ko-KR
9 (цифр. кл.),키패드 9,ko-KR
9 pavé num.,키패드 9,ko-KR
9 Tn,키패드 9,ko-KR
9 × 9,9x9 (매우 높음),ko-KR
9 × 9 (sehr hoch),9x9 (매우 높음),ko-KR
9 × 9 (très élevé),9x9 (매우 높음),ko-KR
9x9 (muito alta),9x9 (매우 높음),ko-KR
9x9 (muy detallado),9x9 (매우 높음),ko-KR
9x9 (Rất cao),9x9 (매우 높음),ko-KR
9x9 (Very High),9x9 (매우 높음),ko-KR
9x9 (Çok Yüksek),9x9 (매우 높음),ko-KR
9x9 (สูงมาก),9x9 (매우 높음),ko-KR
9×9 (очень хорошо),9x9 (매우 높음),ko-KR
9×9（很高）,9x9 (매우 높음),ko-KR
9×9（非常に高い）,9x9 (매우 높음),ko-KR
9×9（非常高）,9x9 (매우 높음),ko-KR
: (TN),키패드 :,ko-KR
: (цифр. кл.),키패드 :,ko-KR
: pavé num.,키패드 :,ko-KR
: Tn,키패드 :,ko-KR
< (TN),키패드 <,ko-KR
< (цифр. кл.),키패드 <,ko-KR
< pavé num.,키패드 <,ko-KR
< Tn,키패드 <,ko-KR
= (AS400) (TN),키패드 = (AS400),ko-KR
= (TN),키패드 =,ko-KR
= (ц. кл.) (AS400),키패드 = (AS400),ko-KR
= (цифр. кл.),키패드 =,ko-KR
= pavé num.,키패드 =,ko-KR
= pavé num. (AS400),키패드 = (AS400),ko-KR
= Tn,키패드 =,ko-KR
= Tn AS/400,키패드 = (AS400),ko-KR
> (TN),키패드 >,ko-KR
> (цифр. кл.),키패드 >,ko-KR
> pavé num.,키패드 >,ko-KR
> Tn,키패드 >,ko-KR
@ (TN),키패드 @,ko-KR
@ (цифр. кл.),키패드 @,ko-KR
@ pavé num.,키패드 @,ko-KR
@ Tn,키패드 @,ko-KR
^ (TN),키패드 ^,ko-KR
^ (цифр. кл.),키패드 ^,ko-KR
^ pavé num.,키패드 ^,ko-KR
^ Tn,키패드 ^,ko-KR
A (TN),키패드 A,ko-KR
A (цифр. кл.),키패드 A,ko-KR
A ação %s está vinculada ao %s,%s은(는) %s(으)로 지정됨,ko-KR
A ação %s não está vinculada,%s은(는) 지정되지 않음,ko-KR
A guia %s de %s foi selecionada,탭 요소 %2$s개 중 %1$s번 선택,ko-KR
"A hardware-based filtering method, but impacts performance and significantly impacts video memory usage. May not be supported on all hardware.","하드웨어 기반 필터링 방식이지만, 성능에 영향을 주고 비디오 메모리 사용량이 크게 증가합니다. 일부 하드웨어에서는 지원되지 않을 수 있습니다.",ko-KR
A linha %s de %s foi selecionada,목록 요소 %2$s개 중 %1$s번 선택,ko-KR
A localização é um esforço colaborativo da comunidade,(언어 번역은 100%% 정확하지 않을 수 있습니다),ko-KR
A localização é um esforço colaborativo da comunidade.,언어 번역은 100%% 정확하지 않을 수 있습니다.,ko-KR
A music toast is constantly displayed in the in-game pause menu while a song is playing.,노래가 재생되는 동안에 게임 내 일시 정지 메뉴에서 음악 알림이 상시 표시됩니다.,ko-KR
A pavé num.,키패드 A,ko-KR
A player is required to run this command here,여기서 이 명령어를 실행하려면 플레이어가 필요합니다,ko-KR
A sugestão %s de %s foi selecionada: %s,제안 %2$s개 중 %1$s번 선택: %3$s,ko-KR
A sugestão %s de %s foi selecionada: %s (%s),제안 %2$s개 중 %1$s번 선택: %3$s (%4$s),ko-KR
A Tn,키패드 A,ko-KR
Abbrechen,취소,ko-KR
Abrir (CA),AC 열기,ko-KR
Abrir chat,대화 열기,ko-KR
Abrir comando en el chat,명령어 열기,ko-KR
Abrir em LAN,LAN 서버 열기,ko-KR
Abrir en LAN,LAN 서버 열기,ko-KR
Abrir/Cerrar inventario,보관함 열기/닫기,ko-KR
Abrir/Fechar inventário,보관함 열기/닫기,ko-KR
Abwesend,자리 비움,ko-KR
AC Aktualisieren,AC 새로 고침,ko-KR
AC Back,AC 뒤로,ko-KR
AC Beenden,AC 종료,ko-KR
AC Close,AC 닫기,ko-KR
AC Drucken,AC 인쇄,ko-KR
AC Eigenschaften,AC 속성,ko-KR
AC Exit,AC 종료,ko-KR
AC Favoriten,AC 즐겨찾기,ko-KR
AC Favorites,AC 즐겨찾기,ko-KR
AC Forward,AC 앞으로,ko-KR
AC Home,AC 홈,ko-KR
AC Neu,AC 새로 만들기,ko-KR
AC New,AC 새로 만들기,ko-KR
AC Open,AC 열기,ko-KR
AC Pos1,AC 홈,ko-KR
AC Print,AC 인쇄,ko-KR
AC Properties,AC 속성,ko-KR
AC Refresh,AC 새로 고침,ko-KR
AC Save,AC 저장,ko-KR
AC Schließen,AC 닫기,ko-KR
AC Search,AC 검색,ko-KR
AC Speichern,AC 저장,ko-KR
AC Stop,AC 중지,ko-KR
AC Suchen,AC 검색,ko-KR
AC Vorwärts,AC 앞으로,ko-KR
AC Zurück,AC 뒤로,ko-KR
AC Öffnen,AC 열기,ko-KR
AC ブックマーク,AC 즐겨찾기,ko-KR
AC プロパティ,AC 속성,ko-KR
