source,target,tgt_lng
"%s

%s

Saiba mais no link: %s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

Scopri di più al collegamento seguente: %s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

Tìm hiểu thêm tại liên kết sau: %s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

Подробнее по ссылке: %s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

เรียนรู้เพิ่มเติมที่ลิงก์ต่อไปนี้: %s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

点击以下链接了解更多：%s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

詳細はこちらのリンクから確認できます：%s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
"%s

%s

透過以下連結了解更多：%s","%s

%s

더 자세한 정보는 다음 링크에 있습니다: %s",ko-KR
%s %s個,%s x %s,ko-KR
%s (%s шт.),%s x %s,ko-KR
%s (attualmente nascosta),%s: 현재 꺼짐,ko-KR
%s (attualmente sempre visibile),%s: 현재 항상 켜짐,ko-KR
%s (attualmente visibile nel cruscotto),%s: 현재 디버그 오버레이에서만 켜짐,ko-KR
%s (attualmente visibile premendo F3),%s: 현재 F3에서만 켜짐,ko-KR
%s + %s basılı tutuluyor. Eğer bırakılmazsa oyun çökecek.,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s + %s is held down. This will crash the game unless released.,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s + %s pressionados. O jogo será interrompido a menos que solte.,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
"%s + %s sind gedrückt. Dies wird das Spiel abstürzen lassen, wenn sie nicht losgelassen werden.",%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s + %s đã được giữ. Điều này sẽ làm trò chơi gặp sự cố trừ khi thả phím ra.,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s + %sが押されています。離さない限り、ゲームをクラッシュさせます。,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s + %s已被按下。若不放开按键则会使游戏崩溃。,%s + %s이(가) 눌려 있습니다. 놓지 않으면 게임에 잠시 후 크래시를 일으킵니다.,ko-KR
%s - %s joueur,%s - 플레이어 %s명,ko-KR
%s - %s joueurs,%s - 플레이어 %s명,ko-KR
%s - %s người chơi,%s - 플레이어 %s명,ko-KR
%s - %s oyuncu,%s - 플레이어 %s명,ko-KR
%s - %s player,%s - 플레이어 %s명,ko-KR
%s - %s players,%s - 플레이어 %s명,ko-KR
%s - %s 位玩家,%s - 플레이어 %s명,ko-KR
%s - %s人のプレイヤー,%s - 플레이어 %s명,ko-KR
%s - %s名玩家,%s - 플레이어 %s명,ko-KR
%s - ผู้เล่น %s คน,%s - 플레이어 %s명,ko-KR
%s . . . ？,%s . . . ?,ko-KR
%s . . .？,%s . . . ?,ko-KR
%s : %s,%s: %s,ko-KR
%s : actuellement masqué,%s: 현재 꺼짐,ko-KR
%s : actuellement toujours visible,%s: 현재 항상 켜짐,ko-KR
%s : actuellement uniquement dans F3,%s: 현재 F3에서만 켜짐,ko-KR
%s : actuellement uniquement dans l'overlay de débogage,%s: 현재 디버그 오버레이에서만 켜짐,ko-KR
%s a accepté votre demande d'ami,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s a accompli le défi %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s a atteint l'objectif %s,%s이(가) %s 목표를 달성했습니다,ko-KR
%s a dit : %s à %s,%s의 발언: %s (시각 %s),ko-KR
%s a rejoint le tchat,%s이(가) 대화에 참여했습니다,ko-KR
%s a réalisé le progrès %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s accepted your friend request,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s aceitou o seu pedido de amizade,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s alcançou o progresso %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s amici hanno accettato le tue richieste d'amicizia,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s amigos aceitaram seus pedidos de amizade,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s amigos han aceptado tus solicitudes de amistad,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s archivos rechazados,파일 %s개 거부됨,ko-KR
%s arkadaş isteğinizi kabul etti,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s arkadaşlık isteğiniz var,%s개의 친구 요청을 받았습니다,ko-KR
%s arquivo(s) rejeitado(s),파일 %s개 거부됨,ko-KR
%s atingiu o objetivo %s,%s이(가) %s 목표를 달성했습니다,ko-KR
"%s Até lá, você não pode jogar online ou entrar no Realms.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s Bis dahin kannst du weder online spielen noch Realms beitreten.,%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s button,%s 버튼,ko-KR
%s Büyü Seviyesi,마법 부여 레벨 %s,ko-KR
%s bạn bè đã chấp nhận yêu cầu kết bạn của bạn,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s bị khóa!,%s은(는) 잠겨 있습니다!,ko-KR
%s Chat Message(s) Selected to Report,신고 대상으로 대화 메시지 %s개 선택,ko-KR
%s Chatnachricht(en) zum Melden ausgewählt,신고 대상으로 대화 메시지 %s개 선택,ko-KR
"%s Cho đến khi đó, bạn không thể chơi trực tuyến hoặc tham gia Realms.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s concluiu o desafio %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s convidou você para entrar num mundo. Pressione %s para abrir a lista de amigos e entrar,"%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s cấp độ phù phép,마법 부여 레벨 %s,ko-KR
%s dakika,%s분,ko-KR
%s Dateien wurden abgelehnt,파일 %s개 거부됨,ko-KR
%s day(s),%s일,ko-KR
%s de lapislázuli,청금석 %s개,ko-KR
%s deseja entrar no seu mundo. Pressione %s para abrir a lista de amigos ou entre através do menu do jogo.,"%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s dia(s),%s일,ko-KR
%s dice %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s disse: %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s disse: %s em %s,%s의 발언: %s (시각 %s),ko-KR
%s dit %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s diyor ki %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s diyor ki: %s %s,%s의 발언: %s (시각 %s),ko-KR
%s dosya reddedildi,파일 %s개 거부됨,ko-KR
%s día(s),%s일,ko-KR
%s dünya davetinin süresi doldu.,%s의 세계 초대가 만료되었습니다.,ko-KR
%s edit box: %s,%s 편집 상자: %s,ko-KR
"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s Enchantment Levels,마법 부여 레벨 %s,ko-KR
%s entrou no chat,%s이(가) 대화에 참여했습니다,ko-KR
%s enviou-lhe um pedido de amizade,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s Erfahrungsstufen,마법 부여 레벨 %s,ko-KR
%s est déjà dans votre liste d'amis,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s est maintenant dans votre liste d'amis,이제 %s와(과) 친구입니다,ko-KR
%s está trancado!,%s은(는) 잠겨 있습니다!,ko-KR
%s fichiers ont été rejetés,파일 %s개 거부됨,ko-KR
%s file rifiutati,파일 %s개 거부됨,ko-KR
%s Freunde haben deine Freundschaftsanfragen angenommen,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s friends accepted your friend requests,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s giorno/i,%s일,ko-KR
%s giờ,%s시간,ko-KR
%s gün,%s일,ko-KR
%s ha accettato la tua richiesta,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s ha aceptado tu solicitud de amistad,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s ha alcanzado el objetivo %s,%s이(가) %s 목표를 달성했습니다,ko-KR
%s ha compiuto il progresso %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s ha completado el desafío %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s ha completato l'impresa %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s ha conseguido el progreso %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s ha detto: %s alle %s,%s의 발언: %s (시각 %s),ko-KR
%s ha dicho: %s (%s),%s의 발언: %s (시각 %s),ko-KR
%s ha entrado al chat,%s이(가) 대화에 참여했습니다,ko-KR
%s ha raggiunto l'obiettivo %s,%s이(가) %s 목표를 달성했습니다,ko-KR
%s ha sido eliminado de tu lista de amigos,%s을(를) 당신의 친구 목록에서 제거했습니다,ko-KR
%s ha sido invitado a unirse a tu mundo.,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s has already sent you a friend request,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s has been invited to join your world.,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s has been removed from your friends list,%s을(를) 당신의 친구 목록에서 제거했습니다,ko-KR
%s has completed the challenge %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s has made the advancement %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s has reached the goal %s,%s이(가) %s 목표를 달성했습니다,ko-KR
"%s Hasta entonces, no podrás jugar en línea ni unirte a Realms.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s hat das Ziel %s erreicht,%s이(가) %s 목표를 달성했습니다,ko-KR
%s hat deine Freundschaftsanfrage angenommen,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s hat den Fortschritt %s erzielt,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
"%s hat dich eingeladen, der eigenen Welt beizutreten. Öffne hierzu die Freundesliste mit „%s“","%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s hat die Aufgabe %s erledigt,%s이(가) %s 도전을 완료했습니다,ko-KR
%s hat dir bereits eine Freundschaftsanfrage gesendet,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s hat dir eine Freundschaftsanfrage gesendet,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s heure(s),%s시간,ko-KR
%s hora(s),%s시간,ko-KR
%s hour(s),%s시간,ko-KR
%s ile artık arkadaşsınız,이제 %s와(과) 친구입니다,ko-KR
%s ile çevrim için güvenliğinizi yönetin,%s으로 온라인 안전을 관리하세요,ko-KR
%s ileti gizlendi,숨겨진 메시지 %s개,ko-KR
"%s invited you to join their world. Open the friends list by pressing ""%s"" to join","%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s is already on your Friends List,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s is locked!,%s은(는) 잠겨 있습니다!,ko-KR
%s ist bereits mit dir befreundet,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s ist dem Chat beigetreten,%s이(가) 대화에 참여했습니다,ko-KR
%s ist verschlossen!,%s은(는) 잠겨 있습니다!,ko-KR
%s için arkadaşlık isteği zaten gönderilmiş,이미 %s에게 친구 요청을 보냈습니다,ko-KR
%s için arkadaşlık isteğini iptal etmek için enter tuşuna basın,%s에게 보낸 친구 요청을 취소하려면 enter를 누르세요,ko-KR
%s için gönderilen dünya davetinin süresi doldu.,%s에게 보낸 세계 초대가 만료되었습니다.,ko-KR
%s joined the chat,%s이(가) 대화에 참여했습니다,ko-KR
%s joueurs ont accepté vos demandes d'ami,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s jour(s),%s일,ko-KR
%s já está na sua lista de amigos,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s já lhe enviou um pedido de amizade,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s kilitlendi!,%s은(는) 잠겨 있습니다!,ko-KR
%s kişisinin iletilerini gizle,%s의 메시지 숨기기,ko-KR
%s kişisinin iletilerini göster,%s의 메시지 보이기,ko-KR
%s konumundaki yığın kaydedilemedi,%s에 있는 청크를 저장하는 데 실패했습니다,ko-KR
%s konumundaki yığın yüklenemedi,%s에 있는 청크를 불러오는 데 실패했습니다,ko-KR
%s kutuyu düzenle: %s,%s 편집 상자: %s,ko-KR
%s Lapis Lazuli,청금석 %s개,ko-KR
%s Lapislazuli,청금석 %s개,ko-KR
%s lapislazzuli,청금석 %s개,ko-KR
%s livelli di esperienza,마법 부여 레벨 %s,ko-KR
%s Lápis-Lazúlis,청금석 %s개,ko-KR
%s mensagem(ns) oculta(s),숨겨진 메시지 %s개,ko-KR
%s mensagem(ns) selecionada(s) para denunciar,신고 대상으로 대화 메시지 %s개 선택,ko-KR
%s mensajes ocultos,숨겨진 메시지 %s개,ko-KR
%s message(s) hidden,숨겨진 메시지 %s개,ko-KR
%s message(s) masqué(s),숨겨진 메시지 %s개,ko-KR
%s messaggio/i in chat selezionato/i per la segnalazione,신고 대상으로 대화 메시지 %s개 선택,ko-KR
%s messaggio/i nascosto/i,숨겨진 메시지 %s개,ko-KR
%s Minute(n),%s분,ko-KR
%s minute(s),%s분,ko-KR
%s minuto(s),%s분,ko-KR
%s minuto/i,%s분,ko-KR
"%s muốn tham gia thế giới của bạn. Hãy mở danh sách bạn bè bằng phím ""%s"" hoặc từ menu trò chơi.","%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s möchte deiner Welt beitreten. Öffne die Freundesliste mit „%s“ oder über das Spielmenü.,"%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s Nachricht(en) ausgeblendet,숨겨진 메시지 %s개,ko-KR
"%s Nel frattempo, non potrai giocare in rete o entrare nei Realm.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s Next,%s 다음,ko-KR
%s ngày,%s일,ko-KR
%s ngọc lưu ly,청금석 %s개,ko-KR
%s niveaux d'enchantement,마법 부여 레벨 %s,ko-KR
%s niveles de experiencia,마법 부여 레벨 %s,ko-KR
%s non si apre!,%s은(는) 잠겨 있습니다!,ko-KR
%s Nächster,%s 다음,ko-KR
%s níveis de experiência,마법 부여 레벨 %s,ko-KR
%s nói %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s O zamana kadar çevrim içi oynayamaz veya Realms’e katılamazsınız.,%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s ora/e,%s시간,ko-KR
%s oyuncusundan arkadaşlık isteği kabul etmek için enter tuşuna basın,%s의 친구 요청을 수락하려면 enter를 누르세요,ko-KR
%s oyuncusunu bildir,플레이어 %s 신고,ko-KR
%s oyuncusunun arkadaşlık isteğini reddetmek için enter tuşuna basın,%s의 친구 요청을 거절하려면 enter를 누르세요,ko-KR
%s oyuncusunun bildirilebilecek iletisi yok,플레이어 %s이(가) 보낸 신고 가능한 메시지가 없습니다,ko-KR
%s phút,%s분,ko-KR
%s profil ismi panoya kopyalandı,클립보드에 프로필 이름 %s 복사,ko-KR
%s quiere unirse a tu mundo. Abre la lista de amigos pulsando «%s» o accede desde el menú del juego.,"%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s saat,%s시간,ko-KR
%s sagt %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s sagte: %s um %s,%s의 발언: %s (시각 %s),ko-KR
%s said: %s at %s,%s의 발언: %s (시각 %s),ko-KR
%s says %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s seguinte,%s 다음,ko-KR
%s sekmesi,%s 탭,ko-KR
%s sent you a friend request,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s si è unito/a alla chat,%s이(가) 대화에 참여했습니다,ko-KR
%s siguiente,%s 다음,ko-KR
%s slider,%s 슬라이더,ko-KR
%s Sohbet İletisi Bildirmek için Seçildi,신고 대상으로 대화 메시지 %s개 선택,ko-KR
%s sohbete katıldı,%s이(가) 대화에 참여했습니다,ko-KR
%s Sonraki,%s 다음,ko-KR
"%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.","%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s Stunde(n),%s시간,ko-KR
%s Successivo,%s 다음,ko-KR
%s Suivant,%s 다음,ko-KR
%s tab,%s 탭,ko-KR
%s Tag(e),%s일,ko-KR
%s tarafından gönderilen iletiler gizlenecek,%s의 대화 메시지를 숨깁니다,ko-KR
%s tarafından gönderilen iletiler gösterilecek,%s의 대화 메시지를 표시합니다,ko-KR
%s te ha enviado una solicitud de amistad,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s te ha enviado una solicitud de amistad,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s te ha invitado a unirte a su mundo. Abre la lista de amigos pulsando «%s» para unirte,"%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s ti ha già inviato una richiesta d'amicizia,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s ti ha inviato una richiesta d'amicizia,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s ti ha invitato a entrare nel suo mondo. Apri la lista amici premendo %s per accettare,"%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s tin nhắn đã bị ẩn,숨겨진 메시지 %s개,ko-KR
%s Tiếp theo,%s 다음,ko-KR
%s tuşu,%s 버튼,ko-KR
%s unités de lapis-lazuli,청금석 %s개,ko-KR
"%s Until then, you can't play online or join Realms.",%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s verrouillé(e) !,%s은(는) 잠겨 있습니다!,ko-KR
%s von %s Nachrichten ausgewählt,%s/%s 메시지 선택,ko-KR
%s vous a déjà envoyé une demande d'ami,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s vous a envoyé une demande d'ami,%s이(가) 친구 요청을 보냈습니다,ko-KR
"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.","%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s vuole entrare nel tuo mondo. Apri la lista amici premendo %s o dal menù di gioco,"%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
"%s wants to join your world. Open the Friends list with ""%s"" or from the game menu.","%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s wurde in deine Welt eingeladen.,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s wurde von deiner Freundesliste entfernt,%s을(를) 당신의 친구 목록에서 제거했습니다,ko-KR
%s ya está en tu lista de amigos,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s zaten Arkadaş Listende,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s × %s,%s x %s,ko-KR
%s çubuğu,%s 슬라이더,ko-KR
%s è già nella tua lista amici,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s đã bị loại bỏ khỏi danh sách bạn bè của bạn,%s을(를) 당신의 친구 목록에서 제거했습니다,ko-KR
%s đã chấp nhận yêu cầu kết bạn của bạn,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s đã gửi cho bạn một yêu cầu kết bạn,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s đã gửi cho bạn một yêu cầu kết bạn rồi,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s đã hoàn thành thử thách %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s đã làm tiến trình %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
"%s đã mời bạn tham gia thế giới của họ. Hãy mở danh sách bạn bè bằng cách nhấn ""%s"" để tham gia","%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s đã nói: %s lúc %s,%s의 발언: %s (시각 %s),ko-KR
%s đã tham gia cuộc trò chuyện,%s이(가) 대화에 참여했습니다,ko-KR
%s đã được mời tham gia thế giới của bạn.,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s đã đạt được mục tiêu %s,%s이(가) %s 목표를 달성했습니다,ko-KR
%s đã ở trong danh sách bạn bè của bạn rồi,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s был приглашён в ваш мир.,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s был удалён из списка друзей,%s을(를) 당신의 친구 목록에서 제거했습니다,ko-KR
%s дней,%s일,ko-KR
%s До этого момента вы не можете играть по сети или присоединяться к Realms.,%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s достиг цели «%s»,%s이(가) %s 목표를 달성했습니다,ko-KR
%s друзей приняли ваш запрос,%s명이 당신의 친구 요청을 수락했습니다,ko-KR
%s завершил испытание «%s»,%s이(가) %s 도전을 완료했습니다,ko-KR
%s заперт!,%s은(는) 잠겨 있습니다!,ko-KR
%s из %s игроков спят,%s/%s 플레이어들이 잠듦,ko-KR
%s мин,%s분,ko-KR
%s отправил запрос в друзья,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s получил достижение «%s»,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s принял ваш запрос в друзья,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s присоединился к чату,%s이(가) 대화에 참여했습니다,ko-KR
%s сказал %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s сказал: %s в %s,%s의 발언: %s (시각 %s),ko-KR
%s сообщений скрыто,숨겨진 메시지 %s개,ko-KR
%s уже в вашем списке друзей,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s уже отправил вам запрос в друзья,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s часов,%s시간,ko-KR
%s ข้อความที่ซ่อนอยู่,숨겨진 메시지 %s개,ko-KR
%s จนกว่าจะถึงตอนนั้น คุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,ko-KR
%s ชั่วโมง,%s시간,ko-KR
"%s ต้องการเข้าร่วมโลกของคุณ ดูคำขอได้ในรายชื่อเพื่อนด้วยการกด ""%s"" หรือเปิดจากหน้าเมนูเกม","%s이(가) 당신의 세계에 참여하고 싶어 합니다. ""%s""을(를) 누르거나 게임 메뉴를 통해 친구 목록을 여세요.",ko-KR
%s ถัดไป,%s 다음,ko-KR
%s ถูกล็อกไว้!,%s은(는) 잠겨 있습니다!,ko-KR
%s นาที,%s분,ko-KR
%s พูด: %s ที่ %s,%s의 발언: %s (시각 %s),ko-KR
%s พูดว่า %s,%s이(가) %s(이)라고 말합니다,ko-KR
%s ยอมรับคำขอเป็นเพื่อนของคุณแล้ว,%s이(가) 친구 요청을 수락했습니다,ko-KR
%s วัน,%s일,ko-KR
%s ส่งคำขอเป็นเพื่อนกับคุณ,%s이(가) 친구 요청을 보냈습니다,ko-KR
%s อยู่ในรายชื่อเพื่อนของคุณอยู่แล้ว,%s은(는) 이미 친구 목록에 있습니다,ko-KR
%s เข้าร่วมแชต,%s이(가) 대화에 참여했습니다,ko-KR
"%s เชิญคุณให้เข้าร่วมโลกของเขา ดูคำเชิญได้ในรายชื่อเพื่อนด้วยการกด ""%s""","%s이(가) 자신의 세계에 초대했습니다. 참여하려면 ""%s""을(를) 눌러 친구 목록을 여세요",ko-KR
%s ได้ทำความก้าวหน้า %s,%s이(가) %s 발전 과제를 달성했습니다,ko-KR
%s ได้บรรลุเป้าหมาย %s,%s이(가) %s 목표를 달성했습니다,ko-KR
%s ได้รับคำเชิญเข้าร่วมโลกของคุณแล้ว,%s을(를) 당신의 세계에 초대했습니다.,ko-KR
%s ได้สำเร็จการท้าทาย %s,%s이(가) %s 도전을 완료했습니다,ko-KR
%s ได้ส่งคำขอเป็นเพื่อนกับคุณแล้ว,%s이(가) 이미 친구 요청을 보냈습니다,ko-KR
%s – %s,%s - %s,ko-KR
%s – %s Spieler,%s - 플레이어 %s명,ko-KR
%s — %s,%s - %s,ko-KR
%s — %s giocatore,%s - 플레이어 %s명,ko-KR
%s — %s giocatori,%s - 플레이어 %s명,ko-KR
%s — %s jogador,%s - 플레이어 %s명,ko-KR
%s — %s jogadores,%s - 플레이어 %s명,ko-KR
%s — %s игрок,%s - 플레이어 %s명,ko-KR
%s — %s игроков,%s - 플레이어 %s명,ko-KR
%s — дальше,%s 다음,ko-KR
%s …?,%s . . . ?,ko-KR
%s 下一个,%s 다음,ko-KR
