source,target,tgt_lng
"%2$s boyutunda, %3$s konumlarında %1$s adet zorla yüklenmiş yığın bulundu",%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,ko-KR
"%2$s boyutundaki, %1$s yığını yüklenmeye zorlanmayacak",%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,ko-KR
"%2$s boyutundaki, %1$s yığını zorla yüklenecek şekilde işaretlendi",%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,ko-KR
%2$s eşyasına %1$s büyüsü uygulandı,%2$s의 아이템에 %1$s 마법을 부여했습니다,ko-KR
%2$s fonksiyondan %1$s komut %3$s çıktı dosyasına kaydedildi,함수 %2$s개에서 출력 파일 %3$s(으)로 명령어 %1$s개를 추적했습니다,ko-KR
%2$s fonksiyondan %1$s komut çalıştırıldı,함수 %2$s개에 있는 명령어 %1$s개를 실행했습니다,ko-KR
%2$s ganimet tablosundan %1$s adet eşya düşürüldü,노획물 목록 %2$s에서 아이템 %1$s개를 떨어뜨렸습니다,ko-KR
"%2$s görevi, %1$s üzerinde gösterilecek şekilde ayarlandı",%s 표시 슬롯이 %s 목표를 표시하도록 설정했습니다,ko-KR
%2$s görevinde %1$s için sayı biçimi değiştirildi,%2$s에서 %1$s의 숫자 형식을 변경했습니다,ko-KR
%2$s görevinde %1$s için sayı biçimi temizlendi,%2$s에서 %1$s의 숫자 형식을 제거했습니다,ko-KR
%2$s görevinde %1$s varlık için sayı biçimi değiştirildi,%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,ko-KR
%2$s görevinde %1$s varlık için sayı biçimi temizlendi,%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,ko-KR
%2$s ha bannato %1$s: %3$s,%2$s이(가) %1$s을(를) 차단했습니다: %3$s,ko-KR
%2$s ha bloqueado a %1$s: %3$s,%2$s이(가) %1$s을(를) 차단했습니다: %3$s,ko-KR
%2$s içerisinde %1$s barındıramaz,%s을(를) %s에 넣을 수 없습니다,ko-KR
"%2$s için %1$s değeri alınamıyor, değer atanmamış","%2$s의 %1$s 값을 가져올 수 없습니다, 설정된 값이 없습니다",ko-KR
%2$s için %1$s post-efekti kaldırıldı,%2$s에게서 %1$s 후처리 효과를 제거했습니다,ko-KR
%2$s için %1$s sıfırlandı,%2$s의 %1$s을(를) 초기화했습니다,ko-KR
%2$s için %1$s tarif açıldı,%2$s에게 제작법 %1$s개의 잠금을 해제했습니다,ko-KR
%2$s için %1$s tetikleyicisi açıldı,%2$s에게 %1$s 트리거를 허가했습니다,ko-KR
"%2$s içindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",%2$s 저장소의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,ko-KR
%2$s kimlikli %1$s zamanlı fonksiyon kaldırıldı,ID가 %2$s인 예정 사항 %1$s개를 제거했습니다,ko-KR
%2$s konumunda %1$s: %3$s,%s. 위치 %s: %s,ko-KR
%2$s listesine %1$s eklenemez,%s을(를) %s의 목록에 넣을 수 없습니다,ko-KR
%2$s oyuncu için %1$s tarif açıldı,플레이어 %2$s명에게 제작법 %1$s개의 잠금을 해제했습니다,ko-KR
%2$s oyuncuda %1$s eşleşen eşya bulundu,플레이어 %2$s명에게서 일치하는 아이템 %1$s개를 찾았습니다,ko-KR
%2$s oyuncudan %1$s adet eşya silindi,플레이어 %2$s명에게서 아이템 %1$s개를 제거했습니다,ko-KR
%2$s oyuncudan %1$s gelişim geri alındı,플레이어 %2$s명에게서 발전 과제 %1$s개를 철회했습니다,ko-KR
%2$s oyuncudan %1$s post-efekti kaldırıldı,플레이어 %2$s명에게서 %1$s 후처리 효과를 제거했습니다,ko-KR
%2$s oyuncudan '%1$s' gelişimi geri alındı,플레이어 %2$s명에게서 %1$s 발전 과제를 철회했습니다,ko-KR
%2$s oyuncunun tecrübe puanı %1$s olarak ayarlandı,플레이어 %2$s명의 경험치를 %1$s(으)로 설정했습니다,ko-KR
%2$s oyuncunun tecrübe seviyesi %1$s olarak ayarlandı,플레이어 %2$s명의 경험 레벨을 %1$s(으)로 설정했습니다,ko-KR
%2$s oyuncusuna %1$s gelişimi verildi,%2$s에게 %1$s 발전 과제를 승인했습니다,ko-KR
%2$s oyuncusuna %1$s gelişimi verildi,%2$s에게 발전 과제 %1$s개를 승인했습니다,ko-KR
%2$s oyuncusuna %1$s tecrübe puanı verildi,%2$s에게 %1$s 경험치를 지급했습니다,ko-KR
%2$s oyuncusuna %1$s tecrübe seviyesi verildi,%2$s에게 %1$s 경험 레벨을 지급했습니다,ko-KR
%2$s oyuncusunda %1$s adet eşleşen eşya bulundu,플레이어 %2$s에게서 일치하는 아이템 %1$s개를 찾았습니다,ko-KR
%2$s oyuncusundan %1$s adet eşya silindi,플레이어 %2$s에게서 아이템 %1$s개를 제거했습니다,ko-KR
%2$s oyuncusundan %1$s adet gelişim geri alındı,%2$s에게서 발전 과제 %1$s개를 철회했습니다,ko-KR
%2$s oyuncusundan '%1$s' gelişimi geri alındı,%2$s에게서 %1$s 발전 과제를 철회했습니다,ko-KR
%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,%2$s의 경험치를 %1$s(으)로 설정했습니다,ko-KR
%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,%2$s의 경험 레벨을 %1$s(으)로 설정했습니다,ko-KR
%2$s oyuncuya %1$s gelişim verildi,플레이어 %2$s명에게 발전 과제 %1$s개를 승인했습니다,ko-KR
%2$s oyuncuya %1$s gelişimi verildi,플레이어 %2$s명에게 %1$s 발전 과제를 승인했습니다,ko-KR
%2$s oyuncuya %1$s tecrübe puanı verildi,플레이어 %2$s명에게 %1$s 경험치를 지급했습니다,ko-KR
%2$s oyuncuya %1$s tecrübe seviyesi verildi,플레이어 %2$s명에게 %1$s 경험 레벨을 지급했습니다,ko-KR
%2$s tablosunda %1$s varlığın görünen adı temizlendi,%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,ko-KR
%2$s tablosunda %1$s varlığının görünen adı temizlendi,%2$s에서 %1$s의 표시 이름을 제거했습니다,ko-KR
%2$s varlık için %1$s güncellendi,개체 %2$s개의 %1$s을(를) 갱신했습니다,ko-KR
%2$s varlık için %1$s sıfırlandı,개체 %2$s개의 %1$s을(를) 초기화했습니다,ko-KR
%2$s varlık için %1$s tetikleyicisi açıldı,개체 %2$s개에게 %1$s 트리거를 허가했습니다,ko-KR
"%2$s varlık için %1$s, %3$s olarak ayarlandı",%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,ko-KR
%2$s varlıktan '%1$s' etiketi kaldırıldı,개체 %2$s개에서 '%1$s' 태그를 제거했습니다,ko-KR
%2$s varlığa %1$s büyüsü uygulandı,개체 %2$s개에 %1$s 마법을 부여했습니다,ko-KR
%2$s varlığa '%1$s' etiketi eklendi,개체 %2$s개에 '%1$s' 태그를 추가했습니다,ko-KR
%2$s varlığına %1$s hasar uygulandı,%2$s에게 %1$s 피해를 입혔습니다,ko-KR
%2$s varlığına '%1$s' etiketi eklendi,%2$s에게 '%1$s' 태그를 추가했습니다,ko-KR
%2$s varlığında %1$s yuva değiştirildi,%2$s의 슬롯 %1$s개를 수정했습니다,ko-KR
%2$s varlığında %1$s yuvanın yerine koyuldu,%2$s의 슬롯 %1$s개를 대체했습니다,ko-KR
%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,%2$s의 슬롯 %1$s개를 %3$s(으)로 대체했습니다,ko-KR
%2$s varlığından '%1$s' etiketi kaldırıldı,%2$s에게서 '%1$s' 태그를 제거했습니다,ko-KR
%2$s varlığının %1$s niteliğinin değeri %3$s,%2$s 개체의 %1$s 특성 값은 %3$s입니다,ko-KR
%2$s varlığının %1$s niteliğinin temel değeri %3$s,%2$s 개체의 %1$s 특성 기초 값은 %3$s입니다,ko-KR
%2$s varlığının %1$s niteliğinin temel değeri %3$s olarak ayarlandı,%2$s 개체의 %1$s 특성 기초 값을 %3$s(으)로 설정했습니다,ko-KR
%2$s varlığının %1$s niteliğinin temel değeri varsayılan %3$s değerine sıfırlandı,%2$s 개체의 %1$s 특성 기초 값을 기본값 %3$s(으)로 초기화했습니다,ko-KR
%2$s varlığının %1$s özniteliğinde %3$s niteleyicisi yok,%2$s 개체의 %1$s 특성에 %3$s 변경자가 없습니다,ko-KR
%2$s wurde für %3$s Objekte um %1$s erhöht,개체 %3$s개의 %2$s에 %1$s을(를) 더했습니다,ko-KR
%2$s wurde für %3$s Objekte um %1$s verringert,개체 %3$s개의 %2$s에서 %1$s을(를) 뺐습니다,ko-KR
%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),%3$s의 %2$s에 %1$s을(를) 더했습니다 (이제 %4$s입니다),ko-KR
%2$s wurde für %3$s um %1$s verringert (jetzt %4$s),%3$s의 %2$s에서 %1$s을(를) 뺐습니다 (이제 %4$s입니다),ko-KR
%2$s ögesi %1$s taneden fazla verilemez,%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,ko-KR
"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,ko-KR
%2$s 上的 %1$s 乘上 %3$s 的倍率後為 %4$s,%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,ko-KR
%2$s 中的區塊 %1$s 已標記為常駐區塊,%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,ko-KR
%2$s 中的區塊 %1$s 未標記為常駐區塊,%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,ko-KR
%2$s 方塊的屬性 '%1$s' 只能設定一次,블록 %2$s의 '%1$s' 속성은 한 번만 설정할 수 있습니다,ko-KR
%2$s 方塊的屬性 '%1$s' 應為值,블록 %2$s은(는) '%1$s' 속성에 값이 필요합니다,ko-KR
"%2$s, %3$s, %4$s bloğundaki %1$s değeri, %5$s ölçeği uygulandıktan sonra %6$s olur","블록 %2$s, %3$s, %4$s의 %1$s에 배율 %5$s을(를) 곱하면 %6$s입니다",ko-KR
"%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다",ko-KR
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다",ko-KR
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다",ko-KR
"%2$s, %3$s, %4$sから%5$s, %6$s, %7$sの間に%1$s個のバイオームエントリーを設定しました","%2$s, %3$s, %4$s과(와) %5$s, %6$s, %7$s 사이의 생물 군계 항목 %1$s개를 설정했습니다",ko-KR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを%5$sに置換しました","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다",ko-KR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを変更しました","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다",ko-KR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを置換しました","%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다",ko-KR
%2$sから%1$sの効果を除去しました,%2$s에게서 %1$s 효과를 제거했습니다,ko-KR
%2$sから%1$s個の進捗を剥奪しました,%2$s에게서 발전 과제 %1$s개를 철회했습니다,ko-KR
%2$sからタグ「%1$s」を削除しました,%2$s에게서 '%1$s' 태그를 제거했습니다,ko-KR
%2$sからレシピを%1$s個剥奪しました,%2$s에게서 제작법 %1$s개를 회수했습니다,ko-KR
%2$sから進捗%1$sを剥奪しました,%2$s에게서 %1$s 발전 과제를 철회했습니다,ko-KR
%2$sに%1$sのダメージを与えました,%2$s에게 %1$s 피해를 입혔습니다,ko-KR
%2$sに%1$sの効果を与えました,%2$s에게 %1$s 효과를 적용했습니다,ko-KR
%2$sに%1$s個のウェイポイントがあります：%3$s,%1$s에는 경로점 %2$s개가 있습니다: %3$s,ko-KR
%2$sに%1$s個の進捗を与えました,%2$s에게 발전 과제 %1$s개를 승인했습니다,ko-KR
%2$sにサウンド%1$sを再生しました,%2$s에게 %1$s 소리를 재생했습니다,ko-KR
%2$sにタグ「%1$s」を追加しました,%2$s에게 '%1$s' 태그를 추가했습니다,ko-KR
%2$sに経験値ポイントを%1$s与えました,%2$s에게 %1$s 경험치를 지급했습니다,ko-KR
%2$sに経験値レベルを%1$s与えました,%2$s에게 %1$s 경험 레벨을 지급했습니다,ko-KR
%2$sに進捗%1$sを与えました,%2$s에게 %1$s 발전 과제를 승인했습니다,ko-KR
%2$sの%1$sを%3$sに設定しました,%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,ko-KR
%2$sの%1$sを%3$s倍した値は%4$sです,%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,ko-KR
%2$sの%1$sをリセットしました,%2$s의 %1$s을(를) 초기화했습니다,ko-KR
%2$sの%1$s個のスロットを%3$sで置換しました,%2$s의 슬롯 %1$s개를 %3$s(으)로 대체했습니다,ko-KR
%2$sの%1$s個のスロットを変更しました,%2$s의 슬롯 %1$s개를 수정했습니다,ko-KR
%2$sの%1$s個のスロットを置換しました,%2$s의 슬롯 %1$s개를 대체했습니다,ko-KR
%2$sのトリガー%1$sを有効にしました,%2$s에게 %1$s 트리거를 허가했습니다,ko-KR
%2$sのレシピを%1$s個解禁しました,%2$s에게 제작법 %1$s개의 잠금을 해제했습니다,ko-KR
%2$sの持っているアイテムに%1$sのエンチャントを適用しました,%2$s의 아이템에 %1$s 마법을 부여했습니다,ko-KR
%2$sの経験値ポイントを%1$sに設定しました,%2$s의 경험치를 %1$s(으)로 설정했습니다,ko-KR
%2$sの経験値レベルを%1$sに設定しました,%2$s의 경험 레벨을 %1$s(으)로 설정했습니다,ko-KR
%2$sは既に%1$s個の進捗を持っているため与えることができませんでした,%2$s이(가) 발전 과제 %1$s개를 이미 가지고 있기에 승인할 수 없습니다,ko-KR
%2$sは既に進捗%1$sを持っているため与えることができませんでした,%2$s이(가) %1$s 발전 과제를 이미 가지고 있기에 승인할 수 없습니다,ko-KR
%2$sを%1$s個以上与えることは出来ません,%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,ko-KR
%2$sティック後のゲーム内時刻%3$sにタグ「%1$s」の実行を予約しました,'%s' 태그를 %s틱 후 게임 시간 %s에 예정했습니다,ko-KR
%2$sティック後のゲーム内時刻%3$sに関数「%1$s」の実行を予約しました,함수 '%s'을(를) %s틱 후 게임 시간 %s에 예정했습니다,ko-KR
%2$s人のプレイヤーから%1$s個のアイテムを消去しました,플레이어 %2$s명에게서 아이템 %1$s개를 제거했습니다,ko-KR
%2$s人のプレイヤーから%1$s個の進捗を剥奪しました,플레이어 %2$s명에게서 발전 과제 %1$s개를 철회했습니다,ko-KR
%2$s人のプレイヤーからレシピを%1$s個剥奪しました,플레이어 %2$s명에게서 제작법 %1$s개를 회수했습니다,ko-KR
%2$s人のプレイヤーから進捗%1$sを剥奪しました,플레이어 %2$s명에게서 %1$s 발전 과제를 철회했습니다,ko-KR
%2$s人のプレイヤーに%1$s個の進捗を与えました,플레이어 %2$s명에게 발전 과제 %1$s개를 승인했습니다,ko-KR
%2$s人のプレイヤーに%1$s経験値ポイントを与えました,플레이어 %2$s명에게 %1$s 경험치를 지급했습니다,ko-KR
%2$s人のプレイヤーにサウンド%1$sを再生しました,플레이어 %2$s명에게 %1$s 소리를 재생했습니다,ko-KR
%2$s人のプレイヤーに経験値レベルを%1$s与えました,플레이어 %2$s명에게 %1$s 경험 레벨을 지급했습니다,ko-KR
%2$s人のプレイヤーに進捗%1$sを与えました,플레이어 %2$s명에게 %1$s 발전 과제를 승인했습니다,ko-KR
%2$s人のプレイヤーのレシピを%1$s個解禁しました,플레이어 %2$s명에게 제작법 %1$s개의 잠금을 해제했습니다,ko-KR
%2$s人のプレイヤーの経験値ポイントを%1$sに設定しました,플레이어 %2$s명의 경험치를 %1$s(으)로 설정했습니다,ko-KR
%2$s人のプレイヤーの経験値レベルを%1$sに設定しました,플레이어 %2$s명의 경험 레벨을 %1$s(으)로 설정했습니다,ko-KR
%2$s人のプレイヤーは既に%1$s個の進捗を持っているため与えることができませんでした,플레이어 %2$s명이 발전 과제 %1$s개를 이미 가지고 있기에 승인할 수 없습니다,ko-KR
%2$s人のプレイヤーは既に進捗%1$sを持っているため与えることができませんでした,플레이어 %2$s명이 %1$s 발전 과제를 이미 가지고 있기에 승인할 수 없습니다,ko-KR
%2$s人のプレイヤーは条件に一致する%1$s個のアイテムを持っています,플레이어 %2$s명에게서 일치하는 아이템 %1$s개를 찾았습니다,ko-KR
%2$s体のエンティティからタグ「%1$s」を削除しました,개체 %2$s개에서 '%1$s' 태그를 제거했습니다,ko-KR
%2$s体のエンティティに%1$sのエンチャントを適用しました,개체 %2$s개에 %1$s 마법을 부여했습니다,ko-KR
%2$s体のエンティティにタグ「%1$s」を追加しました,개체 %2$s개에 '%1$s' 태그를 추가했습니다,ko-KR
%2$s体のエンティティの%1$sのトリガーを有効にしました,개체 %2$s개에게 %1$s 트리거를 허가했습니다,ko-KR
%2$s体のエンティティの%1$sを%3$sに設定しました,개체 %2$s개의 %1$s을(를) %3$s(으)로 설정했습니다,ko-KR
%2$s体のエンティティの%1$sをリセットしました,개체 %2$s개의 %1$s을(를) 초기화했습니다,ko-KR
%2$s体のエンティティの%1$sを更新しました,개체 %2$s개의 %1$s을(를) 갱신했습니다,ko-KR
%2$s体の対象から%1$sの効果を除去しました,대상 %2$s개에게서 %1$s 효과를 제거했습니다,ko-KR
%2$s体の対象に%1$sの効果を与えました,대상 %2$s개에게 %1$s 효과를 적용했습니다,ko-KR
%2$s個の関数から%1$s個のコマンドを実行しました,함수 %2$s개에 있는 명령어 %1$s개를 실행했습니다,ko-KR
%2$s個の関数から実行した%1$s個のコマンドの追跡結果を%3$sに保存しました,함수 %2$s개에서 출력 파일 %3$s(으)로 명령어 %1$s개를 추적했습니다,ko-KR
%2$s内での%1$sの数値表示形式を変更しました,%2$s에서 %1$s의 숫자 형식을 변경했습니다,ko-KR
%2$s内での%1$sの数値表示形式を消去しました,%2$s에서 %1$s의 숫자 형식을 제거했습니다,ko-KR
%2$s内での%1$sの表示名を変更しました,%2$s에서 %1$s의 표시 이름을 제거했습니다,ko-KR
%2$s内に強制的に読み込まれるチャンクが%1$s個見つかりました：%3$s,%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,ko-KR
%2$s内の%1$s体のエンティティの数値表示形式を変更しました,%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,ko-KR
%2$s内の%1$s体のエンティティの数値表示形式を消去しました,%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,ko-KR
%2$s内の%1$s体のエンティティの表示名を消去しました,%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,ko-KR
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを強制にしました,%2$s의 청크 %1$s개(%3$s에서 %4$s까지)를 강제로 불러오도록 지정했습니다,ko-KR
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを非強制にしました,%2$s의 청크 %1$s개(%3$s에서 %4$s까지) 강제 불러오기 지정을 해제했습니다,ko-KR
%2$s内のチャンク%1$sの読み込みを強制にしました,%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,ko-KR
%2$s内のチャンク%1$sの読み込みを非強制にしました,%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,ko-KR
%2$s内のチャンク%1$sは強制で読み込まれます,%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,ko-KR
%2$s内のチャンク%1$sは強制で読み込まれません,%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,ko-KR
%2$s文字目の%1$s：%3$s,%s. 위치 %s: %s,ko-KR
%2$s的%1$s在乘以倍率%3$s后的值是%4$s,%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,ko-KR
%3$s adet varlığın %2$s skorundan %1$s eksiltildi,개체 %3$s개의 %2$s에서 %1$s을(를) 뺐습니다,ko-KR
%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),%3$s의 %2$s에 %1$s을(를) 더했습니다 (이제 %4$s입니다),ko-KR
%3$s ganimet tablosundan %1$s adet %2$s düşürüldü,노획물 목록 %3$s에서 %2$s %1$s개를 떨어뜨렸습니다,ko-KR
%3$s giocatori hanno ricevuto %2$s × %1$s,플레이어 %3$s명에게 %2$s을(를) %1$s개 지급했습니다,ko-KR
%3$s ha recibido %1$s de %2$s,%3$s에게 %2$s을(를) %1$s개 지급했습니다,ko-KR
%3$s ha ricevuto %2$s × %1$s,%3$s에게 %2$s을(를) %1$s개 지급했습니다,ko-KR
"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",%3$s의 %2$s에서 %1$s을(를) 뺐습니다 (이제 %4$s입니다),ko-KR
%3$s içindeki %2$s adet varlığın görünen adı %1$s olarak değiştirildi,%3$s에서 개체 %2$s개의 표시 이름을 %1$s(으)로 변경했습니다,ko-KR
%3$s içindeki %2$s varlığının görünen adı %1$s olarak değiştirildi,%3$s에서 %2$s의 표시 이름을 %1$s(으)로 변경했습니다,ko-KR
%3$s jugadores han recibido %1$s de %2$s,플레이어 %3$s명에게 %2$s을(를) %1$s개 지급했습니다,ko-KR
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri alındı,플레이어 %3$s명에게서 %2$s 발전 과제의 '%1$s' 기준을 철회했습니다,ko-KR
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,플레이어 %3$s명이 %2$s 발전 과제의 '%1$s' 기준을 가지고 있지 않기에 철회할 수 없습니다,ko-KR
%3$s oyuncusuna %1$s %2$s verildi,%3$s에게 %2$s을(를) %1$s개 지급했습니다,ko-KR
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri verildi,%3$s에게 %2$s 발전 과제의 '%1$s' 기준을 승인했습니다,ko-KR
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri zaten sahip olduğu için verilemedi,%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 이미 가지고 있기에 승인할 수 없습니다,ko-KR
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri alındı,%3$s에게서 %2$s 발전 과제의 '%1$s' 기준을 철회했습니다,ko-KR
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 가지고 있지 않기에 철회할 수 없습니다,ko-KR
