source,target,tgt_lng
%s amigos aceitaram seus pedidos de amizade,%s 位好友接受了你的好友邀請,zh-TW
%s amigos han aceptado tus solicitudes de amistad,%s 位好友接受了你的好友邀請,zh-TW
%s archivos rechazados,已拒絕 %s 個檔案,zh-TW
%s arkadaş isteğinizi kabul etti,%s 位好友接受了你的好友邀請,zh-TW
%s arkadaşlık isteğiniz var,你收到了 %s 個好友邀請,zh-TW
%s arquivo(s) rejeitado(s),已拒絕 %s 個檔案,zh-TW
%s atingiu o objetivo %s,%s 已達成目標 %s,zh-TW
"%s Até lá, você não pode jogar online ou entrar no Realms.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s Bis dahin kannst du weder online spielen noch Realms beitreten.,%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s button,%s 按鈕,zh-TW
%s Büyü Seviyesi,%s 個附魔等級,zh-TW
%s bạn bè đã chấp nhận yêu cầu kết bạn của bạn,%s 位好友接受了你的好友邀請,zh-TW
%s bị khóa!,%s 已鎖上！,zh-TW
%s Chat Message(s) Selected to Report,已選取 %s 則待檢舉訊息,zh-TW
%s Chatnachricht(en) zum Melden ausgewählt,已選取 %s 則待檢舉訊息,zh-TW
"%s Cho đến khi đó, bạn không thể chơi trực tuyến hoặc tham gia Realms.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s concluiu o desafio %s,%s 已完成挑戰 %s,zh-TW
%s convidou você para entrar num mundo. Pressione %s para abrir a lista de amigos e entrar,%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s cấp độ phù phép,%s 個附魔等級,zh-TW
%s dakika,%s 分鐘,zh-TW
%s Dateien wurden abgelehnt,已拒絕 %s 個檔案,zh-TW
%s day(s),%s 天,zh-TW
%s de lapislázuli,%s 個青金石,zh-TW
%s deseja entrar no seu mundo. Pressione %s para abrir a lista de amigos ou entre através do menu do jogo.,%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s dia(s),%s 天,zh-TW
%s dice %s,%s 說︰%s,zh-TW
%s disse: %s,%s 說︰%s,zh-TW
%s disse: %s em %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s dit %s,%s 說︰%s,zh-TW
%s diyor ki %s,%s 說︰%s,zh-TW
%s diyor ki: %s %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s dosya reddedildi,已拒絕 %s 個檔案,zh-TW
%s día(s),%s 天,zh-TW
%s dünya davetinin süresi doldu.,加入 %s 的世界邀請已過期。,zh-TW
%s edit box: %s,%s 編輯欄：%s,zh-TW
"%s En attendant, vous ne pouvez plus jouer en ligne ou rejoindre des Realms.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s Enchantment Levels,%s 個附魔等級,zh-TW
%s entrou no chat,%s 加入了聊天,zh-TW
%s enviou-lhe um pedido de amizade,%s 向你傳送了好友邀請,zh-TW
%s Erfahrungsstufen,%s 個附魔等級,zh-TW
%s est déjà dans votre liste d'amis,%s 已在你的好友清單中,zh-TW
%s est maintenant dans votre liste d'amis,你現在已與 %s 成為好友,zh-TW
%s está trancado!,%s 已鎖上！,zh-TW
%s fichiers ont été rejetés,已拒絕 %s 個檔案,zh-TW
%s file rifiutati,已拒絕 %s 個檔案,zh-TW
%s Freunde haben deine Freundschaftsanfragen angenommen,%s 位好友接受了你的好友邀請,zh-TW
%s friends accepted your friend requests,%s 位好友接受了你的好友邀請,zh-TW
%s giorno/i,%s 天,zh-TW
%s giờ,%s 小時,zh-TW
%s gün,%s 天,zh-TW
%s ha accettato la tua richiesta,%s 接受了你的好友邀請,zh-TW
%s ha aceptado tu solicitud de amistad,%s 接受了你的好友邀請,zh-TW
%s ha alcanzado el objetivo %s,%s 已達成目標 %s,zh-TW
%s ha compiuto il progresso %s,%s 已完成進度 %s,zh-TW
%s ha completado el desafío %s,%s 已完成挑戰 %s,zh-TW
%s ha completato l'impresa %s,%s 已完成挑戰 %s,zh-TW
%s ha conseguido el progreso %s,%s 已完成進度 %s,zh-TW
%s ha detto: %s alle %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s ha dicho: %s (%s),%1$s 在 %3$s 說：%2$s,zh-TW
%s ha entrado al chat,%s 加入了聊天,zh-TW
%s ha raggiunto l'obiettivo %s,%s 已達成目標 %s,zh-TW
%s ha sido eliminado de tu lista de amigos,已從你的好友清單中移除 %s,zh-TW
%s ha sido invitado a unirse a tu mundo.,已邀請 %s 加入你的世界。,zh-TW
%s has already sent you a friend request,%s 已經向你傳送了好友邀請,zh-TW
%s has been invited to join your world.,已邀請 %s 加入你的世界。,zh-TW
%s has been removed from your friends list,已從你的好友清單中移除 %s,zh-TW
%s has completed the challenge %s,%s 已完成挑戰 %s,zh-TW
%s has made the advancement %s,%s 已完成進度 %s,zh-TW
%s has reached the goal %s,%s 已達成目標 %s,zh-TW
"%s Hasta entonces, no podrás jugar en línea ni unirte a Realms.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s hat das Ziel %s erreicht,%s 已達成目標 %s,zh-TW
%s hat deine Freundschaftsanfrage angenommen,%s 接受了你的好友邀請,zh-TW
%s hat den Fortschritt %s erzielt,%s 已完成進度 %s,zh-TW
"%s hat dich eingeladen, der eigenen Welt beizutreten. Öffne hierzu die Freundesliste mit „%s“",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s hat die Aufgabe %s erledigt,%s 已完成挑戰 %s,zh-TW
%s hat dir bereits eine Freundschaftsanfrage gesendet,%s 已經向你傳送了好友邀請,zh-TW
%s hat dir eine Freundschaftsanfrage gesendet,%s 向你傳送了好友邀請,zh-TW
%s heure(s),%s 小時,zh-TW
%s hora(s),%s 小時,zh-TW
%s hour(s),%s 小時,zh-TW
%s ile artık arkadaşsınız,你現在已與 %s 成為好友,zh-TW
%s ile çevrim için güvenliğinizi yönetin,使用你的 %s管理線上安全,zh-TW
%s ileti gizlendi,已隱藏 %s 則訊息,zh-TW
"%s invited you to join their world. Open the friends list by pressing ""%s"" to join",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s is already on your Friends List,%s 已在你的好友清單中,zh-TW
%s is locked!,%s 已鎖上！,zh-TW
%s ist bereits mit dir befreundet,%s 已在你的好友清單中,zh-TW
%s ist dem Chat beigetreten,%s 加入了聊天,zh-TW
%s ist verschlossen!,%s 已鎖上！,zh-TW
%s için arkadaşlık isteği zaten gönderilmiş,你已經向 %s 傳送了好友邀請,zh-TW
%s için arkadaşlık isteğini iptal etmek için enter tuşuna basın,按下 Enter 以取消向 %s 傳送的好友邀請,zh-TW
%s için gönderilen dünya davetinin süresi doldu.,傳送給 %s 加入這個世界的邀請已過期。,zh-TW
%s joined the chat,%s 加入了聊天,zh-TW
%s joueurs ont accepté vos demandes d'ami,%s 位好友接受了你的好友邀請,zh-TW
%s jour(s),%s 天,zh-TW
%s já está na sua lista de amigos,%s 已在你的好友清單中,zh-TW
%s já lhe enviou um pedido de amizade,%s 已經向你傳送了好友邀請,zh-TW
%s kilitlendi!,%s 已鎖上！,zh-TW
%s kişisinin iletilerini gizle,隱藏來自 %s 的訊息,zh-TW
%s kişisinin iletilerini göster,顯示來自 %s 的訊息,zh-TW
%s konumundaki yığın kaydedilemedi,無法儲存 %s 處的區塊,zh-TW
%s konumundaki yığın yüklenemedi,無法載入 %s 處的區塊,zh-TW
%s kutuyu düzenle: %s,%s 編輯欄：%s,zh-TW
%s Lapis Lazuli,%s 個青金石,zh-TW
%s Lapislazuli,%s 個青金石,zh-TW
%s lapislazzuli,%s 個青金石,zh-TW
%s livelli di esperienza,%s 個附魔等級,zh-TW
%s Lápis-Lazúlis,%s 個青金石,zh-TW
%s mensagem(ns) oculta(s),已隱藏 %s 則訊息,zh-TW
%s mensagem(ns) selecionada(s) para denunciar,已選取 %s 則待檢舉訊息,zh-TW
%s mensajes ocultos,已隱藏 %s 則訊息,zh-TW
%s message(s) hidden,已隱藏 %s 則訊息,zh-TW
%s message(s) masqué(s),已隱藏 %s 則訊息,zh-TW
%s messaggio/i in chat selezionato/i per la segnalazione,已選取 %s 則待檢舉訊息,zh-TW
%s messaggio/i nascosto/i,已隱藏 %s 則訊息,zh-TW
%s Minute(n),%s 分鐘,zh-TW
%s minute(s),%s 分鐘,zh-TW
%s minuto(s),%s 分鐘,zh-TW
%s minuto/i,%s 分鐘,zh-TW
"%s muốn tham gia thế giới của bạn. Hãy mở danh sách bạn bè bằng phím ""%s"" hoặc từ menu trò chơi.",%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s möchte deiner Welt beitreten. Öffne die Freundesliste mit „%s“ oder über das Spielmenü.,%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s Nachricht(en) ausgeblendet,已隱藏 %s 則訊息,zh-TW
"%s Nel frattempo, non potrai giocare in rete o entrare nei Realm.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s Next,%s 下一個,zh-TW
%s ngày,%s 天,zh-TW
%s ngọc lưu ly,%s 個青金石,zh-TW
%s niveaux d'enchantement,%s 個附魔等級,zh-TW
%s niveles de experiencia,%s 個附魔等級,zh-TW
%s non si apre!,%s 已鎖上！,zh-TW
%s Nächster,%s 下一個,zh-TW
%s níveis de experiência,%s 個附魔等級,zh-TW
%s nói %s,%s 說︰%s,zh-TW
%s O zamana kadar çevrim içi oynayamaz veya Realms’e katılamazsınız.,%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s ora/e,%s 小時,zh-TW
%s oyuncusundan arkadaşlık isteği kabul etmek için enter tuşuna basın,按下 Enter 以接受來自 %s 的好友邀請,zh-TW
%s oyuncusunu bildir,檢舉玩家 %s,zh-TW
%s oyuncusunun arkadaşlık isteğini reddetmek için enter tuşuna basın,按下 Enter 以拒絕來自 %s 的好友邀請,zh-TW
%s oyuncusunun bildirilebilecek iletisi yok,玩家 %s 沒有可以檢舉的訊息,zh-TW
%s phút,%s 分鐘,zh-TW
%s profil ismi panoya kopyalandı,將玩家檔案名稱 %s 複製到剪貼簿,zh-TW
%s quiere unirse a tu mundo. Abre la lista de amigos pulsando «%s» o accede desde el menú del juego.,%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s saat,%s 小時,zh-TW
%s sagt %s,%s 說︰%s,zh-TW
%s sagte: %s um %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s said: %s at %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s says %s,%s 說︰%s,zh-TW
%s seguinte,%s 下一個,zh-TW
%s sekmesi,%s 頁籤,zh-TW
%s sent you a friend request,%s 向你傳送了好友邀請,zh-TW
%s si è unito/a alla chat,%s 加入了聊天,zh-TW
%s siguiente,%s 下一個,zh-TW
%s slider,%s 滑桿,zh-TW
%s Sohbet İletisi Bildirmek için Seçildi,已選取 %s 則待檢舉訊息,zh-TW
%s sohbete katıldı,%s 加入了聊天,zh-TW
%s Sonraki,%s 下一個,zh-TW
"%s souhaite rejoindre votre monde. Ouvrez la liste d'amis avec ""%s"" ou depuis le menu du jeu.",%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s Stunde(n),%s 小時,zh-TW
%s Successivo,%s 下一個,zh-TW
%s Suivant,%s 下一個,zh-TW
%s tab,%s 頁籤,zh-TW
%s Tag(e),%s 天,zh-TW
%s tarafından gönderilen iletiler gizlenecek,將會隱藏 %s 的聊天訊息,zh-TW
%s tarafından gönderilen iletiler gösterilecek,將會顯示 %s 的聊天訊息,zh-TW
%s te ha enviado una solicitud de amistad,%s 向你傳送了好友邀請,zh-TW
%s te ha enviado una solicitud de amistad,%s 已經向你傳送了好友邀請,zh-TW
%s te ha invitado a unirte a su mundo. Abre la lista de amigos pulsando «%s» para unirte,%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s ti ha già inviato una richiesta d'amicizia,%s 已經向你傳送了好友邀請,zh-TW
%s ti ha inviato una richiesta d'amicizia,%s 向你傳送了好友邀請,zh-TW
%s ti ha invitato a entrare nel suo mondo. Apri la lista amici premendo %s per accettare,%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s tin nhắn đã bị ẩn,已隱藏 %s 則訊息,zh-TW
%s Tiếp theo,%s 下一個,zh-TW
%s tuşu,%s 按鈕,zh-TW
%s unités de lapis-lazuli,%s 個青金石,zh-TW
"%s Until then, you can't play online or join Realms.",%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s verrouillé(e) !,%s 已鎖上！,zh-TW
%s von %s Nachrichten ausgewählt,已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s vous a déjà envoyé une demande d'ami,%s 已經向你傳送了好友邀請,zh-TW
%s vous a envoyé une demande d'ami,%s 向你傳送了好友邀請,zh-TW
"%s vous a invité à rejoindre son monde. Ouvrez la liste d'amis en appuyant sur ""%s"" pour rejoindre.",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s vuole entrare nel tuo mondo. Apri la lista amici premendo %s o dal menù di gioco,%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
"%s wants to join your world. Open the Friends list with ""%s"" or from the game menu.",%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s wurde in deine Welt eingeladen.,已邀請 %s 加入你的世界。,zh-TW
%s wurde von deiner Freundesliste entfernt,已從你的好友清單中移除 %s,zh-TW
%s x %s,%s × %s,zh-TW
%s ya está en tu lista de amigos,%s 已在你的好友清單中,zh-TW
%s zaten Arkadaş Listende,%s 已在你的好友清單中,zh-TW
%s çubuğu,%s 滑桿,zh-TW
%s è già nella tua lista amici,%s 已在你的好友清單中,zh-TW
%s đã bị loại bỏ khỏi danh sách bạn bè của bạn,已從你的好友清單中移除 %s,zh-TW
%s đã chấp nhận yêu cầu kết bạn của bạn,%s 接受了你的好友邀請,zh-TW
%s đã gửi cho bạn một yêu cầu kết bạn,%s 向你傳送了好友邀請,zh-TW
%s đã gửi cho bạn một yêu cầu kết bạn rồi,%s 已經向你傳送了好友邀請,zh-TW
%s đã hoàn thành thử thách %s,%s 已完成挑戰 %s,zh-TW
%s đã làm tiến trình %s,%s 已完成進度 %s,zh-TW
"%s đã mời bạn tham gia thế giới của họ. Hãy mở danh sách bạn bè bằng cách nhấn ""%s"" để tham gia",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s đã nói: %s lúc %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s đã tham gia cuộc trò chuyện,%s 加入了聊天,zh-TW
%s đã được mời tham gia thế giới của bạn.,已邀請 %s 加入你的世界。,zh-TW
%s đã đạt được mục tiêu %s,%s 已達成目標 %s,zh-TW
%s đã ở trong danh sách bạn bè của bạn rồi,%s 已在你的好友清單中,zh-TW
%s был приглашён в ваш мир.,已邀請 %s 加入你的世界。,zh-TW
%s был удалён из списка друзей,已從你的好友清單中移除 %s,zh-TW
%s дней,%s 天,zh-TW
%s До этого момента вы не можете играть по сети или присоединяться к Realms.,%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s достиг цели «%s»,%s 已達成目標 %s,zh-TW
%s друзей приняли ваш запрос,%s 位好友接受了你的好友邀請,zh-TW
%s завершил испытание «%s»,%s 已完成挑戰 %s,zh-TW
%s заперт!,%s 已鎖上！,zh-TW
%s из %s игроков спят,%s/%s 的玩家正在睡覺,zh-TW
%s мин,%s 分鐘,zh-TW
%s отправил запрос в друзья,%s 向你傳送了好友邀請,zh-TW
%s получил достижение «%s»,%s 已完成進度 %s,zh-TW
%s принял ваш запрос в друзья,%s 接受了你的好友邀請,zh-TW
%s присоединился к чату,%s 加入了聊天,zh-TW
%s сказал %s,%s 說︰%s,zh-TW
%s сказал: %s в %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s сообщений скрыто,已隱藏 %s 則訊息,zh-TW
%s уже в вашем списке друзей,%s 已在你的好友清單中,zh-TW
%s уже отправил вам запрос в друзья,%s 已經向你傳送了好友邀請,zh-TW
%s часов,%s 小時,zh-TW
%s ข้อความที่ซ่อนอยู่,已隱藏 %s 則訊息,zh-TW
%s จนกว่าจะถึงตอนนั้น คุณไม่สามารถเล่นแบบออนไลน์หรือเข้าร่วม Realms ได้,%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s ชั่วโมง,%s 小時,zh-TW
"%s ต้องการเข้าร่วมโลกของคุณ ดูคำขอได้ในรายชื่อเพื่อนด้วยการกด ""%s"" หรือเปิดจากหน้าเมนูเกม",%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
%s ถัดไป,%s 下一個,zh-TW
%s ถูกล็อกไว้!,%s 已鎖上！,zh-TW
%s นาที,%s 分鐘,zh-TW
%s พูด: %s ที่ %s,%1$s 在 %3$s 說：%2$s,zh-TW
%s พูดว่า %s,%s 說︰%s,zh-TW
%s ยอมรับคำขอเป็นเพื่อนของคุณแล้ว,%s 接受了你的好友邀請,zh-TW
%s วัน,%s 天,zh-TW
%s ส่งคำขอเป็นเพื่อนกับคุณ,%s 向你傳送了好友邀請,zh-TW
%s อยู่ในรายชื่อเพื่อนของคุณอยู่แล้ว,%s 已在你的好友清單中,zh-TW
%s เข้าร่วมแชต,%s 加入了聊天,zh-TW
"%s เชิญคุณให้เข้าร่วมโลกของเขา ดูคำเชิญได้ในรายชื่อเพื่อนด้วยการกด ""%s""",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
%s ได้ทำความก้าวหน้า %s,%s 已完成進度 %s,zh-TW
%s ได้บรรลุเป้าหมาย %s,%s 已達成目標 %s,zh-TW
%s ได้รับคำเชิญเข้าร่วมโลกของคุณแล้ว,已邀請 %s 加入你的世界。,zh-TW
%s ได้สำเร็จการท้าทาย %s,%s 已完成挑戰 %s,zh-TW
%s ได้ส่งคำขอเป็นเพื่อนกับคุณแล้ว,%s 已經向你傳送了好友邀請,zh-TW
%s – %s,%s - %s,zh-TW
%s – %s Spieler,%s - %s 位玩家,zh-TW
%s — %s,%s - %s,zh-TW
%s — %s giocatore,%s - %s 位玩家,zh-TW
%s — %s giocatori,%s - %s 位玩家,zh-TW
%s — %s jogador,%s - %s 位玩家,zh-TW
%s — %s jogadores,%s - %s 位玩家,zh-TW
%s — %s игрок,%s - %s 位玩家,zh-TW
%s — %s игроков,%s - %s 位玩家,zh-TW
%s — дальше,%s 下一個,zh-TW
%s …?,%s . . . ？,zh-TW
%s 下一个,%s 下一個,zh-TW
%s 그때까지 온라인 플레이나 Realms 참여가 불가합니다.,%s 在此之前，您無法使用線上模式或加入 Realms。,zh-TW
%s 다음,%s 下一個,zh-TW
%s 레벨 필요,等級需求：%s,zh-TW
%s 버튼,%s 按鈕,zh-TW
%s 슬라이더,%s 滑桿,zh-TW
%s 재생 중,正在播放：%s,zh-TW
%s 탭,%s 頁籤,zh-TW
%s 편집 상자: %s,%s 編輯欄：%s,zh-TW
"%s, %s gelişimini yaptı",%s 已完成進度 %s,zh-TW
"%s, %s hedefine ulaştı",%s 已達成目標 %s,zh-TW
"%s, %s meydan okumasını tamamladı",%s 已完成挑戰 %s,zh-TW
"%s, arkadaşlık isteğinizi kabul etti",%s 接受了你的好友邀請,zh-TW
"%s, arkadaşlık listenizden çıkarıldı",已從你的好友清單中移除 %s,zh-TW
"%s, dünyanıza davet edildi.",已邀請 %s 加入你的世界。,zh-TW
"%s, dünyanıza katılmak istiyor. ""%s"" tuşu veya oyun menüsünden Arkadaş Listenizi açın.",%s 想要加入你的世界。按下「%s」鍵或從遊戲選單開啟好友清單。,zh-TW
"%s, sana arkadaşlık isteği gönderdi",%s 向你傳送了好友邀請,zh-TW
"%s, sana arkadaşlık isteği göndermiş",%s 已經向你傳送了好友邀請,zh-TW
"%s, sizi dünyasına davet etti. Katılmak için ""%s"" tuşu ile arkadaş listenizi açın",%s 邀請你加入世界。按下「%s」鍵開啟好友清單以加入,zh-TW
"%s-секундное профилирование запущено. Нажмите %s + %s, чтобы остановить",已開始分析 %s 秒。使用 %s + %s 提前停止,zh-TW
"%s-секундное профилирование запущено. Нажмите F3 + L, чтобы остановить",已開始分析 %s 秒。使用 F3 + L 提前停止,zh-TW
%s/%s ileti seçildi,已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s/%s jogadores dormindo,%s/%s 的玩家正在睡覺,zh-TW
%s/%s joueurs endormis,%s/%s 的玩家正在睡覺,zh-TW
%s/%s jugadores durmiendo,%s/%s 的玩家正在睡覺,zh-TW
%s/%s message(s) selected,已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s/%s message(s) sélectionné(s),已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s/%s người chơi đang ngủ,%s/%s 的玩家正在睡覺,zh-TW
%s/%s oyuncu uyuyor,%s/%s 的玩家正在睡覺,zh-TW
%s/%s players sleeping,%s/%s 的玩家正在睡覺,zh-TW
%s/%s Spielern schlafen,%s/%s 的玩家正在睡覺,zh-TW
%s/%s tin nhắn đã chọn,已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s/%s 메시지 선택,已選取 %2$s 則中的 %1$s 則訊息,zh-TW
%s/%s 플레이어들이 잠듦,%s/%s 的玩家正在睡覺,zh-TW
%s/%s名玩家已入睡,%s/%s 的玩家正在睡覺,zh-TW
%s: %s,%s：%s,zh-TW
%s: %s jugador,%s - %s 位玩家,zh-TW
%s: %s jugadores,%s - %s 位玩家,zh-TW
