source,target,tgt_lng
%1$s секунд назад,%1$s 秒前,zh-TW
%1$s часов назад,%1$s 小時前,zh-TW
%1$s ชั่วโมงที่แล้ว,%1$s 小時前,zh-TW
%1$s นาทีที่แล้ว,%1$s 分鐘前,zh-TW
%1$s วัน,%1$s 天,zh-TW
%1$s วันที่แล้ว,%1$s 天前,zh-TW
%1$s วินาทีที่แล้ว,%1$s 秒前,zh-TW
%1$s เดือน,%1$s 個月,zh-TW
%1$s เดือน %2$s วัน,%1$s 個月 %2$s 天,zh-TW
%1$s、%2$s,"%1$s, %2$s",zh-TW
%1$sヶ月,%1$s 個月,zh-TW
%1$sヶ月%2$s日,%1$s 個月 %2$s 天,zh-TW
%1$s个月,%1$s 個月,zh-TW
%1$s个月%2$s天,%1$s 個月 %2$s 天,zh-TW
%1$s分前,%1$s 分鐘前,zh-TW
%1$s分钟前,%1$s 分鐘前,zh-TW
%1$s天,%1$s 天,zh-TW
%1$s天前,%1$s 天前,zh-TW
%1$s小时前,%1$s 小時前,zh-TW
%1$s日,%1$s 天,zh-TW
%1$s日前,%1$s 天前,zh-TW
%1$s時間前,%1$s 小時前,zh-TW
%1$s秒前,%1$s 秒前,zh-TW
%1$s개월,%1$s 個月,zh-TW
"%1$s개월, %2$s일",%1$s 個月 %2$s 天,zh-TW
%1$s분 전,%1$s 分鐘前,zh-TW
%1$s시간 전,%1$s 小時前,zh-TW
%1$s일,%1$s 天,zh-TW
%1$s일 전,%1$s 天前,zh-TW
%1$s초 전,%1$s 秒前,zh-TW
%1$s（%2$s）,%1$s (%2$s),zh-TW
%s %%,%s%%,zh-TW
%s bu haritayı desteklemiyor,此地圖在 %s 不被支援,zh-TW
%s cần nâng cấp Realm của họ trước khi bạn có thể chơi từ phiên bản này,在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s deve aggiornare il Realm perché tu possa giocare in questa versione,在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s doit mettre à jour son Realm avant de pouvoir jouer à partir de cette version,在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s gün içinde süresi dolacak,還有 %s 天到期,zh-TW
%s kaynağından yedekle,自 %s 備份,zh-TW
"%s muss das Realm hochstufen, bevor du in dieser Version darauf spielen kannst.",在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s needs to upgrade their Realm before you can play from this version,在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s oyuncusu davet edildi,已邀請玩家 %s,zh-TW
%s pro Sekunde,每秒%s,zh-TW
%s wurde eingeladen,已邀請玩家 %s,zh-TW
%s yeni davetiniz var,您有 %s 個新邀請,zh-TW
"%s требуется обновить версию реалма, прежде чем вы сможете играть на этой версии",在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s ต้องอัปเกรด Realm ของเขาก่อน คุณถึงจะสามารถเล่นจาก Snapshot นี้ได้,在您使用這個快照進行遊戲前，%s 需升級其 Realm,zh-TW
%s/s,每秒%s,zh-TW
%s/сек.,每秒%s,zh-TW
%sからのバックアップ,自 %s 備份,zh-TW
%sを招待しました,已邀請玩家 %s,zh-TW
%s個まで招待コードを追加でき、Realmに招待したい人々と共有できます,您最多可以新增 %s 組邀請碼並分享出去，讓其他人加入您的 Realm,zh-TW
%s毎秒,每秒%s,zh-TW
%s每秒,每秒%s,zh-TW
%s의 백업,自 %s 備份,zh-TW
%s일 후 만료됨,還有 %s 天到期,zh-TW
'%s' adlı oyuncuya olan davetiyeyi kaldırmak istediğinize emin misiniz?,您確定要取消邀請「%s」嗎？,zh-TW
'%s' is too big!,「%s」太大了！,zh-TW
'%s' quá lớn!,「%s」太大了！,zh-TW
'%s' Realm 구독과 연결되어 있는 스냅숏 Realm입니다. 연결된 Realm을 구독하는 동안 계속 사용할 수 있습니다.,這是與您 Realm 訂閱「%s」綁定的快照版 Realm。與其綁定的 Realm 可以使用時，它也會維持能夠使用。,zh-TW
'%s' yükleniyor,正在上傳「%s」,zh-TW
'%s' çok büyük!,「%s」太大了！,zh-TW
'%s' ใหญ่เกินไป!,「%s」太大了！,zh-TW
'%s' 업로드 중,正在上傳「%s」,zh-TW
'%s'에게 보낸 초대를 취소하시겠습니까?,您確定要取消邀請「%s」嗎？,zh-TW
'%s'이(가) 너무 큽니다!,「%s」太大了！,zh-TW
(%s/сек.),(%s/s),zh-TW
1 day,1 天,zh-TW
1 dia,1 天,zh-TW
1 día,1 天,zh-TW
1 giorno,1 天,zh-TW
1 giờ,1 小時,zh-TW
1 gün,1 天,zh-TW
1 heure,1 小時,zh-TW
1 hora,1 小時,zh-TW
1 hour,1 小時,zh-TW
1 jour,1 天,zh-TW
1 ngày,1 天,zh-TW
1 ora,1 小時,zh-TW
1 saat,1 小時,zh-TW
1 Stunde,1 小時,zh-TW
1 Tag,1 天,zh-TW
1 день,1 天,zh-TW
1 час,1 小時,zh-TW
1 ชั่วโมง,1 小時,zh-TW
1 วัน,1 天,zh-TW
12 giờ,12 小時,zh-TW
12 heures,12 小時,zh-TW
12 horas,12 小時,zh-TW
12 hours,12 小時,zh-TW
12 ore,12 小時,zh-TW
12 saat,12 小時,zh-TW
12 Stunden,12 小時,zh-TW
12 часов,12 小時,zh-TW
12 ชั่วโมง,12 小時,zh-TW
12小时,12 小時,zh-TW
12時間,12 小時,zh-TW
12시간,12 小時,zh-TW
1天,1 天,zh-TW
1小时,1 小時,zh-TW
1日,1 天,zh-TW
1日以内,少於一天,zh-TW
1時間,1 小時,zh-TW
1시간,1 小時,zh-TW
1일,1 天,zh-TW
23w41a以降、スナップショットでもRealmsが利用可能になりました。Realmsを購入していれば、通常のJava EditionのRealmとは別に無料でスナップショット用Realmを使用できます。,從快照 23w41a 開始，Realms 可於快照中使用。每份 Realms 訂閱中，包含了一份獨立於您的普通 Java 版 Realm 的快照版 Realm！,zh-TW
30 dakika,30 分鐘,zh-TW
30 jours d'essai gratuit !,30 天免費試用！,zh-TW
30 Minuten,30 分鐘,zh-TW
30 minutes,30 分鐘,zh-TW
30 minuti,30 分鐘,zh-TW
30 minutos,30 分鐘,zh-TW
30 phút,30 分鐘,zh-TW
30 минут,30 分鐘,zh-TW
30 นาที,30 分鐘,zh-TW
30-gün ücretsiz deneme!,30 天免費試用！,zh-TW
30‐tägige Gratisprobe!,30 天免費試用！,zh-TW
30分,30 分鐘,zh-TW
30分钟,30 分鐘,zh-TW
30天免费试用！,30 天免費試用！,zh-TW
30日間の無料体験！,30 天免費試用！,zh-TW
30분,30 分鐘,zh-TW
6 giờ,6 小時,zh-TW
6 heures,6 小時,zh-TW
6 horas,6 小時,zh-TW
6 hours,6 小時,zh-TW
6 ore,6 小時,zh-TW
6 saat,6 小時,zh-TW
6 Stunden,6 小時,zh-TW
6 часов,6 小時,zh-TW
6 ชั่วโมง,6 小時,zh-TW
6小时,6 小時,zh-TW
6時間,6 小時,zh-TW
6시간,6 小時,zh-TW
7 days,7 天,zh-TW
7 dias,7 天,zh-TW
7 días,7 天,zh-TW
7 giorni,7 天,zh-TW
7 gün,7 天,zh-TW
7 jours,7 天,zh-TW
7 ngày,7 天,zh-TW
7 Tage,7 天,zh-TW
7 дней,7 天,zh-TW
7 วัน,7 天,zh-TW
7天,7 天,zh-TW
7日,7 天,zh-TW
7일,7 天,zh-TW
A better way to play together,更佳的同樂方式,zh-TW
A distância máxima visível para os membros do Realm. Valores maiores podem afetar o desempenho.,Realm 成員能看見的最大距離。數值愈高愈可能影響效能。,zh-TW
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.","Mojang 為了保護兒童及其隱私權施行了許多政策，包含《兒童線上隱私保護法》(COPPA) 與《一般資料保護規則》(GDPR)。

您在存取 Realms 帳號之前可能需要取得家長的同意。",zh-TW
"A Mojang adota certas medidas para garantir a proteção e privacidade das crianças, em conformidade com a Lei de Proteção à Privacidade Online Infantil (COPPA) e com o Regulamento Geral sobre a Proteção de Dados (RGPD).

Você pode precisar do consentimento de um responsável para acessar a sua conta do Realms.

Caso tenha uma conta Minecraft antiga (início de sessão com seu nome de usuário), você precisará migrar para uma conta Mojang antes de acessar o Realms.","Mojang 為了保護兒童及其隱私權施行了許多政策，包含《兒童線上隱私保護法》(COPPA) 與《一般資料保護規則》(GDPR)。

您在存取 Realms 帳號之前可能需要取得家長的同意。

如果您擁有較舊的 Minecraft 帳號（以使用者名稱登入），您必須將帳號轉移為 Mojang 帳號以使用 Realms。",zh-TW
"A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!",從快照 23w41a 開始，Realms 可於快照中使用。每份 Realms 訂閱中，包含了一份獨立於您的普通 Java 版 Realm 的快照版 Realm！,zh-TW
A player with the provided name does not exist,提供之玩家名稱不存在,zh-TW
A player with the provided name has already been invited to the Realm,這個 Realm 已邀請使用該名稱的玩家,zh-TW
A área em torno dos jogadores onde o jogo carrega e aplica as alterações.,玩家周圍會載入並運算變化的範圍。,zh-TW
Abandonar Realm,離開 Realm,zh-TW
Abbandona,離開 Realm,zh-TW
Abbonamento,訂閱,zh-TW
Abbonati,訂閱,zh-TW
Abenteuerwelt,冒險地圖,zh-TW
Abenteuerwelten,冒險,zh-TW
Abgelaufen,已過期,zh-TW
Abgelaufenes Realm,已過期的 Realm,zh-TW
Ablaufdatum,有效期限,zh-TW
Ablehnen,不同意,zh-TW
Ablehnen,拒絕,zh-TW
Abone Olun,訂閱,zh-TW
Abonelik,訂閱,zh-TW
Aboneliği Uzat,延長訂閱時間,zh-TW
Aboneliğiniz,訂閱內容資訊,zh-TW
Aboneliğinizin süresi doldu,您的 Realm 訂閱已經過期,zh-TW
Abonnement,訂閱,zh-TW
Abonnement verlängern,延長訂閱時間,zh-TW
Abonnieren,訂閱,zh-TW
Abriendo el Realm...,正在開啟 Realm...,zh-TW
Abrindo o Realm...,正在開啟 Realm...,zh-TW
Abrir enlace,開啟連結,zh-TW
Abrir link,開啟連結,zh-TW
Abrir Realm,開啟 Realm,zh-TW
Abrir Realm para versiones de prueba gratuito,開啟免費的快照版 Realm,zh-TW
Accept,接受,zh-TW
Accepter,同意,zh-TW
Accepter,接受,zh-TW
Accesso in corso...,登入中...,zh-TW
Accesso tramite codice d'invito,輸入加入碼,zh-TW
Accetta,接受,zh-TW
Accetto,同意,zh-TW
Accetto le,我同意 Minecraft Realms 所列明的條款,zh-TW
Aceitar,接受,zh-TW
Aceito,同意,zh-TW
Aceptar,同意,zh-TW
Aceptar,接受,zh-TW
Aceptar,確定,zh-TW
Acepto los términos de servicio,我同意 Minecraft Realms 所列明的條款,zh-TW
Acesse o link abaixo,請前往下方連結,zh-TW
Acheter un Realm !,購買 Realm！,zh-TW
Achtung!,警告！,zh-TW
Acquista un Realm!,購買 Realm！,zh-TW
Actif,有效,zh-TW
Active,有效,zh-TW
Actividad de jugadores,玩家活動,zh-TW
Actividad del jugador,玩家活動,zh-TW
Activité des joueurs,玩家活動,zh-TW
Activo,有效,zh-TW
Actual,目前,zh-TW
Actual: %s,目前：%s,zh-TW
Actualizar,升級,zh-TW
Actualizar cuenta,更新帳號,zh-TW
Actuel,目前,zh-TW
Actuel : %s,目前：%s,zh-TW
Ad,名稱,zh-TW
Add Realm,新增 Realm,zh-TW
adesso,現在,zh-TW
Adicionar,新增 Realm,zh-TW
Administrador,管理員,zh-TW
Adventure Map,冒險地圖,zh-TW
Adventures,冒險,zh-TW
Afrique du Sud,南非,zh-TW
Aggiorna,升級,zh-TW
Aggiorna l'account,更新帳號,zh-TW
Aggiungi Realm,新增 Realm,zh-TW
agora,現在,zh-TW
Agree,同意,zh-TW
Aguarde até que o proprietário do Realm restaure o mundo,請等待 Realm 的擁有者重設世界,zh-TW
ahora mismo,現在,zh-TW
Ajouter un Realm,新增 Realm,zh-TW
Ajustes,設定,zh-TW
Aktif,有效,zh-TW
Aktif Paket(ler),已啟用的資源或資料包,zh-TW
Aktiv,有效,zh-TW
Aktivierte(s) Paket(e),已啟用的資源或資料包,zh-TW
Aktuell,目前,zh-TW
Aktuell: %s,目前：%s,zh-TW
Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,由於您目前的世界是冒險世界，因此某些設定將被停用,zh-TW
Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,由於您目前的世界是體驗世界，因此某些設定將被停用,zh-TW
Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,由於您當前的世界為靈感，因此某些設定將被停用,zh-TW
"Algunos ajustes están desactivados, ya que tu mundo actual es de aventura",由於您目前的世界是冒險世界，因此某些設定將被停用,zh-TW
"Algunos ajustes están desactivados, ya que tu mundo actual es de experiencia",由於您目前的世界是體驗世界，因此某些設定將被停用,zh-TW
Algunos ajustes no están disponibles porque el mundo actual solo es una fuente de inspiración,由於您當前的世界為靈感，因此某些設定將被停用,zh-TW
Alguns ajustes estão desativados porque o seu mundo atual é uma aventura,由於您目前的世界是冒險世界，因此某些設定將被停用,zh-TW
Alguns ajustes estão desativados porque o seu mundo atual é uma experiência,由於您目前的世界是體驗世界，因此某些設定將被停用,zh-TW
Alguns ajustes estão desativados porque o seu mundo atual é uma inspiração,由於您當前的世界為靈感，因此某些設定將被停用,zh-TW
Alterações,改變,zh-TW
Alterações desde a última cópia,自上次備份以來發生的變更,zh-TW
Altre opzioni,更多選項,zh-TW
Ampliar suscripción,延長訂閱時間,zh-TW
An error occurred (%s):,發生錯誤（%s）：,zh-TW
An error occurred. Please try again later.,發生錯誤。請稍後再試。,zh-TW
An error occurred: ,發生錯誤：,zh-TW
An unexpected error occurred while editing world options,編輯世界選項時發生了非預期的錯誤,zh-TW
Anderes Minispiel auswählen,選擇另一個小遊戲,zh-TW
Angleterre méridionale,英國南部,zh-TW
Animali,生成動物,zh-TW
Animaux,生成動物,zh-TW
Anmelden …,登入中...,zh-TW
Annehmen,接受,zh-TW
Anteprima,預告片,zh-TW
Anteprima della mappa,地圖預告片,zh-TW
"Ao sair desse Realm, você só voltará a vê-lo ao receber outro convite",一旦您離開了這個 Realm，除非再次受到邀請，否則您無法再看到它,zh-TW
Apagar,刪除,zh-TW
Apagar Realm,刪除 Realm,zh-TW
Aparición de animales,生成動物,zh-TW
Apertura del Realm...,正在開啟 Realm...,zh-TW
Aperçu de la carte,地圖預告片,zh-TW
Apri collegamento,開啟連結,zh-TW
Apri il Realm,開啟 Realm,zh-TW
Are you sure that you want to uninvite,您確定要取消邀請嗎,zh-TW
Are you sure that you want to uninvite '%s'?,您確定要取消邀請「%s」嗎？,zh-TW
Are you sure you want to continue?,您確定要繼續嗎？,zh-TW
Arizona (EUA),美國亞利桑那州,zh-TW
"Arizona, ABD",美國亞利桑那州,zh-TW
"Arizona, EE. UU.",美國亞利桑那州,zh-TW
"Arizona, Hoa Kỳ",美國亞利桑那州,zh-TW
"Arizona, USA",美國亞利桑那州,zh-TW
"Arizona, Vereinigte Staaten",美國亞利桑那州,zh-TW
"As assinaturas do Realms Java serão movidas para a Microsoft Store. Não deixe a sua expirar!
Transfira e ganhe 30 dias de Realms gratuitamente.
Acesse o perfil em Minecraft.net e transfira sua assinatura.","Java Realms 訂閱正在轉移至 Microsoft Store。別讓您的訂閱過期！
現在轉移即可免費獲得 30 天的 Realms。
請前往 minecraft.net 的「個人檔案」頁面以轉移您的訂閱。",zh-TW
"As mudanças feitas em sua assinatura do Realms, como prolongar o tempo ou desativar o pagamento automático, não serão aplicadas até a próxima fatura.",對您的 Realms 訂閱所做的變更（例如續期或關閉自動續費等）將在您的下一個帳單日期生效。,zh-TW
Asla,始終有效,zh-TW
Assinar,訂閱,zh-TW
Assinatura,訂閱,zh-TW
Associato a %s,與 %s 綁定,zh-TW
"Associé à ""%s""",與 %s 綁定,zh-TW
Atenção!,警告！,zh-TW
Atividade dos jogadores,玩家活動,zh-TW
Ativo,有效,zh-TW
Atla,略過,zh-TW
Atomática (latencia del primero en unirse),自動（取決於首位加入遊戲的玩家）,zh-TW
Attendi che il proprietario del Realm rigeneri il mondo,請等待 Realm 的擁有者重設世界,zh-TW
Attention !,警告！,zh-TW
Attenzione!,警告！,zh-TW
Attività dei giocatori,玩家活動,zh-TW
Attività temporaneamente disattivata,玩家動態暫時無法使用,zh-TW
Attivo,有效,zh-TW
Attuale,目前,zh-TW
Attuale: %s,目前：%s,zh-TW
Attualmente questo Realm non possiede alcun backup.,這個 Realm 目前沒有任何備份。,zh-TW
Atual,目前,zh-TW
Atual: %s,目前：%s,zh-TW
Atualizar,升級,zh-TW
Atualizar conta,更新帳號,zh-TW
Aucun détail de l'erreur n'a été fourni,未提供錯誤詳細資訊,zh-TW
Aucun monde solo n'a été trouvé !,找不到單人遊戲世界！,zh-TW
Aucune activité depuis %s jour(s),在過去的 %s 天沒有活動,zh-TW
Ausgewähltes Minispiel:,已選擇的小遊戲：,zh-TW
Ausstehende Einladungen,待處理的邀請,zh-TW
Australia (Nuovo Galles del Sud),澳洲新南威爾斯州,zh-TW
Australia (Victoria),澳洲維多利亞州,zh-TW
Australie (Nouvelle-Galles du Sud),澳洲新南威爾斯州,zh-TW
Australie (Victoria),澳洲維多利亞州,zh-TW
Auswählen,選擇,zh-TW
Auteurs : %s,作者：%s,zh-TW
Authors: %s,作者：%s,zh-TW
Automatic (first to join session),自動（取決於首位加入遊戲的玩家）,zh-TW
Automatic (Realm owner ping),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Automatico (primo a unirsi),自動（取決於首位加入遊戲的玩家）,zh-TW
Automatico (vicino al proprietario),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Automatique (premier à rejoindre),自動（取決於首位加入遊戲的玩家）,zh-TW
Automatique (région du propriétaire),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Automatisch (nahe 1. Spieler je Sitzung),自動（取決於首位加入遊戲的玩家）,zh-TW
Automatisch (nahe Realm‐Besitzer),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Automatisch verlängert in,將自動更新於,zh-TW
Automática (latencia del dueño del Realm),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Automática (primeiro a entrar),自動（取決於首位加入遊戲的玩家）,zh-TW
Automática (região do proprietário),自動（取決於 Realms 擁有者的網路延遲）,zh-TW
Autore,發布者,zh-TW
Autoren: %s,作者：%s,zh-TW
Autores: %s,作者：%s,zh-TW
Autori: %s,作者：%s,zh-TW
Aventuras,冒險,zh-TW
Aventure,冒險地圖,zh-TW
Aventures,冒險,zh-TW
Avventura,冒險地圖,zh-TW
Avventure,冒險,zh-TW
Avvia un Realm sperimentale gratuito,開啟免費的快照版 Realm,zh-TW
Avvio del minigioco...,正在開始小遊戲...,zh-TW
ay,個月,zh-TW
Ayarlar,設定,zh-TW
Ayrıca dünyayı tek oyunculuya indirmeyi seçebilirsiniz.,你也可以下載此地圖到單人遊戲,zh-TW
Açık Realm,開啟 Realm,zh-TW
Açıklama,詳細資訊,zh-TW
Añadir Realm,新增 Realm,zh-TW
Backup,世界備份,zh-TW
Backup (%s),備份 (%s),zh-TW
Backup del %s,自 %s 備份,zh-TW
Backup from %s,自 %s 備份,zh-TW
Baixado,已下載,zh-TW
Baixando,下載中,zh-TW
Baixando o mundo mais recente,下載最新的世界,zh-TW
Baixar,下載,zh-TW
Baixar último,下載最新備份,zh-TW
Bande-annonce,預告片,zh-TW
Basculement sur un mini-jeu,將 Realm 切換至小遊戲,zh-TW
Basculer,切換,zh-TW
Batı Japonya,日本西部,zh-TW
Bağlantıyı Aç,開啟連結,zh-TW
Başka bir mini oyun seçilsin mi?,選擇另一個小遊戲？,zh-TW
Başka Bir Mini Oyun Seçin,選擇另一個小遊戲,zh-TW
Başlangıç Tarihi,開始日期,zh-TW
Bearbeiten,編輯,zh-TW
Beende Minispiel …,正在結束小遊戲...,zh-TW
Befehlsblöcke,指令方塊,zh-TW
Beginn,開始日期,zh-TW
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,編輯世界選項時發生了非預期的錯誤,zh-TW
Beitreten,加入,zh-TW
Beitritts‐Code,加入碼,zh-TW
Beitritts‐Code eingeben,輸入加入碼,zh-TW
Beitritts‐Codes (%s/%s),邀請碼 (%s/%s),zh-TW
Bekleyen davet yok!,沒有待處理的邀請！,zh-TW
Bekleyen Davetler,待處理的邀請,zh-TW
Belirtilen ada sahip bir oyuncu mevcut değil,提供之玩家名稱不存在,zh-TW
Benutzer ist in zu vielen Realms,玩家所在的 Realms 過多,zh-TW
Bereite deine Weltdaten vor,正在準備您的世界資料,zh-TW
Beschreibung,詳細資訊,zh-TW
Beschreibung des Realms,Realm 的描述,zh-TW
Besoin d'apporter des modifications sans interruption ?,需要在不中斷遊玩的情況下，做出變更嗎？,zh-TW
Bevorzugte Region,地區偏好,zh-TW
Bilgi!,資訊！,zh-TW
Bilinmeyen,未知,zh-TW
Bilinmiyor,未知,zh-TW
Bir ad girmelisiniz!,您必須輸入一個名稱！,zh-TW
Bir gün içinde süresi dolacak,一天內將到期,zh-TW
Bir günden daha az,少於一天,zh-TW
Bir hata oluştu (%s):,發生錯誤（%s）：,zh-TW
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,發生錯誤。請稍後再試。,zh-TW
Bir hata oluştu: ,發生錯誤：,zh-TW
Bir Realm Satın Alın!,購買 Realm！,zh-TW
Birleşik Arap Emirlikleri (BAE),阿拉伯聯合大公國（阿聯）,zh-TW
Birlikte oynamanın daha iyi yolu,更佳的同樂方式,zh-TW
"Bist du sicher, dass du %s wieder ausladen möchtest?",您確定要取消邀請「%s」嗎？,zh-TW
"Bist du sicher, dass du das tun möchtest?",您確定要繼續嗎？,zh-TW
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",您確定要取消邀請嗎,zh-TW
Bitte besuche den nachfolgenden Link,請前往下方連結,zh-TW
Bitte nutze die neueste Version von Minecraft.,請使用最新版本的 Minecraft。,zh-TW
Bitte setze sie zurück oder wähle eine andere Welt aus.,請重設或選擇另一個世界。,zh-TW
Bitte triff eine Auswahl,請選擇,zh-TW
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",請嘗試重新開啟 Minecraft,zh-TW
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,請等待 Realm 的擁有者重設世界,zh-TW
Bitte wähle eine Einzelspielerwelt zum Hochladen,請選擇一個單人遊戲世界來上傳,zh-TW
BİLİNMEYEN,未知,zh-TW
Blocchi comandi,指令方塊,zh-TW
Blocos de Comando,指令方塊,zh-TW
Blocs de commande,指令方塊,zh-TW
Bloques de comandos,指令方塊,zh-TW
Botão,按鈕,zh-TW
Botón,按鈕,zh-TW
Bouton,按鈕,zh-TW
Boş,空白,zh-TW
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,空格不得作為開頭或結尾。兩端的空格會被移除。,zh-TW
Brasil,巴西,zh-TW
Brasile,巴西,zh-TW
Brasilien,巴西,zh-TW
Brazil,巴西,zh-TW
Brezilya,巴西,zh-TW
Brésil,巴西,zh-TW
Bu dosya %s. İzin verilen boyut en fazla %s.,大小為 %s。大小上限為 %s。,zh-TW
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,這個世界是空的。請選擇如何建立世界,zh-TW
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

這些版本互不相容。需要建立新的世界才能遊玩這個版本。",zh-TW
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

您的世界備份會儲存於「世界備份」中。

如有需要，Realm 的擁有者可復原世界。",zh-TW
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。

您的世界備份會儲存於「世界備份」中。

如有需要可復原世界。",zh-TW
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz. Dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olabilir - yüklenmesi veya çalışması kesin değildir.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. Gerektiğinde dünyanızı onarabilirsiniz.","這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。降低世界版本可能導致資料損毀，我們無法保證世界能讀取或正常運作。

您的世界備份會儲存於「世界備份」中。如有需要可復原世界。",zh-TW
