source,target,tgt_lng
Sconosciuto,未知,zh-TW
Se podrían ejecutar comandos al colocar este bloque,使用此物品可能會導致指令執行。,zh-TW
Si può piazzare su:,可置於：,zh-TW
Sieg,勝利,zh-TW
Sinh vật,生物,zh-TW
Soyut,不可拾取,zh-TW
Sul corpo:,裝備時：,zh-TW
Sul torso:,裝備在身上時：,zh-TW
Sulle gambe:,裝備在腿上時：,zh-TW
Sur la tête :,裝備於頭部時：,zh-TW
Sur le corps :,穿戴時：,zh-TW
Sur le corps :,裝備時：,zh-TW
Sur le torse :,裝備在身上時：,zh-TW
Số kẻ xâm lược còn lại: %s,剩餘敵人：%s,zh-TW
Teint,已染色,zh-TW
Thất bại,失敗,zh-TW
thế giới,世界,zh-TW
Tingido,已染色,zh-TW
Tintado,已染色,zh-TW
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
Tutulduğunda:,手持時：,zh-TW
Tổng quát,一般,zh-TW
Unbekannt,未知,zh-TW
Unbreakable,無法破壞,zh-TW
Ungreifbar,不可拾取,zh-TW
Unknown,未知,zh-TW
Unzerstörbar,無法破壞,zh-TW
Usar esse item pode acionar um comando.,使用此物品可能會導致指令執行。,zh-TW
Use of this item might lead to command execution.,使用此物品可能會導致指令執行。,zh-TW
Utilizzalo soltanto se sai a che cosa serve!,除非您完全了解其內容，否則請勿使用！,zh-TW
Uyarı:,警告：,zh-TW
Uygulandığında:,使用時：,zh-TW
Verbleibende Räuber: %s,剩餘敵人：%s,zh-TW
Victoire,勝利,zh-TW
Victoria,勝利,zh-TW
Victory,勝利,zh-TW
Vittoria,勝利,zh-TW
Vitória,勝利,zh-TW
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,使用此物品可能會導致指令執行。,zh-TW
Vật phẩm,物品,zh-TW
Vật phẩm đã tắt,已停用的物品,zh-TW
Warning:,警告：,zh-TW
Welt,世界,zh-TW
When Applied:,使用時：,zh-TW
When equipped:,裝備時：,zh-TW
When held:,手持時：,zh-TW
When in Main Hand:,在慣用手時：,zh-TW
When in Off Hand:,在非慣用手時：,zh-TW
When on Chest:,裝備在身上時：,zh-TW
When on Feet:,裝備在腳上時：,zh-TW
When on Head:,裝備於頭部時：,zh-TW
When on Legs:,裝備在腿上時：,zh-TW
When saddled:,裝備鞍時：,zh-TW
When worn:,穿戴時：,zh-TW
world,世界,zh-TW
X,-,zh-TW
Xin chào thế giới!,你好，世界！,zh-TW
Yenilgi,失敗,zh-TW
Zafer,勝利,zh-TW
"¡Hola, mundo!",你好，世界！,zh-TW
¡No lo utilices a menos que conozcas su contenido!,除非您完全了解其內容，否則請勿使用！,zh-TW
À l'usage :,裝備時：,zh-TW
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
Überfall,突襲,zh-TW
Überfall – Niederlage,突襲 - 失敗,zh-TW
Überfall – Sieg,突襲 - 勝利,zh-TW
Üzerine yerleştirilebilir:,可置於：,zh-TW
Đã tắt trong độ khó bình yên,在和平難易度下停用,zh-TW
Đã được nhuộm,已染色,zh-TW
Độ bền: %s / %s,耐久度：%s / %s,zh-TW
Động,即時更新,zh-TW
Внимание:,警告：,zh-TW
Динамический,即時更新,zh-TW
Использование этого предмета может повлечь за собой выполнение команд,使用此物品可能會導致指令執行。,zh-TW
"Используйте, только если точно знаете его содержимое!",除非您完全了解其內容，否則請勿使用！,zh-TW
Когда в ведущей руке:,在慣用手時：,zh-TW
Когда в руке:,手持時：,zh-TW
Когда во второстепенной руке:,在非慣用手時：,zh-TW
Когда надето на голову:,裝備於頭部時：,zh-TW
Когда надето на ноги:,裝備在腿上時：,zh-TW
Когда надето:,穿戴時：,zh-TW
Когда надето:,裝備在身上時：,zh-TW
Когда надето:,裝備時：,zh-TW
Когда обуто:,裝備在腳上時：,zh-TW
Когда снаряжено:,裝備鞍時：,zh-TW
Когда экипировано:,裝備時：,zh-TW
Крашеный,已染色,zh-TW
мир,世界,zh-TW
Мобы,生物,zh-TW
Может ломать:,可破壞：,zh-TW
Неизвестно,未知,zh-TW
Неосязаемый,不可拾取,zh-TW
Неразрушаемый,無法破壞,zh-TW
Основное,一般,zh-TW
Осталось нападающих: %s,剩餘敵人：%s,zh-TW
Отключено на мирной сложности,在和平難易度下停用,zh-TW
Отключённый предмет,已停用的物品,zh-TW
Победа,勝利,zh-TW
Поражение,失敗,zh-TW
Предметы,物品,zh-TW
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
При применении:,使用時：,zh-TW
привет %, % 你好,zh-TW
привет %s,你好 %s,zh-TW
"Привет, мир!",你好，世界！,zh-TW
Прочность: %s / %s,耐久度：%s / %s,zh-TW
Рейд,突襲,zh-TW
Рейд — Победа,突襲 - 勝利,zh-TW
Рейд — Поражение,突襲 - 失敗,zh-TW
Ставить на:,可置於：,zh-TW
Цвет: %s,顏色：%s,zh-TW
การปล้นสะดม,突襲,zh-TW
การปล้นสะดม - ชาวบ้านชนะ,突襲 - 勝利,zh-TW
การปล้นสะดม - ชาวบ้านพ่ายแพ้,突襲 - 失敗,zh-TW
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,使用此物品可能會導致指令執行。,zh-TW
ความทนทาน: %s / %s,耐久度：%s / %s,zh-TW
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
คำเตือน:,警告：,zh-TW
ชาวบ้านชนะ,勝利,zh-TW
ชาวบ้านพ่ายแพ้,失敗,zh-TW
ทั่วไป,一般,zh-TW
ปิดใช้งานในระดับความยากปลอดภัย,在和平難易度下停用,zh-TW
ม็อบ,生物,zh-TW
ย้อมสีแล้ว,已染色,zh-TW
สวัสดี %, % 你好,zh-TW
สวัสดี %s,你好 %s,zh-TW
สามารถทำลาย:,可破壞：,zh-TW
สามารถวางบน:,可置於：,zh-TW
สี: %s,顏色：%s,zh-TW
หยิบไม่ได้,不可拾取,zh-TW
องค์ประกอบ %s รายการ,%s 個元件,zh-TW
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,除非您完全了解其內容，否則請勿使用！,zh-TW
เมื่อถือ:,手持時：,zh-TW
เมื่อนำไปใช้:,使用時：,zh-TW
เมื่อสวมใส่:,穿戴時：,zh-TW
เมื่อสวมใส่ที่ขา:,裝備在腿上時：,zh-TW
เมื่อสวมใส่ที่หัว:,裝備於頭部時：,zh-TW
เมื่อสวมใส่ที่เท้า:,裝備在腳上時：,zh-TW
เมื่อส่วมใส่ที่ลำตัว:,裝備在身上時：,zh-TW
เมื่ออยู่ในมือรอง:,在非慣用手時：,zh-TW
เมื่ออยู่ในมือหลัก:,在慣用手時：,zh-TW
เมื่อใช้งาน:,裝備時：,zh-TW
เมื่อใส่อาน:,裝備鞍時：,zh-TW
โจรที่เหลืออยู่: %s,剩餘敵人：%s,zh-TW
โลก,世界,zh-TW
ไดนามิก,即時更新,zh-TW
ไม่ทราบ,未知,zh-TW
ไม่สามารถทำลายได้,無法破壞,zh-TW
ไอเทม,物品,zh-TW
ไอเทมถูกปิดใช้งาน,已停用的物品,zh-TW
๒,II,zh-TW
๓,III,zh-TW
๔,IV,zh-TW
๕,V,zh-TW
๖,VI,zh-TW
—,-,zh-TW
このアイテムを使用すると、コマンドが実行される可能性があります,使用此物品可能會導致指令執行。,zh-TW
アイテム,物品,zh-TW
オフハンドに持ったとき：,在非慣用手時：,zh-TW
ピースフルでは無効,在和平難易度下停用,zh-TW
不可回收,不可拾取,zh-TW
不可壊,無法破壞,zh-TW
不明,未知,zh-TW
使用该物品可能会导致命令执行。,使用此物品可能會導致指令執行。,zh-TW
利き手に持ったとき：,在慣用手時：,zh-TW
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
剩余%s名袭击者,剩餘敵人：%s,zh-TW
効果：,使用時：,zh-TW
動的,即時更新,zh-TW
可以放在：,可置於：,zh-TW
回収不可,不可拾取,zh-TW
在主手时：,在慣用手時：,zh-TW
在副手时：,在非慣用手時：,zh-TW
失败,失敗,zh-TW
实时更新,即時更新,zh-TW
已在和平难度下禁用,在和平難易度下停用,zh-TW
已禁用物品,已停用的物品,zh-TW
当生效后：,使用時：,zh-TW
戴在头上时：,裝備於頭部時：,zh-TW
手に持ったとき：,手持時：,zh-TW
手持时：,手持時：,zh-TW
敗北,失敗,zh-TW
无法破坏,無法破壞,zh-TW
染色済み,已染色,zh-TW
正確な内容を知らない場合は使用を避けてください！,除非您完全了解其內容，否則請勿使用！,zh-TW
残り%s体,剩餘敵人：%s,zh-TW
無効なアイテム,已停用的物品,zh-TW
破壊可能：,可破壞：,zh-TW
穿在脚上时：,裝備在腳上時：,zh-TW
穿在腿上时：,裝備在腿上時：,zh-TW
穿在身上时：,裝備在身上時：,zh-TW
穿戴时：,穿戴時：,zh-TW
耐久値：%s／%s,耐久度：%s / %s,zh-TW
胜利,勝利,zh-TW
胴体に装備したとき：,裝備在身上時：,zh-TW
能破坏：,可破壞：,zh-TW
脚に装備したとき：,裝備在腿上時：,zh-TW
色：%s,顏色：%s,zh-TW
袭击,突襲,zh-TW
袭击 - 失败,突襲 - 失敗,zh-TW
袭击 - 胜利,突襲 - 勝利,zh-TW
装備したとき：,裝備時：,zh-TW
装备时：,裝備時：,zh-TW
装备鞍时：,裝備鞍時：,zh-TW
装着したとき：,穿戴時：,zh-TW
襲撃,突襲,zh-TW
襲撃 - 勝利,突襲 - 勝利,zh-TW
襲撃 - 敗北,突襲 - 失敗,zh-TW
設置可能：,可置於：,zh-TW
足に装備したとき：,裝備在腳上時：,zh-TW
通用,一般,zh-TW
除非知道确切内容，否则请勿使用！,除非您完全了解其內容，否則請勿使用！,zh-TW
鞍として装備したとき：,裝備鞍時：,zh-TW
頭に装備したとき：,裝備於頭部時：,zh-TW
颜色：%s,顏色：%s,zh-TW
경고:,警告：,zh-TW
구성 요소 %s개,%s 個元件,zh-TW
남은 습격자 수: %s,剩餘敵人：%s,zh-TW
내구도: %s / %s,耐久度：%s / %s,zh-TW
다른 손에 있을 때:,在非慣用手時：,zh-TW
다리에 있을 때:,裝備在腿上時：,zh-TW
동적,即時更新,zh-TW
들었을 때:,手持時：,zh-TW
머리에 있을 때:,裝備於頭部時：,zh-TW
몹,生物,zh-TW
무형,不可拾取,zh-TW
발에 있을 때:,裝備在腳上時：,zh-TW
부서지지 않음,無法破壞,zh-TW
부술 수 있는 것:,可破壞：,zh-TW
비활성화된 아이템,已停用的物品,zh-TW
사용 시:,使用時：,zh-TW
색: %s,顏色：%s,zh-TW
세계,世界,zh-TW
습격,突襲,zh-TW
습격 - 승리,突襲 - 勝利,zh-TW
습격 - 패배,突襲 - 失敗,zh-TW
승리,勝利,zh-TW
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",zh-TW
아이템,物品,zh-TW
안녕하세요 %, % 你好,zh-TW
안녕하세요 %s,你好 %s,zh-TW
안장을 얹었을 때:,裝備鞍時：,zh-TW
알 수 없음,未知,zh-TW
염색됨,已染色,zh-TW
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,使用此物品可能會導致指令執行。,zh-TW
이 위에 설치 가능:,可置於：,zh-TW
일반,一般,zh-TW
입었을 때:,穿戴時：,zh-TW
장비했을 때:,裝備時：,zh-TW
정확한 내용을 모른다면 사용하지 마세요!,除非您完全了解其內容，否則請勿使用！,zh-TW
주로 사용하는 손에 있을 때:,在慣用手時：,zh-TW
패배,失敗,zh-TW
평화로움에서는 사용할 수 없습니다,在和平難易度下停用,zh-TW
흉부에 있을 때:,裝備在身上時：,zh-TW
