source,target,tgt_lng
Aldeão aceita,村民同意,zh-TW
Aldeão celebra,村民歡呼,zh-TW
Aldeão ferido,村民受傷,zh-TW
Aldeão morre,村民死亡,zh-TW
Aldeão murmura,村民嘀咕聲,zh-TW
Aldeão recusa,村民拒絕,zh-TW
Aldeão troca,村民交易,zh-TW
Aldeão Zumbi ferido,殭屍村民受傷,zh-TW
Aldeão Zumbi funga,殭屍村民抽鼻,zh-TW
Aldeão Zumbi grunhe,殭屍村民呻吟聲,zh-TW
Aldeão Zumbi morre,殭屍村民死亡,zh-TW
Aldeão Zumbi vocifera,殭屍村民喊叫,zh-TW
Alet Ustası çalışıyor,工具匠工作,zh-TW
Alfombra se suelta,地毯滑落,zh-TW
Algo cae,物體掉落,zh-TW
Algo cae sobre un bloque,某物掉落在方塊上,zh-TW
Algo cai num bloco,某物掉落在方塊上,zh-TW
Algo caiu,物體掉落,zh-TW
Algo ferido,物體受傷,zh-TW
Algo rebota en un políporo,某物在層孔菇上彈跳,zh-TW
Algo salta num Políporo,某物在層孔菇上彈跳,zh-TW
Allay allays,悅靈喜悅,zh-TW
Allay anhela,悅靈渴望,zh-TW
Allay blessé,悅靈受傷,zh-TW
Allay busca,悅靈搜尋,zh-TW
Allay bị thương,悅靈受傷,zh-TW
Allay chortles,悅靈咯咯笑,zh-TW
Allay chết,悅靈死亡,zh-TW
Allay cười,悅靈咯咯笑,zh-TW
Allay dies,悅靈死亡,zh-TW
Allay herido,悅靈受傷,zh-TW
Allay hurts,悅靈受傷,zh-TW
Allay muere,悅靈死亡,zh-TW
Allay ném,悅靈投擲,zh-TW
Allay qui glousse,悅靈咯咯笑,zh-TW
Allay qui jette,悅靈投擲,zh-TW
Allay qui languit,悅靈渴望,zh-TW
Allay qui meurt,悅靈死亡,zh-TW
Allay qui recherche,悅靈搜尋,zh-TW
Allay qui s'apaise,悅靈喜悅,zh-TW
Allay recoge,悅靈喜悅,zh-TW
Allay se ríe,悅靈咯咯笑,zh-TW
Allay seeks,悅靈搜尋,zh-TW
Allay suelta,悅靈投擲,zh-TW
Allay tosses,悅靈投擲,zh-TW
Allay trả đồ,悅靈喜悅,zh-TW
Allay tìm kiếm,悅靈搜尋,zh-TW
Allay xin xỏ,悅靈渴望,zh-TW
Allay yearns,悅靈渴望,zh-TW
Alleviante allevia,悅靈喜悅,zh-TW
Alleviante brama,悅靈渴望,zh-TW
Alleviante caccia,悅靈搜尋,zh-TW
Alleviante ferito,悅靈受傷,zh-TW
Alleviante lancia,悅靈投擲,zh-TW
Alleviante muore,悅靈死亡,zh-TW
Alleviante ridacchia,悅靈咯咯笑,zh-TW
Alma escapa,靈魂逃脫,zh-TW
Alma huye,靈魂逃脫,zh-TW
Almofada colocada,放置坐墊,zh-TW
Almofada desocupada,從坐墊起身,zh-TW
Almofada ocupada,坐上坐墊,zh-TW
Almofada quebrada,坐墊損壞,zh-TW
Alto horno chisporrotea,高爐劈啪聲,zh-TW
Alto-Forno crepita,高爐劈啪聲,zh-TW
Altın Karahindiba büyümeyi başlattı,金蒲公英使其恢復成長,zh-TW
Altın Karahindiba büyümeyi durdurdu,金蒲公英使其停止成長,zh-TW
Altın zırh çınladı,黃金盔甲叮噹聲,zh-TW
Alçapão aberto,地板門開啟,zh-TW
Alçapão fechado,地板門關閉,zh-TW
Alçapão range,地板門嘎吱作響,zh-TW
Amatista resuena,紫水晶共振,zh-TW
Amatista tintinea,紫水晶叮噹作響,zh-TW
Amboss benutzt,使用鐵砧,zh-TW
Amboss gelandet,鐵砧落地,zh-TW
Amboss zerstört,鐵砧被破壞,zh-TW
Amethyst chimes,紫水晶叮噹作響,zh-TW
Amethyst klingt,紫水晶叮噹作響,zh-TW
Amethyst resonates,紫水晶共振,zh-TW
Amethyst schwingt mit,紫水晶共振,zh-TW
Ametist yankılanıyor,紫水晶共振,zh-TW
Ametist çınlıyor,紫水晶叮噹作響,zh-TW
Ametista ressoa,紫水晶共振,zh-TW
Ametista risuona,紫水晶共振,zh-TW
Ametista soa,紫水晶叮噹作響,zh-TW
Ametista tintinna,紫水晶叮噹作響,zh-TW
Ampolla distrutta,玻璃瓶碎裂聲,zh-TW
Ampolla frantumata,瓶子碎裂聲,zh-TW
Ampolla lanciata,擲瓶聲,zh-TW
Ampolla riempita,裝瓶,zh-TW
Ampolla svuotata,瓶子淨空,zh-TW
Ampoule en cuivre qui s'allume,銅燈亮起,zh-TW
Ampoule en cuivre qui s'éteint,銅燈熄滅,zh-TW
Améthyste qui résonne,紫水晶共振,zh-TW
Ancora della rinascita alimentata,重生錨被充能,zh-TW
Ancora della rinascita attivata,重生錨設定重生點,zh-TW
Ancora della rinascita indebolita,重生錨消耗,zh-TW
Ancre de réapparition activée,重生錨設定重生點,zh-TW
Ancre de réapparition chargée,重生錨被充能,zh-TW
Ancre de réapparition qui s'épuise,重生錨消耗,zh-TW
Anima scappa,靈魂逃脫,zh-TW
Anlauf mit Speer,架矛,zh-TW
Annegato cammina,沉屍腳步聲,zh-TW
Annegato ferito,沉屍受傷,zh-TW
Annegato gorgoglia,沉屍咕嚕聲,zh-TW
Annegato lancia tridente,沉屍投擲三叉戟,zh-TW
Annegato muore,沉屍死亡,zh-TW
Annegato nuota,沉屍游泳,zh-TW
Antenne del sorvegliante schioccano,伏守者的觸鬚抖動,zh-TW
Antorcha arde,紅石火把嘶嘶聲,zh-TW
Anvil destroyed,鐵砧被破壞,zh-TW
Anvil landed,鐵砧落地,zh-TW
Anvil used,使用鐵砧,zh-TW
Anzuelo lanzado,浮標投出,zh-TW
Anzuelo recuperado,浮標收回,zh-TW
Anzuelo salpica,浮標濺水聲,zh-TW
Ape entra nell'alveare,蜜蜂進入蜂箱,zh-TW
Ape esce dall'alveare,蜜蜂離開蜂箱,zh-TW
Ape ferita,蜜蜂受傷,zh-TW
Ape muore,蜜蜂死亡,zh-TW
Ape punge,蜜蜂螫咬,zh-TW
Ape ronza,蜜蜂嗡嗡聲,zh-TW
Ape ronza felicemente,蜜蜂快樂地嗡嗡作響,zh-TW
Ape ronza nervosamente,蜜蜂憤怒地嗡嗡作響,zh-TW
Api lavorano,蜜蜂工作,zh-TW
Aplatissement à la pelle,鏟子夷平,zh-TW
Aquisator aktiviert,海靈核心啟動,zh-TW
Aquisator deaktiviert,海靈核心關閉,zh-TW
Aquisator greift an,海靈核心攻擊,zh-TW
Aquisator pulsiert,海靈核心脈動,zh-TW
Araignée blessée,蜘蛛受傷,zh-TW
Araignée qui meurt,蜘蛛死亡,zh-TW
Aranha ferida,蜘蛛受傷,zh-TW
Aranha morre,蜘蛛死亡,zh-TW
Aranha sibila,蜘蛛嘶嘶聲,zh-TW
Araña herida,蜘蛛受傷,zh-TW
Araña muere,蜘蛛死亡,zh-TW
Arbalet ateşleniyor,弩發射,zh-TW
Arbalet doluyor,弩裝填,zh-TW
Arbalet çekiliyor,弩上弦,zh-TW
Arbalète chargée,弩裝填,zh-TW
Arbalète qui se charge,弩上弦,zh-TW
Arca activada,寶庫燃起,zh-TW
Arca chisporrotea,寶庫劈啪聲,zh-TW
Arca desactivada,寶庫熄滅聲,zh-TW
Arca expulsa un objeto,寶庫彈出物品,zh-TW
Arca rechaza a un jugador,寶庫拒絕玩家,zh-TW
Arca rechaza un objeto,寶庫拒絕物品,zh-TW
Arca se abre,寶庫開啟,zh-TW
Arca se cierra,寶庫關閉,zh-TW
Arca se desbloquea,寶庫解鎖,zh-TW
Ardiendo,燃燒,zh-TW
Areia escovada,刷拭沙子完成,zh-TW
Armadillo aterriza,犰狳落地,zh-TW
Armadillo atterra,犰狳落地,zh-TW
Armadillo cepillado,鱗甲刷落聲,zh-TW
Armadillo come,犰狳進食,zh-TW
Armadillo dies,犰狳死亡,zh-TW
Armadillo eats,犰狳進食,zh-TW
Armadillo ferito,犰狳受傷,zh-TW
Armadillo grugnisce,犰狳呼嚕聲,zh-TW
Armadillo grunts,犰狳呼嚕聲,zh-TW
Armadillo gruñe,犰狳呼嚕聲,zh-TW
Armadillo göz atıyor,犰狳窺視,zh-TW
Armadillo hasar aldı,犰狳受傷,zh-TW
Armadillo herido,犰狳受傷,zh-TW
Armadillo homurdandı,犰狳呼嚕聲,zh-TW
Armadillo hurts,犰狳受傷,zh-TW
Armadillo kabuğuna girdi,犰狳保護自己,zh-TW
Armadillo kabuğundan çıkıyor,犰狳伸展,zh-TW
Armadillo lands,犰狳落地,zh-TW
Armadillo mangia,犰狳進食,zh-TW
Armadillo muere,犰狳死亡,zh-TW
Armadillo muore,犰狳死亡,zh-TW
Armadillo oturdu,犰狳落地,zh-TW
Armadillo peeks,犰狳窺視,zh-TW
Armadillo perde una squama,犰狳掉落鱗甲,zh-TW
Armadillo pul döküyor,犰狳掉落鱗甲,zh-TW
Armadillo rolls up,犰狳蜷縮,zh-TW
Armadillo sbircia,犰狳窺視,zh-TW
Armadillo se asoma,犰狳窺視,zh-TW
Armadillo se desenrolla,犰狳伸展,zh-TW
Armadillo se enrolla,犰狳蜷縮,zh-TW
Armadillo se protege,犰狳保護自己,zh-TW
Armadillo sheds scute,犰狳掉落鱗甲,zh-TW
Armadillo shields itself,犰狳保護自己,zh-TW
Armadillo si arrotola,犰狳保護自己,zh-TW
Armadillo si arrotola,犰狳蜷縮,zh-TW
Armadillo si srotola,犰狳伸展,zh-TW
Armadillo suelta una escama,犰狳掉落鱗甲,zh-TW
Armadillo unrolls,犰狳伸展,zh-TW
Armadillo yiyor,犰狳進食,zh-TW
Armadillo öldü,犰狳死亡,zh-TW
Armadura de Cavalo equipada,裝上馬鎧,zh-TW
Armadura de Cavalo retirada,馬鎧滑落,zh-TW
Armadura de Cobre tine,銅製盔甲鏗鏘聲,zh-TW
Armadura de cobre tintinea,銅製盔甲鏗鏘聲,zh-TW
Armadura de cota de mallas tintinea,鎖鏈盔甲叮鈴聲,zh-TW
Armadura de Couro farfalha,皮革盔甲沙沙聲,zh-TW
Armadura de cuero hace frufrú,皮革盔甲沙沙聲,zh-TW
Armadura de Diamante tine,鑽石盔甲鏗鈴聲,zh-TW
Armadura de diamante tintinea,鑽石盔甲鏗鈴聲,zh-TW
Armadura de Ferro tine,鐵製盔甲鏗噹聲,zh-TW
Armadura de hierro tintinea,鐵製盔甲鏗噹聲,zh-TW
Armadura de Lobo colocada,狼鎧配戴聲,zh-TW
Armadura de Lobo quebrada,狼鎧損壞,zh-TW
Armadura de Lobo racha,狼鎧破裂,zh-TW
Armadura de Lobo reparada,狼鎧修復,zh-TW
Armadura de Lobo retirada,狼鎧滑落,zh-TW
Armadura de Lobo sofre dano,狼鎧受損,zh-TW
Armadura de Malha tine,鎖鏈盔甲叮鈴聲,zh-TW
Armadura de Netherita tine,獄髓盔甲鏗噹聲,zh-TW
Armadura de netherita tintinea,獄髓盔甲鏗噹聲,zh-TW
Armadura de Náutilo desequipada,鸚鵡螺鎧卸除聲,zh-TW
Armadura de Náutilo equipada,鸚鵡螺鎧裝備聲,zh-TW
Armadura de oro tintinea,黃金盔甲叮噹聲,zh-TW
Armadura de Ouro tine,黃金盔甲叮噹聲,zh-TW
Armadura equipada,穿上裝備,zh-TW
Armadura para caballo equipada,裝上馬鎧,zh-TW
Armadura para caballo se suelta,馬鎧滑落,zh-TW
Armadura para lobo dañada,狼鎧受損,zh-TW
Armadura para lobo equipada,狼鎧配戴聲,zh-TW
Armadura para lobo reparada,狼鎧修復,zh-TW
Armadura para lobo se agrieta,狼鎧破裂,zh-TW
Armadura para lobo se rompe,狼鎧損壞,zh-TW
Armadura para lobo se suelta,狼鎧滑落,zh-TW
Armadura para nautilo desequipada,鸚鵡螺鎧卸除聲,zh-TW
Armadura para nautilo equipada,鸚鵡螺鎧裝備聲,zh-TW
Armaiolo lavora,武器匠工作,zh-TW
Armatura d'oro sferraglia,黃金盔甲叮噹聲,zh-TW
Armatura di cuoio fruscia,皮革盔甲沙沙聲,zh-TW
Armatura di diamante tintinna,鑽石盔甲鏗鈴聲,zh-TW
Armatura di ferro sferraglia,鐵製盔甲鏗噹聲,zh-TW
Armatura di maglia tintinna,鎖鏈盔甲叮鈴聲,zh-TW
Armatura di netherite sferraglia,獄髓盔甲鏗噹聲,zh-TW
Armatura di rame sferraglia,銅製盔甲鏗鏘聲,zh-TW
Armatura indossata,穿上裝備,zh-TW
Armatura per lupi allacciata,狼鎧配戴聲,zh-TW
Armatura per lupi danneggiata,狼鎧受損,zh-TW
Armatura per lupi distrutta,狼鎧損壞,zh-TW
Armatura per lupi incrinata,狼鎧破裂,zh-TW
Armatura per lupi riparata,狼鎧修復,zh-TW
Armatura per lupi slacciata,狼鎧滑落,zh-TW
Armatura per nautili assestata,鸚鵡螺鎧裝備聲,zh-TW
Armatura per nautili slacciata,鸚鵡螺鎧卸除聲,zh-TW
Armbrust lädt,弩裝填,zh-TW
Armbrust schießt,弩發射,zh-TW
Armbrust spannt,弩上弦,zh-TW
Armeiro trabalha,武器匠工作,zh-TW
Armeiro trabalha,製甲師工作,zh-TW
Armodillo yuvarlanıyor,犰狳蜷縮,zh-TW
Armorer works,製甲師工作,zh-TW
Armure pour cheval retirée,馬鎧滑落,zh-TW
Armure pour cheval équipée,裝上馬鎧,zh-TW
Armure pour loup attachée,狼鎧配戴聲,zh-TW
Armure pour loup qui s'abîme,狼鎧受損,zh-TW
Armure pour loup qui se brise,狼鎧損壞,zh-TW
Armure pour loup qui se fissure,狼鎧破裂,zh-TW
Armure pour loup retirée,狼鎧滑落,zh-TW
Armure pour loup réparée,狼鎧修復,zh-TW
Armure pour nautile retirée,鸚鵡螺鎧卸除聲,zh-TW
Armure pour nautile équipée,鸚鵡螺鎧裝備聲,zh-TW
Armure équipée,穿上裝備,zh-TW
Armurier qui travaille,製甲師工作,zh-TW
Arnés desequipado,帽鞍卸除聲,zh-TW
Arnés equipado,帽鞍裝備聲,zh-TW
Arpenteur blessé,熾足獸受傷,zh-TW
Arpenteur qui fuit,熾足獸退卻,zh-TW
Arpenteur qui mange,熾足獸進食,zh-TW
Arpenteur qui meurt,熾足獸死亡,zh-TW
Arreio desequipado,帽鞍卸除聲,zh-TW
Arreio equipado,帽鞍裝備聲,zh-TW
Arroto,打嗝,zh-TW
Arrow fired,射出箭矢,zh-TW
Arrow hits,箭矢擊中聲,zh-TW
Arı hasar aldı,蜜蜂受傷,zh-TW
Arı kovana girdi,蜜蜂進入蜂箱,zh-TW
Arı kovandan ayrıldı,蜜蜂離開蜂箱,zh-TW
Arı mutlu bir şekilde vızıldıyor,蜜蜂快樂地嗡嗡作響,zh-TW
Arı soktu,蜜蜂螫咬,zh-TW
Arı vızıldıyor,蜜蜂嗡嗡聲,zh-TW
Arı öfkeyle vızıldıyor,蜜蜂憤怒地嗡嗡作響,zh-TW
Arı öldü,蜜蜂死亡,zh-TW
Arılar çalışıyor,蜜蜂工作,zh-TW
Ascia raschia,斧頭刮削,zh-TW
Ascia scorteccia,斧頭剝皮,zh-TW
Asino ferito,驢子受傷,zh-TW
Asino mangia,驢子進食,zh-TW
Asino muore,驢子死亡,zh-TW
Asino raglia,驢子叫聲,zh-TW
Asino salta,驢子跳躍,zh-TW
Asino sbuffa,驢子嘶鳴,zh-TW
Assolotto attacca,六角恐龍攻擊,zh-TW
Assolotto canta,六角恐龍鳴叫,zh-TW
Assolotto catturato,六角恐龍被撈起,zh-TW
Assolotto ferito,六角恐龍受傷,zh-TW
Assolotto muore,六角恐龍死亡,zh-TW
Assolotto nuota,六角恐龍游泳,zh-TW
Assolotto sguazza,六角恐龍濺起水花,zh-TW
At dörtnala gidiyor,馬跑步聲,zh-TW
At hasar aldı,馬受傷,zh-TW
At kişniyor,馬嘶鳴,zh-TW
At nefes alıyor,馬呼吸聲,zh-TW
At yiyor,馬進食,zh-TW
At zıpladı,馬跳躍,zh-TW
At zırhı kuşanıldı,裝上馬鎧,zh-TW
At Zırhı çıkarıldı,馬鎧滑落,zh-TW
At öldü,馬死亡,zh-TW
Ataque amplo,橫掃攻擊,zh-TW
Ataque con barrido,橫掃攻擊,zh-TW
Ataque con empuje,擊退攻擊,zh-TW
Ataque crítico,暴擊,zh-TW
Ataque débil,弱攻擊,zh-TW
Ataque forte,重攻擊,zh-TW
Ataque fraco,弱攻擊,zh-TW
Ataque fuerte,重攻擊,zh-TW
Ataque repulsivo,擊退攻擊,zh-TW
Ateş Böcekleri vızıldıyor,螢火蟲嗡嗡聲,zh-TW
Ateş söndürüldü,火焰熄滅聲,zh-TW
Ateş sönüyor,火焰熄滅聲,zh-TW
Ateş topu fırlıyor,火球颼颼聲,zh-TW
Ateş çatırdıyor,火劈啪聲,zh-TW
Attacco con contraccolpo,擊退攻擊,zh-TW
Attacco debole,弱攻擊,zh-TW
Attacco forte,重攻擊,zh-TW
Attacco sferzante,橫掃攻擊,zh-TW
Attaque balayante,橫掃攻擊,zh-TW
Attaque de conduit,海靈核心攻擊,zh-TW
Attaque faible,弱攻擊,zh-TW
Attaque puissante,重攻擊,zh-TW
Attaque repoussante,擊退攻擊,zh-TW
Augenblüte flüstert,擬目花沙沙聲,zh-TW
Augenblüte schließt,擬目花閉合,zh-TW
Augenblüte öffnet,擬目花張開,zh-TW
Ausgetrocknetem Ghast geht es besser,乾癟幽靈恢復,zh-TW
Ausgetrockneter Ghast nimmt Wasser auf,乾癟幽靈補水聲,zh-TW
Ausgetrockneter Ghast quillt,乾癟幽靈浸泡聲,zh-TW
Ausrüstung angelegt,穿上裝備,zh-TW
Axe scrapes,斧頭刮削,zh-TW
Axe strips,斧頭剝皮,zh-TW
Axolote ataca,六角恐龍攻擊,zh-TW
Axolote capturado,六角恐龍被撈起,zh-TW
Axolote ferido,六角恐龍受傷,zh-TW
Axolote gorjeia,六角恐龍鳴叫,zh-TW
Axolote morre,六角恐龍死亡,zh-TW
Axolote nada,六角恐龍游泳,zh-TW
Axolote respinga,六角恐龍濺起水花,zh-TW
Axolotl attacks,六角恐龍攻擊,zh-TW
Axolotl aufgenommen,六角恐龍被撈起,zh-TW
Axolotl blessé,六角恐龍受傷,zh-TW
Axolotl bơi,六角恐龍游泳,zh-TW
Axolotl bắn nước,六角恐龍濺起水花,zh-TW
Axolotl bị bắt,六角恐龍被撈起,zh-TW
Axolotl bị thương,六角恐龍受傷,zh-TW
Axolotl capturé,六角恐龍被撈起,zh-TW
Axolotl chirps,六角恐龍鳴叫,zh-TW
Axolotl chết,六角恐龍死亡,zh-TW
Axolotl dies,六角恐龍死亡,zh-TW
Axolotl greift an,六角恐龍攻擊,zh-TW
Axolotl hurts,六角恐龍受傷,zh-TW
Axolotl kêu,六角恐龍鳴叫,zh-TW
Axolotl nimmt Schaden,六角恐龍受傷,zh-TW
Axolotl plätschert,六角恐龍濺起水花,zh-TW
Axolotl qui attaque,六角恐龍攻擊,zh-TW
Axolotl qui meurt,六角恐龍死亡,zh-TW
Axolotl qui nage,六角恐龍游泳,zh-TW
Axolotl qui éclabousse,六角恐龍濺起水花,zh-TW
Axolotl schwimmt,六角恐龍游泳,zh-TW
Axolotl scooped,六角恐龍被撈起,zh-TW
Axolotl splashes,六角恐龍濺起水花,zh-TW
Axolotl stirbt,六角恐龍死亡,zh-TW
Axolotl swims,六角恐龍游泳,zh-TW
Axolotl tấn công,六角恐龍攻擊,zh-TW
Axolotl zwitschert,六角恐龍鳴叫,zh-TW
Axt schabt,斧頭刮削,zh-TW
Axt schabt,斧頭剝皮,zh-TW
Ayak sesleri,腳步聲,zh-TW
Azada labra,鋤頭耕地,zh-TW
Açougueiro trabalha,屠夫工作,zh-TW
Baby Nautilus chitters,幼年鸚鵡螺嘰喳聲,zh-TW
Baby Nautilus dies,幼年鸚鵡螺死亡,zh-TW
Baby Nautilus eats,幼年鸚鵡螺進食,zh-TW
Baby Nautilus hurts,幼年鸚鵡螺受傷,zh-TW
Baby Nautilus swims,幼年鸚鵡螺游泳,zh-TW
Baby Pig dies,幼年豬死亡,zh-TW
Baby Pig eats,幼年豬進食,zh-TW
Baby Pig hurts,幼年豬受傷,zh-TW
Baby Pig oinks,幼年豬叫聲,zh-TW
Baby Polar Bear hums,幼年北極熊低哼,zh-TW
Baby Turtle dies,幼年海龜死亡,zh-TW
Baby Turtle hurts,幼年海龜受傷,zh-TW
Baby Turtle shambles,幼年海龜爬行,zh-TW
Bacalao chapotea,鱈魚拍打,zh-TW
Bacalao herido,鱈魚受傷,zh-TW
Bacalao muere,鱈魚死亡,zh-TW
Bacalhau ferido,鱈魚受傷,zh-TW
Bacalhau morre,鱈魚死亡,zh-TW
Bacalhau saltita,鱈魚拍打,zh-TW
Bacche saltano,漿果彈出,zh-TW
Bagas colhidas,漿果彈出,zh-TW
Baiacu desinfla,河豚消氣,zh-TW
Baiacu ferido,河豚受傷,zh-TW
Baiacu infla,河豚充氣,zh-TW
Baiacu morre,河豚死亡,zh-TW
Baiacu pica,河豚螫人,zh-TW
Baiacu saltita,河豚拍打,zh-TW
Baies cueillies,漿果彈出,zh-TW
Bakır Ampul açıldı,銅燈亮起,zh-TW
Bakır Ampul kapandı,銅燈熄滅,zh-TW
Bakır Golem başını çeviriyor,銅魔像轉頭,zh-TW
Bakır Golem belirdi,銅魔像出現,zh-TW
Bakır Golem bir eşya yerleştiriyor,銅魔像放置物品,zh-TW
Bakır Golem eşya alamıyor,銅魔像無法取出物品,zh-TW
Bakır Golem eşya alıyor,銅魔像取出物品,zh-TW
Bakır Golem eşya yerleştiremiyor,銅魔像無法放置物品,zh-TW
Bakır Golem hasar aldı,銅魔像受傷,zh-TW
Bakır Golem taş kesildi,銅魔像鏽化,zh-TW
Bakır Golem öldü,銅魔像死亡,zh-TW
Bakır zırh tıngırdıyor,銅製盔甲鏗鏘聲,zh-TW
Bal bloğundan aşağı kayılıyor,從蜂蜜塊上滑下,zh-TW
Bal damlıyor,蜂蜜滴落,zh-TW
Bal mumu sürüldü,上蠟,zh-TW
Bal mumu temizlendi,除蠟,zh-TW
Balde cheio,填充鐵桶,zh-TW
Balde esvaziado,倒空鐵桶,zh-TW
Balestra caricata,弩裝填,zh-TW
Balido de cabra,山羊咩叫聲,zh-TW
Balise activée,烽火台啟動,zh-TW
Balise désactivée,烽火台關閉,zh-TW
Ballesta cargada,弩上弦,zh-TW
Ballesta disparada,弩發射,zh-TW
Ballesta recargada,弩裝填,zh-TW
Baloncuklar akıyor,氣泡上浮,zh-TW
Baloncuklar aşağı çekiyor,氣泡捲入,zh-TW
Baloncuklar dönüyor,氣泡翻滾,zh-TW
Baloncuklar patladı,氣泡破裂,zh-TW
Balta kazıdı,斧頭刮削,zh-TW
Balta soydu,斧頭剝皮,zh-TW
Balçık hasar aldı,史萊姆受傷,zh-TW
Balçık saldırdı,史萊姆攻擊,zh-TW
Balçık sıkındı,史萊姆啪搭聲,zh-TW
Balçık öldü,史萊姆死亡,zh-TW
Balık yakalandı,捕獲魚,zh-TW
Balıkçı çalışıyor,漁夫工作,zh-TW
Bancada Automática fabrica,合成器合成物品,zh-TW
Bancada Automática falhou,合成器合成失敗,zh-TW
Bancada de Ferraria usada,使用鍛造台,zh-TW
Banco da forgiatura utilizzato,使用鍛造台,zh-TW
Bardatura allacciata,裝上馬鎧,zh-TW
Bardatura slacciata,馬鎧滑落,zh-TW
Barile si apre,木桶開啟,zh-TW
Barile si chiude,木桶關閉,zh-TW
Barrel closes,木桶關閉,zh-TW
Barrel opens,木桶開啟,zh-TW
Barril aberto,木桶開啟,zh-TW
Barril fechado,木桶關閉,zh-TW
Barril se abre,木桶開啟,zh-TW
Barril se cierra,木桶關閉,zh-TW
