source,target,tgt_lng
A demonstração acabou!,試玩時間結束！,zh-TW
A demonstração terminou. Compre o jogo para continuar ou inicie um novo mundo!,試玩時間已經結束。請購買遊戲來繼續，或重新開始一個新的世界！,zh-TW
A pasta do mundo contém links simbólicos,世界資料夾包含符號連結,zh-TW
A pasta do mundo parece já conter alguns arquivos atualizados. O jogo não consegue atualizar corretamente o seu mundo.,世界資料夾似乎已包含部分升級後的檔案。遊戲無法正確升級你的世界。,zh-TW
"A seconda delle dimensioni del mondo, potrebbe volerci un po' di tempo. Non chiudere il gioco e non spegnere il dispositivo.",視世界大小而定，這可能需要一點時間。請勿關閉遊戲或裝置電源。,zh-TW
Abenteuer,冒險,zh-TW
Abra o inventário,開啟您的物品欄,zh-TW
Abre tu inventario,開啟您的物品欄,zh-TW
Abrir carpeta de copias,開啟備份資料夾,zh-TW
Abrir carpeta del mundo,開啟世界資料夾,zh-TW
Abrir pasta de cópias,開啟備份資料夾,zh-TW
Abrir pasta do mundo,開啟世界資料夾,zh-TW
Accesso non riuscito,無法進入世界,zh-TW
Acheter maintenant !,立即購買！,zh-TW
Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,警告！這些設定使用了實驗性功能,zh-TW
Achtung! Diese Einstellungen verwenden veraltete Spielelemente,警告！這些設定使用了停止支援的功能,zh-TW
Achtung! Wenig freier Speicherplatz!,警告！磁碟空間不足！,zh-TW
Acquista adesso!,立即購買！,zh-TW
Actualización del mundo cancelada,世界升級已取消,zh-TW
Actualización del mundo completada,世界升級完成,zh-TW
Actualizado: %s,已升級：%s,zh-TW
Actualizando archivos del mundo,正在升級世界檔案,zh-TW
Actualizando estructuras heredadas,正在升級舊版結構,zh-TW
Actualizando regiones,正在升級區域,zh-TW
Actualizar y jugar,升級並遊玩,zh-TW
Added pack(s) contain(s) symbolic links,加入的資源或資料包存在符號連結,zh-TW
Adventure,冒險,zh-TW
Aggiorna e gioca,升級並遊玩,zh-TW
Aggiornamento del mondo annullato,世界升級已取消,zh-TW
Aggiornamento del mondo completato,已成功升級世界,zh-TW
Aggiornamento del mondo non riuscito,無法升級世界,zh-TW
Aggiornamento del salvataggio...,正在升級世界檔案,zh-TW
Aggiornamento delle regioni...,正在升級區域,zh-TW
Aggiornamento delle strutture...,正在升級舊版結構,zh-TW
Aggiornamento di tutte le entità...,正在升級所有實體...,zh-TW
Aggiornamento di tutti i chunk...,正在升級所有區塊...,zh-TW
Aggiornamento di tutti i punti d'interesse...,正在升級所有興趣點...,zh-TW
Aggiornati: %s,已升級：%s,zh-TW
Ajout de pack(s) contenant des liens symboliques,加入的資源或資料包存在符號連結,zh-TW
Aktualisierte Chunks: %s,已升級的區塊數：%s,zh-TW
Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,有些功能已停止支援，將在未來失效。您確定要繼續嗎？,zh-TW
"Aldeas, naufragios, etc.",例如村莊、沉船等等,zh-TW
"Algo deu errado ao tentar carregar um mundo de uma versão mais recente. Isso foi muito arriscado, desculpe.",試圖載入較新版本的世界時發生錯誤。這項操作原本就有其風險，很抱歉無法成功載入。,zh-TW
Algo deu errado ao tentar recriar um mundo.,試圖重新建立世界時出現了一些問題。,zh-TW
Algunas características usadas son obsoletas y dejarán de funcionar en el futuro. ¿Quieres continuar?,有些功能已停止支援，將在未來失效。您確定要繼續嗎？,zh-TW
Alguns recursos usados são obsoletos e deixarão de funcionar futuramente. Deseja continuar?,有些功能已停止支援，將在未來失效。您確定要繼續嗎？,zh-TW
Alle Chunks werden aktualisiert …,正在升級所有區塊...,zh-TW
Alle Objekte werden aktualisiert …,正在升級所有實體...,zh-TW
Alle Zielpunkte werden aktualisiert …,正在升級所有興趣點...,zh-TW
Allow Cheats,允許作弊,zh-TW
Allow Commands,允許指令,zh-TW
Alt - %s,底層 - %s,zh-TW
"Alternativ sind hier einige, die wir zuvor erstellt haben!",您也可以選擇預先設定的地形！,zh-TW
"Alternatively, here are some we made earlier!",您也可以選擇預先設定的地形！,zh-TW
Altezza,高度,zh-TW
Altezza massima di costruzione: %s,建築高度上限為 %s,zh-TW
Altezza minima di costruzione: %s,建築高度下限為 %s,zh-TW
Altre opzioni del mondo...,更多世界選項...,zh-TW
Altro,更多,zh-TW
Altura,高度,zh-TW
AMPLIFICADO,巨大化世界,zh-TW
AMPLIFICATO,巨大化世界,zh-TW
AMPLIFIED,巨大化世界,zh-TW
Amplifié,巨大化世界,zh-TW
Amélioration en netherite,獄髓升級,zh-TW
An error occurred!,發生錯誤！,zh-TW
Analisi del salvataggio...,正在掃描檔案...,zh-TW
Analyse des fichiers...,正在掃描檔案...,zh-TW
and loading it could cause problems!,載入這個世界可能會出現問題！,zh-TW
"Ande com %1$s, %2$s, %3$s, %4$s",按下 %1$s、%2$s、%3$s、%4$s 鍵移動,zh-TW
"Ande com %s, %s, %s e %s",用 %s、%s、%s 和 %s 來移動,zh-TW
Anforderungen der experimentellen Spielelemente,實驗性功能需求,zh-TW
Angepasst (alt),舊版自訂,zh-TW
"Angepasste Welten werden in dieser Version von Minecraft nicht mehr unterstützt. Es wird versucht, die Welt erneut mit demselben Startwert und denselben Eigenschaften zu erzeugen, aber alle Landschaftsanpassungen gehen verloren. Wir entschuldigen uns für die Unannehmlichkeiten!",這個版本的 Minecraft 已不再支援自訂世界。我們可以試著利用相同的種子碼與屬性重新建立，但任何自訂地形將會遺失。很抱歉為您帶來不便！,zh-TW
Angepasste Welten werden nicht mehr unterstützt,自訂世界已不受支援,zh-TW
Anpassen,自訂,zh-TW
antes de cargarlo en esta versión.,別忘了先備份這個世界。,zh-TW
antes de carregá-lo na Snapshot.,別忘了先備份這個世界。,zh-TW
Apagar,刪除,zh-TW
Apagar dados em cache,清除快取資料,zh-TW
Appuyez sur %s,按 %s,zh-TW
Appuyez sur %s,按下 %s 以開啟,zh-TW
Apri l'inventario,開啟您的物品欄,zh-TW
Apri la cartella dei backup,開啟備份資料夾,zh-TW
Apri la cartella del mondo,開啟世界資料夾,zh-TW
Ara...,搜尋...,zh-TW
Are you sure you want to delete this world?,你確定要刪除這個世界嗎？,zh-TW
"Are you sure you want to lock the difficulty of this world? This will set this world to always be %1$s, and you will never be able to change that again.",你確定要鎖定這個世界的難易度嗎？ 這個世界的難易度將永久設為%1$s，且無法再被更改。,zh-TW
Arquivo ausente,缺少檔案,zh-TW
Atenção! Esses ajustes usam recursos experimentais,警告！這些設定使用了實驗性功能,zh-TW
Atenção! Esses ajustes usam recursos obsoletos,警告！這些設定使用了停止支援的功能,zh-TW
Atenção! Pouco espaço no disco!,警告！磁碟空間不足！,zh-TW
Atlanan yığınlar: %s,已略過的區塊數：%s,zh-TW
Atribuciones,著作權,zh-TW
Atribuições,著作權,zh-TW
Attempt to Recover,嘗試恢復,zh-TW
Attempt to Restore,嘗試恢復,zh-TW
Attempting to restore world...,正在嘗試恢復世界...,zh-TW
"Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.","請注意！
此設定需要使用仍在開發中的功能。您的世界可能會崩潰、損壞或在未來的版本中無法運作。",zh-TW
Attention ! Ces réglages utilisent des fonctionnalités dépréciées,警告！這些設定使用了停止支援的功能,zh-TW
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,警告！這些設定使用了實驗性功能,zh-TW
Attention ! Espace disque faible !,警告！磁碟空間不足！,zh-TW
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","請注意！
此設定需要使用仍在開發中的功能。您的世界可能會崩潰、損壞或在未來的版本中無法運作。",zh-TW
Attenzione! Funzioni sperimentali,實驗性功能警告,zh-TW
Attenzione! Poco spazio sul disco rimasto!,警告！磁碟空間不足！,zh-TW
Attenzione! Questi parametri utilizzano funzioni deprecate,警告！這些設定使用了停止支援的功能,zh-TW
Attenzione! Questi parametri utilizzano funzioni sperimentali,警告！這些設定使用了實驗性功能,zh-TW
Attribution,著作權,zh-TW
Attributions,著作權,zh-TW
Attribuzioni,著作權,zh-TW
Atualizados: %s,已升級：%s,zh-TW
Atualizando arquivos do mundo,正在升級世界檔案,zh-TW
Atualizando estruturas antigas,正在升級舊版結構,zh-TW
Atualizando regiões,正在升級區域,zh-TW
Atualizando todas as entidades...,正在升級所有實體...,zh-TW
Atualizando todos os chunks...,正在升級所有區塊...,zh-TW
Atualizando todos os pontos de interesse...,正在升級所有興趣點...,zh-TW
Atualizar e jogar,升級並遊玩,zh-TW
Atualização do mundo cancelada,世界升級已取消,zh-TW
Atualização do mundo concluída,世界升級完成,zh-TW
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,這個世界需要先升級才能遊玩。我們強烈建議在繼續之前先建立備份，以防世界損毀。,zh-TW
Atıflar,著作權,zh-TW
Aucun problème,沒有問題,zh-TW
Aucun état à récupérer de disponible,沒有可以恢復的狀態,zh-TW
"Auf deinem Gerät ist nicht mehr viel freier Speicherplatz vorhanden.
Wenn der Speicherplatz während des Spiels aufgebraucht ist, kann dies dazu führen, dass deine Welt beschädigt wird.","裝置儲存空間不足。
在磁碟空間不足時遊玩，可能會導致世界損毀。",zh-TW
"Auf den Ordner, in dem die Welten gespeichert sind, konnte nicht zugegriffen werden!",無法讀取或存取遊戲世界存檔所在的資料夾！,zh-TW
Auf die Datei mit den Generierungseinstellungen konnte nicht zugegriffen werden! %s,無法讀取或存取世界生成設定檔！%s,zh-TW
Ausgewählte Welt spielen,進入所選的世界,zh-TW
avant de le charger dans cette version.,別忘了先備份這個世界。,zh-TW
Avanzamento: %s (dimensioni totali sconosciute),進度：%s（總大小未知）,zh-TW
Avanzamento: %s%%,進度：%s%%,zh-TW
Aventura,冒險,zh-TW
Aventure,冒險,zh-TW
Avertissement sur les fonctionnalités expérimentales,實驗性功能警告,zh-TW
Aviso de características experimentales,實驗性功能警告,zh-TW
Aviso de recursos experimentais,實驗性功能警告,zh-TW
"Aviso: solo por diversión, requiere un buen ordenador",注意：這只是為了好玩，需要效能良好的電腦。,zh-TW
Aviso: só por diversão! Requer um ótimo computador.,注意：這只是為了好玩，需要效能良好的電腦。,zh-TW
Avventura,冒險,zh-TW
Avvio rapido non riuscito,無法快速進入遊戲,zh-TW
Ayarlar dosyasını seçin (.json),選擇設定檔 (.json),zh-TW
Ayarlar içe aktarılırken hata,匯入設定時發生錯誤,zh-TW
Ayarları İçe Aktar,匯入設定,zh-TW
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,與生存模式相同，但不能放置或移除方塊。,zh-TW
Açmak için %s tuşuna basın,按下 %s 以開啟,zh-TW
Ağacı yok edin,摧毀這棵樹,zh-TW
Aşama: %s/%s,階段：%s/%s,zh-TW
Backed up: %s,已備份：%s,zh-TW
Backup creato (%s MB),檔案大小：%s MB,zh-TW
Backup failed,備份失敗,zh-TW
Backup non riuscito,備份失敗,zh-TW
Baixando pacote de recursos: %s/%s,正在下載資源包 %s/%s,zh-TW
Bakabilirsin ama dokunamazsın,你可以觀看但是不可觸摸,zh-TW
Bakabilirsin ama dokunamazsın.,你可以觀看但是不能夠觸碰。,zh-TW
Baule omaggio,獎勵箱,zh-TW
Bauwerke generieren,生成結構,zh-TW
Baú bônus,獎勵箱,zh-TW
Başarısız oldu! :(,失敗！:(,zh-TW
be added or removed,增加或移除方塊,zh-TW
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","請注意！
此設定需要使用仍在開發中的功能。您的世界可能會崩潰、損壞或在未來的版本中無法運作。",zh-TW
Bearbeiten,編輯,zh-TW
Befehle,指令,zh-TW
Befehle erlauben,允許指令,zh-TW
"Befehle wie /gamemode, /experience",例如 /gamemode 、 /experience 等指令,zh-TW
before you load it in this snapshot.,別忘了先備份這個世界。,zh-TW
Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,試圖載入較新版本的世界時發生錯誤。這項操作原本就有其風險，很抱歉無法成功載入。,zh-TW
"Beim Versuch, den Weltordner „%s“ einzulesen, sind die unten angegebenen Fehler aufgetreten.
Möglicherweise lässt sich die Welt aus einem älteren Zustand wiederherstellen, oder du kannst dieses Problem im Bugtracker melden.","嘗試讀取世界資料夾「%s」時發生下列問題。
可以嘗試從較舊的狀態恢復這個世界，也可以在錯誤追蹤器上回報此問題。",zh-TW
"Benutze %1$s, %2$s, %3$s, %4$s und die Maus, um dich zu bewegen",使用 %1$s、%2$s、%3$s、%4$s 鍵與滑鼠來移動,zh-TW
Benutzerdefiniert,自訂,zh-TW
bevor du sie in dieser Version öffnest.,別忘了先備份這個世界。,zh-TW
"Bewege dich mit %1$s, %2$s, %3$s, %4$s",按下 %1$s、%2$s、%3$s、%4$s 鍵移動,zh-TW
Bewege die Maus,使用您的滑鼠來轉向,zh-TW
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,你度過了你的第五天。按下 %s 來為你的創作保存一張擷圖。,zh-TW
bilinmeyen,未知,zh-TW
Bioma singolo,單一生態域,zh-TW
Bioma único,單一生態域,zh-TW
Biomas vastos,大型生態域,zh-TW
Biome unique,單一生態域,zh-TW
Biomes vastes,大型生態域,zh-TW
Biomi vasti,大型生態域,zh-TW
Bir ağaç bulun,尋找一棵樹,zh-TW
Bir hata oluştu!,發生錯誤！,zh-TW
Bir Kese kullanın,使用束口袋,zh-TW
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.",探索神秘的世界，盡情建造、收集、合成，並與怪物戰鬥。,zh-TW
"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",你確定要鎖定這個世界的難易度嗎？ 這個世界的難易度將永久設為%1$s，且無法再被更改。,zh-TW
"Bist du sicher, dass du diese Welt löschen möchtest?",你確定要刪除這個世界嗎？,zh-TW
Bitiriliyor...,正在完成...,zh-TW
Bitte wähle ein Biom,請選擇一種生態域,zh-TW
Blocco della difficoltà del mondo,鎖定世界難易度,zh-TW
blokları anında kırabilme,而且能夠瞬間破壞方塊,zh-TW
Bloquear dificuldade do mundo,鎖定世界難易度,zh-TW
Bloquear dificultad del mundo,鎖定世界難易度,zh-TW
Boden – %s,底層 - %s,zh-TW
Bodenloser Abgrund,無底深淵,zh-TW
Bonus Chest,獎勵箱,zh-TW
Bonus Sandık,獎勵箱,zh-TW
Bonustruhe,獎勵箱,zh-TW
Borrar datos en caché,清除快取資料,zh-TW
Bottom - %s,底層 - %s,zh-TW
Bottomless Pit,無底深淵,zh-TW
"Bougez avec %s, %s, %s et %s",用 %s、%s、%s 和 %s 來移動,zh-TW
"Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s",按下 %1$s、%2$s、%3$s、%4$s 鍵移動,zh-TW
Boyut: %s MB,檔案大小：%s MB,zh-TW
Boşluk,虛空,zh-TW
Bu ayarlar deneyseldir ve bir gün çalışmayı bırakabilirler. Devam etmek istiyor musunuz?,這些實驗性設定將來可能會失效。您確定要繼續嗎？,zh-TW
"Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.","這可能是因為在升級過程中，有另一個程式正在存取該世界。
重新啟動電腦再試一次，可能有助於解決這個問題。如果問題仍然存在，請考慮回報錯誤。",zh-TW
Bu deneme 5 oyun günü (gerçek zamanda yaklaşık 1 saat 40 dakika) sürecek. İpuçları için gelişimleri kontrol edin! İyi eğlenceler!,你可以在遊戲中試玩五天（約為現實世界的 1 小時 40 分鐘）。在選單的「進度」選項中，可以找到一些有幫助的提示。希望你玩得開心！,zh-TW
Bu deneme sürümü beş oyun günü sürecek. Elinizden gelenin en iyisini yapın!,試玩版只有五天的遊戲內時間。盡你所能吧！,zh-TW
Bu dünya açılamıyor çünkü uyumsuz bir sürümle yaratılmıştır.,這個世界使用不相容的版本建立，無法開啟。,zh-TW
"Bu dünya bu sürümde açılamaz.
En son %s sürümünde oynanmıştır.","這個世界無法在此版本中開啟。
上次於版本 %s 開啟。",zh-TW
Bu dünya en son %s sürümünde oynanmış ama %s sürümündesiniz. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,這個世界最後一次遊玩的版本為 %s，而您使用的版本為 %s。請先建立備份，以防世界損毀。,zh-TW
Bu dünya en son %s sürümünde oynanmış ve bu sürümde yüklenmesi bozulmasına sebep olabilir!,這個世界最後遊玩的版本為 %s，使用目前版本載入可能會導致損壞！,zh-TW
"Bu dünya en son %s versiyonunda oynandı; siz %s versiyonundasınız. Bir dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olur - yüklenmesine veya çalışmasına garanti veremeyiz. Eğer hâlâ devam etmek istiyorsanız, dünyanın bir yedeğini alın!",這個世界最後一次遊玩的版本為 %s，您現在的版本為 %s。降低世界版本可能導致資料毀損，我們無法保證世界能讀取運作。若您仍要繼續，請先進行備份。,zh-TW
Bu dünya her an çalışmayı durdurabilecek deneysel ayarlar kullanıyor. Yükleneceğine veya çalışacağına dair garanti veremiyoruz. Gözünüz açık olsun!,這個世界使用了隨時可能失效的實驗性設定。我們無法保證它能正常載入或運作。請務必小心謹慎！,zh-TW
Bu dünyanın oynamadan önce güncellenmesi gerekiyor. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,這個世界需要先升級才能遊玩。我們強烈建議在繼續之前先建立備份，以防世界損毀。,zh-TW
Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,你確定要鎖定這個世界的難易度嗎？ 這個世界的難易度將永久設為%1$s，且無法再被更改。,zh-TW
Bu dünyayı bu test sürümünde yüklemeden önce,以目前版本載入之前,zh-TW
Bu dünyayı gerçekten yüklemek istiyor musunuz?,你確定要載入這個世界嗎？,zh-TW
Bu dünyayı güvenli bir şekilde dönüştürmek için eski bir sürümde (1.6.4 gibi) açılması gerekiyor,此世界必須先以較舊的版本（如 1.6.4）開啟後才能安全轉換,zh-TW
Bu dünyayı silmek istediğinizden emin misiniz?,你確定要刪除這個世界嗎？,zh-TW
Bu dünyayı yüklemek istediğinizden emin misiniz?,您確定要載入這個世界嗎？,zh-TW
bu dünyayı yüklemek sorun çıkarabilir!,載入這個世界可能會出現問題！,zh-TW
"Bu işlem dünyanızın tüm verilerinin en yeni oyun formatında depolandığını kesinleştirerek dünyanızı en akıcı hale getirmeye çalışacak. Dünyanızın boyutuna bağlı olarak bu uzun zaman alabilir. Tamamlandığında, dünyanız daha akıcı bir şekilde oynanabilecek ama eski sürümlerle uyumlu olmayacak. İlerlemek istediğinizden emin misiniz?",這項操作將嘗試以最新的遊戲資料格式最佳化您的世界。視情況可能會用上一段很長的時間。完成後，您的世界可能會更順暢，但將不再相容於舊版的遊戲。您確定要繼續嗎？,zh-TW
Bu Realm’e bağlanılamadı,無法連線至 Realm,zh-TW
Bu Realm’e katılmak için gerekli yetkiniz yok,權限不足，無法連線至此 Realm,zh-TW
Bu son gününüz!,這是你的最後一天！,zh-TW
Buraya kaydedilecek:,將被儲存於：,zh-TW
"Busca recursos, fabrica herramientas,",搜索資源、合成、提升,zh-TW
buscar mundos,搜尋世界,zh-TW
Buscar...,搜尋...,zh-TW
"Busque recursos, fabrique ferramentas,",搜索資源、合成、提升,zh-TW
Báo lỗi,回報錯誤,zh-TW
Bình thường,正常,zh-TW
Bölgeler güncelleniyor,正在升級區域,zh-TW
Büyük Biyomlar,大型生態域,zh-TW
Bạn có muốn tham gia thế giới ngay không?,你想立刻進入這個世界嗎？,zh-TW
Bạn có thể nhìn nhưng không thể chạm vào,你可以觀看但是不可觸摸,zh-TW
Bạn có thể nhìn nhưng không được chạm.,你可以觀看但是不能夠觸碰。,zh-TW
Bạn muốn chia sẻ các cài đặt có sẵn của mình với người khác ư? Hãy sử dụng hộp bên dưới!,想與人分享您的地形方案嗎？請使用下方的文字框！,zh-TW
Bạn sắp hết thời gian rồi!,你的時間即將結束！,zh-TW
"Bạn vẫn chắc chắn muốn khoá độ khó của thế giới này chứ? Thao tác này sẽ chỉnh độ khó thế giới luôn luôn là %1$s, và bạn sẽ không bao giờ có thể thay đổi lại được nữa.",你確定要鎖定這個世界的難易度嗎？ 這個世界的難易度將永久設為%1$s，且無法再被更改。,zh-TW
Bạn vẫn chắc chắn muốn xoá thế giới này chứ?,你確定要刪除這個世界嗎？,zh-TW
Bạn vẫn muốn nạp thế giới này chứ?,你確定要載入這個世界嗎？,zh-TW
Bạn vẫn muốn nạp thế giới này chứ?,您確定要載入這個世界嗎？,zh-TW
Bạn đã vượt qua ngày thứ năm. Hãy dùng %s để lưu một tấm ảnh chụp màn hình tác phẩm của bạn.,你度過了你的第五天。按下 %s 來為你的創作保存一張擷圖。,zh-TW
Bản chơi thử này sẽ kéo dài 5 ngày trong trò chơi (khoảng 1 giờ 40 phút thời gian thực). Hãy kiểm tra tiến trình để có gợi ý! Chúc vui vẻ!,你可以在遊戲中試玩五天（約為現實世界的 1 小時 40 分鐘）。在選單的「進度」選項中，可以找到一些有幫助的提示。希望你玩得開心！,zh-TW
Bản chơi thử này sẽ kéo dài năm ngày trong trò chơi. Hãy làm hết sức có thể!,試玩版只有五天的遊戲內時間。盡你所能吧！,zh-TW
Bỏ trống để dùng hạt giống ngẫu nhiên,若不填則隨機生成種子碼,zh-TW
