source,target,tgt_lng
"Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.","無效的個人資訊公鑰簽章。
請嘗試重新啟動遊戲。",zh-TW
Assistance,支援,zh-TW
Assistenza,支援,zh-TW
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Atención: Juego en línea de terceros,警告：第三方遊戲伺服器,zh-TW
Atenção: modo online de terceiros,警告：第三方遊戲伺服器,zh-TW
"Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Attempting to attack an invalid entity,試圖攻擊無效的實體,zh-TW
Attention : jeu en ligne tiers,警告：第三方遊戲伺服器,zh-TW
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Attenzione! Gioco in rete di terze parti,警告：第三方遊戲伺服器,zh-TW
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Atualizar,重新整理,zh-TW
Atualização de status não solicitada recebida,接收到未請求的資訊,zh-TW
Aufstehen,起床,zh-TW
Aushandeln …,協議中...,zh-TW
Authentication servers are down. Please try again later. Sorry!,驗證伺服器沒有回應。請稍後再試。非常抱歉！,zh-TW
Avvia la partita in rete locale,區網世界,zh-TW
Açık,已啟用,zh-TW
Añadir servidor,新增伺服器,zh-TW
Ağ Protokolü Hatası,網路協定錯誤,zh-TW
Ban da un operatore,已被管理員封鎖。,zh-TW
Banimento por um operador.,已被管理員封鎖。,zh-TW
Banned by an operator.,已被管理員封鎖。,zh-TW
Banni(e) par un opérateur,已被管理員封鎖。,zh-TW
Bağlantı isteğinin süresi doldu,連線要求逾時,zh-TW
Bağlantı kesildi,連線中斷,zh-TW
Bağlantı koptu,失去連線,zh-TW
Bağlantı kuruluyor...,正在建立連線...,zh-TW
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","無效的連接埠。
請將編輯欄留空，或是輸入一個 %s 到 %s 之間的數值。",zh-TW
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","無效的連接埠。
請將編輯欄留空，或是輸入一個 1024 到 65535 之間的數值。",zh-TW
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","無法使用這個連接埠。
請將編輯欄留空，或是輸入一個 %s 到 %s 之間的新數值。",zh-TW
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","無法使用這個連接埠。
請將編輯欄留空，或是輸入一個 1024 到 65535 之間的新數值。",zh-TW
Bağlantı Noktası Numarası,連接埠號碼,zh-TW
Bağlantı sonu,數據傳送終止,zh-TW
Bağlantı sınanıyor...,Pinging...,zh-TW
Başka bir konumdan oturum açtınız,您已從其他位置登入,zh-TW
Başka bir sunucuya aktarıldı,已轉移至另一個伺服器,zh-TW
Bearbeiten,編輯,zh-TW
Befehl ausführen,執行指令,zh-TW
Befehlsausführung bestätigen,確認執行指令,zh-TW
Benutzername konnte nicht überprüft werden!,無法驗證使用者名稱！,zh-TW
Bilinmeyen sunucu,未知的主機,zh-TW
Bir yönetici tarafından atıldın,已被管理員踢出,zh-TW
Bir yönetici tarafından sunucuya girmen yasaklandı.,已被管理員封鎖。,zh-TW
"Bist du sicher, dass du diesen Server entfernen möchtest?",你確定要移除這個伺服器嗎？,zh-TW
Bitti,完成,zh-TW
Bloqueado/a por un administrador.,已被管理員封鎖。,zh-TW
Bu ad zaten alınmış,該名稱已被使用,zh-TW
Bu Davranış Kurallarını tekrar gösterme,不再通知本行為準則,zh-TW
Bu ekranı bir daha gösterme,不再顯示此畫面,zh-TW
Bu sunucu aktarımları kabul etmiyor,伺服器不接受轉移,zh-TW
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,此伺服器要求使用其自訂的資源包。,zh-TW
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,此伺服器建議使用其自訂的資源包。,zh-TW
"Bu sunucu, özel bir kaynak paketi gerektiriyor",伺服器要求使用其自訂的資源包,zh-TW
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,此伺服器中的聊天訊息可能經過修改，無法反映出原始的訊息,zh-TW
Bu sunucudan yasaklandınız,您已經被這個伺服器封鎖,zh-TW
"Bu sunucudan yasaklandınız.
Sebep: %s","您已被這個伺服器封鎖。
原因：%s",zh-TW
Bu sunucunun beyaz listesinde değilsiniz!,你不在這個伺服器的白名單中！,zh-TW
Bu sunucuyu kaldırmak istediğinizden emin misin?,你確定要移除這個伺服器嗎？,zh-TW
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.",拒絕此自訂資源包將使你和伺服器的連線中斷。,zh-TW
Buscando mundos en LAN,正在您的區域網路內尋找可供加入的遊戲,zh-TW
Báo lỗi máy chủ,回報伺服器錯誤,zh-TW
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,您是否希望它自動下載並安裝？,zh-TW
Bạn không nằm trong danh sách trắng của máy chủ này!,你不在這個伺服器的白名單中！,zh-TW
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,你確定要移除這個伺服器嗎？,zh-TW
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","你嘗試執行的指令無法辨識或無效。
確定要執行嗎？
指令：%s",zh-TW
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","你嘗試執行的指令將使用你的名稱傳送聊天訊息。
該指令只能從聊天欄執行。
指令：%s",zh-TW
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","你嘗試執行的指令需要較高的權限。
這可能會對你的遊戲產生負面影響。
確定要執行嗎？
指令：%s",zh-TW
Bạn đã bị cấm chơi trực tuyến,您已被禁止遊玩多人遊戲,zh-TW
Bạn đã bị cấm IP khỏi máy chủ này,您的 IP 位址已被這個伺服器封鎖,zh-TW
Bạn đã bị cấm khỏi máy chủ này,您已經被這個伺服器封鎖,zh-TW
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","您已被這個伺服器封鎖。
原因：%s",zh-TW
Bạn đã đăng nhập từ một vị trí khác,您已從其他位置登入,zh-TW
Bạn đã đứng yên quá lâu!,您的閒置時間過長！,zh-TW
Bắt đầu thế giới mạng LAN,開始區網世界,zh-TW
Bị dư dữ liệu tuỳ chỉnh từ máy khách,從用戶端接收到預期外的自訂資料,zh-TW
Bị mất kết nối,連線中斷,zh-TW
Calculando latência...,Pinging...,zh-TW
Can't connect to server,無法連線到伺服器,zh-TW
Can't deliver chat message; check server logs: %s,無法傳送聊天訊息，請檢查伺服器記錄：%s,zh-TW
Can't resolve hostname,無法解析主機名稱,zh-TW
Cancelada,已取消,zh-TW
Cancelado,已取消,zh-TW
Cancelled,已取消,zh-TW
Caracteres no permitidos en el chat,聊天欄中出現不允許的字元,zh-TW
Caracteres não permitidos no chat,聊天欄中出現不允許的字元,zh-TW
Caractères interdits dans le tchat,聊天欄中出現不允許的字元,zh-TW
Caratteri non consentiti in chat,聊天欄中出現不允許的字元,zh-TW
Cargando el terreno...,正在載入地形...,zh-TW
Caricamento del terreno...,正在載入地形...,zh-TW
Carregando terreno...,正在載入地形...,zh-TW
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Caution: Third-Party Online Play,警告：第三方遊戲伺服器,zh-TW
Ce nom est déjà pris,該名稱已被使用,zh-TW
Ce serveur n'accepte pas les transferts,伺服器不接受轉移,zh-TW
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,此伺服器建議使用其自訂的資源包。,zh-TW
Ce serveur requiert l'utilisation d'un pack de ressources personnalisé.,此伺服器要求使用其自訂的資源包。,zh-TW
Ce serveur requiert un pack de ressources personnalisé,伺服器要求使用其自訂的資源包,zh-TW
Chargement du terrain...,正在載入地形...,zh-TW
Chat message validation failure,聊天訊息驗證失敗,zh-TW
Chat messages can't be verified,無法驗證聊天訊息,zh-TW
Chatnachricht konnte nicht zugestellt werden; Bitte Protokolldateien des Servers prüfen: %s,無法傳送聊天訊息，請檢查伺服器記錄：%s,zh-TW
Chatnachrichten sind nicht überprüfbar,無法驗證聊天訊息,zh-TW
Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,個人資訊公鑰已過期。請檢查系統時間已同步處理，並嘗試重新啟動遊戲。,zh-TW
Chiedi,提示,zh-TW
Chiffrement en cours...,加密中...,zh-TW
Chiusura in corso...,正在離開,zh-TW
Chú ý: Chơi trực tuyến bên thứ ba,警告：第三方遊戲伺服器,zh-TW
"Chú ý: Việc chơi trực tuyến được cung cấp bởi máy chủ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft. Trong suốt quá trình chơi trực tuyến, bạn có thể tiếp xúc với tin nhắn trò chuyện không được kiểm duyệt hoặc loại nội dung khác được người dùng tạo ra có thể không phù hợp với tất cả mọi người.",警告：第三方伺服器所提供的遊戲不隸屬於 Mojang Studios 或 Microsoft， 不會受到我們的管理或監督。 線上遊玩時，您可能會遭遇到未受管理的聊天訊息、或是其他由使用者製造的內容，而這些內容可能不適合所有人。,zh-TW
Chơi mạng,進行多人遊戲,zh-TW
Chơi mạng đã bị tắt. Hãy kiểm tra cài đặt tài khoản Microsoft của bạn.,多人遊戲已停用。請檢查您的 Microsoft 帳號設定。,zh-TW
Chạy lệnh,執行指令,zh-TW
Chỉnh sửa,編輯,zh-TW
Chỉnh sửa thông tin máy chủ,編輯伺服器資訊,zh-TW
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản.
Hãy thử khởi động lại trò chơi của bạn.","無效的個人資訊公鑰。
請嘗試重啟遊戲。",zh-TW
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản. 
Hãy thử khởi động lại trò chơi của bạn.","無效的個人資訊公鑰簽章。
請嘗試重新啟動遊戲。",zh-TW
Client incompatibile! Usa la versione %s,用戶端不相容！請使用 %s,zh-TW
Client incompatible ! Veuillez utiliser la %s,用戶端不相容！請使用 %s,zh-TW
Cliente incompatível! Use a versão %s,用戶端不相容！請使用 %s,zh-TW
Clé publique du profil expirée. Vérifiez que l'heure de votre système est synchronisée puis essayez de redémarrer le jeu.,個人資訊公鑰已過期。請檢查系統時間已同步處理，並嘗試重新啟動遊戲。,zh-TW
Code de conduite du serveur,伺服器行為準則,zh-TW
Codice di condotta del server,伺服器行為準則,zh-TW
Collettività,社群,zh-TW
Commentaires,意見回饋,zh-TW
Communauté,社群,zh-TW
Community,社群,zh-TW
Community Guidelines,社群規範,zh-TW
Comprobando conexión...,Pinging...,zh-TW
Comunidad,社群,zh-TW
Comunidade,社群,zh-TW
Concluído,完成,zh-TW
Conectando con el servidor...,正在連線到伺服器...,zh-TW
Conectando-se ao servidor...,正在連線到伺服器...,zh-TW
Conectando...,協議中...,zh-TW
Conexión cancelada,已中止,zh-TW
Conexión directa,直接連線,zh-TW
Conexión perdida,失去連線,zh-TW
Conexão direta,直接連線,zh-TW
Conexão perdida,失去連線,zh-TW
Conferma l'esecuzione del comando,確認執行指令,zh-TW
Confirm Command Execution,確認執行指令,zh-TW
Confirmar ejecución del comando,確認執行指令,zh-TW
Confirmar execução do comando,確認執行指令,zh-TW
Confirmation de l'exécution d'une commande,確認執行指令,zh-TW
"Conjunto de marcações incompletas recebidas do servidor.
Fale com um operador do servidor.","從伺服器接收到不完整的標籤集。
請聯絡伺服器管理員。",zh-TW
Connecting to the server...,正在連線到伺服器...,zh-TW
Connection failed while transferring to the server,轉移至伺服器時連線失敗,zh-TW
Connection Lost,失去連線,zh-TW
Connection request timed out,連線要求逾時,zh-TW
Connessione al server non riuscita,與伺服器連線失敗,zh-TW
Connessione al server...,正在連線到伺服器...,zh-TW
Connessione annullata,已取消,zh-TW
Connessione interrotta,連線中斷,zh-TW
Connessione non riuscita durante il trasferimento al server,轉移至伺服器時連線失敗,zh-TW
Connessione persa,失去連線,zh-TW
Connessione scaduta,連線逾時,zh-TW
Connexion au serveur...,正在連線到伺服器...,zh-TW
Connexion en cours...,登入中...,zh-TW
Connexion interrompue,已中止,zh-TW
Connexion perdue,失去連線,zh-TW
Connexion rapide,直接連線,zh-TW
Copia nella chat,複製到聊天欄,zh-TW
Copiar a la pantalla de chat,複製到聊天欄,zh-TW
Copiar para o chat,複製到聊天欄,zh-TW
Copier dans le tchat,複製到聊天欄,zh-TW
Copy to Chat Screen,複製到聊天欄,zh-TW
Couldn't connect to player,無法連線至該玩家,zh-TW
Criptografando...,加密中...,zh-TW
Crittografia in corso...,加密中...,zh-TW
Cualquier funcionalidad que requiera recursos personalizados puede no funcionar como se espera,任何需要自訂資源包的功能可能無法依預期執行,zh-TW
Cài đặt cho người chơi khác,對其他玩家的設定,zh-TW
Các máy chủ xác thực hiện không thể truy cập được. Vui lòng thử lại.,目前無法連線到驗證伺服器。請稍後再試。,zh-TW
Các tin nhắn được gửi trên máy chủ này có thể bị sửa đổi và không phản ánh đúng nội dung gốc,此伺服器中的聊天訊息可能經過修改，無法反映出原始的訊息,zh-TW
Có kí tự không hợp lệ trong trò chuyện,聊天欄中出現不允許的字元,zh-TW
Código de conducta del servidor,伺服器行為準則,zh-TW
Código de Conduta do servidor,伺服器行為準則,zh-TW
Cũ,舊版,zh-TW
Cố gắng tấn công một thực thể không hợp lệ,試圖攻擊無效的實體,zh-TW
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ %s đến %s.","無法使用這個連接埠。
請將編輯欄留空，或是輸入一個 %s 到 %s 之間的新數值。",zh-TW
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ 1024 đến 65535.","無法使用這個連接埠。
請將編輯欄留空，或是輸入一個 1024 到 65535 之間的新數值。",zh-TW
