source,target,tgt_lng
Neue Duell-Herausforderung(en) in Inazuma verfügbar,Новые испытания в Инадзуме,ru-RU
Neue Duell-Herausforderung(en) in Liyue verfügbar,Новые испытания в Ли Юэ,ru-RU
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,Новые испытания в Мондштадте,ru-RU
Neue Duell-Herausforderung(en) in Sumeru verfügbar,Новые испытания в Сумеру,ru-RU
Neue Duell-Herausforderung(en) verfügbar,Новые испытания,ru-RU
Neue Tavernen-Herausforderung(en) freigeschaltet,Новые испытания в таверне,ru-RU
New Tavern Challenge(s) unlocked,Новые испытания в таверне,ru-RU
New available player(s) to challenge,Новые испытания,ru-RU
New available player(s) to challenge in Inazuma,Новые испытания в Инадзуме,ru-RU
New available player(s) to challenge in Liyue,Новые испытания в Ли Юэ,ru-RU
New available player(s) to challenge in Mondstadt,Новые испытания в Мондштадте,ru-RU
New available player(s) to challenge in Sumeru,Новые испытания в Сумеру,ru-RU
New deck-saving slot(s) unlocked,Новые ячейки для колоды,ru-RU
Nouveaux joueurs à défier,Новые испытания,ru-RU
Nouveaux joueurs à défier à Inazuma,Новые испытания в Инадзуме,ru-RU
Nouveaux joueurs à défier à Liyue,Новые испытания в Ли Юэ,ru-RU
Nouveaux joueurs à défier à Mondstadt,Новые испытания в Мондштадте,ru-RU
Nouveaux joueurs à défier à Sumeru,Новые испытания в Сумеру,ru-RU
Nouvel emplacement d'enregistrement de deck débloqué,Новые ячейки для колоды,ru-RU
Nouvelles parties de défi de taverne débloquées,Новые испытания в таверне,ru-RU
Novo espaço para guardar decks desbloqueado,Новые ячейки для колоды,ru-RU
Novos Desafios da Taverna desbloqueado,Новые испытания в таверне,ru-RU
Novos jogadores disponíveis para desafiar,Новые испытания,ru-RU
Novos jogadores disponíveis para desafiar em Inazuma,Новые испытания в Инадзуме,ru-RU
Novos jogadores disponíveis para desafiar em Liyue,Новые испытания в Ли Юэ,ru-RU
Novos jogadores disponíveis para desafiar em Mondstadt,Новые испытания в Мондштадте,ru-RU
Novos jogadores disponíveis para desafiar em Sumeru,Новые испытания в Сумеру,ru-RU
Nuevos duelos disponibles,Новые испытания,ru-RU
Nuevos duelos disponibles en Inazuma,Новые испытания в Инадзуме,ru-RU
Nuevos duelos disponibles en Liyue,Новые испытания в Ли Юэ,ru-RU
Nuevos duelos disponibles en Mondstadt,Новые испытания в Мондштадте,ru-RU
Nuevos duelos disponibles en Sumeru,Новые испытания в Сумеру,ru-RU
Nuevos duelos tabernarios desbloqueados,Новые испытания в таверне,ru-RU
Nuevos espacios para guardar mazos desbloqueados,Новые ячейки для колоды,ru-RU
Nuove sfide della taverna sbloccate,Новые испытания в таверне,ru-RU
Nuovi slot di salvataggio mazzi sbloccati,Новые ячейки для колоды,ru-RU
Oyuncu Rehberi açıldı.,«Руководство для игроков» открыто,ru-RU
Partida Multijogador desbloqueada,Совместные дуэли открыты,ru-RU
Parties en matchmaking via le tableau d'invitations débloquées,Теперь на доске приглашений можно подбирать дуэли,ru-RU
Parties en multijoueur dans un même monde débloquées,Совместные дуэли открыты,ru-RU
Partite multigiocatore sbloccate,Совместные дуэли открыты,ru-RU
Partite su invito sbloccate,Дуэли-встречи открыты,ru-RU
Platz für neues Deck freigeschaltet,Новые ячейки для колоды,ru-RU
Player Manual unlocked,«Руководство для игроков» открыто,ru-RU
Procura de jogos através do Mural de Convites desbloqueado,Теперь на доске приглашений можно подбирать дуэли,ru-RU
PvP-Duell in derselben offenen Welt freigeschaltet,Совместные дуэли открыты,ru-RU
Sfide ospite settimanali sbloccate,Еженедельные гостевые испытания открыты,ru-RU
Sumeru mở thêm khiêu chiến mới,Новые испытания в Сумеру,ru-RU
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,Новые испытания в Сумеру,ru-RU
Tienda de cartas desbloqueada,Карточный магазин открыт,ru-RU
Weekly Guest Challenges unlocked,Еженедельные гостевые испытания открыты,ru-RU
Wöchentliche Gastherausforderung freigeschaltet,Еженедельные гостевые испытания открыты,ru-RU
Yeni Han Mücadeleleri açıldı.,Новые испытания в таверне,ru-RU
Yeni deste depolama yuvaları açıldı.,Новые ячейки для колоды,ru-RU
ปลดล็อกการดูเอลโหมดเล่นหลายคน,Совместные дуэли открыты,ru-RU
ปลดล็อกการดูเอลในร้านเหล้าใหม่,Новые испытания в таверне,ru-RU
ปลดล็อกการเชิญร่วมดูเอล,Дуэли-встречи открыты,ru-RU
ปลดล็อกคู่มือแนะนำผู้เล่น,«Руководство для игроков» открыто,ru-RU
ปลดล็อกช่องบันทึกเด็คใหม่,Новые ячейки для колоды,ru-RU
ปลดล็อกร้านขายการ์ด,Карточный магазин открыт,ru-RU
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,Еженедельные гостевые испытания открыты,ru-RU
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,Теперь на доске приглашений можно подбирать дуэли,ru-RU
เพิ่มการดูเอลที่ท้าทายได้,Новые испытания,ru-RU
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,Новые испытания в Инадзуме,ru-RU
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,Новые испытания в Ли Юэ,ru-RU
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,Новые испытания в Мондштадте,ru-RU
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,Новые испытания в Сумеру,ru-RU
ウィークリーゲスト挑戦を開放,Еженедельные гостевые испытания открыты,ru-RU
カードショップを開放,Карточный магазин открыт,ru-RU
スメールに挑戦可能な対戦を新しく追加,Новые испытания в Сумеру,ru-RU
プレイヤーハンドブックを開放,«Руководство для игроков» открыто,ru-RU
モンドに挑戦可能な対戦を新しく追加,Новые испытания в Мондштадте,ru-RU
卡牌商店解鎖,Карточный магазин открыт,ru-RU
卡牌商店解锁,Карточный магазин открыт,ru-RU
可以在邀請板進行配對牌局,Теперь на доске приглашений можно подбирать дуэли,ru-RU
可以在邀请板进行匹配牌局,Теперь на доске приглашений можно подбирать дуэли,ru-RU
同じ世界にいる人とのマルチ対戦を開放,Совместные дуэли открыты,ru-RU
同一世界多人連線對局解鎖,Совместные дуэли открыты,ru-RU
同一世界联机对局解锁,Совместные дуэли открыты,ru-RU
招待ボードでマッチングゲームが可能,Теперь на доске приглашений можно подбирать дуэли,ru-RU
招待対戦を開放,Дуэли-встречи открыты,ru-RU
挑戦可能な対戦を新しく追加,Новые испытания,ru-RU
新しいデッキの保存スロットを開放,Новые ячейки для колоды,ru-RU
新しい酒場挑戦の対戦を開放,Новые испытания в таверне,ru-RU
新增可挑战的对局,Новые испытания,ru-RU
新增可挑戰的對局,Новые испытания,ru-RU
每周来客挑战解锁,Еженедельные гостевые испытания открыты,ru-RU
每週來客挑戰解鎖,Еженедельные гостевые испытания открыты,ru-RU
牌手手冊解鎖,«Руководство для игроков» открыто,ru-RU
牌手手册解锁,«Руководство для игроков» открыто,ru-RU
璃月に挑戦可能な対戦を新しく追加,Новые испытания в Ли Юэ,ru-RU
璃月新增可挑战的对局,Новые испытания в Ли Юэ,ru-RU
璃月新增可挑戰的對局,Новые испытания в Ли Юэ,ru-RU
稲妻に挑戦可能な対戦を新しく追加,Новые испытания в Инадзуме,ru-RU
稻妻新增可挑战的对局,Новые испытания в Инадзуме,ru-RU
稻妻新增可挑戰的對局,Новые испытания в Инадзуме,ru-RU
蒙德新增可挑战的对局,Новые испытания в Мондштадте,ru-RU
蒙德新增可挑戰的對局,Новые испытания в Мондштадте,ru-RU
解鎖新的牌組儲存欄位,Новые ячейки для колоды,ru-RU
解鎖新的酒館挑戰對局,Новые испытания в таверне,ru-RU
解锁新的牌组储存栏位,Новые ячейки для колоды,ru-RU
解锁新的酒馆挑战对局,Новые испытания в таверне,ru-RU
邀約對局解鎖,Дуэли-встречи открыты,ru-RU
邀约对局解锁,Дуэли-встречи открыты,ru-RU
須彌新增可挑戰的對局,Новые испытания в Сумеру,ru-RU
须弥新增可挑战的对局,Новые испытания в Сумеру,ru-RU
같은 월드에 있는 플레이어와 다인 모드 대전 해금,Совместные дуэли открыты,ru-RU
도전 가능한 대전 추가,Новые испытания,ru-RU
리월에 도전 가능한 대전 추가,Новые испытания в Ли Юэ,ru-RU
몬드에 도전 가능한 대전 추가,Новые испытания в Мондштадте,ru-RU
수메르에 도전 가능한 대전 추가,Новые испытания в Сумеру,ru-RU
신규 술집 대전 해금,Новые испытания в таверне,ru-RU
신규 카드 덱 저장 슬롯 해금,Новые ячейки для колоды,ru-RU
이나즈마에 도전 가능한 대전 추가,Новые испытания в Инадзуме,ru-RU
주간 손님 도전 해금,Еженедельные гостевые испытания открыты,ru-RU
초대 게시판에서 매칭 대전 가능,Теперь на доске приглашений можно подбирать дуэли,ru-RU
초청 대전 해금,Дуэли-встречи открыты,ru-RU
카드 상점 해금,Карточный магазин открыт,ru-RU
플레이어 핸드북 해금,«Руководство для игроков» открыто,ru-RU
