source,target,tgt_lng
Réactions élémentaires : Règles,Элементальные реакции: Правила,ru-RU
Réactions élémentaires de jeu automatisé : Effets,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
Sondereinträge für Automatische Kunstfertigkeit,Автоматический артистизм: Особые положения,ru-RU
Special Entry,Особое положение,ru-RU
Spielbereich,Игровая область,ru-RU
Svolgimento del turno,Порядок раунда,ru-RU
Take Action,Выполните действие,ru-RU
Termini speciali,Особое положение,ru-RU
Termini speciali Talento automatico,Автоматический артистизм: Особые положения,ru-RU
Thất Thánh Triệu Hồi,Священный призыв семерых,ru-RU
Tur Süreci,Порядок раунда,ru-RU
Wie eine Runde verläuft,Порядок раунда,ru-RU
Wie man Aktionen ausführt,Выполните действие,ru-RU
Zone de jeu,Игровая область,ru-RU
Área do Jogo,Игровая область,ru-RU
Áreas del tablero,Игровая область,ru-RU
Özel Girdi,Особое положение,ru-RU
กฎกติกาอื่น ๆ,Прочие правила,ru-RU
กติกาเกมกลอุบาย,Автоматический артистизм: Правила,ru-RU
ขั้นตอนของเทิร์น,Порядок раунда,ru-RU
ดำเนินการ,Выполните действие,ru-RU
ปฏิกิริยาธาตุ: กฎกติกา,Элементальные реакции: Правила,ru-RU
ปฏิกิริยาธาตุ: เอฟเฟกต์,Элементальные реакции: Эффекты,ru-RU
ปฏิกิริยาธาตุเกมกลอุบาย: เอฟเฟกต์,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
พื้นที่เกม,Игровая область,ru-RU
รายการพิเศษ,Особое положение,ru-RU
รายการพิเศษของเกมกลอุบาย,Автоматический артистизм: Особые положения,ru-RU
เกมกลเจ็ดอัจฉริยะ,Священный призыв семерых,ru-RU
《七圣召唤》,Священный призыв семерых,ru-RU
《七聖召喚》,Священный призыв семерых,ru-RU
「일곱 성인의 소환」,Священный призыв семерых,ru-RU
『七聖召喚』,Священный призыв семерых,ru-RU
その他,Прочие правила,ru-RU
アクションスタート,Выполните действие,ru-RU
オートメーション対局ルール,Автоматический артистизм: Правила,ru-RU
オートメーション対局元素反応・効果,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
オートメーション対局特殊ワード,Автоматический артистизм: Особые положения,ru-RU
ゲームエリア,Игровая область,ru-RU
ラウンドの流れ,Порядок раунда,ru-RU
元素反应·效果,Элементальные реакции: Эффекты,ru-RU
元素反应·规则,Элементальные реакции: Правила,ru-RU
元素反応·ルール,Элементальные реакции: Правила,ru-RU
元素反応·効果,Элементальные реакции: Эффекты,ru-RU
元素反應·效果,Элементальные реакции: Эффекты,ru-RU
元素反應·規則,Элементальные реакции: Правила,ru-RU
其他規則,Прочие правила,ru-RU
其他规则,Прочие правила,ru-RU
回合流程,Порядок раунда,ru-RU
展開行動,Выполните действие,ru-RU
游戏区域,Игровая область,ru-RU
特殊ワード,Особое положение,ru-RU
特殊詞條,Особое положение,ru-RU
特殊词条,Особое положение,ru-RU
自行巧局元素反应·效果,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
自行巧局元素反應·效果,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
自行巧局特殊詞條,Автоматический артистизм: Особые положения,ru-RU
自行巧局特殊词条,Автоматический артистизм: Особые положения,ru-RU
自行巧局規則,Автоматический артистизм: Правила,ru-RU
自行巧局规则,Автоматический артистизм: Правила,ru-RU
进行行动,Выполните действие,ru-RU
遊戲區域,Игровая область,ru-RU
게임 구역,Игровая область,ru-RU
기타 규칙,Прочие правила,ru-RU
원소 반응·규칙,Элементальные реакции: Правила,ru-RU
원소 반응·효과,Элементальные реакции: Эффекты,ru-RU
자동 대전 규칙,Автоматический артистизм: Правила,ru-RU
자동 대전 원소 반응·효과,Элементальные реакции в Автоматическом артистизме: Эффекты,ru-RU
자동 대전 특수 옵션,Автоматический артистизм: Особые положения,ru-RU
턴 진행 과정,Порядок раунда,ru-RU
특수 옵션,Особое положение,ru-RU
행동 시작,Выполните действие,ru-RU
