source,target,tgt_lng
1段の空中長距離飛行を行う。空中で回避・鉤縄を使用すると、もう1回発動可能になる。,Voe no ar por uma distância. Esquiva Aérea ou Arpéu pode renovar as tentativas de uso uma vez.,pt-BR
1段の連続攻撃を行い、回折ダメージを与える。,Execute 1 ATQ Pesado para causar Dano Fotônico.,pt-BR
1段の連続攻撃を行い、焦熱ダメージを与える。,"Execute 1 ATQ Pesado, causando Dano Térmico.",pt-BR
1段の飛行落下攻撃を行い、回折ダメージを与える。,Execute 1 Ataque Descendente para causar Dano Fotônico.,pt-BR
1段目ダメージ,Dano de ATQ Básico: Fase 1,pt-BR
1段目ダメージ,Dano de Fase 1,pt-BR
1段目協奏エネルギー獲得,Regen. de Concerto de Fase 1,pt-BR
1단 피해,Dano de ATQ Básico: Fase 1,pt-BR
1단 피해,Dano de Fase 1,pt-BR
1단으로 회복하는 협주 에너지,Regen. de Concerto de Fase 1,pt-BR
1단의 공중 장거리 비행을 진행한다. 공중 회피 또는 로프를 사용하면 한 번 더 발동할 수 있다,Voe no ar por uma distância. Esquiva Aérea ou Arpéu pode renovar as tentativas de uso uma vez.,pt-BR
1단의 비행 낙하 공격을 가하여 회절 피해를 입힌다,Execute 1 Ataque Descendente para causar Dano Fotônico.,pt-BR
1단의 연속 공격을 가하여 용융 피해를 입힌다,"Execute 1 ATQ Pesado, causando Dano Térmico.",pt-BR
1단의 연속 공격을 가하여 회절 피해를 입힌다,Execute 1 ATQ Pesado para causar Dano Fotônico.,pt-BR
2 Runas: Confianza,Sigrika: Tutorial de Duas Runas: Confiança,pt-BR
2.ª Destrucción en flor,Florescer Aniquilante: Fase 2,pt-BR
2.ª Habilidad de resonancia,Habilidade de Ressonância: Fase 2,pt-BR
2.ª Habilidad de resonancia mejorada,Habilidade de Ressonância Aprimorada: Fase 2,pt-BR
2.ª Liberación de resonancia,Liberação de Ressonância: Fase 2,pt-BR
2.º Ataque aéreo,ATQ Aéreo: Fase 2,pt-BR
2.º Ataque aéreo: Guadaña grande,ATQ Aéreo com Gadanha: Fase 2,pt-BR
2.º Ataque aéreo: Guadaña pequeña,ATQ Aéreo com Foice: Fase 2,pt-BR
2.º Ataque básico,ATQ Básico: Fase 2,pt-BR
2.º Ataque básico aéreo,ATQ Básico Aéreo Fase 2,pt-BR
2.º Ataque básico aéreo,ATQ Básico Aéreo: Fase 2,pt-BR
2.º Ataque básico aéreo (mantén),ATQ Básico aéreo carregado no ar Fase 2,pt-BR
2.º Ataque básico mejorado,ATQ Básico Aprimorado: Fase 2,pt-BR
2.º Ataque básico: Agallas,Ataque Básico - Fase 1 de Bravura,pt-BR
2.º Ataque básico: Cazadora,ATQ Básico: Caçadora - Fase 2,pt-BR
2.º Ataque cargado,ATQ Pesado: Fase 2,pt-BR
2.º Corte pesado,Corte Pesado: Fase 2,pt-BR
2.º Modo Sierra: Ataque básico,ATQ Básico do Modo Motosserra: Fase 2,pt-BR
2.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 2,pt-BR
2.º Oleaje de sonidos: ATQ aéreo,Vibração de Todos os Sons: Fase 2,pt-BR
2.º Rugido de sabuesos,Rugido dos Sabujos: Fase 2,pt-BR
2.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 2,pt-BR
"2pt의 「푸른 현령」 보유 시, 해당하는 검술의 강공격을 해제하고, 근처 목표를 끌어당겨 피해를 입힐 수 있다","Possuir 2 pontos de Pluma Azure desbloqueia o ATQ Pesado da Postura da Lâmina correspondente, atraindo alvos próximos e causando dano.",pt-BR
"2pt의 「푸른 현령」을 보유 시, 강공격이 해제되며, 현재 검술에 따라 다른 강공격을 발동할 수 있다","Com 2 de Pluma Azure, o ATQ Pesado é desbloqueado. Diferentes ATQs Pesados podem ser lançados dependendo da Postura da Espada atual.",pt-BR
2段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,"Execute 2 ataques consecutivos e 1 ATQ Pesado, causando Dano Térmico.",pt-BR
2段目ダメージ,Dano de ATQ Básico: Fase 2,pt-BR
2段目ダメージ,Dano de Fase 2,pt-BR
2段目協奏エネルギー獲得,Regen. de Concerto de Fase 2,pt-BR
"2개의 「룬」을 보유 시, 일반 공격을 길게 누르면 강화된 강공격을 발동하고, 「마침표」를 획득할 수 있다","Com duas Runas, mantenha pressionado ATQ Básico para lançar ATQ Pesado aprimorado e obter Parada Completa.",pt-BR
2단 피해,Dano de ATQ Básico: Fase 2,pt-BR
2단 피해,Dano de Fase 2,pt-BR
2단으로 회복하는 협주 에너지,Regen. de Concerto de Fase 2,pt-BR
2단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,"Execute 2 ataques consecutivos e 1 ATQ Pesado, causando Dano Térmico.",pt-BR
3.ª Destrucción en flor,Florescer Aniquilante: Fase 3,pt-BR
3.ª Habilidad de resonancia,Habilidade de Ressonância: Fase 3,pt-BR
3.º Ataque aéreo,ATQ Aéreo: Fase 3,pt-BR
3.º Ataque aéreo: Guadaña grande,ATQ Aéreo com Gadanha: Fase 3,pt-BR
3.º Ataque aéreo: Guadaña pequeña,ATQ Aéreo com Foice: Fase 3,pt-BR
3.º Ataque básico,ATQ Básico: Fase 3,pt-BR
3.º Ataque básico aéreo,ATQ Básico Aéreo Fase 3,pt-BR
3.º Ataque básico aéreo,ATQ Básico Aéreo: Fase 3,pt-BR
3.º Ataque básico mejorado,ATQ Básico Aprimorado: Fase 3,pt-BR
3.º Ataque básico: Agallas,Ataque Básico - Fase 3 de Bravura,pt-BR
3.º Ataque básico: Cazadora,ATQ Básico: Caçadora - Fase 3,pt-BR
3.º Ataque básico: Encomiable,Lucilla: Tutorial de Ataque Básico Fase 3 - Louvável,pt-BR
3.º Ataque cargado,ATQ Pesado: Fase 3,pt-BR
3.º Corte pesado,Corte Pesado: Fase 3,pt-BR
3.º Modo Sierra: Ataque básico,ATQ Básico do Modo Motosserra: Fase 3,pt-BR
3.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 3,pt-BR
3.º Oleaje de sonidos: ATQ aéreo,Vibração de Todos os Sons: Fase 3,pt-BR
3.º Rugido de sabuesos,Rugido dos Sabujos: Fase 3,pt-BR
3.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 3,pt-BR
3段目ダメージ,Dano de ATQ Básico: Fase 3,pt-BR
3段目ダメージ,Dano de Fase 3,pt-BR
3段目協奏エネルギー獲得,Regen. de Concerto de Fase 3,pt-BR
3단 피해,Dano de ATQ Básico: Fase 3,pt-BR
3단 피해,Dano de Fase 3,pt-BR
3단으로 회복하는 협주 에너지,Regen. de Concerto de Fase 3,pt-BR
4.º Ataque básico,ATQ Básico: Fase 4,pt-BR
4.º Ataque básico aéreo,ATQ Básico Aéreo Fase 4,pt-BR
4.º Ataque básico mejorado,ATQ Básico Aprimorado: Fase 4,pt-BR
4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,ATQ Básico: Fase 4: Segure {0} + pressione {0},pt-BR
4.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 4,pt-BR
4.º Oleaje de sonidos: ATQ aéreo,Vibração de Todos os Sons: Fase 4,pt-BR
4.º Rugido de sabuesos,Rugido dos Sabujos: Fase 4,pt-BR
4.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 4,pt-BR
4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,"Execute 4 ataques consecutivos e 1 ATQ Pesado, causando Dano Térmico.",pt-BR
4段の連続攻撃を行い、回折ダメージを与える。,"Execute até 4 ataques consecutivos, causando Dano Fotônico.",pt-BR
4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,"Após executar 4 ataques consecutivos, a Habilidade de Ressonância Aprimorada fica disponível, causando Dano Fotônico.",pt-BR
4段目ダメージ,Dano de ATQ Básico: Fase 4,pt-BR
4段目ダメージ,Dano de Fase 4,pt-BR
4단 연속 공격을 가하여 해독 상태에 진입하고 강화된 일반 공격을 발동하여 기류 피해를 입힌다,"Execute até 4 ataques consecutivos para entrar no estado Decifração e usar ATQ Básico Aprimorado, causando Dano Pneumático.",pt-BR
4단 연속 공격을 가하여 회절 피해를 입힌다,"Execute até 4 ataques consecutivos, causando Dano Fotônico.",pt-BR
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격 명중 시 「미세한 소리」를 회복한다,"Execute 4 ataques consecutivos, causando Dano Fotônico. Ganhe ""Som Diminuto"" ao acertar.",pt-BR
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격이 목표에게 명중 시 「미세한 소리」를 회복한다,"Execute 4 ataques consecutivos, causando Dano Fotônico. Ganhe ""Som Diminuto"" ao acertar.",pt-BR
"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다","Após executar 4 ataques consecutivos, a Habilidade de Ressonância Aprimorada fica disponível, causando Dano Fotônico.",pt-BR
4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,ATQ Básico: Fase 4: Segure {0} + pressione {0},pt-BR
4단 피해,Dano de ATQ Básico: Fase 4,pt-BR
4단 피해,Dano de Fase 4,pt-BR
4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,"Execute 4 ataques consecutivos e 1 ATQ Pesado, causando Dano Térmico.",pt-BR
5.º Ataque básico,ATQ Básico: Fase 5,pt-BR
5.º Ataque básico mejorado,ATQ Básico Aprimorado: Fase 5,pt-BR
5.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 5,pt-BR
5.º Oleaje de sonidos: ATQ aéreo,Vibração de Todos os Sons: Fase 5,pt-BR
5.º Rugido de sabuesos,Rugido dos Sabujos: Fase 5,pt-BR
5.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 5,pt-BR
"50pt 이상의 「마침표」를 보유 시, 일반 공격 4단 발동 후 일정 시간 내에, 공명 스킬을 짧게 누르면 파생 공명 스킬 Ⅱ를 발동하여 기류 피해를 입힐 수 있다","Com pelo menos 50 pontos de Parada Completa, pressione Habilidade de Ressonância logo após lançar ATQ Básico: Fase 4 para lançar Habilidade de Ressonância em Cadeia 2, causando Dano Pneumático.",pt-BR
5段目ダメージ,Dano da Fase 5,pt-BR
5段目ダメージ,Dano de ATQ Básico: Fase 5,pt-BR
"5단 일반 공격 발동 후，산화의 공명 회로 얼음 파편으로 인한 피해가 {0} 증가하며, {1}초간 지속된다",O dano causado pelo Circuito Ressonante de Sanhua Estouro Gélido é aumentado em {0} por {1}s após lançar o ATQ Básico 5.,pt-BR
5단 피해,Dano da Fase 5,pt-BR
5단 피해,Dano de ATQ Básico: Fase 5,pt-BR
6.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 6,pt-BR
6.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 6,pt-BR
6개의 「특수 에너지」를 획득 후 강화된 강공격을 발동하여 대량의 피해를 입히고 공명 해방을 해제할 수 있다,"Ganhe 6 peças do Indicador Ressonante para usar o ATQ Pesado Reforçado, causando Dano massivo e lançando a Liberação de Ressonância.",pt-BR
7.º Oleaje de sonidos,Vibração de Todos os Sons: Fase 7,pt-BR
7.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 7,pt-BR
8.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 8,pt-BR
9.º Sol sublime: Nacida del sol,Sublime é o Sol: Solisnato - Fase 9,pt-BR
A Heart's Truest Wishes,Os Desejos Verdadeiros do Coração,pt-BR
A Knight's Heartfelt Prayers,As Orações do Guerreiro Comovido,pt-BR
A Knight's Heartfelt Prayers Concerto Regen,Regen. de Concerto de As Orações do Guerreiro Comovido,pt-BR
A Knight's Heartfelt Prayers Cooldown,Tempo de Recarga de As Orações do Guerreiro Comovido,pt-BR
A Knight's Heartfelt Prayers Resonance Cost,Custo de Ressonância de As Orações do Guerreiro Comovido,pt-BR
A Prop Master Prepares,A Preparação do Mestre de Adereços,pt-BR
"A cuatro Auspicios, mantén pulsado Ataque básico para lanzar Esencia poética, infligiendo daño de Gelio, considerado como daño de habilidad, mientras restaura PS a todos los aliados cercanos.","Com quatro Auspícios, segure o ATQ Básico para usar Essência Poética, causando Dano Criogênico, considerado como Dano de Habilidade, enquanto restaura HP de todos os aliados próximos.",pt-BR
A la capacité de préparer des plats spéciaux en cuisinant.,Tem a chance de produzir pratos especiais ao cozinhar.,pt-BR
A la capacité de préparer des plats spéciaux en cuisinant.,Tem chance de produzir pratos especiais ao cozinhar.,pt-BR
A la capacité de préparer des plats spéciaux en cuisinant.,Tem chance de produzir pratos especiais na Culinária.,pt-BR
A la capacité de préparer des plats spéciaux en cuisinant.,Tem uma chance de produzir pratos especiais ao cozinhar.,pt-BR
A través de los bosques,Através dos Bosques,pt-BR
ANG +,ATQ+,pt-BR
ANG wird um {0} erhöht.,ATQ aumentado em {0}.,pt-BR
ATK increased by {0}.,ATQ aumentado em {0}.,pt-BR
ATK เพิ่มขึ้น,ATQ+,pt-BR
ATK เพิ่มขึ้น {0},ATQ aumentado em {0}.,pt-BR
ATK+,ATQ+,pt-BR
ATQ +{0},ATQ aumentado em {0}.,pt-BR
ATQ aéreo,ATQ Aéreo,pt-BR
ATQ aéreo: Daño de 1.ª Flores de estrella,Dano de ATQ Aéreo: Botões de Florestrela - Fase 1,pt-BR
ATQ aéreo: Daño de 2.ª Flores de estrella,Dano de ATQ Aéreo: Botões de Florestrela - Fase 2,pt-BR
ATQ aéreo: Daño de 3.ª Flores de estrella,Dano de ATQ Aéreo: Botões de Florestrela - Fase 3,pt-BR
"ATQ básico en cadena: Tras el 3.º ATQ básico, mantén pulsado {0} para seguir atacando al objetivo.","ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.",pt-BR
ATQ básico: Golpe de contraataque,ATQ Básico: Contragolpe de Esquiva,pt-BR
ATQ básico: Repeler,ATQ Básico: Supressão,pt-BR
ATQ cargado: Daño de Flores de estrella,Dano de ATQ Pesado: Botões de Florestrela,pt-BR
ATQ de Puerta del dilema +,Aumento de ATQ do Portão do Dilema,pt-BR
ATQ de Wooly,Ataque Lanoso,pt-BR
Aalto - Tutoriel : Attaque aérienne,Aalto: Tutorial de ATQ Aéreo,pt-BR
Aalto - Tutoriel : Attaque lourde,Aalto: Tutorial de ATQ Pesado,pt-BR
Aalto - Tutoriel : Attaque normale,Aalto: Tutorial de ATQ Básico,pt-BR
Aalto - Tutoriel : Libération résonatrice,Aalto: Tutorial de Liberação de Ressonância,pt-BR
Aalto - Tutoriel de la Compétence résonatrice : Brume illusive,Aalto: Tutorial de Habilidade de Ressonância – Avatar de Névoa,pt-BR
Aalto - Tutoriel du Forte circuit - Couverture brumeuse,Aalto: Tutorial de circuito do Poder de Ressonância Cobertura Nebulosa,pt-BR
Aalto - Tutoriel du Forte circuit : Attaque brumeuse,Aalto: Tutorial de circuito do Poder de Ressonância Salva de Névoa,pt-BR
"Aalto aparece de la nada para realizar disparos continuos rápidos, infligiendo Daño Aero.","Aalto aparece do nada para realizar disparos rápidos e contínuos, causando Dano Pneumático.",pt-BR
Aalto apparaît de nulle part pour effectuer un tir continu rapide. Cette attaque inflige des Dégâts Aero.,"Aalto aparece do nada para realizar disparos rápidos e contínuos, causando Dano Pneumático.",pt-BR
Aalto continuará recuperando Resistencia cuando se encuentre en el estado de Carrera en niebla en el Circuito del Forte.,Aalto recuperará continuamente VIG quando estiver no estado de Arremetido Nebuloso do Circuito Ressonante.,pt-BR
"Aalto shows up out of thin air to perform rapid continuous shooting, dealing Aero DMG.","Aalto aparece do nada para realizar disparos rápidos e contínuos, causando Dano Pneumático.",pt-BR
"Aalto taucht aus dem Nichts auf, um schnelles kontinuierliches Schießen auszuführen, das Aero-SCH verursacht.","Aalto aparece do nada para realizar disparos rápidos e contínuos, causando Dano Pneumático.",pt-BR
Aalto will continuously recover STA when he is in the Forte Circuit Mistcloak Dash state.,Aalto recuperará continuamente VIG quando estiver no estado de Arremetido Nebuloso do Circuito Ressonante.,pt-BR
Aalto will continuously recover STA when he is in the Forte Circuit Mistcloak Dash.,Aalto recuperará continuamente VIG quando estiver no Circuito Ressonante Arremetida Camuflada.,pt-BR
"Aalto wird kontinuierlich Ausdauer wiederherstellen, wenn er im Zustand Kraftkreislauf: Nebelumhangsprint ist.",Aalto recuperará continuamente VIG quando estiver no Circuito Ressonante Arremetida Camuflada.,pt-BR
"Aalto wird kontinuierlich Ausdauer wiederherstellen, wenn er im Zustand Kraftkreislauf: Nebelumhangsprint ist.",Aalto recuperará continuamente VIG quando estiver no estado de Arremetido Nebuloso do Circuito Ressonante.,pt-BR
Aalto เร้นกายหายตัว ยิงโจมตีต่อเนื่องรวดเร็ว สร้างความเสียหายแอโร,"Aalto aparece do nada para realizar disparos rápidos e contínuos, causando Dano Pneumático.",pt-BR
Aalto's Heavy Attack will always be Critical. Can be triggered once every {0}s.,O ATQ Pesado de Aalto será sempre crítico. Pode ser ativado uma vez a cada {0}s.,pt-BR
"Aalto's Heavy Attack will always critically hit, triggered once every {0}s.","O ATQ Pesado de Aalto sempre terá CRIT garantido, ativado 1 vez a cada {0}s.",pt-BR
Aalto: Basic Attack Tutorial,Aalto: Tutorial de ATQ Básico,pt-BR
Aalto: Forte Circuit Tutorial Mist Cover,Aalto: Tutorial de circuito do Poder de Ressonância Cobertura Nebulosa,pt-BR
Aalto: Forte Circuit Tutorial Mist Salvo,Aalto: Tutorial de circuito do Poder de Ressonância Salva de Névoa,pt-BR
Aalto: Heavy Attack Tutorial,Aalto: Tutorial de ATQ Pesado,pt-BR
Aalto: Mid-air Attack Tutorial,Aalto: Tutorial de ATQ Aéreo,pt-BR
Aalto: Resonance Liberation Tutorial,Aalto: Tutorial de Liberação de Ressonância,pt-BR
Aalto: Resonance Skill Tutorial Mist Avatar,Aalto: Tutorial de Habilidade de Ressonância – Avatar de Névoa,pt-BR
Aalto: Tutorial de Ataque aéreo,Aalto: Tutorial de ATQ Aéreo,pt-BR
Aalto: Tutorial de Ataque básico,Aalto: Tutorial de ATQ Básico,pt-BR
Aalto: Tutorial de Ataque cargado,Aalto: Tutorial de ATQ Pesado,pt-BR
Aalto: Tutorial de Circuito del Forte: Cobertura de Niebla,Aalto: Tutorial de circuito do Poder de Ressonância Cobertura Nebulosa,pt-BR
Aalto: Tutorial de Circuito del Forte: Salva de niebla,Aalto: Tutorial de circuito do Poder de Ressonância Salva de Névoa,pt-BR
Aalto: Tutorial de Habilidad de resonancia: Avatar de niebla,Aalto: Tutorial de Habilidade de Ressonância – Avatar de Névoa,pt-BR
Aalto: Tutorial de Liberación de resonancia,Aalto: Tutorial de Liberação de Ressonância,pt-BR
Aalto: Tutorial zum Kraftkreislauf Nebelsalve,Aalto: Tutorial de circuito do Poder de Ressonância Salva de Névoa,pt-BR
Aalto: Tutorial zum Kraftkreislauf Nebelverhüllung,Aalto: Tutorial de circuito do Poder de Ressonância Cobertura Nebulosa,pt-BR
Aalto: Tutorial zum Luftangriff,Aalto: Tutorial de ATQ Aéreo,pt-BR
Aalto: Tutorial zum Resonanzskill Nebel-Avatar,Aalto: Tutorial de Habilidade de Ressonância – Avatar de Névoa,pt-BR
Aalto: Tutorial zum Schweren Angriff,Aalto: Tutorial de ATQ Pesado,pt-BR
Aalto: Tutorial zum Standardangriff,Aalto: Tutorial de ATQ Básico,pt-BR
Aalto: Tutorial zur Resonanzbefreiung,Aalto: Tutorial de Liberação de Ressonância,pt-BR
Aalto: บทฝึกสอนการปลดปล่อยเรโซแนนซ์,Aalto: Tutorial de Liberação de Ressonância,pt-BR
Aalto: บทฝึกสอนการโจมตีกลางอากาศ,Aalto: Tutorial de ATQ Aéreo,pt-BR
Aalto: บทฝึกสอนการโจมตีปกติ,Aalto: Tutorial de ATQ Básico,pt-BR
Aalto: บทฝึกสอนวงจรฟอร์เต้ ระดมยิงหมอก,Aalto: Tutorial de circuito do Poder de Ressonância Salva de Névoa,pt-BR
Aalto: บทฝึกสอนวงจรฟอร์เต้ หมอกกำบัง,Aalto: Tutorial de circuito do Poder de Ressonância Cobertura Nebulosa,pt-BR
Aalto: บทฝึกสอนสกิลเรโซแนนซ์ ร่างหมอกมายา,Aalto: Tutorial de Habilidade de Ressonância – Avatar de Névoa,pt-BR
Aalto: บทฝึกสอนโจมตีหนัก,Aalto: Tutorial de ATQ Pesado,pt-BR
"Aaltos Schwerer Angriff garantiert einen Kritischen Treffer, alle {0} s einmal auslösbar.","O ATQ Pesado de Aalto sempre terá CRIT garantido, ativado 1 vez a cada {0}s.",pt-BR
"Aaltos Schwerer Angriff garantiert einen Kritischen Treffer, alle {0} s einmal auslösbar.",O ATQ Pesado de Aalto será sempre crítico. Pode ser ativado uma vez a cada {0}s.,pt-BR
Ab auf die Piste!,Vamos Pegar a Estrada!,pt-BR
Ab geht die Party!,Festa até o Amanhecer!,pt-BR
Aberration chromatique,Deriva Cromática,pt-BR
Abgeleiteter Angriff,ATQ em cadeia,pt-BR
Abgeleiteter Resonanzskill 1,Habilidade de Ressonância em Cadeia 1,pt-BR
Abgeleiteter Resonanzskill 2,Habilidade de Ressonância em Cadeia 2,pt-BR
Abgeleiteter Skill,Habilidade em cadeia,pt-BR
Abgeleiteter Standardangriff,ATQ Básico em Cadeia,pt-BR
Abgeleiteter Sturzangriff,ATQ Descendente em Cadeia,pt-BR
Abgeschnitten,Clip It,pt-BR
Abgeschnitten-SCH,Dano de Clip It,pt-BR
"Abgleiteter Rankentanz: Halte {0} während Standardangriff Phase III gedrückt, um die Gegner kontinuierlich anzugreifen","Ataque em Cadeia - Valsa de Enredadeiras: Ao realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.",pt-BR
"Abgleiteter Standardangriff: Halte {0} nach Standardangriff Phase III gedrückt, um die Gegner kontinuierlich anzugreifen","ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.",pt-BR
Abgründiger Hieb: Lasse {0} los während Schweres Angriffs.,"Corte Abissal: Durante um ATQ Pesado, solte {0}",pt-BR
Abismo amortiguante,Abismo Mortal,pt-BR
Abklingzeit,Tempo de Recarga,pt-BR
Abklingzeit,Tempo de Recarga de Habilidade,pt-BR
Abklingzeit,Tempo de recarga,pt-BR
Abklingzeit der Eintagsblume,Tempo de Recarga de Efêmero,pt-BR
Abklingzeit der Flackernden Träumerei,Tempo de Recarga de Devaneio Cintilante,pt-BR
Abklingzeit der Fließenden Erstickung,Tempo de Recarga de Sufocamento Flutuante,pt-BR
Abklingzeit der Form-Verwandlung,Tempo de Recarga de Transformação,pt-BR
Abklingzeit der Halbmondgöttlichkeit,Tempo de Recarga de Divindade Crescente,pt-BR
Abklingzeit der Klinge des heulenden Sturms,Tempo de Recarga de Lâmina da Ventania Uivante,pt-BR
Abklingzeit des Erwartungsfehlers,Tempo de Recarga de Erro de Expectativa,pt-BR
Abklingzeit des Formwechsels,Tempo de Recarga de Mudança de Forma,pt-BR
Abklingzeit des Verteilten Arrays,Tempo de Recarga de Matriz Distribuída,pt-BR
Abklingzeit des Wahrnehmungsentzugs,Tempo de Recarga de Dreno de Percepção,pt-BR
Abklingzeit vom Resonanzskill: Knochenzehrendes Yin,Tempo de Recarga de Corrosão Óssea Sombria,pt-BR
Abklingzeit vom Resonanzskill: Leibverbrennendes Yang,Tempo de Recarga de Corpo em Chamas Yang,pt-BR
Abklingzeit vom Schatten: Lebensnehmer,Tempo de recarga de Umbra: Tira-vidas,pt-BR
Abklingzeit vom Überströmenden Strahlen,Tempo de Recarga de Resplendor Transbordante,pt-BR
Abklingzeit von Additive Farbe,Tempo de Recarga de Cor Aditiva,pt-BR
