source,target,tgt_lng
"""ทิวเขาลำธารดั่งม่านเปิดถ้ำขยาย สะพานแขวนลอยฟ้าก้องกังวานทั่วทิศ""","""Além dos penhascos, um caminho no céu alcança os quatro sinos.""",pt-BR
"""นายท่านเหล่านั้น""","""Aqueles Superiores""",pt-BR
"""ผู้สดับสุรเสียง""",Devota da Voz,pt-BR
"""ฝันร้าย"" จู่โจม",Incursão “Pesadelo”,pt-BR
"""ยืนหยัด"": Crit. Rate เพิ่มขึ้น {0}",Tenacidade: A Taxa CRIT é aumentada em {0}.,pt-BR
"""ยืนหยัด"": ความเสียหายที่ได้รับลดลง {0}",Tenacidade: O Dano recebido é reduzido em {0}.,pt-BR
"""ยืนหยัด"": ความเสียหายที่ได้รับลดลง {0}%",Tenacidade: O Dano recebido é reduzido em {0}%.,pt-BR
"""ยืนหยัด"": ความเสียหายสกิลเรโซแนนซ์เพิ่มขึ้น {0}%",Tenacidade: O Dano de Habilidade de Ressonância é aumentado em {0}%.,pt-BR
"""ยืนหยัด"": ความเสียหายเพิ่มขึ้น {0}%",Tenacidade: O Dano é aumentado em {0}%.,pt-BR
"""ศุภมงคล""","""Paz e prosperidade""",pt-BR
"""สมุดการบ้านของจอมยุทธ์พันกล""","""Livro de Exercícios do Ancião Autômato""",pt-BR
"""สืบสานอดีตเบิกทางสู่อนาคต เผชิญความตายเพื่อก่อเกิดชีวิตใหม่""","""Honre o que foi; viva em direção à morte.""",pt-BR
"""เงาดำยามวิกาล""","""A Sombra da Meia-Noite""",pt-BR
"""เพียงเพื่อเธอ ฉันจึงเฝ้าคะนึงหาตราบจนบัดนี้""","""Por sua causa, esta canção nunca se calou.""",pt-BR
"""เอาอีกเพลง! เล่นอีก! เล่นอีก!""","""Encore! Encore! Encore!""",pt-BR
"""แล้วพบกันใหม่นะ""","""Até a Próxima""",pt-BR
"(EN) Bring sie zu mir, jene zurückgelassenen Wünsche...","Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(EN) Confíame esos deseos que quedaron atrás...,"Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(EN) Donnez-les-moi, ces souhaits abandonnés...","Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(EN) ให้ฉันรับความปรารถนาทั้งหมดที่หลงเหลืออยู่ในโลกนี้...,"Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(JP) Bring sie zu mir, jene zurückgelassenen Wünsche...","(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(JP) Confíame esos deseos que quedaron atrás...,"(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(JP) Donnez-les-moi, ces souhaits abandonnés...","(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(JP) Lay them on me, those wishes that have been left behind...","(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(JP) ให้ฉันรับความปรารถนาทั้งหมดที่หลงเหลืออยู่ในโลกนี้..,"(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(KR) Bring sie zu mir, jene zurückgelassenen Wünsche...","(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(KR) Confíame esos deseos que quedaron atrás...,"(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(KR) Donnez-les-moi, ces souhaits abandonnés...","(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(KR) Lay them on me, those wishes that have been left behind...","(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(KR) ให้ฉันรับความปรารถนาทั้งหมดที่หลงเหลืออยู่ในโลกนี้..,"(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
(Remaining: {0}),(Restante: {0}),pt-BR
(Restant : {0}),(Restante: {0}),pt-BR
(Verbleibend: {0}),(Restante: {0}),pt-BR
(เหลือ: {0}),(Restante: {0}),pt-BR
(남은 횟수: {0}),(Restante: {0}),pt-BR
"(영어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...","Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(일본어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...","(JP) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(중국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...","Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"(한국어) 세상에 남겨진 그 모든 염원들을, 제가 이어받겠습니다...","(KR) Deixe-os comigo, esses desejos que foram deixados para trás...",pt-BR
"+{0} Zonen, in denen ein Verbrauchsmaterial aktiv bleibt.",Número de Zonas em que um Item Consumível permanece ativo +{0}.,pt-BR
... Ich setze mich ganz bestimmt NICHT darauf!,...Eu definitivamente NÃO vou sentar nisso!,pt-BR
... Warum kämpfen sie?,...Por que eles estão brigando?,pt-BR
... Was für ein intensiver Austausch an Kochkünsten.,...Que troca intensa de técnicas culinárias.,pt-BR
... 난 절대 이거 안 탈 거야!,...Eu definitivamente NÃO vou sentar nisso!,pt-BR
... 쟤들은 왜 싸우는 거야?,...Por que eles estão brigando?,pt-BR
... 정말 격렬한 요리 교류였어,...Que troca intensa de técnicas culinárias.,pt-BR
...I'm definitely NOT sitting on this!,...Eu definitivamente NÃO vou sentar nisso!,pt-BR
...Je ne vais certainement PAS m'asseoir là-dessus !,...Eu definitivamente NÃO vou sentar nisso!,pt-BR
...What an intense exchange of culinary techniques.,...Que troca intensa de técnicas culinárias.,pt-BR
...Why are they fighting?,...Por que eles estão brigando?,pt-BR
...ฉันไม่มีทางนั่งเจ้านี่เด็ดขาด!,...Eu definitivamente NÃO vou sentar nisso!,pt-BR
...ทำไมพวกเธอถึงตีกันล่ะ?,...Por que eles estão brigando?,pt-BR
...เป็นการแลกเปลี่ยนฝีมือทำอาหารที่ดุเดือดจริงๆ,...Que troca intensa de técnicas culinárias.,pt-BR
/,Ou,pt-BR
/ {0},/{0},pt-BR
"01. ""Rover's Disappearance""","01. ""O Desaparecimento de Rover""",pt-BR
"01. ""เหตุผู้พเนจรหายตัวไป""","01. ""O Desaparecimento de Rover""",pt-BR
01. Al Ministerio de Fomento,01. Para o Ministério do Desenvolvimento,pt-BR
01. Au Ministèredu Développement,01. Para o Ministério do Desenvolvimento,pt-BR
01. Der Autopuppen-Käufer,01. O Comprador de Maquinetes,pt-BR
01. Der nächtliche Angriff,01. O Ataque Noturno,pt-BR
01. Der verdächtige Ausreißer,01. O Fugitivo Suspeito,pt-BR
01. Die streunende Autopuppe,01. O Maquinete Perdido,pt-BR
01. Die ungehorsame Autopuppe,01. O Maquinete Faltoso,pt-BR
01. El Títere ausente,01. O Maquinete Faltoso,pt-BR
01. El Títere perdido,01. O Maquinete Perdido,pt-BR
01. El asalto de medianoche,01. O Ataque Noturno,pt-BR
01. El comprador de Títeres,01. O Comprador de Maquinetes,pt-BR
01. Ins Entwicklungsministerium,01. Para o Ministério do Desenvolvimento,pt-BR
01. L'acheteur d'automate,01. O Comprador de Maquinetes,pt-BR
01. L'assaut nocturne,01. O Ataque Noturno,pt-BR
01. L'automate errant,01. O Maquinete Perdido,pt-BR
01. L'automate fugueur,01. O Maquinete Faltoso,pt-BR
01. La desaparición de Errante,"01. ""O Desaparecimento de Rover""",pt-BR
01. La sospechosa fuga,01. O Fugitivo Suspeito,pt-BR
01. Le fugitif suspect,01. O Fugitivo Suspeito,pt-BR
01. The Autopuppet Buyer,01. O Comprador de Maquinetes,pt-BR
01. The Late-Night Assault,01. O Ataque Noturno,pt-BR
01. The Stray Autopuppet,01. O Maquinete Perdido,pt-BR
01. The Suspicious Runaway,01. O Fugitivo Suspeito,pt-BR
01. The Truant Autopuppet,01. O Maquinete Faltoso,pt-BR
01. To the Ministry of Development,01. Para o Ministério do Desenvolvimento,pt-BR
01. « La disparition de Nomade »,"01. ""O Desaparecimento de Rover""",pt-BR
01. ผู้ซื้อหุ่นกล,01. O Comprador de Maquinetes,pt-BR
01. ผู้หลบหนีที่น่าสงสัย,01. O Fugitivo Suspeito,pt-BR
01. มุ่งหน้าไปที่กระทรวงการพัฒนา,01. Para o Ministério do Desenvolvimento,pt-BR
01. หุ่นกลที่หลงหาย,01. O Maquinete Perdido,pt-BR
01. หุ่นกลที่แอบโดดงาน,01. O Maquinete Faltoso,pt-BR
01. เหตุลอบโจมตียามวิกาล,01. O Ataque Noturno,pt-BR
01. 「방랑자 실종 사건」,"01. ""O Desaparecimento de Rover""",pt-BR
01. 기관 인형 구매자,01. O Comprador de Maquinetes,pt-BR
01. 땡땡이친 기관 인형,01. O Maquinete Faltoso,pt-BR
01. 수상한 도망자,01. O Fugitivo Suspeito,pt-BR
01. 실종된 기관 인형,01. O Maquinete Perdido,pt-BR
01. 심야 습격 사건,01. O Ataque Noturno,pt-BR
01. 천공부로 이동,01. Para o Ministério do Desenvolvimento,pt-BR
01.“漂泊者失踪事件”,"01. ""O Desaparecimento de Rover""",pt-BR
01.「漂泊者失踪事件」,"01. ""O Desaparecimento de Rover""",pt-BR
01.「漂泊者失蹤事件」,"01. ""O Desaparecimento de Rover""",pt-BR
01.不審な逃亡者,01. O Fugitivo Suspeito,pt-BR
01.仕事をサボる機傀,01. O Maquinete Faltoso,pt-BR
01.前往天工部,01. Para o Ministério do Desenvolvimento,pt-BR
01.可疑的潛逃者,01. O Fugitivo Suspeito,pt-BR
01.可疑的潜逃者,01. O Fugitivo Suspeito,pt-BR
01.天工部へ向かう,01. Para o Ministério do Desenvolvimento,pt-BR
01.机傀买家,01. O Comprador de Maquinetes,pt-BR
01.機傀の買い手,01. O Comprador de Maquinetes,pt-BR
01.機傀買家,01. O Comprador de Maquinetes,pt-BR
01.深夜の襲撃事件,01. O Ataque Noturno,pt-BR
01.深夜袭击事件,01. O Ataque Noturno,pt-BR
01.深夜襲擊事件,01. O Ataque Noturno,pt-BR
01.行方不明の機傀,01. O Maquinete Perdido,pt-BR
01.走失的机傀,01. O Maquinete Perdido,pt-BR
01.走失的機傀,01. O Maquinete Perdido,pt-BR
01.跷班的机傀,01. O Maquinete Faltoso,pt-BR
01.蹺班的機傀,01. O Maquinete Faltoso,pt-BR
02. 4명의 용의자 심문,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. A Resident's Tip,02. Dica de um Residente,pt-BR
02. A Sudden Quarrel,02. Uma Briga Repentina,pt-BR
02. Befragung der vier Verdächtigen,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. Clues Emerge,02. Pistas Surgem,pt-BR
02. Das Phantom in der Kammer,02. O Fantasma na Câmara,pt-BR
02. Der unbekannte Schatten,02. A Sombra Desconhecida,pt-BR
02. Ein Hinweis eines Bewohners,02. Dica de um Residente,pt-BR
02. Ein plötzlicher Streit,02. Uma Briga Repentina,pt-BR
02. El fantasma en la cámara,02. O Fantasma na Câmara,pt-BR
02. Enquêter sur l'acheteur,02. Investigue o Comprador,pt-BR
02. Ermittle den Käufer,02. Investigue o Comprador,pt-BR
02. Hinweise tauchen auf,02. Pistas Surgem,pt-BR
02. Indice venu d'un citoyen,02. Dica de um Residente,pt-BR
02. Indices trouvés,02. Pistas Surgem,pt-BR
02. Interrogación de los cuatro sospechosos,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. Interroger les quatre suspects,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. Investigar al comprador,02. Investigue o Comprador,pt-BR
02. Investigate the Buyer,02. Investigue o Comprador,pt-BR
02. L'ombre inconnue,02. A Sombra Desconhecida,pt-BR
02. La silhouette dans la chambre,02. O Fantasma na Câmara,pt-BR
02. La sombra desconocida,02. A Sombra Desconhecida,pt-BR
02. Las pistas salen a la luz,02. Pistas Surgem,pt-BR
02. Pista de un residente,02. Dica de um Residente,pt-BR
02. Questioning the Four Suspects,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. The Phantom in the Chamber,02. O Fantasma na Câmara,pt-BR
02. The Unknown Shadow,02. A Sombra Desconhecida,pt-BR
02. Una disputa repentina,02. Uma Briga Repentina,pt-BR
02. Une querelle soudaine,02. Uma Briga Repentina,pt-BR
02. การทะเลาะวิวาท,02. Uma Briga Repentina,pt-BR
02. ตรวจสอบผู้ซื้อ,02. Investigue o Comprador,pt-BR
02. สอบปากคำผู้ต้องสงสัยทั้งสี่คน,02. Interrogatório dos Quatro Suspeitos,pt-BR
02. เงามืดปริศนา,02. A Sombra Desconhecida,pt-BR
02. เงาเร้นนิมิตในพื้นที่กักกัน,02. O Fantasma na Câmara,pt-BR
02. เบาะแสจากชาวเมือง,02. Dica de um Residente,pt-BR
02. เบาะแสเริ่มปรากฏ,02. Pistas Surgem,pt-BR
02. 「유간」의 허상,02. O Fantasma na Câmara,pt-BR
02. 갑작스러운 말다툼,02. Uma Briga Repentina,pt-BR
02. 구매자 조사,02. Investigue o Comprador,pt-BR
02. 점점 드러나는 단서,02. Pistas Surgem,pt-BR
02. 정체불명의 검은 그림자,02. A Sombra Desconhecida,pt-BR
02. 주민이 제공한 단서,02. Dica de um Residente,pt-BR
02.4人の容疑者に話を聞く,02. Interrogatório dos Quatro Suspeitos,pt-BR
02.不明黑影,02. A Sombra Desconhecida,pt-BR
02.住民からの手がかり,02. Dica de um Residente,pt-BR
02.囿間の虚影,02. O Fantasma na Câmara,pt-BR
02.囿間的虛影,02. O Fantasma na Câmara,pt-BR
02.囿间的虚影,02. O Fantasma na Câmara,pt-BR
02.居民提供的線索,02. Dica de um Residente,pt-BR
02.居民提供的线索,02. Dica de um Residente,pt-BR
02.正体不明の影,02. A Sombra Desconhecida,pt-BR
02.現れる手がかり,02. Pistas Surgem,pt-BR
02.突发争吵,02. Uma Briga Repentina,pt-BR
02.突然の口論,02. Uma Briga Repentina,pt-BR
02.突發爭吵,02. Uma Briga Repentina,pt-BR
02.線索漸現,02. Pistas Surgem,pt-BR
02.线索渐现,02. Pistas Surgem,pt-BR
02.詢問四名嫌疑人,02. Interrogatório dos Quatro Suspeitos,pt-BR
02.調查買家,02. Investigue o Comprador,pt-BR
02.询问四名嫌疑人,02. Interrogatório dos Quatro Suspeitos,pt-BR
02.调查买家,02. Investigue o Comprador,pt-BR
02.買い手の調査,02. Investigue o Comprador,pt-BR
03. A la escena,03. Para a Cena,pt-BR
03. Búsqueda del Títere,03. Continue Procurando,pt-BR
03. Das wahre Gesicht des Angreifers,03. O Rosto Verdadeiro do Atacante,pt-BR
03. El verdadero rostro del atacante,03. O Rosto Verdadeiro do Atacante,pt-BR
03. En busca de la verdad,03. À Fonte,pt-BR
03. Enquêter sur la scène,03. Investigar a Cena,pt-BR
03. Enquêter sur la scène,03. Investigue a Cena,pt-BR
03. Hacia la Madriguera Abisal,03. Para o Abismo de Chenshu,pt-BR
03. Investigación de la escena,03. Investigar a Cena,pt-BR
03. Investigación de la escena,03. Investigue a Cena,pt-BR
03. Investigate the Scene,03. Investigar a Cena,pt-BR
03. Investigate the Scene,03. Investigue a Cena,pt-BR
03. Keep Searching,03. Continue Procurando,pt-BR
03. L'identité de l'attaquant,03. O Rosto Verdadeiro do Atacante,pt-BR
03. La recherche de l'automate,03. Continue Procurando,pt-BR
03. The Attacker's True Face,03. O Rosto Verdadeiro do Atacante,pt-BR
03. To the Scene,03. Para a Cena,pt-BR
03. To the Source,03. À Fonte,pt-BR
03. To the Sunken Warren,03. Para o Abismo de Chenshu,pt-BR
03. Untersuche den Tatort,03. Investigar a Cena,pt-BR
03. Untersuche den Tatort,03. Investigue a Cena,pt-BR
03. Vers la Garenne engloutie,03. Para o Abismo de Chenshu,pt-BR
03. Vers la scène,03. Para a Cena,pt-BR
03. Vers la source,03. À Fonte,pt-BR
03. Weiter suchen,03. Continue Procurando,pt-BR
03. Zum Tatort,03. Para a Cena,pt-BR
03. Zum Versunkenen Gewölbe,03. Para o Abismo de Chenshu,pt-BR
03. Zur Quelle,03. À Fonte,pt-BR
03. ตรวจสอบสถานที่เกิดเหตุ,03. Investigar a Cena,pt-BR
03. ตรวจสอบสถานที่เกิดเหตุ,03. Investigue a Cena,pt-BR
03. ตามหาหุ่นกลต่อไป,03. Continue Procurando,pt-BR
03. สืบค้นถึงต้นตอ,03. À Fonte,pt-BR
03. โฉมหน้าที่แท้จริงของผู้ลอบโจมตี,03. O Rosto Verdadeiro do Atacante,pt-BR
03. ไปที่สถานที่เกิดเหตุ,03. Para a Cena,pt-BR
03. ไปยังห้วงจมพิภพ,03. Para o Abismo de Chenshu,pt-BR
03. 근원 추적,03. À Fonte,pt-BR
03. 기관 인형 계속 추적,03. Continue Procurando,pt-BR
03. 습격자의 실체,03. O Rosto Verdadeiro do Atacante,pt-BR
03. 침추연으로 이동,03. Para o Abismo de Chenshu,pt-BR
03. 현장 조사,03. Investigar a Cena,pt-BR
03. 현장 조사,03. Investigue a Cena,pt-BR
03. 현장으로 이동,03. Para a Cena,pt-BR
03.出どころを探る,03. À Fonte,pt-BR
03.前往沉枢渊,03. Para o Abismo de Chenshu,pt-BR
03.前往沉樞淵,03. Para o Abismo de Chenshu,pt-BR
03.前往现场,03. Para a Cena,pt-BR
03.前往現場,03. Para a Cena,pt-BR
03.機傀の行方を追う,03. Continue Procurando,pt-BR
03.機沈みの淵へ向かう,03. Para o Abismo de Chenshu,pt-BR
03.現場へ向かう,03. Para a Cena,pt-BR
03.現場調査,03. Investigar a Cena,pt-BR
03.現場調査,03. Investigue a Cena,pt-BR
03.繼續尋找機傀,03. Continue Procurando,pt-BR
03.继续寻找机傀,03. Continue Procurando,pt-BR
03.袭击者的真容,03. O Rosto Verdadeiro do Atacante,pt-BR
03.襲撃者の正体,03. O Rosto Verdadeiro do Atacante,pt-BR
03.襲擊者的真容,03. O Rosto Verdadeiro do Atacante,pt-BR
03.調查現場,03. Investigar a Cena,pt-BR
03.調查現場,03. Investigue a Cena,pt-BR
03.调查现场,03. Investigar a Cena,pt-BR
03.调查现场,03. Investigue a Cena,pt-BR
03.追根溯源,03. À Fonte,pt-BR
04. Aparición del Títere,04. O Maquinete Aparece,pt-BR
04. Deducción basada en las pruebas,04. Raciocínio Através das Evidências,pt-BR
04. Die Autopuppe erscheint,04. O Maquinete Aparece,pt-BR
04. L'automate trouvé,04. O Maquinete Aparece,pt-BR
04. Raisonner à partir des preuves,04. Raciocínio Através das Evidências,pt-BR
04. Reasoning Through the Evidence,04. Raciocínio Através das Evidências,pt-BR
04. Recover the Funds,04. Recupere os Fundos,pt-BR
04. Recuperar el fondo,04. Recupere os Fundos,pt-BR
04. Rescatar a «Errante»,"04. Resgate ""Rover""",pt-BR
"04. Rescue ""Rover""","04. Resgate ""Rover""",pt-BR
04. Récupérer les fonds,04. Recupere os Fundos,pt-BR
04. Sauver « Nomade »,"04. Resgate ""Rover""",pt-BR
04. Schlussfolgern anhand der Beweise,04. Raciocínio Através das Evidências,pt-BR
04. The Autopuppet Appears,04. O Maquinete Aparece,pt-BR
04. Wiederherstellung der Betriebsfonds,04. Recupere os Fundos,pt-BR
"04. ช่วยเหลือ ""ผู้พเนจร""","04. Resgate ""Rover""",pt-BR
04. ตามเงินทุนคืนมา,04. Recupere os Fundos,pt-BR
04. ประมวลหลักฐานเพื่อสืบสวน,04. Raciocínio Através das Evidências,pt-BR
04. หุ่นกลปรากฏตัว,04. O Maquinete Aparece,pt-BR
04. „Rover“ retten,"04. Resgate ""Rover""",pt-BR
04. 「방랑자」 구원,"04. Resgate ""Rover""",pt-BR
04. 모습을 드러낸 기관 인형,04. O Maquinete Aparece,pt-BR
04. 자금 회수,04. Recupere os Fundos,pt-BR
04. 증거 종합 및 추리,04. Raciocínio Através das Evidências,pt-BR
04.「漂泊者」の救出,"04. Resgate ""Rover""",pt-BR
04.援救“漂泊者”,"04. Resgate ""Rover""",pt-BR
04.援救「漂泊者」,"04. Resgate ""Rover""",pt-BR
04.机傀现身,04. O Maquinete Aparece,pt-BR
04.機傀現身,04. O Maquinete Aparece,pt-BR
04.機傀発見,04. O Maquinete Aparece,pt-BR
04.綜合證據推理,04. Raciocínio Através das Evidências,pt-BR
04.综合证据推理,04. Raciocínio Através das Evidências,pt-BR
04.証拠に基づき推理する,04. Raciocínio Através das Evidências,pt-BR
04.資金の回収,04. Recupere os Fundos,pt-BR
04.追回資金,04. Recupere os Fundos,pt-BR
04.追回资金,04. Recupere os Fundos,pt-BR
05. Affronter Lé'an,05. Confrontando Le'an,pt-BR
05. Confrontación con Lean,05. Confrontando Le'an,pt-BR
05. Confronting Le'an,05. Confrontando Le'an,pt-BR
05. Devolución de la cabeza,05. Devolvendo a Cabeça,pt-BR
05. Die Rückgabe des Kopfes,05. Devolvendo a Cabeça,pt-BR
05. Retour de la tête,05. Devolvendo a Cabeça,pt-BR
05. Returning the Head,05. Devolvendo a Cabeça,pt-BR
05. Sich Le'an stellen,05. Confrontando Le'an,pt-BR
05. ส่งคือหัวให้ Fog Lionarch,05. Devolvendo a Cabeça,pt-BR
05. เผชิญหน้ากับ Le'an,05. Confrontando Le'an,pt-BR
05. 냉온과의 대질,05. Confrontando Le'an,pt-BR
05. 수존 머리 반환,05. Devolvendo a Cabeça,pt-BR
05.与泰冷对质,05. Confrontando Le'an,pt-BR
05.归还兽首,05. Devolvendo a Cabeça,pt-BR
05.歸還獸首,05. Devolvendo a Cabeça,pt-BR
05.泰冷を問い詰める,05. Confrontando Le'an,pt-BR
05.與泰冷對質,05. Confrontando Le'an,pt-BR
05.頭部の返還,05. Devolvendo a Cabeça,pt-BR
1,111,pt-BR
1,Texto da ferramenta de envio de texto 3 modificação,pt-BR
10 Premiers offerts,10 Invocações Grátis,pt-BR
10 tiradas gratis,10 Invocações Grátis,pt-BR
10 ครั้งแรกฟรี!,10 Invocações Grátis,pt-BR
10回集音の割引回数,Desconto de Invocação x10,pt-BR
10회 튜닝 할인 횟수,Desconto de Invocação x10,pt-BR
11,Texto da ferramenta de envio de texto 3 modificação,pt-BR
111,Texto da ferramenta de envio de texto 3 modificação,pt-BR
111,Texto de teste de ferramenta de envio de texto 6,pt-BR
12幕の潮汐任務をクリア（{0}/{1}）,Conclua 12 Atos de Missão Principal ({0}/{1}).,pt-BR
1回集音の割引回数,Desconto de Invocação x1,pt-BR
1秒ごとに獲得する擬形エネルギー：{0},Regeneração de Energia de Morfose por Segundo: {0},pt-BR
1명의 공명자를 새출발 선물로 선택하세요,Escolha um Ressonante em Presentes da Nova Jornada,pt-BR
1일차,Dia 1,pt-BR
1회 튜닝 할인 횟수,Desconto de Invocação x1,pt-BR
2,Texto de teste de ferramenta de envio de texto 6,pt-BR
222,Ferramenta de envio de texto de teste 5,pt-BR
2幕の潮汐任務をクリア（{0}/{1}）,Conclua 2 Atos de Missão Principal ({0}/{1}).,pt-BR
2일차,Dia 2,pt-BR
3,Texto de teste de ferramenta de envio de texto 6,pt-BR
3つの武器のレベルを50まで上げる（{0}/{1}）,Aprimore 3 Armas para o Nv. 50 ({0}/{1}).,pt-BR
3幕の潮汐任務をクリア（{0}/{1}）,Conclua 3 Atos de Missão Principal ({0}/{1}).,pt-BR
3일차,Dia 3,pt-BR
4성 및 그 이상 품질의 에코 5개 흡수 ({0}/{1}),Absorva 5 Ecos de raridade 4 Estrelas ou superior ({0}/{1}).,pt-BR
4일차,Dia 4,pt-BR
5-Sterne-Resonator (Auswahl),Ressonante 5 Estrelas Selecionável,pt-BR
5幕の潮汐任務をクリア（{0}/{1}）,Conclua 5 Atos de Missão Principal ({0}/{1}).,pt-BR
5성 및 그 이상 품질의 에코 10개 흡수 ({0}/{1}),Absorva 10 Ecos de raridade 5 Estrelas ou superior ({0}/{1}).,pt-BR
5일차,Dia 5,pt-BR
6일차,Dia 6,pt-BR
7幕の潮汐任務をクリア（{0}/{1}）,Conclua 7 Atos de Missão Principal ({0}/{1}).,pt-BR
9幕の潮汐任務をクリア（{0}/{1}）,Conclua 9 Atos de Missão Principal ({0}/{1}).,pt-BR
?? Acts,?? Atos,pt-BR
?? Akte,?? Atos,pt-BR
?? Scènes,?? Atos,pt-BR
?? actos,?? Atos,pt-BR
A Burned-Out Terminal,Um Terminal Queimado,pt-BR
A Disrupted Recording,Uma Gravação Interrompida,pt-BR
A False Rumor,Um Falso Rumor,pt-BR
A Peculiar Leafweaver Nest,Um ninho peculiar de Tecelão de Folhas,pt-BR
A Professor's Dream,O Sonho de um Professor,pt-BR
A Promise,Uma Promessa,pt-BR
A Soiled Note,Uma Observação Suja,pt-BR
A Stray Autopuppet,Um Maquinete Perdido,pt-BR
A Sword Forged in Lanternlight,Espada do Mortal,pt-BR
A Vision Far Away,Visão Muito Distante,pt-BR
A champion is born! The ruler of speed is crowned now!,Nasce um campeão! O rei da velocidade é coroado agora!,pt-BR
A distancia,À Distância,pt-BR
A las profundidades I,Nas Profundezas I,pt-BR
A las profundidades II,Nas Profundezas II,pt-BR
A las profundidades III,Nas Profundezas III,pt-BR
A new challenge? I'm ready.,Um novo desafio? Estou pronto.,pt-BR
"A searching heart, searching in nothingness, running in circles","Um coração caçando o nada, rodando sem sair do lugar",pt-BR
A shift in the hierarchy! A new champion of the track is rising!,Mudança na hierarquia! Um novo campeão está surgindo na pista!,pt-BR
A song once popular in the Land of Xuanfang.,Uma música outrora popular na Terra de Xuanfang.,pt-BR
A super-duper fast Tubpup! Entertaining! Ten out of ten!,Um Cãobanheira super-rápido! Divertido! Nota 10!,pt-BR
"A thousand nights walked through; home at last, to a pillow of snow.","Mil noites atravessadas; finalmente em casa, em um travesseiro de neve.",pt-BR
