source,target,tgt_lng
"A WavesLine message arrives from a strange account named ""Lightborne Horizons."" With almost contagious enthusiasm, the sender invites you to join a photography event called ""Light Chaser Collection""…","Uma mensagem no WavesLine chega de uma conta estranha chamada ""Horizontes Luminosos"". Com entusiasmo quase que contagioso, o remetente convida você para participar de um evento de fotografia chamado ""Coleção Caçadores de Luz""...",pt-BR
"A WavesLine message from an anonymous sender draws you into a world of urban legends, unknowns, and anomalies. Investigate, record them, or verify, debunk them... Present evidence strong enough to speak for itself.","Uma mensagem no WavesLine de um remetente anônimo te atrai para um mundo de lendas urbanas, incógnitas e anomalias. Investigue e as registre, ou verifique e as desmascare... Apresente provas fortes o suficiente para não restar dúvida.",pt-BR
A WavesLine message has come in from Jingran. Go with him and get to the bottom of this old Nethermancer story.,"Você encontra Jingran novamente por acaso, e ele parece ter esbarrado em um antigo caso envolvendo os Inframantes.",pt-BR
A Wolf's Companion,Companheiro do Lobo,pt-BR
A Zephyr-Kissed Journey to You,Uma Jornada Beijada pela Brisa até Você,pt-BR
"A challenge called ""Moon Shooter"" is known at the Moonlit Fair. Interesting challenges like this are meant for Chixia... and you!

Unlock a new Companion after completing this quest.","Um desafio chamado “Atirador Lunar” é conhecido na Feira Enluarada. Desafios interessantes como este são destinados a Chixia… e você!

Desbloqueie um novo Companheiro após concluir esta missão.",pt-BR
A crying girl,Uma menina chorando,pt-BR
A cryptic message reveals the Séance Society's involvement in Jinzhou's disappearances. Is this the key to unlocking the truth?,Uma mensagem enigmática revela o envolvimento da Associação do Retorno das Almas nas desaparições de Jinzhou. Será esta a chave para desvendar a verdade?,pt-BR
A familiar figure appears on the balcony. Go talk to her and catch up.,Uma figura conhecida aparece na varanda. Vá colocar a conversa em dia com ela.,pt-BR
"A familiar voice echoes through the dreamscape's frequencies, introducing himself as ""Ebony Gatekeeper."" You decide to seek him out and uncover what he's up to.","Uma voz familiar ecoa pelas frequências da paisagem onírica, se apresentando como ""Guardião de Ébano"". Você decide procurá-lo e descobrir o que ele está tramando.",pt-BR
A film crew from the Pioneer Association is shooting documentary footage and they need your help.,"Uma equipe de filmagem da Associação de Pioneiros está atualmente coletando imagens para um documentário, e eles precisam da sua ajuda.",pt-BR
"A film crew from the Pioneer Association is shooting footage for a documentary, and they might just need your help.","Uma equipe de filmagem da Associação dos Pioneiros está gravando imagens para um documentário, e eles podem precisar da sua ajuda.",pt-BR
A girl called Dorothy appears next to a mysterious gate. She claims a sudden crisis is taking place inside.,Uma garota chamada Dorothy aparece ao lado de um portal misterioso. Ela afirma que uma crise repentina está acontecendo lá dentro.,pt-BR
"A girl named Anita invites you into the Peaks of Prestige fan club. From her, you learn that the club is hanging by a thread...","Uma garota chamada Anita convida você para o Fã-clube de Picos do Prestígio. Com ela, você descobre que o clube está por um fio...",pt-BR
A group of Exiles was suddenly found. Go and defeat them.,Um grupo de Exilados foi encontrado de repente. Vá e derrote-os.,pt-BR
A group of Tacet Discords are contaminating the water source leading to the waterfall. Defeat them before they can cause irreparable damage.,Um grupo de Dissonâncias Transgressoras está contaminando a fonte de água que leva à cachoeira. Derrote-as antes que possam causar danos irreparáveis.,pt-BR
A group of Tacet Discords are gathering on the outskirts of Hongzhen. Defeat them before they become a threat to the town.,Um grupo de Dissonâncias Transgressoras está se reunindo nos arredores da Vila Arco-Íris. Derrote-as antes que se tornem uma ameaça para a cidade.,pt-BR
"A group of Tacet Discords has appeared near the hot spring, posing a threat to the safety of the residents of Hongzhen. Defeat them before they can form into a greater number.","Um grupo de Dissonâncias Transgressoras apareceu perto da fonte termal, representando uma ameaça à segurança dos residentes da Vila Arco-Íris. Derrote-as antes que possam se juntar em um número maior.",pt-BR
A handful of Exiles are roaming around the wild. Go and defeat them.,Um punhado de Exilados está vagando pela selva. Vá e derrote-os.,pt-BR
"A invitación de Lumi, llegas a un festival sin fin...","A convite de Lumi, você chega a uma festa sem fim...",pt-BR
A la fin d'une longue nuit,Até o Fim da Longa Noite,pt-BR
"A long-dead captain, a ship that cannot sail. Yet now, that captain has set upon an inevitable course, and the ship must sail once again...","Um capitão morto há muito tempo, um navio que não pode navegar. Mas agora, esse capitão traçou um rumo inevitável, e o navio deve navegar mais uma vez...",pt-BR
A man named Ham has invited you to participate in the Spacetrek Incubation Program...,Um homem chamado Ham convidou você para participar do Programa de Incubação da Jornada Espacial...,pt-BR
"A medida que avanza la Iniciativa Lumen, los árboles ancestrales contaminados han vuelto a la normalidad, y los Solistirpes parecen interesados en ellos...","Conforme a Iniciativa Lumen avança, as Árvores Anciãs Ruína do Vazio retornaram ao normal, e os Solispíritos parecem ter desenvolvido interesse por elas também...",pt-BR
"A medida que el proyecto se acerca a su fecha límite, Alannah propone un plan final...","À medida que o projeto se aproxima do prazo, Alannah propõe um plano final...",pt-BR
"A medida que el tiempo vuelve al orden, la nieve se despeja. El Monte Firmamento está aquí para celebrar su renacimiento tras eras de reclusión.","O tempo retoma e a neve se dissipa. O Monte Firmamento emerge de seu longo isolamento, pronto para abraçar seu renascimento.",pt-BR
"A medida que la Campaña se acerca a su conclusión, surge una urgencia. Se necesita tu ayuda inmediata para solucionar la situación…","À medida que a campanha se aproxima do fim, surge uma emergência. Sua assistência imediata é necessária para resolver a situação…",pt-BR
"A medida que las mareas de peligro retroceden, Jinzhou parece tranquilo y vibrante. Pero más allá de sus fronteras yace un campo de batalla feroz y desesperado.","À medida que as marés de perigo recuam, Jinzhou parece tranquila e vibrante. Mas além de suas fronteiras, encontra-se um campo de batalha feroz e desesperado.",pt-BR
"A medida que se acerca el Festival de la Caza de la Luna, regresas a Jinzhou y escuchas los cuentos del ""Cobijo del Árbol"" bajo el Árbol de deseos. Un encuentro con un extraño robot te vincula al Benefactor anónimo del Cobijo...","À medida que o Festival da Caça da Lua se aproxima, você aprende sobre as histórias do “Chalé da Luniárvore” sob a Árvore dos Desejos. Um encontro com um robô estranho o liga ao misterioso realizador de desejos no Chalé…",pt-BR
"A minuit, vous avez tombé sur un incident criminelle et vous retrouvez un visage familier...","Você testemunha um crime à meia-noite. Para sua surpresa, uma figura familiar aparece na cena...",pt-BR
A musician in Ragunna City seems troubled by his Echo companion Melody...,"Um músico na Cidade de Ragunna parece preocupado com o eco de colega, Melodia...",pt-BR
A mysterious Tacet Discord has appeared. Forces are needed at Port City of Guixu to defeat it.,Uma misteriosa Dissonância Transgressora apareceu. As forças são necessárias na Cidade Portuária de Guixu para derrotá-la.,pt-BR
"A mysterious combat simulation program has gone viral on the Academy's Huaxu Hive. Researcher Lizhu, an active user, seems to have insights on this intriguing program...","Um programa misterioso de simulação de combate viralizou na Huaxu Hive da Academia. A pesquisadora Lizhu, uma usuária ativa, parece saber de algo sobre este intrigante programa...",pt-BR
"A mysterious letter gently lifts a corner of the veil that shrouds the nights gone by.
A faint whisper from the depths of the abyss waits for your reply.","Uma carta misteriosa levanta suavemente um canto do véu que encobre as noites passadas.
Um sussurro fraco das profundezas do abismo aguarda sua resposta.",pt-BR
A neglected street painter is seeking help. Go and see for yourself.,Um pintor de rua negligenciado está buscando ajuda. Vá e veja com seus próprios olhos.,pt-BR
A pair of cautious eyes from the corner of Margherita's restaurant seem to call for your attention. Drop by and take a look when you have the chance.,Um par de olhos cautelosos do canto do restaurante de Margherita parece chamar-lhe a atenção. Passe por lá e dê uma olhada quando puder.,pt-BR
"A pair of constantly shifting spatial coordinates leading to an unknown location has caught your attention. Following the trail, you reach a metropolis... that had been erased long ago.","Um par de coordenadas espaciais em constante mudança, levando a um local desconhecido, chama sua atenção. Seguindo a trilha, você chega a uma metrópole... que foi apagada há muito tempo.",pt-BR
"A pesar de arruinar los malvados planes de los Fractsidus en el Monte Firmamento, sus remanentes siguen activos cerca de las ruinas de la Espina del Dragón. Derrótalos antes de que causen más problemas.",O Fractiverso montou um acampamento para uma força de ataque e pretendem usá-lo como trampolim para outra invasão visando o Monte Firmamento. Não lhes dê nenhuma chance.,pt-BR
"A pesar de sus muchos fracasos, has decidido darle a Lelia una oportunidad más. ¿Tendrá éxito esta vez?","Apesar de suas muitas falhas, você decidiu dar a Lélia mais uma chance. Será que ela vai conseguir desta vez?",pt-BR
A por los pescados,Vá Pescar,pt-BR
A priceless package has been shipped across the ocean to Ragunna. It is said that its freight insurance premium alone costs millions of credits!,Uma encomenda inestimável foi enviada através do oceano para Ragunna. Dizem que só o seguro de transporte exclusivo já custou milhões de créditos!,pt-BR
A researcher in charge of supplies is in trouble and needs help.,Um pesquisador responsável pelos suprimentos está em apuros e precisa de ajuda.,pt-BR
"A resident named Jianji is gathering funds in the city under a foundation's name, promising investors a remarkably handsome return. It sounds like a fine chance to get rich...","Um morador chamado Jianji está arrecadando fundos na cidade em nome de uma fundação, prometendo aos investidores um retorno notavelmente alto. Parece uma boa chance de ficar rico...",pt-BR
"A resident named Jianji is gathering funds in the city under a foundation's name, promising investors a remarkably handsome return. It sounds like a fine chance to get rich...","Um residente chamado Jianji está arrecadando fundos na cidade em nome de uma fundação, prometendo aos investidores um retorno notavelmente alto. Parece uma boa chance de ficar rico...",pt-BR
A robot active on the suspension platform is emitting strange sounds…,Um robô ativo na plataforma de suspensão está emitindo sons estranhos...,pt-BR
"A sailor named Starbuck has fallen into mental turmoil—rumor has it, a fish drove him to this state...","Um marinheiro chamado Granastro caiu em tormento mental — segundo rumores, um peixe o levou a esse estado...",pt-BR
"A shroud of mist and gloom envelops the mire, concealing the untold tales of the past. A mournful melody lingers in the air, offering condolences to lives that have long journeyed to the next world.","Um véu de névoa e escuridão envolve o pântano, ocultando as histórias não contadas do passado. Uma melodia triste paira no ar, oferecendo condolências às vidas que há muito viajaram para o outro mundo.",pt-BR
A small Septimontian hands Mya a bouquet of Bloodleaf Viburnum.,Um pequeno septimontano entrega a Mya um buquê de viburno sangue-folha.,pt-BR
"A small game cartridge could be a vessel of a captivating world of sounds, landscapes, lores, and inspirations... KU-Cass needs your assistance to recover the old game cartridges to listen again to the sounds of a lost past.","Um pequeno cartucho de jogo pode ser um recipiente de um mundo cativante de sons, paisagens, histórias e inspirações… KuCass precisa da sua ajuda para recuperar os antigos cartuchos de jogos e ouvir novamente os sons de um passado perdido.",pt-BR
"A squad in the Land of Xuanfang has repeatedly failed its combat qualification, and the Autopuppet leading it wants your guidance.","Há um esquadrão na Terra de Xuanfang que falhou repetidamente em suas avaliações práticas de combate. Seu capitão, um maquinete, busca sua orientação.",pt-BR
"A strange Royan merchant arrives near the Relay Station, unusually warm and eager to involve you in an odd transaction…","Um estranho comerciante royano chega perto da Estação de Retransmissão, estranhamente caloroso e ansioso para envolvê-lo numa negociação peculiar...",pt-BR
A strange researcher is trying to talk to cats through a special function of her Terminal...,Uma pesquisadora estranha está tentando falar com gatos através de uma função especial de seu Terminal…,pt-BR
A strange school of pufferfish has suddenly appeared by the river. The researcher nearby might know what's going on...,Um monte de baiacus estranhos apareceram de repente perto do rio. O pesquisador próximo pode saber o que está acontecendo...,pt-BR
A student from the Department of Voidmatters appears to have made a new discovery...,Um estudante do Departamento de Matérias do Vazio parece ter feito uma nova descoberta...,pt-BR
"A well-dressed mysterious person in a mask has appeared on Riccioli Island, but their odd demeanor doesn't match their refined attire.","Uma pessoa misteriosa bem vestida e mascarada apareceu na Ilha Riccioli, mas seu comportamento estranho não combina com suas roupas refinadas.",pt-BR
Abbowser Quest,Missão de Abbraba,pt-BR
Abbowsers Quest,Missão de Abbraba,pt-BR
Abby aime bien goûter les plats locaux de l'Académie Brandétoile.,Abby quer experimentar os pratos da lanchonete da Academia Tochestrela.,pt-BR
Abby möchte die Gerichte der Cafeteria der Sternenfackel-Akademie probieren.,Abby quer experimentar os pratos da lanchonete da Academia Tochestrela.,pt-BR
Abby quiere probar los platos de la cafetería de la Academia Startorch.,Abby quer experimentar os pratos da lanchonete da Academia Tochestrela.,pt-BR
Abby wants to try Startorch Academy's cafeteria dishes.,Abby quer experimentar os pratos da lanchonete da Academia Tochestrela.,pt-BR
Abby อยากลองชิมอาหารในโรงอาหารของสถาบันสตาร์ทอร์ช,Abby quer experimentar os pratos da lanchonete da Academia Tochestrela.,pt-BR
Abismo de ensueño: Festival de cine de Solaris,Profundezas Oníricas: Festival de Cinema de Solaris,pt-BR
Abnormal Dopamine Secretion,Secreção Anormal de Dopamina,pt-BR
Abnormale Dopaminsekretion,Secreção Anormal de Dopamina,pt-BR
Abrazo del Sol,Abraço de Sol,pt-BR
Abschlussreise,Viagem de Formatura,pt-BR
Absorb 1 Echo,Absorva 1 Eco,pt-BR
Absorb 10 Echoes of 2-Star or above rarity,Absorva 10 Ecos de raridade 2 Estrelas ou superior,pt-BR
Absorb 10 Echoes of 3-Star or above rarity,Absorva 10 Ecos de raridade 3 Estrelas ou superior,pt-BR
Absorb 10 Echoes of 4-Star or above rarity,Absorva 10 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorb 10 Echoes of 5-Star or above rarity,Absorva 10 ecos de raridade 5 estrelas ou superior,pt-BR
Absorb 5 Echoes of 4-Star or above rarity,Absorva 5 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorbe 1 Eco.,Absorva 1 Eco,pt-BR
Absorbe 10 Ecos de 2★ o superior.,Absorva 10 Ecos de raridade 2 Estrelas ou superior,pt-BR
Absorbe 10 Ecos de 3★ o superior.,Absorva 10 Ecos de raridade 3 Estrelas ou superior,pt-BR
Absorbe 10 Ecos de 4★ o superior.,Absorva 10 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorbe 10 Ecos de 5★ o superior.,Absorva 10 ecos de raridade 5 estrelas ou superior,pt-BR
Absorbe 5 Ecos de 4★ o superior.,Absorva 5 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorber 10 Échos 2 étoiles ou de plus,Absorva 10 Ecos de raridade 2 Estrelas ou superior,pt-BR
Absorber un Écho,Absorva 1 Eco,pt-BR
Absorbez 10 Échos 4 étoiles ou de qualité plus supérieure,Absorva 10 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorbez 10 Échos 5 étoiles ou de qualité plus supérieure,Absorva 10 ecos de raridade 5 estrelas ou superior,pt-BR
Absorbez 10 échos bleus ou de qualité supérieure,Absorva 10 Ecos de raridade 3 Estrelas ou superior,pt-BR
Absorbez cinq Échos 4-étoiles ou de qualité supérieure,Absorva 5 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorbiere 1 Echo,Absorva 1 Eco,pt-BR
Absorbiere 10 Echos der Seltenheit 3-Sterne oder höher,Absorva 10 Ecos de raridade 3 Estrelas ou superior,pt-BR
Absorbiere 10 Echos von 2-Sterne oder höherer,Absorva 10 Ecos de raridade 2 Estrelas ou superior,pt-BR
Absorbiere 10 Echos von 4-Sterne oder höherer Seltenheit,Absorva 10 Ecos de raridade 4 Estrelas ou superior,pt-BR
Absorbiere 10 Echos von 5-Sterne oder höherer,Absorva 10 ecos de raridade 5 estrelas ou superior,pt-BR
Absorbiere 5 Echos von 4-Sterne- oder höherer Seltenheit,Absorva 5 Ecos de raridade 4 Estrelas ou superior,pt-BR
"Accept Carlotta's job to mediate the ""Friendly Collaboration"" between The Order and the Montelli family.","Aceite o trabalho de Carlotta para mediar a ""Colaboração Amigável"" entre A Ordem e a família Montelli.",pt-BR
"According to the Sentinel's hints, three Flare Stones must be activated, and the Flare Crests be put out to remove the chains on them that are made of special Flare Crests.","De acordo com as dicas do Sentinela, três Pedras de Chama devem ser ativadas, e as Cristas Labaredas devem ser apagadas para remover as correntes sobre elas que são feitas de Cristas Labaredas especiais.",pt-BR
Ace Promoter: IV,Vendedor excepcional: IV,pt-BR
Ace Salesman: I,Vendedor excepcional: I,pt-BR
Ace Salesman: II,Vendedor excepcional: II,pt-BR
Ace Salesman: III,Vendedor excepcional: III,pt-BR
Ace Salesman: IV,Vendedor excepcional: IV,pt-BR
Aced! Combat Mastery Test!,Perfeito! Teste de Maestria em Combate!,pt-BR
Acepta el encargo de Carlotta para mediar en la Colaboración Amistosa entre La Orden y la familia Montelli.,"Aceite o trabalho de Carlotta para mediar a ""Colaboração Amigável"" entre A Ordem e a família Montelli.",pt-BR
Aceptaste ayudar a Zhenliu y tomaste el paquete pequeño pero pesado. Ve a buscar a la persona a la que va dirigido.,"Você concordou em ajudar Zhenliu e pegou o pacote pequeno, mas pesado. Vá encontrar a pessoa a quem ele se destina.",pt-BR
Acheter un article dans la Boutique de souvenirs,Compre 1 item na Loja de Lembranças,pt-BR
Achtung! Explosiv!,Perigo! Explosivo!,pt-BR
"Acordaste con Zhuo Shanyue ayudar a recuperar los Títeres. Si te encuentras con un Títere rebelde, puedes intervenir para recuperarlo primero y luego informar a Zhuo Shanyue de la ubicación...","Você concordou com Zhuo Shanyue em ajudar a recuperar os Maquinetes. Se encontrar um Maquinete rebelde, você pode intervir para recuperá-lo primeiro e depois informar Zhuo Shanyue sobre o local...",pt-BR
Act 1,Ato 1,pt-BR
Act I,Ato I,pt-BR
Act II,Ato II,pt-BR
Act III,Ato III,pt-BR
Act IV,Ato IV,pt-BR
Act IX,Ato IX,pt-BR
Act V,Ato V,pt-BR
Act VI,Ato VI,pt-BR
Act VII,Ato VII,pt-BR
Act VIII,Ato VIII,pt-BR
Act X,Ato X,pt-BR
Act XI,Ato XI,pt-BR
Act XII,Ato XII,pt-BR
Acte 1,Ato 1,pt-BR
Acte 1,Ato I,pt-BR
Acte 2,Ato II,pt-BR
Acte I,Ato I,pt-BR
Acte II,Ato II,pt-BR
Acte II - Métropole de la Faille Temporelle,"Capítulo II, Metrópole Cronofenda",pt-BR
Acte II - Rinascita,"Capítulo II, Rinascita",pt-BR
Acte III,Ato III,pt-BR
Acte III - Lahai-Roi,"Capítulo III, Lahai-Roi",pt-BR
Acte IV,Ato IV,pt-BR
Acte IX,Ato IX,pt-BR
Acte V,Ato V,pt-BR
Acte VI,Ato VI,pt-BR
Acteur infiltré,Ator infiltrado,pt-BR
Activa 6 Balizas de resonancia.,Ative 6 Postes de Ressonância,pt-BR
Activa cualquier Efecto de sonata en 1 personaje.,Ative qualquer Efeito Sonata em 1 Ressonante,pt-BR
Activa el Nexo de resonancia de la Ciudad portuaria de Guixu.,Ative o Nexo de Ressonância na Cidade Portuária de Guixu,pt-BR
Activa el Nexo de resonancia de las Fauces del tigre.,Ative o nexo de ressonância na Boca do Tigre,pt-BR
Activa el Nexo de resonancia de las Llanuras Centrales.,Ative o Nexo de Ressonância na Planície Central,pt-BR
Activa el Nexo de resonancia del Bosque Oscuro.,Ative o Nexo de Ressonância na Floresta Obscura,pt-BR
Activar Qiuhong,placeholder,pt-BR
Activate 6 Resonance Beacons,Ative 6 Postes de Ressonância,pt-BR
Activate Resonance Nexus in the Central Plains,Ative o Nexo de Ressonância na Planície Central,pt-BR
Activate Resonance Nexus in the Dim Forest,Ative o Nexo de Ressonância na Floresta Obscura,pt-BR
Activate Resonance Nexus in the Port City of Guixu,Ative o Nexo de Ressonância na Cidade Portuária de Guixu,pt-BR
Activate Resonance Nexus in the Tiger's Maw,Ative o nexo de ressonância na Boca do Tigre,pt-BR
Activate any Sonata Effect on 1 Resonator,Ative qualquer Efeito Sonata em 1 Ressonante,pt-BR
Activer le radar,Reinicie o radar,pt-BR
Activer un Effet Sonata,Ative qualquer Efeito Sonata em 1 Ressonante,pt-BR
Activez le Nexus de la Forêt aveuglante,Ative o Nexo de Ressonância na Floresta Obscura,pt-BR
Activez le Nexus des Montagnes tigres,Ative o nexo de ressonância na Boca do Tigre,pt-BR
Activez le Nexus à la Plaine centrale,Ative o Nexo de Ressonância na Planície Central,pt-BR
Activez le Nexus à la ville Guixu,Ative o Nexo de Ressonância na Cidade Portuária de Guixu,pt-BR
Activzer 6 balises,Ative 6 Postes de Ressonância,pt-BR
Acto I,Ato I,pt-BR
Acto II,Ato II,pt-BR
Acto III,Ato III,pt-BR
Acto IV,Ato IV,pt-BR
Acto IX,Ato IX,pt-BR
Acto V,Ato V,pt-BR
Acto VI,Ato VI,pt-BR
Acto VII,Ato VII,pt-BR
Acto VIII,Ato VIII,pt-BR
Acto X,Ato X,pt-BR
Acto XI,Ato XI,pt-BR
Acto XII,Ato XII,pt-BR
Actor Encubierto,Ator infiltrado,pt-BR
Adern der Ebenen,Pulsos das Planícies,pt-BR
Adivinanza y Reunión,Enigma e Reencontro,pt-BR
Adriano el Gladiador,Gladiador de Adriano,pt-BR
Advance the Foundation Phase of the Spacetrek Observatory,Avance a Fase de Fundação do Observatório Sideral,pt-BR
Advance the Overwatch Phase of the Spacetrek Observatory,Avance para a Fase de Vigilância do Observatório Sideral,pt-BR
Advance the Platform Phase of the Spacetrek Observatory,Avance para a Fase da Plataforma do Observatório Sideral,pt-BR
Adventures in the Water City-Aria Mummer,Aventuras na Cidade Aquática-Maschera d’Aria,pt-BR
Adventures in the Water City-Bakie,Aventuras na Cidade Aquática-Bolito,pt-BR
Adventures in the Water City-C-MOSS,Aventuras na Cidade Aquática-C-MOSS,pt-BR
Adventures in the Water City-Farceur's Faces,Aventuras na Cidade Aquática-Máscaras do Bufão,pt-BR
Adventures in the Water City-Gondola,Aventuras na Cidade Aquática-Gôndola,pt-BR
Adventures in the Water City-Hadrian's Gladiator,Aventuras na Cidade Aquática-Gladiador de Adriano,pt-BR
Adventures in the Water City-Lario,Aventuras na Cidade Aquática-Lário,pt-BR
Adventures in the Water City-Lucerna,Aventuras na Cidade Aquática-Lucerna,pt-BR
Adventures in the Water City-Mercurio,Aventuras na Cidade Aquática-Mercúrio,pt-BR
Adventures in the Water City-Plushie Squad,Aventuras na Cidade Aquática-Pelotão de Pelúcia,pt-BR
Adventures in the Water City-Signor Octopus,Aventuras na Cidade Aquática-Senhor Polvo,pt-BR
Adventures in the Water City-Tubpup,Aventuras na Cidade Aquática-Cãobanheira,pt-BR
"Adventures in the Water City—Interact with Aria Mummer in the Tutorial Quest ""La La Echo.""",Aventuras na Cidade Aquática — Interaja com Maschera d’Aria na missão de tutorial “Lá lá eco”.,pt-BR
Adventures in the Water City—Interact with C-MOSS in the Main Quest: The Sacred Breeze So Often Breathes.,Aventuras na Cidade Aquática — Interaja com C-MOSS na missão principal: Quando a Brisa Sagrada nos Adentra.,pt-BR
