source,target,tgt_lng
A Bocajarro,ศึกสังเวียน,th-TH
A Bruxa das Chamas Carmesim,Crimson Witch of Flames,th-TH
A Doca,The Dockhand's Assistant,th-TH
A Lenda de Vennessa,The Legend of Vennessa,th-TH
A Melhor Companheira!,The Bestest Travel Companion!,th-TH
A Princesa Javali,The Boar Princess,th-TH
A Responsabilidade de um Gênio Mecânico,The Burden of Creative Genius,th-TH
A sangue freddo,Cold-Blooded Strike,th-TH
Abanador de Penas Vermelhas,Red Feather Fan,th-TH
Abandon mystique,Mystical Abandon,th-TH
Abandono Místico,Mystical Abandon,th-TH
Abandono místico,Mystical Abandon,th-TH
Abanico de plumas rojas,Red Feather Fan,th-TH
Abbandono mistico,Mystical Abandon,th-TH
Abenteurergilde,กิลด์นักผจญภัย,th-TH
Abençoador,Bringer of Blessing,th-TH
Abertura da Cortina da Neve,Part the Veil of Snow,th-TH
Abondance de phlogistique,อุดมโฟลจิสตัน,th-TH
Abrace os Ventos,Embrace of Winds,th-TH
Abraza los vientos,Embrace of Winds,th-TH
Abschließender Beifall,Conclusive Ovation,th-TH
Absorbierendes Prisma,Absorbing Prism,th-TH
Abundant Phlogiston,อุดมโฟลจิสตัน,th-TH
Abwärtshieb,Plunging Strike,th-TH
Acción adicional,ดำเนินการเพิ่มเติม,th-TH
Acción adicional +,ดำเนินการเพิ่มเติม+,th-TH
Acqua e Giustizia,Water and Justice,th-TH
Action supplémentaire,ดำเนินการเพิ่มเติม,th-TH
Action supplémentaire +,ดำเนินการเพิ่มเติม+,th-TH
Acuaglóbulo revitalizante grande,ลูกบอลน้ำบำบัด - ใหญ่,th-TH
Acuaglóbulo revitalizante mediano,ลูกบอลน้ำบำบัด - กลาง,th-TH
Acuaglóbulo revitalizante pequeño,ลูกบอลน้ำบำบัด - เล็ก,th-TH
Acının İntikamı,Pain for Pain,th-TH
Adalet Kahramanının Zaferi,A Hero of Justice's Triumph,th-TH
Adağın Yankısı,Echoes of an Offering,th-TH
Addestramento armi,ฝึกฝนอาวุธ,th-TH
Addestramento da chef,ฝึกฝนเมนู,th-TH
Addestramento manufatti,ฝึกฝนอาร์ติแฟกต์,th-TH
Adega do Alvorecer,Dawn Winery,th-TH
Adeptus Doyuran,Adeptus' Temptation,th-TH
Adios,Send Off,th-TH
Adjuvant de pierre de lumen,ตัวเร่งปฏิกิริยา Lumenstone,th-TH
Adventurers' Guild,กิลด์นักผจญภัย,th-TH
"Agitato, non ""miaoscolato""","Shaken, Not Purred",th-TH
Agua y justicia,Water and Justice,th-TH
Ahorros de Taroumaru,Taroumaru's Savings,th-TH
Ahşap Oyuncak Kılıç,ดาบไม้ของเล่น,th-TH
Ailes de la Voûte d'Azur,Skyward Harp,th-TH
Ainda Não Fui Derrotado!,I Haven't Lost Yet!,th-TH
Ainda não fui derrotado!,I Haven't Lost Yet!,th-TH
Aiutante del porto,The Dockhand's Assistant,th-TH
Ajuste de cuentas,"""Called In For Cleanup""",th-TH
Akan Alev,Flowing Flame,th-TH
Akrep Kıyameti,Scorpocalypse,th-TH
Akıl Oyunları: Sağlam Zafer,กลเกมเชาวน์ปัญญา: ชนะอย่างมั่นคง,th-TH
Akıl Oyunları: Yakıcı Bomba Mekanizması,กลเกมเชาวน์ปัญญา: Hot Pod Mechanism,th-TH
Akışların Kesişimi,Flow Convergence,th-TH
Alacalı Avcı Vatoz,Hunter's Ray สีพิเศษ,th-TH
Alamet Ruhu: Ateş Akrebi,Spirit of Omen: Pyro Scorpion,th-TH
Alamet Ruhu: Doğa Ruh Yılanı,Spirit of Omen: Dendro Spirit-Serpent,th-TH
Alas Celestiales,Skyward Harp,th-TH
Albergue Wangshu,Wangshu Inn,th-TH
Aldatıcı Tohum,Seeds of Deceit,th-TH
Aldilà vermiglio,Vermillion Hereafter,th-TH
Alevgezer: Alevli Yol,ล้อโลกันตร์ - Blazing Trail,th-TH
Alevgezer: Büyük Yükseliş,ล้อโลกันตร์ - Soaring Ascent,th-TH
Alevgezer: Tam Gaz,ล้อโลกันตร์ - Full Throttle,th-TH
Alevler İçinde Rock,Rockin' in a Flaming World,th-TH
Alevlerin Efendisi'nin Lütfu,"""พรแห่งจ้าวอัคคี""",th-TH
Aliança Rochosa,Covenant of Rock,th-TH
All-Spectrum Multi-Use Cooking Mek,กลไกทำอาหารอเนกประสงค์เต็มสเปกตรัม,th-TH
"Alla grande, amico",เยี่ยมเลย พวก,th-TH
Allerbeste Reisegefährtin!,The Bestest Travel Companion!,th-TH
Allesfresser,The All-Devourer,th-TH
Alliance de roche,Covenant of Rock,th-TH
Altes Hofritual,Noblesse Oblige,th-TH
Altın Ev,Golden House,th-TH
Altın Kumpanya,Golden Troupe,th-TH
Altın Kumpanya Ödülü,Golden Troupe's Reward,th-TH
Além-Vida Cinábrio,Vermillion Hereafter,th-TH
Amethystkrone,Amethyst Crown,th-TH
Ametist Taç,Amethyst Crown,th-TH
Amicizia eterna,Friendship Eternal,th-TH
Amistad sempiterna,Friendship Eternal,th-TH
Amitié éternelle,Friendship Eternal,th-TH
Amizade Eterna,Friendship Eternal,th-TH
Amos' Bow,Asmo's Bow,th-TH
Amos'un Yayı,Amos' Bow,th-TH
Amos'un Yayı,Asmo's Bow,th-TH
Amos’ Bogen,Amos' Bow,th-TH
Amuleto de la destreza: Acometida brutal,Mastery Talisman: Unyielding Advance,th-TH
Amuleto de la destreza: Acometida con escudo,Mastery Talisman: Shield Rush,th-TH
Amuleto de la destreza: Apoyo externo,Mastery Talisman: External Assistance,th-TH
Amuleto de la destreza: Ataque maestro,Mastery Talisman: Attack Adept,th-TH
Amuleto de la destreza: Avance triunfante,Mastery Talisman: Press the Attack,th-TH
Amuleto de la destreza: Brotes sobrecrecidos,Mastery Talisman: Verdant Overgrowth,th-TH
Amuleto de la destreza: Cadenas ardientes,Mastery Talisman: Searing Chains,th-TH
Amuleto de la destreza: Centro de atención,Mastery Talisman: Center of Attention,th-TH
Amuleto de la destreza: Combate decisivo,Mastery Talisman: Decisive Battle,th-TH
Amuleto de la destreza: Contraataque exultante,Mastery Talisman: Spirited Counterattack,th-TH
Amuleto de la destreza: Contraataque vigoroso,Mastery Talisman: Counterattack Spirit,th-TH
Amuleto de la destreza: Contramedidas austeras,Mastery Talisman: Frugality as Countermeasure,th-TH
Amuleto de la destreza: Cosechavictorias,Mastery Talisman: Don't Push Your Luck,th-TH
Amuleto de la destreza: Daño complementario,Mastery Talisman: Supplementary Damage,th-TH
Amuleto de la destreza: Daño preciso (I),Mastery Talisman: Precise Destruction: I,th-TH
Amuleto de la destreza: Daño preciso (II),Mastery Talisman: Precise Destruction: II,th-TH
Amuleto de la destreza: Daño preciso (III),Mastery Talisman: Precise Destruction: III,th-TH
Amuleto de la destreza: Daño preciso (IV),Mastery Talisman: Precise Destruction: IV,th-TH
Amuleto de la destreza: Daño restringido,Mastery Talisman: Damage Control,th-TH
Amuleto de la destreza: De guerra en guerra,Mastery Talisman: War Breeds War,th-TH
Amuleto de la destreza: Defensa conjunta,Mastery Talisman: Buttressed Combined Assault,th-TH
Amuleto de la destreza: Derrota en cascada,Mastery Talisman: Cascading Defeat,th-TH
Amuleto de la destreza: Desenmascaramiento,Mastery Talisman: Seeing Through the Disguise,th-TH
Amuleto de la destreza: Ecos elementales,Mastery Talisman: Elemental Response,th-TH
Amuleto de la destreza: Efecto mariposa,Mastery Talisman: Sympathetic Pain,th-TH
Amuleto de la destreza: El poder de la amistad,Mastery Talisman: Power of Friendship,th-TH
Amuleto de la destreza: Emboscada inesperada,Mastery Talisman: Sudden Ambush,th-TH
Amuleto de la destreza: Estandartes dispersos,Mastery Talisman: Chaotic Banners,th-TH
Amuleto de la destreza: Estrategia rotatoria,Mastery Talisman: Cycle Charge,th-TH
Amuleto de la destreza: Experiencia de aventura,Mastery Talisman: Adventure Experience,th-TH
Amuleto de la destreza: Explosión prolongada,Mastery Talisman: Extended Explosion,th-TH
Amuleto de la destreza: Flora sin fin,Mastery Talisman: Dense Vegetation,th-TH
Amuleto de la destreza: Formación de asalto,Mastery Talisman: Formation Assault,th-TH
Amuleto de la destreza: Garantía de poder,Mastery Talisman: Solid Guarantee,th-TH
Amuleto de la destreza: Guerra fría,Mastery Talisman: Cold War,th-TH
Amuleto de la destreza: Guerra gradual,Mastery Talisman: Adding Fuel to the Fire,th-TH
Amuleto de la destreza: Hora del té,Mastery Talisman: Teatime,th-TH
Amuleto de la destreza: Inamovible,Mastery Talisman: Immovable,th-TH
Amuleto de la destreza: La práctica hace el maestro,Mastery Talisman: Practice Makes Perfect,th-TH
Amuleto de la destreza: Maestro de técnicas especiales,Mastery Talisman: Technique Specialist,th-TH
Amuleto de la destreza: Mejora intrépida,Mastery Talisman: Enhancing Will,th-TH
Amuleto de la destreza: Moral unida,Mastery Talisman: United as One,th-TH
Amuleto de la destreza: Motor de reserva,Mastery Talisman: Backup Engine,th-TH
Amuleto de la destreza: Máxima concentración,Mastery Talisman: Sharp Focus,th-TH
Amuleto de la destreza: Ofensiva definitiva (ousía),Mastery Talisman: Burst Assault - พลังสสาร,th-TH
Amuleto de la destreza: Ofensiva vientoinvernal,Mastery Talisman: Winterwind's Whip,th-TH
Amuleto de la destreza: Ofensiva y defensiva,Mastery Talisman: Dual-Pronged Approach,th-TH
Amuleto de la destreza: Perfeccionamiento de armamento,Mastery Talisman: Arms and Armor Honed,th-TH
Amuleto de la destreza: Persecución feroz,Mastery Talisman: Fierce Follow-Up,th-TH
Amuleto de la destreza: Plan de repuesto,Mastery Talisman: Backup Plan,th-TH
Amuleto de la destreza: Planificación a largo plazo,Mastery Talisman: Planning Long-Term,th-TH
Amuleto de la destreza: Preparación militar,Mastery Talisman: Battle Ready,th-TH
Amuleto de la destreza: Preparación para la batalla,Mastery Talisman: Battle-Ready,th-TH
Amuleto de la destreza: Refuerzo aéreo,Mastery Talisman: Airborne Reinforcements,th-TH
Amuleto de la destreza: Relevo impetuoso,Mastery Talisman: Surging Relay,th-TH
Amuleto de la destreza: Renombre de la victoria,Mastery Talisman: Victorious Repute,th-TH
Amuleto de la destreza: Retraso estratégico,Mastery Talisman: Hysteresis Strategy,th-TH
Amuleto de la destreza: Sin miedo al dolor,Mastery Talisman: Fear No Pain,th-TH
Amuleto de la destreza: Sorpresa secreta,Mastery Talisman: Secret Surprise,th-TH
Amuleto de la destreza: Superioridad numérica,Mastery Talisman: Economies of Scale,th-TH
Amuleto de la destreza: Tajo intrépido,Mastery Talisman: Dauntless Pursuit,th-TH
Amuleto de la destreza: Todo o nada,Mastery Talisman: All or Nothing,th-TH
Amuleto de la destreza: Triunfo presto,Mastery Talisman: เอาชนะอย่างไวว่อง,th-TH
Amuleto de la destreza: Táctica cadenciosa,Mastery Talisman: Harmonic Tactics,th-TH
Amuleto de la destreza: Táctica de peso ligero,Mastery Talisman: Lightweight Tactics,th-TH
Amuleto de la destreza: Técnica maestra,Mastery Talisman: Skill Adept,th-TH
Amuleto de la destreza: Unión elemental,Mastery Talisman: The Elements Entwined,th-TH
Amuleto de la destreza: Vanguardia robusta,Mastery Talisman: Stalwart Frontline,th-TH
Amuleto de la destreza: Victoria elemental,Mastery Talisman: Arcane Secret to Elemental Victory,th-TH
Amuleto de la destreza: Victoria tras victoria,Mastery Talisman: Press the Advantage,th-TH
Amuleto de la destreza: Vigor emergente,Mastery Talisman: Surging Vigor,th-TH
Amuleto de la destreza: Últimas novedades,Mastery Talisman: Intelligence Update,th-TH
An Ancient Sacrifice of Sacred Brocade,หยกปฏิญาณในอดีต เปี่ยมด้วยจิตวิญญาณที่สัตย์ซื่อ,th-TH
Ancien heaume de Général,General's Ancient Helm,th-TH
Ancien rituel royal,Noblesse Oblige,th-TH
Ancien site du Laboratoire central,Former Site of the Central Laboratory,th-TH
Ancienne bataille féroce,Vicious Ancient Battle,th-TH
Anfängliche Aufladung +1,พลังงานเริ่มต้น +1,th-TH
Angst den Übeltätern,Terror for the Evildoers,th-TH
Anlatıcının Dipnotları,หมายเหตุของผู้บรรยาย,th-TH
Anneaux de fluidité,Flowing Rings,th-TH
Anomalia geomantica: Abbondanza angosciosa,กระแสพลังผิดปกติ: Manifold Anguish,th-TH
Anomalia geomantica: Alta temperatura,กระแสพลังผิดปกติ: High Temperature,th-TH
Anomalia geomantica: Arroganza distruttiva,กระแสพลังผิดปกติ: Smashing Momentum,th-TH
Anomalia geomantica: Arroganza frantumante,กระแสพลังผิดปกติ: Shattering Momentum,th-TH
Anomalia geomantica: Arroganza tumultuosa,กระแสพลังผิดปกติ: Arrogant Bluster,th-TH
Anomalia geomantica: Assalto compensatorio,กระแสพลังผิดปกติ: Compensatory Onslaught,th-TH
Anomalia geomantica: Banchetto sontuoso,กระแสพลังผิดปกติ: Sumptuous Feast,th-TH
Anomalia geomantica: Belligeranza amara - Avanzata,กระแสพลังผิดปกติ: Bitter Belligerence ระดับสูง,th-TH
Anomalia geomantica: Belligeranza amara - Base,กระแสพลังผิดปกติ: Bitter Belligerence ระดับต่ำ,th-TH
Anomalia geomantica: Belligeranza amara - Intermedia,กระแสพลังผิดปกติ: Bitter Belligerence ระดับกลาง,th-TH
Anomalia geomantica: Belligeranza sregolata,กระแสพลังผิดปกติ: Belligerence Unfettered,th-TH
Anomalia geomantica: Comando astuto,กระแสพลังผิดปกติ: Cunning Command,th-TH
Anomalia geomantica: Congelamento,กระแสพลังผิดปกติ: Freezing Ice,th-TH
Anomalia geomantica: Conteggio fatale,กระแสพลังผิดปกติ: Ending Countdown,th-TH
Anomalia geomantica: Costo critico,กระแสพลังผิดปกติ: Critical Cost,th-TH
Anomalia geomantica: Danni concatenati - Avanzata,กระแสพลังผิดปกติ: Damage Concatenation ระดับสูง,th-TH
Anomalia geomantica: Danni concatenati - Base,กระแสพลังผิดปกติ: Damage Concatenation ระดับต่ำ,th-TH
Anomalia geomantica: Danni concatenati - Intermedia,กระแสพลังผิดปกติ: Damage Concatenation ระดับกลาง,th-TH
Anomalia geomantica: Debolezza indotta,กระแสพลังผิดปกติ: Induced Weakness,th-TH
Anomalia geomantica: Deposito di Pneumousia,กระแสพลังผิดปกติ: Pneumousia Suffusion,th-TH
Anomalia geomantica: Difesa leggera,กระแสพลังผิดปกติ: Lightweight Defense,th-TH
Anomalia geomantica: Difese stratificate - Avanzata,กระแสพลังผิดปกติ: Layered Defenses ระดับสูง,th-TH
Anomalia geomantica: Difese stratificate - Base,กระแสพลังผิดปกติ: Layered Defenses ระดับต่ำ,th-TH
Anomalia geomantica: Difese stratificate - Intermedia,กระแสพลังผิดปกติ: Layered Defenses ระดับกลาง,th-TH
Anomalia geomantica: Echi di disperazione,กระแสพลังผิดปกติ: Dire Echoes,th-TH
Anomalia geomantica: Egida dell'Abisso,กระแสพลังผิดปกติ: Aegis of the Abyss,th-TH
Anomalia geomantica: Energia impetuosa,กระแสพลังผิดปกติ: Surging Energy,th-TH
Anomalia geomantica: Fattore perfezionato,กระแสพลังผิดปกติ: Honed Factor,th-TH
Anomalia geomantica: Fiamme ardenti,กระแสพลังผิดปกติ: Smoldering Flames,th-TH
Anomalia geomantica: Forte riscontro,กระแสพลังผิดปกติ: Strong Feedback,th-TH
Anomalia geomantica: Gestione astuta,กระแสพลังผิดปกติ: Cunning Leadership,th-TH
Anomalia geomantica: Guerra corazzata,กระแสพลังผิดปกติ: Armored Warfare,th-TH
Anomalia geomantica: Il vantaggio della risposta,กระแสพลังผิดปกติ: The Answer Advantage,th-TH
Anomalia geomantica: Indovinelli pericolosi,กระแสพลังผิดปกติ: Dangerous Riddles,th-TH
Anomalia geomantica: Maledizione dello sciamano,กระแสพลังผิดปกติ: Shamanic Curse,th-TH
Anomalia geomantica: Meccaniche della penetrazione,กระแสพลังผิดปกติ: Mechanics of Penetration,th-TH
Anomalia geomantica: Morale infervorato,กระแสพลังผิดปกติ: Ignited Morale,th-TH
Anomalia geomantica: Operazione medica,กระแสพลังผิดปกติ: Medical Operation,th-TH
Anomalia geomantica: Ordine di assalto preciso,กระแสพลังผิดปกติ: Precision Strike Order,th-TH
Anomalia geomantica: Posizione aggressiva - Brutalità,กระแสพลังผิดปกติ: Vicious Posture - Blunt Force,th-TH
Anomalia geomantica: Posizione aggressiva - Ferocia,กระแสพลังผิดปกติ: Vicious Posture - Ferocity,th-TH
Anomalia geomantica: Posizione coesa - Assalto leggero,กระแสพลังผิดปกติ: United Posture - Gentle War,th-TH
Anomalia geomantica: Posizione coesa - Avanzata,กระแสพลังผิดปกติ: United Posture - Advance,th-TH
Anomalia geomantica: Posizione di Electroparalisi,กระแสพลังผิดปกติ: Position of Electroparalysis,th-TH
Anomalia geomantica: Posizione di debolezza,กระแสพลังผิดปกติ: Position of Weakness,th-TH
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,กระแสพลังผิดปกติ: Attrition Posture - Encouragement,th-TH
Anomalia geomantica: Posizione di logoramento - Ispirazione,กระแสพลังผิดปกติ: Attrition Posture - Inspiration,th-TH
Anomalia geomantica: Posizione difensiva - Armatura leggera,กระแสพลังผิดปกติ: Defensive Posture - Light Armor,th-TH
Anomalia geomantica: Posizione difensiva - Inamovibile,กระแสพลังผิดปกติ: Defensive Posture - Impregnable,th-TH
Anomalia geomantica: Potenza straripante,กระแสพลังผิดปกติ: Energetic Arena,th-TH
Anomalia geomantica: Precipitazione,กระแสพลังผิดปกติ: Driving Rain,th-TH
Anomalia geomantica: Prezzo dell'Assalto implacabile,กระแสพลังผิดปกติ: Price of Unrelenting Assault,th-TH
Anomalia geomantica: Princìpi della restrizione,กระแสพลังผิดปกติ: Principles of Restraint,th-TH
Anomalia geomantica: Punizione del Precursore,กระแสพลังผิดปกติ: Forerunner's Punishment,th-TH
Anomalia geomantica: Reazione allo stress,กระแสพลังผิดปกติ: Fight or Flight,th-TH
Anomalia geomantica: Rifornimenti efficienti - Pneuma,กระแสพลังผิดปกติ: High Efficiency Supply - พลังวิญญาณ,th-TH
Anomalia geomantica: Schermatura sottile,กระแสพลังผิดปกติ: Slim Shielding,th-TH
Anomalia geomantica: Sfiancamento indotto,กระแสพลังผิดปกติ: Induced Enervation,th-TH
Anomalia geomantica: Slancio debilitante,กระแสพลังผิดปกติ: Diminishing Momentum,th-TH
Anomalia geomantica: Sovraccrescita,กระแสพลังผิดปกติ: Overgrowth,th-TH
Anomalia geomantica: Sovratensione fulminante,กระแสพลังผิดปกติ: Thunderous Surge,th-TH
Anomalia geomantica: Superbia tumultuosa,กระแสพลังผิดปกติ: Prideful Bluster,th-TH
Anomalia geomantica: Tattiche di prima linea,กระแสพลังผิดปกติ: Frontline Tactics,th-TH
Anomalia geomantica: Tattiche restrittive,กระแสพลังผิดปกติ: Muzzling Tactics,th-TH
Anomalia geomantica: Tempesta vorace,กระแสพลังผิดปกติ: Engulfing Storm,th-TH
Anomalia geomantica: Temporale,กระแสพลังผิดปกติ: Thunderstorm,th-TH
Anomalia geomantica: Umidità,กระแสพลังผิดปกติ: Wet,th-TH
Anomalia geomantica: Venti in aumento,กระแสพลังผิดปกติ: Soaring Winds,th-TH
Anomalia geomantica: Vento sferzante,กระแสพลังผิดปกติ: Swift Wind,th-TH
Anomalia geomantica: Vigilante celeste,กระแสพลังผิดปกติ: Skyward Patrol,th-TH
Anomalia geomantica: Volontà di fuoco,กระแสพลังผิดปกติ: Blazing Will,th-TH
Anomalie énergétique : Anémie déclenchée,กระแสพลังผิดปกติ: Induced Weakness,th-TH
Anomalie énergétique : Approvisionnement efficient (Pneuma),กระแสพลังผิดปกติ: High Efficiency Supply - พลังวิญญาณ,th-TH
Anomalie énergétique : Assaut compensatoire,กระแสพลังผิดปกติ: Compensatory Onslaught,th-TH
Anomalie énergétique : Avantage de réponse,กระแสพลังผิดปกติ: The Answer Advantage,th-TH
Anomalie énergétique : Averse,กระแสพลังผิดปกติ: Wet,th-TH
Anomalie énergétique : Bellicisme féroce (Avancé),กระแสพลังผิดปกติ: Bitter Belligerence ระดับสูง,th-TH
Anomalie énergétique : Bellicisme féroce (Basique),กระแสพลังผิดปกติ: Bitter Belligerence ระดับต่ำ,th-TH
Anomalie énergétique : Bellicisme féroce (Intermédiaire),กระแสพลังผิดปกติ: Bitter Belligerence ระดับกลาง,th-TH
Anomalie énergétique : Cagnard,กระแสพลังผิดปกติ: High Temperature,th-TH
Anomalie énergétique : Châtiment du précurseur,กระแสพลังผิดปกติ: Forerunner's Punishment,th-TH
Anomalie énergétique : Combat blindé,กระแสพลังผิดปกติ: Armored Warfare,th-TH
Anomalie énergétique : Commandement ingénieux,กระแสพลังผิดปกติ: Cunning Command,th-TH
Anomalie énergétique : Congélation,กระแสพลังผิดปกติ: Freezing Ice,th-TH
Anomalie énergétique : Coût critique,กระแสพลังผิดปกติ: Critical Cost,th-TH
Anomalie énergétique : Direction ingénieuse,กระแสพลังผิดปกติ: Cunning Leadership,th-TH
Anomalie énergétique : Douleur multiple,กระแสพลังผิดปกติ: Manifold Anguish,th-TH
Anomalie énergétique : Défense superposée (Avancée),กระแสพลังผิดปกติ: Layered Defenses ระดับสูง,th-TH
Anomalie énergétique : Défense superposée (Basique),กระแสพลังผิดปกติ: Layered Defenses ระดับต่ำ,th-TH
Anomalie énergétique : Défense superposée (Intermédiaire),กระแสพลังผิดปกติ: Layered Defenses ระดับกลาง,th-TH
Anomalie énergétique : Déferlement d'énergie,กระแสพลังผิดปกติ: Surging Energy,th-TH
Anomalie énergétique : Déferlement tonitruant,กระแสพลังผิดปกติ: Thunderous Surge,th-TH
Anomalie énergétique : Enchaînement de dommages (Avancé),กระแสพลังผิดปกติ: Damage Concatenation ระดับสูง,th-TH
Anomalie énergétique : Enchaînement de dommages (Basique),กระแสพลังผิดปกติ: Damage Concatenation ระดับต่ำ,th-TH
Anomalie énergétique : Enchaînement de dommages (Intermédiaire),กระแสพลังผิดปกติ: Damage Concatenation ระดับกลาง,th-TH
Anomalie énergétique : Exécution médicale,กระแสพลังผิดปกติ: Medical Operation,th-TH
Anomalie énergétique : Facteur critique,กระแสพลังผิดปกติ: Honed Factor,th-TH
Anomalie énergétique : Fanfaronnade arrogante,กระแสพลังผิดปกติ: Arrogant Bluster,th-TH
Anomalie énergétique : Fanfaronnade orgueilleuse,กระแสพลังผิดปกติ: Prideful Bluster,th-TH
Anomalie énergétique : Ferveur redoublée,กระแสพลังผิดปกติ: Belligerence Unfettered,th-TH
