source,target,tgt_lng
共鳴彈痕,공명의 탄흔,ko-KR
枪火余温,총열의 잔열,ko-KR
Lingering Gunfire,총열의 잔열,ko-KR
銃火の余韻,총열의 잔열,ko-KR
槍火餘溫,총열의 잔열,ko-KR
凌火热舞,열화의 춤사위,ko-KR
Blazing Dance,열화의 춤사위,ko-KR
猛火の舞,열화의 춤사위,ko-KR
凌火熱舞,열화의 춤사위,ko-KR
蓄火裂空,열공의 불씨,ko-KR
Sky Splitter,열공의 불씨,ko-KR
裂空の炎,열공의 불씨,ko-KR
弹道强化,탄도 강화,ko-KR
Trajectory Enhancement,탄도 강화,ko-KR
射撃力上昇,탄도 강화,ko-KR
彈道強化,탄도 강화,ko-KR
膛压增幅,압력 증폭,ko-KR
Pressure Amp,압력 증폭,ko-KR
火炎弾装填,압력 증폭,ko-KR
膛壓增幅,압력 증폭,ko-KR
热浪协同,열기의 협력,ko-KR
Thermal Sync,열기의 협력,ko-KR
火付け役,열기의 협력,ko-KR
熱浪協同,열기의 협력,ko-KR
绽焰火花,피어오르는 불꽃,ko-KR
Bursting Spark,피어오르는 불꽃,ko-KR
烈火の華,피어오르는 불꽃,ko-KR
綻焰火花,피어오르는 불꽃,ko-KR
超载火花,과열된 불꽃,ko-KR
Overloaded Spark,과열된 불꽃,ko-KR
連射の華,과열된 불꽃,ko-KR
超載火花,과열된 불꽃,ko-KR
追魂火花,영혼 추적 불꽃,ko-KR
Soul-Hunting Spark,영혼 추적 불꽃,ko-KR
追魂の華,영혼 추적 불꽃,ko-KR
神圣盾反,신성 방패의 반격,ko-KR
Shield Counter,신성 방패의 반격,ko-KR
守護者の資質,신성 방패의 반격,ko-KR
神聖盾反,신성 방패의 반격,ko-KR
绝对三角,삼위일체,ko-KR
Perfect Triangle Formation,삼위일체,ko-KR
絶対守護,삼위일체,ko-KR
絕對三角,삼위일체,ko-KR
攻防一体,공수 일체,ko-KR
Unity of Offense and Defense,공수 일체,ko-KR
攻防一體,공수 일체,ko-KR
格挡强化·光,가드 강화·빛,ko-KR
Block Enhancement: Lux,가드 강화·빛,ko-KR
護りの力・祝,가드 강화·빛,ko-KR
格擋強化·光,가드 강화·빛,ko-KR
格挡强化·攻击,가드 강화·공격,ko-KR
Block Enhancement: ATK,가드 강화·공격,ko-KR
護りの力・光,가드 강화·공격,ko-KR
格擋強化·攻擊,가드 강화·공격,ko-KR
光陨反击,빛의 낙하 반격,ko-KR
Bright Counter,빛의 낙하 반격,ko-KR
閃光の加護,빛의 낙하 반격,ko-KR
光隕反擊,빛의 낙하 반격,ko-KR
圣盾祝福,신성 방패의 축복,ko-KR
Aegis Blessing,신성 방패의 축복,ko-KR
聖盾の祝福,신성 방패의 축복,ko-KR
聖盾祝福,신성 방패의 축복,ko-KR
反击时刻,반격 시기,ko-KR
Strike Back,반격 시기,ko-KR
反撃開始,반격 시기,ko-KR
反擊時刻,반격 시기,ko-KR
不屈意志,불굴의 의지,ko-KR
Unyielding Will,불굴의 의지,ko-KR
不屈の意志,불굴의 의지,ko-KR
光幕,빛의 장막,ko-KR
Light Curtain,빛의 장막,ko-KR
栄光の証,빛의 장막,ko-KR
不羁,자유분방,ko-KR
Wild Spirit,자유분방,ko-KR
諦めない心,자유분방,ko-KR
不羈,자유분방,ko-KR
反抗,반항,ko-KR
Revolt Call,반항,ko-KR
最後の抵抗,반항,ko-KR
圣洁的铭刻,앙주 심상 결정,ko-KR
Holy Inscription,앙주 심상 결정,ko-KR
聖なる銘文,앙주 심상 결정,ko-KR
聖潔的銘刻,앙주 심상 결정,ko-KR
再续的光谱,이어지는 스펙트럼,ko-KR
Renewed Spectrum,이어지는 스펙트럼,ko-KR
光の系譜,이어지는 스펙트럼,ko-KR
再續的光譜,이어지는 스펙트럼,ko-KR
顽敌克制,강적 제압,ko-KR
Enemy Counter,강적 제압,ko-KR
ナイトパンチ,강적 제압,ko-KR
頑敵克制,강적 제압,ko-KR
强光致盲,강한 빛으로 인한 실명,ko-KR
Blinding Beam,강한 빛으로 인한 실명,ko-KR
眩い正義,강한 빛으로 인한 실명,ko-KR
強光致盲,강한 빛으로 인한 실명,ko-KR
骑士圣印,기사의 신성한 표식,ko-KR
Knight's Seal,기사의 신성한 표식,ko-KR
騎士の聖印,기사의 신성한 표식,ko-KR
騎士聖印,기사의 신성한 표식,ko-KR
奇招馈能,특수 스킬 에너지 증폭,ko-KR
Trick Boost,특수 스킬 에너지 증폭,ko-KR
奇策実行,특수 스킬 에너지 증폭,ko-KR
奇招饋能,특수 스킬 에너지 증폭,ko-KR
破绽显露,약점 노출,ko-KR
Revealed Flaw,약점 노출,ko-KR
好機発見,약점 노출,ko-KR
破綻顯露,약점 노출,ko-KR
护卫决心,호위의 결심,ko-KR
Guardian's Resolve,호위의 결심,ko-KR
護りの決意,호위의 결심,ko-KR
護衛決心,호위의 결심,ko-KR
辉耀旌旗,빛나는 깃발,ko-KR
Banner of Glory,빛나는 깃발,ko-KR
堅固な盾,빛나는 깃발,ko-KR
輝耀旌旗,빛나는 깃발,ko-KR
骑誓·白垩圣甲,기사의 맹세·성스러운 백악 갑옷,ko-KR
Knight Oath: Chalk Armor,기사의 맹세·성스러운 백악 갑옷,ko-KR
聖誓・白亜聖鎧,기사의 맹세·성스러운 백악 갑옷,ko-KR
騎誓·白堊聖甲,기사의 맹세·성스러운 백악 갑옷,ko-KR
骑誓·战意鼓动,기사의 맹세·전의 고양,ko-KR
Knight Oath: Courage,기사의 맹세·전의 고양,ko-KR
聖誓・戦意鼓舞,기사의 맹세·전의 고양,ko-KR
騎誓·戰意鼓動,기사의 맹세·전의 고양,ko-KR
散射扳机,확산의 방아쇠,ko-KR
Scatter Trigger,확산의 방아쇠,ko-KR
散弾準備,확산의 방아쇠,ko-KR
散射扳機,확산의 방아쇠,ko-KR
燃烧弹头,화염 탄두,ko-KR
Incendiary Warhead,화염 탄두,ko-KR
火焔弾頭,화염 탄두,ko-KR
燃燒彈頭,화염 탄두,ko-KR
充能拉栓,에너지 충전 레버,ko-KR
Charged Bolt Action,에너지 충전 레버,ko-KR
ロングマガジン,에너지 충전 레버,ko-KR
蓄能拉栓,에너지 충전 레버,ko-KR
幸运弹匣,럭키 탄창,ko-KR
Lucky Magazine,럭키 탄창,ko-KR
幸運の白猫・還,럭키 탄창,ko-KR
幸運彈匣,럭키 탄창,ko-KR
佣兵直觉,용병의 직감,ko-KR
Mercenary Instinct,용병의 직감,ko-KR
傭兵の直感,용병의 직감,ko-KR
傭兵直覺,용병의 직감,ko-KR
烈弹余热,타오르는 탄환의 잔열,ko-KR
Incendiary Ember,타오르는 탄환의 잔열,ko-KR
烈弾の余熱,타오르는 탄환의 잔열,ko-KR
烈彈餘熱,타오르는 탄환의 잔열,ko-KR
弹药过载,탄약 과장전,ko-KR
Ammo Overload,탄약 과장전,ko-KR
傭兵の戦術,탄약 과장전,ko-KR
彈藥過載,탄약 과장전,ko-KR
爆焰引燃,폭염 인화,ko-KR
Instant Combustion,폭염 인화,ko-KR
爆炎引火,폭염 인화,ko-KR
冲锋号角,진격의 나팔,ko-KR
Battle Trumpet,진격의 나팔,ko-KR
精度上昇,진격의 나팔,ko-KR
衝鋒號角,진격의 나팔,ko-KR
伺机待发,사격의 타이밍,ko-KR
Opportunistic Ambush,사격의 타이밍,ko-KR
好機はいずれ,사격의 타이밍,ko-KR
伺機待發,사격의 타이밍,ko-KR
完美态势,완벽한 전투 태세,ko-KR
Prime Condition,완벽한 전투 태세,ko-KR
体力十分,완벽한 전투 태세,ko-KR
完美態勢,완벽한 전투 태세,ko-KR
枪斗术,사격 격투술,ko-KR
Gunfighting,사격 격투술,ko-KR
白猫格闘術,사격 격투술,ko-KR
槍鬥術,사격 격투술,ko-KR
引火烧身,자초한 화염,ko-KR
Play with Fire,자초한 화염,ko-KR
隊長の腕前,자초한 화염,ko-KR
引火燒身,자초한 화염,ko-KR
战事焦灼,치열한 전투,ko-KR
Heated Battle,치열한 전투,ko-KR
戦場の焦燥,치열한 전투,ko-KR
戰事焦灼,치열한 전투,ko-KR
广域轰炸,광역 폭격,ko-KR
Area Bombardment,광역 폭격,ko-KR
広域爆撃,광역 폭격,ko-KR
廣域轟炸,광역 폭격,ko-KR
先发制人,기선제압,ko-KR
Preemptive Strike,기선제압,ko-KR
機転,기선제압,ko-KR
先發制人,기선제압,ko-KR
精准制导,정밀 폭격,ko-KR
Precision Guidance,정밀 폭격,ko-KR
精密射撃,정밀 폭격,ko-KR
精準導引,정밀 폭격,ko-KR
链式反应,연쇄 반응,ko-KR
Chain Reaction,연쇄 반응,ko-KR
連鎖爆撃,연쇄 반응,ko-KR
連鎖反應,연쇄 반응,ko-KR
震撼轰炸,강력 폭격,ko-KR
Shocking Bombardment,강력 폭격,ko-KR
震撼爆撃,강력 폭격,ko-KR
震撼轟炸,강력 폭격,ko-KR
弱点共有,약점 조준,ko-KR
额外大礼,특별 선물,ko-KR
Surprise Gift,특별 선물,ko-KR
連射用意,특별 선물,ko-KR
額外大禮,특별 선물,ko-KR
幸运炮火,럭키 포화,ko-KR
Lucky Blast,럭키 포화,ko-KR
幸運の白猫・爆,럭키 포화,ko-KR
幸運砲火,럭키 포화,ko-KR
落井下石,결정적 일격,ko-KR
Insult to Injury,결정적 일격,ko-KR
とどめの一撃,결정적 일격,ko-KR
逐级升温,점진적 열기 강화,ko-KR
Gradual Heat-Up,점진적 열기 강화,ko-KR
特殊弾丸,점진적 열기 강화,ko-KR
逐級升溫,점진적 열기 강화,ko-KR
气氛到位,분위기 최고조,ko-KR
Perfect Ambience,분위기 최고조,ko-KR
本調子,분위기 최고조,ko-KR
氣氛到位,분위기 최고조,ko-KR
过热临界,과열의 임계점,ko-KR
Meltdown Threshold,과열의 임계점,ko-KR
隊長の指示,과열의 임계점,ko-KR
過熱臨界,과열의 임계점,ko-KR
破军之横扫,파군의 일격,ko-KR
Army Breaker,파군의 일격,ko-KR
敵兵一掃,파군의 일격,ko-KR
破軍之橫掃,파군의 일격,ko-KR
终曲之横扫,최후의 일격,ko-KR
Finale Sweep,최후의 일격,ko-KR
終弾一掃,최후의 일격,ko-KR
終曲之橫掃,최후의 일격,ko-KR
灼焰之横扫,화염의 일격,ko-KR
Blazing Sweep,화염의 일격,ko-KR
火炎一掃,화염의 일격,ko-KR
灼焰之橫掃,화염의 일격,ko-KR
踢踏步,탭 스텝,ko-KR
Step Kicking,탭 스텝,ko-KR
タップステップ,탭 스텝,ko-KR
灵动步,민첩 스텝,ko-KR
Nimble Step,민첩 스텝,ko-KR
しなやかステップ,민첩 스텝,ko-KR
靈動步,민첩 스텝,ko-KR
叠影步,그림자 스텝,ko-KR
Shadow Step,그림자 스텝,ko-KR
重ね影のステップ,그림자 스텝,ko-KR
疊影步,그림자 스텝,ko-KR
暗径旋舞,어둠의 스핀,ko-KR
Dark Pirouette,어둠의 스핀,ko-KR
闇の円舞,어둠의 스핀,ko-KR
暗徑旋舞,어둠의 스핀,ko-KR
瞬影断迷,섬광의 그림자,ko-KR
Flash Break,섬광의 그림자,ko-KR
影の断ち切り,섬광의 그림자,ko-KR
瞬影斷迷,섬광의 그림자,ko-KR
精准巧合,완벽한 우연,ko-KR
Accurate Coincidence,완벽한 우연,ko-KR
奇妙な偶然,완벽한 우연,ko-KR
精準巧合,완벽한 우연,ko-KR
追猎指令,추격 명령,ko-KR
Hunting Command,추격 명령,ko-KR
追跡指令,추격 명령,ko-KR
追獵指令,추격 명령,ko-KR
分身有术,분신 작전,ko-KR
Clone Trick,분신 작전,ko-KR
分身の妙技,분신 작전,ko-KR
分身有術,분신 작전,ko-KR
通告时刻,통보의 순간,ko-KR
Announcement Time,통보의 순간,ko-KR
アナウンスタイム,통보의 순간,ko-KR
通告時刻,통보의 순간,ko-KR
影暗钉,그림자·암흑 가시,ko-KR
Shadow Nail,그림자·암흑 가시,ko-KR
暗黒の鋲,그림자·암흑 가시,ko-KR
影暗釘,그림자·암흑 가시,ko-KR
影燃烛,그림자·촛불,ko-KR
Shadow Flicker,그림자·촛불,ko-KR
影燃ゆる灯,그림자·촛불,ko-KR
影燃燭,그림자·촛불,ko-KR
影双身,그림자·분신,ko-KR
Twin Shadow,그림자·분신,ko-KR
ダブルシャドウ,그림자·분신,ko-KR
影雙身,그림자·분신,ko-KR
影夜裔,그림자·밤의 후예,ko-KR
Shadownight Descendant,그림자·밤의 후예,ko-KR
影夜の末裔,그림자·밤의 후예,ko-KR
续杯畅饮,축배의 리필,ko-KR
Drinking Party,축배의 리필,ko-KR
先見の明,축배의 리필,ko-KR
續杯暢飲,축배의 리필,ko-KR
典型案例,대표 케이스,ko-KR
Typical Case,대표 케이스,ko-KR
典型的事例,대표 케이스,ko-KR
欢愉鞭挞,기쁨의 채찍질,ko-KR
Joyous Whip,기쁨의 채찍질,ko-KR
愉悦の仕置き,기쁨의 채찍질,ko-KR
歡愉鞭撻,기쁨의 채찍질,ko-KR
紧随步调,페이스 동기화,ko-KR
Step Sync,페이스 동기화,ko-KR
歩調を合わせて,페이스 동기화,ko-KR
緊隨步調,페이스 동기화,ko-KR
暗灭回潮,암흑의 재림,ko-KR
Dark Resurgence,암흑의 재림,ko-KR
暗滅のうねり,암흑의 재림,ko-KR
暗滅回潮,암흑의 재림,ko-KR
灵活行事,유연한 대응,ko-KR
Flexible Operation,유연한 대응,ko-KR
臨機応変,유연한 대응,ko-KR
靈活行事,유연한 대응,ko-KR
影之舞会,그림자 무도회,ko-KR
Shadow Waltz,그림자 무도회,ko-KR
影の舞踏会,그림자 무도회,ko-KR
影之舞會,그림자 무도회,ko-KR
全盛姿态,완벽한 춤사위,ko-KR
Prime Stance,완벽한 춤사위,ko-KR
全盛の姿,완벽한 춤사위,ko-KR
全盛姿態,완벽한 춤사위,ko-KR
特别关怀,세심한 배려,ko-KR
Special Care,세심한 배려,ko-KR
特別な配慮,세심한 배려,ko-KR
特別關懷,세심한 배려,ko-KR
即刻平仓,즉시 청산,ko-KR
Instant Liquidation,즉시 청산,ko-KR
即時決済,즉시 청산,ko-KR
立即平倉,즉시 청산,ko-KR
瞬时高位,순간의 고점,ko-KR
Instant Peak,순간의 고점,ko-KR
ダブルトップ,순간의 고점,ko-KR
瞬時高位,순간의 고점,ko-KR
买定离手,결정된 선택,ko-KR
Place Your Bets,결정된 선택,ko-KR
ショーダウン,결정된 선택,ko-KR
買定離手,결정된 선택,ko-KR
矢量·破碎,벡터·파열,ko-KR
Vector: Shatter,벡터·파열,ko-KR
ベクトル・粉砕,벡터·파열,ko-KR
向量·破碎,벡터·파열,ko-KR
矢量·诱导,벡터·유도,ko-KR
Vector: Entice,벡터·유도,ko-KR
ベクトル・誘導,벡터·유도,ko-KR
向量·誘導,벡터·유도,ko-KR
矢量·连坠,벡터·추락,ko-KR
Vector: Chainfall,벡터·추락,ko-KR
ベクトル・貫通,벡터·추락,ko-KR
向量·連墜,벡터·추락,ko-KR
碎碎平安,액땜,ko-KR
Oops I Did It Again,액땜,ko-KR
石橋をたたいて,액땜,ko-KR
意外得利,뜻밖의 이득,ko-KR
Windfall,뜻밖의 이득,ko-KR
思わぬ利益,뜻밖의 이득,ko-KR
审时度势,상황 분석,ko-KR
Situational Judgment,상황 분석,ko-KR
鋭い判断,상황 분석,ko-KR
審時度勢,상황 분석,ko-KR
二次冻伤,2차 동상,ko-KR
Secondary Frostbite,2차 동상,ko-KR
念には念を,2차 동상,ko-KR
二次凍傷,2차 동상,ko-KR
精准结算,정확한 결산,ko-KR
Precise Settlement,정확한 결산,ko-KR
正しき精算,정확한 결산,ko-KR
精準結算,정확한 결산,ko-KR
生人勿近,낯선 이 접근 금지,ko-KR
Keep Strangers at Bay,낯선 이 접근 금지,ko-KR
詐欺師警戒,낯선 이 접근 금지,ko-KR
淑女本色,숙녀 본색,ko-KR
Lady Essence,숙녀 본색,ko-KR
知識の重さ,숙녀 본색,ko-KR
乱流层积,난류의 축적,ko-KR
Turbulent Layers,난류의 축적,ko-KR
セール品ゲット,난류의 축적,ko-KR
亂流層積,난류의 축적,ko-KR
常量·引力,상수·인력,ko-KR
Blizzard: Vortex,상수·인력,ko-KR
定量・引力,상수·인력,ko-KR
常量·冲击,상수·충격,ko-KR
Blizzard: Impact,상수·충격,ko-KR
定量・転移,상수·충격,ko-KR
常量·衝擊,상수·충격,ko-KR
冬之延续,겨울의 연속,ko-KR
Prolonged Winter,겨울의 연속,ko-KR
永遠の冬,겨울의 연속,ko-KR
冬之延續,겨울의 연속,ko-KR
强制平仓,강제 청산,ko-KR
Forced Liquidation,강제 청산,ko-KR
収入安定,강제 청산,ko-KR
強制平倉,강제 청산,ko-KR
打包出售,일괄 판매,ko-KR
Bundle Sale,일괄 판매,ko-KR
お買い得商品,일괄 판매,ko-KR
不良资产,부실 자산,ko-KR
Distressed Asset,부실 자산,ko-KR
初志貫徹,부실 자산,ko-KR
不良資產,부실 자산,ko-KR
浑水摸鱼,혼란 속의 기회,ko-KR
Sneaky Fisher,혼란 속의 기회,ko-KR
火事場泥棒,혼란 속의 기회,ko-KR
混水摸魚,혼란 속의 기회,ko-KR
泛函增幅,함수 증폭,ko-KR
Functional Amp,함수 증폭,ko-KR
初心にかえって,함수 증폭,ko-KR
急涌漫灌,급격한 침수,ko-KR
Torrential Irrigation,급격한 침수,ko-KR
備蓄は十分,급격한 침수,ko-KR
急湧漫灌,급격한 침수,ko-KR
积极信号,긍정의 신호,ko-KR
Positive Signal,긍정의 신호,ko-KR
積極シグナル,긍정의 신호,ko-KR
積極訊號,긍정의 신호,ko-KR
梨雨锥冰,빙화의 창,ko-KR
Icicle Rain,빙화의 창,ko-KR
氷華の槍,빙화의 창,ko-KR
梨雨錐冰,빙화의 창,ko-KR
凛雪皑皑,눈폭풍의 행진,ko-KR
Gleaming Snow,눈폭풍의 행진,ko-KR
雪嵐の行進,눈폭풍의 행진,ko-KR
凜雪皚皚,눈폭풍의 행진,ko-KR
凌冰加护,빙결의 가호,ko-KR
Frozen Shield,빙결의 가호,ko-KR
氷結の加護,빙결의 가호,ko-KR
凌冰加護,빙결의 가호,ko-KR
闪·开云！,섬·개운,ko-KR
Slash: Blade Storm!,섬·개운,ko-KR
旋・風切！,섬·개운,ko-KR
閃·開雲！,섬·개운,ko-KR
疾闪三连,질섬·삼연,ko-KR
Triple Blinks,질섬·삼연,ko-KR
疾風三連,질섬·삼연,ko-KR
疾閃三連,질섬·삼연,ko-KR
突云回转,폭풍 회전,ko-KR
Cloud Swirl,폭풍 회전,ko-KR
突風回転,폭풍 회전,ko-KR
突雲回轉,폭풍 회전,ko-KR
连舞姿态,연무바람,ko-KR
Flurry Stance,연무바람,ko-KR
廻風剣舞,연무바람,ko-KR
連舞姿態,연무바람,ko-KR
聚沙裂塔,모래의 붕괴,ko-KR
Sandstorm Crush,모래의 붕괴,ko-KR
烈風渦,모래의 붕괴,ko-KR
飞沙破石,모래 폭풍,ko-KR
Pebble Storm,모래 폭풍,ko-KR
業風,모래 폭풍,ko-KR
飛沙破石,모래 폭풍,ko-KR
拨云落日,떨어지는 석양,ko-KR
Sunset Clouds,떨어지는 석양,ko-KR
雲裂風,떨어지는 석양,ko-KR
撥雲落日,떨어지는 석양,ko-KR
勇者本能,용자의 본능,ko-KR
Hero's Instinct,용자의 본능,ko-KR
勇猛果敢,용자의 본능,ko-KR
剑势威压,검기의 위협,ko-KR
Blade Dominance,검기의 위협,ko-KR
剣勢威圧,검기의 위협,ko-KR
劍勢威壓,검기의 위협,ko-KR
驰·阵风！,질주·돌풍,ko-KR
Gallop: Flurry!,질주·돌풍,ko-KR
馳・陣風！,질주·돌풍,ko-KR
馳·陣風！,질주·돌풍,ko-KR
驰·骤风！,질주·강풍,ko-KR
Gallop: Squall!,질주·강풍,ko-KR
馳・集風！,질주·강풍,ko-KR
馳·驟風！,질주·강풍,ko-KR
驰·凌风！,질주·풍도,ko-KR
Gallop: Cyclone!,질주·풍도,ko-KR
馳・極風！,질주·풍도,ko-KR
馳·凌風！,질주·풍도,ko-KR
驰·飙风！,질주·폭풍,ko-KR
Gallop: Gale!,질주·폭풍,ko-KR
馳・暴風！,질주·폭풍,ko-KR
馳·飆風！,질주·폭풍,ko-KR
蚀风骤裂,폭풍의 분열,ko-KR
Corrosive Breeze,폭풍의 분열,ko-KR
狂風裁断,폭풍의 분열,ko-KR
蝕風驟裂,폭풍의 분열,ko-KR
环风聚刃,칼날의 회오리,ko-KR
Wind Glaive,칼날의 회오리,ko-KR
環風集刃,칼날의 회오리,ko-KR
環風聚刃,칼날의 회오리,ko-KR
逆风叶障,역풍의 보호막,ko-KR
Leaf Barrier,역풍의 보호막,ko-KR
逆風妨害,역풍의 보호막,ko-KR
逆風葉障,역풍의 보호막,ko-KR
群风荟聚,바람의 집결,ko-KR
Gathering Storm,바람의 집결,ko-KR
群風集結,바람의 집결,ko-KR
群風薈萃,바람의 집결,ko-KR
迅风连舞,질풍연무,ko-KR
Dancing Airflow,질풍연무,ko-KR
迅風連舞,질풍연무,ko-KR
厉风夺萃,폭풍의 강탈,ko-KR
Fierce Essence,폭풍의 강탈,ko-KR
暴風奪取,폭풍의 강탈,ko-KR
厲風奪萃,폭풍의 강탈,ko-KR
环风利刃,날 선 회오리,ko-KR
Cyclone Blades,날 선 회오리,ko-KR
風力上昇,날 선 회오리,ko-KR
環風利刃,날 선 회오리,ko-KR
破韧环流,무력화의 환류,ko-KR
Rupture Circulation,무력화의 환류,ko-KR
裂風環流,무력화의 환류,ko-KR
破韌環流,무력화의 환류,ko-KR
充能环流,에너지 환류,ko-KR
Charged Circulation,에너지 환류,ko-KR
凱風環流,에너지 환류,ko-KR
蓄能環流,에너지 환류,ko-KR
裂空破雾斩,열공파무참,ko-KR
Mist Banisher,열공파무참,ko-KR
裂空破霧斬,열공파무참,ko-KR
裂空迅刃斩,열공신인참,ko-KR
Space Splitter,열공신인참,ko-KR
裂空鋭刃斬,열공신인참,ko-KR
裂空迅刃斬,열공신인참,ko-KR
裂空连舞斩,열공연무참,ko-KR
Choreographed Assault,열공연무참,ko-KR
裂空連舞斬,열공연무참,ko-KR
净流环绕,청류 순환,ko-KR
Stream Embrace,청류 순환,ko-KR
浄流循環,청류 순환,ko-KR
淨流環繞,청류 순환,ko-KR
碧浪回旋,파도의 소용돌이,ko-KR
Wave Swirl,파도의 소용돌이,ko-KR
青波旋回,파도의 소용돌이,ko-KR
碧浪迴旋,파도의 소용돌이,ko-KR
急流直下,급류 하강,ko-KR
Torrent Plunge,급류 하강,ko-KR
潺潺溪吟,시냇물의 속삭임,ko-KR
Gurgling Streams,시냇물의 속삭임,ko-KR
せせらぎの唄,시냇물의 속삭임,ko-KR
清流弄影,청류의 그림자,ko-KR
Stream Mirror,청류의 그림자,ko-KR
清流の影,청류의 그림자,ko-KR
波澜万丈,파란만장,ko-KR
Towering Waves,파란만장,ko-KR
波瀾万丈,파란만장,ko-KR
波瀾萬丈,파란만장,ko-KR
银瀑流霞,은빛 폭포,ko-KR
Cascade Glow,은빛 폭포,ko-KR
銀瀑の霞,은빛 폭포,ko-KR
銀瀑流霞,은빛 폭포,ko-KR
骤雨初歇,소나기 직후,ko-KR
Relenting Rain,소나기 직후,ko-KR
驟雨のさざめき,소나기 직후,ko-KR
驟雨初歇,소나기 직후,ko-KR
雨打涟漪,빗물의 파장,ko-KR
Raining Ripples,빗물의 파장,ko-KR
雨の波紋,빗물의 파장,ko-KR
雨打漣漪,빗물의 파장,ko-KR
雨落无声,침묵의 비,ko-KR
Silent Rain,침묵의 비,ko-KR
音なき雨,침묵의 비,ko-KR
雨落無聲,침묵의 비,ko-KR
飞泉漱玉,하천의 울림,ko-KR
Cliffside Spring,하천의 울림,ko-KR
洗玉の泉,하천의 울림,ko-KR
飛泉漱玉,하천의 울림,ko-KR
海浪滔天,해일의 폭풍,ko-KR
Roaring Ocean Wave,해일의 폭풍,ko-KR
天衝く波紋,해일의 폭풍,ko-KR
吞云涤雨,정화의 장대비,ko-KR
Sky-Washing Shower,정화의 장대비,ko-KR
呑雲の雨,정화의 장대비,ko-KR
吞雲滌雨,정화의 장대비,ko-KR
雨意·潇,우기·비바람,ko-KR
Rain Whisper: Gentle,우기·비바람,ko-KR
宿雨・澄,우기·비바람,ko-KR
雨意·瀟,우기·비바람,ko-KR
雨意·沥,우기·가랑비,ko-KR
Rain Whisper: Steady,우기·가랑비,ko-KR
宿雨・雫,우기·가랑비,ko-KR
雨意·瀝,우기·가랑비,ko-KR
雨意·涔,우기·장맛비,ko-KR
Rain Whisper: Pouring,우기·장맛비,ko-KR
宿雨・溜,우기·장맛비,ko-KR
雨意·霏,우기·부슬비,ko-KR
Rain Whisper: Light,우기·부슬비,ko-KR
宿雨・降,우기·부슬비,ko-KR
排查隐患,위험 제거,ko-KR
Hazard Elimination,위험 제거,ko-KR
リスクチェック,위험 제거,ko-KR
排除隱患,위험 제거,ko-KR
万全准备,만반의 준비,ko-KR
Full Preparation,만반의 준비,ko-KR
備品管理,만반의 준비,ko-KR
萬全準備,만반의 준비,ko-KR
消防巡检,소방 점검,ko-KR
Fire Patrol,소방 점검,ko-KR
消防点検,소방 점검,ko-KR
消防巡檢,소방 점검,ko-KR
