source,target,tgt_lng
블랙마켓 가드 (SG),黑市警卫(SG),zh-CN
ผู้คุมตลาดมืด (SG),黑市警卫(SG),zh-CN
ブラックマーケットガード（AR）,黑市警卫(AR),zh-CN
黑市守衛 (AR),黑市警卫(AR),zh-CN
Black Market Guard (AR),黑市警卫(AR),zh-CN
블랙마켓 가드 (AR),黑市警卫(AR),zh-CN
ผู้คุมตลาดมืด (AR),黑市警卫(AR),zh-CN
ブラックマーケットガード（SR）,黑市警卫(SR),zh-CN
黑市守衛 (SR),黑市警卫(SR),zh-CN
Black Market Guard (SR),黑市警卫(SR),zh-CN
블랙마켓 가드 (SR),黑市警卫(SR),zh-CN
ผู้คุมตลาดมืด (SR),黑市警卫(SR),zh-CN
冷静なブラックマーケットガード,冷静的黑市警卫,zh-CN
冷靜的黑市守衛,冷静的黑市警卫,zh-CN
Heartless Black Market Guard,冷静的黑市警卫,zh-CN
냉정한 블랙마켓 가드,冷静的黑市警卫,zh-CN
ผู้คุมตลาดมืดเย็นชา,冷静的黑市警卫,zh-CN
ブラックマーケットガード（RL）,黑市警卫(RL),zh-CN
黑市守衛 (RL),黑市警卫(RL),zh-CN
Black Market Guard (RL),黑市警卫(RL),zh-CN
블랙마켓 가드 (RL),黑市警卫(RL),zh-CN
ผู้คุมตลาดมืด (RL),黑市警卫(RL),zh-CN
PMC兵士（SG）,PMC士兵(SG),zh-CN
PMC士兵 (SG),PMC士兵(SG),zh-CN
PMC Soldier (SG),PMC士兵(SG),zh-CN
PMC 병사 (SG),PMC士兵(SG),zh-CN
ทหาร PMC (SG),PMC士兵(SG),zh-CN
PMC兵士（AR）,PMC士兵(AR),zh-CN
PMC士兵 (AR),PMC士兵(AR),zh-CN
PMC Soldier (AR),PMC士兵(AR),zh-CN
PMC 병사 (AR),PMC士兵(AR),zh-CN
ทหาร PMC (AR),PMC士兵(AR),zh-CN
慎重なPMC兵士,慎重的PMC士兵,zh-CN
Cautious PMC Soldier,慎重的PMC士兵,zh-CN
신중한 PMC 병사,慎重的PMC士兵,zh-CN
ทหาร PMC สุขุม,慎重的PMC士兵,zh-CN
PMC兵士（SR）,PMC士兵(SR),zh-CN
PMC士兵 (SR),PMC士兵(SR),zh-CN
PMC Soldier (SR),PMC士兵(SR),zh-CN
PMC 병사 (SR),PMC士兵(SR),zh-CN
ทหาร PMC (SR),PMC士兵(SR),zh-CN
冷静なPMC兵士,冷静的PMC士兵,zh-CN
冷靜的PMC士兵,冷静的PMC士兵,zh-CN
Heartless PMC Soldier,冷静的PMC士兵,zh-CN
냉정한 PMC 병사,冷静的PMC士兵,zh-CN
ทหาร PMC เย็นชา,冷静的PMC士兵,zh-CN
PMC兵士（HG）,PMC士兵(HG),zh-CN
PMC士兵 (HG),PMC士兵(HG),zh-CN
PMC Soldier (HG),PMC士兵(HG),zh-CN
PMC 병사 (HG),PMC士兵(HG),zh-CN
ทหาร PMC (HG),PMC士兵(HG),zh-CN
知的なPMC兵士,聪明的PMC士兵,zh-CN
聰明的PMC士兵,聪明的PMC士兵,zh-CN
Intelligent PMC Soldier,聪明的PMC士兵,zh-CN
지적인 PMC 병사,聪明的PMC士兵,zh-CN
ทหาร PMC เจ้าเล่ห์,聪明的PMC士兵,zh-CN
ゲヘナ風紀委員（SG）,格黑娜风纪委员(SG),zh-CN
格黑娜風紀委員 (SG),格黑娜风纪委员(SG),zh-CN
Gehenna Prefect Team Member (SG),格黑娜风纪委员(SG),zh-CN
게헨나 선도부원 (SG),格黑娜风纪委员(SG),zh-CN
กรรมการวินัยเกเฮนน่า (SG),格黑娜风纪委员(SG),zh-CN
ゲヘナ風紀委員（AR）,格黑娜风纪委员(AR),zh-CN
格黑娜風紀委員 (AR),格黑娜风纪委员(AR),zh-CN
Gehenna Prefect Team Member (AR),格黑娜风纪委员(AR),zh-CN
게헨나 선도부원 (AR),格黑娜风纪委员(AR),zh-CN
กรรมการวินัยเกเฮนน่า (AR),格黑娜风纪委员(AR),zh-CN
慎重なゲヘナ風紀委員,慎重的格黑娜风纪委员,zh-CN
慎重的格黑娜風紀委員,慎重的格黑娜风纪委员,zh-CN
Cautious Gehenna Prefect Team Member,慎重的格黑娜风纪委员,zh-CN
신중한 게헨나 선도부원,慎重的格黑娜风纪委员,zh-CN
กรรมการวินัยเกเฮนน่าสุขุม,慎重的格黑娜风纪委员,zh-CN
ゲヘナ風紀委員（SR）,格黑娜风纪委员(SR),zh-CN
格黑娜風紀委員 (SR),格黑娜风纪委员(SR),zh-CN
Gehenna Prefect Team Member (SR),格黑娜风纪委员(SR),zh-CN
게헨나 선도부원 (SR),格黑娜风纪委员(SR),zh-CN
กรรมการวินัยเกเฮนน่า (SR),格黑娜风纪委员(SR),zh-CN
ゲヘナ風紀委員（MG）,格黑娜风纪委员(MG),zh-CN
格黑娜風紀委員 (MG),格黑娜风纪委员(MG),zh-CN
Gehenna Prefect Team Member (MG),格黑娜风纪委员(MG),zh-CN
게헨나 선도부원 (MG),格黑娜风纪委员(MG),zh-CN
กรรมการวินัยเกเฮนน่า (MG),格黑娜风纪委员(MG),zh-CN
無慈悲なゲヘナ風紀委員,残酷的格黑娜风纪委员,zh-CN
殘酷的格黑娜風紀委員,残酷的格黑娜风纪委员,zh-CN
Ruthless Gehenna Prefect Team Member,残酷的格黑娜风纪委员,zh-CN
무자비한 게헨나 선도부원,残酷的格黑娜风纪委员,zh-CN
กรรมการวินัยเกเฮนน่าอำมหิต,残酷的格黑娜风纪委员,zh-CN
アリウス生徒（SMG）,阿里乌斯学生(SMG),zh-CN
奧利斯學生(SMG),阿里乌斯学生(SMG),zh-CN
Arius Student (SMG),阿里乌斯学生(SMG),zh-CN
아리우스 학생 (SMG),阿里乌斯学生(SMG),zh-CN
นักเรียนอาเรียส (SMG),阿里乌斯学生(SMG),zh-CN
好戦的なアリウス生徒,好斗的阿里乌斯学生,zh-CN
好戰的奧利斯學生,好斗的阿里乌斯学生,zh-CN
Belligerent Arius Student,好斗的阿里乌斯学生,zh-CN
호전적인 아리우스 학생,好斗的阿里乌斯学生,zh-CN
นักเรียนอาเรียสก้าวร้าว,好斗的阿里乌斯学生,zh-CN
アリウス生徒（GL）,阿里乌斯学生(GL),zh-CN
奧利斯學生(GL),阿里乌斯学生(GL),zh-CN
Arius Student (GL),阿里乌斯学生(GL),zh-CN
아리우스 학생 (GL),阿里乌斯学生(GL),zh-CN
นักเรียนอาเรียส (GL),阿里乌斯学生(GL),zh-CN
計算高いアリウス生徒,精明的阿里乌斯学生,zh-CN
精明的奧利斯學生,精明的阿里乌斯学生,zh-CN
Calculating Arius Student,精明的阿里乌斯学生,zh-CN
계산적인 아리우스 학생,精明的阿里乌斯学生,zh-CN
นักเรียนอาเรียสนักคำนวณ,精明的阿里乌斯学生,zh-CN
アリウス生徒（MG）,阿里乌斯学生(MG),zh-CN
奧利斯學生(MG),阿里乌斯学生(MG),zh-CN
Arius Student (MG),阿里乌斯学生(MG),zh-CN
아리우스 학생 (MG),阿里乌斯学生(MG),zh-CN
นักเรียนอาเรียส (MG),阿里乌斯学生(MG),zh-CN
魑魅一座・路上流（SG）,魑魅一座・路上流(SG),zh-CN
妖怪劇團．街頭流派 (SG),魑魅一座・路上流(SG),zh-CN
Street Mouryo (SG),魑魅一座・路上流(SG),zh-CN
길거리 망량즈 (SG),魑魅一座・路上流(SG),zh-CN
ปีศาจบนท้องถนน (SG),魑魅一座・路上流(SG),zh-CN
猪突猛進の魑魅一座・路上流,鲁莽的魑魅一座・路上流,zh-CN
魯莽的妖怪劇團．街頭流派,鲁莽的魑魅一座・路上流,zh-CN
Brazen Street Mouryo,鲁莽的魑魅一座・路上流,zh-CN
저돌적인 길거리 망량즈,鲁莽的魑魅一座・路上流,zh-CN
ปีศาจบนท้องถนนมุทะลุ,鲁莽的魑魅一座・路上流,zh-CN
魑魅一座・路上流（MG）,魑魅一座・路上流(MG),zh-CN
妖怪劇團．街頭流派 (MG),魑魅一座・路上流(MG),zh-CN
Street Mouryo (MG),魑魅一座・路上流(MG),zh-CN
길거리 망량즈 (MG),魑魅一座・路上流(MG),zh-CN
ปีศาจบนท้องถนน (MG),魑魅一座・路上流(MG),zh-CN
魑魅一座・路上流（RL）,魑魅一座・路上流(RL),zh-CN
妖怪劇團．街頭流派 (RL),魑魅一座・路上流(RL),zh-CN
Street Mouryo (RL),魑魅一座・路上流(RL),zh-CN
길거리 망량즈 (RL),魑魅一座・路上流(RL),zh-CN
ปีศาจบนท้องถนน (RL),魑魅一座・路上流(RL),zh-CN
狡猾な魑魅一座・路上流,狡猾的魑魅一座・路上流,zh-CN
狡猾的妖怪劇團．街頭流派,狡猾的魑魅一座・路上流,zh-CN
Conniving Street Mouryo,狡猾的魑魅一座・路上流,zh-CN
교활한 길거리 망량즈,狡猾的魑魅一座・路上流,zh-CN
ปีศาจบนท้องถนนเจ้าเล่ห์,狡猾的魑魅一座・路上流,zh-CN
般若面の魑魅一座,般若面的魑魅一座,zh-CN
般若面的妖怪劇團,般若面的魑魅一座,zh-CN
Hannya Mask Mouryo,般若面的魑魅一座,zh-CN
한냐 가면의 망량즈,般若面的魑魅一座,zh-CN
ปีศาจหน้ากากฮันยา,般若面的魑魅一座,zh-CN
レッドウィンター工務部（SG）,红冬工务部(SG),zh-CN
赤冬工務部成員 (SG),红冬工务部(SG),zh-CN
Red Winter Labor Party Member (SG),红冬工务部(SG),zh-CN
붉은겨울 용역부원 (SG),红冬工务部(SG),zh-CN
สมาชิกผู้รับใช้เรดวินเทอร์ (SG),红冬工务部(SG),zh-CN
レッドウィンター工務部（AR）,红冬工务部(AR),zh-CN
赤冬工務部成員 (AR),红冬工务部(AR),zh-CN
Red Winter Labor Party Member (AR),红冬工务部(AR),zh-CN
붉은겨울 용역부원 (AR),红冬工务部(AR),zh-CN
สมาชิกผู้รับใช้เรดวินเทอร์ (AR),红冬工务部(AR),zh-CN
レッドウィンター工務部（SR）,红冬工务部(SR),zh-CN
赤冬工務部成員 (SR),红冬工务部(SR),zh-CN
Red Winter Labor Party Member (SR),红冬工务部(SR),zh-CN
붉은겨울 용역부원 (SR),红冬工务部(SR),zh-CN
สมาชิกผู้รับใช้เรดวินเทอร์ (SR),红冬工务部(SR),zh-CN
レッドウィンター親衛隊（SMG）,红冬亲卫队(SMG),zh-CN
赤冬親衛隊 (SMG),红冬亲卫队(SMG),zh-CN
Red Winter State Guard (SMG),红冬亲卫队(SMG),zh-CN
붉은겨울 친위대 (SMG),红冬亲卫队(SMG),zh-CN
กองกำลังป้องกันเรดวินเทอร์ (SMG),红冬亲卫队(SMG),zh-CN
レッドウィンター親衛隊（GL）,红冬亲卫队(GL),zh-CN
赤冬親衛隊 (GL),红冬亲卫队(GL),zh-CN
Red Winter State Guard (GL),红冬亲卫队(GL),zh-CN
붉은겨울 친위대 (GL),红冬亲卫队(GL),zh-CN
กองกำลังป้องกันเรดวินเทอร์ (GL),红冬亲卫队(GL),zh-CN
レッドウィンター親衛隊（AR）,红冬亲卫队(AR),zh-CN
赤冬親衛隊 (AR),红冬亲卫队(AR),zh-CN
Red Winter State Guard (AR),红冬亲卫队(AR),zh-CN
붉은겨울 친위대 (AR),红冬亲卫队(AR),zh-CN
กองกำลังป้องกันเรดวินเทอร์ (AR),红冬亲卫队(AR),zh-CN
レッドウィンター親衛隊小隊長,红冬亲卫队小队长,zh-CN
赤冬親衛隊小隊長,红冬亲卫队小队长,zh-CN
Red Winter State Guard Squad Leader,红冬亲卫队小队长,zh-CN
붉은겨울 친위대 소대장,红冬亲卫队小队长,zh-CN
หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,红冬亲卫队小队长,zh-CN
海辺のスケバン（SMG）,海边混混(SMG),zh-CN
海邊太妹 (SMG),海边混混(SMG),zh-CN
Beach Thug (SMG),海边混混(SMG),zh-CN
해변의 불량배 (SMG),海边混混(SMG),zh-CN
แยงกี้สาวริมหาด (SMG),海边混混(SMG),zh-CN
海辺のスケバン（MG）,海边混混(MG),zh-CN
海邊太妹 (MG),海边混混(MG),zh-CN
Beach Thug (MG),海边混混(MG),zh-CN
해변의 불량배 (MG),海边混混(MG),zh-CN
แยงกี้สาวริมหาด (MG),海边混混(MG),zh-CN
海辺のスケバン（SR）,海边混混(SR),zh-CN
海邊太妹 (SR),海边混混(SR),zh-CN
Beach Thug (SR),海边混混(SR),zh-CN
해변의 불량배 (SR),海边混混(SR),zh-CN
แยงกี้สาวริมหาด (SR),海边混混(SR),zh-CN
スケバン突撃隊長,混混突击队长,zh-CN
太妹突擊隊長,混混突击队长,zh-CN
Thug Commando,混混突击队长,zh-CN
불량배 돌격대장,混混突击队长,zh-CN
หัวหน้าหน่วยจู่โจมแยงกี้สาว,混混突击队长,zh-CN
玄武商会のメンバー（SG）,玄武商会成员(SG),zh-CN
玄武商會員工 (SG),玄武商会成员(SG),zh-CN
Black Tortoise Promenade Member (SG),玄武商会成员(SG),zh-CN
현무상회 직원 (SG),玄武商会成员(SG),zh-CN
พนักงานย่านการค้าเทพเต่าดำ (SG),玄武商会成员(SG),zh-CN
玄武商会のメンバー（AR）,玄武商会成员(AR),zh-CN
玄武商會員工 (AR),玄武商会成员(AR),zh-CN
Black Tortoise Promenade Member (AR),玄武商会成员(AR),zh-CN
현무상회 직원 (AR),玄武商会成员(AR),zh-CN
พนักงานย่านการค้าเทพเต่าดำ (AR),玄武商会成员(AR),zh-CN
玄武商会のメンバー（MG）,玄武商会成员(MG),zh-CN
玄武商會員工 (MG),玄武商会成员(MG),zh-CN
Black Tortoise Promenade Member (MG),玄武商会成员(MG),zh-CN
현무상회 직원 (MG),玄武商会成员(MG),zh-CN
พนักงานย่านการค้าเทพเต่าดำ (MG),玄武商会成员(MG),zh-CN
玄武商会の移動式屋台,玄武商会移动式摊贩,zh-CN
玄武商會特殊餐車,玄武商会移动式摊贩,zh-CN
Black Tortoise Special Food Truck,玄武商会移动式摊贩,zh-CN
현무상회 특수 푸드트럭,玄武商会移动式摊贩,zh-CN
ฟูดทรัคย่านการค้าเทพเต่าดำ,玄武商会移动式摊贩,zh-CN
バニーガール・ガード（SG）,兔女郎保镖(SG),zh-CN
兔女郎守衛 (SG),兔女郎保镖(SG),zh-CN
Bunny Girl Guard (SG),兔女郎保镖(SG),zh-CN
바니걸 가드 (SG),兔女郎保镖(SG),zh-CN
การ์ดบันนี่เกิร์ล (SG),兔女郎保镖(SG),zh-CN
バニーガール・ガード（AR）,兔女郎保镖(AR),zh-CN
兔女郎守衛 (AR),兔女郎保镖(AR),zh-CN
Bunny Girl Guard (AR),兔女郎保镖(AR),zh-CN
바니걸 가드 (AR),兔女郎保镖(AR),zh-CN
การ์ดบันนี่เกิร์ล (AR),兔女郎保镖(AR),zh-CN
バニーガール・ガード（SR）,兔女郎保镖(SR),zh-CN
兔女郎守衛 (SR),兔女郎保镖(SR),zh-CN
Bunny Girl Guard (SR),兔女郎保镖(SR),zh-CN
바니걸 가드 (SR),兔女郎保镖(SR),zh-CN
การ์ดบันนี่เกิร์ล (SR),兔女郎保镖(SR),zh-CN
冷静なバニーガール・ガード,冷静的兔女郎保镖,zh-CN
冷靜的兔女郎守衛,冷静的兔女郎保镖,zh-CN
Heartless Bunny Girl Guard,冷静的兔女郎保镖,zh-CN
냉정한 바니걸 가드,冷静的兔女郎保镖,zh-CN
การ์ดบันนี่เกิร์ลเย็นชา,冷静的兔女郎保镖,zh-CN
コユキ,小雪,zh-CN
Koyuki,小雪,zh-CN
코유키,小雪,zh-CN
โคยูกิ,小雪,zh-CN
温泉開発部員 (SG),温泉开发部成员(SG),zh-CN
溫泉開發部成員（SG）,温泉开发部成员(SG),zh-CN
Hot Springs Member (SG),温泉开发部成员(SG),zh-CN
온천개발부원 (SG),温泉开发部成员(SG),zh-CN
สมาชิกชมรมพัฒนาออนเซ็น (SG),温泉开发部成员(SG),zh-CN
温泉開発部員 (GL),温泉开发部成员(GL),zh-CN
溫泉開發部成員（GL）,温泉开发部成员(GL),zh-CN
Hot Springs Member (GL),温泉开发部成员(GL),zh-CN
온천개발부원 (GL),温泉开发部成员(GL),zh-CN
สมาชิกชมรมพัฒนาออนเซ็น (GL),温泉开发部成员(GL),zh-CN
計算的な温泉開発部員,精明的温泉开发部成员,zh-CN
精明的溫泉開發部成員,精明的温泉开发部成员,zh-CN
Calculating Hot Springs Member,精明的温泉开发部成员,zh-CN
계산적인 온천개발부원,精明的温泉开发部成员,zh-CN
สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,精明的温泉开发部成员,zh-CN
温泉開発部員 (RL),温泉开发部成员(RL),zh-CN
溫泉開發部成員（RL）,温泉开发部成员(RL),zh-CN
Hot Springs Member (RL),温泉开发部成员(RL),zh-CN
온천개발부원 (RL),温泉开发部成员(RL),zh-CN
สมาชิกชมรมพัฒนาออนเซ็น (RL),温泉开发部成员(RL),zh-CN
メグ,惠,zh-CN
Megu,惠,zh-CN
메구,惠,zh-CN
เมกุ,惠,zh-CN
ヴァルキューレ警察学校の生徒（SG）,瓦尔基里警察学校学生(SG),zh-CN
女武神警察學園學生（SG）,瓦尔基里警察学校学生(SG),zh-CN
Valkyrie Police Student,瓦尔基里警察学校学生(SG),zh-CN
발키리 경찰학생 (SG),瓦尔基里警察学校学生(SG),zh-CN
นักเรียนตำรวจวัลคิรี่ (SG),瓦尔基里警察学校学生(SG),zh-CN
ヴァルキューレ警察学校の生徒（AR）,瓦尔基里警察学校学生(AR),zh-CN
女武神警察學園學生（AR）,瓦尔基里警察学校学生(AR),zh-CN
Valkyrie Police Student (AR),瓦尔基里警察学校学生(AR),zh-CN
발키리 경찰학생 (AR),瓦尔基里警察学校学生(AR),zh-CN
นักเรียนตำรวจวัลคิรี่ (AR),瓦尔基里警察学校学生(AR),zh-CN
ヴァルキューレ警察学校の生徒（SR）,瓦尔基里警察学校学生(SR),zh-CN
女武神警察學園學生（SR）,瓦尔基里警察学校学生(SR),zh-CN
Valkyrie Police Student (SR),瓦尔基里警察学校学生(SR),zh-CN
발키리 경찰학생 (SR),瓦尔基里警察学校学生(SR),zh-CN
นักเรียนตำรวจวัลคิรี่ (SR),瓦尔基里警察学校学生(SR),zh-CN
冷静なヴァルキューレ警察学校の生徒,冷静的瓦尔基里警察学校学生,zh-CN
冷靜的女武神警察學園學生,冷静的瓦尔基里警察学校学生,zh-CN
Heartless Valkyrie Police Student,冷静的瓦尔基里警察学校学生,zh-CN
냉정한 발키리 경찰학생,冷静的瓦尔基里警察学校学生,zh-CN
นักเรียนตำรวจวัลคิรี่เย็นชา,冷静的瓦尔基里警察学校学生,zh-CN
修復材保管装置,修复材料保管装置,zh-CN
修復材料保管裝置,修复材料保管装置,zh-CN
Restorative Material Storage Device,修复材料保管装置,zh-CN
수복재 보관 장치,修复材料保管装置,zh-CN
เครื่องเก็บวัสดุซ่อมแซม,修复材料保管装置,zh-CN
慈愛の怪盗,慈爱之怪盗,zh-CN
Benevolent Phantom Thief,慈爱之怪盗,zh-CN
자애의 괴도,慈爱之怪盗,zh-CN
玄龍門構成員（HG）,玄龙门成员(HG),zh-CN
Genryumon Member (HG),玄龙门成员(HG),zh-CN
현룡문 부원 (HG),玄龙门成员(HG),zh-CN
知的な玄龍門構成員（HG）,聪明的玄龙门成员(HG),zh-CN
Intelligent Genryumon Member (HG),聪明的玄龙门成员(HG),zh-CN
지적인 현룡문 부원,聪明的玄龙门成员(HG),zh-CN
玄龍門構成員（AR）,玄龙门成员(AR),zh-CN
Genryumon Member (AR),玄龙门成员(AR),zh-CN
현룡문 부원 (AR),玄龙门成员(AR),zh-CN
玄龍門構成員（MG）,玄龙门成员(MG),zh-CN
Genryumon Member (MG),玄龙门成员(MG),zh-CN
현룡문 부원 (MG),玄龙门成员(MG),zh-CN
好戦的な玄龍門構成員（MG）,好斗的玄龙门成员(MG),zh-CN
Belligerent Genryumon Member (MG),好斗的玄龙门成员(MG),zh-CN
호전적인 현룡문 부원,好斗的玄龙门成员(MG),zh-CN
量産型オートマタ（Shield）,量产型自动机(盾卫),zh-CN
量產型自動機 (Shield),量产型自动机(盾卫),zh-CN
Mass-Produced Automaton (Shield),量产型自动机(盾卫),zh-CN
양산형 오토마타 (Shield),量产型自动机(盾卫),zh-CN
หุ่นจักรกลอุตสาหกรรม (โล่),量产型自动机(盾卫),zh-CN
量産型オートマタ（AR）,量产型自动机(AR),zh-CN
量產型自動機 (AR),量产型自动机(AR),zh-CN
Mass-Produced Automaton (AR),量产型自动机(AR),zh-CN
양산형 오토마타 (AR),量产型自动机(AR),zh-CN
หุ่นจักรกลอุตสาหกรรม (AR),量产型自动机(AR),zh-CN
量産型オートマタ（RL）,量产型自动机(RL),zh-CN
量產型自動機 (RL),量产型自动机(RL),zh-CN
Mass-Produced Automaton (RL),量产型自动机(RL),zh-CN
양산형 오토마타 (RL),量产型自动机(RL),zh-CN
หุ่นจักรกลอุตสาหกรรม (RL),量产型自动机(RL),zh-CN
攻撃的な量産型オートマタ,具攻击性的量产型自动机,zh-CN
具攻擊性的量產型自動機,具攻击性的量产型自动机,zh-CN
Aggressive Mass-Produced Automaton,具攻击性的量产型自动机,zh-CN
공격적인 양산형 오토마타,具攻击性的量产型自动机,zh-CN
หุ่นจักรกลอุตสาหกรรมจู่โจม,具攻击性的量产型自动机,zh-CN
ブラックマーケットオートマタ（Shield）,黑市自动机(盾卫),zh-CN
黑市自動機 (Shield),黑市自动机(盾卫),zh-CN
Black Market Automaton (Shield),黑市自动机(盾卫),zh-CN
블랙마켓 오토마타 (Shield),黑市自动机(盾卫),zh-CN
หุ่นจักรกลตลาดมืด (โล่),黑市自动机(盾卫),zh-CN
ブラックマーケットオートマタ（AR）,黑市自动机(AR),zh-CN
黑市自動機 (AR),黑市自动机(AR),zh-CN
