source,target,tgt_lng
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.","Если включено, то игроки могут создавать предметы только по разблокированным рецептам.",ru-RU
"Ao ativar, uma barra na tela indica a direção dos jogadores.","Когда включено, на экране отображается локатор, указывающий на расположение игроков.",ru-RU
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.","Предельное число слоёв снега, образующихся во время снегопада.",ru-RU
Aplicável às cadeias de blocos de comando e funções.,Затрагивает цепочки командных блоков и функции.,ru-RU
Apparition,Появление,ru-RU
Apparition des créatures,Появление мобов,ru-RU
Apparition des marchands ambulants,Странствующие торговцы,ru-RU
Apparition des monstres,Появление монстров,ru-RU
Apparition des patrouilles de pillards,Патрули разбойников,ru-RU
Apparition des Phantoms,Появление фантомов,ru-RU
Apparition des Wardens,Появление хранителей,ru-RU
Applies to command block chains and functions.,Затрагивает цепочки командных блоков и функции.,ru-RU
Are you sure you want to discard your pending game rule changes?,Вы действительно хотите отменить изменения игровых правил?,ru-RU
As entidades com passageiros podem atravessar portais,Использование порталов сущностями с пассажирами,ru-RU
Ateş hasarı alma,Урон от огня,ru-RU
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
Ateş yayılabilsin,Распространение огня,ru-RU
Ateş yayılma yarıçapı,Радиус распространения огня,ru-RU
Ativar Barra Localizadora de jogadores,Локатор игроков,ru-RU
Ativar Blocos de Comando,Использование командных блоков,ru-RU
Ativar Blocos de Comando,Командные блоки,ru-RU
Ativar Blocos Geradores,Рассадники,ru-RU
Ativar invasões,Рейды,ru-RU
Ativar PvP,PvP,ru-RU
Atraso do Portal do Nether em modo não Criativo,Время прохождения портала Незера вне творческого режима,ru-RU
Atraso do Portal do Nether no Modo Criativo,Время прохождения портала Незера в творческом режиме,ru-RU
Atualizar as regras do jogo requer permissões de operador.,Изменение игровых правил требует прав оператора.,ru-RU
Atılabilirler blokları kırabilir,Снаряды могут разрушать блоки,ru-RU
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
Atılan Ender İncileri ölünce yok olurlar,Исчезновение брошенного эндер-жемчуга при смерти,ru-RU
Ausbeute,Выпадение ресурсов,ru-RU
Avanzar ciclo de día y noche,Смена дня и ночи,ru-RU
Azioni distruttive delle creature,Разрушительные действия мобов,ru-RU
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Когда включено, на экране отображается локатор, указывающий на расположение игроков.",ru-RU
Baixando regras do jogo...,Загрузка игровых правил...,ru-RU
Barra localizzatrice,Локатор игроков,ru-RU
Barre de localisation,Локатор игроков,ru-RU
Baskınlar olsun,Рейды,ru-RU
Baskınları kapat,Отключение рейдов,ru-RU
Bazı varlıkların ayrı kuralları olabilir.,У некоторых сущностей могут быть свои игровые правила.,ru-RU
Başlangıç yığınları yarıçapı,Радиус чанков возрождения мира,ru-RU
Befehlsausgabe anzeigen,Отображение сообщений команд,ru-RU
Befehlsblockausgabe anzeigen,Сообщения командных блоков,ru-RU
Befehlsblöcke,Использование командных блоков,ru-RU
Befehlsblöcke,Командные блоки,ru-RU
Begrenzt die Inhalte der Debug‐Anzeige.,Ограничение содержания экрана отладки.,ru-RU
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Вы действительно хотите отменить изменения игровых правил?,ru-RU
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Влияет на слышимость звука для всех игроков во время определённых событий, например, призыва босса.",ru-RU
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Влияет на исчезновение брошенного эндер-жемчуга после смерти игрока.,ru-RU
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Вы действительно хотите отменить изменения игровых правил?,ru-RU
Blocchi comandi funzionanti,Использование командных блоков,ru-RU
Blocchi comandi funzionanti,Командные блоки,ru-RU
Blockausbeute fallen lassen,Выпадение блоков,ru-RU
Blockgrenze für Befehlsänderungen,Ограничение изменения блоков командой,ru-RU
Blockzerstörung durch Geschosse,Снаряды могут разрушать блоки,ru-RU
Block‐Explosionsausbeute verschwindet,Потеря части добычи от взрыва при использовании блока,ru-RU
Blocs de commande activés,Использование командных блоков,ru-RU
Blocs de commande activés,Командные блоки,ru-RU
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin",Потеря части добычи от взрыва при использовании блока,ru-RU
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Влияет на потерю предметов, выпавших после взрыва, вызванного взаимодействием с блоком.",ru-RU
Bloklar düşsün,Выпадение блоков,ru-RU
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Задержка перемещения при прохождении портала Незера игроками вне творческого режима (в тактах).,ru-RU
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Задержка перемещения при прохождении портала Незера игроками в творческом режиме (в тактах).,ru-RU
Boğulma hasarı alma,Урон от утопления,ru-RU
Broadcast admin commands,Запись команд администраторов,ru-RU
Broadcast command block output,Сообщения командных блоков,ru-RU
Butin des blocs,Выпадение блоков,ru-RU
Butin des créatures,Выпадение добычи из мобов,ru-RU
Butin des entités,Выпадение экипировки сущностей,ru-RU
Butins,Выпадение ресурсов,ru-RU
Bán kính lan lửa,Радиус распространения огня,ru-RU
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,"Радиус в блоках вокруг игрока, на котором может распространяться огонь.",ru-RU
Bán kính vị trí hồi sinh,Радиус области возрождения,ru-RU
Bán kính đoạn khúc hồi sinh,Радиус чанков возрождения мира,ru-RU
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Вы действительно хотите отменить изменения игровых правил?,ru-RU
Bật các cuộc xâm lược,Рейды,ru-RU
Bật khối lệnh,Использование командных блоков,ru-RU
Bật khối lệnh,Командные блоки,ru-RU
Bật khối triệu hồi,Рассадники,ru-RU
Bật PVP,PvP,ru-RU
Bật thanh định vị người chơi,Локатор игроков,ru-RU
Cambiar las reglas del juego requiere permisos de administrador.,Изменение игровых правил требует прав оператора.,ru-RU
Cambios en las reglas del juego,Изменения игровых правил,ru-RU
Canavarlar Oluşsun,Появление монстров,ru-RU
Canavarların doğal olarak oluşabilmesini kontrol eder.,"Определяет, появляются ли монстры сами по себе.",ru-RU
Canlı ganimeti düşsün,Выпадение добычи из мобов,ru-RU
"Canlı patlamalarında, bazı bloklar düşmesin",Потеря части добычи при взрыве моба,ru-RU
Canlılar,Мобы,ru-RU
Canlılar oluşsun,Появление мобов,ru-RU
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"Влияет на потерю предметов, выпавших после взрыва моба.",ru-RU
Canlıların yıkıcı etkilerine izin verilsin,Разрушительные действия мобов,ru-RU
Cannot change game rules in a hardcore world.,Изменение игровых правил в Хардкоре недоступно.,ru-RU
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».","Максимальное количество блоков, которое можно изменить командой, например, /fill или /clone.",ru-RU
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,Радиус невыгружаемой области вокруг точки возрождения мира.,ru-RU
Cargar fuego lejos de los jugadores,Обновление огня вдали от игроков,ru-RU
Causar dano por afogamento,Урон от утопления,ru-RU
Causar dano por congelamento,Урон от замерзания,ru-RU
Causar dano por fogo,Урон от огня,ru-RU
Causar dano por queda,Урон от падения,ru-RU
Certaines entités peuvent avoir des règles distinctes.,У некоторых сущностей могут быть свои игровые правила.,ru-RU
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,"Влияет на потерю предметов, выпавших после взрыва моба.",ru-RU
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,"Влияет на потерю предметов, выпавших после взрыва динамита.",ru-RU
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,"Влияет на потерю предметов, выпавших после взрыва, вызванного взаимодействием с блоком.",ru-RU
Chat,Чат,ru-RU
Chiều cao tích tụ tuyết,Высота снежного покрова,ru-RU
Cho phép hành động sinh vật phá hoại,Разрушительные действия мобов,ru-RU
Cho phép khán giả tạo địa hình,Генерация мира наблюдателями,ru-RU
Cho phép Nether,Доступ в Незер,ru-RU
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Позволяет сущностям с пассажирами телепортироваться через порталы Незера, порталы Энда и врата Энда.",ru-RU
Cho phép TNT được kích hoạt và phát nổ,Активация и взрыв динамита,ru-RU
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Влияет на исчезновение брошенного эндер-жемчуга после смерти игрока.,ru-RU
Chỉnh sửa luật chơi,Настройка игровых правил,ru-RU
Chỉnh sửa luật chơi...,Игровые правила...,ru-RU
Ciclo circadiano,Смена дня и ночи,ru-RU
Ciclo meteorológico,Изменения погоды,ru-RU
Ciclos do mundo,Обновления мира,ru-RU
Colère universelle,Слепая ярость,ru-RU
Combattimento tra giocatori,PvP,ru-RU
Command chain size limit,Ограничение длины цепи команд,ru-RU
Command context limit,Ограничение контекста команд,ru-RU
Command modification block limit,Ограничение изменения блоков командой,ru-RU
Commandes d'administrateur affichées,Запись команд администраторов,ru-RU
Comprobar movimiento con élitros,Проверка движения на элитрах,ru-RU
Comprobar movimiento del jugador,Проверка движения игрока,ru-RU
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Позволяет сущностям с пассажирами телепортироваться через порталы Незера, порталы Энда и врата Энда.",ru-RU
Conservation de l'inventaire après la mort,Сохранение инвентаря при смерти,ru-RU
Conservazione dell'inventario dopo la morte,Сохранение инвентаря при смерти,ru-RU
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Радиус невыгружаемой области вокруг точек возрождения игроков.,ru-RU
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.",Влияет на выпадение предметов и сфер опыта из мобов.,ru-RU
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.",Влияет на выпадение предметов и сфер опыта из блоков.,ru-RU
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",ru-RU
Controla si los jugadores pueden dañar a otros jugadores o no.,"Определяет, могут ли игроки наносить урон другим игрокам.",ru-RU
Controla si los jugadores pueden entrar en el Nether.,"Определяет, могут ли игроки входить в Незер.",ru-RU
Controla si los monstruos aparecen naturalmente o no.,"Определяет, появляются ли монстры сами по себе.",ru-RU
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Влияет на выпадение предметов из вагонеток (включая инвентарь), рамок, лодок и т. д.",ru-RU
"Controls resource drops from blocks, including experience orbs.",Влияет на выпадение предметов и сфер опыта из блоков.,ru-RU
"Controls resource drops from mobs, including experience orbs.",Влияет на выпадение предметов и сфер опыта из мобов.,ru-RU
Controls the size of the area around the spawn point that players can spawn in.,Радиус невыгружаемой области вокруг точек возрождения игроков.,ru-RU
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
Controls whether impact projectiles will destroy blocks that are destructible by them.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
Controls whether monsters naturally spawn.,"Определяет, появляются ли монстры сами по себе.",ru-RU
Controls whether players are allowed to damage other players.,"Определяет, могут ли игроки наносить урон другим игрокам.",ru-RU
Controls whether players are allowed to enter the Nether.,"Определяет, могут ли игроки входить в Незер.",ru-RU
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",ru-RU
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",ru-RU
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Радиус невыгружаемой области вокруг точек возрождения игроков.,ru-RU
"Contrôle les butins des blocs, y compris les orbes d'expérience.",Влияет на выпадение предметов и сфер опыта из блоков.,ru-RU
"Contrôle les butins des créatures, y compris les orbes d'expérience.",Влияет на выпадение предметов и сфер опыта из мобов.,ru-RU
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Влияет на выпадение предметов из вагонеток (включая инвентарь), рамок, лодок и т. д.",ru-RU
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
Contrôle si les joueurs peuvent entrer dans le Nether.,"Определяет, могут ли игроки входить в Незер.",ru-RU
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,"Определяет, могут ли игроки наносить урон другим игрокам.",ru-RU
Contrôle si les monstres apparaissent naturellement.,"Определяет, появляются ли монстры сами по себе.",ru-RU
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Влияет на исчезновение брошенного эндер-жемчуга после смерти игрока.,ru-RU
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
Conversione d'acqua in sorgente,Возобновление источников воды,ru-RU
Conversione di lava in sorgente,Возобновление источников лавы,ru-RU
Creature,Мобы,ru-RU
Creature,Появление мобов,ru-RU
Criaturas,Мобы,ru-RU
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,"Разозлённые нейтральные мобы перестают злиться на игрока, когда тот умирает неподалёку.",ru-RU
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Разозлённые нейтральные мобы будут нападать на любого игрока поблизости, а не на разозлившего их. Эффективнее, если правило forgiveDeadPlayers выключено.",ru-RU
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Разозлённые нейтральные мобы будут нападать на любого игрока поблизости, а не на разозлившего их. Эффективнее, если правило forgive_dead_players выключено.",ru-RU
Créatures,Мобы,ru-RU
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Когда включено, на экране отображается локатор, указывающий на расположение игроков.",ru-RU
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Предельное число слоёв снега, образующихся во время снегопада.",ru-RU
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Влияет на слышимость звука для всех игроков во время определённых событий, например, призыва босса.",ru-RU
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.",Окружённая двумя источниками текущая вода образует третий.,ru-RU
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.",Окружённая двумя источниками текущая лава образует третий.,ru-RU
Cycle jour-nuit,Смена дня и ночи,ru-RU
Cycle météorologique,Изменения погоды,ru-RU
Cập nhật luật chơi yêu cầu quyền người điều hành.,Изменение игровых правил требует прав оператора.,ru-RU
Cập nhật lửa,Распространение огня,ru-RU
Cập nhật thế giới,Обновления мира,ru-RU
Cập nhật thời tiết,Изменения погоды,ru-RU
Danno da annegamento,Урон от утопления,ru-RU
Danno da bruciatura,Урон от огня,ru-RU
Danno da caduta,Урон от падения,ru-RU
Danno da congelamento,Урон от замерзания,ru-RU
Das Ändern der Spielregeln erfordert Operatorrechte.,Изменение игровых правил требует прав оператора.,ru-RU
Daño por ahogamiento,Урон от утопления,ru-RU
Daño por caída,Урон от падения,ru-RU
Daño por congelamiento,Урон от замерзания,ru-RU
Daño por fuego,Урон от огня,ru-RU
Deal drowning damage,Урон от утопления,ru-RU
Deal fall damage,Урон от падения,ru-RU
Deal fire damage,Урон от огня,ru-RU
Deal freeze damage,Урон от замерзания,ru-RU
Debug‐Infos reduzieren,Малый экран отладки,ru-RU
Default: %s,По умолчанию: %s,ru-RU
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",ru-RU
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
Define o tamanho do ponto de renascimento dos jogadores.,Радиус невыгружаемой области вокруг точек возрождения игроков.,ru-RU
"Define os itens largados pelos blocos, incluindo as esferas de experiência.",Влияет на выпадение предметов и сфер опыта из блоков.,ru-RU
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Влияет на выпадение предметов из вагонеток (включая инвентарь), рамок, лодок и т. д.",ru-RU
"Define os itens largados por criaturas, incluindo as esferas de experiência.",Влияет на выпадение предметов и сфер опыта из мобов.,ru-RU
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Влияет на исчезновение брошенного эндер-жемчуга после смерти игрока.,ru-RU
Define se os jogadores podem atacar outros jogadores.,"Определяет, могут ли игроки наносить урон другим игрокам.",ru-RU
Define se os jogadores podem entrar no Nether.,"Определяет, могут ли игроки входить в Незер.",ru-RU
Define se os monstros podem ser gerados naturalmente.,"Определяет, появляются ли монстры сами по себе.",ru-RU
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
Demora para teletransportarse al Nether en creativo,Время прохождения портала Незера в творческом режиме,ru-RU
Demora para teletransportarse al Nether por defecto,Время прохождения портала Незера вне творческого режима,ru-RU
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.","Процент игроков, которым нужно спать для пропуска ночи.",ru-RU
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.","Радиус в блоках вокруг игрока, на котором может распространяться огонь.",ru-RU
Desactivar control de movimiento de los jugadores,Отключение проверки движения игрока,ru-RU
Desactivar control de movimiento de élitros,Отключение проверки на элитрах,ru-RU
Desactivar invasiones,Отключение рейдов,ru-RU
Desativar invasões,Отключение рейдов,ru-RU
Desativar verificação de movimento do jogador,Отключение проверки движения игрока,ru-RU
Desativar verificação de movimento dos Élitros,Отключение проверки на элитрах,ru-RU
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Вы действительно хотите отменить изменения игровых правил?,ru-RU
Destruction des blocs par des projectiles,Снаряды могут разрушать блоки,ru-RU
Destruir Pérolas de Ender lançadas ao morrer,Исчезновение брошенного эндер-жемчуга при смерти,ru-RU
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Влияет на выпадение предметов из вагонеток (включая инвентарь), рамок, лодок и т. д.",ru-RU
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Радиус невыгружаемой области вокруг точек возрождения игроков.,ru-RU
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Влияет на случайное распространение лиан по соседним блокам. Не затрагивает другие сходные блоки, такие как плакучие или вьющиеся лозы.",ru-RU
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",Влияет на выпадение предметов и сфер опыта из мобов.,ru-RU
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",Влияет на выпадение предметов и сфер опыта из блоков.,ru-RU
Determina se i giocatori possono entrare nel Nether attraverso i portali.,"Определяет, могут ли игроки входить в Незер.",ru-RU
Determina se i giocatori possono infliggere danno agli altri giocatori.,"Определяет, могут ли игроки наносить урон другим игрокам.",ru-RU
Determina se i mostri si generano naturalmente.,"Определяет, появляются ли монстры сами по себе.",ru-RU
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,"Регулирует, разрушаются ли определённые блоки от удара снаряда.",ru-RU
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,"Определяет, обновляются ли огонь и лава в радиусе более 8 чанков от каждого игрока.",ru-RU
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.","Максимальное количество блоков, которое можно изменить командой, например, /fill или /clone.",ru-RU
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",Радиус невыгружаемой области вокруг точки возрождения мира.,ru-RU
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Изменение игровых правил в Хардкоре недоступно.,ru-RU
Disable elytra movement check,Отключение проверки на элитрах,ru-RU
Disable player movement check,Отключение проверки движения игрока,ru-RU
Disable raids,Отключение рейдов,ru-RU
Disparition des perles de l'Ender lancées à la mort,Исчезновение брошенного эндер-жемчуга при смерти,ru-RU
Distruzione dei blocchi tramite proiettili,Снаряды могут разрушать блоки,ru-RU
Divers,Разное,ru-RU
Diversos,Разное,ru-RU
Do elytra movement check,Проверка движения на элитрах,ru-RU
Do player movement check,Проверка движения игрока,ru-RU
Do raids,Рейды,ru-RU
Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,"Максимальное количество блоков, которое можно изменить командой, например, /fill или /clone.",ru-RU
Donma hasarı alma,Урон от замерзания,ru-RU
Drop blocks,Выпадение блоков,ru-RU
Drop entity equipment,Выпадение экипировки сущностей,ru-RU
Drop mob loot,Выпадение добычи из мобов,ru-RU
Drops,Выпадение ресурсов,ru-RU
Dung nham chuyển thành nguồn,Возобновление источников лавы,ru-RU
Dây leo lan ra,Распространение лианы,ru-RU
Dégâts de chute,Урон от падения,ru-RU
Dégâts de feu,Урон от огня,ru-RU
Dégâts de gel,Урон от замерзания,ru-RU
Dégâts de noyade,Урон от утопления,ru-RU
Délai du portail du Nether,Время прохождения портала Незера вне творческого режима,ru-RU
Délai du portail du Nether en mode Créatif,Время прохождения портала Незера в творческом режиме,ru-RU
Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,Радиус невыгружаемой области вокруг точки возрождения мира.,ru-RU
Dünyadaki Hareketler,Обновления мира,ru-RU
Düşenler,Выпадение ресурсов,ru-RU
Düşme hasarı alma,Урон от падения,ru-RU
Edit Game Rules,Настройка игровых правил,ru-RU
Edit Game Rules...,Игровые правила...,ru-RU
Editar las reglas del juego,Настройка игровых правил,ru-RU
