source,target,tgt_lng
Actualización de invierno,Зимний дроп,ru-RU
Actualización de los comercios con aldeanos,Обновлённые сделки крестьян,ru-RU
Affiche la position des autres joueurs en multijoueur,Показывать направление других игроков в сетевой игре,ru-RU
Aggiornamento 1.20,Обновление 1.20,ru-RU
Aggiornamento 1.21,Обновление 1.21,ru-RU
Ajustes del comercio con aldeanos,Балансировка торговли с крестьянами,ru-RU
Aktiviert das experimentelle Bündel,Включает экспериментальный предмет «Мешок»,ru-RU
Aktualisierung 1.20,Обновление 1.20,ru-RU
Aktualisierung 1.21,Обновление 1.21,ru-RU
"Alcuni errori nei pacchetti di dati selezionati hanno impedito il caricamento del mondo.
Puoi provare a caricarlo utilizzando solo il pacchetto di dati vanilla («modalità provvisoria») oppure tornare al menù principale e risolvere il problema manualmente.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Alto contraste,Контрастный,ru-RU
Améliorations des wagonnets,Улучшения вагонеток,ru-RU
Are you sure you want to load this pack?,Вы действительно хотите загрузить этот набор?,ru-RU
Arraste os pacotes até essa janela para adicioná-los,"Перетащите файлы в это окно, чтобы добавить наборы",ru-RU
Arrastra y suelta los archivos en esta ventana para añadir paquetes,"Перетащите файлы в это окно, чтобы добавить наборы",ru-RU
Art de programmeur,Классический,ru-RU
Arte de programador,Классический,ru-RU
Arte del programmatore,Классический,ru-RU
Arte do programador,Классический,ru-RU
"As seguintes entradas não eram pacotes válidos e não foram copiadas:
%s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Ativa o item experimental Trouxa,Включает экспериментальный предмет «Мешок»,ru-RU
Attiva il sacchetto come oggetto sperimentale,Включает экспериментальный предмет «Мешок»,ru-RU
Atualização 1.20,Обновление 1.20,ru-RU
Atualização 1.21,Обновление 1.21,ru-RU
Auf Standard zurücksetzen,По умолчанию,ru-RU
Ausgewählt,Выбранные,ru-RU
Ausgewählte Datenpakete werden überprüft …,Проверка выбранных наборов данных...,ru-RU
Available,Доступные,ru-RU
"Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Baixando arquivo (%s MB)...,Загрузка файла (%s Мбайт)...,ru-RU
Baixando pacote de recursos,Загрузка набора ресурсов,ru-RU
Barra Localizadora,Локатор,ru-RU
Barra localizadora,Локатор,ru-RU
Barra localizzatrice,Локатор,ru-RU
Barre de localisation,Локатор,ru-RU
"Bist du sicher, dass du dieses Paket laden möchtest?",Вы действительно хотите загрузить этот набор?,ru-RU
BOZUK DOSYALAR TESPİT EDİLDİ,ОБНАРУЖЕНЫ НЕВЕРНЫЕ ДАННЫЕ,ru-RU
BROKEN ASSETS DETECTED,ОБНАРУЖЕНЫ НЕВЕРНЫЕ ДАННЫЕ,ru-RU
Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,ru-RU
Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Bu paketi yüklemek istediğinizden emin misiniz?,Вы действительно хотите загрузить этот набор?,ru-RU
built-in,встроенный,ru-RU
Bundles,Мешки,ru-RU
Bündel,Мешки,ru-RU
Bạn có muốn thêm gói sau vào Minecraft không?,Добавить следующие наборы в Minecraft?,ru-RU
Bạn vẫn chắc chắn muốn nạp gói này chứ?,Вы действительно хотите загрузить этот набор?,ru-RU
Bật mục gói thử nghiệm,Включает экспериментальный предмет «Мешок»,ru-RU
Cambios experimentales de redstone,Экспериментальные изменения редстоуна,ru-RU
característica,функция,ru-RU
Caricamento del mondo in modalità provvisoria non riuscito.,Не удалось загрузить мир в безопасном режиме,ru-RU
Cartella dei pacchetti,Папка с наборами,ru-RU
Ce monde contient des données de sauvegarde non valides ou corrompues.,Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,ru-RU
Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Changements expérimentaux de la redstone,Экспериментальные изменения редстоуна,ru-RU
Choix des packs de données,Выбор наборов данных,ru-RU
Choix des packs de ressources,Выбор наборов ресурсов,ru-RU
Chế độ an toàn,Безопасный режим,ru-RU
Chọn gói dữ liệu,Выбор наборов данных,ru-RU
Chọn gói tài nguyên,Выбор наборов ресурсов,ru-RU
Contraste alto,Контрастный,ru-RU
Contraste élevé,Контрастный,ru-RU
Contrasto elevato,Контрастный,ru-RU
Convalidazione dei pacchetti di dati selezionati...,Проверка выбранных наборов данных...,ru-RU
Copia non riuscita,Не удалось скопировать наборы,ru-RU
Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,Новые возможности и контент из зимнего дропа,ru-RU
Cân bằng lại việc trao đổi với dân làng,Балансировка торговли с крестьянами,ru-RU
Có sẵn,Доступные,ru-RU
Cải thiện chuyển động cho xe mỏ,Улучшенное движение вагонеток,ru-RU
Cải tiến xe mỏ,Улучшения вагонеток,ru-RU
Cập nhật 1.20,Обновление 1.20,ru-RU
Cập nhật 1.21,Обновление 1.21,ru-RU
Cập nhật nhỏ mùa đông,Зимний дроп,ru-RU
cục bộ,локальный,ru-RU
Dados padrão do Minecraft,Стандартный набор данных Minecraft,ru-RU
Das Standardaussehen von Minecraft,Обычный внешний вид Minecraft,ru-RU
Data pack validation failed!,Не удалось проверить набор данных!,ru-RU
Datei wird heruntergeladen (%s MB) …,Загрузка файла (%s Мбайт)...,ru-RU
Datenpakete auswählen,Выбор наборов данных,ru-RU
Default,Стандартный,ru-RU
DEFEKTE RESSOURCEN ERKANNT,ОБНАРУЖЕНЫ НЕВЕРНЫЕ ДАННЫЕ,ru-RU
Deneysel Kese eşyasını etkinleştirir,Включает экспериментальный предмет «Мешок»,ru-RU
Deneysel Redstone değişiklikleri,Экспериментальные изменения редстоуна,ru-RU
"Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Descargando archivo (%s MB)...,Загрузка файла (%s Мбайт)...,ru-RU
Descargando paquete de recursos,Загрузка набора ресурсов,ru-RU
Deseja adicionar os seguintes pacotes ao Minecraft?,Добавить следующие наборы в Minecraft?,ru-RU
Deseja mesmo carregar esse pacote?,Вы действительно хотите загрузить этот набор?,ru-RU
"Die folgenden Einträge waren keine gültigen Pakete und wurden nicht kopiert:
 %s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Die Standarddaten für Minecraft,Стандартный набор данных Minecraft,ru-RU
Diese Welt enthält ungültige oder beschädigte Speicherdaten.,Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,ru-RU
Dieses Paket ist beschädigt oder für eine unbekannte Minecraft‐Version erstellt worden und funktioniert möglicherweise nicht richtig.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Dieses Paket wurde für eine neuere Version von Minecraft erstellt und funktioniert möglicherweise nicht richtig.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Dieses Paket wurde für eine ältere Version von Minecraft erstellt und funktioniert möglicherweise nicht mehr richtig.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Disponibili,Доступные,ru-RU
Disponibles,Доступные,ru-RU
Disponíveis,Доступные,ru-RU
Do you want to add the following packs to Minecraft?,Добавить следующие наборы в Minecraft?,ru-RU
Dosya indiriliyor (%s MB)...,Загрузка файла (%s Мбайт)...,ru-RU
Download del file (%s MB)...,Загрузка файла (%s Мбайт)...,ru-RU
Download del pacchetto di risorse...,Загрузка набора ресурсов,ru-RU
Downloading file (%s MB)...,Загрузка файла (%s Мбайт)...,ru-RU
Downloading Resource Pack,Загрузка набора ресурсов,ru-RU
Drag and drop files into this window to add packs,"Перетащите файлы в это окно, чтобы добавить наборы",ru-RU
Drop de Fim de Ano,Зимний дроп,ru-RU
Drop hivernal,Зимний дроп,ru-RU
dâhilî,встроенный,ru-RU
dünya,мировой,ru-RU
Dünyaya Özel Kaynaklar,Ресурсы игрового мира,ru-RU
Dünyayı Güvenli Modda yükleme başarısız oldu,Не удалось загрузить мир в безопасном режиме,ru-RU
Dữ liệu mặc định cho Minecraft,Стандартный набор данных Minecraft,ru-RU
El nuevo contenido de la actualización de invierno,Новые возможности и контент из зимнего дропа,ru-RU
Enables experimental Bundle item,Включает экспериментальный предмет «Мешок»,ru-RU
Entradas que no son paquete,Недействительные наборы,ru-RU
Entradas sem pacotes,Недействительные наборы,ru-RU
Entrées hors pack,Недействительные наборы,ru-RU
Erreur détectée dans le pack de ressources,Обнаружена ошибка набора ресурсов,ru-RU
Erro detectado no pacote de recursos,Обнаружена ошибка набора ресурсов,ru-RU
Error al cargar el mundo en «modo seguro».,Не удалось загрузить мир в безопасном режиме,ru-RU
Error al copiar los paquetes,Не удалось скопировать наборы,ru-RU
Error al recargar recursos,Не удалось загрузить ресурсы,ru-RU
Errore del pacchetto di risorse,Обнаружена ошибка набора ресурсов,ru-RU
"Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
"Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Esse mundo contém dados inválidos ou corrompidos.,Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,ru-RU
Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Este mundo contiene datos de guardado no válidos o corruptos.,Этот мир содержит неподдерживаемые или повреждённые данные сохранения.,ru-RU
Este paquete está diseñado para una versión de Minecraft más antigua y puede que ya no funcione correctamente.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Este paquete está diseñado para una versión de Minecraft más reciente y puede que ya no funcione correctamente.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Este paquete está roto o diseñado para una versión desconocida de Minecraft y puede que no funcione correctamente.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Experimental Redstone changes,Экспериментальные изменения редстоуна,ru-RU
Experimentelle Redstone‐Änderungen,Экспериментальные изменения редстоуна,ru-RU
Experimentos de Redstone,Изменения редстоуна,ru-RU
Experimentos de redstone,Изменения редстоуна,ru-RU
Expérimentations sur la redstone,Изменения редстоуна,ru-RU
Failed to copy packs,Не удалось скопировать наборы,ru-RU
Failed to load world in Safe Mode,Не удалось загрузить мир в безопасном режиме,ru-RU
Falha ao carregar o mundo no Modo Seguro,Не удалось загрузить мир в безопасном режиме,ru-RU
Falha ao copiar os pacotes,Не удалось скопировать наборы,ru-RU
Falha ao recarregar recursos,Не удалось загрузить ресурсы,ru-RU
feature,функция,ru-RU
"Fehler in den derzeit ausgewählten Datenpaketen haben das Laden der Welt verhindert.
Du kannst entweder versuchen, sie nur mit dem Vanilla‐Datenpaket zu laden („abgesicherter Modus“), oder zum Hauptmenü zurückkehren und es manuell beheben.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Fehler in Ressourcenpaket erkannt,Обнаружена ошибка набора ресурсов,ru-RU
fonctionnalité,функция,ru-RU
funzionalità,функция,ru-RU
Geliştirilmiş Vagon hareketleri,Улучшенное движение вагонеток,ru-RU
Geri Dön,Назад,ru-RU
Giao diện mặc định của Minecraft,Обычный внешний вид Minecraft,ru-RU
"Gli elementi seguenti non sono pacchetti validi e non sono stati copiati:
%s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,"Перетащите файлы в это окно, чтобы добавить наборы",ru-RU
Go Back,Назад,ru-RU
Gói,Мешки,ru-RU
Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,Этот набор неисправен или сделан для неизвестной версии Minecraft и может работать неправильно.,ru-RU
Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,Этот набор был сделан для более старой версии Minecraft и может работать неправильно.,ru-RU
Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,Этот набор был сделан для более новой версии Minecraft и может работать неправильно.,ru-RU
Güvenli Mod,Безопасный режим,ru-RU
Haciendo solicitud...,Выполнение запроса...,ru-RU
High Contrast,Контрастный,ru-RU
Hiển thị hướng của người chơi khác trong chơi mạng,Показывать направление других игроков в сетевой игре,ru-RU
Hoher Kontrast,Контрастный,ru-RU
I dati predefiniti di Minecraft,Стандартный набор данных Minecraft,ru-RU
Impossibile convalidare i pacchetti di dati!,Не удалось проверить набор данных!,ru-RU
Improved movement for Minecarts,Улучшенное движение вагонеток,ru-RU
Incompatibile,Несовместимо,ru-RU
Incompatible,Несовместимо,ru-RU
Incompatível,Несовместимо,ru-RU
Indietro,Назад,ru-RU
Inkompatibel,Несовместимо,ru-RU
integrado,встроенный,ru-RU
interno,встроенный,ru-RU
intégré,встроенный,ru-RU
Invio della richiesta...,Выполнение запроса...,ru-RU
İstek Yapılıyor...,Выполнение запроса...,ru-RU
Kaynak paketi hatası saptandı,Обнаружена ошибка набора ресурсов,ru-RU
Kaynak Paketi İndiriliyor,Загрузка набора ресурсов,ru-RU
Kaynak Paketi Seç,Выбор наборов ресурсов,ru-RU
Kaynak yeniden yükleme başarısız oldu,Не удалось загрузить ресурсы,ru-RU
Không thể nạp thế giới trong chế độ an toàn,Не удалось загрузить мир в безопасном режиме,ru-RU
Không thể sao chép gói,Не удалось скопировать наборы,ru-RU
Không tương thích,Несовместимо,ru-RU
Konum Çubuğu,Локатор,ru-RU
Kéo thả tập tin vào cửa sổ này để thêm gói,"Перетащите файлы в это окно, чтобы добавить наборы",ru-RU
Köylü Teklifleri Dengelenmesi,Балансировка торговли с крестьянами,ru-RU
Köylüler için güncellenmiş teklifler,Обновлённые сделки крестьян,ru-RU
Kış Yaması,Зимний дроп,ru-RU
Kış Yaması için yeni özellik ve içerikler,Новые возможности и контент из зимнего дропа,ru-RU
L'apparence par défaut de Minecraft,Обычный внешний вид Minecraft,ru-RU
L'aspetto predefinito di Minecraft,Обычный внешний вид Minecraft,ru-RU
La apariencia por defecto de Minecraft,Обычный внешний вид Minecraft,ru-RU
La validation des packs de données a échoué !,Не удалось проверить набор данных!,ru-RU
Laden der Welt im abgesicherten Modus fehlgeschlagen,Не удалось загрузить мир в безопасном режиме,ru-RU
"Las siguientes entradas no eran paquetes válidos y no se han copiado:
 %s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Les données par défaut de Minecraft,Стандартный набор данных Minecraft,ru-RU
"Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
local,локальный,ru-RU
locale,локальный,ru-RU
Locator Bar,Локатор,ru-RU
lokal,локальный,ru-RU
Lorenverbesserungen,Улучшения вагонеток,ru-RU
Los datos por defecto de Minecraft,Стандартный набор данных Minecraft,ru-RU
"Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Making Request...,Выполнение запроса...,ru-RU
Mejoras de vagonetas,Улучшения вагонеток,ru-RU
Mejoras en el movimiento de las vagonetas,Улучшенное движение вагонеток,ru-RU
Melhorias dos Carrinhos de Mina,Улучшения вагонеток,ru-RU
Mevcut,Доступные,ru-RU
Miglioramenti dei vagonetti,Улучшения вагонеток,ru-RU
Minecart Improvements,Улучшения вагонеток,ru-RU
Minecraft 1.20 için yeni özellikler ve içerik,Новые возможности и контент Minecraft 1.20,ru-RU
Minecraft 1.20 的新功能及內容,Новые возможности и контент Minecraft 1.20,ru-RU
Minecraft 1.20に向けた新要素,Новые возможности и контент Minecraft 1.20,ru-RU
Minecraft 1.20的新功能与内容,Новые возможности и контент Minecraft 1.20,ru-RU
Minecraft 1.20의 새 기능 및 콘텐츠,Новые возможности и контент Minecraft 1.20,ru-RU
Minecraft 1.21 için yeni özellikler ve içerikler,Новые возможности и контент Minecraft 1.21,ru-RU
Minecraft 1.21 的新功能與內容,Новые возможности и контент Minecraft 1.21,ru-RU
Minecraft 1.21に向けた新要素,Новые возможности и контент Minecraft 1.21,ru-RU
Minecraft 1.21的新功能与内容,Новые возможности и контент Minecraft 1.21,ru-RU
Minecraft 1.21의 새 기능 및 콘텐츠,Новые возможности и контент Minecraft 1.21,ru-RU
Minecraft için varsayılan veri,Стандартный набор данных Minecraft,ru-RU
Minecraft 預設的視覺與環境效果,Обычный внешний вид Minecraft,ru-RU
Minecraft 預設的資料包,Стандартный набор данных Minecraft,ru-RU
Minecraft’ın varsayılan görünüşü ve hissiyatı,Обычный внешний вид Minecraft,ru-RU
Minecraftのデフォルトの見た目と雰囲気,Обычный внешний вид Minecraft,ru-RU
Minecraftのデフォルトデータパック,Стандартный набор данных Minecraft,ru-RU
Minecraft的默认数据包,Стандартный набор данных Minecraft,ru-RU
Minecraft的默认观感,Обычный внешний вид Minecraft,ru-RU
Minecraft에 다음 팩을 추가하시겠습니까?,Добавить следующие наборы в Minecraft?,ru-RU
Minecraft의 기본 데이터,Стандартный набор данных Minecraft,ru-RU
Minecraft의 기본적 모습 및 분위기,Обычный внешний вид Minecraft,ru-RU
Mise à jour 1.20,Обновление 1.20,ru-RU
Mise à jour 1.21,Обновление 1.21,ru-RU
mitgeliefert,встроенный,ru-RU
Modalità provvisoria,Безопасный режим,ru-RU
Mode sans échec,Безопасный режим,ru-RU
Modifiche sperimentali alla redstone,Экспериментальные изменения редстоуна,ru-RU
Modo Seguro,Безопасный режим,ru-RU
Modo seguro,Безопасный режим,ru-RU
monde,мировой,ru-RU
mondo,мировой,ru-RU
Mostra a direção de outros jogadores no modo multijogador,Показывать направление других игроков в сетевой игре,ru-RU
Mostra la posizione degli altri giocatori in multigiocatore,Показывать направление других игроков в сетевой игре,ru-RU
Mostrar la dirección de otros jugadores en multijugador,Показывать направление других игроков в сетевой игре,ru-RU
Mouvement amélioré des wagonnets,Улучшенное движение вагонеток,ru-RU
Movimentação melhorada dos Carrinhos de Mina,Улучшенное движение вагонеток,ru-RU
Movimento dei vagonetti migliorato,Улучшенное движение вагонеток,ru-RU
Mudanças experimentais de Redstone,Экспериментальные изменения редстоуна,ru-RU
mundo,мировой,ru-RU
máy chủ,серверный,ru-RU
Möchtest du die folgenden Pakete zu Minecraft hinzufügen?,Добавить следующие наборы в Minecraft?,ru-RU
Mặc định,Стандартный,ru-RU
Mở thư mục gói,Папка с наборами,ru-RU
Mục nhập không phải gói,Недействительные наборы,ru-RU
"Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s","Следующие элементы не являются действительными наборами и были пропущены:
%s",ru-RU
Neue Spielelemente und Inhalte für den Winter‐Drop,Новые возможности и контент из зимнего дропа,ru-RU
Neue Spielelemente und Inhalte für Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
Neue Spielelemente und Inhalte für Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
Neugewichtung des Dorfbewohnerhandels,Балансировка торговли с крестьянами,ru-RU
Neuladen der Ressourcen fehlgeschlagen,Не удалось загрузить ресурсы,ru-RU
New features and content for Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
New features and content for Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
New features and content for the Winter Drop,Новые возможности и контент из зимнего дропа,ru-RU
Nicht‐Paket‐Einträge,Недействительные наборы,ru-RU
"No se ha podido cargar el mundo porque hay errores en los paquetes de datos seleccionados.
Puedes intentar cargarlo únicamente con el paquete de datos predeterminado («modo seguro») o volver al menú principal y buscar una solución manualmente.","Ошибки в выбранных наборах данных не дают загрузиться миру.
Можно продолжить загрузку с исходным набором данных («безопасный режим») или вернуться в главное меню и исправить ошибку самостоятельно.",ru-RU
Non-pack entries,Недействительные наборы,ru-RU
Nouveautés pour le drop hivernal,Новые возможности и контент из зимнего дропа,ru-RU
Nouveautés pour Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
Nouveautés pour Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
Novas trocas para os Aldeões,Обновлённые сделки крестьян,ru-RU
Novità del rilascio invernale,Новые возможности и контент из зимнего дропа,ru-RU
Novos recursos e conteúdos para o Drop de Fim de Ano,Новые возможности и контент из зимнего дропа,ru-RU
Novos recursos e conteúdos para o Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
Novos recursos e conteúdos para o Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
Nuevas características y contenido para Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
Nuevas características y contenido para Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
Nuovi contenuti e funzionalità per Minecraft 1.20,Новые возможности и контент Minecraft 1.20,ru-RU
Nuovi contenuti e funzionalità per Minecraft 1.21,Новые возможности и контент Minecraft 1.21,ru-RU
Nạp lại tài nguyên không thành công,Не удалось загрузить ресурсы,ru-RU
Open Pack Folder,Папка с наборами,ru-RU
Ortungsleiste,Локатор,ru-RU
Ouvrir le dossier des packs,Папка с наборами,ru-RU
Pacchetti di dati,Выбор наборов данных,ru-RU
Pacchetti di risorse,Выбор наборов ресурсов,ru-RU
