source,target,tgt_lng
"%s

ข้อความจากเซิร์ฟเวอร์:
%s","%s

Сообщение сервера:
%s",ru-RU
"%s

サーバーからのメッセージ：
%s","%s

Сообщение сервера:
%s",ru-RU
"%s

来自服务器的消息：
%s","%s

Сообщение сервера:
%s",ru-RU
"%s

訊息來自於以下伺服器：
%s","%s

Сообщение сервера:
%s",ru-RU
"%s

서버에서 보낸 메시지:
%s","%s

Сообщение сервера:
%s",ru-RU
%s (anciennement connu(e) sous le nom de %s) a rejoint la partie,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (antes conocido como %s) se ha unido a la partida,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (eski adıyla %s) oyuna katıldı,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (formerly known as %s) joined the game,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (früher bekannt als %s) hat das Spiel betreten,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (in precedenza %s) è ora nella partita,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (previamente como %s) entrou no jogo,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (trước đây gọi là %s) đã tham gia trò chơi,%s (ранее известный как %s) присоединился к игре,ru-RU
%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,%s (ранее известный как %s) присоединился к игре,ru-RU
%s a quitté la partie,%s покинул игру,ru-RU
%s a rejoint la partie,%s присоединился к игре,ru-RU
%s de %s jogadores online,%s из %s игроков в сети,ru-RU
%s de %s jugadores en línea,%s из %s игроков в сети,ru-RU
%s entrou no jogo,%s присоединился к игре,ru-RU
%s ha abandonado la partida,%s покинул игру,ru-RU
%s ha abbandonato la partita,%s покинул игру,ru-RU
%s hat das Spiel betreten,%s присоединился к игре,ru-RU
%s hat das Spiel verlassen,%s покинул игру,ru-RU
%s joined the game,%s присоединился к игре,ru-RU
%s joueurs sur %s en ligne,%s из %s игроков в сети,ru-RU
%s left the game,%s покинул игру,ru-RU
%s LP,%sоз,ru-RU
%s ms,%s мс,ru-RU
%s ms (miligiây),%s мс,ru-RU
%s out of %s players online,%s из %s игроков в сети,ru-RU
%s oyuna katıldı,%s присоединился к игре,ru-RU
%s oyundan ayrıldı,%s покинул игру,ru-RU
%s PS,%sоз,ru-RU
%s PV,%sоз,ru-RU
%s saiu do jogo,%s покинул игру,ru-RU
%s se ha unido a la partida,%s присоединился к игре,ru-RU
%s trên %s người chơi đang trực tuyến,%s из %s игроков в сети,ru-RU
%s von %s Spielern online,%s из %s игроков в сети,ru-RU
%s è ora nella partita,%s присоединился к игре,ru-RU
%s đã rời trò chơi,%s покинул игру,ru-RU
%s đã tham gia trò chơi,%s присоединился к игре,ru-RU
%s ออกจากเกม,%s покинул игру,ru-RU
%s เข้าร่วมเกม,%s присоединился к игре,ru-RU
%s 加入了遊戲,%s присоединился к игре,ru-RU
%s 毫秒,%s мс,ru-RU
%s 生命值,%sоз,ru-RU
%s 離開了遊戲,%s покинул игру,ru-RU
%s （之前是 %s）加入了遊戲,%s (ранее известный как %s) присоединился к игре,ru-RU
%s(본래 %s)이(가) 게임에 참여했습니다,%s (ранее известный как %s) присоединился к игре,ru-RU
%s/%s oyuncu çevrim içi,%s из %s игроков в сети,ru-RU
%shp,%sоз,ru-RU
%sms,%s мс,ru-RU
%sがゲームに参加しました,%s присоединился к игре,ru-RU
%sがゲームを退出しました,%s покинул игру,ru-RU
%s加入了游戏,%s присоединился к игре,ru-RU
%s名玩家在线，共%s名玩家,%s из %s игроков в сети,ru-RU
%s毫秒,%s мс,ru-RU
%s生命值,%sоз,ru-RU
%s退出了游戏,%s покинул игру,ru-RU
%s이(가) 게임에 참여했습니다,%s присоединился к игре,ru-RU
%s이(가) 게임을 떠났습니다,%s покинул игру,ru-RU
%s（之前被称为%s）加入了游戏,%s (ранее известный как %s) присоединился к игре,ru-RU
%s（旧名%s）がゲームに参加しました,%s (ранее известный как %s) присоединился к игре,ru-RU
%s／%s,%s/%s,ru-RU
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' sẽ bị mất vĩnh viễn! (một thời gian dài!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' will be lost forever! (A long time!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' จะหายไปตลอดกาล! (นานมาก!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s'이(가) 영원히 사라지게 됩니다!,«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
(aucune connexion),(нет соединения),ru-RU
(bağlantı yok),(нет соединения),ru-RU
(connessione assente),(нет соединения),ru-RU
(Gizli),(Скрыт),ru-RU
(Hidden),(Скрыт),ru-RU
(IP oculta),(Скрыт),ru-RU
(keine Verbindung),(нет соединения),ru-RU
(không có kết nối),(нет соединения),ru-RU
(Masquée),(Скрыт),ru-RU
(Nascosto),(Скрыт),ru-RU
(no connection),(нет соединения),ru-RU
(oculto),(Скрыт),ru-RU
(sem conexão),(нет соединения),ru-RU
(sin conexión),(нет соединения),ru-RU
(versteckt),(Скрыт),ru-RU
(Đã ẩn đi),(Скрыт),ru-RU
(ซ่อนอยู่),(Скрыт),ru-RU
(ไม่มีการเชื่อมต่อ),(нет соединения),ru-RU
(숨겨짐),(Скрыт),ru-RU
(연결 없음),(нет соединения),ru-RU
... and %s more ...,... и ещё %s ...,ru-RU
... e altri %s ...,... и ещё %s ...,ru-RU
... e mais %s...,... и ещё %s ...,ru-RU
... et %s de plus...,... и ещё %s ...,ru-RU
... ve %s daha ...,... и ещё %s ...,ru-RU
... và %s người nữa ...,... и ещё %s ...,ru-RU
... y %s más ...,... и ещё %s ...,ru-RU
... และเพิ่มเติมอีก %s คน ...,... и ещё %s ...,ru-RU
... 以及另外 %s 人 ...,... и ещё %s ...,ru-RU
... 외 %s명,... и ещё %s ...,ru-RU
?,???,ru-RU
A conexão com o servidor será interrompida ao recusar esse pacote de recursos personalizado.,Отказ от использования набора ресурсов приведёт к отключению от сервера.,ru-RU
A conexão falhou ao transferir para o servidor,Ошибка подключения к новому серверу,ru-RU
Abfrage,Запрашивать,ru-RU
Abfragen …,Соединение...,ru-RU
Abgebrochen,Отменено,ru-RU
Abgebrochen,Соединение прервано,ru-RU
Aborted,Соединение прервано,ru-RU
Accesso diretto,По адресу,ru-RU
Accesso in corso...,Выполняется вход...,ru-RU
Accesso non riuscito: %s,Ошибка входа: %s,ru-RU
Activado,Включены,ru-RU
Activés,Включены,ru-RU
Actualiser,Обновить,ru-RU
Actualizar,Обновить,ru-RU
Add Server,Добавить,ru-RU
Add Server,Добавление сервера,ru-RU
Adicionar servidor,Добавить,ru-RU
Adicionar servidor,Добавление сервера,ru-RU
Adresse du serveur,Адрес сервера,ru-RU
"Adınızda sohbet mesajı gönderecek bir komut yürütmeye çalışıyorsunuz.
Bu sadece sohbet ekranından çalıştırılabilir.
Komut: %s","Вы пытаетесь выполнить команду для отправки сообщений от вашего имени.
Её можно выполнить только из чата.
Команда: %s",ru-RU
Aggiorna,Обновить,ru-RU
Aggiungi server,Добавить,ru-RU
Aggiungi un server,Добавление сервера,ru-RU
Ajout d'un serveur,Добавление сервера,ru-RU
Ajustes para otros jugadores,Настройки для других игроков,ru-RU
Ajustes para outros jogadores,Настройки для других игроков,ru-RU
Aktiviert,Включены,ru-RU
Aktualisieren,Обновить,ru-RU
Alzati dal letto,Встать с кровати,ru-RU
An einen anderen Server übertragen,Перенесён на другой сервер,ru-RU
Anfitrión desconocido,Неизвестный сервер,ru-RU
Ankündigungen,Объявления,ru-RU
Anlaşma yapılıyor...,Соединение...,ru-RU
Anmelden …,Выполняется вход...,ru-RU
Anmeldung fehlgeschlagen: %s,Ошибка входа: %s,ru-RU
Annonces,Объявления,ru-RU
Announcements,Объявления,ru-RU
Annulé,Отменено,ru-RU
Annunci,Объявления,ru-RU
Anonim Oyuncu,Анонимный игрок,ru-RU
Anonymer Spieler,Анонимный игрок,ru-RU
Anonymous Player,Анонимный игрок,ru-RU
Anuncios,Объявления,ru-RU
Any functionality that requires custom resources might not work as expected,"Любые возможности, использующие пользовательские ресурсы, могут работать неправильно",ru-RU
Anúncios,Объявления,ru-RU
Apagar,Удалить,ru-RU
Aplicando pacote de recursos,Применение набора ресурсов,ru-RU
Aplicando paquete de recursos,Применение набора ресурсов,ru-RU
Application du pack de ressources...,Применение набора ресурсов,ru-RU
Applicazione del pacchetto di risorse...,Применение набора ресурсов,ru-RU
Applying resource pack,Применение набора ресурсов,ru-RU
Apri il mondo in rete locale,Открыть мир для сети,ru-RU
Arazi yükleniyor...,Загрузка территории...,ru-RU
Are you sure you want to remove this server?,Вы действительно хотите удалить этот сервер?,ru-RU
As interações sociais só estão disponíveis em mundos multijogador,Социальные взаимодействия доступны только в сетевой игре,ru-RU
As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,"Сообщения, отправляемые в чат этого сервера, могут быть изменены и не отражать реальное сообщение",ru-RU
"Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.","Неверная подпись открытого ключа профиля.
Попробуйте перезапустить игру.",ru-RU
Assistance,Поддержка,ru-RU
Assistenza,Поддержка,ru-RU
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Atención: Juego en línea de terceros,Предупреждение: игра на сторонних серверах,ru-RU
Atenção: modo online de terceiros,Предупреждение: игра на сторонних серверах,ru-RU
"Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Attempting to attack an invalid entity,Попытка взаимодействия с неверной сущностью,ru-RU
Attention : jeu en ligne tiers,Предупреждение: игра на сторонних серверах,ru-RU
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Attenzione! Gioco in rete di terze parti,Предупреждение: игра на сторонних серверах,ru-RU
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Atualizar,Обновить,ru-RU
Atualização de status não solicitada recebida,Получен неожиданный статус,ru-RU
Aufstehen,Встать с кровати,ru-RU
Aushandeln …,Соединение...,ru-RU
Authentication servers are down. Please try again later. Sorry!,Серверы аутентификации отключены. Повторите попытку позже. Извините!,ru-RU
Avvia la partita in rete locale,Мир в локальной сети,ru-RU
Açık,Включены,ru-RU
Añadir servidor,Добавить,ru-RU
Añadir servidor,Добавление сервера,ru-RU
Ağ Protokolü Hatası,Ошибка сетевого протокола,ru-RU
Ban da un operatore,Заблокирован оператором.,ru-RU
Banimento por um operador.,Заблокирован оператором.,ru-RU
Banned by an operator.,Заблокирован оператором.,ru-RU
Banni(e) par un opérateur,Заблокирован оператором.,ru-RU
Bağlantı isteğinin süresi doldu,Время подключения истекло,ru-RU
Bağlantı kesildi,Отключение,ru-RU
Bağlantı koptu,Соединение потеряно,ru-RU
Bağlantı kuruluyor...,Установка соединения...,ru-RU
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Недействительный порт.
Оставьте поле пустым или введите число от %s до %s.",ru-RU
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Недействительный порт.
Оставьте поле пустым или введите число от 1024 до 65535.",ru-RU
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","Порт недоступен.
Оставьте поле пустым или введите другое число в диапазоне от %s до %s.",ru-RU
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","Порт недоступен.
Оставьте поле пустым или введите другое число в диапазоне от 1024 до 65535.",ru-RU
Bağlantı Noktası Numarası,Порт,ru-RU
Bağlantı sonu,Конец потока,ru-RU
Bağlantı sınanıyor...,Соединение...,ru-RU
Başka bir konumdan oturum açtınız,Вы уже авторизованы где-то ещё,ru-RU
Başka bir sunucuya aktarıldı,Перенесён на другой сервер,ru-RU
Bearbeiten,Настроить,ru-RU
Befehl ausführen,Выполнить команду,ru-RU
Befehlsausführung bestätigen,Подтвердить выполнение команды,ru-RU
Benutzername konnte nicht überprüft werden!,Не удалось проверить имя пользователя!,ru-RU
Bilinmeyen sunucu,Неизвестный сервер,ru-RU
Bir yönetici tarafından atıldın,Вы были исключены оператором,ru-RU
Bir yönetici tarafından sunucuya girmen yasaklandı.,Заблокирован оператором.,ru-RU
"Bist du sicher, dass du diesen Server entfernen möchtest?",Вы действительно хотите удалить этот сервер?,ru-RU
Bitti,Готово,ru-RU
Bitti,Завершено,ru-RU
Bloqueado/a por un administrador.,Заблокирован оператором.,ru-RU
Bu ad zaten alınmış,Это имя уже занято,ru-RU
Bu Davranış Kurallarını tekrar gösterme,Не уведомлять об этом кодексе поведения,ru-RU
Bu ekranı bir daha gösterme,Больше не показывать,ru-RU
Bu sunucu aktarımları kabul etmiyor,Сервер не принимает сторонних игроков,ru-RU
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,Этот сервер требует использования специального набора ресурсов.,ru-RU
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,Сервер предлагает использовать свой набор ресурсов.,ru-RU
"Bu sunucu, özel bir kaynak paketi gerektiriyor",Сервер требует специальный набор ресурсов,ru-RU
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,"Сообщения, отправляемые в чат этого сервера, могут быть изменены и не отражать реальное сообщение",ru-RU
Bu sunucudan yasaklandınız,Вы заблокированы на этом сервере,ru-RU
"Bu sunucudan yasaklandınız.
Sebep: %s","Вы заблокированы на этом сервере.
Причина: %s",ru-RU
Bu sunucunun beyaz listesinde değilsiniz!,Вас нет в белом списке этого сервера!,ru-RU
Bu sunucuyu kaldırmak istediğinizden emin misin?,Вы действительно хотите удалить этот сервер?,ru-RU
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.",Отказ от использования набора ресурсов приведёт к отключению от сервера.,ru-RU
Buscando mundos en LAN,Поиск миров в локальной сети...,ru-RU
Báo lỗi máy chủ,Сообщить об ошибке сервера,ru-RU
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,Загрузить и установить его автомагически?,ru-RU
Bạn không nằm trong danh sách trắng của máy chủ này!,Вас нет в белом списке этого сервера!,ru-RU
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,Вы действительно хотите удалить этот сервер?,ru-RU
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Вы пытаетесь выполнить нераспознанную или недопустимую команду.
Вы уверены?
Команда: %s",ru-RU
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","Вы пытаетесь выполнить команду для отправки сообщений от вашего имени.
Её можно выполнить только из чата.
Команда: %s",ru-RU
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","Вы пытаетесь выполнить команду, которая требует права администратора.
Это может негативно повлиять на вашу игру.
Продолжить?
Команда: %s",ru-RU
Bạn đã bị cấm chơi trực tuyến,Вам заблокирована сетевая игра,ru-RU
Bạn đã bị cấm IP khỏi máy chủ này,Ваш IP-адрес заблокирован на этом сервере,ru-RU
Bạn đã bị cấm khỏi máy chủ này,Вы заблокированы на этом сервере,ru-RU
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","Вы заблокированы на этом сервере.
Причина: %s",ru-RU
Bạn đã đăng nhập từ một vị trí khác,Вы уже авторизованы где-то ещё,ru-RU
Bạn đã đứng yên quá lâu!,Вы слишком долго бездействовали!,ru-RU
Bắt đầu thế giới mạng LAN,Открыть мир для сети,ru-RU
Bị dư dữ liệu tuỳ chỉnh từ máy khách,Получены неверные данные от клиента,ru-RU
Bị mất kết nối,Отключение,ru-RU
Calculando latência...,Соединение...,ru-RU
Can't connect to server,Невозможно подключиться к серверу,ru-RU
Can't deliver chat message; check server logs: %s,Не удалось доставить сообщение в чат; проверьте журнал сервера: %s,ru-RU
Can't resolve hostname,Не удалось получить название узла,ru-RU
Cancelada,Отменено,ru-RU
Cancelado,Отменено,ru-RU
Cancelled,Отменено,ru-RU
Caracteres no permitidos en el chat,Недопустимые символы в чате,ru-RU
Caracteres não permitidos no chat,Недопустимые символы в чате,ru-RU
Caractères interdits dans le tchat,Недопустимые символы в чате,ru-RU
Caratteri non consentiti in chat,Недопустимые символы в чате,ru-RU
Cargando el terreno...,Загрузка территории...,ru-RU
Caricamento del terreno...,Загрузка территории...,ru-RU
Carregando terreno...,Загрузка территории...,ru-RU
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Caution: Third-Party Online Play,Предупреждение: игра на сторонних серверах,ru-RU
Ce nom est déjà pris,Это имя уже занято,ru-RU
Ce serveur n'accepte pas les transferts,Сервер не принимает сторонних игроков,ru-RU
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,Сервер предлагает использовать свой набор ресурсов.,ru-RU
Ce serveur requiert l'utilisation d'un pack de ressources personnalisé.,Этот сервер требует использования специального набора ресурсов.,ru-RU
Ce serveur requiert un pack de ressources personnalisé,Сервер требует специальный набор ресурсов,ru-RU
Chargement du terrain...,Загрузка территории...,ru-RU
Chat message validation failure,Ошибка проверки сообщения в чате,ru-RU
Chat messages can't be verified,Невозможно проверить сообщения чата,ru-RU
Chatnachricht konnte nicht zugestellt werden; Bitte Protokolldateien des Servers prüfen: %s,Не удалось доставить сообщение в чат; проверьте журнал сервера: %s,ru-RU
Chatnachrichten sind nicht überprüfbar,Невозможно проверить сообщения чата,ru-RU
Chave pública do perfil expirada. Verifique se a hora do seu sistema está sincronizada e reinicie o jogo.,Истёк срок действия открытого ключа профиля. Проверьте правильность системного времени и попробуйте перезапустить игру.,ru-RU
Chiedi,Запрашивать,ru-RU
Chiffrement en cours...,Шифрование...,ru-RU
Chiusura in corso...,Выход,ru-RU
Chú ý: Chơi trực tuyến bên thứ ba,Предупреждение: игра на сторонних серверах,ru-RU
"Chú ý: Việc chơi trực tuyến được cung cấp bởi máy chủ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft. Trong suốt quá trình chơi trực tuyến, bạn có thể tiếp xúc với tin nhắn trò chuyện không được kiểm duyệt hoặc loại nội dung khác được người dùng tạo ra có thể không phù hợp với tất cả mọi người.","Предупреждение. Сетевая игра, предложенная сторонними серверами, не является собственностью, не управляется и не модерируется Mojang Studios или Microsoft. Во время сетевой игры вы можете столкнуться с немодерируемыми сообщениями в чате или иными видами пользовательского контента, который может подходить не всем игрокам.",ru-RU
Chơi mạng,Сетевая игра,ru-RU
Chơi mạng đã bị tắt. Hãy kiểm tra cài đặt tài khoản Microsoft của bạn.,Сетевая игра отключена. Проверьте настройки своего аккаунта Microsoft.,ru-RU
Chạy lệnh,Выполнить команду,ru-RU
Chỉnh sửa,Настроить,ru-RU
Chỉnh sửa thông tin máy chủ,Информация о сервере,ru-RU
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản.
Hãy thử khởi động lại trò chơi của bạn.","Неверная подпись открытого ключа профиля.
Попробуйте перезапустить игру.",ru-RU
"Chữ kí không hợp lệ cho mã khoá công khai của tài khoản. 
Hãy thử khởi động lại trò chơi của bạn.","Неверная подпись открытого ключа профиля.
Попробуйте перезапустить игру.",ru-RU
Client incompatibile! Usa la versione %s,Клиент несовместим! Используйте %s,ru-RU
Client incompatible ! Veuillez utiliser la %s,Клиент несовместим! Используйте %s,ru-RU
Cliente incompatível! Use a versão %s,Клиент несовместим! Используйте %s,ru-RU
Clé publique du profil expirée. Vérifiez que l'heure de votre système est synchronisée puis essayez de redémarrer le jeu.,Истёк срок действия открытого ключа профиля. Проверьте правильность системного времени и попробуйте перезапустить игру.,ru-RU
Code de conduite du serveur,Кодекс поведения сервера,ru-RU
Codice di condotta del server,Кодекс поведения сервера,ru-RU
Collettività,Сообщество,ru-RU
Commentaires,Обратная связь,ru-RU
Communauté,Сообщество,ru-RU
Community,Сообщество,ru-RU
Community Guidelines,Правила сообщества,ru-RU
Comprobando conexión...,Соединение...,ru-RU
Comunidad,Сообщество,ru-RU
Comunidade,Сообщество,ru-RU
Concluído,Готово,ru-RU
Concluído,Завершено,ru-RU
Conectando con el servidor...,Подключение к серверу...,ru-RU
Conectando-se ao servidor...,Подключение к серверу...,ru-RU
Conectando...,Соединение...,ru-RU
Conexión cancelada,Соединение прервано,ru-RU
Conexión directa,По адресу,ru-RU
Conexión perdida,Соединение потеряно,ru-RU
Conexão direta,По адресу,ru-RU
Conexão perdida,Соединение потеряно,ru-RU
Conferma l'esecuzione del comando,Подтвердить выполнение команды,ru-RU
Confirm Command Execution,Подтвердить выполнение команды,ru-RU
Confirmar ejecución del comando,Подтвердить выполнение команды,ru-RU
Confirmar execução do comando,Подтвердить выполнение команды,ru-RU
Confirmation de l'exécution d'une commande,Подтвердить выполнение команды,ru-RU
"Conjunto de marcações incompletas recebidas do servidor.
Fale com um operador do servidor.","Получен неполный набор тегов от сервера.
Свяжитесь с оператором сервера.",ru-RU
Connecting to the server...,Подключение к серверу...,ru-RU
Connection failed while transferring to the server,Ошибка подключения к новому серверу,ru-RU
Connection Lost,Соединение потеряно,ru-RU
Connection request timed out,Время подключения истекло,ru-RU
Connessione al server non riuscita,Не удалось подключиться к серверу,ru-RU
Connessione al server...,Подключение к серверу...,ru-RU
Connessione annullata,Отменено,ru-RU
Connessione interrotta,Отключение,ru-RU
Connessione non riuscita durante il trasferimento al server,Ошибка подключения к новому серверу,ru-RU
Connessione persa,Соединение потеряно,ru-RU
Connessione scaduta,Превышено время ожидания,ru-RU
Connexion au serveur...,Подключение к серверу...,ru-RU
Connexion en cours...,Выполняется вход...,ru-RU
Connexion interrompue,Соединение прервано,ru-RU
Connexion perdue,Соединение потеряно,ru-RU
Connexion rapide,По адресу,ru-RU
Copia nella chat,Копировать в окно чата,ru-RU
Copiar a la pantalla de chat,Копировать в окно чата,ru-RU
Copiar para o chat,Копировать в окно чата,ru-RU
Copier dans le tchat,Копировать в окно чата,ru-RU
Copy to Chat Screen,Копировать в окно чата,ru-RU
Couldn't connect to player,Не удалось подключиться к игроку,ru-RU
Criptografando...,Шифрование...,ru-RU
Crittografia in corso...,Шифрование...,ru-RU
Cualquier funcionalidad que requiera recursos personalizados puede no funcionar como se espera,"Любые возможности, использующие пользовательские ресурсы, могут работать неправильно",ru-RU
Cài đặt cho người chơi khác,Настройки для других игроков,ru-RU
Các máy chủ xác thực hiện không thể truy cập được. Vui lòng thử lại.,Серверы аутентификации недоступны. Попробуйте снова.,ru-RU
Các tin nhắn được gửi trên máy chủ này có thể bị sửa đổi và không phản ánh đúng nội dung gốc,"Сообщения, отправляемые в чат этого сервера, могут быть изменены и не отражать реальное сообщение",ru-RU
Có kí tự không hợp lệ trong trò chuyện,Недопустимые символы в чате,ru-RU
Código de conducta del servidor,Кодекс поведения сервера,ru-RU
Código de Conduta do servidor,Кодекс поведения сервера,ru-RU
Cũ,Устарел,ru-RU
Cố gắng tấn công một thực thể không hợp lệ,Попытка взаимодействия с неверной сущностью,ru-RU
"Cổng không có sẵn.
Để trống hộp chỉnh sửa hoặc nhập vào một số khác trong phạm vi từ %s đến %s.","Порт недоступен.
Оставьте поле пустым или введите другое число в диапазоне от %s до %s.",ru-RU
