source,target,tgt_lng
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.",ru-RU
Collecte des données de télémétrie,Сбор данных телеметрии,ru-RU
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.",ru-RU
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.",ru-RU
Compartir datos,Согласие на отправку,ru-RU
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,ru-RU
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,ru-RU
Conectado con éxito,Успешность подключения,ru-RU
Conexión P2P,Одноранговое соединение,ru-RU
Conexão estabelecida,Успешность подключения,ru-RU
Conexão ponto a ponto,Одноранговое соединение,ru-RU
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.",ru-RU
Connection Successful,Успешность подключения,ru-RU
Connessione a rete paritaria,Одноранговое соединение,ru-RU
Connexion pair à pair,Одноранговое соединение,ru-RU
Connexion réussie,Успешность подключения,ru-RU
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.",ru-RU
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.",ru-RU
Consenso,Согласие на отправку,ru-RU
Consentement,Согласие на отправку,ru-RU
Contagem de amostras,Величина выборки,ru-RU
Contenido del mapa de Realms (nombre del minijuego),Карта Realms (название мини-игры),ru-RU
Contenu de la carte de Realms (nom du mini-jeu),Карта Realms (название мини-игры),ru-RU
Conteúdo do mapa do Realms (nome do minijogo),Карта Realms (название мини-игры),ru-RU
Dados incluídos,Включённые данные,ru-RU
Danos tu opinión,Оставить отзыв,ru-RU
Datenschutzerklärung,Заявление о конфиденциальности,ru-RU
Datenwerte zur Bildwiederholrate (FPS),Выборка частоты кадров (FPS),ru-RU
Datenwerte zur Renderzeit,Выборка времени кадра,ru-RU
Dati inclusi,Включённые данные,ru-RU
Datos incluidos,Включённые данные,ru-RU
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Время установления интерактивного соединения (ICE) (миллисекунды),ru-RU
Declaración de privacidad,Заявление о конфиденциальности,ru-RU
Declaração de Privacidade,Заявление о конфиденциальности,ru-RU
Dedicated Memory (kB),Выделенная память (Кбайт),ru-RU
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.",ru-RU
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.",ru-RU
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","В паре с «Загрузка мира» это событие позволяет оценить продолжительность игровой сессии.
Продолжительность (в секундах и тактах) определяется при завершении игры (отключение от сервера, возвращение в главное меню).",ru-RU
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.","Это событие поможет нам лучше понять, где требуются улучшения производительности во время запуска игры, анализируя время выполнения различных его этапов.",ru-RU
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,Это событие сообщает о возможностях используемого графического устройства.,ru-RU
Direktverbindung,Одноранговое соединение,ru-RU
Distance d'affichage,Дальность прорисовки,ru-RU
Distancia de renderizado,Дальность прорисовки,ru-RU
Donner son avis,Оставить отзыв,ru-RU
Données incluses,Включённые данные,ru-RU
Déclaration de confidentialité,Заявление о конфиденциальности,ru-RU
Dünya Oturum Kimliği,Идентификатор сессии мира,ru-RU
Dünya Yükleme Süresi (Milisaniye),Время загрузки мира (миллисекунды),ru-RU
Dünya Yüklendi,Загрузка мира,ru-RU
Dünya Yüklenme Süreleri,Время загрузки мира,ru-RU
Dünyadan Çıkıldı,Выгрузка мира,ru-RU
Dấu thời gian sự kiện (giờ UTC),Временная метка (UTC),ru-RU
Dữ liệu được bao gồm,Включённые данные,ru-RU
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","Знание того, как игроки используют возможности Minecraft (например, какие предпочитают версию и режим игры, модифицируют ли клиент или сервер), позволяет нам лучше расставлять приоритеты в их обновлении.
Сведения о «Загрузке мира» и «Выгрузке мира» позволяют оценить продолжительность игровой сессии.",ru-RU
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Знание общей картины производительности Minecraft помогает нам настраивать и оптимизировать игру для широкого спектра конфигураций устройств и операционных систем.
Версия игры необходима для оценки производительности новых версий Minecraft.",ru-RU
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,ru-RU
Enthaltene Daten,Включённые данные,ru-RU
Enviar feedback,Оставить отзыв,ru-RU
Erforderliches/optionales Ereignis,Согласие на отправку,ru-RU
Erro ao criar o backend por falta de capacidades,Ошибка инициализации графического API: отсутствующие возможности,ru-RU
Error en la creación del backend por falta de capacidades,Ошибка инициализации графического API: отсутствующие возможности,ru-RU
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.","Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.",ru-RU
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.","Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.",ru-RU
Esito della connessione positivo,Успешность подключения,ru-RU
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.","Этот параметр помогает нам оценить надёжность и производительность одноранговых (P2P) соединений между игроками. Он фиксирует успешность подключения, тип используемого кандидата ICE (протокола для установки P2P-соединений), а также время, затраченное на установку соединения.",ru-RU
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,Это событие сообщает о возможностях используемого графического устройства.,ru-RU
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,"Это событие поможет нам лучше понять, где требуются улучшения производительности во время запуска игры, анализируя время выполнения различных его этапов.",ru-RU
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","В паре с «Загрузка мира» это событие позволяет оценить продолжительность игровой сессии.
Продолжительность (в секундах и тактах) определяется при завершении игры (отключение от сервера, возвращение в главное меню).",ru-RU
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","В паре с «Загрузка мира» это событие позволяет оценить продолжительность игровой сессии.
Продолжительность (в секундах и тактах) определяется при завершении игры (отключение от сервера, возвращение в главное меню).",ru-RU
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.","Этот параметр помогает нам оценить надёжность и производительность одноранговых (P2P) соединений между игроками. Он фиксирует успешность подключения, тип используемого кандидата ICE (протокола для установки P2P-соединений), а также время, затраченное на установку соединения.",ru-RU
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,Это событие сообщает о возможностях используемого графического устройства.,ru-RU
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.","Это событие поможет нам лучше понять, где требуются улучшения производительности во время запуска игры, анализируя время выполнения различных его этапов.",ru-RU
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),Время установления интерактивного соединения (ICE) (миллисекунды),ru-RU
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,Маршрут установления интерактивного соединения (ICE),ru-RU
Event Timestamp (UTC),Временная метка (UTC),ru-RU
Externer Kandidatentyp,Тип удалённого кандидата,ru-RU
Failure Stage,Этап отказа,ru-RU
Fase de fallo,Этап отказа,ru-RU
Fase dell'errore,Этап отказа,ru-RU
Fase do erro,Этап отказа,ru-RU
Feedback geben,Оставить отзыв,ru-RU
Fehlerphase,Этап отказа,ru-RU
Fortschritt erzielt,Новое достижение,ru-RU
Fortschritts‐ID,Идентификатор достижения,ru-RU
Frame Rate Samples (fps),Выборка частоты кадров (FPS),ru-RU
Funzionalità grafiche,Возможности графического устройства,ru-RU
Funzionalità mancanti alla creazione della libreria,Ошибка инициализации графического API: отсутствующие возможности,ru-RU
Game Load Times,Время загрузки игры,ru-RU
Game Mode,Режим игры,ru-RU
Game Time (Ticks),Время игры (такты),ru-RU
Game Version,Версия игры,ru-RU
Gelişim Kimliği,Идентификатор достижения,ru-RU
Gelişim Yapıldı,Новое достижение,ru-RU
Geri Bildirim,Оставить отзыв,ru-RU
Gesamte Ladezeit (Millisekunden),Общее время загрузки (миллисекунды),ru-RU
Gesamte Verbindungszeit (Millisekunden),Общее время подключения (миллисекунды),ru-RU
Giai đoạn gây lỗi,Этап отказа,ru-RU
Give Feedback,Оставить отзыв,ru-RU
Gizlilik Beyanı,Заявление о конфиденциальности,ru-RU
Grafik Özellikleri,Возможности графического устройства,ru-RU
Grafikfunktionen,Возможности графического устройства,ru-RU
Graphics Capabilities,Возможности графического устройства,ru-RU
Görüntü Oluşturma Zamanları,Выборка времени кадра,ru-RU
Görüş Mesafesi,Дальность прорисовки,ru-RU
Gửi phản hồi,Оставить отзыв,ru-RU
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,ru-RU
Hora del evento (UTC),Временная метка (UTC),ru-RU
Hora do evento (UTC),Временная метка (UTC),ru-RU
Horodatage de l'événement (UTC),Временная метка (UTC),ru-RU
Hệ điều hành,Операционная система,ru-RU
I consent to sending optional telemetry data,Я даю согласие на отправку дополнительных телеметрических данных,ru-RU
Ich stimme der Übermittlung optionaler Telemetriedaten zu,Я даю согласие на отправку дополнительных телеметрических данных,ru-RU
ID da sessão do Minecraft,Идентификатор сессии Minecraft,ru-RU
ID da sessão do mundo,Идентификатор сессии мира,ru-RU
ID da sessão do servidor,Идентификатор сессии сервера,ru-RU
ID de l'utilisateur,Идентификатор пользователя,ru-RU
ID de la session de Minecraft,Идентификатор сессии Minecraft,ru-RU
ID de la session du monde,Идентификатор сессии мира,ru-RU
ID de la session du serveur,Идентификатор сессии сервера,ru-RU
ID del client,Идентификатор клиента,ru-RU
ID del progresso,Идентификатор достижения,ru-RU
ID dell'utente,Идентификатор пользователя,ru-RU
ID della sessione del mondo,Идентификатор сессии мира,ru-RU
ID della sessione del server,Идентификатор сессии сервера,ru-RU
ID della sessione di Minecraft,Идентификатор сессии Minecraft,ru-RU
ID do cliente,Идентификатор клиента,ru-RU
ID do progresso,Идентификатор достижения,ru-RU
ID do usuário,Идентификатор пользователя,ru-RU
ID du client,Идентификатор клиента,ru-RU
ID du progrès,Идентификатор достижения,ru-RU
ID máy khách,Идентификатор клиента,ru-RU
ID người dùng,Идентификатор пользователя,ru-RU
ID phiên Minecraft,Идентификатор сессии Minecraft,ru-RU
ID phiên máy chủ,Идентификатор сессии сервера,ru-RU
ID phiên thế giới,Идентификатор сессии мира,ru-RU
ID tiến trình,Идентификатор достижения,ru-RU
ID ความก้าวหน้า,Идентификатор достижения,ru-RU
ID ผู้ใช้,Идентификатор пользователя,ru-RU
ID เซสชัน Minecraft,Идентификатор сессии Minecraft,ru-RU
ID เซสชันเซิร์ฟเวอร์,Идентификатор сессии сервера,ru-RU
ID เซสชันโลก,Идентификатор сессии мира,ru-RU
ID ไคลเอนต์,Идентификатор клиента,ru-RU
Id. de cliente,Идентификатор клиента,ru-RU
Id. de sesión de Minecraft,Идентификатор сессии Minecraft,ru-RU
Id. de sesión del mundo,Идентификатор сессии мира,ru-RU
Id. de sesión del servidor,Идентификатор сессии сервера,ru-RU
Id. de usuario,Идентификатор пользователя,ru-RU
Id. del progreso,Идентификатор достижения,ru-RU
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.","Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.",ru-RU
Included Data,Включённые данные,ru-RU
Info sulla riservatezza,Заявление о конфиденциальности,ru-RU
Initialisierungszeit (Millisekunden),Время инициализации (миллисекунды),ru-RU
Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),Время установления интерактивного соединения (ICE) (миллисекунды),ru-RU
Interactive Connectivity Establishment (ICE) Path,Маршрут установления интерактивного соединения (ICE),ru-RU
Interactive Connectivity Establishment（ICE）パス,Маршрут установления интерактивного соединения (ICE),ru-RU
Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,Время установления интерактивного соединения (ICE) (миллисекунды),ru-RU
Interner Kandidatentyp,Тип локального кандидата,ru-RU
Invia riscontro,Оставить отзыв,ru-RU
"It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.","Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.",ru-RU
İstemci Kimliği,Идентификатор клиента,ru-RU
İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,Я даю согласие на отправку дополнительных телеметрических данных,ru-RU
İçerilen Veri,Включённые данные,ru-RU
İşletim Sistemi,Операционная система,ru-RU
J'accepte l'envoi de données de télémétrie facultatives,Я даю согласие на отправку дополнительных телеметрических данных,ru-RU
Kare Hızı Örnekleri (fps),Выборка частоты кадров (FPS),ru-RU
Katıl,Согласие на отправку,ru-RU
Khoảng cách kết xuất,Дальность прорисовки,ru-RU
"Knowing how players play Minecraft (such as Game Mode, client or server modded, and game version) allows us to focus game updates to improve the areas that players care about most.
The World Loaded event is paired with the World Unloaded event to calculate how long the play session has lasted.","Знание того, как игроки используют возможности Minecraft (например, какие предпочитают версию и режим игры, модифицируют ли клиент или сервер), позволяет нам лучше расставлять приоритеты в их обновлении.
Сведения о «Загрузке мира» и «Выгрузке мира» позволяют оценить продолжительность игровой сессии.",ru-RU
