source,target,tgt_lng
%s 的狀態：,Состояние от %s: ,ru-RU
%s 處於重生點保護下,%s под защитой точки возрождения мира,ru-RU
%s(으)로 열 수 있습니다,"Нажмите %s, чтобы открыть",ru-RU
%s(으)로 점프할 수 있습니다,Прыгайте — %s,ru-RU
"%s, %s, %s ve %s ile hareket edin","Ходите — %s, %s, %s и %s",ru-RU
"%s, %s, %s, %s(으)로 움직이고","Ходите — %s, %s, %s и %s",ru-RU
%s/%s,%s / %s,ru-RU
%s/%s kaynak paketi indiriliyor,Загрузка набора ресурсов %s/%s,ru-RU
%s、%s、%s、%sで移動します,"Ходите — %s, %s, %s и %s",ru-RU
%sからの状態：,Состояние от %s: ,ru-RU
%sでジャンプします,Прыгайте — %s,ru-RU
%sで開きます,"Нажмите %s, чтобы открыть",ru-RU
%sはリスポーン地点の保護下にあります,%s под защитой точки возрождения мира,ru-RU
%sを押します,Нажмите %s,ru-RU
%sを長押しします,Удерживайте %s,ru-RU
%s处于重生点保护下,%s под защитой точки возрождения мира,ru-RU
%s的状态：,Состояние от %s: ,ru-RU
%s로 스크린샷을 저장했습니다,Снимок экрана сохранён как %s,ru-RU
%s은(는) 생성 영역으로 보호받고 있습니다,%s под защитой точки возрождения мира,ru-RU
%s을(를) 누르고 있으세요,Удерживайте %s,ru-RU
%s을(를) 누르세요,Нажмите %s,ru-RU
%s의 상태: ,Состояние от %s: ,ru-RU
%s／%s,%s / %s,ru-RU
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' sẽ bị mất vĩnh viễn! (Một thời gian dài!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' will be lost forever! (A long time!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' จะหายไปตลอดกาล! (นานมาก!),«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'%s' 세계 최적화 중,Оптимизация мира «%s»,ru-RU
'%s'이(가) 영원히 사라지게 됩니다!,«%s» будет удалён навсегда! (Безвозвратно!),ru-RU
'어려움' 난이도로 고정된 서바이벌 모드입니다. 죽으면 리스폰할 수 없습니다.,Режим выживания с наивысшей сложностью. Вы не возродитесь в случае смерти.,ru-RU
"/gamemode, /experience gibi komutlar","Такие команды, как /gamemode, /experience",ru-RU
"/gamemode, /experience 같은 명령어들","Такие команды, как /gamemode, /experience",ru-RU
/gamemode、/experience等のコマンド,"Такие команды, как /gamemode, /experience",ru-RU
2日目,День второй,ru-RU
2일째,День второй,ru-RU
3日目,День третий,ru-RU
3일째,День третий,ru-RU
4日目,День четвёртый,ru-RU
4일째,День четвёртый,ru-RU
5日目が終了しました。作品のスクリーンショットを%sキーで撮ることができます。,"Пятый день завершён. Нажмите %s, чтобы сохранить скриншот своего творения.",ru-RU
?,???,ru-RU
A altura limite para construir é %s,Максимальная высота строительства: %s,ru-RU
A altura mínima para construir é %s,Минимальная высота строительства: %s,ru-RU
A demonstração acabou!,Демонстрация завершена!,ru-RU
A demonstração terminou. Compre o jogo para continuar ou inicie um novo mundo!,"Время демонстрации вышло. Чтобы продолжить играть, купите игру или создайте новый мир!",ru-RU
A pasta do mundo contém links simbólicos,Папка мира содержит символические ссылки,ru-RU
A pasta do mundo parece já conter alguns arquivos atualizados. O jogo não consegue atualizar corretamente o seu mundo.,Некоторые файлы в папке мира уже обновлены. Мир обновится неправильно.,ru-RU
"A seconda delle dimensioni del mondo, potrebbe volerci un po' di tempo. Non chiudere il gioco e non spegnere il dispositivo.",В зависимости от размера мира это может занять некоторое время. Не закрывайте игру и не выключайте компьютер.,ru-RU
Abenteuer,Приключение,ru-RU
Abra o inventário,Откройте инвентарь,ru-RU
Abre tu inventario,Откройте инвентарь,ru-RU
Abrir carpeta de copias,Открыть папку резервных копий,ru-RU
Abrir carpeta del mundo,Открыть папку мира,ru-RU
Abrir pasta de cópias,Открыть папку резервных копий,ru-RU
Abrir pasta do mundo,Открыть папку мира,ru-RU
Accesso non riuscito,Нет доступа к миру,ru-RU
Acheter maintenant !,Купить!,ru-RU
Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,Внимание! Используются экспериментальные возможности,ru-RU
Achtung! Diese Einstellungen verwenden veraltete Spielelemente,Внимание! Эти настройки используют устаревшие функции,ru-RU
Achtung! Wenig freier Speicherplatz!,Внимание! Недостаточно места на диске!,ru-RU
Acquista adesso!,Купить!,ru-RU
Actualización del mundo cancelada,Обновление мира отменено,ru-RU
Actualización del mundo completada,Обновление мира завершено,ru-RU
Actualizado: %s,Обновлено: %s,ru-RU
Actualizando archivos del mundo,Обновление файлов мира,ru-RU
Actualizando estructuras heredadas,Обновление устаревших конструкций,ru-RU
Actualizando regiones,Обновление регионов,ru-RU
Actualizar y jugar,Обновить и играть,ru-RU
Added pack(s) contain(s) symbolic links,Добавленные наборы содержат символические ссылки,ru-RU
Adventure,Приключение,ru-RU
Aggiorna e gioca,Обновить и играть,ru-RU
Aggiornamento del mondo annullato,Обновление мира отменено,ru-RU
Aggiornamento del mondo completato,Мир обновлён,ru-RU
Aggiornamento del mondo non riuscito,Не удалось обновить мир,ru-RU
Aggiornamento del mondo non riuscito,Невозможно обновить мир,ru-RU
Aggiornamento del salvataggio...,Обновление файлов мира,ru-RU
Aggiornamento delle regioni...,Обновление регионов,ru-RU
Aggiornamento delle strutture...,Обновление устаревших конструкций,ru-RU
Aggiornamento di tutte le entità...,Обновление всех сущностей...,ru-RU
Aggiornamento di tutti i chunk...,Обновление всех чанков...,ru-RU
Aggiornamento di tutti i punti d'interesse...,Обновление всех точек интереса...,ru-RU
Aggiornati: %s,Обновлено: %s,ru-RU
Ajout de pack(s) contenant des liens symboliques,Добавленные наборы содержат символические ссылки,ru-RU
Aktualisierte Chunks: %s,Обновлено чанков: %s,ru-RU
Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,Некоторые используемые функции устарели и перестанут работать в будущем. Вы хотите продолжить?,ru-RU
"Aldeas, naufragios, etc.","Деревни, клады и т. п.",ru-RU
"Algo deu errado ao tentar carregar um mundo de uma versão mais recente. Isso foi muito arriscado, desculpe.","Что-то пошло не так при попытке загрузить мир из будущей версии. Это была рискованная операция, которую, к сожалению, не удалось выполнить.",ru-RU
Algo deu errado ao tentar recriar um mundo.,Что-то пошло не так при попытке пересоздать мир.,ru-RU
Algunas características usadas son obsoletas y dejarán de funcionar en el futuro. ¿Quieres continuar?,Некоторые используемые функции устарели и перестанут работать в будущем. Вы хотите продолжить?,ru-RU
Alguns recursos usados são obsoletos e deixarão de funcionar futuramente. Deseja continuar?,Некоторые используемые функции устарели и перестанут работать в будущем. Вы хотите продолжить?,ru-RU
Alle Chunks werden aktualisiert …,Обновление всех чанков...,ru-RU
Alle Objekte werden aktualisiert …,Обновление всех сущностей...,ru-RU
Alle Zielpunkte werden aktualisiert …,Обновление всех точек интереса...,ru-RU
Allow Cheats,Использование читов,ru-RU
Allow Commands,Использование команд,ru-RU
Alt - %s,Нижний слой — %s,ru-RU
"Alternativ sind hier einige, die wir zuvor erstellt haben!",Или можете воспользоваться готовыми шаблонами!,ru-RU
"Alternatively, here are some we made earlier!",Или можете воспользоваться готовыми шаблонами!,ru-RU
Altezza,Высота,ru-RU
Altezza massima di costruzione: %s,Максимальная высота строительства: %s,ru-RU
Altezza minima di costruzione: %s,Минимальная высота строительства: %s,ru-RU
Altre opzioni del mondo...,Настройки мира...,ru-RU
Altro,Прочее,ru-RU
Altura,Высота,ru-RU
AMPLIFICADO,РАСШИРЕННЫЙ,ru-RU
AMPLIFICATO,РАСШИРЕННЫЙ,ru-RU
AMPLIFIED,РАСШИРЕННЫЙ,ru-RU
Amplifié,РАСШИРЕННЫЙ,ru-RU
Amélioration en netherite,Незеритовое улучшение,ru-RU
An error occurred!,Произошла ошибка!,ru-RU
Analisi del salvataggio...,Сканирование файлов...,ru-RU
Analyse des fichiers...,Сканирование файлов...,ru-RU
and loading it could cause problems!,его загрузка может вызвать проблемы!,ru-RU
"Ande com %1$s, %2$s, %3$s, %4$s","Передвигайтесь, нажимая %1$s, %2$s, %3$s, %4$s",ru-RU
"Ande com %s, %s, %s e %s","Ходите — %s, %s, %s и %s",ru-RU
Anforderungen der experimentellen Spielelemente,Требования к экспериментальным возможностям,ru-RU
Angepasst (alt),Настраиваемый (старый),ru-RU
"Angepasste Welten werden in dieser Version von Minecraft nicht mehr unterstützt. Es wird versucht, die Welt erneut mit demselben Startwert und denselben Eigenschaften zu erzeugen, aber alle Landschaftsanpassungen gehen verloren. Wir entschuldigen uns für die Unannehmlichkeiten!","В этой версии отсутствует поддержка настраиваемых миров. Можно попытаться воссоздать этот мир с тем же ключом генератора и свойствами, но все настраиваемые свойства местности будут утеряны. Приносим свои извинения за доставленные неудобства!",ru-RU
Angepasste Welten werden nicht mehr unterstützt,Настраиваемые миры больше не поддерживаются,ru-RU
Anpassen,Настроить,ru-RU
antes de cargarlo en esta versión.,прежде чем загрузить его в этой версии.,ru-RU
antes de carregá-lo na Snapshot.,прежде чем загрузить его в этой версии.,ru-RU
Apagar,Удалить,ru-RU
Apagar dados em cache,Очистить кэш,ru-RU
Appuyez sur %s,Нажмите %s,ru-RU
Appuyez sur %s,"Нажмите %s, чтобы открыть",ru-RU
Apri l'inventario,Откройте инвентарь,ru-RU
Apri la cartella dei backup,Открыть папку резервных копий,ru-RU
Apri la cartella del mondo,Открыть папку мира,ru-RU
Ara...,Поиск...,ru-RU
Are you sure you want to delete this world?,Вы действительно хотите удалить этот мир?,ru-RU
"Are you sure you want to lock the difficulty of this world? This will set this world to always be %1$s, and you will never be able to change that again.","Вы действительно хотите зафиксировать сложность для этого мира? Будет установлена сложность %1$s, которую нельзя будет изменить.",ru-RU
Arquivo ausente,Файл отсутствует,ru-RU
Atenção! Esses ajustes usam recursos experimentais,Внимание! Используются экспериментальные возможности,ru-RU
Atenção! Esses ajustes usam recursos obsoletos,Внимание! Эти настройки используют устаревшие функции,ru-RU
Atenção! Pouco espaço no disco!,Внимание! Недостаточно места на диске!,ru-RU
Atlanan yığınlar: %s,Пропущено чанков: %s,ru-RU
Atribuciones,Атрибуции,ru-RU
Atribuições,Атрибуции,ru-RU
Attempt to Recover,Попытаться восстановить,ru-RU
Attempt to Restore,Восстановить мир,ru-RU
Attempting to restore world...,Пытаемся восстановить мир...,ru-RU
"Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.","Будьте осторожны!
Этой настройке требуются функции, которые всё ещё находятся в разработке. Это может привести к сбоям игры, повреждению мира или невозможности его загрузки в будущих обновлениях.",ru-RU
Attention ! Ces réglages utilisent des fonctionnalités dépréciées,Внимание! Эти настройки используют устаревшие функции,ru-RU
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,Внимание! Используются экспериментальные возможности,ru-RU
Attention ! Espace disque faible !,Внимание! Недостаточно места на диске!,ru-RU
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","Будьте осторожны!
Этой настройке требуются функции, которые всё ещё находятся в разработке. Это может привести к сбоям игры, повреждению мира или невозможности его загрузки в будущих обновлениях.",ru-RU
Attenzione! Funzioni sperimentali,Предупреждение об экспериментальных возможностях,ru-RU
Attenzione! Poco spazio sul disco rimasto!,Внимание! Недостаточно места на диске!,ru-RU
Attenzione! Questi parametri utilizzano funzioni deprecate,Внимание! Эти настройки используют устаревшие функции,ru-RU
Attenzione! Questi parametri utilizzano funzioni sperimentali,Внимание! Используются экспериментальные возможности,ru-RU
Attribution,Атрибуции,ru-RU
Attributions,Атрибуции,ru-RU
Attribuzioni,Атрибуции,ru-RU
Atualizados: %s,Обновлено: %s,ru-RU
Atualizando arquivos do mundo,Обновление файлов мира,ru-RU
Atualizando estruturas antigas,Обновление устаревших конструкций,ru-RU
Atualizando regiões,Обновление регионов,ru-RU
Atualizando todas as entidades...,Обновление всех сущностей...,ru-RU
Atualizando todos os chunks...,Обновление всех чанков...,ru-RU
Atualizando todos os pontos de interesse...,Обновление всех точек интереса...,ru-RU
Atualizar e jogar,Обновить и играть,ru-RU
Atualização do mundo cancelada,Обновление мира отменено,ru-RU
Atualização do mundo concluída,Обновление мира завершено,ru-RU
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,"Прежде чем начать игру, необходимо обновить этот мир. Чтобы избежать повреждения мира, мы настоятельно рекомендуем создать резервную копию.",ru-RU
Atıflar,Атрибуции,ru-RU
Aucun problème,Проблем не обнаружено,ru-RU
Aucun état à récupérer de disponible,"Нет состояний, доступных для восстановления",ru-RU
"Auf deinem Gerät ist nicht mehr viel freier Speicherplatz vorhanden.
Wenn der Speicherplatz während des Spiels aufgebraucht ist, kann dies dazu führen, dass deine Welt beschädigt wird.","На вашем устройстве осталось мало места.
Нехватка дискового пространства во время игры может привести к повреждению вашего мира.",ru-RU
"Auf den Ordner, in dem die Welten gespeichert sind, konnte nicht zugegriffen werden!",Не удалось получить доступ к папке с мирами!,ru-RU
Auf die Datei mit den Generierungseinstellungen konnte nicht zugegriffen werden! %s,Не удалось прочитать или получить доступ к файлу настроек генератора мира! %s,ru-RU
Ausgewählte Welt spielen,Играть в выбранном мире,ru-RU
avant de le charger dans cette version.,прежде чем загрузить его в этой версии.,ru-RU
Avanzamento: %s (dimensioni totali sconosciute),Загружено: %s (общий размер неизвестен),ru-RU
Avanzamento: %s%%,Загружено: %s%%,ru-RU
Aventura,Приключение,ru-RU
Aventure,Приключение,ru-RU
Avertissement sur les fonctionnalités expérimentales,Предупреждение об экспериментальных возможностях,ru-RU
Aviso de características experimentales,Предупреждение об экспериментальных возможностях,ru-RU
Aviso de recursos experimentais,Предупреждение об экспериментальных возможностях,ru-RU
"Aviso: solo por diversión, requiere un buen ordenador",Примечание: Просто для интереса! Нужен очень мощный компьютер.,ru-RU
Aviso: só por diversão! Requer um ótimo computador.,Примечание: Просто для интереса! Нужен очень мощный компьютер.,ru-RU
Avventura,Приключение,ru-RU
Avvio rapido non riuscito,Не удалось подключиться к быстрой игре,ru-RU
Ayarlar dosyasını seçin (.json),Выберите файл настроек (.json),ru-RU
Ayarlar içe aktarılırken hata,Ошибка при импорте настроек,ru-RU
Ayarları İçe Aktar,Импортировать настройки,ru-RU
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,Режим выживания без возможности ломать и ставить блоки.,ru-RU
Açmak için %s tuşuna basın,"Нажмите %s, чтобы открыть",ru-RU
Ağacı yok edin,Срубите дерево,ru-RU
Aşama: %s/%s,Этап: %s/%s,ru-RU
Backed up: %s,Резервная копия: %s,ru-RU
Backup creato (%s MB),Размер: %s Мбайт,ru-RU
Backup failed,Не удалось создать резервную копию,ru-RU
Backup non riuscito,Не удалось создать резервную копию,ru-RU
Baixando pacote de recursos: %s/%s,Загрузка набора ресурсов %s/%s,ru-RU
Bakabilirsin ama dokunamazsın,"Смотреть можно, трогать нельзя",ru-RU
Bakabilirsin ama dokunamazsın.,"Смотреть можно, трогать нельзя.",ru-RU
Baule omaggio,Бонусный сундук,ru-RU
Bauwerke generieren,Генерация строений,ru-RU
Baú bônus,Бонусный сундук,ru-RU
Başarısız oldu! :(,Ошибка! :(,ru-RU
be added or removed,"ни устанавливать, ни разрушать",ru-RU
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","Будьте осторожны!
Этой настройке требуются функции, которые всё ещё находятся в разработке. Это может привести к сбоям игры, повреждению мира или невозможности его загрузки в будущих обновлениях.",ru-RU
Bearbeiten,Настроить,ru-RU
Befehle,Команды,ru-RU
Befehle erlauben,Использование команд,ru-RU
"Befehle wie /gamemode, /experience","Такие команды, как /gamemode, /experience",ru-RU
before you load it in this snapshot.,прежде чем загрузить его в этой версии.,ru-RU
Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,"Что-то пошло не так при попытке загрузить мир из будущей версии. Это была рискованная операция, которую, к сожалению, не удалось выполнить.",ru-RU
"Beim Versuch, den Weltordner „%s“ einzulesen, sind die unten angegebenen Fehler aufgetreten.
Möglicherweise lässt sich die Welt aus einem älteren Zustand wiederherstellen, oder du kannst dieses Problem im Bugtracker melden.","Во время чтения папки мира «%s» возникли следующие проблемы.
Вы можете попытаться восстановить мир из более ранних состояний или оповестить нас об этой проблеме на трекере ошибок.",ru-RU
"Benutze %1$s, %2$s, %3$s, %4$s und die Maus, um dich zu bewegen","Используйте %1$s, %2$s, %3$s, %4$s и мышь для передвижения",ru-RU
Benutzerdefiniert,Пользовательский,ru-RU
bevor du sie in dieser Version öffnest.,прежде чем загрузить его в этой версии.,ru-RU
"Bewege dich mit %1$s, %2$s, %3$s, %4$s","Передвигайтесь, нажимая %1$s, %2$s, %3$s, %4$s",ru-RU
Bewege die Maus,При помощи мыши,ru-RU
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,"Пятый день завершён. Нажмите %s, чтобы сохранить скриншот своего творения.",ru-RU
bilinmeyen,неизвестно,ru-RU
Bioma singolo,Один биом,ru-RU
Bioma único,Один биом,ru-RU
Biomas vastos,Большие биомы,ru-RU
Biome unique,Один биом,ru-RU
Biomes vastes,Большие биомы,ru-RU
Biomi vasti,Большие биомы,ru-RU
Bir ağaç bulun,Найдите дерево,ru-RU
Bir hata oluştu!,Произошла ошибка!,ru-RU
Bir Kese kullanın,Используйте мешок,ru-RU
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.","Исследуйте таинственный мир, в котором можно собирать ресурсы, строить, мастерить и сражаться с монстрами.",ru-RU
"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.","Вы действительно хотите зафиксировать сложность для этого мира? Будет установлена сложность %1$s, которую нельзя будет изменить.",ru-RU
"Bist du sicher, dass du diese Welt löschen möchtest?",Вы действительно хотите удалить этот мир?,ru-RU
Bitiriliyor...,Завершение...,ru-RU
Bitte wähle ein Biom,Выберите биом,ru-RU
Blocco della difficoltà del mondo,Зафиксировать сложность,ru-RU
blokları anında kırabilme,мгновенное разрушение блоков,ru-RU
Bloquear dificuldade do mundo,Зафиксировать сложность,ru-RU
Bloquear dificultad del mundo,Зафиксировать сложность,ru-RU
Boden – %s,Нижний слой — %s,ru-RU
Bodenloser Abgrund,Бездна,ru-RU
Bonus Chest,Бонусный сундук,ru-RU
Bonus Sandık,Бонусный сундук,ru-RU
Bonustruhe,Бонусный сундук,ru-RU
Borrar datos en caché,Очистить кэш,ru-RU
Bottom - %s,Нижний слой — %s,ru-RU
Bottomless Pit,Бездна,ru-RU
"Bougez avec %s, %s, %s et %s","Ходите — %s, %s, %s и %s",ru-RU
"Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s","Передвигайтесь, нажимая %1$s, %2$s, %3$s, %4$s",ru-RU
Boyut: %s MB,Размер: %s Мбайт,ru-RU
Boşluk,Пустота,ru-RU
Bu ayarlar deneyseldir ve bir gün çalışmayı bırakabilirler. Devam etmek istiyor musunuz?,Эти настройки экспериментальны и могут однажды перестать работать. Вы хотите продолжить?,ru-RU
"Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.","Это могло произойти, если во время обновления доступ к миру получила другая программа. Попробуйте перезагрузить компьютер и повторить попытку. Если проблема сохранится, сообщите об ошибке.",ru-RU
Bu deneme 5 oyun günü (gerçek zamanda yaklaşık 1 saat 40 dakika) sürecek. İpuçları için gelişimleri kontrol edin! İyi eğlenceler!,"Демоверсия будет активна 5 игровых дней (около 1 часа 40 минут реального времени). Загляните в «Достижения», там есть подсказки! Удачи!",ru-RU
Bu deneme sürümü beş oyun günü sürecek. Elinizden gelenin en iyisini yapın!,Демонстрация закончится через 5 игровых дней. Проявите себя!,ru-RU
Bu dünya açılamıyor çünkü uyumsuz bir sürümle yaratılmıştır.,"Этот мир не может быть открыт, так как он был создан в несовместимой версии игры.",ru-RU
"Bu dünya bu sürümde açılamaz.
En son %s sürümünde oynanmıştır.","Этот мир не может быть открыт в текущей версии игры.
Последний раз он запускался в версии %s.",ru-RU
Bu dünya en son %s sürümünde oynanmış ama %s sürümündesiniz. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,"Этот мир запускался на версии %s; вы используете версию %s. Создайте резервную копию, чтобы не потерять его.",ru-RU
Bu dünya en son %s sürümünde oynanmış ve bu sürümde yüklenmesi bozulmasına sebep olabilir!,Этот мир сохранён в версии %s и может быть повреждён при загрузке в этой версии!,ru-RU
"Bu dünya en son %s versiyonunda oynandı; siz %s versiyonundasınız. Bir dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olur - yüklenmesine veya çalışmasına garanti veremeyiz. Eğer hâlâ devam etmek istiyorsanız, dünyanın bir yedeğini alın!","Последний раз в этот мир играли в версии %s; вы используете версию %s. Смена версии мира может привести к повреждению — мы не можем гарантировать, что он загрузится или будет работать. Если вы всё ещё хотите продолжить, сделайте резервную копию.",ru-RU
Bu dünya her an çalışmayı durdurabilecek deneysel ayarlar kullanıyor. Yükleneceğine veya çalışacağına dair garanti veremiyoruz. Gözünüz açık olsun!,"В этом мире используются экспериментальные настройки, которые в будущем могут не поддерживаться. Мы не можем гарантировать того, что он будет работать или загружаться. Мы вас предупреждали!",ru-RU
Bu dünyanın oynamadan önce güncellenmesi gerekiyor. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,"Прежде чем начать игру, необходимо обновить этот мир. Чтобы избежать повреждения мира, мы настоятельно рекомендуем создать резервную копию.",ru-RU
Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,"Вы действительно хотите зафиксировать сложность для этого мира? Будет установлена сложность %1$s, которую нельзя будет изменить.",ru-RU
Bu dünyayı bu test sürümünde yüklemeden önce,Не забудьте сделать резервную копию мира,ru-RU
Bu dünyayı gerçekten yüklemek istiyor musunuz?,Вы действительно хотите загрузить этот мир?,ru-RU
Bu dünyayı güvenli bir şekilde dönüştürmek için eski bir sürümde (1.6.4 gibi) açılması gerekiyor,"Для безопасного обновления мира, его необходимо открыть в старой версии (например, 1.6.4).",ru-RU
Bu dünyayı silmek istediğinizden emin misiniz?,Вы действительно хотите удалить этот мир?,ru-RU
Bu dünyayı yüklemek istediğinizden emin misiniz?,Вы действительно хотите загрузить этот мир?,ru-RU
bu dünyayı yüklemek sorun çıkarabilir!,его загрузка может вызвать проблемы!,ru-RU
"Bu işlem dünyanızın tüm verilerinin en yeni oyun formatında depolandığını kesinleştirerek dünyanızı en akıcı hale getirmeye çalışacak. Dünyanızın boyutuna bağlı olarak bu uzun zaman alabilir. Tamamlandığında, dünyanız daha akıcı bir şekilde oynanabilecek ama eski sürümlerle uyumlu olmayacak. İlerlemek istediğinizden emin misiniz?","Эта процедура позволит оптимизировать мир так, чтобы все его данные были сохранены в самом новом формате. В зависимости от величины мира, оптимизация может занять много времени. После завершения повысится скорость игры в этом мире, однако он больше не будет совместим со старыми версиями игры. Вы действительно хотите приступить к оптимизации?",ru-RU
Bu Realm’e bağlanılamadı,Не удалось подключиться к этому реалму,ru-RU
Bu Realm’e katılmak için gerekli yetkiniz yok,У вас нет разрешения для подключения к этому реалму,ru-RU
Bu son gününüz!,Это последний день!,ru-RU
Buraya kaydedilecek:,Будет сохранён как:,ru-RU
"Busca recursos, fabrica herramientas,","Ищите ресурсы, мастерите, поднимайте свой",ru-RU
buscar mundos,поиск миров,ru-RU
Buscar...,Поиск...,ru-RU
"Busque recursos, fabrique ferramentas,","Ищите ресурсы, мастерите, поднимайте свой",ru-RU
Báo lỗi,Сообщить об ошибке,ru-RU
Bình thường,Нормальный,ru-RU
Bölgeler güncelleniyor,Обновление регионов,ru-RU
Büyük Biyomlar,Большие биомы,ru-RU
