source,target,tgt_lng
Antica melodia delle conchiglie,舊日古螺的樂章,zh-TW
Antico patto,昔古的宿諾,zh-TW
Antico pino sulle distese,荒原頂上的古松,zh-TW
Antiga Melodia da Concha de Outrora,舊日古螺的樂章,zh-TW
Antigo Núcleo de Chu'ulel,舊日的統律之心,zh-TW
Antigo Templo do Vento Milenar,悠古的千風神殿,zh-TW
Antigo campo de batalha no Vale Fu'ao,伏鰲谷古戰場,zh-TW
Antigua ciudad invertida,顛倒古城,zh-TW
Antigua sinfonía de la caracola vetusta,舊日古螺的樂章,zh-TW
Antiguo Corazón de Chu'ulel,舊日的統律之心,zh-TW
Antiguo Templo de los Mil Vientos,悠古的千風神殿,zh-TW
Antiguo campo de batalla del Valle Fu'ao,伏鰲谷古戰場,zh-TW
Anwesen des Morgenlichts,曙光初照的莊園,zh-TW
Ao Nước Ngầm,地下水澤,zh-TW
Aposentos sepultados,深埋地下的千間宮室,zh-TW
Aranaga'nın Küçük Bahçesi,蘭納迦的小小園圃,zh-TW
Aranaga's Little Garden,蘭納迦的小小園圃,zh-TW
Aranagas kleine Baumschule,蘭納迦的小小園圃,zh-TW
Aranaraların Dünyası,蘭那羅的世界,zh-TW
Arbre au clair de lune,沐浴月光之樹,zh-TW
Arbre-mère de l'abondance fructueuse,碩果累累的母樹,zh-TW
Area segreta di un antico Ordine,古老教團的奧秘之所,zh-TW
Arena da Glória e Triunfo,追逐勝利與榮耀的戰場,zh-TW
Arena di trionfo e gloria,追逐勝利與榮耀的戰場,zh-TW
Arena of Glory and Triumph,追逐勝利與榮耀的戰場,zh-TW
Arma de Váruna,法留納法寶,zh-TW
Arrebol hundido de Bishui,碧水沉暮輝,zh-TW
Arène de gloire et de triomphe,追逐勝利與榮耀的戰場,zh-TW
Arınmışlar Vadisi,不再受垢的淵谷,zh-TW
As Lindas Lendas de Petrichor,佩特莉可的美麗傳說,zh-TW
As Montanhas Onde o Vento Noturno e Enigmas Crescem,迷煙與謎語生長的山麓,zh-TW
As Nuvens em Cascata ao Redor do Porto,雲瀑萬尋遺瓏埠,zh-TW
Asentamiento de las pequeñas hadas,小妖精們的聚落,zh-TW
Asentamiento de los Tanit,塔尼特部族宿營地,zh-TW
Assentamento Oculto dos Feéricos,小妖精們的聚落,zh-TW
Ateşli Tüyler Vadisi,葉如火羽的山谷,zh-TW
Auf dem Qingce-Berg,輕策山間,zh-TW
Aufbruch zu einer geheimen Insel,跋涉而至的秘嶼,zh-TW
Augurio de la pesadilla,噩夢的預兆,zh-TW
Autel condensé,聚縮的祭煉臺,zh-TW
Avant les Monts Tezcatepetonco,在鏡璧之山前,zh-TW
Aventure sur une île secrète,跋涉而至的秘嶼,zh-TW
Avventurati verso un'isola misteriosa,跋涉而至的秘嶼,zh-TW
Ay Işığındaki Kutsal Orman,月光下的神林,zh-TW
Ay Kalbi Boşluğu,月心的罅隙,zh-TW
Ay Mavisi Kanallar,「月藍運河」,zh-TW
Aya Giden Gemi,月航船,zh-TW
Aya Yapılan Kutsal Yolculuk,覲月的旅路,zh-TW
Ayazın Tüm Kederleri Hapsettiği Yer,將悲哀冰封之處,zh-TW
Ayın Kalbi,月亮的心,zh-TW
Ağlayan Bahçe,盈淚的故園,zh-TW
Bahçenin Yeni Filizleri,苗圃的新芽,zh-TW
Bahía veraniega junto al mar,洋流拂過的夏灣,zh-TW
Baia estiva sul mare,洋流拂過的夏灣,zh-TW
Baie estivale en bord de mer,洋流拂過的夏灣,zh-TW
Baixios Silenciosos,寂靜的淺灘,zh-TW
Bakır Kale,鑄銅的要塞,zh-TW
Baratro Cuorlunare,月心的罅隙,zh-TW
Baratro delle Rovine nascoste,藏匿遺蹟的裂口,zh-TW
Barco lunar,月航船,zh-TW
Bassa marea tra le fiamme della guerra,戰火中的灘塗,zh-TW
Bassofondo silenzioso,寂靜的淺灘,zh-TW
Baum inmitten des Mondlichts,沐浴月光之樹,zh-TW
Beacon in the Long Night,守望長夜的明燈,zh-TW
Before the Tezcatepetonco Range,在鏡璧之山前,zh-TW
Belvedere di Yujing,玉京臺,zh-TW
Berrak Pınarların Diyarı,清泉靜流之地,zh-TW
Berrak Yankı,泓淨的餘音,zh-TW
Beyaz Kulenin Çöküşü,白色巨塔的倒塌,zh-TW
Beyaz Tipiye Karşı Yalnız Bir Malikane,風雪山中之館,zh-TW
Beyond the Chasm,層岩巨淵外,zh-TW
Biblioteca de los Caballeros de Favonius,西風騎士團·圖書館,zh-TW
Biblioteca dei Cavalieri di Favonius,西風騎士團·圖書館,zh-TW
"Bibliothèque, Ordre de Favonius",西風騎士團·圖書館,zh-TW
Bin Rüzgarın Buluştuğu Liman,千風交會之港,zh-TW
Bin Sütunlu Salon,千柱之殿,zh-TW
Bir Soyun Kontrol Merkezi,屬血氣者的統律中樞,zh-TW
Bir Titanın Kemiklerinin Kırıldığı Yer,巨人折脛之處,zh-TW
Bishui จมลงกับแสงพลบค่ำ,碧水沉暮輝,zh-TW
Bishui'de Parıltılı Gün Batımı,碧水沉暮輝,zh-TW
Bishui'nin Yeşim Ağıdı,碧水的玉玦歌,zh-TW
Bishui's Twilight Luster,碧水沉暮輝,zh-TW
Bitki Muhafaza Odası,藥籠的樞庭,zh-TW
Biên Giới Dưới Bức Tường Cao,高牆下的邊驛,zh-TW
Biển Màn Trời Vỡ Vụn,天幕破碎之海,zh-TW
Blick auf die üppige Wildnis in der Ferne,遠眺蔥蘢之野,zh-TW
Bloodline's Control Hub,屬血氣者的統律中樞,zh-TW
Blossoms in Fragrant Bloom,花景芳馥,zh-TW
Blüten in duftender Pracht,花景芳馥,zh-TW
Boccioli in fragrante fioritura,花景芳馥,zh-TW
Bodenlose Halle,無底的大廳,zh-TW
Border Town,邊地小鎮,zh-TW
Borderlands Town,連接邊地的小鎮,zh-TW
Bosque a la luz de la luna,月光下的神林,zh-TW
Bosque de piedra entre la bruma,霧海中的石林,zh-TW
Boyalı Tepelerin Arasında,在彩繪群山之中,zh-TW
Brecha del centro de la Luna,月心的罅隙,zh-TW
Brilho do Crepúsculo de Bishui,碧水沉暮輝,zh-TW
Brotes en el jardín,苗圃的新芽,zh-TW
Bulutların Arasında Süzülen Uydu,飄浮在雲間的衛星,zh-TW
Bunker No. 0,零號避難所,zh-TW
Bunker n. 0,零號避難所,zh-TW
Buque de la embriaguez,載醉之舟,zh-TW
Buque insignia encallado,擱淺的旗艦,zh-TW
Bãi Cạn Tĩnh Lặng,寂靜的淺灘,zh-TW
Bãi bùn của lửa chiến tranh,戰火中的灘塗,zh-TW
Bão Cát Bất Tận Núi Damavand,沙暴不息的達馬山,zh-TW
Bên Ngoài Vực Đá Sâu,層岩巨淵外,zh-TW
Bình Minh Nơi Vực Đêm,夜壑的黎明,zh-TW
Bích Thủy Nhuộm Hoàng Hôn,碧水沉暮輝,zh-TW
Bóng Hình Lai Hâm,來歆的痕影,zh-TW
Bühne aus verblassendem Gold,黃金褪色的舞臺,zh-TW
Büyük Gece Ruhu Grafitisi,靈謎的大塗鴉,zh-TW
Büyük Madenin Ağzı,礦坑巨口,zh-TW
Büyük Mantarın Diyarı,大蘑菇之地,zh-TW
"Büyük Narukami Tapınağı, Yougou Dağı",影向山·鳴神大社,zh-TW
Bảo Vật Varuna,法留納法寶,zh-TW
Bảo vệ Hồ Tượng Thần,守護神像的湖澤,zh-TW
Bến Cảng Giữa Hai Cây,雙樹控扼的港灣,zh-TW
Bến Tàu Di Lung Thác Mây Tìm Về,雲瀑萬尋遺瓏埠,zh-TW
Bức Tranh Của Lời Thề,立誓的壁畫,zh-TW
Cabeça da Serpente Vigilante,高眺之蛇首,zh-TW
Calidez y flores en Chiaoying,翹英日暖絮花輕,zh-TW
Calle acogedora,愜意之街,zh-TW
Calore floreale del sole di Qiaoying,翹英日暖絮花輕,zh-TW
Campo de Julgamento dos Espíritos da Noite,夜魂遊蕩的試煉場,zh-TW
Campo de pruebas de las almas en pena,夜魂遊蕩的試煉場,zh-TW
Campos Varridos pelo Vento,風洗的原野,zh-TW
Canais Subterrâneos,地下水澤,zh-TW
Canais da Lua Azulada,「月藍運河」,zh-TW
Canal Subterráneo,地下水澤,zh-TW
Canal souterrain,地下水澤,zh-TW
Canales Cerúleos,「月藍運河」,zh-TW
Canali Celesti,「月藍運河」,zh-TW
Cancello dell'eterno cordoglio,永世嘆息之門,zh-TW
Canopy of the Clifftops,崖壁空懸的聚落,zh-TW
Cansız Dar al-Shifa,並無活力的活力之家,zh-TW
Canto del Viento del Norte,北風的歌吟,zh-TW
Capital Abandonada dos Ventos Sussurrantes,風嘯的古代廢都,zh-TW
Capitale abbandonata dei venti ululanti,風嘯的古代廢都,zh-TW
Capitale des vents oubliés,風嘯的古代廢都,zh-TW
Capitolium'a Çıkan Basamaklar,通往卡皮托林之階,zh-TW
Capitombolo di un gigante,巨人折脛之處,zh-TW
Casa Al-Shifa desolada,並無活力的活力之家,zh-TW
Casa al-Shifa Sem Vida,並無活力的活力之家,zh-TW
Casa di sorgenti e corsi d'acqua,流水與溫泉之鄉,zh-TW
Casa schiumosa,海沫之鄉,zh-TW
Cascata di nubi attorno al pontile,雲瀑萬尋遺瓏埠,zh-TW
Catedral de Favonius,西風大教堂,zh-TW
"Cathédrale, Ordre de Favonius",西風大教堂,zh-TW
Cattedrale di Favonius,西風大教堂,zh-TW
Cavaleiros de Favonius - Biblioteca,西風騎士團·圖書館,zh-TW
Cave-Engulfed Palace,岩穴吞沒的秘殿,zh-TW
Cavern of Melodic Tides,潮汐如歌的洞窟,zh-TW
Cavern of Stone and Prickly Pears,岩石與刺梨的洞穴,zh-TW
Cavern of Tranquil Light,謐光的洞窟,zh-TW
Caverna Desgastada Pelo Mar,海噬之穴,zh-TW
Caverna das Marés Melódicas,潮汐如歌的洞窟,zh-TW
Caverna de Pedra e Opúncias,岩石與刺梨的洞穴,zh-TW
Caverna de la luz serena,謐光的洞窟,zh-TW
Caverna de la marea cantora,潮汐如歌的洞窟,zh-TW
Caverna de piedra y guiztli,岩石與刺梨的洞穴,zh-TW
Caverna della Luce placida,謐光的洞窟,zh-TW
Caverna delle Maree melodiche,潮汐如歌的洞窟,zh-TW
Caverna di pietra e frutti spinosi,岩石與刺梨的洞穴,zh-TW
Caverna vestita di mare,海噬之穴,zh-TW
Caverne de la lumière tranquille,謐光的洞窟,zh-TW
Caverne de pierres et de barbarifigues,岩石與刺梨的洞穴,zh-TW
Caverne des marées mélodiques,潮汐如歌的洞窟,zh-TW
Cavidad engullemareas,海噬之穴,zh-TW
Cementerio de Espadas sin nombre,未名的劍塚,zh-TW
Cemitério das Espadas sem Nome,未名的劍塚,zh-TW
Cemitério de Navios,船之墓,zh-TW
Cennetin Son Hazinesi,樂園最後的寶藏,zh-TW
Central Railway Hub,鐵路匯集的中樞,zh-TW
Centre de contrôle de la lignée,屬血氣者的統律中樞,zh-TW
Centro de control del linaje,屬血氣者的統律中樞,zh-TW
Centro di controllo della stirpe,屬血氣者的統律中樞,zh-TW
Centro neurálgico ferroviario,鐵路匯集的中樞,zh-TW
Cerchio di pietre silenzioso,無言的寂石陣,zh-TW
Ceremonial Site Lost in Night's Dim Light,迷途夜色的祭祀所,zh-TW
Cese de la Lluvia,雨的盡頭,zh-TW
Cessação da Chuva,雨的盡頭,zh-TW
Chambre de pierre des piliers de cristal changeants,晶柱遷動的石室,zh-TW
Chanson des Bootsfahrers,船工的頌屋,zh-TW
Chenyu'daki Yeşim Avlu,沉瓏的瑤庭,zh-TW
Chiglia dell'aeronave,天艏的脊骨,zh-TW
Chihu Kayalığı,吃虎岩,zh-TW
Chihu Rock,吃虎岩,zh-TW
Chihu-Fels,吃虎岩,zh-TW
Chiwang Peak,赤望高丘,zh-TW
Chiwang Tepesi,赤望高丘,zh-TW
Chiwang-Gipfel,赤望高丘,zh-TW
Chiến Trường Cổ Phục Ngao Cốc,伏鰲谷古戰場,zh-TW
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,追逐勝利與榮耀的戰場,zh-TW
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,迷煙與謎語生長的山麓,zh-TW
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,遠雷如冰凝結的山麓,zh-TW
Chín Trụ Cứu Thế,靖世九柱,zh-TW
Chốn Ca Tụng Của Người Lái Thuyền,船工的頌屋,zh-TW
Chốn Nghỉ Ngơi Của Sinh Linh,生靈的休養地,zh-TW
Chốn Về Của Amrita,甘露滋養的歸巢,zh-TW
Cidade Antiga Outrora Selada,曾受封絕的古城,zh-TW
Cidade Eterna Adormecida,沉睡的永恆之城,zh-TW
Cidade antiga invertida,顛倒古城,zh-TW
Cidade da Fronteira,連接邊地的小鎮,zh-TW
Cidade de Toda Sabedoria,一切智慧具足之城,zh-TW
Cidade do Vento,風之城,zh-TW
Cidade na Fronteira,邊地小鎮,zh-TW
Cidadela dos Tolos,愚人們的衛城,zh-TW
Cielo limpido a Xuanlian,懸練垂晴,zh-TW
Cimetière d'épées oublié,未名的劍塚,zh-TW
Cimitero delle navi,船之墓,zh-TW
Cimitero delle spade dimenticate,未名的劍塚,zh-TW
Citadel of Fools,愚人們的衛城,zh-TW
Citadelle des fous,愚人們的衛城,zh-TW
Cittadella degli sciocchi,愚人們的衛城,zh-TW
Città di confine,連接邊地的小鎮,zh-TW
Città di frontiera,邊地小鎮,zh-TW
Città nella roccia,地岩中的集鎮,zh-TW
Città ventosa,風之城,zh-TW
Cité de toutes les connaissances,一切智慧具足之城,zh-TW
Cité du vent,風之城,zh-TW
Ciudad de los Vientos,風之城,zh-TW
Ciudadela de los necios,愚人們的衛城,zh-TW
Claridad de Xuanlian,懸練垂晴,zh-TW
Clarion Echo,泓淨的餘音,zh-TW
Clear Skies Over Xuanlian,懸練垂晴,zh-TW
"Clinky, Clanky Craftshop",叮鈴哐啷的工坊,zh-TW
Clos d'Aaru,阿如的倒影,zh-TW
Collapse of the White Tower,白色巨塔的倒塌,zh-TW
Coloso del valle erosionado,風蝕谷地中的巨人,zh-TW
Colosso che veglia su Devantaka,遙望降魔的巨人,zh-TW
Columna rocosa con inscripciones doradas,金文縈繞的岩釘,zh-TW
Con Thuyền Say Sưa,載醉之舟,zh-TW
Con Tàu Mắc Cạn,擱淺的旗艦,zh-TW
Con Đường Thư Giãn,愜意之街,zh-TW
Condensed Altar,聚縮的祭煉臺,zh-TW
Contemplando el horizonte desde la Montaña Equinoccio,「於秋分山遠眺」,zh-TW
Contemplando la Cabeza de la Serpiente,高眺之蛇首,zh-TW
Copas dos Penhascos,崖壁空懸的聚落,zh-TW
Coração da Lua,月亮的心,zh-TW
Coroa de Fogo Celestial de Rochas Flutuantes,天火浮岩之冠,zh-TW
Corona Fuegoceleste de rocas flotantes,天火浮岩之冠,zh-TW
Correntes Marinhas de Verão,洋流拂過的夏灣,zh-TW
Corso d'acqua sotterraneo,地下水澤,zh-TW
Corte dei Draghi,眾龍的審判所,zh-TW
Corte di Giada a Chenyu,沉瓏的瑤庭,zh-TW
Corte di rugiada e sorgenti,白露與泉景之廷,zh-TW
Corte do Orvalho e Fontes,白露與泉景之廷,zh-TW
Corte dos Dragões,眾龍的審判所,zh-TW
Cortile al chiaro di luna,月下的庭院,zh-TW
Cortile della Vita avvizzita,生命枯焦之殿,zh-TW
Cortile delle Sorgenti riarse,醴泉乾涸之殿,zh-TW
Cour des piliers,巨柱岩宮,zh-TW
Court of Dew and Springs,白露與泉景之廷,zh-TW
Court of the Dragons,眾龍的審判所,zh-TW
Coşkun Duygular Denizi,識海的流炎地,zh-TW
Crollo della Torre bianca,白色巨塔的倒塌,zh-TW
Crystal Fragment,晶石碎片,zh-TW
Cuartel general temporal de la brigada expedicionaria de los Fatui,愚人眾遠征隊的臨時總部,zh-TW
Cueva de columnas gigantes,巨柱岩宮,zh-TW
Cung Điện Băng Tuyết Sao Cực,極星的冰雪之宮,zh-TW
Cung Điện Bị Hang Đá Nuốt Chửng,岩穴吞沒的秘殿,zh-TW
Cung Điện Lấp Lánh Ánh Trân Châu,珠光彌布的宮闕,zh-TW
Cuore della luna,月亮的心,zh-TW
Cuộn Dệt Trên Vách Đá,海崖上的繪卷,zh-TW
Cánh Cổng Than Thở Muôn Đời,永世嘆息之門,zh-TW
Cárcel de Lilúpar,利露帕爾的監牢,zh-TW
Cárcere de Liloupar,利露帕爾的監牢,zh-TW
Câmara de Pedra dos Pilares de Cristal Movediços,晶柱遷動的石室,zh-TW
Câu Chuyện Được Ghi Chép,被記述的故事,zh-TW
Cây Mẹ Trĩu Quả,碩果累累的母樹,zh-TW
Céus Claros sobre Xuanlian,懸練垂晴,zh-TW
Círculo de Pedra Silencioso,無言的寂石陣,zh-TW
Cô Vân Biển Cát,瀚海孤雲,zh-TW
Cảng Buồm Tụ Hội,千船萬商雲集之地,zh-TW
Cảng Muôn Gió Giao Nhau,千風交會之港,zh-TW
Cảng Xa,遠港,zh-TW
Cảnh Quan Mặt Đất Vực Đá Sâu,層岩巨淵地面景觀,zh-TW
Cổ Thụ Tắm Trăng,沐浴月光之樹,zh-TW
Cổng Vào Hầm Mỏ,礦坑巨口,zh-TW
Dahiyane Bilgeliğin Kalıntıları,璀璨才智的留遺,zh-TW
Dall'alto della Testa del Serpente,高眺之蛇首,zh-TW
Dans le brouillard d'encre,墨染輕嵐間,zh-TW
Danse tourbillonnante d'Erinnyes,伊黎耶的旋舞,zh-TW
Dansçıların ve Şarkıcıların Hayallerini Dokuduğu Yer,舞者與歌者織夢之地,zh-TW
Danza de las Erinias,伊黎耶的旋舞,zh-TW
Danza del vortice di Érinnyes,伊黎耶的旋舞,zh-TW
Dança Rodopiante de Erinnyes,伊黎耶的旋舞,zh-TW
Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,並無活力的活力之家,zh-TW
Dar al-Shifa Không Chút Sức Sống,並無活力的活力之家,zh-TW
Dar al-Shifa esanime,並無活力的活力之家,zh-TW
Dar al-shifa sans vie,並無活力的活力之家,zh-TW
Das Echo reinen Wassers,泓淨的餘音,zh-TW
Das Ende des Traums von den alten Tagen,舊日夢想的終點,zh-TW
Das Loch im Herzen,心中的孔竅,zh-TW
Das alte Dunyu-Mausoleum,遁玉古陵,zh-TW
Das gestrandete Flaggschiff,擱淺的旗艦,zh-TW
Das große Nachtgeist-Graffiti,靈謎的大塗鴉,zh-TW
Das leblose Dar al-Shifa,並無活力的活力之家,zh-TW
Das stille Fischerdorf,寂靜的漁村,zh-TW
Davanti ai Monti Tezcatepetonco,在鏡璧之山前,zh-TW
Dawn Over the Dark Chasm,夜壑的黎明,zh-TW
Dağların Bulutları Deldiği Yer,千峰絕雲之間,zh-TW
Dağınık Kaynaklar,零餘的參照,zh-TW
De l'immensité et de l'infinitésimal,五百由旬一極微,zh-TW
Della vastità e dell'infinitesimale,五百由旬一極微,zh-TW
Demir Balinanın Rüyası,鐵鯨之夢,zh-TW
Deniz Köpüğü Yuva,海沫之鄉,zh-TW
Deniz Kıyısında Yaz Koyu,洋流拂過的夏灣,zh-TW
Denizyutan Mağarası,海噬之穴,zh-TW
Der Einsturz des weißen Turms,白色巨塔的倒塌,zh-TW
"Der Hafen, an dem tausend Winde aufeinandertreffen",千風交會之港,zh-TW
Der Heilige Wald im Mondlicht,月光下的神林,zh-TW
Der Perlglanzpalast,珠光彌布的宮闕,zh-TW
Der Sumpf schützender Götter,守護神像的湖澤,zh-TW
"Der Turm, der den Himmel durchsticht",刺向蒼穹的塔,zh-TW
Der bewegte Finger schreibt,指動字成,zh-TW
Der gefallene Mondbeobachter,墜落的望月者,zh-TW
Der kunterbunte See,絢彩的湖泊,zh-TW
Der verhüllende Schleier,遮蔽之籠,zh-TW
Derin Denizin İnsanlarının Köyü,海淵民的村落,zh-TW
Derin Düşünceler Bahçesi,沉思的花園,zh-TW
Derrière le Gouffre,層岩巨淵外,zh-TW
Derrumbamiento de la gran torre blanca,白色巨塔的倒塌,zh-TW
Des eaux claires dans le crépuscule,碧水沉暮輝,zh-TW
Des recherches secrètes,秘密的研究,zh-TW
Des références dispersées,零餘的參照,zh-TW
Desabamento da Torre Branca,白色巨塔的倒塌,zh-TW
Desolate Foothill Shrines,荒祠枕山麓,zh-TW
