source,target,tgt_lng
Barrinha de Frutogrão,Ngũ Cốc Bồng Bềnh,vi-VN
Bastoncitos de mahís,Ngũ Cốc Bồng Bềnh,vi-VN
Bate-Papo à Noite,"""Tán Gẫu Vui Vẻ""",vi-VN
Bateau-patate,Thuyền Khoai Tây,vi-VN
Bathhouse Manjuu,Manjuu Phòng Tắm,vi-VN
Batido de frutas,Sinh Tố Hoa Quả,vi-VN
Bauerngemüse nach Qingce-Art,Món Nhà Nông Khinh Sách,vi-VN
Baule dorato,Rương Vàng Chạm Trổ,vi-VN
Bavarese al caffè,Bavarois Cà Phê,vi-VN
Bavarois au café,Bavarois Cà Phê,vi-VN
Bavaroise de café,Bavarois Cà Phê,vi-VN
Bavyera Kahvesi,Bavarois Cà Phê,vi-VN
Baú Dourado,Rương Vàng Chạm Trổ,vi-VN
Beau songe,Giấc Mộng Đẹp,vi-VN
Beauté de tout temps,Tuyệt Tác Thế Gian,vi-VN
Bebida 455,Thức Uống Đặc Biệt 455,vi-VN
Bebidas “gira-gira”,Vòng Xoay Đặc Biệt,vi-VN
Beeren-Mizu-Dampfbrötchen,Mochi Mâm Xôi,vi-VN
Beerenbecher,Ly Ngũ Cốc,vi-VN
Beignets lotus,Bánh Hoa Sen,vi-VN
Belebende Katzenmahlzeit,Cơm Mèo Năng Động,vi-VN
Belebende Pizza,Pizza Tỉnh Táo,vi-VN
Beleza de Todo Clima,Tuyệt Tác Thế Gian,vi-VN
Belleza multiclima,Tuyệt Tác Thế Gian,vi-VN
Bellezza sempreverde,Tuyệt Tác Thế Gian,vi-VN
Bendición de la cosecha,Món Quà Bội Thu,vi-VN
Bendición del día,Thu Hoạch Hôm Nay,vi-VN
Bento energizante,Hộp Cơm Tiếp Sức,vi-VN
Bento rinvigorente,Hộp Cơm Tiếp Sức,vi-VN
Bento énergisant,Hộp Cơm Tiếp Sức,vi-VN
"Berg, Meer und Himmel","Núi, Biển Và Bầu Trời",vi-VN
Berries and Fried Meat,Thịt Chiên Quả Mọng,vi-VN
Berry Herbal Candy,Kẹo Hoa Quả Thảo Mộc,vi-VN
Berry Mizu Manjuu,Mochi Mâm Xôi,vi-VN
Betrunkene Pflaumenblüten im Schnee,Mai Lạc Tuyết Say,vi-VN
Biberli Et Dilimleri,Thịt Xào Ớt,vi-VN
Bibita 455,Thức Uống Đặc Biệt 455,vi-VN
Bife,Sườn Nướng,vi-VN
Bife da Aventureira Campeã!,Thịt Nướng Kỵ Sĩ Trinh Thám!,vi-VN
Biftek,Sườn Nướng,vi-VN
Biftek Tartar,Thịt Bò Tartare,vi-VN
Bir Zamanlar Mondstadt,Truyện Kể Mondstadt,vi-VN
Birch-Steamed Pork Ribs,Sườn Hấp Gỗ Hoa,vi-VN
Bird Egg Sushi,Sushi Trứng Chim,vi-VN
Biscoitos Amanteigados com Glacê,Fatteh,vi-VN
Biscoitos de Sakura e Camarão,Senbei Tôm Anh Đào,vi-VN
Biscotto di Nanasso,Bánh Nanas,vi-VN
Biscuits sauriennaurus,Bánh Quy Saurus,vi-VN
Bisque de Camarão,Súp Tôm,vi-VN
Bisque de crevettes,Súp Tôm,vi-VN
Bisqué de camarones,Súp Tôm,vi-VN
Bistecca,Sườn Nướng,vi-VN
Bistecca della Vigilante!,Thịt Nướng Kỵ Sĩ Trinh Thám!,vi-VN
Black-Back Perch Stew,Cá Chép Đen Hấp,vi-VN
Blasen-Soufflé,Souffle Bồng Bềnh,vi-VN
Blazed Meat Stew,Thịt Hầm Hỏa Diệm,vi-VN
Blobbocrema,Kem Bồng Bềnh,vi-VN
Blobboprofiterole,Bánh Su Bồng Bềnh,vi-VN
Blubber Profiterole,Bánh Su Bồng Bềnh,vi-VN
Blubbercream,Kem Bồng Bềnh,vi-VN
Boisson 455,Thức Uống Đặc Biệt 455,vi-VN
Bol Kepçe Ziyafet,Sảng Khoái,vi-VN
Bolachas Saurus,Bánh Quy Saurus,vi-VN
Bolas de helado dulcealegría,Viên Kem Ngọt Ngào,vi-VN
Bolinha de Arroz,Bánh Gạo,vi-VN
Bolinhas de Queijo ao Masala,Viên Phô Mai Masala,vi-VN
Bolinhas de Rabanete Fritas,Củ Cải Viên Chiên,vi-VN
Bolinho Lua de Chá,Trà Hảo Nguyệt Viên,vi-VN
Bolinho de Batata de Mondstadt,Bánh Khoai Tây Mondstadt,vi-VN
Bolinho de Carne Picante,Bánh Ngô Thịt Cay,vi-VN
Bolinho de Flor Lótus,Bánh Hoa Sen,vi-VN
Bolinho em Formato de Pata,Bánh Khoai Tây,vi-VN
Bolitas de harina de arroz,Bánh Gạo,vi-VN
Bolitas de queso con masala,Viên Phô Mai Masala,vi-VN
Bollitos de Asha,Túi Asha Nhỏ,vi-VN
Bollo de centeno relleno,Bánh Mì Đen Nhân Thịt,vi-VN
Bolo Nanas,Bánh Nanas,vi-VN
Bolo Vulcão,Bánh Núi Lửa,vi-VN
Bolo de Coco-Carvão,Bánh Ajilenakh Nướng,vi-VN
Bolo de Coco-Carvão Tradicional,Bánh Ajilenakh Nướng Cổ Điển,vi-VN
Bolo de Concha de Cristal,Bánh Ốc Pha Lê,vi-VN
Bolo de Flor Qingxin,Bánh Thanh Tâm,vi-VN
Bolsinhos Asha,Túi Asha Nhỏ,vi-VN
Bonbon bullé brise-ennui,Kẹo Cao Su Giải Sầu,vi-VN
Bonbons au lait goût fruit,Kẹo Sữa Trái Cây,vi-VN
Bonbons aux herbes et aux baies,Kẹo Hoa Quả Thảo Mộc,vi-VN
Bonbons coquillages,Kẹo Vỏ Sò,vi-VN
Borderland Crispbread,Bánh Kếp Biên Giới,vi-VN
Boredom-Busting Bubblegum,Kẹo Cao Su Giải Sầu,vi-VN
Borsc,Súp Củ Dền,vi-VN
Borsch,Súp Củ Dền,vi-VN
Borscht,Súp Củ Dền,vi-VN
Borschtsch,Súp Củ Dền,vi-VN
Bortsch,Súp Củ Dền,vi-VN
Borş Çorbası,Súp Củ Dền,vi-VN
Bosque multicolor,Rừng Rậm Sắc Màu,vi-VN
Bottino abissale,"""Quà Từ Vực Tối""",vi-VN
Botín del Abismo,"""Quà Từ Vực Tối""",vi-VN
Boudi-glacé,Kem Bồng Bềnh,vi-VN
Boudi-profiteroles,Bánh Su Bồng Bềnh,vi-VN
Boudibarres granifruitées,Ngũ Cốc Bồng Bềnh,vi-VN
Boudin noir aux pommes,Boudin Noir aux Pommes,vi-VN
Boules de fromage au masala,Viên Phô Mai Masala,vi-VN
Boules de riz gluant,Bánh Gạo,vi-VN
Boulette braisée,Thịt Viên Om,vi-VN
Boulettes aux épices,Thịt Viên Thơm Nồng,vi-VN
Boulettes de crevettes dorées,Tôm Viên Tơ Vàng,vi-VN
Boulettes de radis frites,Củ Cải Viên Chiên,vi-VN
Boulettes haricots-crevettes,Đậu Viên Tôm Rán,vi-VN
Bountiful Year,Phúc Lộc Tràn Đầy,vi-VN
Braised Meat,Thịt Rừng Kho Tàu,vi-VN
Braised Meatball,Thịt Viên Om,vi-VN
Braised Meatballs,Thịt Viên Om,vi-VN
Brama,Khát Khao,vi-VN
Brasier des longues nuits,Lửa Đêm Dài,vi-VN
Brathähnchen mit Harra-Würze,Gà Rán Cay,vi-VN
Brebaje fantástico,Súp Huyền Bí,vi-VN
Brezza marina delicata,Gió Biển Nhẹ Nhàng,vi-VN
Brilho Sob a Sombra da Árvore,Cầu Vồng Dưới Bóng Cây,vi-VN
Brisa do Mar Gentil,Gió Biển Nhẹ Nhàng,vi-VN
Brise marine,Gió Biển Nhẹ Nhàng,vi-VN
Brocheta afrutada,Xiên Rau Củ Nướng,vi-VN
Brocheta de champiñones con queso,Xiên Nấm Phô Mai,vi-VN
Brocheta de champiñones y pollo,Xiên Thịt Gà Nấm,vi-VN
Brochetas de tres sabores,Xiên Que Ba Vị,vi-VN
Brochette de champignons au fromage,Xiên Nấm Phô Mai,vi-VN
Brochette de poulet et de champignons,Xiên Thịt Gà Nấm,vi-VN
Brochette fruitée,Xiên Rau Củ Nướng,vi-VN
Brochettes trois saveurs,Xiên Que Ba Vị,vi-VN
Brotes de bambú hervidos,Món Wakatakeni,vi-VN
Bu Bir Meze Değil,Không Phải Món Nhậu,vi-VN
Bubblemilch-Strudel,Bánh Bọt Sữa,vi-VN
Bubblemilk Pie,Bánh Bọt Sữa,vi-VN
Budino di Padisarah,Pudding Padisarah,vi-VN
Budino di riso,Pudding Gạo,vi-VN
Bulle Meyveli Sufle,Souffle Bồng Bềnh,vi-VN
Bulle Sauce Duck Breast,Ức Vịt Sốt Bulle,vi-VN
Bulle Soslu Ördek Göğsü,Ức Vịt Sốt Bulle,vi-VN
Bulle Souffle,Souffle Bồng Bềnh,vi-VN
Bulle soufflé,Souffle Bồng Bềnh,vi-VN
Bulut Kaplı Yeşim,Vân Già Ngọc,vi-VN
Bunte Muschelleckerei,Kẹo Vỏ Sò,vi-VN
Burbiteroles,Bánh Su Bồng Bềnh,vi-VN
Burger au poisson du port,Burger Cá Bến Cảng,vi-VN
Burger de poulet,Burger Gà Giòn,vi-VN
Burger di pesce del porto,Burger Cá Bến Cảng,vi-VN
Burger épais de duelliste,Bánh Đấu Sĩ Cắt Dày,vi-VN
Burgerone del duellante,Bánh Đấu Sĩ Cắt Dày,vi-VN
Butter Chicken,Gà Áp Chảo,vi-VN
Butter Crab,Cua Phủ Bơ,vi-VN
Butterbratling,Cá Chiên Bơ,vi-VN
Butterhühnchen,Gà Áp Chảo,vi-VN
Butterkrebs,Cua Phủ Bơ,vi-VN
Buz Yemişi Dondurması,Kem Lý Gai Băng Giá,vi-VN
Bâtonnet aux pommes,Bánh Táo Vàng,vi-VN
Bênção da Colheita,Món Quà Bội Thu,vi-VN
Böğürtlen Tatlısı,Mochi Mâm Xôi,vi-VN
Böğürtlenli Et Kızartması,Thịt Chiên Quả Mọng,vi-VN
Büyüleyici Çorba,Súp Huyền Bí,vi-VN
C'era una volta a Mondstadt,Truyện Kể Mondstadt,vi-VN
Cacciato e cucinato,"""Săn Bắt""",vi-VN
Cachorro-quente de Nod-Krai,Hot Dog Nod-Krai,vi-VN
Cadê a Mora?,Mora Đến Đây Nhanh,vi-VN
Café Bavarois,Bavarois Cà Phê,vi-VN
Caldeirada Dourada,Tajine Vàng Óng,vi-VN
Caldo de Tofu com Galinha,Gà Nấu Đậu,vi-VN
Calidez,"""Ấm Áp""",vi-VN
Calla Lily Seafood Soup,Súp Hải Sản Hoa Calla Lily,vi-VN
Callos a la portuaria,Lòng Bò Bến Cảng,vi-VN
Calma eleganza,Tĩnh Lặng Trang Nhã,vi-VN
Calore,"""Ấm Áp""",vi-VN
Camarones al curri,Tôm Cà Ri,vi-VN
Camarones de cristal,Tôm Pha Lê,vi-VN
Camarones en rocío,Tôm Nhuốm Sương,vi-VN
Camarão Marinado,Tôm Nhuốm Sương,vi-VN
Camarão Salteado,Tôm Nõn Xào,vi-VN
Camarão com Curry,Tôm Cà Ri,vi-VN
Camarão de Cristal,Tôm Pha Lê,vi-VN
Caminho da Força,Đạo Lý Của Kẻ Mạnh,vi-VN
Campohelado de flores bolaníveas,Hoa Tuyết Cầu Trên Tuyết Nguyên,vi-VN
Canard aux huit trésors,Vịt Bát Bửu,vi-VN
Candied Ajilenakh Nut,Ajilenakh Ngào Đường,vi-VN
Candy Shells,Kẹo Vỏ Sò,vi-VN
Cangrejo dorado,Cua Hoàng Kim,vi-VN
Cangrejo mantequilla,Cua Phủ Bơ,vi-VN
Canlandırıcı Pizza,Pizza Tỉnh Táo,vi-VN
Canto a pleno pulmón,Bài Ca Vang Vọng,vi-VN
Canto com Alegria,Bài Ca Vang Vọng,vi-VN
CantoBene,Bài Ca Vang Vọng,vi-VN
Caparazón de cangrejo con huevas,Gạch Cua Xào,vi-VN
Caracolamelos,Kẹo Vỏ Sò,vi-VN
Caracolas de cristal,Bánh Ốc Pha Lê,vi-VN
Caramelle alle erbe e alle bacche,Kẹo Hoa Quả Thảo Mộc,vi-VN
Caramelos de hierbas afrutados,Kẹo Hoa Quả Thảo Mộc,vi-VN
Caramelos de leche afrutados,Kẹo Sữa Trái Cây,vi-VN
Caranguejada com Queijo,Lẩu Cua Phô Mai,vi-VN
Caranguejo Dourado,Cua Hoàng Kim,vi-VN
Caranguejo na Manteiga,Cua Phủ Bơ,vi-VN
"Caranguejo, Presunto e Vegetais Assados",Bánh Rau Giăm Bông Gạch Cua,vi-VN
Carne Bestial Vermelha,Thịt Rừng Kho Tàu,vi-VN
Carne Braseada na Panela,Zharkoye,vi-VN
Carne Fresca Chazuke,Cơm Trà Xanh Thịt Lươn,vi-VN
Carne Frita,Thịt Xào Ớt Tuyệt Vân,vi-VN
Carne Frita com Cenoura e Mel,Thịt Nướng Mật Ong,vi-VN
Carne Frita com Frutas,Thịt Chiên Quả Mọng,vi-VN
Carne a la jardinera,Thịt Hầm Sốt Rau Củ,vi-VN
Carne arremolinada,Thịt Lốc Xoáy,vi-VN
Carne curada con matsutake,Thịt Xông Khói Xào,vi-VN
Carne de Ave Cruzada,Thịt Torai,vi-VN
Carne de Mora,Thịt Mora,vi-VN
Carne de Mora Qiankun,Thịt Mora Càn Khôn,vi-VN
Carne de Mora celestial,Thịt Mora Càn Khôn,vi-VN
Carne de Tianshu,Thịt Thiên Khu,vi-VN
Carne de ave importada,Thịt Torai,vi-VN
Carne di Tianshu,Thịt Thiên Khu,vi-VN
Carne estilo Eje Celestial,Thịt Thiên Khu,vi-VN
Carne estofada,Thịt Rừng Kho Tàu,vi-VN
Carne estofada con manzana (versión de prueba),Thịt Om Táo (Bản Thử Nghiệm),vi-VN
Carne frita,Thịt Xào Ớt Tuyệt Vân,vi-VN
Carne frita con bayas,Thịt Chiên Quả Mọng,vi-VN
Carne rosolata con bacche,Thịt Chiên Quả Mọng,vi-VN
Carne stufata,Thịt Rừng Kho Tàu,vi-VN
Carregamento do Dia,Thu Hoạch Hôm Nay,vi-VN
Causa,Khoai Tây Nghiền Kẹp Nhân,vi-VN
Causa Sauriana,Khoai Tây Nghiền Kẹp Nhân,vi-VN
Cazuela de cangrejo con queso,Lẩu Cua Phô Mai,vi-VN
Ceci n'est pas un apéritif,Không Phải Món Nhậu,vi-VN
Cena del giudizio,Bữa Tối Phán Quyết,vi-VN
Cep Pidesi,Bánh Túi,vi-VN
Cerdo char siu,Xá Xíu Mật Ong,vi-VN
Ceviche,Cá Trích Sốt Chua,vi-VN
Ceviche affumicato in agrodolce,Cá Trích Sốt Chua,vi-VN
Ceviche au miel,Cá Trích Sốt Mật,vi-VN
Ceviche con glassa al miele,Cá Trích Sốt Mật,vi-VN
Ceviche en sauce aigre,Cá Trích Sốt Chua,vi-VN
Ceviche in Honigsoße,Cá Trích Sốt Mật,vi-VN
Ceviche meloso,Cá Trích Sốt Mật,vi-VN
Chachlyks snezhnayiens,Shashlik Snezhnaya,vi-VN
Champi-mont (Portion individuelle),Dãy Núi Nấm (Suất Một Người),vi-VN
Champiñones ilusorios,Nấm Kỳ Ảo,vi-VN
Char siu al miele,Xá Xíu Mật Ong,vi-VN
Char siu au miel,Xá Xíu Mật Ong,vi-VN
Charbon d'ajilenakh,Bánh Ajilenakh Nướng,vi-VN
Charbon d'ajilenakh traditionnel,Bánh Ajilenakh Nướng Cổ Điển,vi-VN
Charcoal-Baked Ajilenakh Cake,Bánh Ajilenakh Nướng,vi-VN
Charcoal-Baked Ajilenakh สูตรลับโบราณ,Bánh Ajilenakh Nướng Cổ Điển,vi-VN
Chazuke Autêntico,Shimi Chazuke,vi-VN
Chazuke authentique,Shimi Chazuke,vi-VN
Chazuke auténtico,Shimi Chazuke,vi-VN
Chazuke di shimi,Shimi Chazuke,vi-VN
Chazuke di unagi,Cơm Trà Xanh Thịt Lươn,vi-VN
Chazuke à l'anguille,Cơm Trà Xanh Thịt Lươn,vi-VN
Cheesy Crab Hotpot,Lẩu Cua Phô Mai,vi-VN
