source,target,tgt_lng
Aufgehender Stern,Ngôi Sao Mới Lên,vi-VN
Auge der gehorsamen Flügel,Con Mắt Cánh Dơi,vi-VN
Augurio de las plumas solitarias,Lông Vũ Cô Độc,vi-VN
Aullido noctinvernal,Tiếng Hú Đêm Đông,vi-VN
Aura Estelar da Lua Nova,Ánh Sao Le Lói,vi-VN
Avcının Zırhı,Xạ Thần Giáp,vi-VN
Aventura ardorosa,Hành Trình Sắc Lửa,vi-VN
Aventures en flamboyantes couleurs,Hành Trình Sắc Lửa,vi-VN
Avventure tra colori sfolgoranti,Hành Trình Sắc Lửa,vi-VN
Ay Dokuması Tül,Cắt Sáng Dệt Trăng,vi-VN
Ay Işığı,Ánh Trăng,vi-VN
Azurblaue Seide,Áo Gấm Lan Ngọc,vi-VN
Azure Silk,Áo Gấm Lan Ngọc,vi-VN
Bahar Çiçeği Mektubu,Thư Từ Hoa Xuân,vi-VN
Baharatlı Tatlar,Đỏ Tiêu Vàng Nghệ,vi-VN
Balise montante,Tín Hiệu Bay Cao,vi-VN
Balletto del cigno delle nevi,Vũ Điệu Thiên Nga Tuyết,vi-VN
Ballı Şerbetli Turta,Bánh Kem Tuyết Mật,vi-VN
Balé do Cisne da Neve,Vũ Điệu Thiên Nga Tuyết,vi-VN
Bamboo Rain,Màn Mưa Rừng Trúc,vi-VN
Bambu Yağmuru,Màn Mưa Rừng Trúc,vi-VN
Bambu da Chuva,Màn Mưa Rừng Trúc,vi-VN
Bambusregen,Màn Mưa Rừng Trúc,vi-VN
Banchetto sereno,Yến Tiệc Tĩnh Lặng,vi-VN
Banquet paisible,Yến Tiệc Tĩnh Lặng,vi-VN
Banquete de Serenidade,Yến Tiệc Tĩnh Lặng,vi-VN
Batwing Iris,Con Mắt Cánh Dơi,vi-VN
Beleza Errante,Ảo Ảnh Đi Hia,vi-VN
Beleza Sedosa,Lụa Là Gấm Vóc,vi-VN
Belle onirique à l'aube,Giấc Mơ Bồng Bềnh,vi-VN
Belleza sedosa,Lụa Là Gấm Vóc,vi-VN
Bequemer Genieanzug,Trang Phục Làm Việc Của Thiên Tài,vi-VN
Beş Yıldızlı Kaşif,"""Kỵ Sĩ Trinh Thám Điểm Tuyệt Đối""",vi-VN
Bin Yıllık Mücadele,Thiên Thu Tuế,vi-VN
Bir Mısrada Bin Bilgelik,Áng Thơ Vạn Tri Thức,vi-VN
Blades of Glory,Dao Vinh Quang,vi-VN
Blossoming Starlight,Hoa Lửa Rực Rỡ,vi-VN
Blume der Mignonette mit kastanienbraunen Blütenstempeln,Hoa Mộc Tê Hạt Dẻ,vi-VN
Blutrote Nacht,Màn Đêm Đỏ Thẫm,vi-VN
Blütenreines Sternenlicht,Hoa Lửa Rực Rỡ,vi-VN
Blütentanz,Vũ Điệu Trăm Hoa,vi-VN
Bocciolo crepuscolare,Hoa Ngọc Ngát Hương,vi-VN
Botschaft der Blütezeit,Thư Từ Hoa Xuân,vi-VN
Bourgeon du crépuscule,Hoa Ngọc Ngát Hương,vi-VN
Bras droit démoniaque d'Arataki,Phụ Tá Oni Bang Arataki,vi-VN
Breeze of Sabaa,Ngọn Gió Sabaa,vi-VN
Breezy Ode,Gió Đượm Ý Thơ,vi-VN
Brezza di Sabaa,Ngọn Gió Sabaa,vi-VN
Brillance parfaite,Giáp Rực Rỡ,vi-VN
Brillo sideral,Ánh Sao Le Lói,vi-VN
Brisa de Sabaa,Ngọn Gió Sabaa,vi-VN
Brise de Sabaa,Ngọn Gió Sabaa,vi-VN
Bulut Örtüsü,Khói Thoảng Mây Trôi,vi-VN
Buzla Dövülmüş Bıçak,Sương Đúc Sắc Bén,vi-VN
Buzlu Kanatlar,Cánh Lướt Trên Băng,vi-VN
Buzul Dalgıç,Làn Da Băng Giá,vi-VN
Cacciatore dal manto di neve,Chuyến Đi Săn Sương Giá,vi-VN
Cacciatrice di macchine,Thợ Săn Cơ Động,vi-VN
Cadeau des étoiles,Quà Tặng Của Ánh Sao,vi-VN
Cadeau mélusin,Quà Tặng Của Melusine,vi-VN
Cadı Avcısı Nişanı,Đồ Săn Ma Nữ,vi-VN
Caminante de arenas doradas,Hành Giả Cát Vàng,vi-VN
Campanelle d'argento,Chuông Bạc Lung Linh,vi-VN
Canzone dei boschi,Bài Ca Rừng Rậm,vi-VN
Canção do Bambu na Chuva,Lắng Nghe Mưa Trúc,vi-VN
Carillons d'argent,Chuông Bạc Lung Linh,vi-VN
Carnaval Açucarado,Niềm Vui Ngọt Ngào,vi-VN
Catene del mondo,Trói Buộc Hồng Trần,vi-VN
Cavalcade sous la lune,Ngựa Trắng Mời Trăng,vi-VN
Cazadora de máquinas,Thợ Săn Cơ Động,vi-VN
Caçadora de Máquinas,Thợ Săn Cơ Động,vi-VN
Celebrazione per l'anno nuovo,Niềm Vui Xuân Về,vi-VN
Cencellada rociofloral,Giọt Sương Hoa Băng,vi-VN
Cerejas Cobertas de Neve,Tuyết Phủ Hồng Đào,vi-VN
Cerezo níveo,Tuyết Phủ Hồng Đào,vi-VN
Cerises sous neige,Tuyết Phủ Hồng Đào,vi-VN
Chamas Noturnas,Dạ Hành Ám Hỏa,vi-VN
Chasseuse de machines,Thợ Săn Cơ Động,vi-VN
Cherries Snow-Laden,Tuyết Phủ Hồng Đào,vi-VN
Cherubic Osmanthus,Hoa Mộc Tê Hạt Dẻ,vi-VN
Chiarore lunare,Ánh Trăng,vi-VN
Chiffrage d'émeraude,Bí Ẩn Xanh Lục,vi-VN
Chispas doradas,Lửa Hoa Kim Ngư,vi-VN
Chispas ágiles,Tia Lửa Bé Nhỏ,vi-VN
Ciclo astrológico,Ngôi Sao Lưu Chuyển,vi-VN
Ciclo do Destino nas Estrelas,Ngôi Sao Lưu Chuyển,vi-VN
Ciliegie cariche di neve,Tuyết Phủ Hồng Đào,vi-VN
Clair-de-lune brodé,Cắt Sáng Dệt Trăng,vi-VN
Clear Adjudication,Phán Quyết Trong Sạch,vi-VN
Clockwork Maiden's Waltz,"Dây Cót, Quý Cô Và Điệu Van",vi-VN
Cocktail sucré,Kẹo Ngọt Ủ Đường,vi-VN
Comando di Miko,Chỉ Dụ Của Miko,vi-VN
Combattente millenario,Thiên Thu Tuế,vi-VN
Combinaison tout confort de génie,Trang Phục Làm Việc Của Thiên Tài,vi-VN
Conforme Céu e Terra São Renovados,Phục Địa Trùng Thiên,vi-VN
Convite sereno,Yến Tiệc Tĩnh Lặng,vi-VN
Coquetel Adocicado,Kẹo Ngọt Ủ Đường,vi-VN
Coraggio grintoso,Võ Thuật Vũ Bão,vi-VN
Corail étincelant,Nhánh San Hô Lấp Lánh,vi-VN
Coral Cristalino,Nhánh San Hô Lấp Lánh,vi-VN
Coral cristalino,Nhánh San Hô Lấp Lánh,vi-VN
Corallo cristallino,Nhánh San Hô Lấp Lánh,vi-VN
Coração das Balanças,Trái Tim Quyết Đoán,vi-VN
Corcel blanco de la luna,Ngựa Trắng Mời Trăng,vi-VN
Coronated Prima Donna,Minh Tinh Đăng Quang,vi-VN
Corpo Elegante Mortal,Cuộc Sống Nhân Gian,vi-VN
Correndo na Floresta,Du Hành Thảo Nguyên,vi-VN
Corriluna,Ngựa Trắng Mời Trăng,vi-VN
Coup de fouet sucré,Niềm Vui Ngọt Ngào,vi-VN
Courage fougueux,Võ Thuật Vũ Bão,vi-VN
Coşkulu Cesaret,Võ Thuật Vũ Bão,vi-VN
Cruzador do Luar,Ngựa Trắng Mời Trăng,vi-VN
Cuore della bilancia,Trái Tim Quyết Đoán,vi-VN
Cuore della notte rosso,Màn Đêm Đỏ Thẫm,vi-VN
Curcuma e peperoncino,Đỏ Tiêu Vàng Nghệ,vi-VN
Cóctel de dulzura,Kẹo Ngọt Ủ Đường,vi-VN
Cœur des balances,Trái Tim Quyết Đoán,vi-VN
Dalgaların Dansı,Vũ Điệu Ngọn Sóng,vi-VN
Dama Coroada,Minh Tinh Đăng Quang,vi-VN
Dameisele accomplie,Minh Tinh Đăng Quang,vi-VN
Danse du cygne des neiges,Vũ Điệu Thiên Nga Tuyết,vi-VN
Danza de las olas,Vũ Điệu Ngọn Sóng,vi-VN
Danza del cisne níveo,Vũ Điệu Thiên Nga Tuyết,vi-VN
Dança Floral,Vũ Điệu Trăm Hoa,vi-VN
Darknight Blaze,Dạ Hành Ám Hỏa,vi-VN
Dawnbreath Dreambelle,Giấc Mơ Bồng Bềnh,vi-VN
Dawnseer,Ánh Nhìn Khai Sáng,vi-VN
Delici Yıldırım,Vùng Trời Sấm Sét,vi-VN
Deniz Esintisi Rüyası,Giấc Mộng Gió Biển,vi-VN
Denizin Tatlılığı,Màu Ngọt Của Biển Lớn,vi-VN
Dente di leone della brezza marina,Giấc Mộng Gió Biển,vi-VN
Der Nacht eiskaltes Heulen,Tiếng Hú Đêm Đông,vi-VN
Der Vernünftige,Kẻ Tôn Sùng Lý Trí,vi-VN
Desert and Night,Đêm Và Sa Mạc,vi-VN
Deserto e Noite,Đêm Và Sa Mạc,vi-VN
Deserto e notte,Đêm Và Sa Mạc,vi-VN
Desfiladero oropuro,Thung Lũng Phủ Vàng,vi-VN
Desierto y noche,Đêm Và Sa Mạc,vi-VN
Destino mutevole,Ngôi Sao Lưu Chuyển,vi-VN
Desvio Inesperado,Vận Đen Đeo Bám,vi-VN
Determinación inquebrantable,Chấp Niệm Bền Bỉ,vi-VN
Determinazione incrollabile,Chấp Niệm Bền Bỉ,vi-VN
Determinação Inabalável,Chấp Niệm Bền Bỉ,vi-VN
Devozione favonica,Vòng Che Chở Của Gió,vi-VN
Die Löwin und die sengende Sonne,Sư Tử Và Mặt Trời,vi-VN
Diversion mal venue,Vận Đen Đeo Bám,vi-VN
Divisa morbidosa della giovane prodigio,Trang Phục Làm Việc Của Thiên Tài,vi-VN
Doces Matizes Oceânicas,Màu Ngọt Của Biển Lớn,vi-VN
Dolcezza del mare,Màu Ngọt Của Biển Lớn,vi-VN
Dono melusino,Quà Tặng Của Melusine,vi-VN
Donuk Şebnem,Sương Giá Tích Tụ,vi-VN
Donzela dos Sonhos,Giấc Mơ Bồng Bềnh,vi-VN
Douceur de la mer,Màu Ngọt Của Biển Lớn,vi-VN
Dourado e Reluzente,Thung Lũng Phủ Vàng,vi-VN
Dreaming Star,Ngôi Sao Trong Mộng,vi-VN
Dulzura del mar,Màu Ngọt Của Biển Lớn,vi-VN
Dunkelnacht Sakrament,Thánh Lễ Đêm Kỳ Ảo,vi-VN
Dämmerungsblick,Ánh Nhìn Khai Sáng,vi-VN
Désert et nuit,Đêm Và Sa Mạc,vi-VN
Dévote non-conformiste,Tu Nữ Tự Do,vi-VN
Dévotion au vent,Vòng Che Chở Của Gió,vi-VN
Dökülen Yapraklar,Chân Trời Lá Đỏ,vi-VN
Dünyanın Kelepçeleri,Trói Buộc Hồng Trần,vi-VN
Ebedi Güneş,Mặt Trời Bất Diệt,vi-VN
Eccentric Oni,Vua Quỷ Siêu Ngầu,vi-VN
Ecuanimidad,Kẻ Tôn Sùng Lý Trí,vi-VN
Eid des Nordwinds,Lời Thề Bắc Phong,vi-VN
Eight-Bit Artistry,Nghệ Thuật 8-Bit,vi-VN
Ein Blatt neues Leben,Lá Mới,vi-VN
Ein Immernachtstraum,Giấc Mộng Đêm Khuya,vi-VN
Ein Traum von Regen und Bambus,Lắng Nghe Mưa Trúc,vi-VN
Ein Vers für alles Wissen,Áng Thơ Vạn Tri Thức,vi-VN
Eindeutiges Urteil,Phán Quyết Trong Sạch,vi-VN
Eishaut,Làn Da Băng Giá,vi-VN
Eisiger Federflug,Cánh Lướt Trên Băng,vi-VN
El Değmemiş Zarafet,Lá Xanh Trang Nhã,vi-VN
Elegancia inmaculada,Lá Xanh Trang Nhã,vi-VN
Eleganza impeccabile,Lá Xanh Trang Nhã,vi-VN
Elegância Imaculada,Lá Xanh Trang Nhã,vi-VN
Embelesamiento de la lluvia y el bambú,Lắng Nghe Mưa Trúc,vi-VN
Emboscador Oculto pela Geada,Chuyến Đi Săn Sương Giá,vi-VN
Emboscador escarchado,Chuyến Đi Săn Sương Giá,vi-VN
Embusqueur sous le givre,Chuyến Đi Săn Sương Giá,vi-VN
Emerald Cipher,Bí Ẩn Xanh Lục,vi-VN
Endurer of Eons,Thiên Thu Tuế,vi-VN
Enigma Esmeralda,Bí Ẩn Xanh Lục,vi-VN
Enseignements cléricaux,Chỉ Dụ Của Miko,vi-VN
Enseñanzas clericales,Chỉ Dụ Của Miko,vi-VN
Entraves terrestres,Trói Buộc Hồng Trần,vi-VN
Entschlossenes Herz,Trái Tim Quyết Đoán,vi-VN
Epidermis candeliza,Làn Da Băng Giá,vi-VN
Eredità di Gunnhildr,Thừa Kế Của Gunnhildr,vi-VN
Eremit in der Sterblichkeit,Cuộc Sống Nhân Gian,vi-VN
Erhabenes Omen eines Gasts,Nghi Lễ Đón Khách,vi-VN
Erik Çiçeği Buketi,Hoa Mận Lưu Hương,vi-VN
Ermitaño mortal,Cuộc Sống Nhân Gian,vi-VN
Erva Aromática Esplendorosa,Hương Cỏ Phảng Phất,vi-VN
Espada da Honra,Thanh Kiếm Vinh Quang,vi-VN
Espadachina del honor,Thanh Kiếm Vinh Quang,vi-VN
Especias picantes,Đỏ Tiêu Vàng Nghệ,vi-VN
Espectro Noturno de Tlalocan,Bóng Đêm Của Tlalocan,vi-VN
Espectro nocturno de Tlalocán,Bóng Đêm Của Tlalocan,vi-VN
Esperanza inocente,Mong Đợi Ngây Thơ,vi-VN
Esplendor Opulente,Vũ Điệu Nghê Thường,vi-VN
Esplendor Yamabuki,Yamabuki Lộng Lẫy,vi-VN
Esprit pur,Thanh Tẩy Tâm Hồn,vi-VN
Espírito Puro,Thanh Tẩy Tâm Hồn,vi-VN
Espíritu ardiente,Linh Hồn Mong Mỏi,vi-VN
Estate raggiante,Mùa Hè Rực Rỡ,vi-VN
Estrela Ascendente,Ngôi Sao Mới Lên,vi-VN
Estrela Destruída,Sao Vỡ,vi-VN
Estrela Sonhadora,Ngôi Sao Trong Mộng,vi-VN
Estrella destrozada,Sao Vỡ,vi-VN
Estrella en ascenso,Ngôi Sao Mới Lên,vi-VN
Eu Amo Mora,Cực Yêu Mora,vi-VN
Evasión de la desventura,Vận Đen Đeo Bám,vi-VN
Ewiger Fortbestand,Thiên Thu Tuế,vi-VN
Excelente Exploradora,"""Kỵ Sĩ Trinh Thám Điểm Tuyệt Đối""",vi-VN
Executor's Thorns,Gai Góc Kết Án,vi-VN
Expectativas Inocentes,Mong Đợi Ngây Thơ,vi-VN
Exploradora al 100%,Kỵ Sĩ Trinh Thám 100%,vi-VN
Exzentrischer Oni,Vua Quỷ Siêu Ngầu,vi-VN
Fallende Blätter,Chân Trời Lá Đỏ,vi-VN
Falling Leaves,Chân Trời Lá Đỏ,vi-VN
Fani Dünya,Cuộc Sống Nhân Gian,vi-VN
Fantasma con gli stivali,Ảo Ảnh Đi Hia,vi-VN
Fantasma notturno di Tlalocan,Bóng Đêm Của Tlalocan,vi-VN
Fantasmiao,Mèo Bóng Tối,vi-VN
Fantasmiau,Mèo Bóng Tối,vi-VN
Fantasticat,Mèo Huyền Ảo,vi-VN
Fantasticheria di bambù nella pioggia,Lắng Nghe Mưa Trúc,vi-VN
Fantastigato,Mèo Huyền Ảo,vi-VN
Fantastigatto,Mèo Huyền Ảo,vi-VN
Fantastikatz,Mèo Huyền Ảo,vi-VN
Fantastikedi,Mèo Huyền Ảo,vi-VN
Fantomiyav,Mèo Bóng Tối,vi-VN
Fantôme en bottes,Ảo Ảnh Đi Hia,vi-VN
Fantôme nocturne des Tlalocans,Bóng Đêm Của Tlalocan,vi-VN
Fantômiaou,Mèo Bóng Tối,vi-VN
Faro ad alta quota,Tín Hiệu Bay Cao,vi-VN
Farol Ascendente,Tín Hiệu Bay Cao,vi-VN
Fastasmagoría sibilina,Mèo Bóng Tối,vi-VN
Favonian Devotion,Vòng Che Chở Của Gió,vi-VN
Favore della fortuna,Vận Đen Đeo Bám,vi-VN
Faíscas Ágeis,Tia Lửa Bé Nhỏ,vi-VN
Feierliche Reinheit,Tịnh Y,vi-VN
Ferne der Geschichten,Phương Xa Của Câu Chuyện,vi-VN
Fesseln der Welt,Trói Buộc Hồng Trần,vi-VN
Feu de la nuit,Dạ Hành Ám Hỏa,vi-VN
Feuer der Nacht,Dạ Hành Ám Hỏa,vi-VN
Feuilles volantes,Chân Trời Lá Đỏ,vi-VN
Feurige Goldfeder,Lông Vàng Trong Ánh Lửa,vi-VN
Feurige Wanderung,Hành Trình Sắc Lửa,vi-VN
Fiamme della notte,Dạ Hành Ám Hỏa,vi-VN
Filizlenen Rüzgar,Ngọn Gió Sôi Nổi,vi-VN
Filo forjado en escarcha,Sương Đúc Sắc Bén,vi-VN
Filos del honor,Dao Vinh Quang,vi-VN
Final próximo,Ở Nơi Suy Tàn,vi-VN
Flammenkrieger,Võ Phục Hỏa Diệm,vi-VN
Flawless Radiance,Giáp Rực Rỡ,vi-VN
"Fliegende Fische, heiße Wellen und Mondmuscheln","Cá Bay, Nước Nóng Và Sò Mặt Trăng",vi-VN
Fließendes Schicksal,Ngôi Sao Lưu Chuyển,vi-VN
Flor Brilhante,Giáp Rực Rỡ,vi-VN
Floraison tourbillonnante,Vũ Điệu Trăm Hoa,vi-VN
Flots sauvages,Sóng Đào Hiển Hách,vi-VN
Flowing Fate,Ngôi Sao Lưu Chuyển,vi-VN
Fluffy Puffy Whiz-Kid Workwear,Trang Phục Làm Việc Của Thiên Tài,vi-VN
Fluide destinée,Ngôi Sao Lưu Chuyển,vi-VN
"Flying Fish, Heat Waves, and Moon Scallop","Cá Bay, Nước Nóng Và Sò Mặt Trăng",vi-VN
Flüstern der Nova,Bóng Hình Sao Sáng,vi-VN
Fogos de Artifício do Peixe Dourado,Lửa Hoa Kim Ngư,vi-VN
Folha Nova,Lá Mới,vi-VN
Folhas Caídas,Chân Trời Lá Đỏ,vi-VN
"For All Knowledge, a Verse",Áng Thơ Vạn Tri Thức,vi-VN
Fortune's Favor,Vận Đen Đeo Bám,vi-VN
Fragancia de cerezo,Hoa Mận Lưu Hương,vi-VN
Fragrance durable,Hoa Mận Lưu Hương,vi-VN
Fragranza persistente,Hoa Mận Lưu Hương,vi-VN
Fragrância Preciosa do Jade Preto,Hoa Ngọc Ngát Hương,vi-VN
Fragrância das Ameixeiras Quebradas,Hoa Mận Lưu Hương,vi-VN
Frost-Cloaked Ambusher,Chuyến Đi Săn Sương Giá,vi-VN
Frost-Forged Edge,Sương Đúc Sắc Bén,vi-VN
Frostblütentau,Giọt Sương Hoa Băng,vi-VN
Frostdew Trail,Sương Giá Tích Tụ,vi-VN
Frostflower Dew,Giọt Sương Hoa Băng,vi-VN
Frostgeschmiedete Schärfe,Sương Đúc Sắc Bén,vi-VN
Frosttau-Pfad,Sương Giá Tích Tụ,vi-VN
Fuego de la noche,Dạ Hành Ám Hỏa,vi-VN
Funkelnder Korallenknochen,Nhánh San Hô Lấp Lánh,vi-VN
Gaieté du Nouvel An,Niềm Vui Xuân Về,vi-VN
Gala de las orquídeas,U Lan Tinh Diệu,vi-VN
Gece Ayazındaki Uluma,Tiếng Hú Đêm Đông,vi-VN
Gece Orkidesi,U Lan Tinh Diệu,vi-VN
Gekrönte Prima Donna,Minh Tinh Đăng Quang,vi-VN
Gepanzerte Rose,Hoa Hồng Sắt,vi-VN
Germinating Wind,Ngọn Gió Sôi Nổi,vi-VN
Geschenk der Melusinen,Quà Tặng Của Melusine,vi-VN
Geschenk der Sterne,Quà Tặng Của Ánh Sao,vi-VN
Gesetze von Narukami,Lễ Phục Tôn Chủ Narukami Ogosho Đại Nhân,vi-VN
Gestiefeltes Phantom,Ảo Ảnh Đi Hia,vi-VN
Gewebtes Mondlicht,Cắt Sáng Dệt Trăng,vi-VN
Gezupfte Yamabuki-Pracht,Yamabuki Lộng Lẫy,vi-VN
Giada dorata,Ngọc Bích Óng Ánh,vi-VN
Giudizio perspicuo,Phán Quyết Trong Sạch,vi-VN
Giuramento al Vento del Nord,Lời Thề Bắc Phong,vi-VN
Glitzernde Ausstrahlung,Giáp Rực Rỡ,vi-VN
Glänzende Darbietung,Mùa Hè Rực Rỡ,vi-VN
Glühende Seele,Linh Hồn Mong Mỏi,vi-VN
Gold Leaf and Pearly Jade,Ngọc Bích Óng Ánh,vi-VN
Gold Pinions in Flames Bathed,Lông Vàng Trong Ánh Lửa,vi-VN
Gold-Draped Gorge,Thung Lũng Phủ Vàng,vi-VN
Golden Rule,Luật Pháp Như Vàng,vi-VN
Golden Sandstrider,Hành Giả Cát Vàng,vi-VN
Golden betupfte Schlucht,Thung Lũng Phủ Vàng,vi-VN
Goldene Regel,Luật Pháp Như Vàng,vi-VN
Goldfischfeuerwerk,Lửa Hoa Kim Ngư,vi-VN
Goldfish Firecracker,Lửa Hoa Kim Ngư,vi-VN
Gracilidad fastuosa,Vũ Điệu Nghê Thường,vi-VN
Grampasso delle sabbie dorate,Hành Giả Cát Vàng,vi-VN
Grünender Mond,Trăng Xanh Thuần Khiết,vi-VN
Guardian's Gun,Nòng Súng Bảo Vệ,vi-VN
Guerreiro das Chamas,Võ Phục Hỏa Diệm,vi-VN
Guerrero de las llamas,Võ Phục Hỏa Diệm,vi-VN
Guerrier des flammes,Võ Phục Hỏa Diệm,vi-VN
Guerriero delle fiamme,Võ Phục Hỏa Diệm,vi-VN
Gunnhildr's Legacy,Thừa Kế Của Gunnhildr,vi-VN
Gunnhildr'ın Mirası,Thừa Kế Của Gunnhildr,vi-VN
Gunnhildrs Erbe,Thừa Kế Của Gunnhildr,vi-VN
Görkemli Gece,Thánh Lễ Đêm Kỳ Ảo,vi-VN
Göz Alıcı İhtişam,Vũ Điệu Nghê Thường,vi-VN
Gümüş Çanlar,Chuông Bạc Lung Linh,vi-VN
Hacia un horizonte lejano,Phương Xa Của Câu Chuyện,vi-VN
Havalı Gazel,Gió Đượm Ý Thơ,vi-VN
Heart of the Scales,Trái Tim Quyết Đoán,vi-VN
Heredera de los Gunnhildr,Thừa Kế Của Gunnhildr,vi-VN
