source,target,tgt_lng
Talent Description,心相,ja-JP
Talent Description,특성 설명,ko-KR
心相,天赋概述,zh-CN
心相,Talent Description,en-US
心相,특성 설명,ko-KR
특성 설명,天赋概述,zh-CN
특성 설명,Talent Description,en-US
특성 설명,心相,ja-JP
天赋效果,Talent Effect,en-US
天赋效果,心相の効果,ja-JP
天赋效果,특성 효과,ko-KR
Talent Effect,天赋效果,zh-CN
Talent Effect,心相の効果,ja-JP
Talent Effect,특성 효과,ko-KR
心相の効果,天赋效果,zh-CN
心相の効果,Talent Effect,en-US
心相の効果,특성 효과,ko-KR
특성 효과,天赋效果,zh-CN
특성 효과,Talent Effect,en-US
특성 효과,心相の効果,ja-JP
默契概述,Affinity Description,en-US
默契概述,信頼,ja-JP
默契概述,호감도 설명,ko-KR
Affinity Description,默契概述,zh-CN
Affinity Description,信頼,ja-JP
Affinity Description,호감도 설명,ko-KR
信頼,默契概述,zh-CN
信頼,Affinity Description,en-US
信頼,호감도 설명,ko-KR
호감도 설명,默契概述,zh-CN
호감도 설명,Affinity Description,en-US
호감도 설명,信頼,ja-JP
默契获取-伙伴任务,Increase Affinity - Affinity Task,en-US
默契获取-伙伴任务,パートナー任務,ja-JP
默契获取-伙伴任务,호감도 획득 - 파트너 임무,ko-KR
Increase Affinity - Affinity Task,默契获取-伙伴任务,zh-CN
Increase Affinity - Affinity Task,パートナー任務,ja-JP
Increase Affinity - Affinity Task,호감도 획득 - 파트너 임무,ko-KR
パートナー任務,默契获取-伙伴任务,zh-CN
パートナー任務,Increase Affinity - Affinity Task,en-US
パートナー任務,호감도 획득 - 파트너 임무,ko-KR
호감도 획득 - 파트너 임무,默契获取-伙伴任务,zh-CN
호감도 획득 - 파트너 임무,Increase Affinity - Affinity Task,en-US
호감도 획득 - 파트너 임무,パートナー任務,ja-JP
旅人纹章,Trekker Emblem,en-US
旅人纹章,巡遊者徽章,ja-JP
旅人纹章,여행가 배지,ko-KR
Trekker Emblem,旅人纹章,zh-CN
Trekker Emblem,巡遊者徽章,ja-JP
Trekker Emblem,여행가 배지,ko-KR
巡遊者徽章,旅人纹章,zh-CN
巡遊者徽章,Trekker Emblem,en-US
巡遊者徽章,여행가 배지,ko-KR
여행가 배지,旅人纹章,zh-CN
여행가 배지,Trekker Emblem,en-US
여행가 배지,巡遊者徽章,ja-JP
纹章素材,Emblem Material,en-US
纹章素材,徽章素材,ja-JP
纹章素材,배지 재료,ko-KR
Emblem Material,纹章素材,zh-CN
Emblem Material,徽章素材,ja-JP
Emblem Material,배지 재료,ko-KR
徽章素材,纹章素材,zh-CN
徽章素材,Emblem Material,en-US
徽章素材,배지 재료,ko-KR
배지 재료,纹章素材,zh-CN
배지 재료,Emblem Material,en-US
배지 재료,徽章素材,ja-JP
旅人偏好,Trekker Preference,en-US
旅人偏好,徽章スロット,ja-JP
旅人偏好,여행가 취향,ko-KR
Trekker Preference,旅人偏好,zh-CN
Trekker Preference,徽章スロット,ja-JP
Trekker Preference,여행가 취향,ko-KR
徽章スロット,旅人偏好,zh-CN
徽章スロット,Trekker Preference,en-US
徽章スロット,여행가 취향,ko-KR
여행가 취향,旅人偏好,zh-CN
여행가 취향,Trekker Preference,en-US
여행가 취향,徽章スロット,ja-JP
纹章铸造,Emblem Forging,en-US
纹章铸造,徽章の鋳造,ja-JP
纹章铸造,배지 연성,ko-KR
Emblem Forging,纹章铸造,zh-CN
Emblem Forging,徽章の鋳造,ja-JP
Emblem Forging,배지 연성,ko-KR
徽章の鋳造,纹章铸造,zh-CN
徽章の鋳造,Emblem Forging,en-US
徽章の鋳造,배지 연성,ko-KR
배지 연성,纹章铸造,zh-CN
배지 연성,Emblem Forging,en-US
배지 연성,徽章の鋳造,ja-JP
纹章重铸,Emblem Reforging,en-US
纹章重铸,特性の再抽選,ja-JP
纹章重铸,배지 재련,ko-KR
Emblem Reforging,纹章重铸,zh-CN
Emblem Reforging,特性の再抽選,ja-JP
Emblem Reforging,배지 재련,ko-KR
特性の再抽選,纹章重铸,zh-CN
特性の再抽選,Emblem Reforging,en-US
特性の再抽選,배지 재련,ko-KR
배지 재련,纹章重铸,zh-CN
배지 재련,Emblem Reforging,en-US
배지 재련,特性の再抽選,ja-JP
重铸锁定,Reforge Locking,en-US
重铸锁定,特性ロック,ja-JP
重铸锁定,재련 잠금,ko-KR
Reforge Locking,重铸锁定,zh-CN
Reforge Locking,特性ロック,ja-JP
Reforge Locking,재련 잠금,ko-KR
特性ロック,重铸锁定,zh-CN
特性ロック,Reforge Locking,en-US
特性ロック,재련 잠금,ko-KR
재련 잠금,重铸锁定,zh-CN
재련 잠금,Reforge Locking,en-US
재련 잠금,特性ロック,ja-JP
纹章跃升,Emblem Tempering,en-US
纹章跃升,特性強化,ja-JP
纹章跃升,배지 강화,ko-KR
Emblem Tempering,纹章跃升,zh-CN
Emblem Tempering,特性強化,ja-JP
Emblem Tempering,배지 강화,ko-KR
特性強化,纹章跃升,zh-CN
特性強化,Emblem Tempering,en-US
特性強化,배지 강화,ko-KR
배지 강화,纹章跃升,zh-CN
배지 강화,Emblem Tempering,en-US
배지 강화,特性強化,ja-JP
星塔-概述,Monolith: Description,en-US
星塔-概述,星ノ塔探索,ja-JP
星塔-概述,별의 탑-설명,ko-KR
Monolith: Description,星塔-概述,zh-CN
Monolith: Description,星ノ塔探索,ja-JP
Monolith: Description,별의 탑-설명,ko-KR
星ノ塔探索,星塔-概述,zh-CN
星ノ塔探索,Monolith: Description,en-US
星ノ塔探索,별의 탑-설명,ko-KR
별의 탑-설명,星塔-概述,zh-CN
별의 탑-설명,Monolith: Description,en-US
별의 탑-설명,星ノ塔探索,ja-JP
星塔-潜能,Monolith: Potential,en-US
星塔-潜能,素質,ja-JP
星塔-潜能,별의 탑-잠재력,ko-KR
Monolith: Potential,星塔-潜能,zh-CN
Monolith: Potential,素質,ja-JP
Monolith: Potential,별의 탑-잠재력,ko-KR
素質,星塔-潜能,zh-CN
素質,Monolith: Potential,en-US
素質,별의 탑-잠재력,ko-KR
별의 탑-잠재력,星塔-潜能,zh-CN
별의 탑-잠재력,Monolith: Potential,en-US
별의 탑-잠재력,素質,ja-JP
星塔-音符,Monolith: Musical Note,en-US
星塔-音符,音符,ja-JP
星塔-音符,별의 탑-소리,ko-KR
Monolith: Musical Note,星塔-音符,zh-CN
Monolith: Musical Note,音符,ja-JP
Monolith: Musical Note,별의 탑-소리,ko-KR
音符,星塔-音符,zh-CN
音符,Monolith: Musical Note,en-US
音符,별의 탑-소리,ko-KR
별의 탑-소리,星塔-音符,zh-CN
별의 탑-소리,Monolith: Musical Note,en-US
별의 탑-소리,音符,ja-JP
星塔-协奏技能,Monolith: Harmony Skill,en-US
星塔-协奏技能,アシスト効果,ja-JP
星塔-协奏技能,별의 탑-협주 스킬,ko-KR
Monolith: Harmony Skill,星塔-协奏技能,zh-CN
Monolith: Harmony Skill,アシスト効果,ja-JP
Monolith: Harmony Skill,별의 탑-협주 스킬,ko-KR
アシスト効果,星塔-协奏技能,zh-CN
アシスト効果,Monolith: Harmony Skill,en-US
アシスト効果,별의 탑-협주 스킬,ko-KR
별의 탑-협주 스킬,星塔-协奏技能,zh-CN
별의 탑-협주 스킬,Monolith: Harmony Skill,en-US
별의 탑-협주 스킬,アシスト効果,ja-JP
星塔-事件,Monolith: Event,en-US
星塔-事件,イベント,ja-JP
星塔-事件,별의 탑-사건,ko-KR
Monolith: Event,星塔-事件,zh-CN
Monolith: Event,イベント,ja-JP
Monolith: Event,별의 탑-사건,ko-KR
イベント,星塔-事件,zh-CN
イベント,Monolith: Event,en-US
イベント,별의 탑-사건,ko-KR
별의 탑-사건,星塔-事件,zh-CN
별의 탑-사건,Monolith: Event,en-US
별의 탑-사건,イベント,ja-JP
星塔-纪录,Monolith: Records,en-US
星塔-纪录,記録,ja-JP
星塔-纪录,별의 탑-기록,ko-KR
Monolith: Records,星塔-纪录,zh-CN
Monolith: Records,記録,ja-JP
Monolith: Records,별의 탑-기록,ko-KR
記録,星塔-纪录,zh-CN
記録,Monolith: Records,en-US
記録,별의 탑-기록,ko-KR
별의 탑-기록,星塔-纪录,zh-CN
별의 탑-기록,Monolith: Records,en-US
별의 탑-기록,記録,ja-JP
概述,Description,en-US
概述,星ノ塔研究,ja-JP
概述,설명,ko-KR
Description,概述,zh-CN
Description,星ノ塔研究,ja-JP
Description,설명,ko-KR
星ノ塔研究,概述,zh-CN
星ノ塔研究,Description,en-US
星ノ塔研究,설명,ko-KR
설명,概述,zh-CN
설명,Description,en-US
설명,星ノ塔研究,ja-JP
研究层级,Research Layers,en-US
研究层级,研究段階,ja-JP
研究层级,연구 단계,ko-KR
Research Layers,研究层级,zh-CN
Research Layers,研究段階,ja-JP
Research Layers,연구 단계,ko-KR
研究段階,研究层级,zh-CN
研究段階,Research Layers,en-US
研究段階,연구 단계,ko-KR
연구 단계,研究层级,zh-CN
연구 단계,Research Layers,en-US
연구 단계,研究段階,ja-JP
研究条件,Research Requirements,en-US
研究条件,研究条件,ja-JP
研究条件,연구 조건,ko-KR
Research Requirements,研究条件,zh-CN
Research Requirements,研究条件,ja-JP
Research Requirements,연구 조건,ko-KR
研究条件,研究条件,zh-CN
研究条件,Research Requirements,en-US
研究条件,연구 조건,ko-KR
연구 조건,研究条件,zh-CN
연구 조건,Research Requirements,en-US
연구 조건,研究条件,ja-JP
纪录概述,Record Description,en-US
纪录概述,記録,ja-JP
纪录概述,기록 설명,ko-KR
Record Description,纪录概述,zh-CN
Record Description,記録,ja-JP
Record Description,기록 설명,ko-KR
記録,纪录概述,zh-CN
記録,Record Description,en-US
記録,기록 설명,ko-KR
기록 설명,纪录概述,zh-CN
기록 설명,Record Description,en-US
기록 설명,記録,ja-JP
潜能与祝福,Potentials and Blessings,en-US
潜能与祝福,素質と音符,ja-JP
潜能与祝福,잠재력과 축복,ko-KR
Potentials and Blessings,潜能与祝福,zh-CN
Potentials and Blessings,素質と音符,ja-JP
Potentials and Blessings,잠재력과 축복,ko-KR
素質と音符,潜能与祝福,zh-CN
素質と音符,Potentials and Blessings,en-US
素質と音符,잠재력과 축복,ko-KR
잠재력과 축복,潜能与祝福,zh-CN
잠재력과 축복,Potentials and Blessings,en-US
잠재력과 축복,素質と音符,ja-JP
潜能预设-分享与导入,Potential Presets: Share & Import,en-US
潜能预设-分享与导入,素質プリセット-共有とインポート,ja-JP
潜能预设-分享与导入,잠재력 프리셋-공유 및 가져오기,ko-KR
Potential Presets: Share & Import,潜能预设-分享与导入,zh-CN
Potential Presets: Share & Import,素質プリセット-共有とインポート,ja-JP
Potential Presets: Share & Import,잠재력 프리셋-공유 및 가져오기,ko-KR
素質プリセット-共有とインポート,潜能预设-分享与导入,zh-CN
素質プリセット-共有とインポート,Potential Presets: Share & Import,en-US
素質プリセット-共有とインポート,잠재력 프리셋-공유 및 가져오기,ko-KR
잠재력 프리셋-공유 및 가져오기,潜能预设-分享与导入,zh-CN
잠재력 프리셋-공유 및 가져오기,Potential Presets: Share & Import,en-US
잠재력 프리셋-공유 및 가져오기,素質プリセット-共有とインポート,ja-JP
旅行故事,Travel Story,en-US
旅行故事,ストーリー,ja-JP
旅行故事,여행 스토리,ko-KR
Travel Story,旅行故事,zh-CN
Travel Story,ストーリー,ja-JP
Travel Story,여행 스토리,ko-KR
ストーリー,旅行故事,zh-CN
ストーリー,Travel Story,en-US
ストーリー,여행 스토리,ko-KR
여행 스토리,旅行故事,zh-CN
여행 스토리,Travel Story,en-US
여행 스토리,ストーリー,ja-JP
日常勤务,Daily Task,en-US
日常勤务,基礎研修,ja-JP
日常勤务,일상 업무,ko-KR
Daily Task,日常勤务,zh-CN
Daily Task,基礎研修,ja-JP
Daily Task,일상 업무,ko-KR
基礎研修,日常勤务,zh-CN
基礎研修,Daily Task,en-US
基礎研修,일상 업무,ko-KR
일상 업무,日常勤务,zh-CN
일상 업무,Daily Task,en-US
일상 업무,基礎研修,ja-JP
强敌讨伐,Enemy Hunting,en-US
强敌讨伐,首領討伐,ja-JP
强敌讨伐,강적 토벌,ko-KR
Enemy Hunting,强敌讨伐,zh-CN
Enemy Hunting,首領討伐,ja-JP
Enemy Hunting,강적 토벌,ko-KR
首領討伐,强敌讨伐,zh-CN
首領討伐,Enemy Hunting,en-US
首領討伐,강적 토벌,ko-KR
강적 토벌,强敌讨伐,zh-CN
강적 토벌,Enemy Hunting,en-US
강적 토벌,首領討伐,ja-JP
纹章本,Emblem Hunting,en-US
纹章本,徽章ダンジョン,ja-JP
纹章本,배지 던전,ko-KR
Emblem Hunting,纹章本,zh-CN
Emblem Hunting,徽章ダンジョン,ja-JP
Emblem Hunting,배지 던전,ko-KR
徽章ダンジョン,纹章本,zh-CN
徽章ダンジョン,Emblem Hunting,en-US
徽章ダンジョン,배지 던전,ko-KR
배지 던전,纹章本,zh-CN
배지 던전,Emblem Hunting,en-US
배지 던전,徽章ダンジョン,ja-JP
巅峰秀场,Summit Show,en-US
巅峰秀场,頂上決戦,ja-JP
巅峰秀场,정상결전,ko-KR
Summit Show,巅峰秀场,zh-CN
Summit Show,頂上決戦,ja-JP
Summit Show,정상결전,ko-KR
頂上決戦,巅峰秀场,zh-CN
頂上決戦,Summit Show,en-US
頂上決戦,정상결전,ko-KR
정상결전,巅峰秀场,zh-CN
정상결전,Summit Show,en-US
정상결전,頂上決戦,ja-JP
属性增益,Stat Bonus,en-US
属性增益,ステータス強化,ja-JP
属性增益,속성 버프,ko-KR
Stat Bonus,属性增益,zh-CN
Stat Bonus,ステータス強化,ja-JP
Stat Bonus,속성 버프,ko-KR
ステータス強化,属性增益,zh-CN
ステータス強化,Stat Bonus,en-US
ステータス強化,속성 버프,ko-KR
속성 버프,属性增益,zh-CN
속성 버프,Stat Bonus,en-US
속성 버프,ステータス強化,ja-JP
主位-主旋律技能,Main Slot: Melody Skill,en-US
主位-主旋律技能,メイン枠のコア効果,ja-JP
主位-主旋律技能,메인-멜로디 스킬,ko-KR
Main Slot: Melody Skill,主位-主旋律技能,zh-CN
Main Slot: Melody Skill,メイン枠のコア効果,ja-JP
Main Slot: Melody Skill,메인-멜로디 스킬,ko-KR
メイン枠のコア効果,主位-主旋律技能,zh-CN
メイン枠のコア効果,Main Slot: Melody Skill,en-US
メイン枠のコア効果,메인-멜로디 스킬,ko-KR
메인-멜로디 스킬,主位-主旋律技能,zh-CN
메인-멜로디 스킬,Main Slot: Melody Skill,en-US
메인-멜로디 스킬,メイン枠のコア効果,ja-JP
主位-协奏技能,Main Slot: Harmony Skill,en-US
主位-协奏技能,メイン枠のアシスト効果,ja-JP
主位-协奏技能,메인-협주 스킬,ko-KR
Main Slot: Harmony Skill,主位-协奏技能,zh-CN
Main Slot: Harmony Skill,メイン枠のアシスト効果,ja-JP
Main Slot: Harmony Skill,메인-협주 스킬,ko-KR
メイン枠のアシスト効果,主位-协奏技能,zh-CN
メイン枠のアシスト効果,Main Slot: Harmony Skill,en-US
メイン枠のアシスト効果,메인-협주 스킬,ko-KR
메인-협주 스킬,主位-协奏技能,zh-CN
메인-협주 스킬,Main Slot: Harmony Skill,en-US
메인-협주 스킬,メイン枠のアシスト効果,ja-JP
辅位-初始音符,Support Slot: Initial Musical Note,en-US
辅位-初始音符,サブ枠の初期音符,ja-JP
辅位-初始音符,보조-기본 소리,ko-KR
Support Slot: Initial Musical Note,辅位-初始音符,zh-CN
Support Slot: Initial Musical Note,サブ枠の初期音符,ja-JP
Support Slot: Initial Musical Note,보조-기본 소리,ko-KR
サブ枠の初期音符,辅位-初始音符,zh-CN
サブ枠の初期音符,Support Slot: Initial Musical Note,en-US
サブ枠の初期音符,보조-기본 소리,ko-KR
보조-기본 소리,辅位-初始音符,zh-CN
보조-기본 소리,Support Slot: Initial Musical Note,en-US
보조-기본 소리,サブ枠の初期音符,ja-JP
联系人,Contacts,en-US
联系人,連絡先,ja-JP
联系人,연락처,ko-KR
Contacts,联系人,zh-CN
Contacts,連絡先,ja-JP
Contacts,연락처,ko-KR
連絡先,联系人,zh-CN
連絡先,Contacts,en-US
連絡先,연락처,ko-KR
연락처,联系人,zh-CN
연락처,Contacts,en-US
연락처,連絡先,ja-JP
聊天会话,Chats,en-US
聊天会话,チャット,ja-JP
聊天会话,메시지 대화,ko-KR
Chats,聊天会话,zh-CN
Chats,チャット,ja-JP
Chats,메시지 대화,ko-KR
チャット,聊天会话,zh-CN
チャット,Chats,en-US
チャット,메시지 대화,ko-KR
메시지 대화,聊天会话,zh-CN
메시지 대화,Chats,en-US
메시지 대화,チャット,ja-JP
切换聊天,Chat History,en-US
切换聊天,チャット履歴,ja-JP
切换聊天,대화창 전환,ko-KR
Chat History,切换聊天,zh-CN
Chat History,チャット履歴,ja-JP
Chat History,대화창 전환,ko-KR
チャット履歴,切换聊天,zh-CN
チャット履歴,Chat History,en-US
チャット履歴,대화창 전환,ko-KR
대화창 전환,切换聊天,zh-CN
대화창 전환,Chat History,en-US
대화창 전환,チャット履歴,ja-JP
干劲简介,Vigor Description,en-US
干劲简介,やる気,ja-JP
干劲简介,활력 설명,ko-KR
Vigor Description,干劲简介,zh-CN
Vigor Description,やる気,ja-JP
Vigor Description,활력 설명,ko-KR
やる気,干劲简介,zh-CN
やる気,Vigor Description,en-US
やる気,활력 설명,ko-KR
활력 설명,干劲简介,zh-CN
활력 설명,Vigor Description,en-US
활력 설명,やる気,ja-JP
手动恢复,Vigor Recovery,en-US
手动恢复,やる気の回復,ja-JP
手动恢复,직접 회복,ko-KR
Vigor Recovery,手动恢复,zh-CN
Vigor Recovery,やる気の回復,ja-JP
Vigor Recovery,직접 회복,ko-KR
やる気の回復,手动恢复,zh-CN
やる気の回復,Vigor Recovery,en-US
やる気の回復,직접 회복,ko-KR
직접 회복,手动恢复,zh-CN
직접 회복,Vigor Recovery,en-US
직접 회복,やる気の回復,ja-JP
干劲储备,Vigor Reserve,en-US
干劲储备,やる気ストック,ja-JP
干劲储备,활력 저장,ko-KR
Vigor Reserve,干劲储备,zh-CN
Vigor Reserve,やる気ストック,ja-JP
Vigor Reserve,활력 저장,ko-KR
やる気ストック,干劲储备,zh-CN
やる気ストック,Vigor Reserve,en-US
やる気ストック,활력 저장,ko-KR
활력 저장,干劲储备,zh-CN
활력 저장,Vigor Reserve,en-US
활력 저장,やる気ストック,ja-JP
玩法概述,Gameplay Overview,en-US
玩法概述,無限リング,ja-JP
玩法概述,콘텐츠 설명,ko-KR
Gameplay Overview,玩法概述,zh-CN
Gameplay Overview,無限リング,ja-JP
Gameplay Overview,콘텐츠 설명,ko-KR
無限リング,玩法概述,zh-CN
無限リング,Gameplay Overview,en-US
無限リング,콘텐츠 설명,ko-KR
콘텐츠 설명,玩法概述,zh-CN
콘텐츠 설명,Gameplay Overview,en-US
콘텐츠 설명,無限リング,ja-JP
擂台规则,Arena Rules,en-US
擂台规则,リングのルール,ja-JP
擂台规则,아레나 규칙,ko-KR
Arena Rules,擂台规则,zh-CN
Arena Rules,リングのルール,ja-JP
Arena Rules,아레나 규칙,ko-KR
リングのルール,擂台规则,zh-CN
リングのルール,Arena Rules,en-US
リングのルール,아레나 규칙,ko-KR
아레나 규칙,擂台规则,zh-CN
아레나 규칙,Arena Rules,en-US
아레나 규칙,リングのルール,ja-JP
灾变防线-编队,Cataclysm Survivor: Squads,en-US
灾变防线-编队,編成,ja-JP
灾变防线-编队,재앙의 전선-편성,ko-KR
Cataclysm Survivor: Squads,灾变防线-编队,zh-CN
Cataclysm Survivor: Squads,編成,ja-JP
Cataclysm Survivor: Squads,재앙의 전선-편성,ko-KR
編成,灾变防线-编队,zh-CN
編成,Cataclysm Survivor: Squads,en-US
編成,재앙의 전선-편성,ko-KR
재앙의 전선-편성,灾变防线-编队,zh-CN
재앙의 전선-편성,Cataclysm Survivor: Squads,en-US
재앙의 전선-편성,編成,ja-JP
灾变防线-奖励,Cataclysm Survivor: Rewards,en-US
灾变防线-奖励,報酬,ja-JP
灾变防线-奖励,재앙의 전선-보상,ko-KR
Cataclysm Survivor: Rewards,灾变防线-奖励,zh-CN
Cataclysm Survivor: Rewards,報酬,ja-JP
Cataclysm Survivor: Rewards,재앙의 전선-보상,ko-KR
報酬,灾变防线-奖励,zh-CN
報酬,Cataclysm Survivor: Rewards,en-US
報酬,재앙의 전선-보상,ko-KR
재앙의 전선-보상,灾变防线-奖励,zh-CN
재앙의 전선-보상,Cataclysm Survivor: Rewards,en-US
재앙의 전선-보상,報酬,ja-JP
灾变防线-天赋,Cataclysm Survivor: Talent Points,en-US
灾变防线-天赋,防衛作戦,ja-JP
灾变防线-天赋,재앙의 전선-특성,ko-KR
Cataclysm Survivor: Talent Points,灾变防线-天赋,zh-CN
Cataclysm Survivor: Talent Points,防衛作戦,ja-JP
Cataclysm Survivor: Talent Points,재앙의 전선-특성,ko-KR
防衛作戦,灾变防线-天赋,zh-CN
防衛作戦,Cataclysm Survivor: Talent Points,en-US
防衛作戦,재앙의 전선-특성,ko-KR
재앙의 전선-특성,灾变防线-天赋,zh-CN
재앙의 전선-특성,Cataclysm Survivor: Talent Points,en-US
재앙의 전선-특성,防衛作戦,ja-JP
灾变防线-等级,Cataclysm Survivor: Level,en-US
灾变防线-等级,レベル,ja-JP
灾变防线-等级,재앙의 전선-레벨,ko-KR
Cataclysm Survivor: Level,灾变防线-等级,zh-CN
Cataclysm Survivor: Level,レベル,ja-JP
Cataclysm Survivor: Level,재앙의 전선-레벨,ko-KR
レベル,灾变防线-等级,zh-CN
レベル,Cataclysm Survivor: Level,en-US
レベル,재앙의 전선-레벨,ko-KR
재앙의 전선-레벨,灾变防线-等级,zh-CN
재앙의 전선-레벨,Cataclysm Survivor: Level,en-US
재앙의 전선-레벨,レベル,ja-JP
灾变防线-特殊奖励,Cataclysm Survivor: Special Rewards,en-US
灾变防线-特殊奖励,特別報酬,ja-JP
灾变防线-特殊奖励,재앙의 전선-특별 보상,ko-KR
Cataclysm Survivor: Special Rewards,灾变防线-特殊奖励,zh-CN
Cataclysm Survivor: Special Rewards,特別報酬,ja-JP
Cataclysm Survivor: Special Rewards,재앙의 전선-특별 보상,ko-KR
特別報酬,灾变防线-特殊奖励,zh-CN
特別報酬,Cataclysm Survivor: Special Rewards,en-US
特別報酬,재앙의 전선-특별 보상,ko-KR
재앙의 전선-특별 보상,灾变防线-特殊奖励,zh-CN
재앙의 전선-특별 보상,Cataclysm Survivor: Special Rewards,en-US
재앙의 전선-특별 보상,特別報酬,ja-JP
灾变防线-特殊机制,Cataclysm Survivor: Special Mechanism,en-US
灾变防线-特殊机制,特殊ギミック,ja-JP
灾变防线-特殊机制,재앙의 전선-특수 기믹,ko-KR
Cataclysm Survivor: Special Mechanism,灾变防线-特殊机制,zh-CN
Cataclysm Survivor: Special Mechanism,特殊ギミック,ja-JP
Cataclysm Survivor: Special Mechanism,재앙의 전선-특수 기믹,ko-KR
特殊ギミック,灾变防线-特殊机制,zh-CN
特殊ギミック,Cataclysm Survivor: Special Mechanism,en-US
特殊ギミック,재앙의 전선-특수 기믹,ko-KR
재앙의 전선-특수 기믹,灾变防线-特殊机制,zh-CN
재앙의 전선-특수 기믹,Cataclysm Survivor: Special Mechanism,en-US
재앙의 전선-특수 기믹,特殊ギミック,ja-JP
素材产出,Material Drops,en-US
素材产出,素材,ja-JP
素材产出,재료 생성,ko-KR
Material Drops,素材产出,zh-CN
Material Drops,素材,ja-JP
Material Drops,재료 생성,ko-KR
素材,素材产出,zh-CN
素材,Material Drops,en-US
素材,재료 생성,ko-KR
재료 생성,素材产出,zh-CN
재료 생성,Material Drops,en-US
재료 생성,素材,ja-JP
总星数计算,Total Star Count,en-US
总星数计算,星数の合計計算,ja-JP
总星数计算,총 성급 계산,ko-KR
Total Star Count,总星数计算,zh-CN
Total Star Count,星数の合計計算,ja-JP
Total Star Count,총 성급 계산,ko-KR
星数の合計計算,总星数计算,zh-CN
星数の合計計算,Total Star Count,en-US
星数の合計計算,총 성급 계산,ko-KR
총 성급 계산,总星数计算,zh-CN
총 성급 계산,Total Star Count,en-US
총 성급 계산,星数の合計計算,ja-JP
奖励规则,Rewards,en-US
奖励规则,報酬,ja-JP
奖励规则,보상 규칙,ko-KR
Rewards,奖励规则,zh-CN
Rewards,報酬,ja-JP
