source,target,tgt_lng
Afiladora,Точило,ru-RU
Aggregato di ametista,Аметистовая друза,ru-RU
Agregado de Ametista,Аметистовая друза,ru-RU
Agregado de Resina,Сгусток смолы,ru-RU
Agua,Вода,ru-RU
Ahumador,Коптильня,ru-RU
Air,Воздух,ru-RU
Air de caverne,Пещерный воздух,ru-RU
Air du vide,Вакуум,ru-RU
Aire,Воздух,ru-RU
Aire de cueva,Пещерный воздух,ru-RU
Aire de vacío,Вакуум,ru-RU
Akasya Basamak,Акациевая плита,ru-RU
Akasya Basınç Plakası,Акациевая нажимная пластина,ru-RU
Akasya Duvar Tabelası,Акациевая настенная табличка,ru-RU
Akasya Düğme,Акациевая кнопка,ru-RU
Akasya Fidanı,Саженец акации,ru-RU
Akasya Fidanı Saksısı,Саженец акации в горшке,ru-RU
Akasya Kapı,Акациевая дверь,ru-RU
Akasya Kütüğü,Акациевое бревно,ru-RU
Akasya Merdiven,Акациевые ступеньки,ru-RU
Akasya Odunu,Акациевая древесина,ru-RU
Akasya Raf,Акациевая полка,ru-RU
Akasya Tabela,Акациевая табличка,ru-RU
Akasya Tahtası,Акациевые доски,ru-RU
Akasya Tuzak Kapısı,Акациевый люк,ru-RU
Akasya Yaprakları,Акациевые листья,ru-RU
Akasya Çit,Акациевый забор,ru-RU
Akasya Çit Kapısı,Акациевые ворота,ru-RU
Akazienholz,Акациевая древесина,ru-RU
Akazienholzbretter,Акациевые доски,ru-RU
Akazienholzdruckplatte,Акациевая нажимная пластина,ru-RU
Akazienholzfalltür,Акациевый люк,ru-RU
Akazienholzhängeschild,Акациевая подвесная табличка,ru-RU
Akazienholzknopf,Акациевая кнопка,ru-RU
Akazienholzregal,Акациевая полка,ru-RU
Akazienholzschild,Акациевая табличка,ru-RU
Akazienholzstufe,Акациевая плита,ru-RU
Akazienholztreppe,Акациевые ступеньки,ru-RU
Akazienholztür,Акациевая дверь,ru-RU
Akazienholzwandhängeschild,Акациевая настенная подвесная табличка,ru-RU
Akazienholzwandschild,Акациевая настенная табличка,ru-RU
Akazienholzzaun,Акациевый забор,ru-RU
Akazienholzzauntor,Акациевые ворота,ru-RU
Akazienlaub,Акациевые листья,ru-RU
Akaziensetzling,Саженец акации,ru-RU
Akazienstamm,Акациевое бревно,ru-RU
Aktivierungsschiene,Активирующие рельсы,ru-RU
Alambic,Зельеварка,ru-RU
Alambicco,Зельеварка,ru-RU
Alavanca,Рычаг,ru-RU
Alfombra amarilla,Жёлтый ковёр,ru-RU
Alfombra azul,Синий ковёр,ru-RU
Alfombra azul claro,Голубой ковёр,ru-RU
Alfombra blanca,Белый ковёр,ru-RU
Alfombra cian,Бирюзовый ковёр,ru-RU
Alfombra gris,Серый ковёр,ru-RU
Alfombra gris claro,Светло-серый ковёр,ru-RU
Alfombra magenta,Пурпурный ковёр,ru-RU
Alfombra marrón,Коричневый ковёр,ru-RU
Alfombra morada,Фиолетовый ковёр,ru-RU
Alfombra naranja,Оранжевый ковёр,ru-RU
Alfombra negra,Чёрный ковёр,ru-RU
Alfombra roja,Красный ковёр,ru-RU
Alfombra rosa,Розовый ковёр,ru-RU
Alfombra verde,Зелёный ковёр,ru-RU
Alfombra verde lima,Лаймовый ковёр,ru-RU
Alga,Ламинария,ru-RU
Algue,Ламинария,ru-RU
Algılayıcı Ray,Рельсы с датчиком,ru-RU
Allium,Лук-батун,ru-RU
Allium en pot,Лук-батун в горшке,ru-RU
Alto horno,Плавильная печь,ru-RU
Alto-Forno,Плавильная печь,ru-RU
Altta Açık Gri Testere Dişi,Светло-серое зубчатое основание,ru-RU
Altta Açık Gri Üçgen,Светло-серое остриё,ru-RU
Altta Açık Gri Şerit,Светло-серое основание,ru-RU
Altta Açık Mavi Testere Dişi,Голубое зубчатое основание,ru-RU
Altta Açık Mavi Üçgen,Голубое остриё,ru-RU
Altta Açık Mavi Şerit,Голубое основание,ru-RU
Altta Açık Yeşil Testere Dişi,Лаймовое зубчатое основание,ru-RU
Altta Açık Yeşil Üçgen,Лаймовое остриё,ru-RU
Altta Açık Yeşil Şerit,Лаймовое основание,ru-RU
Altta Beyaz Testere Dişi,Белое зубчатое основание,ru-RU
Altta Beyaz Üçgen,Белое остриё,ru-RU
Altta Beyaz Şerit,Белое основание,ru-RU
Altta Camgöbeği Testere Dişi,Бирюзовое зубчатое основание,ru-RU
Altta Camgöbeği Üçgen,Бирюзовое остриё,ru-RU
Altta Camgöbeği Şerit,Бирюзовое основание,ru-RU
Altta Eflatun Testere Dişi,Пурпурное зубчатое основание,ru-RU
Altta Eflatun Üçgen,Пурпурное остриё,ru-RU
Altta Eflatun Şerit,Пурпурное основание,ru-RU
Altta Gri Testere Dişi,Серое зубчатое основание,ru-RU
Altta Gri Üçgen,Серое остриё,ru-RU
Altta Gri Şerit,Серое основание,ru-RU
Altta Kahverengi Testere Dişi,Коричневое зубчатое основание,ru-RU
Altta Kahverengi Üçgen,Коричневое остриё,ru-RU
Altta Kahverengi Şerit,Коричневое основание,ru-RU
Altta Kırmızı Testere Dişi,Красное зубчатое основание,ru-RU
Altta Kırmızı Üçgen,Красное остриё,ru-RU
Altta Kırmızı Şerit,Красное основание,ru-RU
Altta Mavi Testere Dişi,Синее зубчатое основание,ru-RU
Altta Mavi Üçgen,Синее остриё,ru-RU
Altta Mavi Şerit,Синее основание,ru-RU
Altta Mor Testere Dişi,Фиолетовое зубчатое основание,ru-RU
Altta Mor Üçgen,Фиолетовое остриё,ru-RU
Altta Mor Şerit,Фиолетовое основание,ru-RU
Altta Pembe Testere Dişi,Розовое зубчатое основание,ru-RU
Altta Pembe Üçgen,Розовое остриё,ru-RU
Altta Pembe Şerit,Розовое основание,ru-RU
Altta Sarı Testere Dişi,Жёлтое зубчатое основание,ru-RU
Altta Sarı Üçgen,Жёлтое остриё,ru-RU
Altta Sarı Şerit,Жёлтое основание,ru-RU
Altta Siyah Testere Dişi,Чёрное зубчатое основание,ru-RU
Altta Siyah Üçgen,Чёрное остриё,ru-RU
Altta Siyah Şerit,Чёрное основание,ru-RU
Altta Turuncu Testere Dişi,Оранжевое зубчатое основание,ru-RU
Altta Turuncu Üçgen,Оранжевое остриё,ru-RU
Altta Turuncu Şerit,Оранжевое основание,ru-RU
Altta Yeşil Testere Dişi,Зелёное зубчатое основание,ru-RU
Altta Yeşil Üçgen,Зелёное остриё,ru-RU
Altta Yeşil Şerit,Зелёное основание,ru-RU
Altın Bloğu,Золотой блок,ru-RU
Altın Cevheri,Золотая руда,ru-RU
Altın Karahindiba,Золотой одуванчик,ru-RU
Altın Karahindiba Saksısı,Золотой одуванчик в горшке,ru-RU
Alveare,Пчелиное гнездо,ru-RU
Alvo,Мишень,ru-RU
Alyum,Лук-батун,ru-RU
Alyum Saksısı,Лук-батун в горшке,ru-RU
Alçapão Carmesim,Багровый люк,ru-RU
Alçapão da Selva,Люк из джунглевого дерева,ru-RU
Alçapão de Abeto,Еловый люк,ru-RU
Alçapão de Acácia,Акациевый люк,ru-RU
Alçapão de Bambu,Бамбуковый люк,ru-RU
Alçapão de Bétula,Берёзовый люк,ru-RU
Alçapão de Carvalho,Дубовый люк,ru-RU
Alçapão de Carvalho Escuro,Люк из тёмного дуба,ru-RU
Alçapão de Carvalho Pálido,Люк из бледного дуба,ru-RU
Alçapão de Cerejeira,Вишнёвый люк,ru-RU
Alçapão de Cobre,Медный люк,ru-RU
Alçapão de Cobre Desgastado,Состаренный медный люк,ru-RU
Alçapão de Cobre Desgastado Encerado,Вощёный состаренный медный люк,ru-RU
Alçapão de Cobre Encerado,Вощёный медный люк,ru-RU
Alçapão de Cobre Exposto,Потемневший медный люк,ru-RU
Alçapão de Cobre Exposto Encerado,Вощёный потемневший медный люк,ru-RU
Alçapão de Cobre Oxidado,Окисленный медный люк,ru-RU
Alçapão de Cobre Oxidado Encerado,Вощёный окисленный медный люк,ru-RU
Alçapão de Ferro,Железный люк,ru-RU
Alçapão de Mangue,Мангровый люк,ru-RU
Alçapão de Álamo,Тополевый люк,ru-RU
Alçapão Distorcido,Искажённый люк,ru-RU
Amapola,Мак,ru-RU
Amas d'améthyste,Аметистовая друза,ru-RU
Amas de résine,Сгусток смолы,ru-RU
Amboss,Наковальня,ru-RU
Amethyst Cluster,Аметистовая друза,ru-RU
Amethystblock,Аметистовый блок,ru-RU
Amethysthaufen,Аметистовая друза,ru-RU
Amethystknospenblock,Цветущий аметист,ru-RU
Ametist Bloğu,Аметистовый блок,ru-RU
Ametist Demeti,Аметистовая друза,ru-RU
Ametista gemmante,Цветущий аметист,ru-RU
Ampoule en cuivre,Медная лампа,ru-RU
Ampoule en cuivre ciré,Вощёная медная лампа,ru-RU
Ampoule en cuivre exposé,Потемневшая медная лампа,ru-RU
Ampoule en cuivre exposé ciré,Вощёная потемневшая медная лампа,ru-RU
Ampoule en cuivre oxydé,Окисленная медная лампа,ru-RU
Ampoule en cuivre oxydé ciré,Вощёная окисленная медная лампа,ru-RU
Ampoule en cuivre érodé,Состаренная медная лампа,ru-RU
Ampoule en cuivre érodé ciré,Вощёная состаренная медная лампа,ru-RU
Ancient Debris,Древние обломки,ru-RU
Ancora della rinascita,Якорь возрождения,ru-RU
Ancre de réapparition,Якорь возрождения,ru-RU
Andaime,Подмостки,ru-RU
Andamio,Подмостки,ru-RU
Andesit,Андезит,ru-RU
Andesita,Андезит,ru-RU
Andesita pulida,Полированный андезит,ru-RU
Andesite,Андезит,ru-RU
Andesite levigata,Полированный андезит,ru-RU
Andesite Slab,Андезитовая плита,ru-RU
Andesite Stairs,Андезитовые ступеньки,ru-RU
Andesite Wall,Андезитовая ограда,ru-RU
Andesitmauer,Андезитовая ограда,ru-RU
Andesito,Андезит,ru-RU
Andesito Polido,Полированный андезит,ru-RU
Andesitstufe,Андезитовая плита,ru-RU
Andesittreppe,Андезитовые ступеньки,ru-RU
Andezit,Андезит,ru-RU
Andezit Basamak,Андезитовая плита,ru-RU
Andezit Duvar,Андезитовая ограда,ru-RU
Andezit Merdiven,Андезитовые ступеньки,ru-RU
Andésite,Андезит,ru-RU
Andésite polie,Полированный андезит,ru-RU
Anfibrilho Ocre,Охристая квампа,ru-RU
Anfibrilho Perolado,Перламутровая квампа,ru-RU
Anfibrilho Verdejante,Малахитовая квампа,ru-RU
Angelaufene geschnittene Kupferstufe,Потемневшая резная медная плита,ru-RU
Angelaufene geschnittene Kupfertreppe,Потемневшие резные медные ступеньки,ru-RU
Angelaufene Kupferfalltür,Потемневший медный люк,ru-RU
Angelaufene Kupfergolemstatue,Потемневшая статуя медного голема,ru-RU
Angelaufene Kupferkette,Потемневшая медная цепь,ru-RU
Angelaufene Kupferlaterne,Потемневший медный фонарь,ru-RU
Angelaufene Kupferleuchte,Потемневшая медная лампа,ru-RU
Angelaufene Kupfertruhe,Потемневший медный сундук,ru-RU
Angelaufene Kupfertür,Потемневшая медная дверь,ru-RU
Angelaufener Blitzableiter,Потемневший громоотвод,ru-RU
Angelaufener gemeißelter Kupferblock,Потемневший точёный медный блок,ru-RU
Angelaufener geschnittener Kupferblock,Потемневший резной медный блок,ru-RU
Angelaufener Kupferblock,Потемневший медный блок,ru-RU
Angelaufener Kupferrost,Потемневшая медная решётка,ru-RU
Angelaufenes Kupfergitter,Потемневшие медные прутья,ru-RU
Angeschlagener Amboss,Повреждённая наковальня,ru-RU
Anguria,Арбуз,ru-RU
Anh túc,Мак,ru-RU
Antik Kalıntı,Древние обломки,ru-RU
Antiker Schrott,Древние обломки,ru-RU
Antorcha,Факел,ru-RU
Antorcha de almas,Факел душ,ru-RU
Antorcha de almas en pared,Настенный факел душ,ru-RU
Antorcha de cobre,Медный факел,ru-RU
Antorcha de cobre en pared,Настенный медный факел,ru-RU
Antorcha de redstone,Редстоуновый факел,ru-RU
Antorcha de redstone en pared,Настенный редстоуновый факел,ru-RU
Antorcha en pared,Настенный факел,ru-RU
Antriebsschiene,Энергорельсы,ru-RU
Anvil,Наковальня,ru-RU
Ao interagir com ovos geradores:,Взаимодействие с яйцом призыва:,ru-RU
Apiario,Улей,ru-RU
Aquisator,Морской источник,ru-RU
Ar,Воздух,ru-RU
Ar da Caverna,Пещерный воздух,ru-RU
Ar do Vazio,Вакуум,ru-RU
Arboscello di abete,Саженец ели,ru-RU
Arboscello di acacia,Саженец акации,ru-RU
Arboscello di betulla,Саженец берёзы,ru-RU
Arboscello di ciliegio,Саженец вишни,ru-RU
Arboscello di mogano,Саженец джунглевого дерева,ru-RU
Arboscello di pioppo,Саженец тополя,ru-RU
Arboscello di quercia,Саженец дуба,ru-RU
Arboscello di quercia pallida,Саженец бледного дуба,ru-RU
Arboscello di quercia scura,Саженец тёмного дуба,ru-RU
Arbusto,Куст,ru-RU
Arbusto de Bagas Doces,Куст сладких ягод,ru-RU
Arbusto de bayas dulces,Куст сладких ягод,ru-RU
Arbusto de luciérnagas,Куст со светлячками,ru-RU
Arbusto Morto,Мёртвый куст,ru-RU
Arbusto Morto Envasado,Мёртвый куст в горшке,ru-RU
Arbusto muerto,Мёртвый куст,ru-RU
Arbusto rojo,Красный куст,ru-RU
Arbusto rosso,Красный куст,ru-RU
Arbusto secco,Мёртвый куст,ru-RU
Arbusto Vermelho,Красный куст,ru-RU
Arbusto-Vaga-Lume,Куст со светлячками,ru-RU
Arca,Хранилище,ru-RU
Ardesia profonda,Глубинный сланец,ru-RU
Ardesia profonda armata,Укреплённый глубинный сланец,ru-RU
Ardesia profonda cesellata,Резной глубинный сланец,ru-RU
Ardesia profonda infestata,Заражённый глубинный сланец,ru-RU
Ardesia profonda levigata,Полированный глубинный сланец,ru-RU
Ardoise des abîmes,Глубинный сланец,ru-RU
Ardoise des abîmes carrelée,Глубинносланцевый плитняк,ru-RU
Ardoise des abîmes carrelée craquelée,Потрескавшийся глубинносланцевый плитняк,ru-RU
Ardoise des abîmes infestée,Заражённый глубинный сланец,ru-RU
Ardoise des abîmes polie,Полированный глубинный сланец,ru-RU
Ardoise des abîmes renforcée,Укреплённый глубинный сланец,ru-RU
Ardoise des abîmes sculptée,Резной глубинный сланец,ru-RU
Ardoise des abîmes taillée,Глубинносланцевые кирпичи,ru-RU
Ardoise des abîmes taillée craquelée,Потрескавшиеся глубинносланцевые кирпичи,ru-RU
Ardosiabissal,Глубинный сланец,ru-RU
Ardosiabissal Infestada,Заражённый глубинный сланец,ru-RU
Ardosiabissal Polida,Полированный глубинный сланец,ru-RU
Ardosiabissal Reforçada,Укреплённый глубинный сланец,ru-RU
Ardosiabissal Talhada,Резной глубинный сланец,ru-RU
Areia,Песок,ru-RU
Areia das Almas,Песок душ,ru-RU
Areia Suspeita,Подозрительный песок,ru-RU
Areia Vermelha,Красный песок,ru-RU
Arena,Песок,ru-RU
Arena de almas,Песок душ,ru-RU
Arena roja,Красный песок,ru-RU
Arena sospechosa,Подозрительный песок,ru-RU
Arenaria,Песчаник,ru-RU
Arenaria cesellata,Резной песчаник,ru-RU
Arenaria incisa,Пиленый песчаник,ru-RU
Arenaria liscia,Гладкий песчаник,ru-RU
Arenaria rossa,Красный песчаник,ru-RU
Arenaria rossa cesellata,Резной красный песчаник,ru-RU
Arenaria rossa incisa,Пиленый красный песчаник,ru-RU
Arenaria rossa liscia,Гладкий красный песчаник,ru-RU
Arenisca,Песчаник,ru-RU
Arenisca cincelada,Резной песчаник,ru-RU
Arenisca cortada,Пиленый песчаник,ru-RU
Arenisca lisa,Гладкий песчаник,ru-RU
Arenisca roja,Красный песчаник,ru-RU
Arenisca roja cincelada,Резной красный песчаник,ru-RU
Arenisca roja cortada,Пиленый красный песчаник,ru-RU
Arenisca roja lisa,Гладкий красный песчаник,ru-RU
Arenito,Песчаник,ru-RU
Arenito Lapidado,Пиленый песчаник,ru-RU
Arenito Liso,Гладкий песчаник,ru-RU
Arenito Talhado,Резной песчаник,ru-RU
Arenito Vermelho,Красный песчаник,ru-RU
Arenito Vermelho Lapidado,Пиленый красный песчаник,ru-RU
Arenito Vermelho Liso,Гладкий красный песчаник,ru-RU
Arenito Vermelho Talhado,Резной красный песчаник,ru-RU
Argila,Глина,ru-RU
Argile,Глина,ru-RU
Argilla,Глина,ru-RU
Aria,Воздух,ru-RU
Aria del vuoto,Вакуум,ru-RU
Aria delle caverne,Пещерный воздух,ru-RU
Arnia,Улей,ru-RU
Arı Kovanı,Улей,ru-RU
Arı Yuvası,Пчелиное гнездо,ru-RU
Asna Amarela,Жёлтое остриё,ru-RU
Asna Amarela Invertida,Жёлтое опрокинутое остриё,ru-RU
Asna Azul,Синее остриё,ru-RU
Asna Azul Invertida,Синее опрокинутое остриё,ru-RU
Asna Azul-Clara,Голубое остриё,ru-RU
Asna Azul-Clara Invertida,Голубое опрокинутое остриё,ru-RU
Asna Branca,Белое остриё,ru-RU
Asna Branca Invertida,Белое опрокинутое остриё,ru-RU
Asna Ciano,Бирюзовое остриё,ru-RU
Asna Ciano Invertida,Бирюзовое опрокинутое остриё,ru-RU
Asna Cinza,Серое остриё,ru-RU
Asna Cinza Invertida,Серое опрокинутое остриё,ru-RU
Asna Cinza-Clara,Светло-серое остриё,ru-RU
Asna Cinza-Clara Invertida,Светло-серое опрокинутое остриё,ru-RU
Asna Laranja,Оранжевое остриё,ru-RU
Asna Laranja Invertida,Оранжевое опрокинутое остриё,ru-RU
Asna Magenta,Пурпурное остриё,ru-RU
Asna Magenta Invertida,Пурпурное опрокинутое остриё,ru-RU
Asna Marrom,Коричневое остриё,ru-RU
Asna Marrom Invertida,Коричневое опрокинутое остриё,ru-RU
Asna Preta,Чёрное остриё,ru-RU
Asna Preta Invertida,Чёрное опрокинутое остриё,ru-RU
Asna Rosa,Розовое остриё,ru-RU
Asna Rosa Invertida,Розовое опрокинутое остриё,ru-RU
Asna Roxa,Фиолетовое остриё,ru-RU
Asna Roxa Invertida,Фиолетовое опрокинутое остриё,ru-RU
Asna Verde,Зелёное остриё,ru-RU
Asna Verde Invertida,Зелёное опрокинутое остриё,ru-RU
Asna Verde-Limão,Лаймовое остриё,ru-RU
Asna Verde-Limão Invertida,Лаймовое опрокинутое остриё,ru-RU
Asna Vermelha,Красное остриё,ru-RU
Asna Vermelha Invertida,Красное опрокинутое остриё,ru-RU
Aspa Amarela,Жёлтый Андреевский крест,ru-RU
Aspa amarilla,Жёлтый Андреевский крест,ru-RU
Aspa Azul,Синий Андреевский крест,ru-RU
Aspa azul,Синий Андреевский крест,ru-RU
Aspa azul claro,Голубой Андреевский крест,ru-RU
Aspa Azul-Clara,Голубой Андреевский крест,ru-RU
Aspa blanca,Белый Андреевский крест,ru-RU
Aspa Branca,Белый Андреевский крест,ru-RU
Aspa cian,Бирюзовый Андреевский крест,ru-RU
Aspa Ciano,Бирюзовый Андреевский крест,ru-RU
Aspa Cinza,Серый Андреевский крест,ru-RU
Aspa Cinza-Clara,Светло-серый Андреевский крест,ru-RU
Aspa gris,Серый Андреевский крест,ru-RU
Aspa gris claro,Светло-серый Андреевский крест,ru-RU
Aspa Laranja,Оранжевый Андреевский крест,ru-RU
Aspa Magenta,Пурпурный Андреевский крест,ru-RU
Aspa magenta,Пурпурный Андреевский крест,ru-RU
Aspa Marrom,Коричневый Андреевский крест,ru-RU
Aspa marrón,Коричневый Андреевский крест,ru-RU
Aspa morada,Фиолетовый Андреевский крест,ru-RU
Aspa naranja,Оранжевый Андреевский крест,ru-RU
Aspa negra,Чёрный Андреевский крест,ru-RU
Aspa Preta,Чёрный Андреевский крест,ru-RU
Aspa roja,Красный Андреевский крест,ru-RU
Aspa Rosa,Розовый Андреевский крест,ru-RU
Aspa rosa,Розовый Андреевский крест,ru-RU
Aspa Roxa,Фиолетовый Андреевский крест,ru-RU
Aspa Verde,Зелёный Андреевский крест,ru-RU
Aspa verde,Зелёный Андреевский крест,ru-RU
Aspa verde lima,Лаймовый Андреевский крест,ru-RU
Aspa Verde-Limão,Лаймовый Андреевский крест,ru-RU
Aspa Vermelha,Красный Андреевский крест,ru-RU
Assi cremisi,Багровые доски,ru-RU
Assi di abete,Еловые доски,ru-RU
Assi di acacia,Акациевые доски,ru-RU
Assi di bambù,Бамбуковые доски,ru-RU
Assi di betulla,Берёзовые доски,ru-RU
Assi di ciliegio,Вишнёвые доски,ru-RU
Assi di mangrovia,Мангровые доски,ru-RU
Assi di mogano,Доски из джунглевого дерева,ru-RU
Assi di pioppo,Тополевые доски,ru-RU
Assi di quercia,Дубовые доски,ru-RU
Assi di quercia pallida,Доски из бледного дуба,ru-RU
Assi di quercia scura,Доски из тёмного дуба,ru-RU
Assi distorte,Искажённые доски,ru-RU
Asılı Akasya Duvar Tabelası,Акациевая настенная подвесная табличка,ru-RU
Asılı Akasya Tabela,Акациевая подвесная табличка,ru-RU
Asılı Bambu Duvar Tabelası,Бамбуковая настенная подвесная табличка,ru-RU
Asılı Bambu Tabela,Бамбуковая подвесная табличка,ru-RU
Asılı Huş Duvar Tabelası,Берёзовая настенная подвесная табличка,ru-RU
Asılı Huş Tabela,Берёзовая подвесная табличка,ru-RU
Asılı Kavak Ağacı Duvar Tabelası,Тополевая настенная подвесная табличка,ru-RU
Asılı Kavak Ağacı Tabela,Тополевая подвесная табличка,ru-RU
Asılı Kiraz Ağacı Duvar Tabelası,Вишнёвая настенная подвесная табличка,ru-RU
Asılı Kiraz Ağacı Tabela,Вишнёвая подвесная табличка,ru-RU
Asılı Koyu Meşe Duvar Tabelası,Настенная подвесная табличка из тёмного дуба,ru-RU
Asılı Koyu Meşe Tabela,Подвесная табличка из тёмного дуба,ru-RU
Asılı Kızıl Duvar Tabelası,Багровая настенная подвесная табличка,ru-RU
Asılı Kızıl Tabela,Багровая подвесная табличка,ru-RU
Asılı Ladin Duvar Tabelası,Еловая настенная подвесная табличка,ru-RU
Asılı Ladin Tabela,Еловая подвесная табличка,ru-RU
Asılı Mangrov Duvar Tabelası,Мангровая настенная подвесная табличка,ru-RU
Asılı Mangrov Tabela,Мангровая подвесная табличка,ru-RU
Asılı Meşe Duvar Tabelası,Дубовая настенная подвесная табличка,ru-RU
Asılı Meşe Tabela,Дубовая подвесная табличка,ru-RU
Asılı Orman Ağacı Duvar Tabelası,Настенная подвесная табличка из джунглевого дерева,ru-RU
Asılı Orman Ağacı Tabela,Подвесная табличка из джунглевого дерева,ru-RU
Asılı Soluk Meşe Duvar Tabelası,Настенная подвесная табличка из бледного дуба,ru-RU
Asılı Soluk Meşe Tabela,Подвесная табличка из бледного дуба,ru-RU
Asılı Çarpık Duvar Tabelası,Искажённая настенная подвесная табличка,ru-RU
Asılı Çarpık Tabela,Искажённая подвесная табличка,ru-RU
Ateş,Огонь,ru-RU
Ateş Böceği Çalısı,Куст со светлячками,ru-RU
Ateş Mercanı,Огненный коралл,ru-RU
Ateş Mercanı Bloğu,Блок огненного коралла,ru-RU
Ateş Yelpaze Mercanı,Веерный огненный коралл,ru-RU
Atril,Кафедра,ru-RU
Attached Melon Stem,Прикреплённый стебель арбуза,ru-RU
Attached Pumpkin Stem,Прикреплённый стебель тыквы,ru-RU
Ausgetrockneter Ghast,Высохший гаст,ru-RU
Ayarlanmış Sculk Sensörü,Откалиброванный скалковый сенсор,ru-RU
Ayçiçeği,Подсолнух,ru-RU
Azalea,Азалия,ru-RU
Azalea fiorita,Цветущая азалия,ru-RU
Azalea florecida,Цветущая азалия,ru-RU
Azalea Leaves,Листья азалии,ru-RU
Azalee,Азалия,ru-RU
Azaleenlaub,Листья азалии,ru-RU
Azalée,Азалия,ru-RU
Azalée en pot,Азалия в горшке,ru-RU
Azalée fleurie,Цветущая азалия,ru-RU
Azalée fleurie en pot,Цветущая азалия в горшке,ru-RU
Azaléia,Азалия,ru-RU
Azaléia Envasada,Азалия в горшке,ru-RU
Azaléia Florida,Цветущая азалия,ru-RU
Azaléia Florida Envasada,Цветущая азалия в горшке,ru-RU
Azufre,Сера,ru-RU
Azufre cincelado,Резная сера,ru-RU
Azufre potente,Активная сера,ru-RU
Azufre pulido,Полированная сера,ru-RU
Azufre puntiagudo,Серный шип,ru-RU
Azul-Azul,Хаустония серая,ru-RU
Azul-Azul Envasada,Хаустония серая в горшке,ru-RU
Azulejo amarillo,Жёлтая глазурованная керамика,ru-RU
Azulejo azul,Синяя глазурованная керамика,ru-RU
Azulejo azul claro,Голубая глазурованная керамика,ru-RU
Azulejo blanco,Белая глазурованная керамика,ru-RU
Azulejo cian,Бирюзовая глазурованная керамика,ru-RU
Azulejo gris,Серая глазурованная керамика,ru-RU
Azulejo gris claro,Светло-серая глазурованная керамика,ru-RU
Azulejo magenta,Пурпурная глазурованная керамика,ru-RU
