source,target,tgt_lng
Maldição do Desaparecimento,Проклятие утраты,ru-RU
Maldição do Ligamento,Проклятие несъёмности,ru-RU
Maledizione del legame,Проклятие несъёмности,ru-RU
Maledizione della scomparsa,Проклятие утраты,ru-RU
Malédiction de disparition,Проклятие утраты,ru-RU
Malédiction du lien éternel,Проклятие несъёмности,ru-RU
May mắn của biển cả,Везучий рыбак,ru-RU
Mehrfachschuss,Тройной выстрел,ru-RU
Mending,Починка,ru-RU
Multidisparo,Тройной выстрел,ru-RU
Multishot,Тройной выстрел,ru-RU
Mưa tên,Тройной выстрел,ru-RU
Nemesis der Gliederfüßer,Бич членистоногих,ru-RU
Nhặt,Добыча,ru-RU
Nhử,Приманка,ru-RU
Nạp nhanh,Быстрая перезарядка,ru-RU
Onarım,Починка,ru-RU
Paso helado,Ледоход,ru-RU
Passo anfibio,Подводная ходьба,ru-RU
Passo felpato,Проворство,ru-RU
Passo gelato,Ледоход,ru-RU
Passos Furtivos,Проворство,ru-RU
Passos Gelados,Ледоход,ru-RU
Passos Profundos,Подводная ходьба,ru-RU
Patlama Koruması,Взрывоустойчивость,ru-RU
Perdición de los artrópodos,Бич членистоногих,ru-RU
Perforación,Пронзающая стрела,ru-RU
Perforation,Пронзающая стрела,ru-RU
Perforazione,Пронзающая стрела,ru-RU
Perfuração,Пронзающая стрела,ru-RU
Peso-Pena,Невесомость,ru-RU
Phong bộc,Порыв ветра,ru-RU
Phá giáp,Пробитие,ru-RU
Piercing,Пронзающая стрела,ru-RU
Plünderung,Добыча,ru-RU
Poder,Сила,ru-RU
Potenza,Сила,ru-RU
Power,Сила,ru-RU
Projectile Protection,Защита от снарядов,ru-RU
Propulsión acuática,Тягун,ru-RU
Protección,Защита,ru-RU
Protección contra el fuego,Огнеупорность,ru-RU
Protección contra explosiones,Взрывоустойчивость,ru-RU
Protección contra proyectiles,Защита от снарядов,ru-RU
Protection,Защита,ru-RU
Protection contre le feu,Огнеупорность,ru-RU
Protection contre les explosions,Взрывоустойчивость,ru-RU
Protection contre les projectiles,Защита от снарядов,ru-RU
Protezione,Защита,ru-RU
Protezione dai proiettili,Защита от снарядов,ru-RU
Protezione dal fuoco,Огнеупорность,ru-RU
Protezione dalle esplosioni,Взрывоустойчивость,ru-RU
Proteção,Защита,ru-RU
Proteção contra Explosões,Взрывоустойчивость,ru-RU
Proteção contra Fogo,Огнеупорность,ru-RU
Proteção contra Projéteis,Защита от снарядов,ru-RU
Puissance,Сила,ru-RU
Punch,Откидывание,ru-RU
Quick Charge,Быстрая перезарядка,ru-RU
Quét cạnh,Разящий клинок,ru-RU
Raccommodage,Починка,ru-RU
Rafale de vent,Порыв ветра,ru-RU
Rajada de Vento,Порыв ветра,ru-RU
Recul,Отдача,ru-RU
Remendo,Починка,ru-RU
Reparación,Починка,ru-RU
Reparatur,Починка,ru-RU
Repulsão,Отдача,ru-RU
Respiración,Подводное дыхание,ru-RU
Respiration,Подводное дыхание,ru-RU
Respirazione,Подводное дыхание,ru-RU
Respiração,Подводное дыхание,ru-RU
Retroceso,Откидывание,ru-RU
Ripristino,Починка,ru-RU
Riptide,Тягун,ru-RU
Risacca,Тягун,ru-RU
Ruh Hızı,Скорость души,ru-RU
Ruptura,Пробитие,ru-RU
Ruína dos Artrópodes,Бич членистоногих,ru-RU
Rón rén nhanh,Проворство,ru-RU
Rückstoß,Отдача,ru-RU
Rüzgâr Patlaması,Порыв ветра,ru-RU
Saccheggio,Добыча,ru-RU
Sadakat,Верность,ru-RU
Saplama,Пронзатель,ru-RU
Saque,Добыча,ru-RU
Savurma,Отдача,ru-RU
Schlag,Откидывание,ru-RU
Schnellladen,Быстрая перезарядка,ru-RU
Schussschutz,Защита от снарядов,ru-RU
Schutz,Защита,ru-RU
Schwungkraft,Разящий клинок,ru-RU
Schärfe,Острота,ru-RU
Seelenläufer,Скорость души,ru-RU
Semelles givrantes,Ледоход,ru-RU
Servet,Удача,ru-RU
Sharpness,Острота,ru-RU
Sigilo veloz,Проворство,ru-RU
Silk Touch,Шёлковое касание,ru-RU
Smite,Небесная кара,ru-RU
Sog,Тягун,ru-RU
Solidité,Прочность,ru-RU
Solungaç,Подводное дыхание,ru-RU
Sonsuzluk,Бесконечность,ru-RU
Sorte do Mar,Везучий рыбак,ru-RU
Soul Speed,Скорость души,ru-RU
Spine,Шипы,ru-RU
Stärke,Сила,ru-RU
Su Adaptasyonu,Подводник,ru-RU
Suerte marina,Везучий рыбак,ru-RU
Sweeping Edge,Разящий клинок,ru-RU
Swift Sneak,Проворство,ru-RU
Sóng dữ,Тягун,ru-RU
Süpürücü Kenar,Разящий клинок,ru-RU
Sải bước dưới nước,Подводная ходьба,ru-RU
Sắc bén,Острота,ru-RU
Sức mạnh,Сила,ru-RU
Thorns,Шипы,ru-RU
Tir multiple,Тройной выстрел,ru-RU
Tiro multiplo,Тройной выстрел,ru-RU
Tocco di velluto,Шёлковое касание,ru-RU
Toque de seda,Шёлковое касание,ru-RU
Toque Suave,Шёлковое касание,ru-RU
Toucher de soie,Шёлковое касание,ru-RU
Tranchant,Острота,ru-RU
Treue,Верность,ru-RU
Trung thành,Верность,ru-RU
Tu sửa,Починка,ru-RU
Tüy Düşüşü,Невесомость,ru-RU
Tỉ trọng,Плотность,ru-RU
Tốc độ linh hồn,Скорость души,ru-RU
Unbreaking,Прочность,ru-RU
Unendlichkeit,Бесконечность,ru-RU
Uzun Menzil Koruması,Защита от снарядов,ru-RU
Velocidad del alma,Скорость души,ru-RU
Velocidade das Almas,Скорость души,ru-RU
Velocità delle anime,Скорость души,ru-RU
Verbrennung,Заговор огня,ru-RU
Verimlilik,Эффективность,ru-RU
Vô hạn,Бесконечность,ru-RU
Wasseraffinität,Подводник,ru-RU
Wasserläufer,Подводная ходьба,ru-RU
Wind Burst,Порыв ветра,ru-RU
Windstoß,Порыв ветра,ru-RU
Xiên vào da thịt,Пронзатель,ru-RU
Xung kích,Откидывание,ru-RU
Xuyên thủng,Пронзающая стрела,ru-RU
Yemleme,Приманка,ru-RU
Yoğunluk,Плотность,ru-RU
Yıldırım Yönlendirmesi,Громовержец,ru-RU
Çarpma,Небесная кара,ru-RU
Çevik Gizlilik,Проворство,ru-RU
Çoklu Atış,Тройной выстрел,ru-RU
Élan,Рывок,ru-RU
Épines,Шипы,ru-RU
Đào nhanh dưới nước,Подводник,ru-RU
Đánh bật lùi,Отдача,ru-RU
Độ mềm mại,Шёлковое касание,ru-RU
กระสุนกระจาย,Тройной выстрел,ru-RU
กวัดแกว่งดาบ,Разящий клинок,ru-RU
ขุดเร็วใต้น้ำ,Подводник,ru-RU
คงทน,Прочность,ru-RU
คล่องแคล่วใต้น้ำ,Подводная ходьба,ru-RU
ความเร็ววิญญาณ,Скорость души,ru-RU
คำสาปแห่งการยึดติด,Проклятие несъёмности,ru-RU
คำสาปแห่งการสูญหาย,Проклятие утраты,ru-RU
ฉกชิง,Добыча,ru-RU
ชาร์จเร็ว,Быстрая перезарядка,ru-RU
ซื่อสัตย์,Верность,ru-RU
ซ่อมแซม,Починка,ru-RU
ตีกระดอน,Отдача,ru-RU
ทนดาเมจ,Защита,ru-RU
ทนวัตถุพุ่ง,Защита от снарядов,ru-RU
ทนแรงระเบิด,Взрывоустойчивость,ru-RU
ทนไฟ,Огнеупорность,ru-RU
ทิ่มแทง,Пронзатель,ru-RU
นักเดินเยือกแข็ง,Ледоход,ru-RU
ประสิทธิภาพ,Эффективность,ru-RU
ฝ่าเกราะ,Пробитие,ru-RU
พลังยิง,Сила,ru-RU
พุ่งทะยาน,Тягун,ru-RU
พุ่งแทง,Рывок,ru-RU
ยิงกระเด็น,Откидывание,ru-RU
ย่องเร็ว,Проворство,ru-RU
ลมระเบิด,Порыв ветра,ru-RU
ละมุนสัมผัส,Шёлковое касание,ru-RU
สะท้อน,Шипы,ru-RU
สังหารอาร์โทรพอด,Бич членистоногих,ru-RU
สายฟ้าพิฆาต,Громовержец,ru-RU
หนาแน่น,Плотность,ru-RU
หายใจใต้น้ำ,Подводное дыхание,ru-RU
อัคนีพิฆาต,Заговор огня,ru-RU
เบาดุจขนนก,Невесомость,ru-RU
เปลวไฟ,Воспламенение,ru-RU
เหยื่อล่อ,Приманка,ru-RU
แหลมคม,Острота,ru-RU
แหลมทะลุ,Пронзающая стрела,ru-RU
โจมตีศักดิ์สิทธิ์,Небесная кара,ru-RU
โชคลาภ,Удача,ru-RU
โชคแห่งท้องทะเล,Везучий рыбак,ru-RU
ไม่จำกัด,Бесконечность,ru-RU
๑,I,ru-RU
๑๐,X,ru-RU
๒,II,ru-RU
๓,III,ru-RU
๔,IV,ru-RU
๕,V,ru-RU
๖,VI,ru-RU
๗,VII,ru-RU
๘,VIII,ru-RU
๙,IX,ru-RU
アンデッド特効,Небесная кара,ru-RU
ウィンドバースト,Порыв ветра,ru-RU
シルクタッチ,Шёлковое касание,ru-RU
スニーク速度上昇,Проворство,ru-RU
ソウルスピード,Скорость души,ru-RU
ダメージ増加,Острота,ru-RU
ダメージ軽減,Защита,ru-RU
ドロップ増加,Добыча,ru-RU
ノックバック,Отдача,ru-RU
パンチ,Откидывание,ru-RU
フレイム,Воспламенение,ru-RU
不死剋星,Небесная кара,ru-RU
亡灵杀手,Небесная кара,ru-RU
保护,Защита,ru-RU
保護,Защита,ru-RU
修繕,Починка,ru-RU
修補,Починка,ru-RU
入れ食い,Приманка,ru-RU
冰霜行者,Ледоход,ru-RU
冲击,Откидывание,ru-RU
击退,Отдача,ru-RU
分裂箭矢,Тройной выстрел,ru-RU
力量,Сила,ru-RU
効率強化,Эффективность,ru-RU
召雷,Громовержец,ru-RU
喚雷,Громовержец,ru-RU
多重射击,Тройной выстрел,ru-RU
宝釣り,Везучий рыбак,ru-RU
射撃ダメージ増加,Сила,ru-RU
尖刺,Шипы,ru-RU
幸運,Удача,ru-RU
引雷,Громовержец,ru-RU
強力,Сила,ru-RU
弹射物保护,Защита от снарядов,ru-RU
忠誠,Верность,ru-RU
忠诚,Верность,ru-RU
快速上弦,Быстрая перезарядка,ru-RU
快速装填,Быстрая перезарядка,ru-RU
投射物保護,Защита от снарядов,ru-RU
抢夺,Добыча,ru-RU
拡散,Тройной выстрел,ru-RU
掠奪,Добыча,ru-RU
摔落缓冲,Невесомость,ru-RU
擊退,Отдача,ru-RU
效率,Эффективность,ru-RU
无限,Бесконечность,ru-RU
时运,Удача,ru-RU
束縛の呪い,Проклятие несъёмности,ru-RU
棘の鎧,Шипы,ru-RU
横扫之刃,Разящий клинок,ru-RU
橫掃之刃,Разящий клинок,ru-RU
水下呼吸,Подводное дыхание,ru-RU
水下速掘,Подводник,ru-RU
水中呼吸,Подводное дыхание,ru-RU
水中採掘,Подводник,ru-RU
水中歩行,Подводная ходьба,ru-RU
水生特効,Пронзатель,ru-RU
氷渡り,Ледоход,ru-RU
波濤,Тягун,ru-RU
海之眷顾,Везучий рыбак,ru-RU
海洋的祝福,Везучий рыбак,ru-RU
消失詛咒,Проклятие утраты,ru-RU
消失诅咒,Проклятие утраты,ru-RU
消滅の呪い,Проклятие утраты,ru-RU
深海探索者,Подводная ходьба,ru-RU
深海漫遊,Подводная ходьба,ru-RU
激流,Тягун,ru-RU
火属性,Заговор огня,ru-RU
火炎耐性,Огнеупорность,ru-RU
火焰,Воспламенение,ru-RU
火焰保护,Огнеупорность,ru-RU
火焰保護,Огнеупорность,ru-RU
火焰附加,Заговор огня,ru-RU
火矢,Воспламенение,ru-RU
灵魂疾行,Скорость души,ru-RU
無限,Бесконечность,ru-RU
燃燒,Заговор огня,ru-RU
爆炸保护,Взрывоустойчивость,ru-RU
爆炸保護,Взрывоустойчивость,ru-RU
爆発耐性,Взрывоустойчивость,ru-RU
破甲,Пробитие,ru-RU
穿刺,Пронзатель,ru-RU
穿透,Пронзающая стрела,ru-RU
突刺,Рывок,ru-RU
突进,Рывок,ru-RU
突進,Рывок,ru-RU
節肢剋星,Бич членистоногих,ru-RU
範囲ダメージ増加,Разящий клинок,ru-RU
精准采集,Шёлковое касание,ru-RU
絲綢之觸,Шёлковое касание,ru-RU
綁定詛咒,Проклятие несъёмности,ru-RU
緻密,Плотность,ru-RU
经验修补,Починка,ru-RU
绑定诅咒,Проклятие несъёмности,ru-RU
耐久,Прочность,ru-RU
耐久力,Прочность,ru-RU
致密,Плотность,ru-RU
节肢杀手,Бич членистоногих,ru-RU
荆棘,Шипы,ru-RU
落下耐性,Невесомость,ru-RU
虫特効,Бич членистоногих,ru-RU
衝擊,Откидывание,ru-RU
親水性,Подводник,ru-RU
貫穿,Пронзающая стрела,ru-RU
貫通,Пронзающая стрела,ru-RU
輕盈,Невесомость,ru-RU
迅捷潛行,Проворство,ru-RU
迅捷潜行,Проворство,ru-RU
重撃,Плотность,ru-RU
鋒利,Острота,ru-RU
锋利,Острота,ru-RU
防具貫通,Пробитие,ru-RU
靈魂疾走,Скорость души,ru-RU
風爆,Порыв ветра,ru-RU
风爆,Порыв ветра,ru-RU
飛び道具耐性,Защита от снарядов,ru-RU
饵钓,Приманка,ru-RU
高速装填,Быстрая перезарядка,ru-RU
魚叉,Пронзатель,ru-RU
魚餌,Приманка,ru-RU
가벼운 착지,Невесомость,ru-RU
가시,Шипы,ru-RU
강타,Небесная кара,ru-RU
격파,Пробитие,ru-RU
관통,Пронзающая стрела,ru-RU
귀속 저주,Проклятие несъёмности,ru-RU
급류,Тягун,ru-RU
날카로움,Острота,ru-RU
내구성,Прочность,ru-RU
다중 발사,Тройной выстрел,ru-RU
돌진,Рывок,ru-RU
돌풍,Порыв ветра,ru-RU
무한,Бесконечность,ru-RU
물갈퀴,Подводная ходьба,ru-RU
미끼,Приманка,ru-RU
밀어내기,Откидывание,ru-RU
밀치기,Отдача,ru-RU
바다의 행운,Везучий рыбак,ru-RU
발사체로부터 보호,Защита от снарядов,ru-RU
발화,Заговор огня,ru-RU
보호,Защита,ru-RU
빠른 장전,Быстрая перезарядка,ru-RU
살충,Бич членистоногих,ru-RU
섬세한 손길,Шёлковое касание,ru-RU
소실 저주,Проклятие утраты,ru-RU
수선,Починка,ru-RU
신속한 잠행,Проворство,ru-RU
약탈,Добыча,ru-RU
영혼 가속,Скорость души,ru-RU
육중,Плотность,ru-RU
집전,Громовержец,ru-RU
찌르기,Пронзатель,ru-RU
차가운 걸음,Ледоход,ru-RU
충성,Верность,ru-RU
친수성,Подводник,ru-RU
폭발로부터 보호,Взрывоустойчивость,ru-RU
행운,Удача,ru-RU
호흡,Подводное дыхание,ru-RU
화염,Воспламенение,ru-RU
화염으로부터 보호,Огнеупорность,ru-RU
효율,Эффективность,ru-RU
휩쓸기,Разящий клинок,ru-RU
힘,Сила,ru-RU
