source,target,tgt_lng
バッチ,Bache,en-US
バヤール,Bayard,en-US
バルトロメオ・コレオーニ,Bartolomeo Colleoni,en-US
バンカー・ヒル,Bunker Hill,en-US
バーミンガム,Birmingham,en-US
パサデナ,Pasadena,en-US
パティ,Patty,en-US
パトリツィア・アーベルハイム,Patricia Abelheim,en-US
パンルヴェ,Painlevé,en-US
パーシュース,Perseus,en-US
パープルハート,Purple Heart,en-US
パーミャチ・メルクーリヤ,Pamiat' Merkuria,en-US
パーミャチ・メルクーリヤ(META),Pamiat' Merkuria META,en-US
パール,Pearl,en-US
ヒューストン,Houston,en-US
ヒューストンⅡ,Houston II,en-US
ヒンデンブルク,Hindenburg,en-US
ヒーロー,Hero,en-US
ビスマルク,Bismarck,en-US
ビスマルクZwei,Bismarck Zwei,en-US
ビロクシ,Biloxi,en-US
ビーグル,Beagle,en-US
ピッツバーグ,Pittsburgh,en-US
ファンシー,Fancy,en-US
ファーゴ,Fargo,en-US
フィジー,Fiji,en-US
フィリックス・シュルツ,Felix Schultz,en-US
フェニックス,Phoenix,en-US
フォックスハウンド,Foxhound,en-US
フォッシュ,Foch,en-US
フォッシュ(META),Foch META,en-US
フォルバン,Forbin,en-US
フォーチュン,Fortune,en-US
フォーチュン(META),Fortune META,en-US
フォーミダブル,Formidable,en-US
フォーミダブル(μ兵装),Formidable μ,en-US
フッド,Hood,en-US
フラッシャー,Flasher,en-US
フランクリン,Franklin,en-US
フランチェスコ・カラッチョロ,Francesco Caracciolo,en-US
フランドル,Flandre,en-US
フリッツ・ルメイ,Fritz Rumey,en-US
フリードリヒちゃん,Little Friedrich,en-US
フリードリヒ・カール,Friedrich Carl,en-US
フリードリヒ・デア・グローセ,Friedrich der Große,en-US
フルーレ,Fleuret,en-US
フレッチャー,Fletcher,en-US
フート,Foote,en-US
ブッシュ,Bush,en-US
ブラックハート,Black Heart,en-US
ブラック・プリンス,Black Prince,en-US
ブラン,Blanc,en-US
ブリストル,Bristol,en-US
ブリュッヒャー,Blücher,en-US
ブリュンヒルデ,Brünhilde,en-US
ブルックリン,Brooklyn,en-US
ブルドッグ,Bulldog,en-US
ブルーギル,Bluegill,en-US
ブレスト,Brest,en-US
ブレマートン,Bremerton,en-US
ブレンヌス,Brennus,en-US
プリマス,Plymouth,en-US
プリンストン,Princeton,en-US
プリンストン(META),Princeton META,en-US
プリンス・オブ・ウェールズ,Prince of Wales,en-US
プリンツ・アーダルベルト,Prinz Adalbert,en-US
プリンツ・オイゲン,Prinz Eugen,en-US
プリンツ・オイゲン(μ兵装),Prinz Eugen μ,en-US
プリンツ・オイゲンちゃん,Little Prinz Eugen,en-US
プリンツ・ハインリヒ,Prinz Heinrich,en-US
プリンツ・ループレヒト,Prinz Rupprecht,en-US
ヘイゼルウッド,Hazelwood,en-US
ヘスティア,Hestia,en-US
ヘリング,Herring,en-US
ヘレナ,Helena,en-US
ヘレナ(META),Helena META,en-US
ベアルン,Béarn,en-US
ベアルン(META),Béarn META,en-US
ベイリー,Bailey,en-US
ベル,Bell,en-US
ベルちゃん,Little Bel,en-US
ベルファスト,Belfast,en-US
ベローナ,Bellona,en-US
ベンソン,Benson,en-US
ベール,Vert,en-US
ペネロピ,Penelope,en-US
ペンサコーラ,Pensacola,en-US
ペンシルベニア,Pennsylvania,en-US
ペーター・シュトラッサー,Peter Strasser,en-US
ホノルル,Honolulu,en-US
ホビー,Hobby,en-US
ホワイトハート,White Heart,en-US
ホーネット,Hornet,en-US
ホーネット(META),Hornet META,en-US
ホーネットⅡ,Hornet II,en-US
ボア・ベロー,Bois Belleau,en-US
ボイシ,Boise,en-US
ボイシ(META),Boise META,en-US
ボイシ(μ兵装),Boise μ,en-US
ボガトィーリ,Bogatyr,en-US
ボルチモア,Baltimore,en-US
ボルチモア(μ兵装),Baltimore μ,en-US
ボルツァーノ,Bolzano,en-US
ボーグ,Bogue,en-US
ポルタヴァ,Poltava,en-US
ポンペオ・マーニョ,Pompeo Magno,en-US
ポーツマウス・アドベンチャー,Portsmouth Adventure,en-US
ポートランド,Portland,en-US
ポーラ,Pola,en-US
マイレ・ブレゼ,Maillé Brézé,en-US
マインツ,Mainz,en-US
マエストラーレ,Maestrale,en-US
マクデブルク,Magdeburg,en-US
マサチューセッツ,Massachusetts,en-US
マスケティーア,Musketeer,en-US
マッコール,McCall,en-US
マッジョーレ・バラッカ,Maggiore Baracca,en-US
マッセナ,Masséna,en-US
マッチレス,Matchless,en-US
マラニー,Mullany,en-US
マリー・ローズ,Marie Rose,en-US
マルコ・ポーロ,Marco Polo,en-US
マルセイエーズ,Marseillaise,en-US
マンチェスター,Manchester,en-US
マーブルヘッド,Marblehead,en-US
ミネアポリス,Minneapolis,en-US
ミラー,Miller,en-US
ミンスク,Minsk,en-US
ムジナ,Mujina,en-US
ムルマンスク,Murmansk,en-US
メアリー・セレスト,Mary Celeste,en-US
メリーランド,Maryland,en-US
メンフィス,Memphis,en-US
メンフィス(META),Memphis META,en-US
メークレンブルク,Mecklenburg,en-US
モガドール,Mogador,en-US
モスクワ,Moskva,en-US
モナーク,Monarch,en-US
モニカ,Monica,en-US
モモ・ベリア・デビルーク,Momo Belia Deviluke,en-US
モリソン,Morrison,en-US
モントピリア,Montpelier,en-US
モーリー,Maury,en-US
ヤーデ,Jade,en-US
ユニコーン,Unicorn,en-US
ヨルク,Yorck,en-US
ヨーク,York,en-US
ヨークタウン,Yorktown,en-US
ヨークタウン(META),Yorktown META,en-US
ヨークタウンⅡ,Yorktown II,en-US
ライオン,Lion,en-US
ライザリン・シュタウト,Reisalin Stout,en-US
ライプツィヒ,Leipzig,en-US
ライム,Lyme,en-US
ラドフォード,Radford,en-US
ラファエロ,Raffaello,en-US
ラフィー,Laffey,en-US
ラフィーⅡ,Laffey II,en-US
ララ・サタリン・デビルーク,Lala Satalin Deviluke,en-US
ラングレー,Langley,en-US
ラングレーⅡ,Langley II,en-US
ランドンターブル,L'Indomptable,en-US
ラ・ガリソニエール,La Galissonnière,en-US
ラ・ガリソニエール(META),La Galissonnière META,en-US
リアンダー,Leander,en-US
リシュリュー,Richelieu,en-US
リッチモンド,Richmond,en-US
リットリオ,Littorio,en-US
リトル・アンカレッジ,Little Anchorage,en-US
リトル・イラストリアス,Little Illustrious,en-US
リトル・エンタープライズ,Little Enterprise,en-US
リトル・クリーブランド,Clevelad,en-US
リトル・サンディエゴ,Li'l Sandy,en-US
リトル・チェシャー,Little Cheshire,en-US
リトル・フォーミダブル,Little Formidable,en-US
リトル・ヘレナ,Lena,en-US
リトル・レナウン,Little Renown,en-US
リノ,Reno,en-US
リベッチオ,Libeccio,en-US
リュッツォウ,Lützow,en-US
リュー・リオン,Ryu Lion,en-US
リヨン,Lyon,en-US
リラ・ディザイアス,Lila Decyrus,en-US
リヴァプール,Liverpool,en-US
リヴェンジ,Revenge,en-US
ルイビル,Louisville,en-US
ルナ,Luna,en-US
ルピニャート,L'Opiniâtre,en-US
ル・アルディ,Le Hardi,en-US
ル・テメレール,Le Téméraire,en-US
ル・テメレール(μ兵装),Le Téméraire μ,en-US
ル・テリブル,Le Terrible,en-US
ル・トリオンファン,Le Triomphant,en-US
ル・マラン,Le Malin,en-US
ル・マラン(μ兵装),Le Malin μ,en-US
ル・マルス,Le Mars,en-US
レオナルド・ダ・ヴィンチ,Leonardo da Vinci,en-US
レキシントン,Lexington,en-US
レキシントンⅡ,Lexington II,en-US
レナウン,Renown,en-US
レパルス,Repulse,en-US
レンジャー,Ranger,en-US
レーゲンスブルク,Regensburg,en-US
レーゲンスブルク(META),Regensburg META,en-US
ロイヤル・オーク,Royal Oak,en-US
ロイヤル・ジェームズ,Royal James,en-US
ロイヤル・フォーチュン,Royal Fortune,en-US
ロドニー,Rodney,en-US
ロドニー(META),Rodney META,en-US
ロング・アイランド,Long Island,en-US
ロンドン,London,en-US
ローグカイゼルグリッドマン,Rogue Kaiser Gridman,en-US
ローダシュー,L'Audacieux,en-US
ローマ,Roma,en-US
ローリー,Raleigh,en-US
ローン,Roon,en-US
ローン(μ兵装),Roon μ,en-US
ワシントン,Washington,en-US
ワスプ,Wasp,en-US
ヴァリアント,Valiant,en-US
ヴァンガード,Vanguard,en-US
ヴァンパイア,Vampire,en-US
ヴァンパイア(META),Vampire META,en-US
ヴィクトリアス,Victorious,en-US
ヴィットリオ・クニベルティ,Vittorio Cuniberti,en-US
ヴィットリオ・ヴェネト,Vittorio Veneto,en-US
ヴィンセンス,Vincennes,en-US
ヴィンチェンツォ・ジョベルティ,Vincenzo Gioberti,en-US
ヴェスタル,Vestal,en-US
ヴェスタル(META),Vestal META,en-US
ヴェーザー,Weser,en-US
ヴォルガ,Volga,en-US
ヴォロシーロフ,Voroshilov,en-US
ヴォークラン,Vauquelin,en-US
三浦あずさ,Azusa Miura,en-US
不屈-王国军守护骑士,L'Indomptable,en-US
优米雅·利斯菲尔德,Yumia Liessfeldt,en-US
信濃ちゃん,Shinano-chan,en-US
倔强-王国军二级魔法师,L'Opiniâtre,en-US
八舞耶倶矢・八舞夕弦,Kaguya Yamai・Yuzuru Yamai,en-US
前卫-王国军方旗骑士,Vanguard,en-US
努比亚人-药剂师,Nubian,en-US
千歳,Chitose,en-US
博尔扎诺·META,Bolzano META,en-US
双海亜美,Ami Futami,en-US
双海真美,Mami Futami,en-US
反击·META,Repulse META,en-US
和睦号,Amity,en-US
四万十,Shimanto,en-US
圣女贞德-王国军圣女,Jeanne d'Arc,en-US
声望·META,Renown META,en-US
夏色まつり,Natsuiro Matsuri,en-US
夕焼,Yūyaki,en-US
夕立(META),Yuudachi META,en-US
大神ミオ,Ōkami Mio,en-US
大鳳(META),Taihou META,en-US
大鳳(μ兵装),Taihou μ,en-US
大鳳ちゃん,Taihou-chan,en-US
天城(空母),Amagi(CV),en-US
天城ちゃん,Amagi-chan,en-US
妮娜·弗里德,Nina Friede,en-US
安德烈亚·多利亚·META,Andrea Doria META,en-US
宝多六花,Rikka Takarada,en-US
山城(META),Yamashiro META,en-US
川内,Sendai,en-US
巻波,Makinami,en-US
応瑞,Ying Swei,en-US
扶桑(META),Fusou META,en-US
抚顺-勇者,Fu Shun - Hero,en-US
拉菲-传说级魔法师,Laffey,en-US
新条アカネ,Akane Shinjo,en-US
旗風(META),Hatakaze META,en-US
暁,Akatsuki,en-US
朱利奥·凯撒·META,Giulio Cesare META,en-US
构建者,Compiler,en-US
标枪-传说级勇者,Javelin,en-US
武蔵,Musashi,en-US
比叡·META（前排）,Hiei META,en-US
比叡ちゃん,Hiei-chan,en-US
水瀬伊織,Iori Minase,en-US
水無瀬,Minase,en-US
汎用型ブリ,Universal Bulin,en-US
江風(META),Kawakaze META,en-US
浅間,Asama,en-US
浜風,Hamakaze,en-US
済安,Chi An,en-US
渡良瀬,Watarase,en-US
湊あくあ,Minato Aqua,en-US
満潮,Michishio,en-US
焔,Homura,en-US
特伦托·META,Trento META,en-US
特装型ブリMKⅢ,Specialized Bulin Custom MKIII,en-US
独角兽-见习神官,Unicorn,en-US
白上フブキ,Shirakami Fubuki,en-US
百鬼あやめ,Nakiri Ayame,en-US
筑摩,Chikuma,en-US
紫咲シオン,Murasaki Shion,en-US
綾瀬,Ayase,en-US
绫波-传说级格斗家,Ayanami,en-US
羽黒,Haguro,en-US
能代(μ兵装),Noshiro μ,en-US
腓特烈·卡尔-钢铁教会机械师,Friedrich Carl,en-US
艾菈·冯·杜勒,Isla von Duerer,en-US
蒼龍(META),Souryuu META,en-US
試作型ブリMKII,Prototype Bulin MKII,en-US
赤城(μ兵装),Akagi μ,en-US
赤城ちゃん,Akagi-chan,en-US
金剛(μ兵装),Kongou μ,en-US
金布里机甲1号,Gilded Age Mech MKI,en-US
金色の闇,Golden Darkness,en-US
长门·META,Nagato META,en-US
阿尔及利亚-王国军方旗骑士,Algérie,en-US
陸奥,Mutsu,en-US
隼鷹(META),Junyou META,en-US
雪不帰,Fubuki,en-US
霞改,Kasumi Retrofit,en-US
霞飞-战斗天使,Joffre,en-US
飛鳥川ちせ,Chise Asukagawa,en-US
飛鷹(META),Hiyou META,en-US
飛龍(META),Hiryu.META,en-US
马可波罗（王座 前排）,Marco Polo,en-US
鲁莽-王国军二级魔法师,Le Téméraire,en-US
鳳翔(META),Houshou META,en-US
黒潮,Kuroshio,en-US
2대,The 2nd,en-US
가스코뉴,Gascogne,en-US
가스코뉴(μ장비),Gascogne μ,en-US
갈라테아,Galatea,en-US
강구트,Gangut,en-US
강구트·META,Gangut META,en-US
갤런트,Gallant,en-US
건스웨이,Ganj-i-Sawai,en-US
고리치아,Gorizia,en-US
골든 하인드,Golden Hind,en-US
공주,Princess Hime,en-US
괌,Guam,en-US
그나이제나우,Gneisenau,en-US
그나이제나우·META,Gneisenau META,en-US
그라프 체펠린,Graf Zeppelin,en-US
그렌빌,Grenville,en-US
그렌빌·META,Grenville META,en-US
그로즈니,Grozny,en-US
그롬키,Gromky,en-US
그리들리,Gridley,en-US
그리먀시,Gremyashchy,en-US
그린 하트,Green Heart,en-US
글래스고,Glasgow,en-US
글로리어스,Glorious,en-US
글로리어스·META,Glorious META,en-US
글로스터,Gloucester,en-US
글로우웜,Glowworm,en-US
금빛 어둠,Golden Darkness,en-US
기샹,Guichen,en-US
꼬마 그라프 체펠린,Zeppy,en-US
꼬마 다이호,Taihou-chan,en-US
꼬마 리나운,Little Renown,en-US
꼬마 벨파스트,Little Bel,en-US
꼬마 샌디에이고,Li'l Sandy,en-US
꼬마 슈피,Little Spee,en-US
꼬마 시나노,Shinano-chan,en-US
꼬마 아마기,Amagi-chan,en-US
꼬마 아카기,Akagi-chan,en-US
꼬마 앵커리지,Little Anchorage,en-US
꼬마 에기르,Little Ägir,en-US
꼬마 엔터프라이즈,Little Enterprise,en-US
꼬마 일러스트리어스,Little Illustrious,en-US
꼬마 체셔,Little Cheshire,en-US
꼬마 클리블랜드,Clevelad,en-US
꼬마 포미더블,Little Formidable,en-US
꼬마 프리드리히,Little Friedrich,en-US
꼬마 프린츠 오이겐,Little Prinz Eugen,en-US
꼬마 헬레나,Lena,en-US
꼬마 히에이,Hiei-chan,en-US
나가나미,Naganami,en-US
나가라,Nagara,en-US
나가츠키,Nagatsuki,en-US
나가토,Nagato,en-US
나가토·META,Nagato META,en-US
나기사,Nagisa,en-US
나나 아스타 데빌룩,Nana Astar Deviluke,en-US
나미코,Namiko,en-US
나요로,Nayoro,en-US
나츠이로 마츠리,Natsuiro Matsuri,en-US
나치,Nachi,en-US
나카,Naka,en-US
나키리 아야메,Nakiri Ayame,en-US
나토리,Natori,en-US
나폴리,Napoli,en-US
네바다,Nevada,en-US
네바다·META,Nevada META,en-US
넬슨,Nelson,en-US
넵튠,Neptune,en-US
노샘프턴,Northampton,en-US
노샘프턴Ⅱ,Northampton II,en-US
노스캐롤라이나,North Carolina,en-US
노시로,Noshiro,en-US
노시로(μ장비),Noshiro μ,en-US
노와키,Nowaki,en-US
노틸러스,Nautilus,en-US
노포크,Norfolk,en-US
뇨텐구,Nyotengu,en-US
누비안,Nubian,en-US
뉘른베르크,Nürnberg,en-US
뉴올리언스,New Orleans,en-US
뉴저지,New Jersey,en-US
뉴캐슬,Newcastle,en-US
느와르,Noire,en-US
니나 프리드,Nina Friede,en-US
니이즈키,Niizuki,en-US
니콜라스,Nicholas,en-US
니콜로소 다 레코,Nicoloso da Recco,en-US
닝하이,Ning Hai,en-US
다운즈,Downes,en-US
다이도,Dido,en-US
다이도(μ장비),Dido μ,en-US
다이센,Daisen,en-US
다이호,Taihou,en-US
다이호(μ장비),Taihou μ,en-US
다이호·META,Taihou META,en-US
대처,Thatcher,en-US
데본셔,Devonshire,en-US
데이스,Dace,en-US
덴버,Denver,en-US
도셋셔,Dorsetshire,en-US
도이칠란트,Deutschland,en-US
